TDT_Sample	TDT_status
17567464	53.246
17572150	52.890
17577616	54.801
17582322	61.102
17586998	64.586
17591696	70.370
17597160	63.167
17601844	75.884
17606530	75.553
17611232	73.656
17616686	84.288
17621376	88.478
17626088	93.894
17631532	103.261
17636220	114.719
17640920	124.190
17645604	124.124
17651080	123.064
17655760	122.383
17660440	122.100
17665136	122.442
17670602	122.811
17675314	122.762
17679980	123.080
17684672	123.651
17690134	123.930
17694832	124.736
17699512	126.436
17704200	126.970
17709680	127.432
17714360	127.615
17719044	128.074
17723740	127.902
17729204	127.981
17733888	128.053
17738584	128.043
17743264	128.025
17748740	128.043
17753450	128.225
17758110	128.117
17762804	127.893
17768268	127.933
17772962	127.950
17777644	128.028
17782352	128.074
17787804	128.003
17792492	128.166
17797188	127.805
17801866	128.067
17807336	128.019
17812032	127.928
17816716	128.166
17821414	127.964
17826870	128.129
17831560	128.250
17836248	128.214
17840938	128.085
17846402	128.052
17851098	128.202
17855780	127.976
17861268	128.148
17865934	128.420
17870656	128.299
17875320	128.386
17880796	128.147
17885476	128.440
17890172	128.003
17894852	128.170
17900316	128.464
17905004	128.265
17909698	128.223
17914390	128.421
17919848	128.123
17924544	128.295
17929256	128.530
17933922	128.127
17939386	128.156
17944078	128.365
17948764	128.260
17953452	127.971
17958922	128.198
17963610	128.093
17968296	127.780
17972996	127.219
17978452	126.550
17983140	126.930
17987824	127.335
17992518	127.323
17997992	123.249
18002672	109.007
18007360	104.052
18012048	81.998
18017526	63.929
18022216	62.746
18026892	62.984
18031592	55.958
18037056	60.775
18041744	62.915
18046476	62.744
18051124	62.581
18056596	62.734
18061278	63.056
18065966	62.609
18070680	62.332
18076126	62.232
18080816	60.445
18085500	60.738
18090970	61.731
18095660	62.642
18100344	62.497
18105090	63.345
18110520	62.346
18115200	63.110
18119878	73.793
18124568	93.050
18130032	118.178
18134736	124.414
18139416	126.652
18144108	127.730
18149564	127.956
18154260	127.897
18158942	128.221
18163684	128.291
18169098	128.009
18173792	128.128
18178490	128.348
18183164	128.356
18188642	127.836
18193324	128.138
18198010	128.062
18202708	128.243
18208168	128.329
18212858	128.146
18217560	128.376
18222240	128.149
18227720	128.226
18232390	128.388
18237076	128.150
18241768	127.991
18247234	128.180
18251924	128.028
18256622	127.982
18261312	128.362
18266776	128.179
18271452	128.058
18276148	128.419
18280838	128.305
18286320	128.095
18290992	128.081
18295690	128.321
18300372	128.542
18305840	128.217
18310528	128.019
18315224	128.499
18320676	127.935
18325368	128.450
18330076	128.171
18334784	128.166
18340216	128.266
18344910	128.248
18349596	128.151
18354280	128.207
18359756	128.258
18364436	128.104
18369128	128.225
18373822	128.026
18379288	128.377
18383968	128.489
18388664	128.285
18393380	128.265
18398816	128.243
18403506	128.036
18408208	127.930
18412900	128.121
18418348	127.625
18423038	127.856
18427736	127.261
18432420	119.493
18437888	108.247
18442590	91.560
18447268	63.407
18451960	56.983
18457424	56.115
18462116	58.189
18466804	57.639
18471484	57.815
18476950	59.172
18481644	60.686
18486328	59.386
18491014	59.372
18496494	58.356
18501172	60.631
18505874	59.883
18510576	59.954
18516016	60.058
18520708	61.037
18525416	61.062
18530090	61.923
18535560	61.976
18540240	62.862
18544926	61.058
18549616	59.730
18555092	59.968
18559772	60.642
18564460	61.495
18569936	67.439
18574668	64.522
18579308	71.254
18584000	76.323
18589466	90.351
18594160	92.631
18598848	98.824
18603532	114.635
18609008	121.915
18613688	127.654
18618390	127.903
18623064	128.338
18628530	128.132
18633232	128.303
18637928	128.434
18642608	128.070
18648064	128.489
18652768	128.293
18657446	128.119
18662128	128.324
18667598	128.401
18672294	128.456
18676974	128.518
18681676	128.279
18687136	127.911
18691820	128.581
18696520	128.285
18701206	128.237
18706672	128.372
18711364	128.076
18716060	128.265
18720732	128.255
18726210	128.303
18730898	128.497
18735582	128.182
18740276	128.668
18745744	128.423
18750480	128.271
18755116	128.615
18759806	128.215
18765278	128.191
18769964	128.312
18774656	128.180
18779336	128.233
18784808	128.558
18789504	128.199
18794190	128.248
18799648	128.433
18804344	128.242
18809080	128.164
18813720	128.554
18819180	128.434
18823888	128.300
18828566	128.248
18833264	128.274
18838722	128.317
18843402	128.634
18848100	128.276
18852778	128.309
18858250	128.389
18862932	128.256
18867648	128.316
18872316	128.283
18877792	128.347
18882470	127.989
18887162	127.412
18891860	123.326
18897318	112.717
18902030	95.315
18906696	71.333
18911380	58.689
18916868	54.821
18921542	54.515
18926232	54.540
18930924	55.205
18936388	55.382
18941076	64.659
18945764	91.855
18950456	115.872
18955938	120.199
18960622	121.821
18965320	124.128
18969996	125.991
18975456	127.488
18980148	128.299
18984892	128.269
18989528	128.147
18995010	128.336
18999688	128.510
19004366	128.154
19009052	128.429
19014524	128.246
19019216	128.477
19023896	128.319
19029366	128.440
19034054	128.260
19038740	128.284
19043440	128.301
19048984	128.463
19053588	128.721
19058274	128.330
19062964	128.174
19068430	128.498
19073142	128.257
19077808	128.313
19082496	128.419
19087964	128.022
19092664	128.244
19097336	128.295
19102036	128.519
19107536	127.928
19112188	128.341
19116884	128.281
19121572	128.502
19127030	128.250
19131730	128.539
19136420	128.247
19141112	128.320
19146568	128.251
19151256	128.366
19155938	128.052
19160636	128.344
19166104	128.470
19170794	128.570
19175490	128.482
19180172	128.244
19185632	128.701
19190336	128.654
19195026	128.125
19199700	128.729
19205168	128.694
19209858	128.301
19214572	128.462
19219236	128.479
19224706	128.256
19229398	128.300
19234086	128.215
19238782	128.336
19244240	128.131
19248930	128.199
19253632	128.419
19258304	128.287
19263780	128.164
19268464	128.020
19273144	128.503
19278612	127.962
19283300	128.562
19287996	128.093
19292692	128.316
19298148	128.654
19302838	128.167
19307556	128.623
19312224	128.289
19317684	128.439
19322380	128.011
19327064	128.094
19331744	128.345
19337232	128.106
19341902	128.062
19346600	127.121
19351284	121.697
19356764	108.872
19361448	86.347
19366132	67.917
19370816	56.946
19376284	51.881
19380968	52.725
19385670	54.972
19390354	55.360
19395904	54.966
19400514	63.454
19405202	75.775
19409896	108.632
19415366	118.736
19420044	121.765
19424736	125.240
19429420	128.037
19434890	128.334
19439584	128.223
19444264	128.673
19448984	128.103
19454476	128.534
19459108	128.266
19463808	128.209
19468488	128.566
19473964	128.562
19478640	128.195
19483328	128.313
19488024	128.270
19493486	128.305
19498170	128.589
19502868	128.537
19508332	128.439
19513068	128.262
19517710	128.432
19522416	128.236
19527864	128.483
19532568	128.666
19537240	128.228
19541944	128.307
19547408	128.470
19552088	128.067
19556776	128.234
19561464	128.115
19566932	128.124
19571652	127.968
19576312	128.341
19581006	128.199
19586480	128.089
19591164	128.407
19595852	128.122
19600540	128.124
19606002	128.232
19610702	128.383
19615386	128.411
19620076	128.532
19625534	128.326
19630260	128.366
19634912	128.358
19639608	128.429
19645074	128.438
19649770	128.272
19654448	128.466
19659142	128.411
19664604	128.241
19669300	128.474
19673990	128.083
19678672	128.479
19684134	128.404
19688844	128.268
19693510	128.254
19698200	128.301
19703680	128.177
19708362	128.568
19713056	128.356
19717754	128.441
19723204	128.348
19727892	128.258
19732580	128.130
19738048	128.538
19742756	128.384
19747448	128.447
19752120	128.286
19757580	128.089
19762280	128.187
19766962	128.656
19771656	128.411
19777132	128.452
19781816	128.423
19786496	128.356
19791188	128.270
19796658	128.379
19801336	128.215
19806044	128.188
19810712	128.436
19816184	128.307
19820878	127.872
19825578	128.506
19830256	128.367
19835724	127.988
19840410	128.314
19845092	128.662
19849784	128.297
19855256	128.357
19859952	128.659
19864628	128.514
19869320	128.318
19874784	128.320
19879472	128.236
19884168	128.464
19888856	128.474
19894328	128.593
19899008	128.353
19903704	128.516
19908390	128.261
19913856	128.260
19918540	128.324
19923226	128.226
19927918	128.461
19933396	128.533
19938082	128.275
19942768	128.497
19947456	128.698
19952924	128.298
19957606	128.274
19962300	128.310
19967766	128.189
19972456	128.389
19977148	125.137
19981840	116.485
19987366	91.589
19991996	73.811
19996676	58.963
20001380	52.728
20006828	51.456
20011524	52.175
20016212	53.455
20020916	53.416
20026372	54.746
20031064	54.692
20035744	53.781
20040436	53.589
20045904	53.719
20050596	54.476
20055276	56.018
20059972	55.218
20065436	54.901
20070128	53.274
20074808	54.307
20079512	53.411
20084980	54.797
20089656	54.693
20094340	54.792
20099046	55.303
20104502	55.956
20109196	56.346
20113884	63.525
20118564	69.134
20124036	76.235
20128720	80.558
20133416	78.392
20138100	71.704
20143566	73.763
20148264	82.697
20152942	103.087
20157630	118.828
20163108	123.152
20167796	124.836
20172496	124.548
20177168	126.518
20182644	127.693
20187328	128.023
20192012	128.194
20196704	128.289
20202176	128.208
20206856	128.160
20211546	128.377
20217012	128.346
20221720	128.098
20226402	128.426
20231084	128.375
20236556	128.350
20241236	128.218
20245924	128.310
20250620	128.525
20256088	128.444
20260772	128.433
20265458	128.478
20270146	128.391
20275614	128.501
20280308	128.478
20284996	128.446
20289680	128.507
20295152	128.384
20299840	128.450
20304526	128.107
20309216	128.426
20314684	128.291
20319376	128.152
20324058	128.160
20328760	128.105
20334228	128.346
20338904	128.213
20343600	128.423
20348294	128.347
20353768	128.266
20358444	128.416
20363132	128.499
20367816	128.569
20373290	128.266
20377972	128.117
20382660	128.372
20387382	128.298
20392832	128.439
20397512	128.309
20402216	128.243
20406880	128.519
20412356	128.077
20417068	128.294
20421732	128.404
20426424	128.304
20431900	128.228
20436580	128.441
20441272	128.604
20446728	128.218
20451428	128.423
20456116	128.224
20460794	128.297
20466268	128.251
20470956	128.380
20475644	128.511
20480348	128.327
20485814	128.321
20490484	128.111
20495178	128.225
20499860	128.197
20505338	128.270
20510030	127.898
20514712	120.697
20519406	108.230
20524878	99.664
20529564	83.519
20534252	68.013
20538942	60.770
20544406	57.932
20549088	55.830
20553774	56.387
20558472	60.351
20563936	63.244
20568620	64.562
20573312	69.430
20577998	71.694
20583472	77.977
20588212	78.381
20592856	92.393
20597532	113.660
20602996	126.761
20607690	127.910
20612386	128.005
20617064	128.481
20622542	128.227
20627268	128.317
20631916	128.330
20636600	128.525
20642068	128.318
20646768	128.477
20651460	128.230
20656132	128.343
20661612	128.536
20666292	128.219
20670980	128.487
20676448	128.415
20681144	128.213
20685828	128.552
20690516	128.211
20695984	128.330
20700674	128.454
20705360	128.464
20710048	128.421
20715524	128.441
20720208	128.496
20724906	128.221
20729584	128.446
20735048	128.377
20739744	128.363
20744466	128.403
20749122	128.388
20754586	128.489
20759276	128.543
20763958	128.656
20768646	128.649
20774116	128.219
20778824	128.647
20783496	128.402
20788196	128.228
20793652	128.364
20798344	128.471
20803028	128.191
20807724	128.499
20813190	128.339
20817872	128.533
20822560	128.489
20827260	128.532
20832718	128.379
20837414	128.360
20842102	128.352
20846780	128.474
20852256	128.443
20856952	128.568
20861636	128.497
20866320	128.168
20871794	128.183
20876484	128.321
20881160	128.253
20885860	128.534
20891322	128.215
20896004	128.386
20900700	128.170
20905392	127.371
20910850	127.597
20915540	127.739
20920230	127.693
20925750	127.236
20930392	127.564
20935084	127.605
20939764	127.814
20945232	127.854
20949920	128.053
20954612	128.349
20959298	128.463
20964768	127.990
20969456	128.259
20974140	128.411
20978838	128.075
20984300	128.562
20988992	128.086
20993678	128.345
20998376	128.301
21003828	128.268
21008532	128.586
21013224	128.346
21017896	128.487
21023364	128.336
21028064	128.295
21032754	128.188
21037438	128.393
21042900	127.955
21047596	128.125
21052292	128.005
21056970	128.135
21062444	128.366
21067124	128.394
21071816	128.365
21076508	128.413
21081972	127.990
21086656	128.458
21091344	127.966
21096048	127.972
21101502	128.313
21106190	127.887
21110884	121.631
21115572	103.654
21121032	82.499
21125726	66.195
21130424	57.970
21135112	53.134
21140578	50.693
21145264	51.323
21149948	52.152
21155424	53.753
21160112	52.308
21164792	55.008
21169480	72.079
21174954	98.658
21179644	116.993
21184336	122.946
21189008	126.219
21194496	127.452
21199174	127.959
21203864	128.425
21208546	128.436
21214020	128.181
21218712	128.144
21223400	128.154
21228088	128.257
21233548	128.213
21238244	128.501
21242924	128.291
21247624	128.464
21253084	128.309
21257782	128.420
21262460	128.454
21267172	128.237
21272652	128.226
21277308	128.203
21281994	128.256
21286680	128.307
21292162	128.145
21296844	128.539
21301528	128.364
21306216	128.532
21311684	128.303
21316378	128.438
21321066	128.195
21325776	128.692
21331252	128.446
21335916	128.446
21340598	128.550
21345284	128.481
21350750	128.356
21355456	128.442
21360144	128.544
21364836	128.391
21370284	128.276
21374976	127.940
21379666	128.309
21385132	128.256
21389860	128.644
21394506	128.295
21399210	128.435
21404668	128.339
21409354	128.495
21414052	128.498
21418732	128.201
21424196	128.420
21428884	128.498
21433578	128.224
21438280	128.035
21443732	127.870
21448456	127.507
21453104	127.816
21457804	126.887
21463266	125.319
21467958	122.319
21472652	117.766
21477334	112.380
21482800	104.543
21487488	98.619
21492184	77.601
21496860	68.526
21502332	62.903
21507044	55.421
21511712	55.797
21516404	56.414
21521866	58.866
21526554	58.899
21531244	59.455
21535944	60.660
21541404	59.378
21546100	60.131
21550778	56.289
21555464	53.436
21560932	55.995
21565626	70.342
21570320	72.748
21575014	85.757
21580472	105.838
21585160	115.775
21589866	126.494
21594550	128.091
21600016	128.207
21604692	128.210
21609380	128.125
21614068	128.045
21619532	128.041
21624224	128.476
21628924	128.256
21634386	128.174
21639070	128.150
21643756	128.175
21648450	128.160
21653916	128.128
21658610	128.251
21663294	128.176
21667980	128.464
21673466	128.175
21678138	128.140
21682840	128.284
21687524	128.091
21692988	128.272
21697672	128.556
21702376	128.077
21707056	128.303
21712520	128.346
21717208	128.393
21721908	128.412
21726588	128.328
21732048	128.664
21736736	128.215
21741424	128.354
21746122	128.344
21751580	128.173
21756276	128.350
21760956	128.182
21765666	128.447
21771128	128.640
21775804	128.391
21780500	128.303
21785196	128.411
21790660	128.138
21795336	128.399
21800028	128.110
21804744	127.889
21810198	128.350
21814882	128.421
21819576	128.293
21824256	128.579
21829718	128.483
21834414	128.301
21839108	128.113
21843788	128.212
21849248	128.126
21853936	128.087
21858628	127.873
21864112	127.619
21868784	125.736
21873472	125.296
21878172	124.952
21883632	122.224
21888342	111.046
21893012	91.591
21897704	74.097
21903168	58.915
21907864	54.966
21912592	54.570
21917252	55.346
21922702	56.871
21927406	56.707
21932084	55.498
21936768	60.246
21942242	61.015
21946920	59.568
21951620	53.144
21956312	56.823
21961772	67.363
21966456	70.765
21971156	82.396
21975834	82.054
21981304	78.932
21985992	85.547
21990676	104.513
21995380	117.774
22000832	124.253
22005532	125.464
22010214	124.494
22014900	124.954
22020380	124.755
22025068	125.236
22029744	125.531
22034468	125.488
22039900	125.116
22044590	124.558
22049300	124.940
22053966	125.025
22059436	125.106
22064122	124.715
22068808	124.893
22073500	125.497
22078968	125.682
22083678	126.113
22088370	126.223
22093836	127.109
22098508	128.289
22103196	128.323
22107880	128.162
22113344	128.343
22118044	128.395
22122732	128.024
22127416	128.313
22132884	128.260
22137570	128.239
22142268	127.874
22146990	127.921
22152432	128.034
22157100	128.275
22161790	128.305
22166484	128.239
22171948	128.277
22176640	128.175
22181324	128.212
22186016	127.955
22191492	128.303
22196176	128.160
22200870	128.186
22205556	127.992
22211122	128.348
22215706	128.417
22220398	128.260
22225084	128.038
22230562	128.355
22235236	128.122
22239940	128.161
22244622	128.383
22250090	128.275
22254776	127.983
22259460	128.099
22264154	128.056
22269636	128.175
22274312	128.052
22279000	128.217
22283688	127.870
22289164	127.672
22293864	127.971
22298536	128.291
22303228	127.869
22308692	127.797
22313376	127.728
22318060	128.050
22323528	127.970
22328222	127.987
22332920	128.061
22337600	127.828
22343068	127.932
22347752	128.213
22352444	127.896
22357132	128.150
22362600	128.101
22367284	128.169
22371980	128.255
22376664	128.113
22382128	128.048
22386860	128.318
22391516	128.138
22396204	128.197
22401662	128.291
22406356	128.213
22411052	127.893
22415744	128.360
22421200	127.976
22425888	128.066
22430576	128.069
22435260	128.091
22440748	128.150
22445466	128.295
22450112	128.006
22454802	128.114
22460268	127.994
22464954	128.154
22469648	128.571
22474338	128.248
22479816	128.170
22484492	128.395
22489182	128.095
22493872	128.182
22499334	128.099
22504022	128.412
22508728	128.087
22513402	128.372
22518874	128.116
22523556	128.494
22528246	128.396
22532938	128.322
22538414	128.274
22543112	128.530
22547788	128.368
22552476	128.393
22557932	127.961
22562628	128.036
22567320	128.600
22572776	128.181
22577470	128.340
22582168	128.325
22586852	128.227
22592322	128.289
22597008	128.164
22601698	128.231
22606384	128.427
22611848	128.264
22616552	128.372
22621232	128.468
22625916	128.383
22631392	128.044
22636080	128.466
22640766	128.340
22645456	128.385
22650920	128.483
22655608	128.483
22660290	128.365
22664984	128.689
22670454	128.378
22675136	128.305
22679830	128.479
22684516	128.171
22689990	128.345
22694684	128.554
22699358	128.628
22704064	128.699
22709524	128.468
22714216	128.775
22718902	128.283
22723588	128.283
22729048	128.552
22733758	128.452
22738428	128.329
22743124	128.468
22748580	128.237
22753284	128.621
22757988	128.366
22762648	128.415
22768116	128.377
22772804	128.435
22777500	128.407
22782180	128.510
22787656	128.698
22792336	128.392
22797028	128.572
22802496	128.426
22807196	128.309
22811876	128.167
22816560	128.203
22822036	128.215
22826720	128.342
22831404	128.254
22836104	128.356
22841566	128.550
22846252	127.979
22850950	123.873
22855632	116.982
22861096	94.628
22865790	67.693
22870480	54.771
22875168	50.931
22880642	52.885
22885324	52.645
22890008	53.561
22894704	53.227
22900168	53.454
22904856	53.444
22909620	53.673
22914230	54.414
22919708	58.464
22924386	65.929
22929084	75.477
22933772	79.758
22939244	79.750
22943936	80.084
22948612	80.530
22953298	80.566
22958766	79.862
22963472	80.987
22968216	82.863
22972840	84.117
22978300	85.705
22982996	82.905
22987684	75.754
22992368	71.725
22997840	70.264
23002520	71.588
23007210	72.086
23011896	72.975
23017368	75.313
23022060	78.052
23026828	82.844
23032226	92.118
23036912	100.764
23041592	104.575
23046284	108.736
23051744	105.643
23056444	94.485
23061126	86.641
23065812	75.419
23071280	53.001
23075968	42.503
23080664	54.025
23085346	57.684
23090844	54.283
23095504	54.449
23100196	56.477
23104888	57.401
23110344	56.701
23115064	58.292
23119742	52.446
23124416	46.869
23129888	49.858
23134594	53.192
23139260	53.260
23143988	48.852
23149412	56.618
23154104	58.181
23158792	59.407
23163484	58.419
23168952	58.778
23173632	59.457
23178324	58.798
23183012	58.981
23188482	59.627
23193170	59.130
23197858	58.146
23202556	57.555
23208048	58.050
23212716	58.109
23217392	58.961
23222084	58.558
23227560	57.525
23232242	59.775
23236932	55.422
23241624	60.009
23247090	78.595
23251776	100.978
23256456	106.226
23261148	106.928
23266636	109.033
23271304	112.901
23276002	116.225
23281466	121.319
23286152	124.749
23290848	126.278
23295538	127.942
23300996	128.358
23305684	128.558
23310372	128.495
23315064	128.364
23320534	128.157
23325228	128.450
23329916	128.307
23334596	128.211
23340072	128.311
23344758	128.293
23349452	128.281
23354128	128.258
23359596	128.349
23364292	128.413
23368980	128.523
23373664	128.348
23379144	128.236
23383834	128.341
23388510	128.256
23393200	128.326
23398670	128.285
23403360	128.240
23408044	128.413
23412732	128.221
23418208	127.966
23422902	127.950
23427576	127.460
23432288	127.981
23437740	126.813
23442416	124.600
23447120	124.619
23451812	126.784
23457270	127.650
23461960	127.953
23466650	128.176
23471342	127.981
23476800	127.891
23481492	128.299
23486194	128.055
23490872	127.828
23496342	127.879
23501020	127.796
23505712	128.214
23511188	128.122
23515868	128.134
23520554	128.094
23525244	128.036
23530712	128.217
23535408	128.285
23540092	128.301
23544780	128.230
23550252	128.107
23554936	128.302
23559624	128.423
23564316	128.460
23569780	128.352
23574472	128.473
23579168	128.244
23583860	128.178
23589324	128.286
23594008	128.360
23598700	128.341
23603384	128.399
23608848	128.244
23613536	128.179
23618256	128.197
23622918	128.636
23628384	128.469
23633072	128.237
23637752	128.385
23642452	128.395
23647930	128.438
23652616	128.218
23657304	128.561
23661990	128.416
23667460	128.293
23672148	128.356
23676824	128.267
23681520	128.474
23686982	128.303
23691680	128.240
23696368	128.387
23701050	128.436
23706512	128.126
23711210	128.293
23715896	128.293
23720588	128.160
23726048	128.319
23730750	128.113
23735430	128.519
23740926	128.352
23745588	128.320
23750276	128.502
23754980	128.158
23760440	128.238
23765124	128.375
23769822	128.327
23774494	128.463
23779972	128.402
23784652	128.109
23789352	128.464
23794040	128.590
23799492	128.299
23804184	128.694
23808872	128.596
23813568	128.282
23819044	128.316
23823730	128.415
23828428	128.508
23833096	128.613
23838568	128.546
23843262	128.361
23847954	128.427
23852632	128.149
23858108	128.426
23862794	128.194
23867476	128.508
23872188	128.174
23877628	128.338
23882324	128.529
23887016	128.372
23891696	128.360
23897184	128.434
23901854	128.564
23906628	128.450
23911230	128.234
23916700	128.307
23921400	128.387
23926096	128.390
23930768	128.477
23936248	128.433
23940924	128.462
23945616	128.299
23950304	128.395
23955768	128.449
23960462	128.312
23965146	128.272
23970652	128.332
23975304	128.485
23980008	128.285
23984686	128.513
23990154	128.474
23994840	128.468
23999520	128.379
24004216	128.374
24009674	128.509
24014368	128.577
24019060	128.453
24023744	128.448
24029304	128.437
24033904	128.487
24038594	128.380
24043280	128.619
24048748	128.518
24053436	128.266
24058124	128.632
24062818	128.575
24068312	128.352
24072976	128.156
24077660	128.368
24082348	128.349
24087812	128.336
24092512	128.517
24097194	128.196
24101878	128.632
24107346	128.262
24112044	128.667
24116724	128.475
24121416	128.451
24126886	128.785
24131572	128.564
24136258	128.394
24140952	128.340
24146424	128.236
24151114	128.423
24155792	128.432
24160498	128.359
24165948	128.376
24170638	128.402
24175334	128.462
24180026	128.450
24185480	128.579
24190180	128.548
24194864	128.448
24199566	128.630
24205024	128.385
24209710	128.373
24214396	128.509
24219956	128.536
24224556	128.290
24229240	128.566
24233928	128.501
24239552	128.284
24244092	128.691
24248792	128.543
24253460	128.424
24259084	128.477
24263620	128.553
24268312	128.665
24273000	128.632
24278548	128.152
24283152	128.259
24287842	128.455
24292532	128.354
24298080	128.625
24302686	128.457
24307380	128.369
24312094	128.525
24317612	128.348
24322228	128.195
24326916	128.313
24331602	128.211
24337208	127.870
24341756	125.666
24346448	123.472
24351138	120.126
24356740	118.005
24361284	117.807
24365984	117.935
24370670	118.020
24376282	118.536
24380832	117.497
24385516	111.368
24390200	89.740
24395804	76.486
24400356	68.758
24405044	59.559
24409744	54.883
24415268	56.063
24419894	52.465
24424588	50.967
24429304	50.981
24434780	51.252
24439424	50.919
24444112	50.291
24449578	50.202
24454344	55.097
24458956	59.764
24463654	58.468
24469116	56.649
24473860	59.491
24478484	55.448
24483180	60.566
24488644	70.450
24493588	76.179
24498032	70.942
24502712	60.838
24508184	60.739
24512990	63.866
24517564	80.754
24522248	94.729
24527716	118.313
24532522	124.774
24537092	128.388
24541780	128.398
24547246	128.237
24552144	128.478
24556632	128.440
24561330	128.194
24566780	128.021
24571584	128.628
24576172	128.574
24580852	128.330
24586320	128.417
24591048	128.252
24595700	128.473
24600386	128.368
24605860	128.568
24610696	128.444
24615228	128.385
24619916	128.387
24625388	128.488
24630112	128.356
24634768	128.362
24639460	128.638
24644924	128.725
24649724	128.454
24654300	128.697
24658988	128.517
24664454	128.201
24669384	128.470
24673828	128.301
24679298	128.505
24683986	128.205
24688704	128.260
24693372	128.385
24698840	128.336
24703520	128.354
24708304	128.472
24712896	128.431
24718366	128.478
24723064	128.470
24727904	128.450
24732424	128.346
24737896	128.515
24742588	128.395
24747308	128.526
24751966	128.476
24757438	128.438
24762122	128.586
24766830	128.390
24771500	128.574
24776964	128.150
24781654	128.368
24786406	128.345
24791032	128.582
24796512	128.644
24801188	128.397
24805892	128.586
24810568	128.662
24816044	128.248
24820724	128.547
24825424	128.470
24830098	128.356
24835568	128.358
24840256	128.334
24845034	128.587
24849636	128.436
24855102	128.565
24859788	128.137
24864552	128.287
24869168	128.249
24874632	128.554
24879324	128.209
24884084	128.381
24888698	128.089
24894172	126.913
24898852	117.959
24903616	106.328
24908238	100.829
24913700	90.661
24918402	74.850
24923082	62.472
24928550	57.425
24933236	55.430
24937924	58.862
24942678	59.098
24948076	57.277
24952772	55.502
24957452	78.428
24962156	95.991
24967632	116.512
24972308	123.888
24976992	125.346
24981680	127.335
24987156	127.891
24991832	128.391
24996532	128.351
25001216	128.144
25006676	128.307
25011368	128.496
25016068	128.551
25020754	128.123
25026216	128.394
25030904	128.230
25035598	128.444
25040336	128.350
25045756	128.563
25050442	128.298
25055132	128.551
25059866	128.425
25065284	128.446
25069972	128.515
25074660	128.403
25079364	128.342
25084824	128.444
25089504	128.326
25094200	128.591
25098892	128.544
25104348	128.453
25109040	128.319
25113736	128.228
25118420	128.002
25123884	128.353
25128572	128.372
25133318	128.152
25137958	128.365
25143438	128.113
25148104	128.185
25152816	128.272
25158268	128.487
25162948	128.582
25167640	128.448
25172334	128.199
25177804	128.134
25182492	128.450
25187174	128.128
25191882	128.660
25197350	128.335
25202020	128.328
25206712	128.465
25211420	128.383
25216860	128.233
25221556	128.387
25226260	128.507
25230930	128.340
25236396	128.200
25241104	128.416
25245776	128.587
25250464	128.328
25255932	128.629
25260628	128.596
25265312	128.251
25270000	128.382
25275468	128.487
25280152	128.429
25284844	128.356
25289532	128.475
25295008	128.471
25299684	128.567
25304374	128.156
25309104	128.597
25314528	128.013
25319220	128.296
25323924	128.228
25328600	128.442
25334070	128.346
25338752	128.482
25343460	128.152
25348128	128.415
25353598	128.392
25358296	128.354
25362976	128.646
25367676	128.257
25373140	128.320
25377830	128.368
25382508	128.253
25387988	128.370
25392688	128.324
25397360	128.275
25402042	128.671
25407520	128.401
25412204	128.307
25416900	128.334
25421576	128.558
25427044	128.260
25431744	128.345
25436422	128.344
25441122	128.177
25446588	126.222
25451272	113.431
25455996	106.044
25460652	89.441
25466116	71.088
25470816	66.280
25475498	67.956
25480184	73.476
25485648	98.368
25490340	100.938
25495024	111.291
25499712	122.135
25505184	124.020
25509872	123.964
25514568	123.607
25519252	124.842
25524716	126.544
25529404	127.026
25534096	127.264
25538780	128.189
25544264	128.236
25548938	128.219
25553624	128.131
25558316	128.466
25563780	128.446
25568470	128.531
25573166	128.391
25577852	128.476
25583316	128.377
25588004	128.811
25592696	128.307
25597380	128.356
25602864	128.430
25607628	128.277
25612228	128.368
25616936	128.414
25622390	128.397
25627082	128.562
25631768	128.153
25637236	128.368
25641924	128.423
25646608	128.544
25651296	128.674
25656776	128.479
25661454	128.391
25666192	128.183
25670832	128.508
25676296	128.175
25680998	128.399
25685684	128.467
25690364	128.397
25695836	128.346
25700522	128.309
25705208	128.297
25709908	128.608
25715364	128.477
25720048	128.348
25724738	128.215
25729448	128.452
25734892	128.463
25739584	128.409
25744280	128.233
25748972	128.427
25754428	128.541
25759128	128.126
25763816	128.304
25768494	128.525
25773972	128.354
25778650	128.338
25783348	128.582
25788034	128.155
25793504	128.065
25798194	128.336
25802884	127.657
25807568	126.471
25813036	122.359
25817736	118.140
25822412	112.813
25827108	99.638
25832576	66.554
25837264	52.874
25841944	55.131
25846638	58.283
25852100	57.228
25856788	57.070
25861480	56.875
25866950	57.621
25871636	60.820
25876324	64.354
25881008	61.671
25886484	69.387
25891176	69.404
25895860	75.087
25900550	86.067
25906024	91.454
25910708	103.101
25915392	117.924
25920076	123.450
25925548	127.747
25930244	128.097
25934924	128.514
25939628	128.338
25945078	128.558
25949774	128.449
25954456	128.167
25959148	128.442
25964616	128.273
25969308	128.468
25973990	128.261
25978682	128.371
25984152	128.241
25988836	128.581
25993524	128.289
25998216	128.556
26003690	128.387
26008384	128.646
26013056	128.419
26017748	128.708
26023216	128.607
26027904	128.287
26032592	128.291
26037292	128.236
26042744	128.419
26047440	128.194
26052128	128.411
26056820	128.505
26062284	128.551
26066968	128.558
26071698	128.518
26076356	128.319
26081824	128.270
26086506	128.432
26091200	128.524
26096676	128.386
26101352	128.369
26106040	128.504
