TDT_Sample	TDT_status
31546434	137.267
31551116	137.168
31556576	137.188
31561266	137.113
31565972	137.076
31570644	137.036
31576128	137.115
31580816	137.286
31585496	137.268
31590184	137.457
31595648	136.807
31600340	137.151
31605042	136.841
31609732	137.239
31615194	137.595
31619870	137.020
31624568	136.952
31629252	137.158
31634720	137.094
31639406	137.030
31644188	137.228
31648796	137.011
31654252	137.194
31658936	137.305
31663634	136.974
31668324	137.023
31673788	137.053
31678474	137.131
31683158	137.139
31687844	137.297
31693322	137.089
31698012	137.094
31702692	137.234
31707392	137.137
31712856	136.913
31717548	137.460
31722240	137.328
31726960	137.288
31732390	137.430
31737082	136.969
31741758	136.983
31747236	136.794
31751920	137.024
31756616	136.850
31761360	137.276
31766762	137.314
31771446	137.102
31776140	137.011
31780830	137.198
31786304	136.864
31790992	137.355
31795672	137.211
31800360	137.323
31805836	136.975
31810520	137.130
31815206	136.904
31819930	137.064
31825364	137.360
31830056	137.217
31834750	136.995
31839442	137.145
31844900	136.858
31849590	136.911
31854284	136.365
31858966	131.492
31864432	122.906
31869134	110.819
31873814	89.472
31878544	81.600
31884028	79.491
31888656	79.750
31893342	79.163
31898044	80.491
31903498	74.605
31908192	70.936
31912884	61.185
31917568	50.351
31923048	46.380
31927722	46.705
31932408	53.867
31937140	56.910
31942604	56.114
31947260	57.797
31951952	58.367
31956656	58.587
31962124	58.072
31966804	57.832
31971480	56.879
31976176	57.902
31981634	59.110
31986320	58.233
31991030	58.107
31996482	55.711
32001180	55.587
32005856	54.126
32010560	55.733
32016008	55.817
32020704	57.007
32025390	57.632
32030088	58.992
32035544	100.046
32040236	109.211
32044936	134.081
32049624	136.963
32055086	137.243
32059768	136.865
32064456	136.974
32069158	137.194
32074612	137.292
32079300	137.096
32083996	137.338
32088672	136.937
32094148	137.335
32098834	137.104
32103528	137.086
32108208	137.257
32113686	137.121
32118378	136.854
32123068	137.062
32127744	136.797
32133220	137.207
32137908	137.126
32142588	137.080
32147284	137.119
32152768	137.338
32157432	137.125
32162124	137.608
32166812	137.258
32172280	137.117
32176972	137.164
32181658	137.331
32186352	137.016
32191812	136.846
32196508	135.995
32201206	131.539
32205888	118.199
32211352	105.338
32216076	88.086
32220732	82.393
32226198	78.567
32230882	73.347
32235576	70.008
32240264	66.951
32245728	64.695
32250416	64.398
32255114	61.770
32259808	56.610
32265272	55.588
32269956	56.769
32274640	58.624
32279354	61.798
32284792	61.050
32289496	65.197
32294176	62.091
32298868	60.565
32304328	59.420
32309028	87.792
32313712	120.654
32318400	134.138
32323868	135.517
32328552	136.657
32333264	137.163
32337932	136.565
32343404	136.769
32348096	137.028
32352774	136.938
32357460	137.080
32362936	136.833
32367624	137.044
32372308	136.881
32377012	137.243
32382468	137.293
32387156	137.000
32391846	137.178
32396528	136.991
32402004	137.258
32406688	137.158
32411382	137.244
32416064	137.192
32421536	137.171
32426232	136.803
32430914	137.164
32435602	137.465
32441068	136.757
32445760	136.979
32450468	136.912
32455922	137.206
32460606	137.200
32465376	137.154
32469984	137.127
32475448	136.744
32480132	137.251
32484828	137.086
32489520	137.322
32494980	137.154
32499672	136.818
32504356	136.984
32509054	137.150
32514508	136.968
32519210	137.096
32523936	137.296
32528584	137.226
32534052	137.280
32538736	137.545
32543428	137.233
32548124	136.949
32553586	137.058
32558272	136.956
32562962	137.105
32567652	137.068
32573124	137.258
32577804	136.932
32582508	137.257
32587184	137.094
32592650	137.138
32597336	136.947
32602026	137.168
32606716	137.333
32612184	137.470
32616870	137.061
32621562	137.405
32626258	137.091
32631720	137.081
32636416	136.966
32641160	137.289
32645802	137.113
32651248	137.649
32655940	137.370
32660632	137.325
32665330	137.224
32670784	137.121
32675476	136.972
32680168	137.151
32684852	137.558
32690316	137.153
32695008	137.245
32699728	137.217
32705230	137.246
32709856	137.143
32714556	137.095
32719230	136.996
32724700	137.282
32729388	137.094
32734080	137.200
32738756	137.372
32744234	137.197
32748920	137.002
32753624	137.099
32758330	136.709
32763784	136.917
32768454	136.702
32773142	136.942
32777840	136.879
32783296	136.058
32787988	134.246
32792684	131.532
32797360	126.954
32802832	120.121
32807522	114.036
32812204	107.455
32816928	101.323
32822396	85.574
32827052	71.141
32831742	64.737
32836432	63.033
32841900	67.180
32846586	74.869
32851276	74.136
32855964	77.122
32861434	84.765
32866128	85.871
32870808	100.822
32875512	114.154
32880994	125.079
32885660	128.634
32890340	129.111
32895038	127.952
32900504	125.017
32905188	120.474
32909880	118.643
32914572	117.291
32920044	117.555
32924736	118.009
32929410	120.070
32934882	119.454
32939596	120.928
32944264	124.383
32948952	124.658
32954420	124.692
32959100	123.486
32963790	121.944
32968476	121.198
32973944	120.463
32978652	119.498
32983340	117.953
32988020	114.532
32993478	112.131
32998192	112.392
33002864	112.831
33007544	112.799
33013012	113.004
33017708	113.821
33022384	114.492
33027082	114.707
33032548	114.423
33037232	114.544
33041924	114.749
33046608	114.775
33052076	114.783
33056772	115.043
33061456	115.034
33066150	115.597
33071618	116.303
33076316	120.955
33080992	127.024
33085686	127.910
33091148	128.398
33095848	128.532
33100526	128.680
33105224	128.640
33110678	129.567
33115380	131.181
33120060	131.078
33124748	131.526
33130218	131.408
33134910	131.878
33139596	131.882
33144286	132.092
33149752	131.934
33154440	131.901
33159132	132.671
33164638	136.079
33169280	136.738
33173976	136.952
33178668	137.103
33184128	136.719
33188818	136.876
33193506	136.106
33198192	129.831
33203700	121.261
33208352	110.912
33213036	96.737
33217732	85.149
33223202	78.344
33227880	68.413
33232576	57.916
33237268	57.283
33242740	66.547
33247416	60.816
33252108	61.959
33256800	55.462
33262260	62.556
33266952	104.521
33271642	122.446
33276336	128.952
33281800	132.261
33286488	136.121
33291176	136.446
33295864	137.049
33301356	136.895
33306040	136.959
33310704	137.146
33315400	137.108
33320904	136.959
33325556	136.624
33330244	136.971
33334932	137.367
33340420	136.989
33345124	137.104
33349784	137.482
33354468	137.228
33359928	137.025
33364634	137.247
33369324	137.449
33374002	137.117
33379466	137.041
33384156	137.175
33388844	137.350
33393540	137.248
33399000	137.398
33403708	137.102
33408386	137.253
33413844	137.040
33418556	137.087
33423228	137.482
33427916	137.193
33433376	136.933
33438064	137.116
33442760	137.213
33447456	137.178
33452912	137.146
33457602	136.778
33462358	136.941
33466988	136.749
33472448	136.554
33477140	137.188
33481830	136.991
33486520	136.757
33491980	137.305
33496668	137.379
33501358	136.935
33506052	136.944
33511520	136.876
33516208	137.079
33520904	137.194
33525576	136.792
33531048	137.047
33535744	137.020
33540428	136.986
33545112	137.176
33550588	136.916
33555284	137.143
33559976	136.913
33564652	137.145
33570120	137.081
33574808	137.273
33579504	137.197
33584184	137.393
33589648	137.460
33594348	137.116
33599044	137.156
33603720	137.171
33609192	137.161
33613880	136.919
33618560	136.892
33623256	137.001
33628716	137.147
33633408	137.056
33638188	137.061
33643612	137.211
33648248	136.909
33652944	137.317
33657644	137.311
33663112	136.887
33667780	136.846
33672476	137.325
33677164	137.044
33682632	137.140
33687320	137.295
33692008	136.953
33696696	137.226
33702220	136.999
33706864	137.157
33711544	137.490
33716232	136.983
33721700	136.778
33726396	136.653
33731096	136.909
33735768	136.679
33741232	136.714
33745920	136.807
33750624	134.210
33755312	130.393
33760824	123.931
33765464	118.970
33770144	114.854
33774828	109.791
33780312	103.425
33784992	84.029
33789672	72.545
33794368	65.419
33799836	60.587
33804528	58.230
33809212	64.657
33813904	69.835
33819364	61.752
33824052	76.657
33828744	79.665
33833436	87.997
33838904	106.196
33843592	123.931
33848284	133.565
33852968	135.904
33858448	136.395
33863120	135.502
33867868	135.575
33873284	136.339
33877980	136.545
33882672	136.887
33887348	136.759
33892816	136.967
33897500	136.943
33902196	136.862
33906884	136.746
33912348	136.909
33917040	137.026
33921720	136.842
33926440	136.537
33931880	136.865
33936568	136.991
33941260	137.031
33945952	136.695
33951420	136.811
33956120	137.029
33960792	137.244
33965484	136.921
33970952	137.178
33975656	136.919
33980324	136.747
33985044	136.798
33990476	137.128
33995176	136.957
33999864	137.359
34004560	136.906
34010016	136.901
34014708	136.911
34019396	137.008
34024084	137.144
34029544	137.045
34034248	137.142
34038932	136.886
34043692	137.137
34049080	136.872
34053768	137.109
34058464	137.136
34063164	137.156
34068624	136.933
34073304	137.239
34078000	137.026
34082680	136.914
34088148	136.794
34092852	137.226
34097540	137.206
34103000	137.276
34107684	137.048
34112372	136.674
34117064	137.265
34122528	137.015
34127224	137.004
34131908	137.105
34136620	137.223
34142060	137.407
34146752	136.921
34151440	137.395
34156132	137.104
34161592	137.201
34166284	137.098
34170968	137.349
34175664	137.020
34181144	136.769
34185816	137.153
34190512	136.807
34195208	134.621
34200664	124.931
34205356	115.607
34210040	105.413
34214728	90.697
34220200	84.426
34224928	80.428
34229584	77.812
34234272	79.502
34239736	115.135
34244416	131.325
34249104	136.047
34253796	136.642
34259276	136.905
34263952	136.909
34268648	137.283
34273336	137.114
34278808	137.036
34283484	137.228
34288180	136.869
34292868	137.047
34298336	137.223
34303028	137.054
34307712	137.288
34312404	137.142
34317864	137.186
34322552	136.977
34327248	137.118
34331928	137.461
34337408	137.133
34342104	137.086
34346784	137.183
34352248	137.449
34356928	137.261
34361620	137.177
34366316	137.401
34371792	137.109
34376468	136.986
34381152	137.123
34385848	137.285
34391312	137.026
34396008	137.143
34400724	137.133
34405384	137.276
34410848	137.080
34415536	137.273
34420220	136.812
34424916	136.934
34430384	137.154
34435072	137.251
34439760	137.166
34444444	137.435
34449924	136.809
34454600	137.236
34459292	137.421
34463984	137.149
34469448	137.639
34474140	137.205
34478828	136.968
34483520	137.176
34488992	137.111
34493668	136.913
34498356	136.748
34503064	137.303
34508520	137.130
34513208	137.445
34517968	137.357
34522592	137.047
34528056	137.211
34532744	137.276
34537428	137.353
34542136	137.247
34547588	137.279
34552276	137.150
34556960	137.088
34561672	137.193
34567120	136.870
34571800	137.080
34576492	137.188
34582032	137.113
34586648	136.753
34591352	136.030
34596032	121.310
34601520	88.122
34606184	57.208
34610872	44.543
34615568	49.772
34621036	53.928
34625724	54.221
34630408	54.926
34635096	54.492
34640584	54.742
34645252	56.036
34649936	53.121
34654632	52.472
34660092	57.414
34664784	57.343
34669472	52.556
34674164	55.029
34679636	66.645
34684320	61.972
34689004	55.348
34693696	49.723
34699168	49.601
34703860	73.047
34708544	94.714
34713240	115.383
34718708	124.999
34723388	131.275
34728076	133.514
34732768	133.485
34738228	133.668
34742928	134.378
34747608	136.561
34752296	136.994
34757760	137.367
34762452	137.051
34767144	136.996
34771832	137.064
34777296	137.335
34781984	136.990
34786688	137.236
34791368	137.173
34796844	137.162
34801524	137.435
34806204	137.094
34811680	136.981
34816368	137.007
34821056	137.469
34825752	136.787
34831212	137.168
34835904	137.057
34840592	137.076
34845280	137.158
34850752	137.304
34855440	137.116
34860120	137.379
34864820	136.973
34870272	137.434
34874984	137.328
34879664	137.328
34884348	137.054
34889820	137.341
34894504	137.343
34899192	137.180
34903880	137.341
34909360	137.300
34914044	137.325
34918728	137.112
34923436	137.079
34928888	137.218
34933568	137.289
34938284	137.246
34942952	137.144
34948416	137.342
34953104	137.096
34957804	137.367
34962480	137.379
34967948	137.276
34972640	137.416
34977328	137.079
34982036	137.179
34987496	136.858
34992176	137.308
34996860	137.242
35001548	137.335
35007028	137.579
35011704	137.056
35016396	137.516
35021080	137.478
35026552	137.384
35031240	137.435
35035928	137.059
35040688	137.146
35046084	136.943
35050776	137.288
35055468	137.430
35060928	137.190
35065632	136.834
35070304	137.305
35074996	137.176
35080464	137.340
35085160	137.030
35089844	137.050
35094528	136.949
35100000	137.205
35104704	137.037
35109376	137.047
35114064	136.924
35119532	136.981
35124232	137.190
35128904	137.215
35133596	137.455
35139064	137.059
35143756	137.213
35148440	137.211
35153132	137.256
35158600	137.216
35163304	137.065
35167976	137.498
35172672	137.136
35178136	137.477
35182824	137.074
35187508	137.149
35192200	137.344
35197672	137.184
35202360	137.079
35207036	137.096
35211728	137.049
35217196	137.099
35221904	137.016
35226572	137.236
35231272	137.071
35236732	137.383
35241424	137.059
35246108	137.239
35250812	137.041
35256268	136.991
35260956	136.840
35265656	136.448
35270336	136.909
35275800	137.034
35280536	136.733
35285180	136.362
35290648	135.529
35295344	133.300
35300032	130.302
35304732	127.050
35310184	120.778
35314872	116.699
35319552	107.844
35324240	108.801
35329724	111.425
35334396	111.103
35339100	111.628
35343784	118.999
35349248	127.373
35353940	135.079
35358620	136.547
35363312	137.094
35368780	136.430
35373464	136.829
35378156	136.924
35382856	136.913
35388316	136.942
35393008	136.905
35397744	137.204
35402384	136.890
35407856	137.444
35412536	137.253
35417224	137.213
35421928	136.931
35427384	137.150
35432076	137.222
35436760	136.991
35441448	137.282
35446928	136.956
35451600	136.948
35456308	137.505
35460988	137.567
35466456	137.363
35471164	137.171
35475824	137.278
35480516	137.097
35485980	136.746
35490676	137.498
35495368	137.031
35500048	137.320
35505512	136.850
35510208	137.189
35514900	136.869
35520360	137.292
35525064	136.970
35529744	137.131
35534424	137.084
35539892	136.778
35544588	137.033
35549284	137.082
35553968	137.064
35559424	137.339
35564116	137.184
35568808	137.385
35573504	136.847
35578960	137.241
35583656	137.185
35588336	136.968
35593028	137.124
35598496	137.136
35603184	137.106
35607876	137.146
35612584	136.993
35618032	137.037
35622728	137.101
35627412	136.978
35632100	137.371
35637560	137.149
35642260	137.196
35646936	137.098
35651632	137.227
35657092	137.106
35661784	137.479
35666480	137.146
35671160	137.148
35676636	136.869
35681320	137.074
35686012	136.870
35690696	137.019
35696164	137.173
35700860	137.099
35705544	137.193
35710232	137.058
35715696	137.039
35720392	137.266
35725080	137.070
35729768	137.004
35735256	137.229
35739924	137.251
35744620	137.107
35750072	137.039
35754764	136.965
35759452	137.075
35764148	136.850
35769608	136.975
35774296	137.321
35778996	137.285
35783676	136.961
35789148	137.209
35793832	137.087
35798520	136.929
35803264	137.236
35808692	136.683
35813360	137.042
35818060	136.712
35822752	136.015
35828228	134.874
35832896	131.372
35837584	127.009
35842280	119.286
35847748	110.998
35852440	96.752
35857136	82.729
35861856	70.238
35867324	61.932
35871976	55.789
35876664	55.602
35881352	58.520
35886824	65.946
35891504	73.213
35896204	76.744
35900880	76.523
35906348	87.987
35911032	87.966
35915732	89.906
35920416	86.534
35925880	108.974
35930568	102.482
35935260	102.694
35939944	109.034
35945416	121.897
35950112	129.196
35954792	129.299
35959496	126.051
35964948	123.839
35969640	124.760
35974328	122.664
35979068	119.774
35984520	118.704
35989168	119.626
35993868	118.109
35999328	115.230
36004016	111.108
36008704	108.819
36013408	108.413
36018860	107.330
36023548	106.156
36028240	106.061
36032932	105.194
36038396	104.273
36043120	105.664
36047784	106.595
36052464	107.061
36057940	107.710
36062624	107.911
36067304	108.458
36072004	108.520
36077468	108.900
36082152	108.835
36086852	108.935
36091532	109.442
36097000	109.685
36101708	109.652
36106376	109.485
36111064	109.141
36116528	109.291
36121224	109.203
36125908	109.186
36130600	108.996
36136072	108.806
36140752	108.366
36145448	108.091
36150124	108.084
36155596	107.751
36160316	107.650
36164980	107.462
36169684	107.632
36175132	108.051
36179824	107.782
36184528	108.312
36189200	108.338
36194672	108.287
36199360	108.058
36204052	108.213
36208728	108.256
36214200	107.839
36218960	107.283
36223584	106.662
36229040	106.141
36233740	105.899
36238424	105.689
36243104	111.398
36248584	131.693
36253272	135.413
36257952	136.495
36262644	136.637
36268112	136.742
36272800	135.053
36277512	129.456
36282184	117.979
36287656	105.864
36292336	91.153
36297020	80.242
36301720	69.037
36307184	59.129
36311880	58.514
36316568	61.992
36321244	59.929
36326728	58.809
36331400	53.291
36336096	56.297
36340788	58.191
36346252	60.131
36350936	62.675
36355632	71.158
36360312	74.605
36365792	76.366
36370480	91.647
36375180	108.929
36379852	121.310
36385320	131.076
36390016	136.383
36394700	136.680
36399380	136.919
36404848	137.013
36409544	136.707
36414224	136.803
36418920	136.937
36424388	137.196
36429076	137.009
36433764	136.817
36438448	136.778
36443920	137.155
36448600	137.088
36453296	136.860
36458760	136.807
36463456	136.929
36468140	136.822
36472832	136.894
36478296	137.083
36482992	136.888
36487676	136.507
36492368	137.240
36497828	137.234
36502516	136.615
36507244	136.827
36511896	137.022
36517372	137.200
36522064	137.155
36526744	136.883
36531432	136.705
36536892	137.120
36541584	137.131
36546276	137.111
36550964	137.005
36556440	137.077
36561120	137.203
36565804	137.152
36570504	136.916
36575972	137.374
36580656	137.236
36585340	137.389
36590032	137.189
36595512	137.163
36600180	137.131
36604876	137.295
36609568	137.210
36615032	137.041
36619728	137.026
36624404	137.387
36629108	137.122
36634576	137.135
36639264	137.329
36643952	136.984
36648640	137.201
36654100	137.193
36658808	137.191
36663476	137.075
36668172	137.440
36673632	137.229
36678336	137.315
36683032	137.071
36687700	137.167
36693168	137.226
36697864	137.031
36702548	137.447
36708012	137.010
36712704	137.181
36717388	137.171
36722076	136.892
36727552	137.358
36732232	137.034
36736924	137.118
36741648	137.343
36747072	137.257
36751776	137.373
36756472	137.075
36761152	137.231
36766616	137.228
36771320	136.973
36775992	137.223
36780680	137.180
36786156	137.156
36790848	137.050
36795520	136.950
36800216	137.315
36805696	137.123
36810380	137.071
36815064	137.069
36819752	136.980
36825220	136.984
36829896	137.128
36834592	137.105
36839296	137.118
36844744	137.174
36849432	137.430
36854128	136.907
36858820	137.324
36864320	137.056
36868964	137.111
36873656	137.293
36878352	137.080
36883820	137.013
36888508	136.973
36893196	137.323
36897884	137.155
36903360	137.387
36908036	137.193
36912732	137.552
36917488	136.969
36922912	137.158
36927588	137.357
36932272	137.300
36937724	137.136
36942416	137.054
36947108	136.950
36951796	137.398
36957260	137.094
36961976	137.172
36966632	137.404
36971324	137.283
36976792	137.173
36981536	136.972
36986176	137.091
36990864	137.153
36996328	137.286
37001024	137.191
37005704	137.211
37010392	136.812
37015872	136.968
37020568	136.711
37025236	136.522
37029928	136.608
37035400	136.800
37040096	136.685
37044772	136.284
37049480	133.727
37054948	130.485
37059624	127.124
37064300	122.448
37069004	117.792
37074464	105.606
37079152	87.577
37083844	84.931
37088524	80.261
37094008	78.653
37098696	78.617
37103376	79.396
37108064	77.998
37113536	79.108
37118220	91.348
37122912	96.836
37127608	91.960
37133064	79.360
37137760	74.864
37142440	73.743
37147128	72.089
37152592	72.692
37157288	71.833
37161972	72.897
37167448	75.990
37172136	79.113
37176836	75.737
37181508	74.581
37186984	72.982
37191668	72.631
37196360	69.076
37201044	67.438
37206508	64.891
37211192	62.530
37215888	62.178
37220584	60.814
37226048	61.609
37230728	59.872
37235424	59.914
37240112	58.016
37245584	59.509
37250272	60.363
37254948	59.391
37259648	59.158
37265108	58.308
37269808	58.817
37274484	58.470
37279176	59.378
37284648	58.128
37289344	58.963
37294028	56.494
37298716	56.141
37304184	55.667
37308876	55.689
37313568	56.532
37318256	56.609
37323716	56.615
37328396	57.080
37333096	56.398
37337784	56.375
37343248	56.128
37347932	57.730
37352628	58.256
37357320	57.676
37362784	58.080
37367468	57.727
37372156	58.055
37376864	56.146
37382320	56.716
37387000	56.405
37391692	56.348
37396384	56.787
37401864	56.443
37406536	57.808
37411228	58.464
37416696	58.119
37421396	59.213
37426076	58.191
37430768	58.513
37436256	58.408
37440912	72.115
37445616	94.297
37450296	107.791
37455760	129.471
37460452	133.281
37465136	135.589
37469840	136.380
37475304	136.916
37479996	136.830
37484668	137.019
37489364	136.764
37494840	137.263
37499532	137.057
37504256	137.208
37508896	137.318
37514376	137.116
37519060	136.868
37523740	137.263
37528432	137.094
37533904	137.488
37538588	136.786
37543272	137.667
37547968	137.226
37553436	137.041
37558116	136.981
37562832	137.036
37567500	137.052
37572976	137.248
37577648	136.966
37582344	137.120
37587040	137.147
37592496	136.950
37597200	137.334
37601880	137.202
37606568	136.773
37612024	137.005
37616728	137.078
37621444	137.056
37626100	137.231
37631568	137.219
37636260	136.957
37640944	137.509
37646416	137.084
37651096	137.126
37655788	137.242
37660484	137.396
37665944	137.183
37670660	137.295
37675316	137.084
37680016	136.920
37685476	137.098
37690164	137.036
37694856	137.061
37699544	137.298
37705016	137.060
37709708	137.114
37714396	137.251
37719072	137.128
37724560	137.285
37729232	136.981
37733928	137.425
37738692	137.059
37744088	137.479
37748768	136.988
37753456	137.126
37758152	137.283
37763608	137.148
37768304	137.133
37772996	137.079
37777680	137.524
37783144	137.136
37787840	137.127
37792524	137.133
37797244	137.320
37802716	137.192
37807372	137.182
37812064	137.484
37816760	137.255
37822216	137.398
37826920	137.387
37831592	137.380
37836296	137.237
37841752	137.283
37846440	137.679
37851124	137.084
37855824	137.337
37861360	137.067
37865972	137.044
37870672	136.991
37876132	137.489
37880824	137.228
37885504	137.024
37890200	137.390
37895656	137.251
37900348	137.331
37905044	137.207
37909720	136.722
37915200	137.099
37919888	137.000
37924576	137.059
37929260	137.130
37934744	137.201
37939416	137.173
37944108	137.157
37948792	137.106
37954272	136.874
37958956	137.159
37963640	137.138
37968360	137.298
37973792	137.214
37978488	137.191
37983176	137.065
37987868	137.545
37993328	137.041
37998020	137.137
38002708	137.527
38007396	136.940
38012864	137.110
38017564	137.281
38022256	137.129
38026924	137.119
38032396	136.991
38037084	136.627
38041788	134.761
38046460	131.788
38051940	128.777
38056624	121.867
38061308	119.402
38065996	113.168
38071468	108.118
38076156	101.227
38080840	92.864
38085532	84.642
38091004	76.514
38095696	73.161
38100376	67.208
38105980	61.917
38110540	59.485
38115216	58.844
38119920	58.580
38125576	59.291
38130068	57.025
38134760	55.984
38139444	55.836
38145040	61.249
38149604	63.034
38154292	61.789
38158976	67.642
38164640	66.926
38169136	71.439
38173832	82.157
38178512	85.662
38184104	90.415
38188672	91.694
38193352	92.844
38198048	113.369
38203636	115.246
38208212	113.709
38212888	115.090
38217576	115.869
38223100	119.000
38227732	119.718
38232424	119.677
38237116	119.617
38242696	119.979
38247272	119.879
38251956	120.083
38256648	119.606
38262160	119.505
38266800	119.565
38271488	119.662
38276184	119.839
38281828	120.072
38286336	119.887
38291016	119.978
38295740	119.542
38301360	118.846
38305872	118.224
38310564	117.096
38315244	117.507
38320888	116.948
38325404	116.949
38330104	117.254
38334780	116.793
38340288	116.807
38344948	117.221
38349632	117.677
38355092	117.743
38359888	117.973
38364472	118.288
38369160	118.551
38374632	118.696
38379484	118.524
38384048	118.613
38388728	119.262
38394160	119.645
38398880	119.616
38403560	119.876
38408224	119.891
38413696	119.995
38418480	120.313
38423080	120.282
38427760	120.176
38433228	120.575
38438080	120.190
38442604	120.380
38447320	120.522
38452764	120.619
38457608	120.762
38462144	120.998
38466832	120.552
38472300	120.598
38477144	120.938
38481672	121.151
38486372	120.839
38491832	121.035
38496604	121.011
38501264	121.176
38505900	121.746
38511364	123.250
38516204	125.684
38520748	119.857
38525432	110.495
38530900	108.534
38535668	110.512
38540288	119.526
38544968	132.481
38550436	125.148
38555200	102.246
38559824	78.607
38564504	65.803
38569968	59.664
38574668	55.530
38579348	55.505
38584808	55.238
38589500	53.576
38594260	55.326
38598872	75.592
38604344	118.662
38609032	132.257
38613792	135.119
38618408	136.690
38623908	136.792
38628568	136.866
38633392	136.814
38637960	136.986
38643416	136.817
38648112	137.022
38652856	137.325
38657480	136.917
38662948	137.053
38667632	137.286
38672320	137.593
38677004	137.061
38682488	137.015
38687172	137.253
38691916	137.203
38696552	137.059
38702024	137.450
38706704	136.975
38711448	137.440
38716088	136.904
38721540	137.585
38726236	137.065
38730980	137.143
38735616	136.892
38741128	136.917
38745776	137.235
38750512	136.908
38755156	137.050
38760616	136.999
38765296	136.877
38770108	137.106
38774696	137.236
38780144	136.976
38784832	136.970
38789572	137.236
38794224	137.445
38799680	136.954
38804368	137.196
38809172	137.112
38814528	137.273
38819216	137.146
38823920	137.193
38828704	137.068
38834056	137.131
38838760	137.203
38843440	136.854
38848168	137.038
38853592	137.113
38858296	137.370
38862976	137.021
38867700	137.565
38873128	137.012
38877816	137.268
38882504	137.178
38887232	137.258
38892656	136.946
38897348	137.394
38902036	137.284
38906872	137.128
38912192	137.047
38916888	137.253
38921576	137.286
38926292	137.232
38931740	137.154
38936424	136.737
38941112	137.014
38945824	137.259
38951264	137.014
38955944	137.009
38960640	137.138
38965448	137.300
38970804	137.329
38975496	136.841
38980180	136.862
38984952	136.894
38990328	136.587
38995012	136.464
38999716	131.335
39004484	118.297
39009868	90.651
39014548	64.680
39019244	57.113
39024104	54.670
39029400	55.400
39034088	55.103
39038792	54.988
39043560	55.851
39048928	56.031
39053616	56.158
39058304	55.847
39063772	55.785
39068460	56.901
39073144	56.995
39077848	55.549
39083312	53.703
39088032	53.934
39092688	54.882
39097380	58.006
39102844	58.143
39107536	58.036
39112220	57.738
39116916	71.900
39122388	99.374
39127068	111.226
39131752	135.016
39136452	136.590
39141916	136.779
39146652	137.031
39151288	137.000
39155980	137.219
39161452	137.041
39166136	137.201
39170820	136.845
39175512	136.999
39180992	137.213
39185672	137.503
39190360	137.255
39195044	137.083
39200516	137.079
39205200	137.281
39209896	136.710
39214576	137.557
39220048	137.012
39224736	137.174
39229428	136.903
39234116	136.995
39239592	137.078
39244264	136.994
39248956	137.312
39253652	137.105
39259124	136.999
39263828	137.473
39268496	136.879
39273184	137.208
39278656	135.974
39283336	130.798
39288040	119.082
39293488	105.539
39298196	92.328
39302872	84.985
39307560	81.008
39313024	74.257
39317712	64.507
39322408	61.233
39327092	60.307
39332560	48.880
39337240	46.276
39341936	45.857
39346628	51.059
39352100	55.375
39356776	57.929
39361472	58.246
39366152	58.717
39371628	55.987
39376320	56.296
39381084	58.728
39385700	56.217
39391164	53.848
39395848	65.572
39400536	61.622
39405224	59.333
39410704	49.890
39415376	46.268
39420072	50.814
39424768	99.176
39430224	121.313
39434924	127.021
39439612	133.593
39444304	136.665
39449756	136.759
39454472	136.931
39459140	137.065
39463828	137.136
39469300	136.998
39473992	137.189
39478676	136.961
39483360	137.189
39488828	137.110
39493528	137.032
39498244	137.011
39502896	137.163
39508380	137.091
39513056	137.138
39517744	137.080
39523204	137.223
39527896	137.046
39532616	137.260
39537288	136.747
39542748	137.241
39547432	137.145
39552116	137.394
39556808	136.940
39562360	136.931
39566964	137.029
39571652	136.781
39576344	137.095
39581820	137.137
39586500	137.464
39591192	137.267
39595880	136.959
39601352	136.747
39606028	136.823
39610720	137.262
39615408	136.779
39620908	137.229
39625564	137.113
39630256	137.006
39634944	136.955
39640408	136.997
39645100	137.122
39649804	137.058
39654476	137.305
39659952	136.986
39664628	137.021
39669320	137.103
39674012	137.353
39679476	136.998
39684168	136.981
39688864	137.288
39693536	136.810
39699012	137.001
39703704	137.293
39708392	137.388
39713072	136.929
39718560	137.006
39723236	137.309
39727944	137.263
39732616	137.067
39738076	136.979
39742768	137.155
39747460	136.986
39752920	137.020
39757612	136.963
39762308	136.869
39766988	137.075
39772460	137.271
39777156	137.281
39781848	136.841
39786524	137.078
39791988	136.842
39796688	137.322
39801380	137.133
39806068	137.158
39811524	137.132
39816224	137.255
39820904	137.429
39825592	137.005
39831068	137.453
39835752	137.213
39840440	137.278
39845128	137.377
39850624	137.282
39855284	137.281
39859972	137.421
39864664	137.034
39870132	137.046
39874820	137.448
39879500	137.187
39884204	137.111
39889660	136.977
39894352	137.267
39899048	137.266
39903732	136.893
39909192	137.176
39913888	137.002
39918572	137.179
39923260	136.857
39928732	137.056
39933432	136.139
39938108	135.049
39942796	132.493
39948272	129.794
39952960	123.872
39957644	118.456
39962336	116.123
39967792	114.595
39972488	109.224
39977176	90.188
39981872	71.784
39987336	64.773
39992016	59.508
39996712	59.328
40002180	69.384
40006864	66.343
40011560	73.898
40016244	77.577
40021716	80.380
40026412	93.833
40031088	115.048
40035780	125.046
40041248	127.802
40045936	128.867
40050620	127.957
40055308	130.159
40060788	130.522
40065468	129.859
40070160	130.731
40074844	131.945
40080320	132.849
40085024	133.296
