TDT_Sample	TDT_status
26111220	105.209
26116684	104.994
26121374	101.338
26126076	96.425
26130748	90.250
26136216	89.210
26140900	90.761
26145604	90.453
26150356	88.102
26155744	83.932
26160448	84.139
26165126	89.862
26169828	93.616
26175288	97.336
26179976	101.230
26184664	101.939
26189348	102.890
26194812	104.021
26199520	104.727
26204198	104.940
26208914	105.024
26214366	104.895
26219044	104.836
26223724	104.848
26228416	105.003
26233882	104.638
26238574	104.777
26243260	105.085
26247956	105.010
26253416	104.997
26258106	105.219
26262796	105.003
26267524	104.798
26272952	104.994
26277650	104.882
26282332	104.973
26287020	104.856
26292488	104.817
26297168	105.056
26301868	104.773
26306552	104.983
26312020	104.849
26316708	104.840
26321396	104.870
26326080	104.840
26331564	105.047
26336242	104.838
26340932	105.013
26346400	104.816
26351084	104.756
26355776	104.880
26360462	104.835
26365934	105.172
26370624	104.840
26375318	104.909
26379992	104.854
26385478	104.957
26390230	104.650
26394844	104.935
26399532	104.672
26405000	105.001
26409696	104.782
26414380	104.852
26419060	104.984
26424540	104.887
26429226	105.005
26433916	104.789
26438598	104.972
26444064	104.652
26448826	104.662
26453452	104.814
26458144	104.764
26463600	104.966
26468288	104.686
26472980	104.460
26477668	104.766
26483132	103.651
26487820	101.460
26492514	99.801
26497204	98.466
26502664	97.546
26507400	96.812
26512042	96.243
26516738	98.503
26522212	101.442
26526902	104.358
26531586	104.705
26536276	104.711
26541756	104.526
26546432	104.859
26551110	104.703
26555804	104.001
26561272	98.662
26565954	90.287
26570646	89.962
26576112	78.861
26580808	68.150
26585496	69.887
26590178	71.136
26595656	68.457
26600332	66.169
26605032	63.902
26609720	65.097
26615180	88.677
26619880	94.202
26624620	100.985
26629268	102.234
26634712	103.151
26639406	103.596
26644100	103.941
26648778	104.046
26654252	104.279
26658942	104.418
26663634	104.479
26668318	104.367
26673784	104.358
26678466	104.602
26683166	104.862
26687852	104.402
26693312	104.583
26698008	104.569
26702694	104.375
26707386	104.445
26712850	104.666
26717552	104.446
26722226	104.501
26726912	104.598
26732388	104.748
26737076	104.539
26741772	104.651
26746460	104.273
26751924	104.348
26756604	104.481
26761300	104.530
26765982	104.408
26771452	104.582
26776156	104.411
26780832	104.516
26785524	104.616
26790982	104.745
26795670	104.414
26800366	104.514
26805892	104.369
26810520	104.280
26815212	104.395
26819894	104.483
26825366	104.806
26830056	104.521
26834744	104.541
26839434	104.497
26844896	104.240
26849608	104.305
26854310	104.719
26858964	104.382
26864428	104.363
26869126	104.516
26873804	104.442
26878500	104.501
26883972	104.239
26888652	104.363
26893344	104.582
26898032	104.401
26903506	104.268
26908202	104.327
26912868	104.334
26917570	104.327
26923038	104.243
26927720	104.486
26932412	104.305
26937102	104.381
26942566	104.503
26947256	104.465
26951952	104.355
26956636	104.398
26962096	104.379
26966794	104.323
26971476	104.259
26976168	104.369
26981632	104.349
26986324	104.391
26991020	103.768
26995704	102.313
27001166	95.132
27005860	87.672
27010548	70.144
27015244	57.072
27020706	52.001
27025396	51.626
27030076	52.422
27034772	51.188
27040244	52.089
27044926	52.975
27049620	53.161
27055080	54.182
27059764	57.361
27064452	54.981
27069142	57.810
27074616	65.378
27079316	74.759
27083990	87.409
27088702	92.350
27094168	95.770
27098852	99.730
27103524	102.111
27108232	103.187
27113686	103.787
27118384	103.810
27123058	103.889
27127748	103.576
27133216	103.581
27137906	103.572
27142592	103.743
27147318	103.721
27152790	103.599
27157448	103.948
27162124	103.669
27166818	103.891
27172284	103.981
27176976	103.972
27181660	103.771
27186346	103.481
27191824	103.858
27196502	103.714
27201200	103.997
27205892	103.779
27211354	103.882
27216042	103.869
27220728	103.703
27225420	103.757
27230904	103.739
27235596	103.718
27240262	103.761
27244956	103.867
27250424	103.886
27255108	103.596
27259800	104.056
27264524	104.001
27269998	103.799
27274640	103.932
27279330	103.833
27284800	103.410
27289496	103.236
27294180	103.332
27298868	103.212
27304340	103.313
27309036	103.208
27313708	103.499
27318394	103.487
27323860	103.554
27328572	103.386
27333244	103.468
27337936	103.443
27343400	103.519
27348094	103.736
27352776	103.607
27357470	103.440
27362930	103.614
27367632	103.270
27372312	103.618
27377006	103.600
27382464	103.193
27387200	103.433
27391848	99.145
27396534	89.699
27402000	71.303
27406684	55.533
27411380	49.076
27416068	49.737
27421526	49.944
27426228	51.105
27430908	50.673
27435600	51.323
27441068	50.983
27445782	50.310
27450448	50.291
27455134	50.363
27460608	51.297
27465292	52.657
27469988	53.134
27474668	54.070
27480142	52.656
27484828	52.523
27489514	53.128
27494200	56.539
27499672	63.702
27504356	75.162
27509048	91.915
27514528	97.545
27519204	101.212
27523900	101.389
27528580	101.894
27534050	102.354
27538738	102.787
27543420	103.385
27548118	103.583
27553598	103.590
27558264	103.607
27562964	103.764
27567650	103.811
27573124	103.964
27577804	103.426
27582492	103.647
27587184	103.552
27592656	103.566
27597356	103.697
27602030	103.666
27606722	103.622
27612180	103.695
27616866	103.649
27621570	103.666
27626256	103.908
27631716	103.793
27636410	103.973
27641096	103.597
27645784	103.860
27651264	103.779
27655942	103.854
27660632	103.723
27665314	103.640
27670798	103.814
27675474	103.735
27680164	103.557
27684846	103.691
27690332	103.948
27695008	103.918
27699692	103.657
27704388	103.565
27709860	103.682
27714560	103.657
27719232	103.825
27723916	103.748
27729384	103.614
27734072	103.834
27738768	104.096
27743454	103.625
27748932	103.849
27753608	103.764
27758314	103.587
27763760	103.739
27768452	103.697
27773144	103.769
27777844	103.824
27783308	103.676
27788004	103.739
27792684	103.698
27797356	103.572
27802832	103.782
27807524	103.757
27812212	103.644
27816902	103.787
27822360	103.644
27827064	103.629
27831750	103.688
27836436	103.563
27841912	103.710
27846598	103.706
27851292	103.678
27855972	103.490
27861436	103.649
27866128	103.554
27870808	103.746
27875504	103.748
27880968	103.508
27885662	103.562
27890344	103.375
27895032	103.830
27900508	103.435
27905188	103.519
27909896	103.472
27914572	103.550
27920038	103.525
27924724	103.620
27929416	103.665
27934096	103.556
27939570	103.522
27944260	103.655
27948950	103.596
27953636	103.602
27959100	103.455
27963796	103.543
27968504	103.309
27973166	103.263
27978632	103.433
27983326	103.301
27988032	103.033
27993502	102.934
27998172	95.865
28002858	85.094
28007550	61.248
28013020	49.638
28017708	48.582
28022386	49.289
28027100	49.071
28032572	50.986
28037262	50.179
28041932	56.876
28046620	70.415
28052100	71.429
28056772	70.637
28061456	73.388
28066144	79.816
28071616	101.077
28076300	103.136
28081004	103.614
28085704	103.409
28091182	103.576
28095840	103.274
28100528	103.514
28105214	103.618
28110716	103.523
28115376	103.657
28120068	103.351
28124758	103.457
28130220	103.353
28134920	103.500
28139592	103.481
28144348	103.254
28149832	103.393
28154432	103.495
28159140	103.310
28163824	103.501
28169288	103.504
28173986	103.523
28178680	103.483
28183352	103.389
28188840	103.514
28193502	103.285
28198200	103.712
28202952	103.486
28208356	103.233
28213040	103.301
28217728	103.306
28223198	103.440
28227892	103.495
28232592	103.424
28237268	103.490
28242732	103.281
28247420	103.423
28252108	103.380
28256792	103.591
28262264	103.392
28267010	103.411
28271636	103.477
28276324	103.641
28281808	103.424
28286484	103.247
28291178	103.184
28295868	103.453
28301338	103.351
28306022	103.366
28310708	103.318
28315410	103.470
28320864	103.437
28325562	103.481
28330248	103.402
28334932	103.340
28340404	103.410
28345092	103.263
28349784	103.460
28354464	103.625
28359936	103.360
28364628	103.354
28369308	103.438
28374002	102.762
28379464	98.035
28384220	93.041
28388846	82.504
28393548	68.942
28399000	58.578
28403696	56.056
28408380	54.969
28413068	54.255
28418552	54.003
28423228	55.830
28427924	67.062
28432608	73.790
28438064	69.361
28442756	66.234
28447450	60.496
28452928	59.314
28457606	59.046
28462284	58.970
28466972	59.995
28472452	58.602
28477142	60.094
28481828	58.312
28486512	57.451
28491992	55.352
28496664	54.274
28501366	54.512
28506048	55.522
28511518	57.834
28516208	58.133
28520888	61.389
28525600	63.777
28531048	73.500
28535740	74.429
28540432	88.016
28545120	94.972
28550584	98.825
28555264	100.717
28559964	100.913
28564656	102.623
28570120	102.868
28574804	103.157
28579508	102.912
28584192	103.174
28589660	103.004
28594344	103.029
28599026	103.314
28603712	103.372
28609192	103.299
28613878	103.213
28618560	103.218
28623256	103.208
28628726	103.192
28633402	103.406
28638100	103.171
28642792	103.193
28648252	103.107
28652936	102.946
28657632	103.363
28662316	102.990
28667788	103.165
28672472	103.168
28677172	103.058
28681872	103.293
28687316	103.213
28692016	103.241
28696700	102.940
28702164	103.157
28706858	103.223
28711552	102.980
28716240	103.191
28721700	102.973
28726388	103.205
28731074	102.937
28735764	103.147
28741234	103.175
28745920	103.005
28750612	103.160
28755308	103.183
28760768	103.206
28765452	103.077
28770140	103.243
28774832	102.917
28780304	103.057
28784992	103.049
28789776	103.151
28794368	103.069
28799836	103.120
28804522	102.921
28809220	103.223
28813908	102.986
28819364	103.025
28824064	102.900
28828754	103.140
28833432	102.833
28838904	103.116
28843616	102.884
28848288	102.981
28852972	102.765
28858440	102.986
28863124	103.096
28867816	103.008
28872506	102.779
28877964	102.948
28882652	103.087
28887344	102.614
28892032	102.342
28897512	100.054
28902208	97.973
28906912	94.496
28911564	91.151
28917034	88.867
28921726	88.105
28926412	85.364
28931890	85.982
28936576	82.528
28941252	83.869
28945952	89.429
28951414	89.812
28956104	91.823
28960792	94.143
28965528	99.399
28970960	101.631
28975640	101.883
28980332	101.908
28985028	102.681
28990492	102.789
28995176	102.926
28999862	102.868
29004556	102.851
29010028	103.055
29014700	102.940
29019392	102.697
29024162	103.045
29029592	103.009
29034238	102.708
29038924	102.994
29043620	102.799
29049082	102.903
29053776	102.872
29058464	102.871
29063152	102.937
29068612	102.970
29073310	102.544
29077988	102.569
29082684	102.696
29088190	102.824
29092836	102.569
29097532	103.007
29102216	102.659
29107680	102.795
29112380	102.899
29117084	102.761
29121760	102.660
29127214	102.714
29131900	102.770
29136608	102.574
29141286	102.913
29146840	102.828
29151444	102.748
29156132	102.734
29161608	102.739
29166282	102.816
29170980	102.688
29175668	102.547
29181128	102.746
29185820	102.704
29190504	102.797
29195192	102.704
29200660	102.854
29205392	102.602
29210044	102.783
29214748	102.565
29220202	102.832
29224890	102.636
29229580	102.694
29234260	102.446
29239728	103.026
29244428	102.832
29249108	102.572
29253796	102.538
29259260	102.697
29263958	102.419
29268650	102.437
29273336	102.795
29278806	100.488
29283496	91.644
29288188	84.133
29292872	74.017
29298332	70.550
29303028	67.508
29307708	66.786
29312406	61.815
29317860	54.395
29322556	49.506
29327252	47.246
29331940	47.001
29337400	48.246
29342088	50.680
29346780	50.486
29351472	48.573
29356936	48.415
29361634	49.889
29366316	53.726
29370996	54.851
29376468	52.754
29381178	49.624
29385852	60.647
29390534	64.296
29396000	67.035
29400700	74.549
29405372	71.512
29410848	70.892
29415542	69.908
29420228	65.882
29424936	64.576
29430384	65.487
29435080	64.266
29439754	67.968
29444452	69.204
29449916	71.997
29454604	75.054
29459290	75.754
29463988	72.772
29469450	66.166
29474144	67.416
29478832	66.576
29483516	63.750
29488996	61.769
29493666	59.847
29498356	59.054
29503042	69.953
29508532	73.934
29513212	78.492
29517888	79.583
29522584	78.582
29528048	79.906
29532742	82.334
29537428	83.329
29542150	87.838
29547584	94.671
29552276	95.568
29556976	95.246
29561660	94.180
29567112	89.757
29571820	84.185
29576502	75.502
29581192	66.304
29586652	61.699
29591340	58.234
29596022	53.754
29600716	49.343
29606184	47.387
29610904	47.605
29615560	48.406
29620256	48.136
29625724	47.992
29630412	47.549
29635096	48.193
29640560	48.084
29645260	49.012
29649940	47.946
29654632	49.330
29660108	49.312
29664784	49.176
29669472	48.228
29674158	49.006
29679630	47.422
29684320	48.631
29689010	48.208
29693692	48.737
29699162	48.230
29703862	49.117
29708558	55.950
29713236	62.953
29718702	66.321
29723392	67.349
29728128	68.929
29732768	69.817
29738232	71.724
29742916	70.104
29747618	77.249
29752300	84.283
29757768	87.352
29762456	86.944
29767142	85.326
29771832	85.378
29777316	85.645
29781984	86.248
29786676	86.582
29791370	86.169
29796830	86.090
29801524	86.117
29806206	86.373
29810900	87.118
29816360	88.447
29821066	89.781
29825740	90.583
29830432	90.880
29835908	91.981
29840588	92.745
29845296	91.172
29849976	89.618
29855444	90.119
29860128	89.153
29864816	89.002
29870284	88.828
29874972	89.512
29879664	98.539
29884344	100.594
29889816	101.248
29894496	101.187
29899204	101.238
29903880	101.138
29909398	100.994
29914036	101.273
29918740	101.301
29923418	101.396
29928884	101.365
29933580	101.327
29938264	101.327
29942954	101.257
29948418	101.180
29953106	101.325
29957788	101.474
29962488	101.238
29968000	101.388
29972642	101.196
29977332	101.312
29982016	101.194
29987482	101.203
29992184	101.000
29996888	100.880
30001552	101.166
30007016	101.072
30011706	100.828
30016392	100.322
30021090	100.492
30026564	100.344
30031244	100.341
30035928	100.538
30040622	100.703
30046082	100.951
30050770	100.755
30055464	100.633
30060156	101.096
30065622	101.061
30070316	101.020
30074992	100.703
30079684	100.878
30085156	101.069
30089854	100.815
30094534	100.948
30099224	100.887
30104682	100.829
30109382	100.911
30114064	100.849
30119532	100.873
30124218	100.984
30128906	100.712
30133588	100.845
30139056	100.984
30143760	100.912
30148440	101.113
30153140	101.123
30158604	100.966
30163292	101.034
30167994	100.899
30172670	100.956
30178124	100.825
30182830	100.813
30187508	100.810
30192208	100.679
30197660	101.224
30202352	100.807
30207048	100.809
30211738	100.962
30217212	100.865
30221880	100.768
30226578	100.964
30231268	101.190
30236746	101.188
30241424	101.382
30246104	101.770
30250796	99.842
30256320	92.814
30260958	72.548
30265648	58.030
30270340	52.280
30275812	51.897
30280498	52.603
30285184	54.827
30289870	53.181
30295328	52.706
30300024	55.100
30304712	54.899
30309500	58.196
30314864	58.501
30319560	58.266
30324244	54.743
30328940	69.779
30334414	75.683
30339088	88.857
30343772	99.984
30349248	101.309
30353940	101.638
30358630	101.981
30363314	101.839
30368786	101.725
30373480	102.000
30378164	101.814
30382844	101.772
30388320	101.587
30393002	101.712
30397692	101.726
30402404	101.813
30407852	101.796
30412546	101.736
30417232	101.809
30421912	101.775
30427384	101.933
30432064	101.815
30436764	101.471
30441464	101.846
30446912	102.055
30451616	101.614
30456296	101.763
30460996	101.591
30466452	101.732
30471134	101.936
30475828	101.624
30480512	101.578
30485988	101.450
30490680	101.842
30495368	101.532
30500046	101.775
30505512	101.538
30510212	101.856
30514908	101.721
30519588	101.653
30525050	101.953
30529740	101.766
30534436	101.659
30539112	101.638
30544584	101.744
30549304	101.672
30553956	101.687
30558660	101.629
30564132	101.728
30568800	101.434
30573496	101.798
30578968	101.407
30583656	101.575
30588348	101.655
30593024	101.384
30598496	101.584
30603186	101.664
30607916	101.394
30612562	101.409
30618026	101.766
30622728	101.611
30627412	101.502
30632104	101.521
30637568	101.445
30642260	101.143
30646948	100.085
30651632	96.027
30657100	90.345
30661784	76.766
30666544	59.114
30671168	47.605
30676632	45.215
30681316	46.264
30686014	49.154
30690718	49.990
30696170	49.935
30700860	50.947
30705546	64.886
30710232	82.288
30715700	92.030
30720388	94.527
30725076	96.472
30729770	97.844
30735244	99.304
30739924	99.838
30744608	99.975
30749302	98.567
30754766	95.294
30759452	100.090
30764146	101.193
30768828	101.417
30774304	101.427
30778996	101.294
30783732	101.422
30788364	101.265
30793832	101.329
30798532	101.530
30803214	101.464
30808682	101.388
30813374	101.249
30818064	101.506
30822756	101.503
30828208	101.282
30832912	101.262
30837584	101.287
30842284	101.369
30847780	101.185
30852438	101.223
30857132	101.324
30861812	101.324
30867290	101.346
30871986	101.339
30876658	100.981
30881346	101.188
30886812	101.245
30891508	101.636
30896184	101.102
30900880	101.433
30906384	101.288
30911046	101.399
30915736	101.263
30920414	101.122
30925894	101.468
30930564	101.530
30935260	101.284
30939940	101.204
30945424	101.148
30950100	101.342
30954788	101.441
30959492	101.283
30964954	101.401
30969640	101.011
30974336	101.393
30979018	101.185
30984482	100.994
30989180	101.276
30993862	101.578
30998550	101.100
31004032	101.307
31008708	101.219
31013388	101.131
31018080	101.135
31023552	101.063
31028244	101.202
31032932	100.883
31037628	101.204
31043084	101.255
31047780	101.104
31052456	101.197
31057948	101.179
31062648	101.209
31067312	101.433
31072038	101.186
31077488	101.149
31082152	101.332
31086846	101.132
31091532	101.348
31097004	101.127
31101700	100.983
31106376	101.215
31111060	101.001
31116532	100.943
31121220	101.123
31125910	100.822
31130596	99.610
31136060	91.972
31140758	81.668
31145444	64.156
31150124	52.225
31155610	48.548
31160288	48.721
31164972	49.693
31169660	52.340
31175136	58.478
31179828	66.941
31184506	73.129
31189224	88.781
31194660	99.591
31199360	100.120
31204048	100.494
31208728	100.927
31214196	100.935
31218900	100.972
31223582	100.920
31228258	100.803
31233738	100.786
31238420	100.910
31243112	100.985
31247836	100.835
31253264	100.853
31257968	100.864
31262656	100.816
31267340	100.874
31272800	100.652
31277496	100.754
31282184	100.721
31287656	100.841
31292334	101.028
31297036	100.655
31301708	100.857
31307180	100.924
31311872	100.968
31316556	100.844
31321260	101.024
31326712	100.792
31331404	100.860
31336096	101.011
31340776	101.081
31346246	100.926
31350932	100.754
31355626	100.725
31360308	100.876
31365794	100.821
31370476	100.915
31375162	100.993
31379860	100.795
31385312	101.109
31390010	100.525
31394700	100.803
31399384	101.206
31404856	100.743
31409532	100.797
31414232	100.766
31418908	100.608
31424382	100.823
31429072	100.733
31433756	100.964
31438444	100.673
31443942	100.882
31448610	100.541
31453296	100.804
31457982	100.724
31463452	100.928
31468138	100.842
31472824	100.816
31477512	100.688
31482982	100.820
31487686	100.937
31492360	100.776
31497052	100.822
31502512	100.904
31507212	100.667
31511892	100.875
31517364	100.991
31522054	100.840
31526744	100.670
31531424	100.845
31536900	100.713
31541580	100.750
31546382	100.925
31550962	100.405
31556432	100.825
31561118	100.618
31565810	100.867
31570492	100.701
31575972	100.715
31580648	100.922
31585336	100.850
31590032	100.769
31595496	100.806
31600184	100.490
31604896	100.234
31609560	97.519
31615036	89.241
31619716	84.964
31624406	81.261
31629092	68.599
31634568	58.516
31639258	55.038
31643938	60.182
31648634	70.499
31654100	69.429
31658792	80.167
31663482	83.755
31668168	83.991
31673634	82.288
31678324	78.871
31683004	77.927
31687702	82.373
31693168	83.471
31697858	90.100
31702552	93.186
31707236	95.439
31712704	96.668
31717400	98.712
31722072	99.495
31726776	99.443
31732232	99.417
31736920	99.697
31741612	100.248
31746300	100.435
31751768	100.818
31756456	100.682
31761152	100.583
31766614	100.592
31771304	100.569
31775984	100.424
31780680	100.507
31786148	100.561
31790848	100.763
31795528	100.412
31800214	100.550
31805692	100.527
31810372	100.528
31815054	100.580
31819752	100.648
31825224	100.550
31829896	100.516
31834584	100.602
31839286	100.832
31844752	100.722
31849436	100.655
31854132	100.391
31858814	100.630
31864288	100.750
31868966	100.671
31873660	100.422
31878360	100.862
31883824	100.318
31888500	100.566
31893188	100.381
31897880	100.600
31903356	100.562
31908036	100.610
31912732	100.280
31917418	100.512
31922884	100.633
31927578	100.384
31932260	100.613
31936960	100.552
31942422	100.277
31947104	100.552
31951856	100.609
31956484	100.611
31961952	100.736
31966636	100.609
31971336	100.508
31976024	100.421
31981488	100.364
31986172	100.349
31990868	100.418
31996328	100.488
32001020	100.457
32005708	100.420
32010406	100.381
32015862	100.439
32020558	100.504
32025244	100.357
32029960	100.494
32035404	100.386
32040084	100.356
32044778	100.331
32049472	100.389
32054940	100.456
32059620	100.452
32064300	100.450
32069068	100.452
32074460	100.429
32079156	100.382
32083840	100.501
32088528	100.389
32094002	100.217
32098692	100.459
32103404	100.327
32108068	96.855
32113538	88.149
32118220	72.338
32122912	56.445
32127640	49.914
32133060	49.216
32137752	49.007
32142450	49.017
32147128	48.831
32152608	50.625
32157294	52.840
32161980	54.600
32166676	65.424
32172144	70.480
32176824	75.757
32181522	82.413
32186248	94.164
32191668	98.908
32196348	99.116
32201044	99.126
32205728	99.410
32211204	99.323
32215892	100.226
32220584	100.329
32226046	100.389
32230740	100.264
32235424	100.438
32240120	100.532
32245584	100.352
32250304	100.292
32254948	100.334
32259660	100.401
32265120	100.231
32269798	100.294
32274492	100.386
32279174	100.239
32284648	100.124
32289342	100.306
32294020	100.484
32298712	100.614
32304180	100.225
32308908	100.362
32313556	100.385
32318252	100.205
32323716	99.695
32328412	99.433
32333096	100.245
32337788	94.075
32343262	88.523
32347932	89.333
32352640	90.523
32357312	89.922
32362788	89.406
32367512	88.514
32372156	85.988
32376844	78.125
32382336	74.463
32387002	73.444
32391708	74.243
32396384	75.076
32401852	72.999
32406536	68.151
32411248	55.109
32415908	53.537
32421382	58.571
32426072	63.125
32430798	69.875
32435456	74.383
32440918	80.039
32445606	85.709
32450296	89.837
32455768	96.239
32460460	97.684
32465140	98.074
32469842	97.647
32475296	97.759
32479984	97.735
32484672	97.794
32489368	98.346
32494828	98.343
32499514	98.600
32504206	98.705
32508900	98.640
32514360	98.719
32519048	98.832
32523754	99.226
32528432	99.303
32533900	99.526
32538584	99.810
32543280	99.981
32547970	99.867
32553436	99.818
32558124	99.509
32562812	99.470
32567504	99.495
32572960	99.598
32577656	99.870
32582344	99.794
32587032	99.905
32592492	100.061
32597188	99.792
32601878	99.592
32606572	99.890
32612036	99.706
32616722	99.715
32621404	99.730
32626100	99.582
32631568	99.680
32636266	99.851
32640954	99.771
32645640	99.842
32651106	99.745
32655800	99.774
32660490	99.819
32665168	99.655
32670636	99.831
32675322	99.810
32680018	99.898
32684698	99.702
32690168	99.639
32694864	99.750
32699544	100.006
32705010	99.726
32709700	99.839
32714392	99.543
32719076	99.905
32724544	99.686
32729240	99.665
32733928	99.765
32738616	99.889
32744084	99.563
32748768	99.957
32753466	99.831
32758148	99.897
32763624	99.783
32768300	99.710
32773024	99.671
32777678	99.767
32783156	99.880
32787840	99.763
32792538	99.713
32797220	99.823
32802676	99.734
32807364	99.853
32812070	99.836
32816742	99.750
32822212	99.827
32826904	99.913
32831624	99.766
32836276	99.838
32841754	99.665
32846438	99.729
32851148	99.635
32855820	99.762
32861288	100.102
32865972	99.807
32870660	99.578
32875350	99.669
32880812	99.755
32885530	99.668
32890210	99.700
32894884	99.911
32900350	99.708
32905060	99.989
32909728	99.699
32914414	99.840
32919880	99.860
32924568	100.009
32929268	99.983
32934732	99.576
32939412	99.673
32944132	99.837
32948810	99.752
32954256	99.762
32958950	99.755
32963646	99.870
32968336	99.792
32973812	99.863
32978492	99.789
32983172	99.628
32987868	99.431
32993338	99.693
32998016	99.722
33002708	99.446
33007416	99.559
33012898	99.647
33017548	99.814
33022256	99.578
33026932	99.691
33032396	99.351
33037088	99.816
33041774	99.926
33046472	99.841
33051936	99.684
33056620	99.755
33061308	99.614
33066066	99.550
33071464	99.567
33076154	99.641
33080844	99.653
33085532	99.610
33090996	99.569
33095694	99.862
33100384	99.757
33105060	99.699
33110532	99.588
33115244	99.558
33119916	99.478
33124602	99.470
33130080	99.382
33134760	98.534
33139444	93.936
33144136	85.057
33149604	72.747
33154304	55.371
33158988	45.444
33164448	46.246
33169128	45.290
33173820	45.135
33178518	45.952
33183976	50.931
33188744	66.054
33193364	79.460
33198056	82.983
33203510	97.564
33208212	98.336
33212908	98.644
33217572	98.740
33223040	99.136
33227732	99.198
33232430	99.491
33237108	99.198
33242584	99.245
33247338	99.343
33251960	99.321
33256646	99.568
33262112	99.415
33266804	99.490
33271496	99.569
33276192	99.448
33281644	99.558
33286336	99.282
33291024	99.483
33295716	99.570
33301176	99.290
33305864	99.556
33310560	99.565
33315248	99.449
33320712	99.244
33325408	99.424
33330096	99.376
33334786	99.259
33340254	99.153
33344940	99.422
33349626	99.100
33354328	99.506
33359780	99.424
33364480	99.504
33369176	99.405
33373856	99.172
33379310	99.311
33384016	99.292
33388696	99.220
33393384	99.532
33398848	99.345
33403536	99.171
33408232	99.360
33413688	99.365
33418380	99.535
33423072	99.522
33427780	99.383
33433236	99.442
33437924	99.484
33442636	99.457
33447300	99.499
33452760	99.408
33457468	99.375
33462140	99.281
33466822	99.496
33472306	99.408
33476992	98.856
33481674	98.918
33486360	98.741
33491834	98.704
33496516	98.489
33501212	98.697
33505912	98.710
33511376	98.690
33516068	99.017
33520744	98.757
33525430	98.815
33530902	98.690
33535584	98.706
33540280	98.861
33544982	98.967
33550440	99.012
33555128	98.887
33559808	98.774
33564496	98.824
33569968	98.916
33574664	98.931
33579352	98.931
33584036	98.752
33589512	98.942
33594200	98.828
33598888	98.823
33603560	98.879
33609036	98.986
33613720	98.819
33618416	98.948
33623100	98.857
33628588	99.053
33633260	99.002
33637944	99.049
33643436	98.973
33648108	98.615
33652864	99.001
33657480	98.878
33662944	98.942
33667640	98.997
33672328	98.757
33677016	98.853
33682484	98.770
33687184	98.842
33691864	98.718
33696560	98.864
33702012	98.809
33706712	98.846
33711448	98.871
33716088	98.785
33721548	98.839
33726236	98.845
33730920	98.627
33735620	98.769
33741080	98.675
33745768	98.631
33750464	98.472
33755152	98.837
33760616	98.899
33765332	98.556
33770000	98.560
33774692	98.684
33780144	98.768
33784856	98.772
33789536	98.762
33794232	98.768
33799680	98.776
33804380	98.688
33809056	98.710
33813760	98.814
33819216	98.813
33823912	98.533
33828628	98.649
33833280	98.503
33838752	98.508
33843432	98.589
33848128	98.679
33852828	98.984
33858292	98.793
33862968	98.821
33867676	96.541
33873120	90.303
33877828	82.970
33882504	76.562
33887192	59.458
33892664	47.213
33897352	46.292
33902056	45.422
33906728	45.547
33912208	43.492
33916888	49.980
33921580	56.765
33926268	51.336
33931752	52.408
33936420	46.808
33941124	61.765
33945832	77.943
33951280	95.257
33955960	98.857
33960648	99.114
33965328	99.239
33970796	99.272
33975496	99.315
33980184	99.184
33984872	99.154
33990336	99.184
33995024	99.186
33999712	99.054
34004400	99.369
34009900	98.951
34014560	99.015
34019248	99.201
34023932	99.215
34029412	98.977
34034092	99.008
34038772	98.880
34043460	99.150
34048936	99.149
34053620	99.229
34058308	99.051
34063000	99.235
34068472	99.052
34073156	99.027
34077840	98.863
34082544	98.961
34088004	99.100
34092684	99.018
34097384	99.103
34102068	99.235
34107532	99.102
34112224	99.034
34116908	99.052
34122372	98.946
34127072	99.213
34131752	99.298
34136448	99.082
34141912	99.072
34146608	99.197
34151288	99.034
34155976	99.019
34161444	98.860
34166144	99.117
34170824	99.080
34175504	99.023
34180976	98.801
34185672	99.067
34190356	98.983
34195044	99.111
34200512	99.271
34205204	98.890
34209888	98.897
34214576	99.135
34220052	99.243
34224740	98.937
34229428	99.065
34234112	99.055
34239576	99.147
34244272	98.750
34248964	98.942
34253648	98.840
34259124	99.042
34263800	98.956
34268496	98.500
34273180	97.125
34278656	92.007
34283348	83.307
34288032	63.940
34292732	47.948
34298176	45.206
34302876	46.197
34307560	45.992
34312244	46.557
34317732	46.918
34322408	47.997
34327092	52.831
34331776	71.129
34337248	83.955
34341940	88.538
34346624	90.522
34352092	91.546
34356776	94.555
34361468	97.294
34366168	98.856
34371624	98.955
34376324	98.716
34381000	98.891
34385704	98.988
34391172	98.725
34395852	98.987
34400540	98.990
34405232	98.657
34410696	98.841
34415416	98.694
34420080	98.666
34424764	98.623
34430232	98.909
34434916	98.951
34439608	98.881
34444304	98.685
34449760	98.749
34454452	98.753
34459140	98.565
34463824	98.877
34469304	98.840
34473992	99.108
34478688	98.742
34483364	99.001
34488840	98.743
34493532	98.881
34498212	98.741
34502896	98.870
34508364	98.796
34513056	99.066
34517748	98.886
34522432	98.937
34527908	98.813
34532668	98.618
34537276	98.723
34541964	98.826
34547440	98.787
34552120	98.641
34556808	98.562
34561496	98.839
34566968	98.706
34571656	98.669
34576344	99.090
34581912	98.526
34586496	98.749
34591216	98.514
34595872	98.918
34601508	98.149
34606032	95.151
34610724	91.652
34615408	89.166
34620972	88.913
34625576	89.142
34630252	88.246
34634960	87.349
34640504	87.668
34645100	86.917
34649788	86.843
