TDT_Sample	TDT_status
27430546	153.599
27435276	153.514
27440688	153.687
27445388	153.716
27450076	153.733
27454762	153.709
27460236	153.851
27464920	153.672
27469604	153.892
27474304	153.833
27479756	153.884
27484454	154.075
27489138	154.007
27493868	153.921
27499588	153.799
27503982	153.637
27508676	154.096
27514144	153.622
27518834	153.895
27523522	153.901
27528204	153.785
27533672	153.894
27538360	152.460
27543050	146.796
27547744	140.628
27553208	125.091
27557894	95.454
27562582	80.811
27567296	65.386
27572744	60.380
27577428	55.454
27582120	53.851
27586808	52.357
27592284	52.397
27596968	60.325
27601652	88.501
27606336	100.474
27611812	144.353
27616708	151.217
27621184	152.918
27625872	153.620
27631356	153.611
27636306	153.270
27640720	153.644
27645412	153.798
27650880	153.586
27655564	153.849
27660256	153.570
27664948	153.756
27670404	153.170
27675460	153.479
27679792	153.299
27684474	153.423
27689946	153.520
27694832	153.711
27699328	153.649
27704018	153.817
27709480	153.573
27714364	153.727
27718856	153.945
27723540	153.711
27729004	153.609
27733962	153.596
27738400	153.550
27743080	153.754
27748556	153.692
27753428	153.579
27757928	153.407
27763396	153.564
27768078	153.558
27773024	153.720
27777456	153.910
27782924	153.947
27787614	153.676
27792488	153.646
27796988	153.620
27802464	153.627
27807152	153.484
27812088	153.566
27816532	153.651
27821996	153.480
27826680	153.833
27831620	153.774
27836058	153.834
27841532	153.754
27846212	153.763
27851150	153.583
27855596	153.531
27861064	153.852
27865742	153.713
27870614	153.671
27875128	153.674
27880612	153.659
27885292	153.814
27890212	153.933
27894654	153.773
27900126	153.838
27904812	153.860
27909676	153.702
27914202	153.790
27919668	153.570
27924354	153.720
27929208	153.746
27933732	153.822
27939198	153.897
27943886	153.428
27948806	153.420
27953256	153.715
27958728	153.730
27963412	153.760
27968204	153.849
27972798	153.713
27978264	153.860
27982956	153.833
27987802	153.795
27993104	153.634
27997810	153.661
28002490	153.897
28007332	153.698
28012644	153.664
28017332	153.721
28022012	153.778
28026864	153.905
28032172	153.648
28036870	153.830
28041552	153.759
28046396	153.826
28051714	153.865
28056404	153.600
28061092	153.827
28065928	154.146
28071252	153.403
28075924	153.709
28080616	153.765
28085458	153.696
28090792	153.915
28095462	153.756
28100156	153.833
28105056	153.844
28110312	153.781
28115000	153.986
28119690	153.626
28124520	153.459
28129844	153.749
28134532	153.971
28139218	153.843
28144052	153.949
28149380	153.899
28154080	154.035
28158756	153.847
28163584	153.601
28168904	153.684
28173606	153.681
28178288	151.617
28183180	141.283
28188450	130.441
28193136	120.817
28197848	109.561
28202712	109.257
28207982	111.477
28212676	109.867
28217376	106.425
28222836	101.630
28227516	95.162
28232220	91.887
28236900	81.801
28242362	73.693
28247046	66.551
28251752	63.951
28256506	62.675
28261916	62.875
28266576	64.062
28271268	64.947
28275954	66.796
28281428	66.548
28286108	67.425
28290800	66.978
28295502	67.273
28300960	65.059
28305642	66.656
28310332	65.707
28315044	66.483
28320518	67.930
28325176	60.542
28329870	57.090
28334568	57.950
28340028	69.814
28344720	73.025
28349416	64.501
28354088	61.675
28359564	52.026
28364250	90.315
28368940	120.659
28373660	131.748
28379102	152.421
28383784	153.822
28388472	153.611
28393160	153.630
28398638	153.856
28403324	153.770
28408020	153.653
28412704	153.791
28418164	153.912
28422852	153.759
28427548	153.727
28432240	153.664
28437728	153.841
28442400	153.867
28447074	153.934
28452544	153.828
28457228	153.540
28461916	153.873
28466614	154.099
28472076	153.849
28476764	154.012
28481450	154.059
28486144	153.998
28491620	153.791
28496312	153.986
28500988	153.850
28505674	154.053
28511148	153.939
28515832	154.034
28520516	153.737
28525212	153.900
28530676	153.820
28535368	154.260
28540060	153.997
28544740	153.564
28550214	153.153
28554908	147.415
28559592	138.615
28564286	132.936
28569738	129.544
28574426	128.784
28579128	126.945
28583804	122.051
28589288	107.290
28593968	87.794
28598648	73.579
28603338	68.644
28608810	75.856
28613496	84.166
28618192	92.134
28622870	107.648
28628340	124.350
28633036	132.568
28637724	125.527
28642424	130.375
28647872	153.734
28652564	153.757
28657250	153.642
28661956	153.854
28667408	153.953
28672098	154.195
28676788	153.828
28681480	154.098
28686944	154.044
28691638	154.001
28696328	154.050
28701792	153.958
28706480	153.928
28711172	153.553
28715852	153.786
28721324	153.907
28726016	154.040
28730702	153.908
28735396	154.067
28740854	153.733
28745544	153.637
28750236	153.896
28754920	153.953
28760392	153.994
28765080	153.713
28769768	154.052
28774452	153.712
28779924	153.932
28784608	154.265
28789306	153.862
28793992	153.573
28799460	153.812
28804150	154.102
28808844	153.921
28813528	154.180
28818988	153.722
28823696	153.860
28828372	153.773
28833068	154.070
28838536	153.969
28843210	154.027
28847902	154.150
28852596	153.953
28858054	154.151
28862748	153.808
28867440	153.687
28872132	153.987
28877588	153.891
28882282	153.836
28886976	153.782
28891676	153.941
28897124	153.780
28901812	154.107
28906518	153.977
28911202	153.702
28916664	153.711
28921372	153.770
28926084	153.791
28931510	153.605
28936196	153.818
28940898	153.820
28945584	153.823
28951040	153.919
28955732	153.953
28960416	153.936
28965110	154.051
28970572	154.125
28975272	153.968
28979956	153.925
28984648	153.713
28990110	153.730
28994796	153.759
28999488	154.068
29004188	153.993
29009646	153.482
29014336	153.670
29019040	153.596
29023708	153.285
29029176	148.133
29033876	136.897
29038556	115.564
29043258	96.921
29048716	87.771
29053400	77.133
29058092	68.863
29062776	65.848
29068250	64.705
29072948	60.085
29077628	61.075
29082310	68.789
29087778	101.332
29092472	129.753
29097154	143.170
29101852	149.079
29107308	151.395
29112008	151.871
29116704	152.978
29121380	153.401
29126848	153.509
29131556	153.300
29136244	152.904
29140916	152.943
29146372	153.382
29151072	153.191
29155754	153.399
29161228	153.691
29165924	153.412
29170600	153.694
29175288	153.575
29180756	153.283
29185448	153.568
29190136	153.496
29194904	153.440
29200348	153.607
29204982	153.670
29209676	153.696
29214360	153.595
29219830	153.627
29224524	153.442
29229200	153.435
29233888	153.609
29239360	153.583
29244050	153.536
29248732	153.694
29253484	153.527
29258938	153.682
29263586	153.802
29268276	153.878
29272968	153.627
29278432	153.423
29283126	153.676
29287800	153.384
29292500	153.754
29297960	153.560
29302648	153.754
29307342	153.761
29312068	153.914
29317532	153.546
29322188	153.764
29326872	153.550
29331560	153.697
29337028	153.837
29341718	153.662
29346422	153.650
29351100	153.667
29356568	153.337
29361252	153.581
29365944	153.807
29370640	153.808
29376132	153.704
29380804	153.310
29385494	153.695
29390172	153.744
29395636	153.746
29400318	153.602
29405010	153.351
29410484	153.965
29415186	153.330
29419864	153.503
29424552	153.695
29430012	153.768
29434704	153.852
29439396	153.813
29444080	153.530
29449542	153.759
29454244	153.663
29458928	153.645
29463610	153.732
29469084	153.798
29473772	153.936
29478452	153.735
29483148	153.722
29488608	153.730
29493302	153.814
29497986	153.777
29502674	153.743
29508152	153.633
29512844	153.640
29517532	153.488
29522220	153.644
29527678	153.889
29532366	153.899
29537056	153.806
29541748	153.819
29547216	153.620
29551908	153.720
29556602	153.536
29561276	154.007
29566752	153.629
29571438	153.733
29576136	153.440
29580814	153.858
29586284	153.870
29590968	153.724
29595656	153.652
29600344	153.425
29605846	153.632
29610510	153.825
29615188	153.776
29619880	153.525
29625340	153.731
29630036	153.462
29634728	153.716
29640198	153.570
29644880	153.815
29649568	153.755
29654256	153.698
29659724	153.625
29664408	153.648
29669100	153.394
29673800	153.596
29679268	153.798
29683948	154.046
29688630	153.586
29693324	153.906
29698792	153.597
29703476	153.862
29708172	153.912
29712858	153.735
29718320	153.767
29723024	153.882
29727708	153.469
29732388	153.592
29737866	153.684
29742554	153.562
29747240	153.726
29751928	153.694
29757392	153.624
29762076	153.992
29766778	153.880
29771456	153.769
29776922	153.585
29781612	153.589
29786302	153.925
29791006	153.685
29796466	153.270
29801152	153.807
29805842	153.615
29810532	153.612
29815992	153.455
29820688	153.707
29825380	153.648
29830068	153.783
29835524	153.714
29840224	153.986
29844904	153.780
29849602	153.661
29855074	153.592
29859752	153.949
29864444	153.726
29869912	153.944
29874604	153.573
29879282	153.887
29883976	153.714
29889444	153.699
29894128	153.666
29898846	153.625
29903508	153.737
29908970	153.824
29913666	153.801
29918350	153.647
29923044	153.733
29928514	153.683
29933200	153.648
29937896	153.832
29942580	153.551
29948048	153.862
29952736	153.888
29957420	154.047
29962104	153.728
29967572	154.033
29972272	153.792
29976956	153.778
29981656	153.958
29987114	153.713
29991798	153.573
29996500	153.836
30001180	153.642
30006648	153.746
30011336	153.702
30016066	153.627
30020714	153.526
30026176	153.791
30030868	153.584
30035560	153.655
30040248	153.687
30045714	153.798
30050404	153.655
30055104	153.979
30059774	154.071
30065240	153.659
30069932	153.848
30074622	153.742
30079322	153.709
30084780	153.674
30089466	153.999
30094176	153.705
30099636	153.586
30104318	153.790
30109020	153.740
30113696	153.957
30119156	153.809
30123842	153.868
30128528	153.679
30133294	153.565
30138758	153.668
30143376	153.783
30148068	153.809
30152758	153.967
30158224	153.778
30162908	153.561
30167606	153.995
30172292	153.730
30177754	153.558
30182452	153.932
30187128	153.505
30191840	153.770
30197358	153.797
30201994	153.756
30206686	153.635
30211360	153.617
30216828	153.696
30221526	153.907
30226212	153.748
30230898	153.669
30236372	153.755
30241052	153.473
30245732	153.748
30250430	153.731
30255968	153.746
30260604	153.845
30265284	153.751
30269964	153.668
30275432	153.889
30280122	153.755
30284810	153.545
30289496	153.603
30294964	153.499
30299660	153.293
30304336	153.289
30309030	152.522
30314500	151.078
30319188	151.910
30323888	144.522
30328556	128.554
30334024	91.898
30338720	63.218
30343404	55.679
30348872	54.782
30353564	53.555
30358258	53.827
30362934	55.592
30368408	57.778
30373100	77.811
30377790	105.146
30382470	132.781
30387936	144.846
30392640	149.001
30397316	151.317
30402004	152.689
30407472	153.227
30412166	153.166
30416852	153.482
30421540	153.617
30427010	153.525
30431700	153.498
30436388	153.309
30441092	153.544
30446544	153.443
30451248	153.456
30455922	153.450
30460608	153.611
30466086	153.432
30470768	153.547
30475452	153.436
30480140	153.366
30485624	153.554
30490300	153.691
30494994	153.477
30499684	153.679
30505148	153.646
30509840	153.633
30514520	153.789
30519216	153.689
30524682	153.728
30529374	153.187
30534060	153.705
30538760	153.451
30544208	153.515
30548904	153.625
30553596	153.767
30558280	153.635
30563756	153.961
30568436	153.754
30573128	153.624
30578608	152.907
30583300	153.328
30587988	153.603
30592656	153.532
30598132	153.461
30602812	153.647
30607504	153.751
30612188	154.016
30617672	153.678
30622368	153.888
30627056	153.525
30631736	153.771
30637190	153.927
30641884	153.493
30646588	153.608
30651272	153.729
30656728	153.800
30661420	153.659
30666112	153.940
30670798	153.608
30676276	153.809
30680948	153.657
30685648	153.759
30690324	153.809
30695798	153.479
30700484	153.850
30705176	153.546
30709860	153.537
30715324	153.891
30720020	153.624
30724712	153.438
30729392	153.713
30734864	153.851
30739560	154.053
30744242	153.737
30748934	153.712
30754388	153.754
30759082	153.568
30763776	153.793
30768460	153.723
30773932	153.871
30778668	153.700
30783306	153.602
30788000	153.721
30793478	153.631
30798164	153.828
30802838	153.679
30808304	153.793
30813004	153.614
30817692	153.887
30822376	153.576
30827840	153.668
30832550	153.730
30837262	153.449
30841918	153.695
30847384	153.473
30852072	153.546
30856748	153.763
30861444	153.432
30866906	153.708
30871592	153.638
30876282	153.769
30880974	153.653
30886444	153.842
30891144	153.752
30895856	153.494
30900512	153.700
30905970	154.012
30910662	153.678
30915352	153.667
30920056	153.592
30925514	154.040
30930196	154.053
30934892	153.947
30939576	153.858
30945052	154.049
30949738	153.726
30954466	153.727
30959116	153.776
30964584	153.972
30969264	153.780
30973960	153.650
30978644	153.731
30984130	153.707
30988814	153.768
30993486	153.938
30998186	153.514
31003652	153.699
31008324	153.964
31013016	153.722
31017714	153.731
31023182	153.864
31027864	153.842
31032552	153.713
31037246	153.741
31042724	153.780
31047400	153.856
31052092	153.698
31057570	153.627
31062244	154.162
31066944	153.678
31071662	153.624
31077096	153.949
31081782	153.729
31086476	153.767
31091156	153.654
31096622	154.028
31101312	153.484
31106002	153.845
31110700	153.760
31116152	153.677
31120848	153.830
31125528	153.511
31130224	154.001
31135730	153.851
31140390	154.012
31145076	153.904
31149760	153.778
31155244	153.754
31159920	153.779
31164604	153.506
31169300	153.689
31174758	153.899
31179448	153.477
31184146	153.473
31188836	152.828
31194326	145.412
31198984	133.700
31203672	127.184
31208356	124.886
31213832	117.631
31218516	117.720
31223204	113.349
31227890	109.453
31233356	104.214
31238056	98.938
31242744	93.261
31247428	87.720
31252908	85.077
31257580	79.987
31262272	78.083
31266960	74.087
31272428	71.789
31277120	68.806
31281810	69.729
31287272	70.776
31291970	71.193
31296652	68.653
31301340	65.131
31306802	61.318
31311504	60.393
31316188	58.977
31320876	59.842
31326342	62.270
31331028	64.798
31335724	68.152
31340406	67.443
31345888	66.902
31350570	66.247
31355256	68.376
31359936	73.063
31365412	76.769
31370100	78.589
31374792	80.842
31379470	78.151
31384938	73.690
31389628	68.529
31394324	65.177
31399000	62.278
31404476	60.994
31409160	62.171
31413856	65.068
31418572	68.447
31424010	72.193
31428694	78.172
31433384	105.908
31438100	126.784
31443542	116.736
31448228	149.310
31452920	152.266
31457604	153.151
31463076	153.843
31467768	153.466
31472452	153.629
31477150	153.307
31482604	153.327
31487310	153.501
31491992	153.744
31496676	153.676
31502160	153.675
31506840	153.628
31511516	153.783
31517008	153.615
31521684	153.646
31526376	153.606
31531064	153.830
31536536	153.819
31541216	153.598
31545902	153.763
31550592	153.635
31556064	153.849
31560750	153.456
31565440	153.543
31570124	153.698
31575600	153.648
31580284	153.753
31584964	154.178
31589656	153.860
31595140	153.531
31599844	153.933
31604514	153.971
31609192	153.850
31614664	153.986
31619348	153.504
31624034	153.956
31628724	153.896
31634188	153.700
31638884	153.915
31643572	153.709
31648262	153.863
31653726	153.793
31658490	153.660
31663122	153.773
31667800	154.064
31673260	153.666
31677944	153.604
31682656	153.895
31687320	153.947
31692802	153.951
31697484	153.702
31702176	153.611
31706858	153.746
31712332	153.856
31717036	153.642
31721706	154.014
31726400	153.733
31731860	153.916
31736552	153.620
31741252	153.695
31745952	153.856
31751396	153.895
31756092	153.751
31760770	153.934
31766242	153.745
31770936	153.930
31775680	153.869
31780310	153.772
31785768	153.656
31790462	153.936
31795152	153.871
31799840	154.226
31805308	154.033
31810000	153.817
31814684	153.835
31819372	153.809
31824844	153.815
31829532	153.753
31834236	153.646
31838910	153.683
31844382	153.948
31849064	153.891
31853754	153.961
31858458	153.776
31863920	153.819
31868604	153.877
31873292	153.659
31877976	153.697
31883444	153.607
31888132	154.021
31892826	153.864
31897504	154.252
31902976	153.873
31907664	153.655
31912356	153.902
31917054	153.714
31922508	153.667
31927196	153.722
31931892	153.947
31936600	153.984
31942056	153.865
31946728	154.032
31951424	153.763
31956120	153.851
31961584	153.772
31966268	153.915
31970960	153.841
31975654	154.095
31981120	154.008
31985818	153.970
31990488	153.964
31995968	153.608
32000658	153.761
32005336	154.114
32010056	153.902
32015492	153.840
32020184	153.027
32024878	149.308
32029564	139.904
32035030	134.532
32039716	130.638
32044406	127.653
32049110	129.748
32054558	127.805
32059254	128.356
32063928	126.404
32068616	124.720
32074092	122.584
32078782	122.432
32083472	122.600
32088174	120.275
32093624	118.984
32098316	117.917
32103004	121.400
32107694	127.432
32113160	130.345
32117844	132.621
32122576	136.695
32127234	138.994
32132698	143.728
32137384	143.646
32142072	141.876
32146756	143.031
32152218	147.572
32156922	151.483
32161618	152.998
32166308	153.694
32171760	153.954
32176446	153.711
32181156	153.742
32185832	153.754
32191292	153.954
32195984	153.592
32200678	153.932
32205364	153.787
32210832	153.727
32215518	153.775
32220208	153.691
32225672	153.724
32230372	153.870
32235052	153.903
32239740	154.017
32245216	153.929
32249894	153.997
32254584	153.869
32259276	153.866
32264736	153.939
32269428	153.940
32274116	153.832
32278816	153.637
32284282	153.889
32288968	153.733
32293654	153.980
32298352	153.879
32303812	154.070
32308498	153.863
32313194	153.969
32317872	154.122
32323348	154.062
32328034	153.770
32332716	153.767
32337414	153.895
32342876	153.694
32347572	153.709
32352282	153.802
32356988	153.770
32362416	153.956
32367096	154.005
32371784	153.930
32376480	153.784
32381948	154.111
32386632	154.096
32391320	153.745
32396016	153.937
32401476	154.145
32406168	154.008
32410852	153.776
32415576	153.856
32421018	153.301
32425704	149.078
32430390	133.354
32435088	109.601
32440556	92.569
32445238	88.624
32449918	89.651
32455396	92.841
32460084	93.677
32464768	94.509
32469468	92.672
32474932	92.474
32479620	91.324
32484312	88.876
32488990	86.040
32494454	86.083
32499144	88.757
32503828	92.190
32508522	94.645
32513998	97.985
32518680	101.851
32523368	103.306
32528052	106.189
32533526	118.501
32538294	140.915
32542902	148.245
32547588	151.702
32553064	152.914
32557748	153.356
32562444	153.314
32567128	153.488
32572590	153.722
32577284	153.629
32581970	153.863
32586654	153.698
32592124	153.795
32596844	153.765
32601510	153.702
32606196	153.718
32611670	153.967
32616350	153.889
32621052	153.832
32625732	153.639
32631196	153.735
32635878	153.512
32640580	153.730
32645256	153.523
32650740	151.884
32655504	148.243
32660106	138.770
32664792	121.506
32670260	107.889
32674952	112.926
32679636	116.983
32684336	119.880
32689804	115.405
32694480	107.738
32699176	99.542
32704668	87.865
32709324	72.995
32714096	66.679
32718704	73.801
32724200	86.368
32728860	86.990
32733560	95.036
32738248	103.177
32743712	115.674
32748412	123.412
32753078	134.267
32757774	145.852
32763274	149.870
32767936	150.551
32772624	150.374
32777308	151.053
32782774	150.809
32787460	151.127
32792152	151.240
32796848	151.803
32802316	152.096
32807000	152.403
32811684	152.679
32816380	153.038
32821856	153.224
32826532	152.993
32831220	153.177
32835924	153.027
32841404	153.385
32846064	153.217
32850762	153.482
32855442	153.204
32860918	153.662
32865602	153.494
32870312	153.335
32874972	153.259
32880448	153.496
32885132	153.504
32889824	153.379
32894520	153.509
32899988	153.692
32904666	153.717
32909352	153.613
32914044	153.475
32919516	153.291
32924208	153.716
32928894	153.572
32934360	153.566
32939056	153.572
32943732	153.614
32948426	153.706
32953892	153.534
32958592	153.510
32963272	153.406
32967960	153.252
32973428	153.510
32978122	153.592
32982810	153.639
32987490	153.496
32992958	153.525
32997644	153.630
33002352	153.291
33007036	153.638
33012496	153.473
33017188	153.832
33021876	153.466
33026556	153.568
33032024	153.436
33036724	153.975
33041408	153.302
33046104	153.741
33051564	153.562
33056244	153.517
33060954	153.484
33065624	153.296
33071096	153.829
33075780	153.430
33080476	153.629
33085154	153.594
33090624	153.713
33095320	153.388
33100016	153.517
33104700	153.982
33110164	153.598
33114852	153.458
33119538	153.695
33124228	153.757
33129702	153.384
33134380	153.995
33139088	153.725
33143768	153.865
33149224	153.612
33153932	153.569
33158610	153.436
33164080	153.786
33168758	153.803
33173456	153.586
33178228	153.560
33183604	153.772
33188296	153.338
33192986	153.517
33197688	153.540
33203144	153.586
33207844	153.848
33212536	153.485
33217212	153.923
33222676	153.427
33227372	153.380
33232048	153.666
33236768	153.609
33242242	153.332
33246904	153.631
33251600	153.461
33256278	153.417
33261740	153.618
33266436	153.486
33271134	153.565
33275804	153.563
33281278	153.783
33285976	153.723
33290660	153.583
33295360	153.564
33300846	153.576
33305492	153.841
33310182	153.676
33314876	153.766
33320344	153.707
33325032	153.685
33329720	153.641
33334408	153.527
33339876	153.724
33344564	153.528
33349248	153.580
33353962	153.584
33359488	153.648
33364100	153.678
33368792	153.576
33373480	153.746
33378944	153.441
33383646	153.692
33388322	153.609
33393010	153.687
33398484	153.372
33403164	153.122
33407850	152.728
33413320	152.693
33418014	151.669
33422704	141.663
33427388	132.209
33432850	127.828
33437544	121.144
33442232	113.238
33446928	109.116
33452392	104.732
33457076	100.904
33461772	101.107
33466456	97.436
33471922	92.512
33476640	85.062
33481308	78.026
33485984	73.233
33491464	72.202
33496140	69.001
33500832	68.551
33505522	67.345
33510990	67.282
33515680	66.482
33520372	66.637
33525084	68.022
33530520	70.792
33535232	73.250
33539904	73.885
33544592	73.863
33550060	72.410
33554748	72.081
33559436	69.408
33564128	69.210
33569596	67.355
33574292	65.763
33578968	67.057
33583676	67.497
33589120	72.394
33593832	76.130
33598504	73.779
33603200	67.706
33608656	60.880
33613352	57.538
33618040	57.562
33622728	67.997
33628196	62.398
33632896	60.815
33637568	51.529
33643048	55.533
33647724	109.752
33652416	125.630
33657124	142.609
33662576	151.015
33667272	153.672
33671960	153.808
33676648	153.592
33682104	153.834
33686816	153.759
33691488	153.779
33696172	153.700
33701632	153.651
33706328	153.822
33711024	153.554
33715712	153.567
33721184	153.640
33725868	153.733
33730568	153.910
33735240	153.343
33740704	152.665
33745396	149.759
33750084	133.111
33754784	123.835
33760236	115.152
33764928	110.975
33769632	111.622
33774308	112.483
33779780	113.473
33784464	111.083
33789156	106.731
33793836	96.611
33799312	82.815
33803996	70.769
33808688	67.722
33813380	77.683
33818840	79.415
33823528	77.749
33828216	83.477
33832912	93.230
33838376	100.971
33843068	115.711
33847752	126.842
33852436	136.427
33857912	144.930
33862596	151.975
33867288	152.783
33872760	152.828
33877468	152.616
33882128	153.034
33886824	152.930
33892288	153.306
33896976	153.643
33901672	153.053
33906360	153.056
33911824	152.971
33916520	153.200
33921200	153.179
33925888	153.373
33931352	153.460
33936056	153.229
33940752	153.321
33945424	153.526
33950892	153.488
33955584	153.614
33960280	153.412
33964956	153.556
33970420	153.682
33975120	153.536
33979800	153.598
33984492	153.722
33989952	153.552
33994652	153.753
33999332	153.293
34004032	153.510
34009496	153.430
34014180	153.562
34018876	153.440
34023560	153.505
34029024	153.620
34033716	153.795
34038400	153.389
34043088	153.592
34048564	153.729
34053252	153.487
34057976	153.369
34062628	153.464
34068092	153.538
34072784	153.782
34077472	153.720
34082160	153.713
34087624	153.646
34092320	153.515
34097000	153.601
34102472	153.570
34107168	153.673
34111848	153.467
34116548	153.341
34122020	153.560
34126704	153.811
34131384	153.394
34136072	153.852
34141556	153.663
34146232	153.629
34150932	153.596
34155608	153.580
34161080	153.620
34165768	153.681
34170456	153.638
34175188	153.783
34180632	153.390
34185296	153.621
34189984	153.540
34194668	153.491
34200144	153.708
34204836	153.782
34209520	153.664
34214200	153.632
34219672	153.017
34224372	153.521
34229056	153.765
34233736	153.849
34239228	153.311
34243892	153.723
34248592	153.706
34253276	153.356
34258744	153.562
34263432	153.490
34268120	153.344
34272804	153.694
34278284	153.843
34282968	153.698
34287648	153.750
34292348	153.460
34297900	153.441
34302496	153.805
34307200	153.521
34311872	153.547
34317340	153.707
34322032	153.741
34326724	153.724
34331416	153.432
34336880	153.809
34341564	153.692
34346248	153.651
34351720	153.886
34356456	153.651
34361096	153.694
34365784	153.783
34371260	153.552
34375948	153.686
34380636	153.483
34385328	153.641
34390792	153.856
34395480	153.675
34400168	153.551
34404852	153.764
34410316	153.599
34415100	153.678
34419704	153.445
34424384	153.720
34429864	153.463
34434552	153.371
34439240	153.518
34443928	153.134
34449388	153.124
34454088	153.300
34458776	153.236
34463452	150.583
34468932	140.038
34473616	130.806
34478300	122.475
34482996	109.648
34488464	94.617
34493156	77.111
34497836	68.927
34502528	65.222
34508000	54.667
34512688	45.609
34517368	42.947
34522064	45.788
34527536	44.527
34532212	45.956
34536904	49.280
34541596	54.678
34547056	56.419
34551748	56.546
34556436	56.616
34561128	57.910
34566592	63.142
34571288	64.879
34575972	66.460
34581448	70.387
34586128	76.546
34590816	88.261
34595512	103.119
34600972	133.223
34605660	152.613
34610352	153.178
34615048	153.375
34620516	153.670
34625192	153.850
34629888	153.997
34634576	153.873
34640064	153.577
34644768	153.730
34649416	154.016
34654108	153.798
34659580	153.899
34664264	153.934
34668944	153.602
34673640	153.920
34679112	153.925
34683800	153.612
34688500	154.149
34693168	153.977
34698640	153.879
34703332	153.760
34708032	153.775
34712708	153.676
34718176	153.586
34722868	153.925
34727548	153.683
34732236	153.760
34737712	153.914
34742396	153.935
34747092	154.012
34751768	153.897
34757252	153.927
34761928	153.822
34766620	154.036
34771312	153.863
34776780	154.138
34781468	154.127
34786152	153.519
34790840	153.683
34796312	153.909
34801004	153.609
34805688	153.935
34811164	153.848
34815848	153.573
34820568	154.023
34825228	153.547
34830696	153.755
34835384	154.206
34840072	153.756
34844756	153.740
34850224	153.863
34854912	153.798
34859600	154.025
34864300	153.974
34869764	154.005
34874440	153.947
34879152	153.800
34883828	153.755
34889288	153.786
34893988	154.120
34898672	154.014
34903360	153.986
34908824	153.868
34913512	153.509
34918200	153.345
34922888	151.473
34928376	146.557
34933048	142.239
34937744	138.534
34942420	134.350
34947892	129.012
34952592	126.321
34957272	130.810
34961964	148.036
34967424	151.514
34972120	153.306
34976808	153.648
34981500	153.800
34986964	153.717
34991648	153.958
34996360	153.995
35001024	153.983
35006488	153.562
35011196	153.873
35015864	153.880
35020564	153.876
35026032	154.131
35030712	154.101
35035408	153.667
35040096	153.613
35045560	153.661
35050244	153.730
35055012	153.948
35060448	153.828
35065124	153.525
35069784	153.657
35074468	153.940
35079952	153.852
35084632	153.811
35089312	153.993
35094000	153.888
35099480	154.269
35104172	153.995
35108840	153.759
35113556	153.785
35119016	153.839
35123696	153.824
35128384	153.869
35133076	154.020
35138548	153.871
35143240	154.103
35147924	153.836
35152608	153.874
35158072	153.757
35162772	153.881
35167444	153.715
35172144	154.017
35177632	154.020
35182304	153.860
35186996	154.036
35191672	154.165
35197140	153.726
35201848	153.800
35206520	153.829
35211220	153.850
35216672	153.809
35221376	153.700
35226048	154.093
35230748	153.756
35236228	153.911
35240908	153.901
35245588	153.836
35250272	154.008
35255744	153.839
35260436	153.862
35265120	153.941
35269808	153.637
35275276	153.912
35279972	153.798
35284648	153.986
35290120	153.753
35294832	154.032
35299508	153.894
35304188	153.535
35309656	151.533
35314348	147.532
35319036	141.795
35323736	137.649
35329204	132.366
35333884	129.330
35338568	127.523
35343248	127.802
35348720	126.839
35353412	122.570
35358108	114.754
35362792	109.536
35368268	112.306
35372952	118.806
35377644	128.620
35382324	147.789
35387792	152.231
35392480	153.344
35397164	153.598
35401856	153.802
35407320	153.677
35412032	153.625
35416720	153.819
35421400	153.712
35426864	153.757
35431552	153.888
35436228	153.563
35440936	153.854
35446396	154.027
35451080	153.644
35455792	153.627
35460456	153.856
35465920	153.469
35470616	153.678
35475300	154.075
35479996	153.661
35485464	153.783
35490144	153.628
35494840	153.140
35499528	151.005
35504992	139.686
35509688	121.291
35514380	105.328
35519840	100.665
35524520	103.748
35529216	106.971
35533904	106.847
35539376	105.221
35544064	95.303
35548748	84.064
35553440	73.211
35558912	71.880
35563596	82.045
35568280	84.991
35572984	108.490
35578440	114.285
35583120	119.064
35587828	127.713
35592516	139.171
35597980	146.728
35602664	152.389
35607348	153.068
35612048	153.242
35617512	153.670
35622192	153.488
35626880	153.488
35631576	153.550
35637044	153.739
35641756	153.382
35646416	153.585
35651112	153.657
35656572	153.499
35661268	153.837
35665948	153.427
35670640	153.681
35676112	153.435
35680800	153.539
35685504	153.564
35690172	153.705
35695640	153.640
35700352	153.249
35705020	153.548
35709712	153.771
35715176	153.722
35719860	153.818
35724560	153.479
35729244	153.692
35734716	154.068
35739404	153.962
35744088	153.672
35748776	153.625
35754256	153.634
35758968	153.595
35763640	153.873
35769096	153.990
35773776	153.612
35778468	153.798
35783160	153.615
35788628	153.699
35793324	153.534
35798000	153.730
35802692	153.728
35808152	153.627
35812840	153.756
35817568	153.886
35822224	153.687
35827684	153.873
35832400	153.707
35837064	153.702
35841756	153.735
35847240	153.873
35851912	153.614
35856600	153.544
35861288	153.752
35866760	153.723
35871452	153.692
35876180	153.711
35880820	153.844
35886292	153.712
35890980	153.609
35895672	154.010
35900360	153.692
35905832	153.739
35910520	153.805
35915224	153.770
35919900	153.898
35925360	153.762
35930048	153.700
35934788	153.821
35939424	153.866
35944892	153.788
35949580	153.607
35954276	153.872
35958960	153.897
35964424	154.029
35969116	153.574
