FrameCount	TimeStamp	FrameTs	SensorTs	ArrivalTs	TDT_Sample	TDT_status
21105	1589802201255	3143645424	3143629324	1589802201305	34687260	53.000
21106	1589802201288	3143678762	3143662662	1589802201338	34688896	53.000
21107	1589802201322	3143712100	3143696000	1589802201372	34690516	54.000
21108	1589802201355	3143745438	3143729338	1589802201405	34692472	54.000
21109	1589802201388	3143778775	3143762675	1589802201438	34693960	54.000
21110	1589802201422	3143812113	3143796013	1589802201472	34695400	53.000
21111	1589802201455	3143845451	3143829351	1589802201505	34697048	53.000
21112	1589802201488	3143878789	3143862689	1589802201538	34698708	53.000
21113	1589802201522	3143912126	3143896026	1589802201572	34700352	52.000
21114	1589802201555	3143945464	3143929364	1589802201605	34702240	52.000
21115	1589802201588	3143978802	3143962702	1589802201638	34703596	52.000
21116	1589802201622	3144012139	3143996039	1589802201672	34705204	51.000
21117	1589802201655	3144045477	3144029377	1589802201705	34706808	51.000
21118	1589802201688	3144078815	3144062715	1589802201738	34708444	51.000
21119	1589802201722	3144112153	3144096053	1589802201772	34710064	51.000
21120	1589802201755	3144145490	3144129390	1589802201805	34712128	52.000
21121	1589802201788	3144178828	3144162728	1589802201838	34713256	52.000
21122	1589802201822	3144212166	3144196066	1589802201872	34715132	52.000
21123	1589802201855	3144245504	3144229404	1589802201905	34716544	51.000
21124	1589802201888	3144278841	3144262741	1589802201938	34718188	55.000
21125	1589802201922	3144312179	3144296079	1589802201972	34719828	58.000
21126	1589802201955	3144345517	3144329417	1589802202005	34721896	56.000
21127	1589802201988	3144378854	3144362754	1589802202038	34723092	56.000
21128	1589802202022	3144412192	3144396092	1589802202072	34724712	61.000
21129	1589802202055	3144445530	3144429430	1589802202105	34726360	78.000
21130	1589802202088	3144478868	3144462768	1589802202138	34727976	89.000
21131	1589802202122	3144512205	3144496105	1589802202172	34729596	89.000
21132	1589802202155	3144545543	3144529443	1589802202205	34731584	84.000
21133	1589802202188	3144578881	3144562781	1589802202238	34732832	74.000
21134	1589802202222	3144612218	3144596118	1589802202272	34734424	68.000
21135	1589802202255	3144645556	3144629456	1589802202305	34736072	61.000
21136	1589802202288	3144678894	3144662794	1589802202338	34737728	57.000
21137	1589802202322	3144712232	3144696132	1589802202372	34739340	51.000
21138	1589802202355	3144745569	3144729469	1589802202405	34741428	48.000
21139	1589802202388	3144778907	3144762807	1589802202438	34742584	47.000
21140	1589802202422	3144812245	3144796145	1589802202472	34744192	45.000
21141	1589802202455	3144845583	3144829483	1589802202505	34745832	42.000
21142	1589802202488	3144878920	3144862820	1589802202538	34747520	40.000
21143	1589802202522	3144912258	3144896158	1589802202572	34749096	36.000
21144	1589802202555	3144945596	3144929496	1589802202605	34751192	30.000
21145	1589802202589	3144978933	3144962833	1589802202638	34752616	27.000
21146	1589802202622	3145012271	3144996171	1589802202672	34754020	26.000
21147	1589802202655	3145045609	3145029509	1589802202705	34755568	26.000
21148	1589802202689	3145078947	3145062847	1589802202738	34757216	26.000
21149	1589802202722	3145112284	3145096184	1589802202772	34758840	26.000
21150	1589802202755	3145145622	3145129522	1589802202805	34760832	26.000
21151	1589802202789	3145178960	3145162860	1589802202838	34762092	25.000
21152	1589802202822	3145212298	3145196198	1589802202872	34763728	24.000
21153	1589802202855	3145245635	3145229535	1589802202905	34765348	24.000
21154	1589802202889	3145278973	3145262873	1589802202938	34766972	24.000
21155	1589802202922	3145312311	3145296211	1589802202972	34768656	24.000
21156	1589802202955	3145345648	3145329548	1589802203005	34770724	24.000
21157	1589802202989	3145378986	3145362886	1589802203038	34771848	24.000
21158	1589802203022	3145412324	3145396224	1589802203072	34773488	24.000
21159	1589802203055	3145445662	3145429562	1589802203105	34775144	24.000
21160	1589802203089	3145478999	3145462899	1589802203138	34776792	24.000
21161	1589802203122	3145512337	3145496237	1589802203172	34778452	24.000
21162	1589802203155	3145545675	3145529575	1589802203205	34780364	24.000
21163	1589802203189	3145579013	3145562913	1589802203238	34781728	24.000
21164	1589802203222	3145612350	3145596250	1589802203272	34783312	24.000
21165	1589802203255	3145645688	3145629588	1589802203305	34784968	24.000
21166	1589802203289	3145679026	3145662926	1589802203338	34786568	24.000
21167	1589802203322	3145712363	3145696263	1589802203372	34788136	24.000
21168	1589802203355	3145745701	3145729601	1589802203405	34790128	24.000
21169	1589802203389	3145779039	3145762939	1589802203438	34791448	24.000
21170	1589802203422	3145812377	3145796277	1589802203472	34793056	24.000
21171	1589802203455	3145845714	3145829614	1589802203505	34794704	24.000
21172	1589802203489	3145879052	3145862952	1589802203538	34796344	24.000
21173	1589802203522	3145912390	3145896290	1589802203572	34798008	24.000
21174	1589802203555	3145945727	3145929627	1589802203605	34800020	24.000
21175	1589802203589	3145979065	3145962965	1589802203638	34801220	24.000
21176	1589802203622	3146012403	3145996303	1589802203672	34802772	24.000
21177	1589802203655	3146045741	3146029641	1589802203705	34804400	24.000
21178	1589802203689	3146079078	3146062978	1589802203738	34806088	24.000
21179	1589802203722	3146112416	3146096316	1589802203772	34807660	24.000
21180	1589802203755	3146145754	3146129654	1589802203805	34809784	24.000
21181	1589802203789	3146179092	3146162992	1589802203838	34810916	24.000
21182	1589802203822	3146212429	3146196329	1589802203872	34812548	24.000
21183	1589802203855	3146245767	3146229667	1589802203905	34814168	24.000
21184	1589802203889	3146279105	3146263005	1589802203938	34815832	24.000
21185	1589802203922	3146312442	3146296342	1589802203972	34817468	24.000
21186	1589802203955	3146345780	3146329680	1589802204005	34819428	24.000
21187	1589802203989	3146379118	3146363018	1589802204038	34820724	24.000
21188	1589802204022	3146412456	3146396356	1589802204072	34822340	24.000
21189	1589802204055	3146445793	3146429693	1589802204105	34823988	24.000
21190	1589802204089	3146479131	3146463031	1589802204138	34825660	24.000
21191	1589802204122	3146512469	3146496369	1589802204172	34827504	24.000
21192	1589802204155	3146545807	3146529707	1589802204205	34829320	24.000
21193	1589802204189	3146579144	3146563044	1589802204238	34830468	24.000
21194	1589802204222	3146612482	3146596382	1589802204272	34832072	24.000
21195	1589802204255	3146645820	3146629720	1589802204305	34833704	24.000
21196	1589802204289	3146679157	3146663057	1589802204338	34835336	24.000
21197	1589802204322	3146712495	3146696395	1589802204372	34837024	24.000
21198	1589802204355	3146745833	3146729733	1589802204405	34838960	24.000
21199	1589802204389	3146779171	3146763071	1589802204438	34840216	24.000
21200	1589802204422	3146812508	3146796408	1589802204472	34841848	24.000
21201	1589802204455	3146845846	3146829746	1589802204505	34843520	24.000
21202	1589802204489	3146879184	3146863084	1589802204538	34845148	24.000
21203	1589802204522	3146912522	3146896422	1589802204572	34846780	24.000
21204	1589802204555	3146945859	3146929759	1589802204605	34848596	24.000
21205	1589802204589	3146979197	3146963097	1589802204638	34849984	24.000
21206	1589802204622	3147012535	3146996435	1589802204672	34851604	24.000
21207	1589802204655	3147045872	3147029772	1589802204705	34853240	24.000
21208	1589802204689	3147079210	3147063110	1589802204738	34854892	24.000
21209	1589802204722	3147112548	3147096448	1589802204772	34856520	24.000
21210	1589802204755	3147145886	3147129786	1589802204805	34858616	24.000
21211	1589802204789	3147179223	3147163123	1589802204838	34859744	24.000
21212	1589802204822	3147212561	3147196461	1589802204872	34861380	24.000
21213	1589802204855	3147245899	3147229799	1589802204905	34863024	24.000
21214	1589802204889	3147279236	3147263136	1589802204938	34864864	24.000
21215	1589802204922	3147312574	3147296474	1589802204972	34866252	24.000
21216	1589802204955	3147345912	3147329812	1589802205005	34868256	24.000
21217	1589802204989	3147379250	3147363150	1589802205038	34869512	24.000
21218	1589802205022	3147412587	3147396487	1589802205072	34871136	24.000
21219	1589802205055	3147445925	3147429825	1589802205105	34872784	24.000
21220	1589802205089	3147479263	3147463163	1589802205138	34874448	24.000
21221	1589802205122	3147512601	3147496501	1589802205172	34876080	24.000
21222	1589802205155	3147545938	3147529838	1589802205205	34878144	24.000
21223	1589802205189	3147579276	3147563176	1589802205238	34879352	24.000
21224	1589802205222	3147612614	3147596514	1589802205272	34880984	24.000
21225	1589802205255	3147645951	3147629851	1589802205305	34882604	24.000
21226	1589802205289	3147679289	3147663189	1589802205338	34884168	24.000
21227	1589802205322	3147712627	3147696527	1589802205373	34886288	24.000
21228	1589802205355	3147745965	3147729865	1589802205405	34887784	24.000
21229	1589802205389	3147779302	3147763202	1589802205438	34889040	24.000
21230	1589802205422	3147812640	3147796540	1589802205472	34890704	24.000
21231	1589802205455	3147845978	3147829878	1589802205505	34892336	24.000
21232	1589802205489	3147879316	3147863216	1589802205538	34893936	24.000
21233	1589802205522	3147912653	3147896553	1589802205572	34895584	24.000
21234	1589802205555	3147945991	3147929891	1589802205605	34897552	24.000
21235	1589802205589	3147979329	3147963229	1589802205638	34898832	24.000
21236	1589802205622	3148012666	3147996566	1589802205672	34900488	24.000
21237	1589802205655	3148046004	3148029904	1589802205705	34902168	24.000
21238	1589802205689	3148079342	3148063242	1589802205738	34903704	24.000
21239	1589802205722	3148112680	3148096580	1589802205772	34905328	24.000
21240	1589802205755	3148146017	3148129917	1589802205805	34907444	24.000
21241	1589802205789	3148179355	3148163255	1589802205838	34908604	24.000
21242	1589802205822	3148212693	3148196593	1589802205872	34910220	24.000
21243	1589802205855	3148246031	3148229931	1589802205905	34911876	24.000
21244	1589802205889	3148279368	3148263268	1589802205938	34913512	24.000
21245	1589802205922	3148312706	3148296606	1589802205972	34915092	24.000
21246	1589802205955	3148346044	3148329944	1589802206005	34917084	24.000
21247	1589802205989	3148379381	3148363281	1589802206038	34918408	24.000
21248	1589802206022	3148412719	3148396619	1589802206072	34920024	24.000
21249	1589802206055	3148446057	3148429957	1589802206105	34921704	24.000
21250	1589802206089	3148479395	3148463295	1589802206139	34923440	24.000
21251	1589802206122	3148512732	3148496632	1589802206172	34924984	24.000
21252	1589802206155	3148546070	3148529970	1589802206205	34926724	24.000
21253	1589802206189	3148579408	3148563308	1589802206239	34928244	24.000
21254	1589802206222	3148612745	3148596645	1589802206272	34929788	24.000
21255	1589802206255	3148646083	3148629983	1589802206305	34931416	24.000
21256	1589802206289	3148679421	3148663321	1589802206338	34933004	24.000
21257	1589802206322	3148712759	3148696659	1589802206372	34934640	24.000
21258	1589802206355	3148746096	3148729996	1589802206405	34936488	24.000
21259	1589802206389	3148779434	3148763334	1589802206438	34937928	24.000
21260	1589802206422	3148812772	3148796672	1589802206472	34939632	24.000
21261	1589802206455	3148846110	3148830010	1589802206505	34941200	24.000
21262	1589802206489	3148879447	3148863347	1589802206539	34942860	24.000
21263	1589802206522	3148912785	3148896685	1589802206572	34944516	24.000
21264	1589802206555	3148946123	3148930023	1589802206605	34946504	24.000
21265	1589802206589	3148979460	3148963360	1589802206638	34947644	24.000
21266	1589802206622	3149012798	3148996698	1589802206672	34949296	24.000
21267	1589802206655	3149046136	3149030036	1589802206705	34950896	24.000
21268	1589802206689	3149079474	3149063374	1589802206738	34952540	24.000
21269	1589802206722	3149112811	3149096711	1589802206772	34954192	24.000
21270	1589802206755	3149146149	3149130049	1589802206805	34956144	24.000
21271	1589802206789	3149179487	3149163387	1589802206839	34957512	24.000
21272	1589802206822	3149212825	3149196725	1589802206872	34959128	24.000
21273	1589802206855	3149246162	3149230062	1589802206905	34961000	24.000
21274	1589802206889	3149279500	3149263400	1589802206939	34962392	24.000
21275	1589802206922	3149312838	3149296738	1589802206972	34964016	24.000
21276	1589802206955	3149346175	3149330075	1589802207005	34965912	24.000
21277	1589802206989	3149379513	3149363413	1589802207038	34967176	24.000
21278	1589802207022	3149412851	3149396751	1589802207072	34968808	24.000
21279	1589802207055	3149446189	3149430089	1589802207105	34970456	24.000
21280	1589802207089	3149479526	3149463426	1589802207138	34972060	24.000
21281	1589802207122	3149512864	3149496764	1589802207172	34973688	24.000
21282	1589802207155	3149546202	3149530102	1589802207205	34975800	24.000
21283	1589802207189	3149579540	3149563440	1589802207238	34977016	24.000
21284	1589802207222	3149612877	3149596777	1589802207272	34978564	24.000
21285	1589802207255	3149646215	3149630115	1589802207305	34980216	24.000
21286	1589802207289	3149679553	3149663453	1589802207338	34981876	24.000
21287	1589802207322	3149712890	3149696790	1589802207372	34983500	24.000
21288	1589802207355	3149746228	3149730128	1589802207405	34985440	24.000
21289	1589802207389	3149779566	3149763466	1589802207438	34986756	24.000
21290	1589802207422	3149812904	3149796804	1589802207472	34988376	24.000
21291	1589802207455	3149846241	3149830141	1589802207505	34990008	24.000
21292	1589802207489	3149879579	3149863479	1589802207538	34991636	24.000
21293	1589802207522	3149912917	3149896817	1589802207572	34993260	24.000
21294	1589802207555	3149946254	3149930154	1589802207605	34995208	24.000
21295	1589802207589	3149979592	3149963492	1589802207638	34996476	24.000
21296	1589802207622	3150012930	3149996830	1589802207672	34998308	24.000
21297	1589802207655	3150046268	3150030168	1589802207705	34999720	24.000
21298	1589802207689	3150079605	3150063505	1589802207738	35001384	24.000
21299	1589802207722	3150112943	3150096843	1589802207772	35003008	24.000
21300	1589802207755	3150146281	3150130181	1589802207805	35005100	24.000
21301	1589802207789	3150179619	3150163519	1589802207838	35006276	24.000
21302	1589802207822	3150212956	3150196856	1589802207872	35007932	24.000
21303	1589802207855	3150246294	3150230194	1589802207905	35009568	24.000
21304	1589802207889	3150279632	3150263532	1589802207939	35011196	24.000
21305	1589802207922	3150312969	3150296869	1589802207972	35012744	24.000
21306	1589802207955	3150346307	3150330207	1589802208005	35015036	24.000
21307	1589802207989	3150379645	3150363545	1589802208038	35016008	24.000
21308	1589802208022	3150412983	3150396883	1589802208072	35017632	24.000
21309	1589802208055	3150446320	3150430220	1589802208105	35019292	24.000
21310	1589802208089	3150479658	3150463558	1589802208138	35020888	24.000
21311	1589802208122	3150512996	3150496896	1589802208172	35022544	24.000
21312	1589802208155	3150546334	3150530234	1589802208205	35024632	24.000
21313	1589802208189	3150579671	3150563571	1589802208238	35025816	24.000
21314	1589802208222	3150613009	3150596909	1589802208272	35027436	24.000
21315	1589802208255	3150646347	3150630247	1589802208305	35029044	24.000
21316	1589802208289	3150679684	3150663584	1589802208338	35030688	24.000
21317	1589802208322	3150713022	3150696922	1589802208372	35032312	24.000
21318	1589802208355	3150746360	3150730260	1589802208405	35034272	24.000
21319	1589802208389	3150779698	3150763598	1589802208438	35035720	24.000
21320	1589802208422	3150813035	3150796935	1589802208472	35037164	24.000
21321	1589802208455	3150846373	3150830273	1589802208505	35038804	24.000
21322	1589802208489	3150879711	3150863611	1589802208539	35040440	24.000
21323	1589802208522	3150913049	3150896949	1589802208572	35042056	24.000
21324	1589802208555	3150946386	3150930286	1589802208605	35044160	24.000
21325	1589802208589	3150979724	3150963624	1589802208639	35045308	24.000
21326	1589802208622	3151013062	3150996962	1589802208672	35046924	24.000
21327	1589802208655	3151046399	3151030299	1589802208705	35048560	24.000
21328	1589802208689	3151079737	3151063637	1589802208738	35050224	24.000
21329	1589802208722	3151113075	3151096975	1589802208772	35051812	24.000
21330	1589802208755	3151146413	3151130313	1589802208805	35053800	24.000
21331	1589802208789	3151179750	3151163650	1589802208838	35055108	24.000
21332	1589802208822	3151213088	3151196988	1589802208872	35056944	24.000
21333	1589802208855	3151246426	3151230326	1589802208905	35058372	24.000
21334	1589802208889	3151279763	3151263663	1589802208938	35059960	24.000
21335	1589802208922	3151313101	3151297001	1589802208972	35061620	24.000
21336	1589802208955	3151346439	3151330339	1589802209005	35063568	24.000
21337	1589802208989	3151379777	3151363677	1589802209038	35064832	24.000
21338	1589802209022	3151413114	3151397014	1589802209072	35066480	24.000
21339	1589802209055	3151446452	3151430352	1589802209105	35068096	24.000
21340	1589802209089	3151479790	3151463690	1589802209138	35069736	24.000
21341	1589802209122	3151513128	3151497028	1589802209172	35071388	24.000
21342	1589802209155	3151546465	3151530365	1589802209205	35073560	24.000
21343	1589802209189	3151579803	3151563703	1589802209239	35074664	24.000
21344	1589802209222	3151613141	3151597041	1589802209272	35076284	24.000
21345	1589802209255	3151646478	3151630378	1589802209305	35077932	24.000
21346	1589802209289	3151679816	3151663716	1589802209339	35079564	24.000
21347	1589802209322	3151713154	3151697054	1589802209372	35081192	24.000
21348	1589802209355	3151746492	3151730392	1589802209405	35083100	24.000
21349	1589802209389	3151779829	3151763729	1589802209439	35084372	24.000
21350	1589802209422	3151813167	3151797067	1589802209472	35086004	24.000
21351	1589802209455	3151846505	3151830405	1589802209505	35087660	24.000
21352	1589802209489	3151879843	3151863743	1589802209538	35089372	24.000
21353	1589802209522	3151913180	3151897080	1589802209572	35090916	24.000
21354	1589802209555	3151946518	3151930418	1589802209605	35092928	24.000
21355	1589802209589	3151979856	3151963756	1589802209639	35094432	24.000
21356	1589802209622	3152013193	3151997093	1589802209672	35095804	24.000
21357	1589802209655	3152046531	3152030431	1589802209705	35097432	24.000
21358	1589802209689	3152079869	3152063769	1589802209739	35099080	24.000
21359	1589802209722	3152113207	3152097107	1589802209772	35100700	24.000
21360	1589802209755	3152146544	3152130444	1589802209805	35102756	24.000
21361	1589802209789	3152179882	3152163782	1589802209839	35103964	24.000
21362	1589802209822	3152213220	3152197120	1589802209872	35105556	24.000
21363	1589802209855	3152246558	3152230458	1589802209905	35107156	24.000
21364	1589802209889	3152279895	3152263795	1589802209939	35108824	24.000
21365	1589802209922	3152313233	3152297133	1589802209972	35110512	24.000
21366	1589802209955	3152346571	3152330471	1589802210005	35112520	24.000
21367	1589802209989	3152379908	3152363808	1589802210039	35113672	24.000
21368	1589802210022	3152413246	3152397146	1589802210072	35115312	24.000
21369	1589802210055	3152446584	3152430484	1589802210105	35116944	24.000
21370	1589802210089	3152479922	3152463822	1589802210139	35118608	24.000
21371	1589802210122	3152513259	3152497159	1589802210172	35120264	25.000
21372	1589802210155	3152546597	3152530497	1589802210205	35122160	24.000
21373	1589802210189	3152579935	3152563835	1589802210238	35123428	24.000
21374	1589802210222	3152613272	3152597172	1589802210272	35125092	24.000
21375	1589802210255	3152646610	3152630510	1589802210305	35126824	24.000
21376	1589802210289	3152679948	3152663848	1589802210339	35128392	24.000
21377	1589802210322	3152713286	3152697186	1589802210372	35130012	24.000
21378	1589802210355	3152746623	3152730523	1589802210405	35131948	24.000
21379	1589802210389	3152779961	3152763861	1589802210438	35133224	24.000
21380	1589802210422	3152813299	3152797199	1589802210472	35134836	24.000
21381	1589802210455	3152846637	3152830537	1589802210505	35136480	24.000
21382	1589802210489	3152879974	3152863874	1589802210538	35138080	24.000
21383	1589802210522	3152913312	3152897212	1589802210572	35139736	24.000
21384	1589802210555	3152946650	3152930550	1589802210605	35141816	24.000
21385	1589802210589	3152979987	3152963887	1589802210639	35143072	24.000
21386	1589802210622	3153013325	3152997225	1589802210672	35144616	24.000
21387	1589802210655	3153046663	3153030563	1589802210705	35146220	24.000
21388	1589802210689	3153080001	3153063901	1589802210738	35147864	24.000
21389	1589802210722	3153113338	3153097238	1589802210772	35149492	24.000
21390	1589802210755	3153146676	3153130576	1589802210805	35151456	24.000
21391	1589802210789	3153180014	3153163914	1589802210839	35153124	24.000
21392	1589802210822	3153213352	3153197252	1589802210872	35154448	24.000
21393	1589802210855	3153246689	3153230589	1589802210905	35156076	24.000
21394	1589802210889	3153280027	3153263927	1589802210939	35157704	24.000
21395	1589802210922	3153313365	3153297265	1589802210972	35159240	24.000
21396	1589802210955	3153346702	3153330602	1589802211005	35161224	24.000
21397	1589802210989	3153380040	3153363940	1589802211039	35162512	24.000
21398	1589802211022	3153413378	3153397278	1589802211072	35164144	24.000
21399	1589802211055	3153446716	3153430616	1589802211105	35165776	24.000
21400	1589802211089	3153480053	3153463953	1589802211138	35167432	24.000
21401	1589802211122	3153513391	3153497291	1589802211172	35169232	24.000
21402	1589802211155	3153546729	3153530629	1589802211205	35170988	24.000
21403	1589802211189	3153580067	3153563967	1589802211239	35172268	24.000
21404	1589802211222	3153613404	3153597304	1589802211272	35173916	24.000
21405	1589802211255	3153646742	3153630642	1589802211305	35175520	24.000
21406	1589802211289	3153680080	3153663980	1589802211339	35177152	24.000
21407	1589802211322	3153713417	3153697317	1589802211372	35178800	24.000
21408	1589802211355	3153746755	3153730655	1589802211405	35180880	24.000
21409	1589802211389	3153780093	3153763993	1589802211438	35182024	24.000
21410	1589802211422	3153813431	3153797331	1589802211472	35183680	24.000
21411	1589802211455	3153846768	3153830668	1589802211505	35185332	24.000
21412	1589802211489	3153880106	3153864006	1589802211539	35186944	24.000
21413	1589802211522	3153913444	3153897344	1589802211572	35188572	24.000
21414	1589802211555	3153946781	3153930681	1589802211605	35190664	24.000
21415	1589802211589	3153980119	3153964019	1589802211639	35191800	24.000
21416	1589802211622	3154013457	3153997357	1589802211672	35193444	24.000
21417	1589802211655	3154046795	3154030695	1589802211705	35195092	24.000
21418	1589802211689	3154080132	3154064032	1589802211739	35196740	24.000
21419	1589802211722	3154113470	3154097370	1589802211772	35198368	24.000
21420	1589802211755	3154146808	3154130708	1589802211805	35200288	24.000
21421	1589802211789	3154180146	3154164046	1589802211839	35201624	24.000
21422	1589802211822	3154213483	3154197383	1589802211872	35203244	24.000
21423	1589802211855	3154246821	3154230721	1589802211905	35204904	24.000
21424	1589802211889	3154280159	3154264059	1589802211939	35206768	24.000
21425	1589802211922	3154313496	3154297396	1589802211972	35208072	24.000
21426	1589802211955	3154346834	3154330734	1589802212005	35210176	24.000
21427	1589802211989	3154380172	3154364072	1589802212038	35211340	24.000
21428	1589802212022	3154413510	3154397410	1589802212072	35212956	24.000
21429	1589802212055	3154446847	3154430747	1589802212105	35214608	24.000
21430	1589802212089	3154480185	3154464085	1589802212139	35216240	24.000
21431	1589802212122	3154513523	3154497423	1589802212172	35217860	24.000
21432	1589802212155	3154546861	3154530761	1589802212205	35219944	24.000
21433	1589802212189	3154580198	3154564098	1589802212239	35221112	24.000
21434	1589802212222	3154613536	3154597436	1589802212272	35222732	24.000
21435	1589802212255	3154646874	3154630774	1589802212305	35224364	24.000
21436	1589802212289	3154680211	3154664111	1589802212339	35226048	24.000
21437	1589802212322	3154713549	3154697449	1589802212372	35227964	24.000
21438	1589802212355	3154746887	3154730787	1589802212405	35229584	24.000
21439	1589802212389	3154780225	3154764125	1589802212439	35230936	24.000
21440	1589802212422	3154813562	3154797462	1589802212472	35232548	24.000
21441	1589802212455	3154846900	3154830800	1589802212505	35234176	24.000
21442	1589802212489	3154880238	3154864138	1589802212540	35236276	24.000
21443	1589802212522	3154913576	3154897476	1589802212572	35237560	24.000
21444	1589802212555	3154946913	3154930813	1589802212605	35239348	24.000
21445	1589802212589	3154980251	3154964151	1589802212639	35240632	24.000
21446	1589802212622	3155013589	3154997489	1589802212672	35242272	24.000
21447	1589802212655	3155046926	3155030826	1589802212705	35243944	24.000
21448	1589802212689	3155080264	3155064164	1589802212739	35245512	24.000
21449	1589802212722	3155113602	3155097502	1589802212772	35247168	24.000
21450	1589802212755	3155146940	3155130840	1589802212805	35249240	24.000
21451	1589802212789	3155180277	3155164177	1589802212839	35250400	24.000
21452	1589802212822	3155213615	3155197515	1589802212872	35252028	24.000
21453	1589802212855	3155246953	3155230853	1589802212905	35253696	24.000
21454	1589802212889	3155280290	3155264190	1589802212939	35255328	24.000
21455	1589802212922	3155313628	3155297528	1589802212972	35256960	24.000
21456	1589802212955	3155346966	3155330866	1589802213005	35259008	24.000
21457	1589802212989	3155380304	3155364204	1589802213039	35260260	24.000
21458	1589802213022	3155413641	3155397541	1589802213072	35261824	24.000
21459	1589802213055	3155446979	3155430879	1589802213105	35263476	24.000
21460	1589802213089	3155480317	3155464217	1589802213139	35265264	24.000
21461	1589802213122	3155513655	3155497555	1589802213172	35266776	24.000
21462	1589802213155	3155546992	3155530892	1589802213205	35268644	24.000
21463	1589802213189	3155580330	3155564230	1589802213239	35270000	24.000
21464	1589802213222	3155613668	3155597568	1589802213272	35271624	24.000
21465	1589802213255	3155647005	3155630905	1589802213305	35273280	24.000
21466	1589802213289	3155680343	3155664243	1589802213339	35274912	24.000
21467	1589802213322	3155713681	3155697581	1589802213372	35276432	24.000
21468	1589802213355	3155747019	3155730919	1589802213405	35278412	24.000
21469	1589802213389	3155780356	3155764256	1589802213439	35279696	24.000
21470	1589802213422	3155813694	3155797594	1589802213472	35281340	24.000
21471	1589802213455	3155847032	3155830932	1589802213505	35282960	24.000
21472	1589802213489	3155880370	3155864270	1589802213539	35284612	24.000
21473	1589802213522	3155913707	3155897607	1589802213572	35286240	24.000
21474	1589802213555	3155947045	3155930945	1589802213605	35288176	24.000
21475	1589802213589	3155980383	3155964283	1589802213639	35289464	24.000
21476	1589802213622	3156013720	3155997620	1589802213672	35291112	24.000
21477	1589802213655	3156047058	3156030958	1589802213705	35292748	24.000
21478	1589802213689	3156080396	3156064296	1589802213739	35294380	24.000
21479	1589802213722	3156113734	3156097634	1589802213772	35296012	24.000
21480	1589802213756	3156147071	3156130971	1589802213805	35298068	24.000
21481	1589802213789	3156180409	3156164309	1589802213839	35299240	24.000
21482	1589802213822	3156213747	3156197647	1589802213872	35300872	24.000
21483	1589802213856	3156247085	3156230985	1589802213905	35302812	24.000
21484	1589802213889	3156280422	3156264322	1589802213939	35304112	24.000
21485	1589802213922	3156313760	3156297660	1589802213972	35305744	24.000
21486	1589802213956	3156347098	3156330998	1589802214005	35307708	24.000
21487	1589802213989	3156380435	3156364335	1589802214039	35309028	24.000
21488	1589802214022	3156413773	3156397673	1589802214072	35310656	24.000
21489	1589802214056	3156447111	3156431011	1589802214105	35312248	24.000
21490	1589802214089	3156480449	3156464349	1589802214139	35313888	24.000
21491	1589802214122	3156513786	3156497686	1589802214172	35315528	24.000
21492	1589802214156	3156547124	3156531024	1589802214205	35317600	24.000
21493	1589802214189	3156580462	3156564362	1589802214239	35318808	24.000
21494	1589802214222	3156613799	3156597699	1589802214272	35320384	24.000
21495	1589802214256	3156647137	3156631037	1589802214305	35322036	24.000
21496	1589802214289	3156680475	3156664375	1589802214339	35323744	24.000
21497	1589802214322	3156713813	3156697713	1589802214372	35325360	24.000
21498	1589802214356	3156747150	3156731050	1589802214405	35327240	24.000
21499	1589802214389	3156780488	3156764388	1589802214439	35328588	24.000
21500	1589802214422	3156813826	3156797726	1589802214472	35330148	24.000
21501	1589802214456	3156847164	3156831064	1589802214505	35331792	24.000
21502	1589802214489	3156880501	3156864401	1589802214539	35333460	24.000
21503	1589802214522	3156913839	3156897739	1589802214572	35335128	24.000
21504	1589802214556	3156947177	3156931077	1589802214605	35337052	24.000
21505	1589802214589	3156980514	3156964414	1589802214639	35338368	24.000
21506	1589802214622	3157013852	3156997752	1589802214672	35340020	24.000
21507	1589802214656	3157047190	3157031090	1589802214705	35341616	24.000
21508	1589802214689	3157080528	3157064428	1589802214739	35343272	24.000
21509	1589802214722	3157113865	3157097765	1589802214772	35344824	24.000
21510	1589802214756	3157147203	3157131103	1589802214805	35346768	24.000
21511	1589802214789	3157180541	3157164441	1589802214839	35348088	24.000
21512	1589802214822	3157213879	3157197779	1589802214872	35349712	24.000
21513	1589802214856	3157247216	3157231116	1589802214905	35351308	24.000
21514	1589802214889	3157280554	3157264454	1589802214939	35352956	24.000
21515	1589802214922	3157313892	3157297792	1589802214972	35354628	24.000
21516	1589802214956	3157347229	3157331129	1589802215005	35356616	24.000
21517	1589802214989	3157380567	3157364467	1589802215039	35357872	24.000
21518	1589802215022	3157413905	3157397805	1589802215072	35359532	24.000
21519	1589802215056	3157447243	3157431143	1589802215105	35361196	24.000
21520	1589802215089	3157480580	3157464480	1589802215139	35362708	24.000
21521	1589802215122	3157513918	3157497818	1589802215172	35364352	24.000
21522	1589802215156	3157547256	3157531156	1589802215205	35366304	24.000
21523	1589802215189	3157580594	3157564494	1589802215239	35367672	24.000
21524	1589802215222	3157613931	3157597831	1589802215272	35369280	24.000
21525	1589802215256	3157647269	3157631169	1589802215305	35370920	24.000
21526	1589802215289	3157680607	3157664507	1589802215339	35372576	24.000
