TDT_Sample	TDT_status
27253272	148.821
27257964	147.322
27262652	144.811
27268128	143.024
27272818	139.228
27277506	135.400
27282964	130.077
27287660	118.987
27292348	112.233
27297048	132.757
27302520	142.871
27307192	148.311
27311880	148.378
27316572	148.418
27322040	148.977
27326728	148.730
27331422	148.999
27336106	149.017
27341572	149.028
27346266	148.971
27350948	149.195
27355634	149.273
27361106	148.926
27365800	149.071
27370476	149.092
27375184	148.732
27380632	149.157
27385322	149.211
27390018	148.985
27394696	149.104
27400164	149.263
27404922	148.988
27409552	149.045
27414244	148.969
27419704	149.042
27424404	149.095
27429078	149.131
27433774	148.986
27439236	149.127
27443936	149.127
27448614	149.136
27453312	149.007
27458772	148.971
27463496	149.025
27468156	148.923
27472838	148.924
27478308	149.097
27483000	149.009
27487678	149.288
27492376	149.149
27497842	148.915
27502536	149.294
27507226	148.710
27512684	148.922
27517374	148.947
27522076	149.241
27526750	148.967
27532220	149.250
27536908	149.133
27541594	148.915
27546288	149.021
27551752	148.832
27556440	149.085
27561136	149.095
27565828	149.170
27571284	149.135
27575980	149.073
27580756	149.355
27585348	149.054
27590818	148.989
27595532	149.112
27600196	149.146
27604880	148.917
27610356	149.235
27615046	149.208
27619732	149.229
27624416	149.304
27629890	149.268
27634596	149.149
27639320	149.059
27643950	148.995
27649416	149.159
27654108	148.935
27658802	149.162
27663486	148.925
27668964	149.287
27673656	149.064
27678332	149.155
27683024	148.853
27688484	149.251
27693182	149.201
27697868	149.501
27702552	149.134
27708024	149.215
27712716	149.129
27717404	148.973
27722092	149.457
27727564	148.991
27732240	149.209
27736932	149.200
27742396	149.049
27747084	149.100
27751770	149.004
27756470	149.077
27761940	149.138
27766638	149.151
27771312	149.071
27775996	149.197
27781464	149.079
27786152	149.267
27790848	149.080
27795540	149.032
27801000	149.059
27805692	149.201
27810372	149.159
27815074	148.821
27820586	149.044
27825234	149.185
27829920	149.417
27834602	149.077
27840076	149.047
27844762	149.234
27849448	149.149
27854156	149.217
27859606	149.249
27864296	149.185
27869006	149.119
27873672	149.212
27879144	148.944
27883828	149.135
27888520	149.289
27893202	149.129
27898674	148.923
27903368	149.023
27908044	149.111
27912744	148.909
27918202	149.265
27922900	149.161
27927576	148.982
27932268	148.998
27937746	149.322
27942436	149.243
27947120	149.307
27951808	149.133
27957274	148.987
27961970	149.064
27966646	149.145
27971340	149.235
27976810	149.199
27981500	149.199
27986184	149.425
27991644	148.915
27996336	149.172
28001028	149.227
28005732	149.209
28011192	149.306
28015874	149.091
28020564	149.124
28025270	149.007
28030722	149.171
28035408	148.970
28040104	149.101
28044828	148.986
28050248	149.051
28054960	148.913
28059634	149.326
28064316	149.120
28069800	149.289
28074476	148.990
28079160	149.127
28083852	149.087
28089320	148.939
28094016	149.162
28098714	149.111
28103390	148.872
28108848	149.136
28113556	149.299
28118240	149.033
28122924	149.171
28128396	148.911
28133076	149.033
28137764	148.869
28142450	148.917
28147934	149.174
28152612	149.178
28157304	149.075
28162076	148.915
28167452	148.965
28172152	149.057
28176848	148.873
28181520	149.073
28186996	149.255
28191674	148.745
28196366	149.170
28201056	149.078
28206530	149.094
28211204	148.913
28215900	149.127
28221368	149.074
28226076	148.817
28230742	148.838
28235436	149.086
28240908	149.113
28245584	149.189
28250278	149.239
28254964	148.937
28260430	149.107
28265122	149.171
28269808	149.040
28274496	148.769
28279968	149.058
28284664	148.980
28289346	149.152
28294038	149.217
28299500	149.132
28304204	148.913
28308880	149.149
28313574	149.038
28319044	149.052
28323728	148.925
28328432	149.308
28333100	149.023
28338568	149.201
28343320	148.824
28347948	149.299
28352636	149.116
28358108	148.757
28362790	149.322
28367482	149.223
28372168	148.955
28377644	149.056
28382326	149.174
28387012	149.189
28391696	148.823
28397170	149.156
28401872	149.079
28406548	149.012
28411244	149.076
28416702	149.210
28421404	149.022
28426084	148.936
28430772	149.217
28436256	148.866
28440928	149.083
28445620	149.249
28451114	148.881
28455768	149.193
28460524	149.280
28465166	148.934
28470624	148.930
28475304	149.183
28479996	149.178
28484684	149.047
28490156	149.094
28494846	148.905
28499532	149.027
28504220	149.259
28509684	148.979
28514372	148.975
28519092	149.135
28523752	149.066
28529228	148.691
28533916	149.299
28538598	148.650
28543290	148.805
28548752	148.962
28553444	148.496
28558138	148.253
28562824	144.845
28568288	131.525
28572972	110.984
28577678	82.995
28582376	61.566
28587820	49.100
28592512	46.244
28597198	48.588
28601892	48.664
28607352	47.975
28612038	46.729
28616740	46.035
28621416	46.630
28626888	46.415
28631568	49.217
28636272	50.534
28640954	50.550
28646418	48.070
28651108	48.584
28655820	48.310
28660492	49.560
28665960	49.476
28670640	50.247
28675344	50.214
28680016	50.289
28685488	51.274
28690172	50.949
28694864	51.197
28700328	50.778
28705020	51.387
28709714	53.633
28714396	54.585
28719864	55.504
28724560	54.911
28729274	54.918
28733940	53.891
28739404	54.560
28744092	54.141
28748802	54.171
28753476	54.990
28758944	53.573
28763634	52.985
28768320	52.994
28773000	52.722
28778468	55.664
28783154	57.023
28787848	57.095
28792534	54.245
28798000	53.629
28802684	55.702
28807384	50.086
28812080	43.035
28817534	38.265
28822226	37.521
28826918	40.199
28831604	42.492
28837072	51.209
28841756	54.821
28846440	54.648
28851138	55.429
28856600	56.027
28861296	53.504
28866054	55.041
28870676	53.233
28876152	54.224
28880822	54.038
28885532	52.203
28890220	49.635
28895680	49.324
28900356	73.839
28905048	97.801
28909746	135.750
28915212	142.511
28919896	145.080
28924608	147.292
28930044	148.302
28934734	148.588
28939428	148.863
28944112	148.920
28949608	148.975
28954272	149.268
28958984	149.215
28963646	149.386
28969116	149.272
28973808	149.258
28978496	149.232
28983224	149.158
28988658	149.157
28993336	149.404
28998028	149.195
29002718	149.166
29008184	148.923
29012872	149.153
29017564	148.993
29022256	149.245
29027724	149.239
29032408	148.871
29037104	149.134
29041794	149.127
29047256	149.139
29051940	149.100
29056644	149.047
29061324	149.181
29066792	149.313
29071478	149.108
29076164	148.968
29080856	149.327
29086320	148.781
29091006	149.171
29095698	149.270
29100436	149.307
29105900	149.011
29110536	149.095
29115252	149.031
29119924	149.203
29125388	149.214
29130076	149.273
29134780	149.019
29139452	149.033
29144940	149.104
29149612	149.258
29154300	148.873
29159764	149.362
29164478	149.185
29169152	149.234
29173830	148.980
29179312	148.945
29183994	149.220
29188680	149.308
29193394	149.201
29198834	149.343
29203528	149.113
29208212	149.097
29212894	149.147
29218372	149.311
29223070	148.744
29227742	148.999
29232430	149.284
29237900	149.264
29242596	149.376
29247272	149.228
29251970	149.231
29257440	149.106
29262132	149.099
29266808	149.191
29271500	149.432
29276960	149.215
29281714	149.306
29286352	149.054
29291034	148.953
29296504	149.297
29301188	149.295
29305878	149.534
29310576	149.211
29316036	148.992
29320728	149.341
29325416	149.397
29330100	149.191
29335578	149.430
29340264	149.184
29344964	149.183
29349660	149.207
29355116	149.360
29359800	149.308
29364484	149.392
29369180	149.477
29374642	149.175
29379332	149.219
29384016	149.250
29389500	149.141
29394192	149.147
29398876	149.264
29403552	149.205
29409018	149.210
29413722	149.120
29418388	149.315
29423084	149.081
29428556	149.219
29433252	149.368
29437934	149.442
29442616	149.268
29448086	149.198
29452766	148.923
29457472	149.279
29462162	148.935
29467620	149.176
29472304	149.034
29477000	148.863
29481690	149.144
29487160	149.282
29491840	149.433
29496522	149.297
29501212	149.402
29506684	149.151
29511368	149.481
29516068	149.143
29520752	149.354
29526226	149.359
29530904	149.173
29535604	149.213
29540288	149.260
29545752	149.114
29550440	149.352
29555132	149.197
29559832	149.244
29565290	149.260
29569978	149.165
29574664	149.213
29579354	149.245
29584832	149.187
29589518	149.283
29594204	149.180
29598888	149.170
29604358	149.181
29609040	148.926
29613730	149.045
29618422	149.061
29623888	148.520
29628592	146.467
29633272	144.348
29638740	140.255
29643426	134.928
29648108	132.137
29652796	129.811
29658268	124.978
29662954	119.900
29667646	110.775
29672334	102.005
29677804	98.915
29682494	93.959
29687172	92.056
29691870	87.320
29697340	85.639
29702020	83.609
29706712	81.384
29711404	79.987
29716868	78.252
29721564	78.632
29726252	77.483
29730936	77.979
29736400	78.157
29741102	77.594
29745824	76.212
29750468	76.308
29755952	75.219
29760624	75.592
29765318	76.019
29770000	75.107
29775472	75.011
29780160	76.296
29784856	87.779
29789556	101.506
29795008	136.795
29799692	147.268
29804392	148.707
29809074	148.675
29814548	148.775
29819224	149.071
29823926	149.085
29828608	149.107
29834072	149.088
29838756	148.955
29843458	149.256
29848140	149.071
29853612	149.062
29858296	149.207
29863072	149.079
29868496	149.032
29873144	149.014
29877832	149.372
29882524	149.314
29887984	149.306
29892684	149.309
29897368	149.001
29902052	149.101
29907520	149.155
29912206	149.354
29916888	149.288
29921588	149.085
29927096	149.087
29931744	148.964
29936424	148.981
29941116	149.122
29946588	149.221
29951276	149.222
29955968	148.881
29960648	149.414
29966124	149.380
29970804	149.051
29975496	149.304
29980184	149.442
29985664	149.345
29990336	149.464
29995036	149.266
29999724	149.009
30005188	149.113
30009880	149.061
30014568	149.174
30019256	149.195
30024720	149.344
30029412	149.342
30034094	148.895
30038792	149.514
30044288	149.382
30048940	149.164
30053630	149.099
30058320	149.022
30063784	149.200
30068474	149.051
30073174	149.236
30077852	148.993
30083320	149.403
30088008	149.149
30092696	148.931
30098162	149.093
30102896	149.045
30107548	149.244
30112234	149.057
30117700	149.174
30122384	148.983
30127096	149.094
30131776	149.129
30137228	149.118
30141926	147.218
30146618	145.227
30151300	143.711
30156764	140.422
30161456	138.536
30166156	138.270
30170832	135.819
30176304	128.326
30180996	118.670
30185692	110.394
30190364	102.748
30195838	96.324
30200524	89.510
30205224	84.819
30209902	74.016
30215366	70.627
30220060	77.151
30224740	67.516
30229436	58.744
30234904	58.914
30239592	64.240
30244292	76.715
30248970	90.420
30254444	102.575
30259126	109.256
30263814	115.542
30268502	121.338
30273962	120.402
30278668	120.881
30283360	120.322
30288040	120.698
30293508	120.963
30298196	121.099
30302884	121.885
30307578	124.093
30313070	125.497
30317728	125.826
30322416	126.379
30327112	125.887
30332564	125.395
30337256	125.038
30341952	124.661
30347432	125.271
30352100	124.868
30356802	124.456
30361484	124.991
30366956	125.401
30371636	125.111
30376336	125.986
30381012	125.128
30386492	125.047
30391166	124.899
30395864	124.400
30400552	123.988
30406016	124.090
30410700	124.467
30415402	125.410
30420090	126.137
30425552	127.382
30430246	127.189
30434934	127.150
30439620	126.955
30445080	126.911
30449768	127.196
30454464	127.524
30459160	127.593
30464626	127.802
30469308	127.859
30474006	127.632
30478682	127.921
30484150	127.526
30488840	128.396
30493540	128.261
30498216	129.306
30503696	130.497
30508376	129.766
30513068	124.814
30517752	116.761
30523216	123.522
30527904	146.419
30532598	148.983
30537288	145.955
30542756	140.493
30547448	133.881
30552132	129.554
30556816	125.165
30562282	112.127
30566994	88.517
30571664	77.452
30577136	74.939
30581820	74.346
30586508	76.237
30591204	76.197
30596664	75.682
30601360	75.970
30606052	74.085
30610736	84.995
30616200	105.118
30620888	133.418
30625604	147.081
30630274	149.189
30635738	149.113
30640424	148.879
30645106	149.312
30649796	149.145
30655276	149.372
30659956	149.214
30664644	149.302
30669332	149.243
30674808	149.048
30679496	149.270
30684184	149.089
30688866	149.113
30694336	149.322
30699020	149.232
30703716	149.059
30708404	149.390
30713870	149.064
30718566	149.317
30723244	149.413
30727944	149.049
30733400	149.132
30738088	149.081
30742836	148.959
30747468	149.225
30752944	149.336
30757628	149.458
30762312	149.346
30767012	149.175
30772474	149.131
30777164	149.282
30781848	149.062
30786542	149.326
30792012	149.271
30796690	149.288
30801500	149.180
30806862	149.213
30811546	149.296
30816232	149.520
30820916	149.054
30826398	149.382
30831076	149.029
30835762	149.079
30840446	149.328
30845914	149.298
30850602	149.261
30855304	149.243
30859992	149.344
30865512	149.197
30870132	149.183
30874828	149.250
30879516	149.127
30884988	149.484
30889676	149.322
30894370	149.310
30899048	149.345
30904520	149.258
30909220	149.201
30913892	149.210
30918644	149.292
30924084	149.254
30928740	149.169
30933434	149.073
30938120	149.342
30943588	149.096
30948274	149.088
30952976	148.877
30957646	145.791
30963116	127.706
30967808	93.419
30972492	66.130
30977190	53.842
30982656	49.716
30987340	48.795
30992032	49.073
30996728	50.470
31002186	52.515
31006876	53.566
31011568	52.602
31016252	52.795
31021716	53.434
31026412	54.202
31031096	56.913
31035792	56.474
31041254	58.045
31045942	58.376
31050638	67.101
31056096	83.462
31060784	109.596
31065676	141.708
31070160	147.910
31075688	149.132
31080328	149.396
31085206	149.009
31089736	148.973
31095160	149.282
31099862	149.102
31104804	149.073
31109230	149.088
31114704	149.198
31119392	149.319
31124336	149.048
31128772	149.047
31134232	149.233
31138920	149.135
31143732	149.312
31148298	149.370
31153784	149.003
31158464	149.087
31163332	149.051
31167838	149.126
31173300	149.349
31177992	149.179
31182928	149.452
31187364	149.031
31192840	149.310
31197528	149.111
31202394	149.398
31206900	149.059
31212404	149.249
31217068	149.195
31221924	149.233
31226440	149.286
31231908	149.239
31236594	149.201
31241456	149.145
31245970	149.299
31251434	149.242
31256122	149.359
31261054	149.319
31265532	149.296
31271028	149.502
31275664	149.263
31280586	149.049
31285824	149.272
31290504	149.163
31295196	149.043
31300050	149.061
31305348	149.212
31310050	149.011
31314726	149.105
31319648	149.293
31324884	149.213
31329592	149.168
31334266	149.405
31339180	149.250
31344414	149.129
31349100	149.315
31353802	149.252
31358712	149.183
31363950	149.016
31368640	148.934
31373328	148.386
31378242	144.147
31383484	122.551
31388220	90.635
31392864	67.795
31397772	54.419
31403026	53.091
31407714	50.982
31412400	51.447
31417236	52.854
31422554	52.991
31427250	52.300
31431932	52.618
31436768	53.011
31442090	58.787
31446822	74.147
31451472	98.034
31456368	127.188
31461622	145.684
31466312	147.207
31470996	147.917
31475898	148.153
31481146	148.695
31485844	149.039
31490538	149.151
31495428	149.162
31500700	149.129
31505406	149.323
31510066	148.983
31515538	149.262
31520230	149.219
31524908	149.153
31529610	149.197
31535064	149.332
31539752	148.948
31544440	149.347
31549128	149.129
31554608	149.049
31559284	148.969
31563988	148.961
31568670	149.276
31574138	149.257
31578828	149.308
31583516	148.973
31588208	149.215
31593676	149.153
31598358	149.202
31603040	149.496
31607732	149.250
31613196	149.169
31617892	148.816
31622604	147.326
31627272	137.101
31632748	108.057
31637432	75.805
31642116	59.995
31646804	51.645
31652272	48.953
31656960	49.768
31661654	50.606
31666336	51.099
31671800	51.107
31676514	51.201
31681222	51.596
31685878	51.545
31691334	51.709
31696032	63.746
31700720	93.119
31705412	103.944
31710868	105.161
31715572	140.599
31720254	147.698
31724960	148.902
31730404	148.898
31735098	149.091
31739784	149.021
31745284	148.961
31749944	148.907
31754628	149.096
31759316	148.892
31764792	149.005
31769474	149.101
31774156	148.879
31778852	149.368
31784320	149.079
31789008	148.973
31793688	149.186
31798384	148.973
31803886	149.038
31808548	149.171
31813224	148.893
31817912	149.053
31823382	149.214
31828072	149.059
31832764	149.127
31837448	149.220
31842912	149.205
31847616	148.951
31852304	149.085
31856984	149.068
31862484	148.966
31867136	149.156
31871836	148.930
31876516	149.195
31881982	148.946
31886672	149.135
31891360	148.965
31896058	149.241
31901524	149.262
31906206	149.177
31910892	149.155
31915588	149.033
31921060	149.146
31925744	149.123
31930428	149.111
31935124	149.053
31940600	149.217
31945276	149.306
31949968	149.133
31954656	148.885
31960116	149.002
31964816	149.187
31969502	149.033
31974184	149.197
31979652	149.251
31984346	148.954
31989032	149.126
31994512	149.111
31999194	149.083
32003886	149.420
32008560	149.185
32014040	149.288
32018728	149.165
32023408	149.334
32028176	148.961
32033564	144.418
32038256	137.540
32042944	125.779
32047634	107.010
32053100	76.396
32057794	70.164
32062478	66.758
32067170	66.553
32072640	64.991
32077332	67.623
32082014	76.789
32086728	87.528
32092248	95.250
32096854	94.920
32101550	84.298
32106240	63.741
32111700	59.030
32116396	58.177
32121084	54.959
32125768	53.730
32131240	53.791
32135924	54.789
32140610	53.881
32145332	55.448
32150760	62.318
32155464	76.075
32160144	69.496
32164832	67.475
32170302	63.061
32174992	77.731
32179678	101.308
32184364	105.793
32189840	127.449
32194532	143.998
32199220	148.047
32203976	148.043
32209384	148.304
32214060	148.069
32218748	148.376
32224212	148.203
32228900	148.442
32233606	148.385
32238284	148.509
32243744	148.687
32248440	148.474
32253144	148.438
32257832	148.803
32263288	148.883
32267996	149.131
32272662	148.952
32277348	149.023
32282812	148.954
32287516	148.881
32292190	148.936
32296880	148.953
32302348	148.708
32307048	148.925
32311724	149.161
32316440	149.093
32321888	148.959
32326592	149.197
32331270	149.172
32335950	149.019
32341428	149.208
32346106	149.111
32350792	149.304
32355492	149.119
32360948	149.369
32365636	149.396
32370324	149.113
32375016	149.249
32380480	149.198
32385194	148.998
32389860	149.184
32394552	148.882
32400020	149.222
32404708	149.167
32409392	148.650
32414088	149.089
32419548	149.158
32424236	149.274
32428928	148.901
32433620	149.057
32439092	149.109
32443782	149.129
32448460	149.151
32453932	149.167
32458620	149.193
32463318	148.990
32468010	148.997
32473472	149.154
32478160	148.949
32482848	149.111
32487528	148.968
32493004	149.041
32497684	149.072
32502436	149.135
32507072	148.882
32512528	149.213
32517224	149.268
32521904	148.845
32526616	149.112
32532068	149.021
32536752	149.138
32541444	149.233
32546136	149.119
32551592	149.252
32556286	149.061
32560994	149.189
32565676	148.914
32571140	148.760
32575832	148.205
32580512	146.025
32585214	143.878
32590668	137.641
32595374	132.910
32600048	126.593
32604746	114.396
32610202	106.081
32614890	122.738
32619584	138.008
32624278	146.516
32629740	148.455
32634420	148.753
32639124	148.608
32643804	148.528
32649264	148.831
32653976	149.046
32658644	149.182
32663340	149.011
32668804	149.066
32673488	149.029
32678200	148.990
32682872	149.119
32688336	148.896
32693034	149.175
32697714	149.004
32703182	149.079
32707872	149.226
32712556	149.160
32717256	149.101
32722720	149.040
32727410	149.147
32732112	149.019
32736784	149.316
32742338	149.085
32746942	148.994
32751636	149.045
32756322	149.352
32761788	149.226
32766468	148.950
32771160	149.003
32775856	149.011
32781322	149.118
32786004	149.105
32790688	149.193
32795388	149.288
32800856	149.140
32805540	149.092
32810224	149.444
32814920	149.109
32820388	149.411
32825068	149.015
32829768	148.995
32834456	149.090
32839928	149.175
32844610	149.019
32849296	149.233
32853992	149.197
32859456	149.169
32864140	149.422
32868840	149.227
32873524	149.175
32878984	149.121
32883680	149.039
32888360	149.309
32893048	148.925
32898516	148.898
32903208	149.094
32907910	149.053
32912586	149.016
32918056	149.045
32922756	149.243
32927456	148.975
32932898	148.903
32937592	149.033
32942286	148.869
32946972	148.803
32952432	147.383
32957124	140.853
32961808	129.906
32966492	113.394
32971962	86.464
32976658	54.947
32981350	44.964
32986060	44.877
32991500	46.620
32996188	49.197
33000886	50.682
33005578	51.223
33011036	50.292
33015720	51.183
33020404	50.499
33025106	52.682
33030564	51.827
33035264	52.093
33039972	53.398
33044640	50.496
33050112	50.878
33054794	50.944
33059480	52.169
33064172	56.644
33069640	64.099
33074324	71.639
33079032	80.664
33083720	89.781
33089222	93.297
33093852	92.746
33098548	111.815
33103244	121.207
33108700	133.063
33113388	144.246
33118082	145.349
33122766	148.256
33128234	148.783
33132928	149.127
33137614	148.881
33142322	146.258
33147820	142.205
33152462	137.025
33157150	132.542
33162620	127.227
33167304	122.126
33172000	114.962
33176682	99.677
33182156	87.865
33186842	76.795
33191528	60.127
33196226	48.508
33201680	49.859
33206370	46.660
33211070	46.903
33215752	48.136
33221218	48.997
33225906	46.547
33230600	45.981
33235284	46.071
33240756	46.801
33245432	45.781
33250124	48.209
33254808	49.541
33260300	50.129
33264976	48.983
33269658	59.853
33274356	81.217
33279816	118.145
33284508	129.144
33289196	131.732
33293882	136.462
33299348	142.742
33304044	145.973
33308736	147.581
33313412	148.340
33318892	148.670
33323648	148.842
33328274	148.638
33332948	149.043
33338420	148.931
33343110	149.297
33347796	148.844
33352484	148.985
33357952	149.221
33362634	149.191
33367328	149.009
33372016	149.249
33377488	149.139
33382256	149.109
33386862	148.684
33392328	149.117
33397022	149.167
33401714	149.088
33406410	149.296
33411870	148.951
33416556	149.219
33421252	149.059
33425932	149.031
33431400	149.109
33436082	148.995
33440812	149.133
33445460	149.068
33450932	149.157
33455624	149.123
33460312	148.942
33464996	149.124
33470464	148.948
33475160	149.029
33479852	148.864
33484532	149.013
33490012	149.256
33494692	148.863
33499380	149.205
33504068	148.842
33509540	149.005
33514226	148.846
33518910	149.202
33523602	149.181
33529064	148.845
33533756	149.238
33538444	148.969
33543128	149.063
33548600	149.090
33553288	149.039
33557976	148.923
33562664	149.145
33568136	149.264
33572820	149.136
33577552	149.012
33582204	149.229
33587672	148.995
33592368	149.308
33597052	149.103
33601736	149.392
33607196	149.117
33611888	149.251
33616580	149.241
33621264	149.759
33626736	149.236
33631432	149.123
33636124	149.338
33641580	149.079
33646272	149.234
33650960	149.186
33655644	149.067
33661112	149.274
33665800	149.121
33670496	149.231
33675192	149.129
33680660	149.270
33685336	149.267
33690032	149.156
33694724	149.053
33700184	148.847
33704872	149.231
33709560	149.015
33714248	149.407
33719712	149.171
33724408	149.271
33729104	149.223
33733788	149.296
33739260	149.262
33743940	149.195
33748632	149.421
33753312	149.389
33758776	149.309
33763500	149.059
33768168	149.113
33772852	149.111
33778324	148.969
33783024	149.227
33787724	148.891
33792384	149.322
33797848	149.073
33802536	149.055
33807240	149.174
33811928	149.246
33817384	149.235
33822088	149.312
33826764	149.227
33831460	149.084
33836920	149.074
33841628	149.302
33846372	149.273
33850984	149.142
33856468	149.061
33861148	149.220
33865840	149.258
33871296	149.051
33876000	149.339
33880672	149.067
33885368	149.290
33890832	149.049
33895524	148.976
33900204	149.205
33904896	149.151
33910368	149.350
33915052	149.176
33919740	148.940
33924432	149.264
33929900	148.982
33934592	149.336
33939288	149.028
33943968	148.854
33949432	149.099
33954128	149.078
33958808	148.991
33963576	148.795
33968992	147.326
33973656	135.046
33978340	112.282
33983032	82.007
33988496	61.304
33993200	50.069
33997876	46.785
34002568	45.628
34008040	45.889
34012728	46.735
34017412	44.844
34022112	45.030
34027592	45.206
34032272	45.299
34036948	43.296
34041640	42.610
34047096	41.498
34051788	48.618
34056480	78.502
34061176	109.250
34066636	132.726
34071320	138.464
34076008	140.270
34080716	139.380
34086184	139.648
34090868	140.388
34095556	138.793
34101008	136.022
34105704	129.536
34110396	126.081
34115088	121.040
34120544	117.322
34125244	120.847
34129924	134.764
34134632	143.730
34140080	147.809
34144824	148.158
34149464	148.371
34154148	148.332
34159616	148.655
34164304	148.951
34169000	148.936
34173680	148.903
34179148	148.987
34183840	149.110
34188524	149.007
34193212	149.163
34198688	148.938
34203368	149.154
34208056	149.325
34212752	149.086
34218216	148.973
34222904	149.041
34227608	149.161
34232308	149.113
34237772	149.019
34242436	148.909
34247128	148.835
34251808	149.009
34257296	149.183
34262040	149.194
34266664	149.053
34271348	149.064
34276816	148.927
34281508	149.336
34286192	148.835
34290908	149.241
34296360	149.346
34301040	149.075
34305728	148.893
34310416	149.235
34315884	149.235
34320580	149.165
34325272	149.147
34329956	149.108
34335420	149.259
34340112	149.155
34344796	149.137
34350264	148.957
34354960	149.304
34359636	149.054
34364336	149.159
34369800	149.217
34374484	149.057
34379172	148.975
34383864	149.042
34389344	149.229
34394016	149.049
34398712	149.251
34403396	149.087
34408860	149.178
34413552	148.944
34418240	148.972
34422936	149.209
34428400	149.196
34433084	149.115
34437784	149.321
34442460	149.165
34447928	149.181
34452624	149.146
34457316	149.203
34462000	149.362
34467464	149.276
34472164	149.023
34476840	149.169
34481528	149.333
34487004	149.199
34491684	149.266
34496392	149.094
34501072	149.296
34506536	148.987
34511224	149.052
34515904	149.364
34520608	149.545
34526072	149.328
34530760	149.111
34535448	149.129
34540136	148.967
34545600	149.272
34550284	149.118
34554976	149.061
34559668	149.482
34565136	148.979
34569828	148.991
34574512	149.121
34579980	149.144
34584668	149.109
34589360	149.334
34594056	149.202
34599512	149.263
34604208	148.946
34608888	149.141
34613576	149.222
34619052	149.169
34623744	149.019
34628432	149.235
34633112	149.185
34638576	149.009
34643272	149.146
34647964	149.169
34652652	148.925
34658116	148.971
34662808	149.058
34667544	149.105
34672184	149.087
34677652	149.077
34682344	148.907
34687024	149.025
34691712	149.175
34697184	149.219
34701868	149.268
34706564	149.148
34711248	149.239
34716728	149.207
34721412	149.167
34726116	148.963
34730784	149.201
34736248	149.122
34740936	148.857
34745624	149.183
34750320	149.374
34755788	149.298
34760468	149.292
34765168	148.867
34769848	149.314
34775316	149.303
34780004	149.143
34784728	148.974
34789384	149.189
34794848	148.975
34799552	147.035
34804232	144.608
34809704	141.219
34814400	137.665
34819080	136.039
34823756	129.364
34829228	123.787
34833920	116.580
34838616	116.579
34843304	117.744
34848792	122.606
34853452	136.738
34858144	146.111
34862824	148.662
34868300	148.827
34872988	148.916
34877680	148.971
34882360	148.836
34887840	148.879
34892528	149.001
34897224	149.109
34901944	148.989
34907464	149.063
34912052	148.908
34916760	148.995
34921436	149.176
34926904	149.109
34931592	149.100
34936284	148.881
34940968	149.100
34946432	148.979
34951120	149.133
34955812	149.354
34960540	148.997
34966048	149.155
34970656	149.245
34975352	148.918
34980028	149.053
34985512	149.226
34990192	149.183
34994888	149.370
34999576	148.879
35005044	149.221
35009724	149.059
35014416	149.085
35019136	149.219
35024620	149.061
35029260	149.074
35033944	148.873
35039424	148.975
35044104	149.274
35048792	149.038
35053484	148.788
35058956	148.918
35063632	149.051
35068328	149.164
35073016	149.165
35078472	148.991
35083208	148.973
35087868	149.138
35092544	149.366
35098016	149.346
35102704	149.120
35107392	149.207
35112084	149.333
35117556	149.371
35122240	149.276
35126920	149.254
35131608	149.132
35137088	148.947
35141808	149.177
35146456	149.124
35151152	149.187
35156616	149.084
35161312	148.933
35166000	149.036
35170680	148.937
35176148	149.332
35180836	149.176
35185528	149.075
35190208	149.119
35195680	149.178
35200384	148.929
35205060	149.093
35209768	149.123
35215220	149.207
35219916	149.320
35224596	149.019
35229296	149.068
35234744	149.410
35239432	149.114
35244136	149.370
35248852	148.996
35254280	149.128
35258972	149.129
35263656	149.263
35268360	149.099
35273816	149.256
35278504	149.297
35283196	149.055
35288668	149.366
35293360	149.215
35298044	149.149
35302732	149.458
35308196	149.051
35312900	149.187
35317584	149.172
35322268	148.923
35327732	149.199
35332428	149.287
35337112	149.253
35341804	149.171
35347264	149.101
35351964	149.413
35356644	149.133
35361332	148.959
35366808	149.049
35371484	149.159
35376176	149.484
35380872	149.093
35386336	149.306
35391024	149.410
35395708	149.180
35400396	149.210
35405880	149.183
35410552	149.119
35415244	148.407
35419932	146.045
35425396	143.777
35430088	139.654
35434780	135.053
35439480	130.454
35444932	116.137
35449640	94.595
35454312	84.917
35459012	79.465
35464464	72.274
35469160	71.967
35473840	72.356
35478532	73.871
35484000	80.192
35488688	74.967
35493372	88.814
35498076	95.053
35503532	113.739
35508228	126.534
35512932	130.310
35518380	132.657
35523076	132.881
35527760	129.233
35532460	127.878
35537912	127.824
35542608	128.492
35547312	127.722
35551988	128.205
35557468	126.836
35562144	124.530
35566844	123.764
35571520	128.818
35576980	145.296
35581692	148.716
35586360	149.083
35591064	148.389
35596528	142.896
35601212	135.728
35605968	114.949
35610592	86.531
35616076	69.977
35620740	62.115
35625432	61.760
35630124	65.442
35635584	67.177
35640272	66.572
35644960	65.933
35649656	72.680
35655124	88.047
35659804	122.315
35664520	146.268
35669196	148.811
35674648	149.071
35679344	149.187
35684032	149.235
35688720	149.165
35694188	149.071
35698868	149.121
35703560	149.333
35708264	149.113
35713720	148.924
35718420	149.012
35723156	149.146
35727784	149.007
35733252	149.187
35737936	149.243
35742624	149.196
35748116	149.251
35752784	149.086
35757484	149.089
35762164	148.928
35767632	149.038
35772320	149.231
35777016	149.316
35781740	149.167
35787232	149.400
35791864	149.202
