FrameCount	TimeStamp	FrameTs	SensorTs	ArrivalTs	TDT_Sample	TDT_status
27701	1589389332717	1239846019	1239829919	1589389332767	45490940	22.000
27702	1589389332750	1239879356	1239863256	1589389332800	45492552	22.000
27703	1589389332783	1239912694	1239896594	1589389332833	45494280	22.000
27704	1589389332817	1239946032	1239929932	1589389332868	45496052	22.000
27705	1589389332850	1239979370	1239963270	1589389332900	45497440	22.000
27706	1589389332883	1240012707	1239996607	1589389332933	45499084	22.000
27707	1589389332917	1240046045	1240029945	1589389332967	45500688	22.000
27708	1589389332950	1240079383	1240063283	1589389333000	45502340	22.000
27709	1589389332983	1240112720	1240096620	1589389333033	45503956	22.000
27710	1589389333017	1240146058	1240129958	1589389333067	45505572	22.000
27711	1589389333050	1240179396	1240163296	1589389333100	45507204	22.000
27712	1589389333083	1240212734	1240196634	1589389333133	45508828	22.000
27713	1589389333117	1240246071	1240229971	1589389333167	45510516	22.000
27714	1589389333150	1240279409	1240263309	1589389333200	45512072	22.000
27715	1589389333183	1240312747	1240296647	1589389333233	45513704	22.000
27716	1589389333217	1240346084	1240329984	1589389333268	45515816	22.000
27717	1589389333250	1240379422	1240363322	1589389333300	45516964	22.000
27718	1589389333283	1240412760	1240396660	1589389333333	45518592	22.000
27719	1589389333317	1240446098	1240429998	1589389333367	45520736	22.000
27720	1589389333350	1240479435	1240463335	1589389333400	45521844	22.000
27721	1589389333383	1240512773	1240496673	1589389333433	45523464	22.000
27722	1589389333417	1240546111	1240530011	1589389333466	45525108	22.000
27723	1589389333450	1240579449	1240563349	1589389333500	45526724	22.000
27724	1589389333483	1240612786	1240596686	1589389333533	45528352	22.000
27725	1589389333517	1240646124	1240630024	1589389333567	45529988	22.000
27726	1589389333550	1240679462	1240663362	1589389333600	45531888	22.000
27727	1589389333583	1240712799	1240696699	1589389333633	45533244	22.000
27728	1589389333617	1240746137	1240730037	1589389333666	45534872	22.000
27729	1589389333650	1240779475	1240763375	1589389333700	45536504	22.000
27730	1589389333683	1240812813	1240796713	1589389333733	45538124	22.000
27731	1589389333717	1240846150	1240830050	1589389333767	45539772	22.000
27732	1589389333750	1240879488	1240863388	1589389333800	45541416	22.000
27733	1589389333783	1240912826	1240896726	1589389333833	45543024	22.000
27734	1589389333817	1240946164	1240930064	1589389333867	45544640	22.000
27735	1589389333850	1240979501	1240963401	1589389333900	45546264	22.000
27736	1589389333883	1241012839	1240996739	1589389333933	45547968	22.000
27737	1589389333917	1241046177	1241030077	1589389333968	45549768	22.000
27738	1589389333950	1241079514	1241063414	1589389334001	45551620	22.000
27739	1589389333983	1241112852	1241096752	1589389334033	45552772	22.000
27740	1589389334017	1241146190	1241130090	1589389334067	45554404	22.000
27741	1589389334050	1241179528	1241163428	1589389334100	45556040	22.000
27742	1589389334083	1241212865	1241196765	1589389334133	45557656	22.000
27743	1589389334117	1241246203	1241230103	1589389334167	45559284	22.000
27744	1589389334150	1241279541	1241263441	1589389334201	45561412	22.000
27745	1589389334183	1241312879	1241296779	1589389334233	45562536	22.000
27746	1589389334217	1241346216	1241330116	1589389334266	45564164	22.000
27747	1589389334250	1241379554	1241363454	1589389334300	45565784	22.000
27748	1589389334283	1241412892	1241396792	1589389334333	45567432	22.000
27749	1589389334317	1241446229	1241430129	1589389334367	45569152	22.000
27750	1589389334350	1241479567	1241463467	1589389334400	45570672	22.000
27751	1589389334383	1241512905	1241496805	1589389334433	45572304	22.000
27752	1589389334417	1241546243	1241530143	1589389334467	45573948	22.000
27753	1589389334450	1241579580	1241563480	1589389334501	45575832	22.000
27754	1589389334483	1241612918	1241596818	1589389334533	45577188	23.000
27755	1589389334517	1241646256	1241630156	1589389334567	45579328	22.000
27756	1589389334550	1241679593	1241663493	1589389334600	45580448	23.000
27757	1589389334583	1241712931	1241696831	1589389334633	45582072	23.000
27758	1589389334617	1241746269	1241730169	1589389334667	45583708	23.000
27759	1589389334650	1241779607	1241763507	1589389334701	45585840	23.000
27760	1589389334683	1241812944	1241796844	1589389334733	45586952	23.000
27761	1589389334717	1241846282	1241830182	1589389334767	45588600	23.000
27762	1589389334750	1241879620	1241863520	1589389334800	45590504	23.000
27763	1589389334783	1241912958	1241896858	1589389334833	45591852	23.000
27764	1589389334817	1241946295	1241930195	1589389334867	45593500	23.000
27765	1589389334850	1241979633	1241963533	1589389334900	45595096	23.000
27766	1589389334883	1242012971	1241996871	1589389334933	45596720	23.000
27767	1589389334917	1242046308	1242030208	1589389334967	45598356	23.000
27768	1589389334950	1242079646	1242063546	1589389335000	45599992	23.000
27769	1589389334983	1242112984	1242096884	1589389335033	45601604	23.000
27770	1589389335017	1242146322	1242130222	1589389335067	45603232	23.000
27771	1589389335050	1242179659	1242163559	1589389335100	45604856	23.000
27772	1589389335083	1242212997	1242196897	1589389335133	45606580	23.000
27773	1589389335117	1242246335	1242230235	1589389335167	45608120	23.000
27774	1589389335150	1242279673	1242263573	1589389335200	45609748	23.000
27775	1589389335183	1242313010	1242296910	1589389335233	45611392	27.000
27776	1589389335217	1242346348	1242330248	1589389335268	45613516	38.000
27777	1589389335250	1242379686	1242363586	1589389335300	45614640	54.000
27778	1589389335283	1242413023	1242396923	1589389335334	45616508	65.000
27779	1589389335317	1242446361	1242430261	1589389335367	45617880	70.000
27780	1589389335350	1242479699	1242463599	1589389335400	45619504	71.000
27781	1589389335383	1242513037	1242496937	1589389335433	45621124	64.000
27782	1589389335417	1242546374	1242530274	1589389335467	45622764	59.000
27783	1589389335450	1242579712	1242563612	1589389335500	45624408	56.000
27784	1589389335483	1242613050	1242596950	1589389335533	45626052	53.000
27785	1589389335517	1242646388	1242630288	1589389335568	45628268	50.000
27786	1589389335550	1242679725	1242663625	1589389335600	45629432	50.000
27787	1589389335583	1242713063	1242696963	1589389335633	45630904	50.000
27788	1589389335617	1242746401	1242730301	1589389335667	45632528	48.000
27789	1589389335650	1242779738	1242763638	1589389335700	45634160	47.000
27790	1589389335683	1242813076	1242796976	1589389335733	45635808	47.000
27791	1589389335717	1242846414	1242830314	1589389335767	45637468	48.000
27792	1589389335750	1242879752	1242863652	1589389335800	45639040	50.000
27793	1589389335783	1242913089	1242896989	1589389335833	45640664	50.000
27794	1589389335817	1242946427	1242930327	1589389335868	45642504	49.000
27795	1589389335850	1242979765	1242963665	1589389335901	45644448	49.000
27796	1589389335884	1243013102	1242997002	1589389335933	45645552	49.000
27797	1589389335917	1243046440	1243030340	1589389335967	45647184	51.000
27798	1589389335950	1243079778	1243063678	1589389336000	45648824	53.000
27799	1589389335984	1243113116	1243097016	1589389336033	45650432	56.000
27800	1589389336017	1243146453	1243130353	1589389336067	45652076	57.000
27801	1589389336050	1243179791	1243163691	1589389336100	45653728	56.000
27802	1589389336084	1243213129	1243197029	1589389336133	45655312	55.000
27803	1589389336117	1243246467	1243230367	1589389336167	45656948	55.000
27804	1589389336150	1243279804	1243263704	1589389336201	45659076	55.000
27805	1589389336184	1243313142	1243297042	1589389336234	45660300	55.000
27806	1589389336217	1243346480	1243330380	1589389336267	45661876	55.000
27807	1589389336250	1243379817	1243363717	1589389336300	45663452	54.000
27808	1589389336284	1243413155	1243397055	1589389336333	45665288	54.000
27809	1589389336317	1243446493	1243430393	1589389336367	45666720	54.000
27810	1589389336350	1243479831	1243463731	1589389336400	45668348	54.000
27811	1589389336384	1243513168	1243497068	1589389336433	45669968	54.000
27812	1589389336417	1243546506	1243530406	1589389336468	45671800	54.000
27813	1589389336450	1243579844	1243563744	1589389336500	45673236	54.000
27814	1589389336484	1243613182	1243597082	1589389336533	45674860	54.000
27815	1589389336517	1243646519	1243630419	1589389336567	45676484	54.000
27816	1589389336550	1243679857	1243663757	1589389336600	45678104	54.000
27817	1589389336584	1243713195	1243697095	1589389336633	45679728	54.000
27818	1589389336617	1243746532	1243730432	1589389336667	45681404	54.000
27819	1589389336650	1243779870	1243763770	1589389336700	45682992	53.000
27820	1589389336684	1243813208	1243797108	1589389336733	45684628	52.000
27821	1589389336717	1243846546	1243830446	1589389336767	45686500	51.000
27822	1589389336750	1243879883	1243863783	1589389336800	45687884	51.000
27823	1589389336784	1243913221	1243897121	1589389336833	45689488	51.000
27824	1589389336817	1243946559	1243930459	1589389336867	45691136	51.000
27825	1589389336850	1243979897	1243963797	1589389336900	45692760	51.000
27826	1589389336884	1244013234	1243997134	1589389336933	45694380	50.000
27827	1589389336917	1244046572	1244030472	1589389336968	45696256	49.000
27828	1589389336950	1244079910	1244063810	1589389337000	45697660	49.000
27829	1589389336984	1244113247	1244097147	1589389337033	45699264	49.000
27830	1589389337017	1244146585	1244130485	1589389337068	45701424	48.000
27831	1589389337050	1244179923	1244163823	1589389337100	45702784	48.000
27832	1589389337084	1244213261	1244197161	1589389337134	45704164	48.000
27833	1589389337117	1244246598	1244230498	1589389337167	45705776	47.000
27834	1589389337150	1244279936	1244263836	1589389337200	45707416	47.000
27835	1589389337184	1244313274	1244297174	1589389337233	45709024	47.000
27836	1589389337217	1244346611	1244330511	1589389337267	45710664	47.000
27837	1589389337250	1244379949	1244363849	1589389337301	45712804	47.000
27838	1589389337284	1244413287	1244397187	1589389337334	45714020	47.000
27839	1589389337317	1244446625	1244430525	1589389337367	45715544	47.000
27840	1589389337350	1244479962	1244463862	1589389337400	45717172	47.000
27841	1589389337384	1244513300	1244497200	1589389337433	45718860	47.000
27842	1589389337417	1244546638	1244530538	1589389337468	45720952	47.000
27843	1589389337450	1244579976	1244563876	1589389337500	45722056	47.000
27844	1589389337484	1244613313	1244597213	1589389337533	45723680	47.000
27845	1589389337517	1244646651	1244630551	1589389337567	45725304	47.000
27846	1589389337550	1244679989	1244663889	1589389337600	45726980	47.000
27847	1589389337584	1244713326	1244697226	1589389337633	45728580	47.000
27848	1589389337617	1244746664	1244730564	1589389337667	45730196	47.000
27849	1589389337650	1244780002	1244763902	1589389337700	45731816	47.000
27850	1589389337684	1244813340	1244797240	1589389337733	45733452	47.000
27851	1589389337717	1244846677	1244830577	1589389337767	45735076	47.000
27852	1589389337750	1244880015	1244863915	1589389337800	45736720	47.000
27853	1589389337784	1244913353	1244897253	1589389337833	45738344	47.000
27854	1589389337817	1244946691	1244930591	1589389337867	45739988	48.000
27855	1589389337850	1244980028	1244963928	1589389337900	45741584	47.000
27856	1589389337884	1245013366	1244997266	1589389337933	45743216	47.000
27857	1589389337917	1245046704	1245030604	1589389337967	45744860	47.000
27858	1589389337950	1245080041	1245063941	1589389338000	45746472	47.000
27859	1589389337984	1245113379	1245097279	1589389338033	45748108	47.000
27860	1589389338017	1245146717	1245130617	1589389338068	45749968	47.000
27861	1589389338050	1245180055	1245163955	1589389338100	45751380	47.000
27862	1589389338084	1245213392	1245197292	1589389338133	45753004	47.000
27863	1589389338117	1245246730	1245230630	1589389338167	45754608	47.000
27864	1589389338150	1245280068	1245263968	1589389338200	45756316	47.000
27865	1589389338184	1245313406	1245297306	1589389338233	45757856	47.000
27866	1589389338217	1245346743	1245330643	1589389338267	45759504	47.000
27867	1589389338250	1245380081	1245363981	1589389338300	45761264	47.000
27868	1589389338284	1245413419	1245397319	1589389338333	45762752	48.000
27869	1589389338317	1245446756	1245430656	1589389338367	45764380	50.000
27870	1589389338350	1245480094	1245463994	1589389338400	45766004	51.000
27871	1589389338384	1245513432	1245497332	1589389338434	45767640	51.000
27872	1589389338417	1245546770	1245530670	1589389338468	45769776	50.000
27873	1589389338450	1245580107	1245564007	1589389338500	45770904	46.000
27874	1589389338484	1245613445	1245597345	1589389338533	45772572	35.000
27875	1589389338517	1245646783	1245630683	1589389338567	45774460	24.000
27876	1589389338550	1245680120	1245664020	1589389338600	45775772	22.000
27877	1589389338584	1245713458	1245697358	1589389338633	45777548	22.000
27878	1589389338617	1245746796	1245730696	1589389338667	45779028	22.000
27879	1589389338650	1245780134	1245764034	1589389338700	45780644	22.000
27880	1589389338684	1245813471	1245797371	1589389338733	45782288	22.000
27881	1589389338717	1245846809	1245830709	1589389338767	45783936	22.000
27882	1589389338750	1245880147	1245864047	1589389338800	45785532	22.000
27883	1589389338784	1245913485	1245897385	1589389338833	45787168	22.000
27884	1589389338817	1245946822	1245930722	1589389338867	45788804	22.000
27885	1589389338850	1245980160	1245964060	1589389338900	45790412	22.000
27886	1589389338884	1246013498	1245997398	1589389338933	45792056	22.000
27887	1589389338917	1246046835	1246030735	1589389338967	45793680	22.000
27888	1589389338950	1246080173	1246064073	1589389339000	45795308	22.000
27889	1589389338984	1246113511	1246097411	1589389339033	45796944	22.000
27890	1589389339017	1246146849	1246130749	1589389339068	45798796	22.000
27891	1589389339050	1246180186	1246164086	1589389339100	45800188	22.000
27892	1589389339084	1246213524	1246197424	1589389339133	45801832	21.000
27893	1589389339117	1246246862	1246230762	1589389339167	45803432	21.000
27894	1589389339150	1246280200	1246264100	1589389339200	45805076	21.000
27895	1589389339184	1246313537	1246297437	1589389339233	45806744	22.000
27896	1589389339217	1246346875	1246330775	1589389339267	45808328	22.000
27897	1589389339250	1246380213	1246364113	1589389339300	45809952	22.000
27898	1589389339284	1246413550	1246397450	1589389339333	45811584	22.000
27899	1589389339317	1246446888	1246430788	1589389339368	45813728	22.000
27900	1589389339350	1246480226	1246464126	1589389339400	45814876	22.000
27901	1589389339384	1246513564	1246497464	1589389339433	45816480	22.000
27902	1589389339417	1246546901	1246530801	1589389339467	45818100	22.000
27903	1589389339450	1246580239	1246564139	1589389339501	45820376	22.000
27904	1589389339484	1246613577	1246597477	1589389339534	45821552	22.000
27905	1589389339517	1246646915	1246630815	1589389339567	45822976	22.000
27906	1589389339550	1246680252	1246664152	1589389339600	45824604	22.000
27907	1589389339584	1246713590	1246697490	1589389339633	45826256	22.000
27908	1589389339617	1246746928	1246730828	1589389339667	45827856	22.000
27909	1589389339650	1246780265	1246764165	1589389339700	45829480	22.000
27910	1589389339684	1246813603	1246797503	1589389339733	45831184	22.000
27911	1589389339717	1246846941	1246830841	1589389339767	45832752	22.000
27912	1589389339750	1246880279	1246864179	1589389339800	45834400	22.000
27913	1589389339784	1246913616	1246897516	1589389339833	45836140	22.000
27914	1589389339817	1246946954	1246930854	1589389339867	45837624	22.000
27915	1589389339850	1246980292	1246964192	1589389339900	45839252	22.000
27916	1589389339884	1247013629	1246997529	1589389339933	45840876	22.000
27917	1589389339917	1247046967	1247030867	1589389339967	45842512	22.000
27918	1589389339950	1247080305	1247064205	1589389340000	45844144	22.000
27919	1589389339984	1247113643	1247097543	1589389340033	45845772	22.000
27920	1589389340017	1247146980	1247130880	1589389340067	45847400	22.000
27921	1589389340050	1247180318	1247164218	1589389340100	45849016	22.000
27922	1589389340084	1247213656	1247197556	1589389340133	45850644	22.000
27923	1589389340117	1247246994	1247230894	1589389340167	45852380	22.000
27924	1589389340150	1247280331	1247264231	1589389340200	45853896	22.000
27925	1589389340184	1247313669	1247297569	1589389340233	45855520	22.000
27926	1589389340217	1247347007	1247330907	1589389340267	45857460	22.000
27927	1589389340250	1247380344	1247364244	1589389340300	45858784	22.000
27928	1589389340284	1247413682	1247397582	1589389340333	45860408	22.000
27929	1589389340317	1247447020	1247430920	1589389340367	45862052	22.000
27930	1589389340350	1247480358	1247464258	1589389340400	45863664	22.000
27931	1589389340384	1247513695	1247497595	1589389340433	45865292	22.000
27932	1589389340417	1247547033	1247530933	1589389340467	45866940	22.000
27933	1589389340450	1247580371	1247564271	1589389340500	45868556	22.000
27934	1589389340484	1247613709	1247597609	1589389340535	45870396	22.000
27935	1589389340517	1247647046	1247630946	1589389340568	45872040	22.000
27936	1589389340550	1247680384	1247664284	1589389340600	45873660	22.000
27937	1589389340584	1247713722	1247697622	1589389340633	45875060	22.000
27938	1589389340617	1247747059	1247730959	1589389340668	45877440	22.000
27939	1589389340650	1247780397	1247764297	1589389340700	45878320	22.000
27940	1589389340684	1247813735	1247797635	1589389340733	45879948	22.000
27941	1589389340717	1247847073	1247830973	1589389340767	45881580	22.000
27942	1589389340750	1247880410	1247864310	1589389340800	45883208	22.000
27943	1589389340784	1247913748	1247897648	1589389340833	45884840	22.000
27944	1589389340817	1247947086	1247930986	1589389340868	45887016	22.000
27945	1589389340850	1247980423	1247964323	1589389340900	45888220	22.000
27946	1589389340884	1248013761	1247997661	1589389340933	45889760	22.000
27947	1589389340917	1248047099	1248030999	1589389340967	45891340	22.000
27948	1589389340950	1248080437	1248064337	1589389341000	45892984	22.000
27949	1589389340984	1248113774	1248097674	1589389341033	45894592	22.000
27950	1589389341017	1248147112	1248131012	1589389341067	45896232	22.000
27951	1589389341050	1248180450	1248164350	1589389341100	45897876	22.000
27952	1589389341084	1248213788	1248197688	1589389341133	45899472	22.000
27953	1589389341117	1248247125	1248231025	1589389341167	45901112	22.000
27954	1589389341150	1248280463	1248264363	1589389341201	45903232	22.000
27955	1589389341184	1248313801	1248297701	1589389341233	45904368	22.000
27956	1589389341217	1248347138	1248331038	1589389341267	45906028	22.000
27957	1589389341250	1248380476	1248364376	1589389341300	45907668	22.000
27958	1589389341284	1248413814	1248397714	1589389341333	45909252	22.000
27959	1589389341317	1248447152	1248431052	1589389341367	45910880	22.000
27960	1589389341350	1248480489	1248464389	1589389341401	45912760	22.000
27961	1589389341384	1248513827	1248497727	1589389341433	45914128	22.000
27962	1589389341417	1248547165	1248531065	1589389341468	45915996	22.000
27963	1589389341450	1248580503	1248564403	1589389341500	45917384	22.000
27964	1589389341484	1248613840	1248597740	1589389341533	45919024	22.000
27965	1589389341517	1248647178	1248631078	1589389341568	45920912	22.000
27966	1589389341550	1248680516	1248664416	1589389341600	45922260	22.000
27967	1589389341584	1248713853	1248697753	1589389341633	45923892	22.000
27968	1589389341617	1248747191	1248731091	1589389341667	45925520	22.000
27969	1589389341650	1248780529	1248764429	1589389341701	45927628	22.000
27970	1589389341684	1248813867	1248797767	1589389341734	45928888	22.000
27971	1589389341717	1248847204	1248831104	1589389341767	45930420	22.000
27972	1589389341750	1248880542	1248864442	1589389341800	45932264	22.000
27973	1589389341784	1248913880	1248897780	1589389341833	45933656	22.000
27974	1589389341817	1248947218	1248931118	1589389341867	45935304	22.000
27975	1589389341850	1248980555	1248964455	1589389341900	45936920	22.000
27976	1589389341884	1249013893	1248997793	1589389341934	45938544	22.000
27977	1589389341917	1249047231	1249031131	1589389341968	45940696	22.000
27978	1589389341950	1249080568	1249064468	1589389342000	45941800	22.000
27979	1589389341984	1249113906	1249097806	1589389342033	45943424	22.000
27980	1589389342017	1249147244	1249131144	1589389342067	45945064	22.000
27981	1589389342050	1249180582	1249164482	1589389342100	45946680	22.000
27982	1589389342084	1249213919	1249197819	1589389342133	45948512	22.000
27983	1589389342117	1249247257	1249231157	1589389342168	45950468	22.000
27984	1589389342150	1249280595	1249264495	1589389342200	45951688	22.000
27985	1589389342184	1249313933	1249297833	1589389342233	45953192	22.000
27986	1589389342217	1249347270	1249331170	1589389342267	45954856	22.000
27987	1589389342250	1249380608	1249364508	1589389342300	45956464	22.000
27988	1589389342284	1249413946	1249397846	1589389342334	45958964	22.000
27989	1589389342317	1249447283	1249431183	1589389342367	45959712	22.000
27990	1589389342350	1249480621	1249464521	1589389342400	45961324	22.000
27991	1589389342384	1249513959	1249497859	1589389342433	45962960	22.000
27992	1589389342417	1249547297	1249531197	1589389342467	45964584	22.000
27993	1589389342450	1249580634	1249564534	1589389342500	45966224	22.000
27994	1589389342484	1249613972	1249597872	1589389342533	45967840	22.000
27995	1589389342517	1249647310	1249631210	1589389342567	45969472	22.000
27996	1589389342550	1249680647	1249664547	1589389342600	45971096	22.000
27997	1589389342584	1249713985	1249697885	1589389342633	45972736	22.000
27998	1589389342617	1249747323	1249731223	1589389342667	45974356	22.000
27999	1589389342650	1249780661	1249764561	1589389342700	45975968	22.000
28000	1589389342684	1249813998	1249797898	1589389342733	45977604	22.000
28001	1589389342717	1249847336	1249831236	1589389342767	45979252	22.000
28002	1589389342750	1249880674	1249864574	1589389342801	45981260	22.000
28003	1589389342784	1249914012	1249897912	1589389342834	45982500	22.000
28004	1589389342817	1249947349	1249931249	1589389342867	45984116	22.000
28005	1589389342850	1249980687	1249964587	1589389342900	45985740	22.000
28006	1589389342884	1250014025	1249997925	1589389342933	45987368	23.000
28007	1589389342917	1250047362	1250031262	1589389342967	45989008	23.000
28008	1589389342950	1250080700	1250064600	1589389343000	45990656	22.000
28009	1589389342984	1250114038	1250097938	1589389343033	45992252	22.000
28010	1589389343017	1250147376	1250131276	1589389343067	45993900	22.000
28011	1589389343050	1250180713	1250164613	1589389343100	45995528	22.000
28012	1589389343084	1250214051	1250197951	1589389343133	45997136	25.000
28013	1589389343117	1250247389	1250231289	1589389343167	45998768	36.000
28014	1589389343150	1250280727	1250264627	1589389343201	46000896	56.000
28015	1589389343184	1250314064	1250297964	1589389343233	46002104	75.000
28016	1589389343217	1250347402	1250331302	1589389343267	46003696	87.000
28017	1589389343250	1250380740	1250364640	1589389343300	46005304	81.000
28018	1589389343284	1250414077	1250397977	1589389343333	46007128	66.000
28019	1589389343317	1250447415	1250431315	1589389343367	46008528	56.000
28020	1589389343350	1250480753	1250464653	1589389343400	46010152	52.000
28021	1589389343384	1250514091	1250497991	1589389343433	46011784	51.000
28022	1589389343417	1250547428	1250531328	1589389343467	46013416	52.000
28023	1589389343450	1250580766	1250564666	1589389343500	46015048	51.000
28024	1589389343484	1250614104	1250598004	1589389343535	46016920	50.000
28025	1589389343517	1250647441	1250631341	1589389343567	46018296	49.000
28026	1589389343550	1250680779	1250664679	1589389343600	46019932	49.000
28027	1589389343584	1250714117	1250698017	1589389343633	46021548	48.000
28028	1589389343617	1250747455	1250731355	1589389343667	46023216	48.000
28029	1589389343650	1250780792	1250764692	1589389343701	46025320	48.000
28030	1589389343684	1250814130	1250798030	1589389343734	46026440	48.000
28031	1589389343717	1250847468	1250831368	1589389343767	46028364	48.000
28032	1589389343750	1250880806	1250864706	1589389343800	46029688	48.000
28033	1589389343784	1250914143	1250898043	1589389343833	46031320	48.000
28034	1589389343817	1250947481	1250931381	1589389343867	46032952	49.000
28035	1589389343850	1250980819	1250964719	1589389343900	46034576	49.000
28036	1589389343884	1251014156	1250998056	1589389343933	46036204	49.000
28037	1589389343917	1251047494	1251031394	1589389343967	46037848	49.000
28038	1589389343950	1251080832	1251064732	1589389344000	46039456	49.000
28039	1589389343984	1251114170	1251098070	1589389344033	46041088	49.000
28040	1589389344017	1251147507	1251131407	1589389344067	46042720	49.000
28041	1589389344050	1251180845	1251164745	1589389344100	46044504	49.000
28042	1589389344084	1251214183	1251198083	1589389344134	46045972	49.000
28043	1589389344117	1251247521	1251231421	1589389344167	46047592	49.000
28044	1589389344150	1251280858	1251264758	1589389344200	46049220	50.000
28045	1589389344184	1251314196	1251298096	1589389344233	46050848	49.000
28046	1589389344217	1251347534	1251331434	1589389344267	46052508	49.000
28047	1589389344250	1251380871	1251364771	1589389344301	46054288	50.000
28048	1589389344284	1251414209	1251398109	1589389344333	46055760	50.000
28049	1589389344317	1251447547	1251431447	1589389344368	46057888	50.000
28050	1589389344350	1251480885	1251464785	1589389344400	46058992	49.000
28051	1589389344384	1251514222	1251498122	1589389344433	46060796	49.000
28052	1589389344417	1251547560	1251531460	1589389344467	46062252	49.000
28053	1589389344450	1251580898	1251564798	1589389344500	46063888	49.000
28054	1589389344484	1251614236	1251598136	1589389344535	46066072	49.000
28055	1589389344517	1251647573	1251631473	1589389344567	46067256	49.000
28056	1589389344550	1251680911	1251664811	1589389344600	46068760	47.000
28057	1589389344584	1251714249	1251698149	1589389344633	46070384	46.000
28058	1589389344617	1251747586	1251731486	1589389344667	46072016	48.000
28059	1589389344650	1251780924	1251764824	1589389344700	46073624	53.000
28060	1589389344684	1251814262	1251798162	1589389344733	46075280	61.000
28061	1589389344717	1251847600	1251831500	1589389344767	46076896	66.000
28062	1589389344750	1251880937	1251864837	1589389344800	46078524	66.000
28063	1589389344784	1251914275	1251898175	1589389344833	46080144	62.000
28064	1589389344817	1251947613	1251931513	1589389344867	46081800	59.000
28065	1589389344850	1251980951	1251964851	1589389344900	46083412	56.000
28066	1589389344884	1252014288	1251998188	1589389344933	46085032	51.000
28067	1589389344917	1252047626	1252031526	1589389344968	46086896	44.000
28068	1589389344950	1252080964	1252064864	1589389345000	46088304	39.000
28069	1589389344984	1252114301	1252098201	1589389345034	46090160	38.000
28070	1589389345017	1252147639	1252131539	1589389345067	46091544	38.000
28071	1589389345050	1252180977	1252164877	1589389345100	46093172	38.000
28072	1589389345084	1252214315	1252198215	1589389345133	46094816	36.000
28073	1589389345117	1252247652	1252231552	1589389345168	46096700	38.000
28074	1589389345150	1252280990	1252264890	1589389345200	46098052	36.000
28075	1589389345184	1252314328	1252298228	1589389345233	46099676	27.000
28076	1589389345217	1252347665	1252331565	1589389345267	46101320	24.000
28077	1589389345250	1252381003	1252364903	1589389345300	46103116	24.000
28078	1589389345284	1252414341	1252398241	1589389345333	46104568	24.000
28079	1589389345317	1252447679	1252431579	1589389345368	46106712	24.000
28080	1589389345350	1252481016	1252464916	1589389345400	46107816	24.000
28081	1589389345384	1252514354	1252498254	1589389345433	46109440	24.000
28082	1589389345417	1252547692	1252531592	1589389345467	46111080	23.000
28083	1589389345450	1252581030	1252564930	1589389345500	46112720	22.000
28084	1589389345484	1252614367	1252598267	1589389345534	46114328	22.000
28085	1589389345517	1252647705	1252631605	1589389345567	46115968	22.000
28086	1589389345550	1252681043	1252664943	1589389345601	46118112	22.000
28087	1589389345584	1252714380	1252698280	1589389345634	46119320	22.000
28088	1589389345617	1252747718	1252731618	1589389345667	46120848	23.000
28089	1589389345650	1252781056	1252764956	1589389345700	46122476	23.000
28090	1589389345684	1252814394	1252798294	1589389345733	46124120	23.000
28091	1589389345717	1252847731	1252831631	1589389345767	46125752	22.000
28092	1589389345750	1252881069	1252864969	1589389345800	46127368	23.000
28093	1589389345784	1252914407	1252898307	1589389345833	46128976	23.000
28094	1589389345817	1252947745	1252931645	1589389345867	46130600	23.000
28095	1589389345850	1252981082	1252964982	1589389345901	46132496	23.000
28096	1589389345884	1253014420	1252998320	1589389345933	46133860	23.000
28097	1589389345917	1253047758	1253031658	1589389345967	46135496	23.000
28098	1589389345951	1253081095	1253064995	1589389346000	46137148	23.000
28099	1589389345984	1253114433	1253098333	1589389346033	46138748	23.000
28100	1589389346017	1253147771	1253131671	1589389346067	46140552	23.000
28101	1589389346051	1253181109	1253165009	1589389346100	46142012	23.000
28102	1589389346084	1253214446	1253198346	1589389346135	46144176	23.000
28103	1589389346117	1253247784	1253231684	1589389346167	46145248	22.000
28104	1589389346151	1253281122	1253265022	1589389346200	46146888	23.000
28105	1589389346184	1253314460	1253298360	1589389346234	46148516	23.000
28106	1589389346217	1253347797	1253331697	1589389346267	46150192	23.000
28107	1589389346251	1253381135	1253365035	1589389346300	46151772	23.000
28108	1589389346284	1253414473	1253398373	1589389346334	46153408	23.000
28109	1589389346317	1253447810	1253431710	1589389346368	46155300	23.000
28110	1589389346351	1253481148	1253465048	1589389346400	46156684	23.000
28111	1589389346384	1253514486	1253498386	1589389346434	46158276	23.000
28112	1589389346417	1253547824	1253531724	1589389346467	46159912	23.000
28113	1589389346451	1253581161	1253565061	1589389346500	46161552	23.000
28114	1589389346484	1253614499	1253598399	1589389346534	46163160	23.000
28115	1589389346517	1253647837	1253631737	1589389346567	46164808	23.000
28116	1589389346551	1253681174	1253665074	1589389346600	46166444	23.000
28117	1589389346584	1253714512	1253698412	1589389346633	46168044	23.000
28118	1589389346617	1253747850	1253731750	1589389346667	46169680	23.000
28119	1589389346651	1253781188	1253765088	1589389346700	46171292	23.000
28120	1589389346684	1253814525	1253798425	1589389346734	46173100	23.000
28121	1589389346717	1253847863	1253831763	1589389346767	46174584	23.000
28122	1589389346751	1253881201	1253865101	1589389346801	46176440	23.000
