TDT_Sample	TDT_status
28364528	145.085
28369008	145.383
28373708	145.186
28379176	145.413
28383950	145.428
28388544	145.784
28393248	146.324
28398704	146.202
28403414	145.987
28408084	146.382
28412772	146.671
28418248	146.760
28423056	146.726
28427628	147.016
28432308	146.689
28437776	146.938
28442476	147.018
28447160	147.100
28452624	146.936
28457308	147.010
28462076	147.262
28466684	147.408
28472164	147.454
28476844	147.611
28481656	147.737
28486224	147.771
28491692	148.064
28496384	148.214
28501138	148.313
28505752	148.734
28511228	148.893
28515914	148.957
28520614	148.849
28525284	149.100
28530760	149.222
28535436	148.938
28540206	149.437
28544848	149.305
28550294	149.275
28554976	149.602
28559664	149.536
28564360	149.876
28569824	150.036
28574516	150.083
28579200	149.992
28583888	150.354
28589352	150.537
28594040	150.583
28598840	150.741
28603432	150.608
28608884	150.576
28613578	150.850
28618272	151.101
28622972	151.027
28628444	151.298
28633120	151.191
28637800	151.227
28642490	151.496
28647958	151.415
28652644	151.581
28657346	151.146
28662028	151.261
28667496	151.391
28672186	151.597
28676920	151.601
28681560	151.623
28687028	151.214
28691712	151.506
28696406	151.549
28701872	151.531
28706556	151.460
28711252	151.479
28715980	151.349
28721400	151.456
28726100	151.395
28730776	151.241
28735464	151.515
28740948	151.439
28745632	151.253
28750352	151.594
28755044	151.704
28760484	151.717
28765176	151.775
28769842	151.495
28774576	151.600
28780018	151.538
28784692	151.557
28789384	151.591
28794064	151.538
28799544	151.415
28804236	151.731
28808910	151.531
28813604	151.528
28819092	151.493
28823756	151.566
28828444	151.260
28833168	151.590
28838612	151.369
28843300	151.365
28847988	151.136
28852700	147.354
28858136	139.992
28862824	131.548
28867516	124.815
28872218	117.865
28877688	117.910
28882356	131.009
28887044	139.813
28891764	147.982
28897224	149.569
28901900	150.309
28906600	151.104
28911294	151.678
28916744	151.434
28921434	151.574
28926132	151.674
28931580	151.482
28936276	151.642
28940966	151.848
28945660	151.840
28951114	151.785
28955804	151.691
28960512	151.803
28965204	151.641
28970652	151.835
28975346	151.703
28980030	151.612
28984720	151.730
28990192	151.963
28994888	151.654
28999562	151.749
29004276	152.047
29009716	151.878
29014408	151.697
29019108	151.700
29023792	151.721
29029254	151.878
29033940	151.880
29038634	151.865
29043320	151.900
29048788	151.695
29053474	151.883
29058172	151.606
29062860	152.087
29068316	151.840
29073014	151.859
29077700	151.776
29082388	151.765
29087868	151.764
29092552	151.703
29097238	151.611
29101920	151.755
29107388	151.848
29112074	151.646
29116764	151.602
29121570	151.660
29126924	151.767
29131616	151.506
29136308	151.672
29140990	151.813
29146466	151.682
29151152	151.855
29155844	151.834
29161312	151.723
29165992	151.900
29170676	151.760
29175368	151.831
29180840	151.667
29185590	151.943
29190208	151.874
29194912	151.873
29200376	152.096
29205060	151.585
29209748	151.615
29214444	151.622
29219904	151.904
29224588	151.759
29229278	151.613
29233968	152.007
29239438	151.876
29244172	151.674
29248814	151.617
29253512	151.803
29258968	151.743
29263662	151.631
29268356	151.923
29273036	151.736
29278506	151.677
29283202	151.669
29287882	151.839
29292566	151.909
29298044	151.824
29302744	151.687
29307420	152.047
29312104	152.114
29317576	151.857
29322256	151.676
29326962	151.766
29331644	151.937
29337104	151.779
29341796	151.702
29346486	151.544
29351166	151.788
29356640	151.777
29361392	151.658
29366020	151.722
29370716	151.820
29376178	151.617
29380868	151.805
29385548	151.879
29391032	151.928
29395718	151.984
29400396	151.727
29405090	151.834
29410552	151.587
29415240	151.745
29419934	151.653
29424624	151.764
29430096	151.738
29434780	151.628
29439462	151.760
29444156	151.583
29449618	151.588
29454308	151.970
29458992	151.903
29463700	151.921
29469152	151.643
29473836	151.776
29478540	151.760
29483224	151.359
29488694	151.686
29493384	149.844
29498088	132.337
29502756	92.263
29508220	58.975
29512918	46.902
29517608	49.139
29522284	48.548
29527756	46.978
29532440	48.251
29537138	51.239
29541832	49.186
29547292	47.739
29551984	46.348
29556668	49.749
29561364	65.681
29566824	95.568
29571508	137.293
29576202	143.984
29580884	147.166
29586350	148.913
29591042	150.059
29595730	151.354
29600424	151.456
29605890	151.460
29610582	151.784
29615272	151.903
29619956	151.637
29625424	151.655
29630108	151.816
29634808	151.764
29640274	151.804
29644962	151.898
29649642	151.732
29654344	151.898
29659808	151.710
29664502	151.583
29669176	151.568
29673864	151.820
29679332	151.840
29684028	151.712
29688722	151.773
29693408	151.673
29698868	151.843
29703554	151.826
29708248	151.721
29712938	151.618
29718404	151.737
29723096	151.786
29727788	151.664
29732464	151.615
29737944	151.868
29742626	151.763
29747316	151.695
29752000	151.919
29757476	151.857
29762156	151.771
29766848	151.672
29771534	151.916
29777008	151.753
29781696	151.721
29786422	151.788
29791076	151.640
29796536	151.807
29801228	151.810
29805926	151.818
29810612	151.730
29816080	151.549
29820760	151.774
29825502	151.718
29830136	151.706
29835612	151.860
29840292	151.646
29844992	151.739
29849678	151.803
29855144	151.794
29859836	151.807
29864532	152.048
29869988	151.580
29874672	151.632
29879380	151.688
29884100	151.840
29889544	151.712
29894206	151.778
29898892	151.829
29903592	151.750
29909066	151.838
29913740	151.674
29918426	151.724
29923118	151.964
29928592	151.806
29933278	151.801
29937968	151.788
29942684	151.930
29948124	151.924
29952814	151.715
29957498	151.756
29962184	151.784
29967670	151.740
29972336	151.623
29977034	151.702
29981716	151.768
29987188	151.980
29991880	151.964
29996562	151.896
30001296	151.658
30006720	151.872
30011412	151.881
30016098	151.803
30020788	151.965
30026252	151.897
30030948	151.795
30035636	151.754
30040320	151.867
30045792	151.824
30050472	151.900
30055168	151.816
30059860	151.811
30065348	151.747
30070012	151.676
30074720	151.654
30079386	151.538
30084864	151.212
30089544	143.452
30094230	105.699
30099700	65.120
30104402	42.484
30109088	40.661
30113776	37.984
30119236	44.023
30123968	48.674
30128624	48.065
30133298	47.105
30138764	47.617
30143464	46.598
30148152	46.393
30152850	46.465
30158300	46.924
30162990	54.340
30167684	67.061
30172366	100.762
30177836	139.061
30182570	146.580
30187212	148.941
30191920	149.963
30197376	150.490
30202052	151.553
30206748	151.335
30211432	151.398
30216912	151.482
30221592	151.492
30226284	151.709
30230964	151.898
30236444	151.783
30241130	151.595
30245824	151.683
30250512	151.508
30255972	151.904
30260652	151.633
30265354	151.857
30270040	151.445
30275510	151.794
30280200	151.864
30284892	151.798
30289568	151.570
30295038	151.938
30299732	151.682
30304424	151.653
30309114	151.736
30314572	151.572
30319256	151.617
30323968	151.646
30328642	151.646
30334116	151.589
30338798	151.754
30343486	151.773
30348954	151.499
30353638	151.874
30358338	151.701
30363024	151.875
30368486	151.671
30373172	151.645
30377866	151.721
30382558	151.688
30388016	151.832
30392708	152.031
30397400	151.628
30402084	151.760
30407554	151.550
30412238	151.621
30416930	151.783
30421618	151.910
30427088	151.774
30431800	151.741
30436460	151.543
30441152	151.906
30446616	151.961
30451314	151.664
30456000	151.797
30460692	151.772
30466156	151.633
30470840	151.554
30475532	151.650
30480244	151.510
30485684	151.906
30490380	151.620
30495068	151.617
30499760	151.677
30505226	151.441
30509908	151.669
30514604	151.717
30519286	151.817
30524752	151.783
30529440	151.695
30534136	151.780
30538826	151.757
30544294	151.686
30548978	151.534
30553672	151.827
30558362	151.791
30563828	151.604
30568512	151.675
30573206	151.706
30578670	151.676
30583362	151.806
30588048	151.732
30592756	151.835
30598196	151.606
30602890	151.638
30607574	152.000
30612264	151.807
30617732	151.752
30622424	151.657
30627120	151.720
30631806	151.807
30637274	151.638
30641964	151.718
30646644	151.936
30651342	152.020
30656806	151.778
30661498	151.614
30666194	151.816
30670888	151.894
30676344	151.874
30681036	151.621
30685710	151.619
30690404	151.868
30695876	151.688
30700572	151.792
30705320	151.749
30709934	151.743
30715404	151.713
30720090	152.088
30724776	151.811
30729472	151.844
30734942	151.380
30739640	151.800
30744312	151.697
30749000	151.612
30754476	151.821
30759188	151.686
30763866	151.652
30768540	151.788
30774004	151.660
30778694	151.796
30783396	151.734
30788074	151.693
30793540	152.059
30798230	151.725
30802918	151.822
30808384	151.731
30813074	151.923
30817756	151.714
30822468	151.646
30827924	151.737
30832612	151.637
30837292	151.546
30841980	151.682
30847450	151.740
30852148	151.671
30856832	151.729
30861524	151.802
30866988	151.865
30871682	151.795
30876368	151.814
30881072	151.875
30886586	151.564
30891214	151.760
30895896	151.801
30900584	151.656
30906056	151.900
30910742	151.704
30915426	151.844
30920118	151.688
30925596	151.951
30930280	151.756
30934974	151.768
30939716	151.826
30945128	151.839
30949820	151.986
30954508	151.799
30959188	151.651
30964660	151.913
30969348	151.698
30974036	151.764
30978720	151.865
30984206	151.577
30988878	151.684
30993572	151.719
30998248	151.983
31003752	151.747
31008408	151.907
31013096	151.467
31017784	151.701
31023258	151.568
31027950	151.725
31032636	151.779
31038106	151.978
31042800	152.367
31047472	152.093
31052164	151.956
31057632	152.135
31062404	152.201
31067020	151.870
31071700	151.935
31077168	151.511
31081860	151.567
31086546	151.633
31091240	151.844
31096708	151.774
31101394	151.960
31106084	151.828
31110764	151.734
31116234	151.805
31120990	151.703
31125624	151.632
31130296	151.932
31135772	151.917
31140460	151.801
31145148	151.630
31149836	151.732
31155316	151.849
31160000	151.812
31164680	151.995
31169368	151.898
31174832	151.850
31179594	151.799
31184212	151.727
31188908	151.988
31194372	151.699
31199060	151.641
31203752	151.818
31208436	151.854
31213912	151.947
31218600	151.836
31223288	151.788
31227964	151.822
31233464	151.777
31238126	151.926
31242820	151.553
31247502	151.992
31252968	151.501
31257668	151.819
31262350	151.663
31267036	151.609
31272508	151.518
31277208	151.692
31281882	151.776
31287354	151.818
31292036	151.780
31296732	151.783
31301420	151.911
31306892	151.597
31311576	151.692
31316264	151.984
31320956	151.687
31326420	151.712
31331110	151.987
31335804	151.868
31340484	151.852
31345952	151.678
31350636	151.980
31355330	151.697
31360018	150.561
31365494	144.562
31370176	138.032
31374870	131.767
31379556	125.562
31385028	115.276
31389704	110.461
31394400	107.589
31399084	107.311
31404548	107.184
31409244	107.667
31413932	109.784
31418618	113.622
31424088	112.329
31428786	105.952
31433476	100.518
31438156	93.945
31443620	93.757
31448306	92.750
31453012	93.266
31457692	92.497
31463156	91.760
31467900	92.089
31472534	89.637
31477220	86.669
31482690	87.167
31487388	79.951
31492064	77.206
31496750	85.766
31502224	84.989
31506920	68.724
31511600	66.158
31517084	62.272
31521756	67.760
31526452	86.571
31531136	115.730
31536604	121.844
31541284	132.726
31545982	145.164
31550672	148.271
31556138	148.289
31560824	147.118
31565520	146.336
31570200	146.017
31575676	146.354
31580360	146.552
31585052	146.669
31589746	146.527
31595208	146.750
31599892	146.801
31604580	146.857
31609274	147.173
31614754	147.360
31619428	147.488
31624118	147.555
31628804	147.752
31634266	148.069
31638956	147.997
31643648	148.378
31648346	148.268
31653800	148.583
31658500	148.813
31663188	148.445
31667878	149.256
31673340	149.656
31678024	149.891
31682718	150.097
31687410	149.786
31692876	150.074
31697572	150.269
31702280	150.497
31706934	150.574
31712410	150.335
31717100	150.611
31721784	150.525
31726480	150.367
31731948	150.713
31736626	150.415
31741316	151.431
31746788	151.586
31751474	151.393
31756158	148.049
31760850	135.494
31766342	111.595
31771002	98.051
31775696	93.012
31780376	85.201
31785848	71.307
31790552	57.237
31795226	51.826
31799916	49.835
31805384	43.725
31810080	39.277
31814760	39.447
31819452	40.473
31824952	43.638
31829612	47.859
31834304	56.641
31838986	72.215
31844460	98.980
31849146	137.855
31853836	146.137
31858520	149.146
31863984	150.600
31868676	151.480
31873360	151.452
31878092	151.717
31883562	151.756
31888208	151.919
31892900	152.065
31897590	151.602
31903052	152.105
31907752	151.792
31912432	151.843
31917120	151.719
31922588	151.795
31927272	151.188
31931964	145.638
31936654	127.566
31942200	102.426
31946816	90.856
31951500	86.087
31956180	76.458
31961682	75.857
31966340	85.287
31971040	72.778
31975724	60.130
31981188	60.329
31985882	64.699
31990560	72.313
31996032	93.411
32000722	116.064
32005420	125.969
32010098	138.572
32015572	141.242
32020256	138.016
32024944	135.969
32029640	136.390
32035108	136.026
32039796	136.170
32044476	136.131
32049204	135.212
32054642	135.292
32059320	135.146
32064016	135.133
32068708	135.298
32074176	135.025
32078856	134.496
32083552	134.452
32088260	134.166
32093708	134.342
32098392	134.447
32103076	134.454
32107788	133.977
32113236	134.126
32117924	133.683
32122620	133.629
32127316	133.645
32132768	133.316
32137466	133.743
32142152	133.797
32146844	133.992
32152304	133.777
32156992	133.912
32161682	133.949
32166380	133.698
32171840	133.745
32176540	133.809
32181216	133.488
32185922	133.779
32191384	133.825
32196064	133.426
32200748	133.648
32205434	133.827
32210916	133.609
32215592	133.619
32220280	133.605
32225748	133.681
32230436	133.818
32235128	133.701
32239830	133.760
32245284	133.929
32249988	133.857
32254660	133.879
32259384	133.844
32264816	133.732
32269512	133.926
32274212	133.762
32278896	134.413
32284352	134.406
32289036	133.918
32293728	134.228
32298440	134.367
32303892	134.380
32308582	134.429
32313270	134.514
32317958	134.329
32323426	134.507
32328108	134.509
32332808	134.713
32337500	134.749
32342964	134.288
32347672	134.552
32352338	134.419
32357020	134.600
32362484	134.682
32367176	134.773
32371868	134.586
32376552	134.615
32382028	134.622
32386716	134.699
32391398	134.609
32396084	134.867
32401554	134.787
32406274	134.445
32410930	134.386
32415636	134.710
32421084	134.469
32425782	134.772
32430468	134.404
32435156	134.819
32440636	135.350
32445316	139.077
32450014	147.576
32455468	150.463
32460160	150.921
32464892	143.538
32469532	135.775
32475006	121.658
32479698	102.564
32484384	95.607
32489076	90.743
32494542	90.195
32499222	89.797
32503912	93.348
32508612	123.919
32514064	139.186
32518764	149.273
32523478	151.264
32528140	151.487
32533604	151.218
32538292	151.468
32542976	151.920
32547688	151.679
32553132	151.687
32557832	151.712
32562512	151.700
32567220	151.879
32572680	151.908
32577360	151.865
32582068	152.039
32586736	151.814
32592204	151.812
32596892	151.855
32601584	151.886
32606272	151.597
32611744	151.878
32616428	151.928
32621120	151.765
32625804	151.767
32631272	151.438
32635958	151.702
32640766	151.729
32645352	151.589
32650808	151.955
32655492	152.037
32660184	151.895
32664868	151.794
32670340	151.589
32675032	151.958
32679722	151.724
32684420	151.922
32689874	151.693
32694556	151.494
32699268	151.675
32704736	151.747
32709404	151.896
32714098	151.738
32718778	151.790
32724248	151.703
32728944	151.526
32733652	151.025
32738328	145.484
32743782	123.967
32748476	97.505
32753156	68.227
32757864	44.348
32763334	36.732
32768008	48.690
32772702	51.290
32777388	48.430
32782852	47.876
32787540	46.753
32792228	46.632
32796916	45.567
32802388	46.228
32807076	47.159
32811776	54.873
32816448	70.202
32821936	109.237
32826616	141.531
32831302	145.178
32835980	148.379
32841456	149.212
32846146	150.768
32850828	151.587
32855528	151.658
32860990	151.736
32865674	151.562
32870360	151.820
32875062	151.720
32880580	151.730
32885210	151.751
32889900	151.705
32894588	151.585
32900060	151.863
32904738	151.617
32909446	151.543
32914120	151.598
32919600	151.668
32924280	152.019
32928968	151.992
32934432	151.794
32939122	151.706
32943812	151.715
32948506	151.907
32953970	151.762
32958652	151.710
32963340	151.833
32968034	151.619
32973500	151.727
32978188	151.855
32982884	151.711
32987600	151.691
32993042	151.818
32997724	151.777
33002432	151.889
33007116	151.909
33012572	151.679
33017252	151.900
33021946	152.022
33026630	151.820
33032116	151.729
33036792	151.993
33041484	151.646
33046164	151.521
33051648	151.671
33056320	151.839
33061026	151.848
33065728	151.802
33071162	151.609
33075860	151.863
33080548	151.617
33085240	151.821
33090706	152.008
33095392	151.764
33100100	151.826
33104776	151.649
33110238	151.751
33114924	151.965
33119618	151.723
33124312	151.669
33129980	151.746
33134464	151.636
33139156	151.715
33143840	151.739
33149510	151.788
33154008	151.662
33158684	151.699
33164156	151.669
33168836	151.785
33173530	151.472
33178214	151.759
33183688	152.018
33188640	151.532
33193062	151.717
33197758	151.720
33203218	151.829
33208104	152.052
33212604	151.850
33217280	151.788
33222756	151.807
33227702	151.852
33232122	151.780
33236820	151.801
33242282	151.673
33247168	151.976
33251670	152.148
33256356	151.990
33261816	151.645
33266764	151.936
33271196	151.966
33275902	151.920
33281352	151.761
33286286	151.866
33290726	151.805
33295424	151.680
33300890	151.828
33305828	152.109
33310264	151.726
33314958	151.630
33320420	151.849
33325292	151.827
33329796	151.716
33334484	151.943
33339956	151.600
33344912	151.707
33349328	151.872
33354028	151.837
33359490	151.902
33364354	151.717
33368870	151.666
33373554	152.028
33379028	151.787
33383884	151.630
33388400	152.028
33393864	152.108
33398556	151.926
33403506	151.769
33407940	151.645
33413408	152.068
33418088	151.907
33423016	151.803
33427468	151.818
33432934	151.862
33437620	151.969
33442546	151.686
33447004	151.678
33452478	151.820
33457150	151.812
33462096	151.879
33466530	151.770
33472004	151.783
33476688	151.656
33481542	151.819
33486068	151.956
33491542	151.783
33496224	151.988
33501140	151.805
33505608	151.863
33511064	151.930
33515756	151.806
33520756	151.628
33525138	151.845
33530604	151.919
33535296	152.010
33540202	151.907
33544668	151.917
33550144	151.984
33554824	151.458
33559736	151.716
33564200	151.781
33569672	151.592
33574364	150.988
33579200	146.058
33583736	141.773
33589212	136.443
33593888	125.359
33598728	116.887
33603268	109.937
33608748	100.777
33613432	90.833
33618260	86.932
33622804	89.693
33628276	91.251
33632956	91.219
33637792	88.680
33643116	80.410
33647804	76.087
33652504	83.347
33657392	73.227
33662656	67.629
33667336	63.957
33672036	66.679
33676920	76.810
33682184	98.319
33686876	117.816
33691556	126.618
33696384	135.755
33701720	142.535
33706408	146.976
33711096	148.261
33715916	148.725
33721256	148.510
33725944	148.626
33730636	149.165
33735448	150.169
33740796	150.706
33745480	150.890
33750156	151.021
33755048	151.189
33760320	151.406
33765008	151.683
33769704	151.681
33774444	151.868
33779852	151.916
33784544	151.798
33789232	151.647
33794040	151.665
33799388	151.831
33804080	151.967
33808760	151.746
33813572	151.714
33818920	151.540
33823632	151.607
33828296	151.763
33833172	151.846
33838452	151.231
33843148	147.949
33847832	140.419
33852704	120.563
33857992	100.292
33862672	94.236
33867372	84.524
33872840	67.726
33877540	55.420
33882208	51.398
33886900	47.135
33892360	40.691
33897060	41.012
33901752	45.300
33906444	57.361
33911904	82.410
33916592	123.146
33921280	142.800
33925960	147.869
33931432	149.434
33936128	151.057
33940820	151.403
33945524	151.585
33950968	151.779
33955656	151.691
33960348	151.552
33965040	151.714
33970500	151.436
33975196	151.785
33979888	151.600
33984584	151.562
33990032	152.103
33994720	151.835
33999416	151.761
34004128	150.356
34009568	143.298
34014256	129.665
34018952	111.038
34023640	97.674
34029116	94.189
34033792	82.135
34038480	76.785
34043212	87.143
34048664	87.374
34053332	74.566
34058016	62.846
34062696	65.878
34068188	71.796
34072868	89.791
34077552	112.943
34082248	120.012
34087704	126.869
34092392	134.133
34097076	141.558
34102552	144.592
34107264	144.562
34111928	144.743
34116624	145.595
34122088	144.863
34126776	145.591
34131464	145.602
34136156	145.726
34141616	146.169
34146308	146.198
34150992	146.306
34155708	146.370
34161156	146.617
34165848	146.615
34170528	147.130
34175216	147.383
34180688	147.561
34185372	147.988
34190084	148.206
34194752	148.056
34200216	149.202
34204908	149.399
34209592	149.482
34214288	149.973
34219748	150.034
34224456	150.830
34229132	151.497
34233820	151.518
34239284	151.686
34243984	151.721
34248668	151.741
34253360	151.638
34258820	151.935
34263508	151.750
34268196	151.797
34272884	151.743
34278376	151.686
34283040	151.603
34287728	151.546
34292416	151.807
34297892	152.003
34302568	151.614
34307272	151.424
34311968	151.621
34317436	151.930
34322112	151.617
34326796	151.863
34331488	151.823
34336952	151.724
34341660	151.963
34346336	151.594
34351800	151.792
34356488	151.932
34361176	151.770
34365864	151.803
34371336	151.671
34376032	151.582
34380712	151.591
34385408	151.669
34390860	151.892
34395552	151.755
34400252	151.966
34404940	151.694
34410400	151.640
34415088	151.381
34419780	151.857
34424468	151.490
34429944	151.798
34434632	151.727
34439320	151.646
34444008	151.623
34449472	151.421
34454152	152.002
34458848	151.649
34463540	151.705
34469000	151.637
34473692	151.723
34478376	151.726
34483064	151.688
34488540	151.465
34493224	151.939
34497920	151.412
34502608	151.484
34508072	149.975
34512752	144.868
34517464	141.282
34522132	135.628
34527600	125.051
34532288	118.046
34536984	111.884
34541672	107.039
34547152	106.138
34551836	108.270
34556516	125.952
34561208	136.979
34566688	144.170
34571368	148.473
34576052	146.837
34581520	144.757
34586208	142.766
34590904	141.714
34595584	140.564
34601052	137.026
34605744	134.229
34610428	130.104
34615124	128.534
34620584	124.946
34625288	124.661
34629952	121.701
34634648	113.922
34640120	109.561
34644816	104.889
34649500	101.705
34654188	100.365
34659656	100.730
34664340	102.794
34669032	103.327
34673720	102.513
34679184	100.786
34683872	104.301
34688624	123.202
34693260	136.174
34698724	136.083
34703412	138.164
34708096	145.072
34712784	151.173
34718260	151.612
34722936	151.436
34727632	151.635
34732320	151.598
34737816	151.555
34742476	151.465
34747168	151.361
34751856	151.598
34757336	151.492
34762008	151.701
34766696	151.459
34771384	151.659
34776856	151.972
34781544	151.984
34786244	151.919
34790916	151.757
34796392	151.799
34801088	151.835
34805772	151.896
34811240	151.733
34815932	151.709
34820616	151.983
34825296	151.769
34830772	152.014
34835456	151.974
34840152	151.781
34844828	151.831
34850292	151.699
34854992	151.725
34859684	151.874
34864380	151.809
34869832	151.568
34874524	151.620
34879216	151.621
34883900	151.908
34889368	151.747
34894056	151.948
34898760	151.807
34903428	151.822
34908904	151.621
34913584	151.713
34918280	151.670
34922968	151.752
34928484	151.973
34933124	151.660
34937816	151.809
34942496	151.795
34947976	151.801
34952660	151.611
34957348	151.942
34962032	151.412
34967504	151.842
34972192	151.850
34976872	151.791
34981624	151.836
34987088	151.637
34991720	151.899
34996416	151.781
35001116	151.696
35006576	151.894
35011260	151.725
35015952	151.613
35020648	151.622
35026116	151.811
35030792	151.739
35035476	151.866
35040264	151.755
35045660	151.792
35050320	151.788
35055020	151.716
35060496	151.736
35065168	151.686
35069868	151.689
35074552	151.682
35080020	151.670
35084716	151.542
35089396	151.687
35094080	152.034
35099560	151.660
35104280	151.704
35108928	151.721
35113624	151.578
35119096	151.516
35123776	151.762
35128464	151.698
35133148	151.928
35138620	151.699
35143312	151.661
35147992	151.523
35152676	151.944
35158148	151.704
35162888	151.811
35167560	151.848
35172228	151.410
35177688	151.820
35182384	151.714
35187068	151.730
35191760	151.833
35197220	151.911
35201904	151.635
35206600	149.960
35211288	134.508
35216756	88.288
35221488	61.152
35226136	43.720
35230816	45.079
35236296	48.265
35240984	50.470
35245660	47.362
35250352	47.128
35255820	46.748
35260528	47.484
35265200	46.342
35269880	45.986
35275352	46.904
35280048	44.734
35284728	47.330
35290204	61.509
35294888	77.201
35299588	70.680
35304264	66.723
35309732	65.120
35314424	66.348
35319116	80.017
35323796	112.730
35329272	129.917
35333952	148.685
35338644	151.611
35343332	151.513
35348816	151.694
35353484	151.783
35358184	151.639
35362876	151.908
35368336	151.661
35373024	152.015
35377708	151.752
35382408	151.838
35387876	151.957
35392572	151.660
35397244	151.825
35401928	151.607
35407400	151.688
35412088	151.613
35416784	151.862
35421468	151.723
35426936	150.467
35431624	144.027
35436312	130.938
35441000	111.652
35446468	96.117
35451160	90.178
35455844	81.483
35460536	66.279
35466024	56.673
35470688	52.188
35475376	48.861
35480080	47.722
35485544	45.820
35490220	46.454
35494912	49.734
35499608	61.822
35505076	69.645
35509768	58.650
35514456	49.968
35519932	54.312
35524608	71.109
35529292	94.077
35533992	112.855
35539448	125.138
35544136	141.232
35548824	149.005
35553520	150.605
35559004	150.538
35563672	149.800
35568376	149.518
35573048	149.891
35578516	149.724
35583208	149.997
35587908	149.926
35592588	150.020
35598048	150.257
35602752	149.954
35607432	150.258
35612120	150.460
35617584	150.726
35622272	151.776
35626984	151.727
35631648	151.783
35637120	151.837
35641808	151.630
35646496	151.773
35651184	151.645
35656660	151.698
35661344	151.944
35666028	151.743
35670720	151.635
35676192	151.625
35680880	151.757
35685592	151.637
35690256	151.933
35695720	151.897
35700416	151.789
35705096	151.695
35709784	151.971
35715248	151.868
35719956	151.758
35724628	151.655
35729328	151.725
35734804	151.764
35739472	151.940
35744192	151.684
35749628	151.772
35754320	151.565
35759012	151.591
35763712	151.537
35769160	151.842
35773864	151.602
35778536	151.607
35783240	151.727
35788704	151.798
35793388	151.658
35798072	151.756
35802776	151.520
35808256	151.566
35812920	151.678
35817616	151.701
35822304	151.941
35827764	151.758
35832460	151.430
35837152	151.605
35841848	151.779
35847304	152.056
35851992	151.845
35856700	151.785
35861440	151.673
35866908	151.995
35871536	151.898
35876216	151.625
35880896	151.866
35886372	151.901
35891072	151.717
35895744	151.768
35900432	151.837
35905912	151.838
35910592	151.729
35915320	151.688
35920040	151.865
35925448	151.870
35930128	151.783
35934816	151.919
35939504	151.889
35944968	151.966
35949656	151.918
35954344	152.117
35959044	151.438
35964504	151.849
35969196	151.635
35973884	151.655
35978640	151.868
35984060	151.627
35988736	151.848
35993416	151.819
35998888	151.742
36003576	151.795
36008264	152.054
36012952	151.561
36018412	151.713
36023108	151.742
36027792	151.736
36032480	151.852
36037944	152.025
36042656	151.600
36047324	151.804
36052012	151.836
36057524	151.557
36062176	152.098
36066868	151.643
36071548	152.025
36077024	151.594
36081704	151.691
36086404	151.736
36091088	151.673
36096556	151.812
36101260	151.672
36105944	152.042
36110620	151.633
36116096	151.729
36120776	151.731
36125460	151.600
36130148	151.740
36135620	151.604
36140304	151.595
36144992	151.757
36149680	152.096
36155152	151.835
36159840	152.148
36164540	151.828
36169224	151.771
36174680	151.718
36179376	151.898
36184068	151.792
36188752	151.865
36194220	151.671
36198912	151.995
36203604	151.814
36208296	151.777
36213748	151.938
36218448	151.735
36223128	152.052
36228600	151.586
36233284	151.785
36237968	151.723
36242672	151.852
36248132	151.721
36252840	151.687
36257524	151.693
36262192	151.740
36267660	151.718
36272352	151.753
36277048	150.745
36281732	145.628
36287212	138.155
36291884	129.338
36296576	120.474
36301268	110.245
36306736	105.779
36311424	99.959
36316108	94.191
36320808	92.931
36326268	93.738
36330988	104.165
36335648	132.401
36340340	142.007
36345800	151.048
36350488	151.676
36355176	151.620
36359864	151.811
36365344	151.495
36370032	151.842
36374716	152.014
36379416	151.551
36384872	151.703
36389552	151.698
36394248	151.772
36398948	151.747
36404416	151.654
36409108	152.040
36413784	151.631
36418468	151.795
36423944	151.778
36428624	151.747
36433312	151.802
36437996	151.666
36443464	151.924
36448176	152.095
36452852	151.812
36458320	151.784
36463012	151.947
36467700	151.909
36472380	151.903
36477852	151.957
36482540	151.765
36487224	151.788
36491920	151.648
36497392	152.107
36502784	151.818
36506804	151.534
36511452	151.767
36516920	151.753
36521600	151.741
36526312	151.818
36530992	151.859
36536456	151.642
36541144	151.697
36545832	151.831
36550524	151.891
36555984	151.833
36560680	151.877
36565392	151.960
36570060	151.960
36575520	151.796
36580212	151.782
36584892	151.910
36589580	151.922
36595056	151.753
36599744	151.699
36604424	151.952
36609120	151.654
36614584	151.787
36619272	152.086
36623960	151.851
36628660	151.663
36634124	151.965
36638808	151.584
36643496	151.768
36648196	151.871
36653656	151.835
36658340	151.762
36663032	151.847
36667716	151.669
36673184	151.647
36677872	151.727
36682568	151.787
36687264	151.686
36692720	151.889
36697408	151.812
36702096	152.101
36707580	152.156
36712252	151.878
36716956	151.867
36721628	151.790
36727104	151.745
36731784	151.726
36736496	152.040
36741168	151.562
36746636	151.658
36751324	151.773
36756008	151.985
36760704	151.639
36766168	151.978
36770868	151.836
36775544	151.760
36780236	151.790
36785700	151.844
36790388	151.807
36795080	151.783
36799768	151.945
36805240	151.760
36809924	151.747
36814624	151.787
36819304	151.689
36824776	151.865
36829476	151.047
36834148	145.536
36838832	118.051
36844300	76.858
36848984	61.423
36853700	56.363
36858388	53.979
36863836	54.093
36868520	50.496
36873208	50.758
36877908	50.949
36883368	47.098
36888056	46.722
36892768	48.014
36897432	46.880
36902904	46.868
