FrameCount	TimeStamp	FrameTs	SensorTs	ArrivalTs	TDT_Sample	TDT_status
478	1589540800212	673403651	673387551	1589540800261	1309195	63.000
479	1589540800245	673436989	673420889	1589540800295	1310895	63.000
480	1589540800278	673470326	673454226	1589540800328	1312398	63.000
481	1589540800312	673503664	673487564	1589540800361	1314278	63.000
482	1589540800345	673537002	673520902	1589540800395	1315649	63.000
483	1589540800378	673570340	673554240	1589540800428	1317267	63.000
484	1589540800412	673603677	673587577	1589540800461	1318902	63.000
485	1589540800445	673637015	673620915	1589540800495	1320787	63.000
486	1589540800478	673670353	673654253	1589540800528	1322154	63.000
487	1589540800512	673703690	673687590	1589540800561	1323795	63.000
488	1589540800545	673737028	673720928	1589540800595	1325413	63.000
489	1589540800578	673770366	673754266	1589540800628	1327057	63.000
490	1589540800612	673803704	673787604	1589540800661	1328663	63.000
491	1589540800645	673837041	673820941	1589540800695	1330749	63.000
492	1589540800678	673870379	673854279	1589540800728	1331932	63.000
493	1589540800712	673903717	673887617	1589540800761	1333549	64.000
494	1589540800745	673937055	673920955	1589540800795	1335174	63.000
495	1589540800778	673970392	673954292	1589540800828	1336806	63.000
496	1589540800812	674003730	673987630	1589540800861	1338435	63.000
497	1589540800845	674037068	674020968	1589540800895	1340444	65.000
498	1589540800878	674070405	674054305	1589540800928	1341695	70.000
499	1589540800912	674103743	674087643	1589540800961	1343331	83.000
500	1589540800945	674137081	674120981	1589540800995	1344945	91.000
501	1589540800978	674170419	674154319	1589540801028	1346686	93.000
502	1589540801012	674203756	674187656	1589540801061	1348225	85.000
503	1589540801045	674237094	674220994	1589540801095	1350082	73.000
504	1589540801078	674270432	674254332	1589540801128	1351700	65.000
505	1589540801112	674303769	674287669	1589540801161	1353081	59.000
506	1589540801145	674337107	674321007	1589540801195	1354710	55.000
507	1589540801178	674370445	674354345	1589540801229	1356853	50.000
508	1589540801212	674403783	674387683	1589540801261	1357974	48.000
509	1589540801245	674437120	674421020	1589540801295	1359849	45.000
510	1589540801278	674470458	674454358	1589540801328	1361269	44.000
511	1589540801312	674503796	674487696	1589540801361	1362845	43.000
512	1589540801345	674537134	674521034	1589540801395	1364480	42.000
513	1589540801378	674570471	674554371	1589540801428	1366103	40.000
514	1589540801412	674603809	674587709	1589540801461	1367819	37.000
515	1589540801445	674637147	674621047	1589540801495	1369615	31.000
516	1589540801478	674670484	674654384	1589540801528	1370987	28.000
517	1589540801512	674703822	674687722	1589540801561	1372610	27.000
518	1589540801545	674737160	674721060	1589540801595	1374244	27.000
519	1589540801578	674770498	674754398	1589540801628	1375885	26.000
520	1589540801612	674803835	674787735	1589540801661	1377494	26.000
521	1589540801645	674837173	674821073	1589540801695	1379507	25.000
522	1589540801678	674870511	674854411	1589540801728	1380756	23.000
523	1589540801712	674903849	674887749	1589540801761	1382380	23.000
524	1589540801745	674937186	674921086	1589540801795	1384027	24.000
525	1589540801778	674970524	674954424	1589540801828	1385646	24.000
526	1589540801812	675003862	674987762	1589540801861	1387265	24.000
527	1589540801845	675037199	675021099	1589540801895	1389230	24.000
528	1589540801878	675070537	675054437	1589540801928	1390521	24.000
529	1589540801912	675103875	675087775	1589540801961	1392140	24.000
530	1589540801945	675137213	675121113	1589540801995	1393777	25.000
531	1589540801978	675170550	675154450	1589540802028	1395407	25.000
532	1589540802012	675203888	675187788	1589540802061	1397031	25.000
533	1589540802045	675237226	675221126	1589540802095	1399038	25.000
534	1589540802078	675270564	675254464	1589540802128	1400286	25.000
535	1589540802112	675303901	675287801	1589540802161	1401906	25.000
536	1589540802145	675337239	675321139	1589540802195	1403537	25.000
537	1589540802178	675370577	675354477	1589540802228	1405263	25.000
538	1589540802212	675403914	675387814	1589540802261	1406814	25.000
539	1589540802245	675437252	675421152	1589540802295	1408801	24.000
540	1589540802278	675470590	675454490	1589540802328	1410069	25.000
541	1589540802312	675503928	675487828	1589540802361	1411677	25.000
542	1589540802345	675537265	675521165	1589540802395	1413306	25.000
543	1589540802378	675570603	675554503	1589540802428	1414944	25.000
544	1589540802412	675603941	675587841	1589540802461	1416564	25.000
545	1589540802445	675637278	675621178	1589540802495	1418443	25.000
546	1589540802478	675670616	675654516	1589540802528	1419826	25.000
547	1589540802512	675703954	675687854	1589540802561	1421457	25.000
548	1589540802545	675737292	675721192	1589540802595	1423069	25.000
549	1589540802578	675770629	675754529	1589540802628	1424699	25.000
550	1589540802612	675803967	675787867	1589540802661	1426400	25.000
551	1589540802645	675837305	675821205	1589540802695	1428209	25.000
552	1589540802678	675870643	675854543	1589540802728	1429590	25.000
553	1589540802712	675903980	675887880	1589540802761	1431212	25.000
554	1589540802745	675937318	675921218	1589540802795	1432845	25.000
555	1589540802778	675970656	675954556	1589540802828	1434489	25.000
556	1589540802812	676003993	675987893	1589540802861	1436107	25.000
557	1589540802845	676037331	676021231	1589540802895	1438099	25.000
558	1589540802878	676070669	676054569	1589540802928	1439357	25.000
559	1589540802912	676104007	676087907	1589540802961	1440984	25.000
560	1589540802945	676137344	676121244	1589540802995	1442630	25.000
561	1589540802978	676170682	676154582	1589540803028	1444267	25.000
562	1589540803012	676204020	676187920	1589540803061	1445861	25.000
563	1589540803045	676237358	676221258	1589540803095	1447740	25.000
564	1589540803078	676270695	676254595	1589540803128	1449115	25.000
565	1589540803112	676304033	676287933	1589540803162	1451265	25.000
566	1589540803145	676337371	676321271	1589540803195	1452376	25.000
567	1589540803178	676370708	676354608	1589540803228	1453995	25.000
568	1589540803212	676404046	676387946	1589540803261	1455626	25.000
569	1589540803245	676437384	676421284	1589540803295	1457505	25.000
570	1589540803278	676470722	676454622	1589540803328	1458939	25.000
571	1589540803312	676504059	676487959	1589540803362	1460539	25.000
572	1589540803345	676537397	676521297	1589540803395	1462143	25.000
573	1589540803378	676570735	676554635	1589540803428	1463851	25.000
574	1589540803412	676604073	676587973	1589540803461	1465398	25.000
575	1589540803445	676637410	676621310	1589540803495	1467397	25.000
576	1589540803478	676670748	676654648	1589540803528	1468647	25.000
577	1589540803512	676704086	676687986	1589540803561	1470275	25.000
578	1589540803545	676737423	676721323	1589540803595	1471903	25.000
579	1589540803578	676770761	676754661	1589540803628	1473540	25.000
580	1589540803612	676804099	676787999	1589540803661	1475162	25.000
581	1589540803645	676837437	676821337	1589540803695	1477037	25.000
582	1589540803678	676870774	676854674	1589540803728	1478423	25.000
583	1589540803712	676904112	676888012	1589540803761	1480114	25.000
584	1589540803745	676937450	676921350	1589540803795	1481669	25.000
585	1589540803778	676970787	676954687	1589540803828	1483303	25.000
586	1589540803812	677004125	676988025	1589540803861	1484927	25.000
587	1589540803845	677037463	677021363	1589540803895	1486803	25.000
588	1589540803878	677070801	677054701	1589540803928	1488192	25.000
589	1589540803912	677104138	677088038	1589540803961	1489806	25.000
590	1589540803945	677137476	677121376	1589540803995	1491434	25.000
591	1589540803978	677170814	677154714	1589540804028	1493065	25.000
592	1589540804012	677204152	677188052	1589540804061	1494692	25.000
593	1589540804045	677237489	677221389	1589540804095	1496568	25.000
594	1589540804078	677270827	677254727	1589540804128	1497963	25.000
595	1589540804112	677304165	677288065	1589540804161	1499573	25.000
596	1589540804145	677337502	677321402	1589540804195	1501278	25.000
597	1589540804178	677370840	677354740	1589540804228	1502829	25.000
598	1589540804212	677404178	677388078	1589540804261	1504464	25.000
599	1589540804245	677437516	677421416	1589540804295	1506334	25.000
600	1589540804278	677470853	677454753	1589540804328	1507751	25.000
601	1589540804312	677504191	677488091	1589540804361	1509342	25.000
602	1589540804345	677537529	677521429	1589540804395	1510970	25.000
603	1589540804378	677570867	677554767	1589540804428	1512596	25.000
604	1589540804412	677604204	677588104	1589540804461	1514231	25.000
605	1589540804445	677637542	677621442	1589540804495	1516099	24.000
606	1589540804478	677670880	677654780	1589540804528	1517542	24.000
607	1589540804512	677704217	677688117	1589540804561	1519102	24.000
608	1589540804545	677737555	677721455	1589540804595	1520737	24.000
609	1589540804578	677770893	677754793	1589540804628	1522604	24.000
610	1589540804612	677804231	677788131	1589540804662	1523998	24.000
611	1589540804645	677837568	677821468	1589540804695	1525991	24.000
612	1589540804678	677870906	677854806	1589540804728	1527257	24.000
613	1589540804712	677904244	677888144	1589540804761	1528873	24.000
614	1589540804745	677937582	677921482	1589540804795	1530505	24.000
615	1589540804778	677970919	677954819	1589540804828	1532156	24.000
616	1589540804812	678004257	677988157	1589540804861	1533766	24.000
617	1589540804845	678037595	678021495	1589540804895	1535505	24.000
618	1589540804878	678070932	678054832	1589540804928	1537039	24.000
619	1589540804912	678104270	678088170	1589540804961	1538674	24.000
620	1589540804945	678137608	678121508	1589540804995	1540282	24.000
621	1589540804978	678170946	678154846	1589540805028	1541915	24.000
622	1589540805012	678204283	678188183	1589540805061	1543520	24.000
623	1589540805045	678237621	678221521	1589540805095	1545397	24.000
624	1589540805078	678270959	678254859	1589540805128	1546785	24.000
625	1589540805112	678304296	678288196	1589540805161	1548405	24.000
626	1589540805145	678337634	678321534	1589540805195	1550038	24.000
627	1589540805178	678370972	678354872	1589540805228	1551667	24.000
628	1589540805212	678404310	678388210	1589540805262	1553302	24.000
629	1589540805245	678437647	678421547	1589540805295	1555162	24.000
630	1589540805278	678470985	678454885	1589540805328	1556586	24.000
631	1589540805312	678504323	678488223	1589540805361	1558171	24.000
632	1589540805345	678537661	678521561	1589540805395	1559916	24.000
633	1589540805378	678570998	678554898	1589540805428	1561427	24.000
634	1589540805412	678604336	678588236	1589540805461	1563058	24.000
635	1589540805445	678637674	678621574	1589540805495	1565054	24.000
636	1589540805478	678671011	678654911	1589540805528	1566343	24.000
637	1589540805512	678704349	678688249	1589540805561	1567940	24.000
638	1589540805545	678737687	678721587	1589540805595	1569564	24.000
639	1589540805578	678771025	678754925	1589540805628	1571194	24.000
640	1589540805612	678804362	678788262	1589540805661	1572825	24.000
641	1589540805645	678837700	678821600	1589540805695	1574819	24.000
642	1589540805678	678871038	678854938	1589540805728	1576155	24.000
643	1589540805712	678904376	678888276	1589540805761	1577700	24.000
644	1589540805745	678937713	678921613	1589540805795	1579338	24.000
645	1589540805778	678971051	678954951	1589540805829	1581602	24.000
646	1589540805812	679004389	678988289	1589540805862	1582637	24.000
647	1589540805845	679037726	679021626	1589540805895	1584585	24.000
648	1589540805878	679071064	679054964	1589540805928	1585883	24.000
649	1589540805912	679104402	679088302	1589540805961	1587474	24.000
650	1589540805945	679137740	679121640	1589540805995	1589097	24.000
651	1589540805978	679171077	679154977	1589540806028	1590729	24.000
652	1589540806012	679204415	679188315	1589540806061	1592360	24.000
653	1589540806045	679237753	679221653	1589540806095	1594224	25.000
654	1589540806078	679271091	679254991	1589540806128	1595615	25.000
655	1589540806112	679304428	679288328	1589540806161	1597532	25.000
656	1589540806145	679337766	679321666	1589540806195	1598889	25.000
657	1589540806178	679371104	679355004	1589540806228	1600495	25.000
658	1589540806212	679404441	679388341	1589540806261	1602127	25.000
659	1589540806245	679437779	679421679	1589540806295	1604116	25.000
660	1589540806278	679471117	679455017	1589540806328	1605432	25.000
661	1589540806312	679504455	679488355	1589540806361	1607004	25.000
662	1589540806345	679537792	679521692	1589540806395	1608630	25.000
663	1589540806378	679571130	679555030	1589540806428	1610265	25.000
664	1589540806412	679604468	679588368	1589540806461	1611887	25.000
665	1589540806445	679637805	679621705	1589540806495	1613970	25.000
666	1589540806478	679671143	679655043	1589540806528	1615152	25.000
667	1589540806512	679704481	679688381	1589540806562	1616773	25.000
668	1589540806545	679737819	679721719	1589540806595	1618669	25.000
669	1589540806578	679771156	679755056	1589540806628	1620085	25.000
670	1589540806612	679804494	679788394	1589540806661	1621653	25.000
671	1589540806645	679837832	679821732	1589540806695	1623521	25.000
672	1589540806678	679871170	679855070	1589540806728	1624938	25.000
673	1589540806712	679904507	679888407	1589540806761	1626541	25.000
674	1589540806745	679937845	679921745	1589540806795	1628163	25.000
675	1589540806778	679971183	679955083	1589540806828	1629809	25.000
676	1589540806812	680004520	679988420	1589540806861	1631423	25.000
677	1589540806845	680037858	680021758	1589540806895	1633413	25.000
678	1589540806878	680071196	680055096	1589540806928	1634767	25.000
679	1589540806912	680104534	680088434	1589540806961	1636298	25.000
680	1589540806945	680137871	680121771	1589540806995	1637928	25.000
681	1589540806978	680171209	680155109	1589540807028	1639563	25.000
682	1589540807012	680204547	680188447	1589540807061	1641191	25.000
