TDT_Sample	TDT_status
17569336	127.481
17574028	127.397
17579496	127.423
17584176	127.617
17588868	127.546
17593562	127.678
17599036	127.547
17603720	127.741
17608432	127.647
17613100	127.310
17618560	127.581
17623246	127.198
17627934	127.562
17633412	127.462
17638096	127.560
17642786	127.294
17647476	127.374
17652932	127.288
17657640	127.605
17662318	127.286
17667092	127.247
17672484	127.407
17677166	127.634
17681864	127.473
17686528	127.442
17692016	127.231
17696704	127.609
17701380	127.389
17706068	127.469
17711532	127.347
17716228	127.416
17720920	127.544
17725674	127.259
17731116	127.508
17735770	127.591
17740460	127.227
17745136	127.182
17750610	127.461
17755294	127.471
17759988	127.261
17764676	127.515
17770136	126.992
17774830	127.318
17779528	127.082
17784196	124.792
17789716	121.306
17794358	117.844
17799060	107.667
17803734	90.475
17809226	66.345
17813904	55.188
17818588	48.298
17823286	50.639
17828736	51.336
17833428	52.214
17838128	53.711
17842864	53.565
17848308	53.858
17852964	51.190
17857652	50.808
17863118	50.624
17867804	49.824
17872496	49.023
17877192	49.476
17882658	48.529
17887350	56.579
17892026	69.936
17896716	94.820
17902200	112.169
17906936	118.378
17911568	122.965
17916256	125.798
17921724	126.942
17926410	126.895
17931100	127.436
17935796	127.391
17941252	127.261
17945944	127.412
17950632	127.199
17955320	127.443
17960800	127.229
17965528	127.483
17970168	127.379
17974856	127.509
17980324	127.389
17985008	127.419
17989696	127.481
17994390	127.210
17999864	127.494
18004542	127.662
18009236	127.418
18013924	127.340
18019386	127.449
18024076	127.436
18028772	127.548
18033454	127.518
18038932	127.385
18043608	127.491
18048296	127.201
18052990	127.283
18058462	127.664
18063152	127.637
18067836	127.622
18072524	127.351
18077988	127.444
18082680	127.693
18087376	127.442
18092844	127.378
18097520	127.208
18102208	127.461
18106904	127.511
18112374	127.351
18117064	127.373
18121740	127.461
18126436	127.391
18131910	127.259
18136596	127.517
18141278	127.812
18145968	127.241
18151438	127.458
18156136	127.218
18160820	127.159
18165502	127.383
18170976	127.489
18175660	127.398
18180352	127.244
18185036	127.262
18190508	127.218
18195200	127.343
18199878	127.175
18204568	127.319
18210040	125.070
18214732	119.164
18219420	102.754
18224104	72.771
18229572	63.294
18234262	56.438
18238962	52.599
18243640	53.708
18249104	54.271
18253788	50.810
18258480	50.112
18263174	51.823
18268640	53.194
18273338	52.590
18278018	52.964
18282704	51.714
18288176	49.021
18292862	48.556
18297548	48.783
18302244	48.432
18307716	48.105
18312400	48.303
18317090	48.604
18321784	48.151
18327244	49.403
18331928	49.723
18336616	50.220
18342092	50.155
18346776	50.309
18351464	50.475
18356150	58.389
18361618	62.966
18366306	61.705
18371032	100.722
18375690	113.257
18381152	119.468
18385832	123.273
18390536	126.931
18395218	127.005
18400688	127.395
18405372	127.104
18410066	127.678
18414752	127.052
18420224	127.484
18424908	127.274
18429612	127.151
18434280	127.306
18439764	127.375
18444440	127.527
18449130	127.362
18453832	127.229
18459288	127.190
18463996	127.542
18468674	127.340
18473362	127.459
18478824	127.462
18483512	127.287
18488208	127.367
18492894	127.519
18498356	127.393
18503060	127.351
18507732	127.313
18512422	127.523
18517896	127.517
18522578	127.432
18527272	127.444
18531964	127.237
18537424	127.464
18542112	127.449
18546832	127.327
18551492	127.191
18556958	127.332
18561648	127.436
18566340	127.702
18571808	127.576
18576498	127.338
18581172	127.323
18585864	127.414
18591380	127.490
18596030	127.552
18600708	127.617
18605426	127.405
18610968	127.462
18615558	127.821
18620248	127.376
18624944	127.430
18630404	127.572
18635098	127.340
18639780	127.450
18644472	127.486
18649944	127.032
18654632	127.200
18659308	127.262
18664016	127.428
18669556	127.525
18674154	127.389
18678856	127.436
18683532	127.298
18689036	127.649
18693696	127.408
18698392	127.424
18703072	127.499
18708552	127.570
18713236	127.662
18717920	127.743
18722596	127.416
18728126	127.357
18732760	127.586
18737450	127.346
18742134	127.633
18747608	127.493
18752296	127.266
18756988	127.327
18761680	127.425
18767152	127.156
18771836	127.225
18776516	127.452
18781214	127.407
18786816	127.627
18791362	127.473
18796052	127.194
18801524	127.353
18806208	127.405
18810894	127.212
18815584	127.499
18821058	127.464
18825748	127.239
18830432	127.639
18835116	127.698
18840592	127.286
18845300	127.316
18849968	127.477
18854656	127.589
18860124	127.288
18864808	127.502
18869502	127.279
18874188	127.438
18879656	127.434
18884350	127.327
18889036	127.422
18893714	127.477
18899182	127.456
18903876	127.208
18908570	127.565
18913256	127.619
18918714	127.520
18923408	127.253
18928100	127.166
18932802	127.361
18938258	127.050
18942946	127.549
18947650	127.822
18952314	127.498
18957788	127.232
18962490	127.361
18967168	127.478
18971856	127.722
18977324	127.556
18982020	127.439
18986700	127.521
18991390	127.509
18996852	127.399
19001554	127.319
19006228	127.436
19010994	127.639
19016384	127.595
19021080	127.235
19025776	127.300
19030466	127.586
19035928	127.330
19040620	127.605
19045310	127.564
19050778	127.380
19055456	127.416
19060148	127.497
19064840	127.430
19070304	127.425
19075000	127.352
19079680	127.648
19084380	127.316
19089850	127.667
19094528	127.466
19099220	127.404
19103908	127.560
19109378	127.481
19114080	127.510
19118748	127.765
19123432	127.633
19128902	127.484
19133612	127.538
19138280	127.422
19142972	127.444
19148452	127.582
19153128	127.489
19157818	127.334
19162502	127.245
19167980	127.822
19172656	127.634
19177348	127.589
19182052	127.521
19187508	127.500
19192210	127.473
19196882	127.207
19201576	127.259
19207038	127.589
19211736	127.568
19216420	127.302
19221120	127.385
19226572	127.383
19231260	127.433
19235948	127.347
19240644	127.417
19246108	127.229
19250816	126.840
19255488	123.014
19260172	116.194
19265640	103.284
19270328	81.147
19275022	63.533
19280492	49.907
19285178	56.698
19289862	62.771
19294552	73.172
19300024	82.478
19304704	79.611
19309426	79.338
19314100	83.877
19319556	99.753
19324246	113.816
19328930	121.676
19333628	126.236
19339084	127.388
19343778	127.452
19348480	127.450
19353160	127.639
19358616	127.518
19363308	127.119
19368030	127.401
19372688	127.569
19378154	127.168
19382842	127.307
19387524	127.290
19392236	127.355
19397688	127.464
19402380	127.532
19407076	127.231
19411758	127.418
19417228	127.412
19421908	127.419
19426616	127.095
19431300	127.426
19436756	127.619
19441460	127.273
19446130	127.492
19450822	127.627
19456290	127.522
19460990	127.335
19465672	127.529
19470354	127.330
19475832	127.342
19480508	127.599
19485194	127.241
19489892	127.405
19495368	126.932
19500044	123.396
19504738	108.415
19510202	80.950
19514898	67.979
19519578	65.078
19524272	61.642
19529732	60.143
19534420	61.595
19539112	62.356
19543806	62.802
19549304	61.822
19553956	61.218
19558648	61.559
19563332	62.134
19568808	63.914
19573500	64.373
19578176	64.104
19582870	62.946
19588340	62.377
19593028	62.536
19597708	63.674
19602406	78.190
19607880	117.017
19612556	124.376
19617248	125.802
19621944	126.147
19627416	126.711
19632094	127.347
19636784	127.418
19641480	127.389
19646936	127.471
19651622	127.495
19656310	127.219
19661002	127.497
19666472	127.571
19671172	127.387
19675860	127.423
19680542	127.379
19686010	127.357
19690696	127.391
19695392	127.686
19700072	127.520
19705544	127.059
19710224	127.564
19714920	127.525
19719616	127.517
19725100	127.579
19729772	127.559
19734448	127.296
19739140	127.537
19744604	127.171
19749300	127.545
19753984	127.393
19759460	127.483
19764148	127.280
19768836	127.737
19773522	127.511
19778990	127.380
19783676	127.677
19788370	127.476
19793052	127.312
19798520	127.401
19803206	127.595
19807900	127.267
19812588	127.361
19818052	127.443
19822742	127.525
19827428	127.442
19832130	127.542
19837580	127.651
19842276	127.623
19846980	127.436
19851652	127.451
19857122	127.324
19861808	127.302
19866502	126.932
19871184	121.099
19876654	111.162
19881358	95.016
19886050	73.570
19890716	69.247
19896192	68.542
19900876	67.060
19905568	65.324
19910256	63.893
19915724	63.307
19920422	63.239
19925104	63.530
19929788	63.844
19935260	66.453
19939944	89.788
19944644	120.046
19949322	125.747
19954792	126.379
19959476	126.404
19964176	127.188
19968858	127.267
19974336	127.297
19979008	127.160
19983710	127.430
19989172	127.306
19993858	127.308
19998542	127.208
20003238	127.311
20008704	127.222
20013388	127.547
20018080	127.456
20022764	127.547
20028244	127.371
20032924	127.118
20037612	127.297
20042322	127.402
20047768	127.418
20052456	127.156
20057144	127.534
20061840	127.459
20067306	127.716
20072054	127.452
20076684	127.403
20081368	127.410
20086838	127.458
20091530	127.212
20096220	127.583
20100916	127.660
20106372	127.429
20111062	127.423
20115750	127.511
20120436	127.568
20125908	127.516
20130598	127.452
20135282	127.590
20139968	127.525
20145442	127.534
20150126	127.248
20154820	127.717
20159524	127.334
20164976	127.540
20169662	127.542
20174348	127.315
20179032	127.588
20184508	127.225
20189216	127.105
20193888	124.216
20198572	99.068
20204048	70.871
20208726	48.966
20213416	47.509
20218886	47.790
20223570	45.226
20228262	55.233
20232948	45.984
20238420	46.267
20243104	47.712
20247800	48.132
20252484	52.592
20257952	64.074
20262644	85.834
20267334	119.139
20272016	124.613
20277488	126.926
20282176	127.606
20286864	127.404
20291554	127.428
20297024	127.142
20301712	127.692
20306464	127.532
20311088	127.682
20316552	127.409
20321244	127.403
20325960	127.414
20330620	127.352
20336092	127.428
20340792	127.522
20345480	127.514
20350156	127.592
20355630	127.570
20360308	127.519
20365024	127.489
20369688	127.574
20375160	127.362
20379846	127.353
20384536	127.478
20389220	127.584
20394692	127.586
20399388	127.336
20404068	127.517
20408752	127.615
20414220	127.736
20418912	127.364
20423600	127.299
20428288	127.526
20433756	127.268
20438456	127.344
20443148	127.379
20448604	127.475
20453296	127.674
20457982	127.363
20462674	127.540
20468130	127.643
20472824	127.559
20477512	127.316
20482200	127.257
20487748	127.319
20492360	127.257
20497052	127.692
20501730	127.432
20507200	127.379
20511894	127.230
20516592	127.483
20521274	127.515
20526740	127.321
20531420	127.586
20536112	127.534
20540804	127.511
20546272	127.451
20550970	127.766
20555652	127.259
20560332	127.261
20565808	126.092
20570508	119.566
20575188	107.289
20579876	93.026
20585336	79.200
20590032	73.196
20594720	71.600
20599406	71.155
20604876	69.460
20609564	68.767
20614252	67.619
20618932	66.535
20624404	66.680
20629096	65.884
20633784	65.971
20638470	65.651
20643940	65.678
20648644	66.449
20653310	66.737
20658020	66.713
20663480	67.176
20668174	68.212
20672854	71.561
20677544	109.924
20683006	124.390
20687698	127.369
20692382	127.082
20697856	127.586
20702542	127.402
20707236	127.332
20711936	127.406
20717388	127.486
20722086	127.188
20726764	127.430
20731464	127.660
20736920	127.526
20741624	127.664
20746296	127.466
20750984	127.523
20756456	127.611
20761152	127.353
20765832	127.620
20770524	127.440
20775984	127.328
20780682	127.383
20785370	127.367
20790052	127.053
20795520	118.895
20800206	89.931
20804906	75.760
20809596	61.711
20815060	47.856
20819748	46.036
20824436	45.894
20829188	52.184
20834584	56.543
20839276	49.903
20843972	48.025
20848654	49.360
20854128	49.708
20858812	55.162
20863498	53.653
20868196	67.387
20873656	64.997
20878352	53.661
20883036	53.820
20887730	77.511
20893200	99.239
20897876	99.247
20902578	104.984
20907256	109.669
20912732	116.364
20917416	120.731
20922104	123.090
20927594	124.082
20932258	125.017
20936948	124.839
20941640	125.050
20947104	125.563
20951852	126.312
20956480	127.508
20961170	127.306
20966636	127.359
20971324	127.377
20976012	127.304
20980708	127.155
20986186	127.430
20990858	127.138
20995544	127.082
21000236	127.536
21005700	127.306
21010432	127.596
21015086	127.315
21019772	127.251
21025236	127.341
21029932	127.461
21034620	127.334
21039304	127.205
21044780	127.298
21049468	127.215
21054148	127.577
21058848	127.210
21064314	127.463
21069038	127.170
21073698	127.540
21078372	127.289
21083848	127.273
21088520	127.304
21093212	127.425
21097904	127.393
21103396	127.395
21108058	127.336
21112752	127.500
21117440	127.623
21122920	127.312
21127596	127.264
21132288	127.264
21136972	127.345
21142448	127.442
21147126	127.424
21151816	127.161
21157304	127.494
21161972	127.395
21166664	127.525
21171364	127.347
21176816	127.479
21181520	127.255
21186196	127.182
21190890	127.397
21196364	127.400
21201052	127.546
21205732	127.686
21210426	127.468
21215896	127.312
21220582	127.151
21225262	127.515
21229960	127.389
21235426	127.459
21240112	127.012
21244796	127.402
21249502	127.405
21254958	127.237
21259650	127.267
21264328	127.566
21269024	127.432
21274498	127.324
21279178	127.109
21283864	127.284
21288552	127.176
21294042	127.486
21298704	127.511
21303404	127.284
21308094	127.635
21313580	127.578
21318248	127.523
21322928	127.481
21327622	127.277
21333092	127.562
21337790	127.570
21342464	127.357
21347152	127.367
21352626	127.511
21357308	127.171
21362008	127.386
21366690	127.412
21372158	127.368
21376854	127.436
21381532	127.546
21386228	127.559
21391696	127.578
21396370	127.268
21401066	127.739
21406540	127.335
21411220	127.429
21415908	127.373
21420608	127.404
21426068	127.263
21430764	127.226
21435454	127.415
21440132	127.423
21445604	127.485
21450294	127.644
21454980	127.567
21459676	127.225
21465132	127.381
21469826	127.247
21474512	127.346
21479200	127.388
21484674	127.381
21489358	127.261
21494056	127.568
21498736	127.446
21504208	127.475
21508896	127.221
21513606	127.384
21518270	127.471
21523768	127.426
21528424	127.472
21533112	127.656
21537818	127.353
21543274	127.450
21547968	127.538
21552652	127.104
21557348	127.292
21562804	127.456
21567492	127.411
21572184	127.300
21576872	127.674
21582340	127.253
21587030	127.289
21591800	127.602
21596408	125.978
21601882	122.641
21606560	117.483
21611248	109.064
21615942	91.601
21621404	75.920
21626096	59.177
21630786	47.619
21636256	48.580
21640940	49.145
21645632	48.696
21650344	47.727
21655812	46.712
21660484	47.297
21665164	47.682
21669856	48.261
21675328	46.658
21680020	52.009
21684704	62.269
21689386	78.338
21694858	95.909
21699538	110.276
21704234	113.914
21708960	118.187
21714388	121.254
21719076	124.136
21723770	126.493
21728454	126.765
21733920	127.392
21738620	127.080
21743292	127.397
21747992	127.516
21753454	127.578
21758148	127.453
21762828	127.383
21767560	127.288
21773026	127.234
21777680	127.364
21782364	127.584
21787060	127.369
21792522	127.495
21797216	127.471
21801900	127.240
21806588	127.443
21812056	127.454
21816740	127.425
21821430	127.548
21826124	127.282
21831594	127.316
21836276	127.323
21840968	127.567
21845654	127.224
21851132	127.304
21855812	127.322
21860498	127.285
21865976	127.538
21870658	127.202
21875344	127.662
21880036	127.319
21885514	127.369
21890268	127.338
21894880	127.418
21899580	127.267
21905058	127.479
21909724	127.200
21914420	127.277
21919096	127.151
21924568	127.436
21929256	127.312
21933948	127.308
21938632	127.166
21944104	127.482
21948820	127.336
21953492	127.425
21958178	127.266
21963648	127.430
21968324	127.564
21973018	127.263
21977714	127.265
21983174	127.232
21987864	127.315
21992552	127.464
21997240	127.233
22002700	127.342
22007470	127.359
22012088	127.280
22016772	127.447
22022252	127.598
22026926	127.379
22031620	127.456
22036302	127.410
22041776	127.354
22046460	127.346
22051148	127.366
22055828	127.405
22061312	127.302
22066000	127.314
22070688	127.494
22075370	127.459
22080842	127.377
22085530	127.579
22090214	127.398
22095688	127.349
22100372	127.453
22105066	127.367
22109752	127.687
22115220	127.359
22119900	127.462
22124598	127.477
22129278	127.620
22134752	127.169
22139438	127.336
22144126	127.615
22148828	127.314
22154288	127.417
22158978	127.452
22163678	127.308
22168360	127.357
22173824	127.401
22178502	127.405
22183194	127.507
22187884	127.401
22193360	127.458
22198042	127.496
22202724	127.322
22207444	127.649
22212892	127.525
22217576	127.441
22222262	127.483
22226956	127.364
22232416	127.448
22237104	127.334
22241800	127.284
22246496	127.158
22251954	127.275
22256644	127.521
22261328	127.793
22266026	127.548
22271496	127.405
22276178	127.438
22280880	127.509
22285556	127.190
22291030	127.385
22295732	127.401
22300404	127.158
22305088	127.524
22310560	127.285
22315238	127.174
22319940	127.351
22324620	127.299
22330104	127.099
22334780	127.188
22339472	127.404
22344932	127.403
22349618	127.328
22354308	127.452
22359000	127.672
22364468	127.381
22369160	127.407
22373840	127.256
22378548	127.459
22384004	127.563
22388704	127.178
22393378	127.387
22398080	127.462
22403548	127.239
22408220	127.586
22412912	127.570
22417602	127.374
22423068	127.428
22427752	127.391
22432444	127.388
22437132	127.451
22442598	127.490
22447298	127.273
22451978	127.233
22456676	127.657
22462148	127.300
22466824	127.294
22471508	127.354
22476202	127.310
22481680	127.225
22486364	127.737
22491044	127.196
22495740	127.554
22501212	127.128
22505896	127.237
22510578	127.469
22515272	127.470
22520738	127.840
22525432	127.354
22530140	127.402
22534804	127.497
22540274	127.426
22544964	127.539
22549654	127.471
22554344	127.586
22559808	127.489
22564500	127.346
22569176	127.475
22574660	127.387
22579336	127.367
22584034	127.296
22588728	127.139
22594204	127.496
22598876	127.261
22603560	127.423
22608252	127.542
22613716	127.502
22618412	127.592
22623092	127.319
22627784	127.383
22633252	127.212
22637940	127.127
22642636	127.571
22647324	127.405
22652788	127.454
22657472	127.341
22662164	127.200
22666848	127.342
22672324	127.387
22677020	127.304
22681708	127.460
22686384	127.304
22691848	127.276
22696546	127.032
22701228	124.948
22705918	121.885
22711430	118.168
22716076	111.210
22720776	101.966
22725454	89.814
22730930	71.401
22735616	54.425
22740292	48.716
22744988	49.228
22750448	49.722
22755148	49.997
22759830	49.711
22764614	49.999
22770000	50.768
22774676	50.186
22779388	50.227
22784068	49.582
22789520	49.646
22794236	49.253
22798908	48.360
22804380	48.693
22809050	48.644
22813744	48.545
22818434	50.078
22823902	61.408
22828684	82.467
22833280	103.904
22837976	112.988
22843432	118.442
22848132	122.574
22852808	126.182
22857522	127.062
22862970	127.130
22867658	127.166
22872342	127.127
22877040	127.158
22882504	127.385
22887196	127.534
22891876	127.241
22896568	127.432
22902040	127.529
22906716	127.228
22911416	127.586
22916100	127.257
22921572	127.534
22926268	127.414
22930956	127.473
22935634	127.322
22941104	127.218
22945816	127.299
22950500	127.133
22955168	126.298
22960640	122.406
22965336	114.602
22970020	105.288
22974700	83.448
22980176	69.945
22984868	62.658
22989560	53.042
22994288	48.928
22999700	48.199
23004392	48.335
23009088	48.920
23013778	48.890
23019236	49.231
23023938	51.444
23028628	60.460
23033310	60.281
23038772	73.866
23043458	78.098
23048144	73.875
23053636	73.140
23058308	76.261
23063004	80.176
23067692	91.219
23073144	101.243
23077836	104.749
23082526	110.971
23087216	121.145
23092684	119.421
23097376	116.851
23102074	116.342
23106762	117.096
23112220	117.988
23116904	118.591
23121594	119.716
23126284	120.901
23131748	119.950
23136444	117.895
23141132	116.680
23145824	115.968
23151286	115.826
23155980	115.885
23160668	115.436
23165358	114.605
23170824	113.956
23175502	114.674
23180220	114.826
23184892	114.891
23190358	114.908
23195040	114.550
23199748	114.308
23204412	114.016
23209886	113.820
23214576	113.277
23219262	113.589
23223960	113.590
23229426	113.381
23234152	113.541
23238804	113.377
23243488	113.510
23248960	113.237
23253660	113.462
23258344	113.546
23263024	114.036
23268484	114.001
23273180	115.464
23277870	116.403
23283332	116.718
23288028	117.068
23292756	119.116
23297400	120.081
23302872	120.607
23307564	123.178
23312254	124.452
23316932	126.080
23322400	126.542
23327088	127.137
23331780	127.024
23336480	127.364
23341936	127.336
23346620	127.410
23351344	127.658
23356008	127.487
23361470	127.160
23366166	127.497
23370850	127.320
23375550	127.349
23381004	127.471
23385690	127.358
23390380	126.999
23395072	127.321
23400536	127.464
23405232	127.218
23409956	127.244
23414600	127.449
23420072	127.260
23424762	127.379
23429450	127.643
23434148	127.439
23439608	127.489
23444296	127.523
23448980	127.588
23453672	127.433
23459140	127.484
23463824	127.335
23468542	127.185
23473212	127.575
23478684	127.491
23483360	127.434
23488048	127.323
23492738	127.370
23498220	127.527
23502894	127.255
23507584	126.519
23513172	121.579
23517744	110.381
23522428	93.647
23527116	72.478
23532766	69.397
23537272	68.899
23541972	69.591
23546654	70.346
23552236	80.765
23556804	116.052
23561492	125.401
23566184	126.550
23571768	126.670
23576340	127.002
23581026	127.438
23585718	127.421
23591456	127.245
23595888	127.372
23600562	127.471
23605268	127.266
23610896	127.592
23615406	127.450
23620096	127.654
23624784	127.172
23630294	127.526
23634940	127.477
23639628	127.422
23644360	127.450
23649960	127.453
23654476	127.347
23659168	127.191
23663848	127.554
23669424	127.569
23674012	127.245
23678702	127.449
23683380	127.271
23689022	127.560
23693542	127.359
23698228	127.523
23702924	127.444
23708532	127.453
23713080	127.336
23717770	127.479
23722454	127.401
23728022	127.653
23732614	127.351
23737298	127.330
23741992	127.440
23747548	127.365
23752152	127.556
23756828	127.582
23762296	127.452
23767148	127.358
23771680	127.532
23776366	127.235
23781830	127.303
23786678	127.460
23791220	127.379
23795900	127.186
23801366	127.415
23806214	127.485
23810746	127.696
23815428	127.310
23820902	127.640
23825728	127.328
23830282	127.623
23834972	127.231
23840430	127.554
23845272	127.548
23849812	127.571
23854504	127.489
23859968	127.605
23864804	127.543
23869344	127.489
23874048	127.793
23879496	127.735
23884334	127.413
23888880	127.581
23893568	127.444
23899040	127.342
23903808	127.501
23908412	127.445
23913100	127.448
23918576	127.580
23923396	127.060
23927944	123.643
23932648	113.661
23938110	92.332
23942928	72.564
23947496	66.618
23952176	63.575
23957640	60.413
23962460	57.718
23967020	56.998
23971708	56.481
23977180	56.785
23981932	58.179
23986548	59.194
23992012	60.790
23996702	61.431
24001522	76.042
24006086	116.354
24011548	123.852
24016240	126.222
24021052	126.869
24025614	127.150
24031088	127.581
24035772	127.426
24040516	127.145
24045144	127.686
24050616	127.400
24055334	127.359
24060116	127.306
24064680	127.624
24070150	127.295
24074844	127.562
24079580	127.438
24084222	127.483
24089694	127.250
24094378	127.523
24099112	127.534
24103744	127.433
24109222	127.442
24114018	127.168
24118644	127.342
24123288	127.474
24128756	127.649
24133440	127.371
24138240	127.543
24142826	127.360
24148288	127.375
24152976	127.428
24157784	127.670
24162352	127.470
24167816	127.463
24172528	127.243
24177304	127.658
24181886	127.222
24187368	127.418
24192040	127.151
24196768	127.586
24201424	127.375
24206882	127.427
24211576	127.287
24216366	127.427
24221732	127.387
24226424	127.560
24231148	127.394
24235854	127.354
24241268	127.322
24245960	127.322
24250636	127.353
24255360	127.415
24260804	127.471
24265500	127.590
24270174	127.497
24274976	127.271
24280332	127.761
24285024	127.404
24289724	127.381
24294424	127.453
24299868	127.468
24304556	127.515
24309252	127.509
24314022	127.690
24319408	127.345
24324088	127.570
24328780	127.298
24333552	127.300
24338940	127.143
24343618	127.376
24348368	127.119
24353084	126.936
24358484	126.881
24363156	126.794
24367856	122.776
24372540	109.387
24378004	91.597
24382692	73.379
24387376	65.802
24392080	63.538
24397548	62.538
24402222	60.989
24406924	59.800
24411620	61.452
24417076	57.696
24421756	53.919
24426448	63.279
24431210	69.001
24436604	61.139
24441296	48.993
24445984	51.819
24451452	60.012
24456158	74.095
24460820	98.662
24465516	106.103
24470996	121.610
24475676	123.973
24480360	125.193
24485052	125.509
24490520	124.910
24495210	124.929
24499892	124.823
24504580	124.660
24510044	125.121
24514740	125.324
24519428	125.430
24524120	125.636
24529630	126.505
24534272	127.300
24538958	127.338
24543654	127.422
24549120	127.334
24553814	127.583
24558516	127.456
24563186	127.483
24568662	127.261
24573340	127.383
24578032	127.315
24582728	127.225
24588190	127.470
24592876	127.398
24597562	127.495
24602250	127.430
24607724	127.255
24612436	127.537
24617100	127.566
24621784	127.470
24627252	127.522
24631936	127.424
24636628	127.366
24641328	127.483
24646792	127.491
24651476	127.257
24656172	127.542
24660854	127.472
24666326	127.303
24671016	127.420
24675700	127.501
24680424	127.444
24685864	127.434
24690544	127.680
24695226	127.328
24700692	127.456
24705388	127.539
24710078	127.347
24714772	127.532
24720236	127.381
24724926	127.376
24729608	127.709
24734296	127.513
24739780	127.709
24744468	127.386
24749152	127.315
24753832	127.490
24759320	127.261
24763988	127.570
24768692	127.624
24773372	127.430
24778840	127.379
24783520	127.742
24788216	127.286
24792900	127.387
24798368	127.288
24803066	127.676
24807740	127.314
24812432	127.396
24817896	127.583
24822590	127.574
24827282	127.662
24831968	127.525
24837440	127.405
24842120	127.546
24846820	127.340
24851500	127.479
24856968	127.371
24861662	127.346
24866356	127.497
24871052	127.367
24876500	127.055
24881200	123.533
24885884	118.362
24890576	111.198
24896040	105.244
24900746	85.200
24905420	68.840
24910102	55.428
24915574	46.130
24920262	46.165
24924954	50.818
24930412	58.167
24935152	64.017
24939804	78.955
24944482	80.635
24949942	79.592
24954640	86.029
24959340	102.916
24964020	116.660
24969480	123.127
24974174	125.428
24978852	126.687
24983552	126.691
24989016	126.065
24993700	126.319
24998388	126.993
25003078	127.075
25008552	127.271
25013248	127.255
25017936	127.410
25022624	127.386
25028084	127.417
25032772	127.289
25037468	127.292
25042152	127.447
25047620	127.421
25052352	127.338
25056996	127.524
25061684	127.745
25067156	127.534
25071848	127.483
25076548	127.616
25081216	127.395
25086686	127.565
25091376	127.471
25096064	127.432
25100754	127.373
25106236	127.282
25110936	127.590
25115596	127.420
25120288	127.379
25125756	127.512
25130440	127.292
25135136	127.650
25139822	127.521
25145292	127.187
25149976	127.290
25154668	127.603
25160136	127.273
25164820	127.483
25169542	127.500
25174198	127.580
25179668	127.456
25184354	127.580
25189040	127.556
25193744	127.788
25199200	127.447
25203900	127.441
25208584	127.402
25213264	127.125
25218738	125.125
25223424	112.789
25228192	92.579
25232800	67.521
25238266	63.829
25242958	63.651
25247648	61.831
25252340	61.153
25257800	60.368
25262504	65.052
25267184	58.467
25271860	55.545
25277342	68.942
25282016	67.381
25286752	48.139
25291406	44.434
25296868	48.865
25301558	88.877
25306248	100.817
25310932	111.110
25316406	125.545
25321094	126.810
25325784	127.243
25330468	127.345
25335938	127.499
25340624	127.371
25345320	127.103
25350010	127.504
25355472	127.201
25360160	127.397
25364848	127.406
25369536	127.378
25375012	127.440
25379694	127.203
25384380	127.297
25389066	127.309
25394536	127.301
25399228	127.411
25403912	127.515
25409384	127.295
25414084	127.124
25418770	127.379
25423444	127.383
25428924	127.135
25433604	127.686
25438294	127.374
25442984	127.686
25448446	127.343
25453140	127.499
25457830	127.440
25462524	127.304
25468016	127.426
25472676	127.372
25477364	127.361
25482058	127.217
25487516	127.769
25492208	127.708
25496902	127.227
25501584	127.531
25507060	127.267
25511740	127.536
25516426	127.269
25521118	127.182
25526590	127.714
25531280	127.488
25535958	127.629
25540656	127.694
25546126	127.220
25550806	127.647
25555496	127.448
25560186	127.637
25565656	127.466
25570340	127.351
25575108	127.453
25579724	127.428
25585204	127.328
25589872	127.376
25594572	127.214
25599260	127.629
25604720	127.456
25609412	127.636
25614104	127.298
25618792	127.435
25624260	127.306
25628944	127.617
25633644	127.600
25639096	127.513
25643788	127.523
25648480	127.482
25653168	127.476
25658646	127.398
25663320	127.456
25668012	127.704
25672704	127.752
25678172	127.518
25682858	127.523
25687546	127.315
25692240	127.596
25697724	127.454
25702392	127.464
25707080	127.562
25711778	127.387
25717232	127.458
25721928	127.534
25726610	127.419
25731312	127.423
25736768	127.306
25741456	127.489
25746146	127.582
25750856	127.483
25756298	127.464
25760990	127.187
25765680	127.320
25770372	127.281
25775836	127.547
25780528	127.576
25785214	127.377
25789904	127.391
25795370	127.243
25800068	127.426
25804748	127.263
25809456	127.257
25814916	127.465
25819602	127.286
25824282	127.440
25828970	127.544
25834436	127.345
25839134	127.182
25843820	127.361
25848504	127.529
25853982	127.517
25858660	127.499
25863352	127.461
25868816	127.385
25873528	127.570
25878192	127.620
25882908	127.376
25888368	127.683
25893052	127.414
25897740	127.347
25902412	127.347
25907880	127.544
25912574	127.243
25917260	127.369
25921944	127.318
25927424	127.477
25932136	127.420
25936794	127.550
25941488	127.450
25946952	127.458
25951644	127.513
25956324	127.433
25961022	127.127
25966486	127.482
25971176	127.534
25975864	127.515
25980552	127.542
25986024	127.640
25990726	127.306
25995398	127.434
26000084	127.538
26005564	127.430
26010242	127.316
26014944	127.589
26019620	127.438
26025088	127.217
26029780	127.138
26034472	127.370
26039150	127.347
26044616	127.529
26049308	127.273
26054008	127.321
26058684	127.381
26064166	127.585
26068852	127.462
26073532	127.424
26078214	127.342
26083684	127.565
26088380	127.619
26093064	127.796
26098530	127.523
26103228	127.423
26107968	127.756
