TDT_Sample	TDT_status
26102160	139.704
26106796	139.767
26111480	139.665
26116948	139.785
26121640	139.886
26126342	139.583
26131008	139.762
26136476	139.753
26141164	139.767
26145856	139.926
26150554	139.643
26156014	139.986
26160712	139.740
26165396	139.877
26170090	139.582
26175544	139.684
26180234	139.554
26184932	139.639
26189616	139.825
26195076	139.645
26199772	139.635
26204462	139.699
26209156	139.622
26214620	139.797
26219350	139.768
26223996	139.711
26228698	139.541
26234144	139.677
26238834	139.764
26243528	140.225
26248228	139.993
26253684	139.814
26258376	139.789
26263060	139.759
26267772	139.812
26273212	139.707
26277948	139.551
26282598	139.955
26287288	139.768
26292752	139.614
26297432	139.882
26302132	139.771
26306818	139.762
26312278	139.650
26316970	139.661
26321656	139.861
26326348	139.996
26331812	139.872
26336594	139.688
26341196	139.724
26346660	139.690
26351360	139.571
26356046	139.829
26360736	139.895
26366208	139.695
26370892	139.849
26375576	139.918
26380260	139.629
26385726	139.792
26390420	139.523
26395108	139.760
26399792	139.676
26405264	140.065
26409960	139.821
26414644	139.822
26419328	139.812
26424792	139.948
26429488	139.584
26434180	139.499
26438860	139.739
26444332	139.881
26449016	139.999
26453720	139.605
26458400	139.599
26463872	139.820
26468556	139.586
26473244	139.702
26477928	139.770
26483396	139.665
26488094	139.224
26492780	132.260
26497468	107.037
26502944	76.464
26507626	58.014
26512310	50.835
26517016	52.058
26522472	61.118
26527164	63.120
26531852	61.452
26536556	60.946
26542012	56.271
26546692	53.801
26551372	53.120
26556068	51.580
26561534	57.768
26566216	61.483
26570902	61.247
26576372	62.755
26581064	54.665
26585756	56.653
26590442	51.792
26595912	51.073
26600600	78.246
26605296	102.626
26609980	123.438
26615452	137.443
26620130	139.377
26624820	139.517
26629516	139.562
26634992	139.755
26639668	139.542
26644368	139.691
26649040	139.833
26654512	139.627
26659202	139.711
26663896	139.786
26668588	139.751
26674048	139.649
26678732	139.666
26683432	139.557
26688112	139.825
26693584	139.613
26698276	140.003
26702956	139.785
26707644	139.835
26713114	139.693
26717800	139.708
26722496	139.683
26727180	139.642
26732646	139.689
26737332	139.695
26742066	139.777
26746730	139.747
26752180	139.819
26756868	139.771
26761566	139.914
26766252	139.472
26771720	139.698
26776416	139.695
26781094	139.533
26785780	139.740
26791246	139.690
26795936	139.540
26800624	139.848
26806102	139.820
26810792	139.884
26815472	139.859
26820160	139.821
26825628	139.997
26830324	139.918
26835020	139.710
26839696	139.838
26845170	139.853
26849852	139.724
26854546	139.852
26859238	139.841
26864728	139.639
26869388	139.921
26874074	139.571
26878760	139.596
26884244	139.701
26888922	139.748
26893604	139.690
26898292	139.792
26903760	139.941
26908464	140.126
26913152	139.809
26917856	139.564
26923324	139.615
26927980	139.578
26932672	139.747
26937370	139.683
26942828	139.617
26947532	139.800
26952216	139.802
26956892	139.748
26962364	139.952
26967068	139.583
26971736	139.799
26976504	139.965
26981904	139.856
26986584	139.488
26991280	139.437
26995960	139.899
27001450	139.789
27006114	139.492
27010806	139.778
27015494	139.631
27020972	139.656
27025652	139.767
27030336	139.801
27035806	139.959
27040524	139.928
27045190	139.577
27049880	139.892
27055352	139.561
27060040	139.789
27064718	139.651
27069418	139.555
27074880	138.940
27079570	135.931
27084260	124.689
27088944	115.520
27094416	108.532
27099092	96.991
27103792	85.646
27108480	79.265
27113956	77.353
27118632	73.085
27123318	66.083
27128014	58.010
27133484	52.679
27138168	53.393
27142860	47.607
27147544	47.923
27153012	53.729
27157720	56.514
27162408	55.856
27167076	62.491
27172562	65.373
27177236	88.921
27181918	104.748
27186608	117.198
27192084	126.083
27196770	132.954
27201466	136.260
27206140	138.083
27211612	139.108
27216304	139.458
27220990	139.907
27225684	139.614
27231150	139.735
27235836	139.952
27240532	140.086
27245228	139.670
27250682	139.771
27255388	139.598
27260058	139.663
27264748	139.739
27270220	140.074
27274904	139.726
27279596	139.736
27285064	139.833
27289748	139.701
27294444	139.557
27299134	139.764
27304604	139.939
27309288	139.827
27313972	139.533
27318656	139.783
27324130	139.658
27328816	139.686
27333512	139.782
27338196	139.934
27343658	139.774
27348360	139.771
27353036	139.699
27357724	139.783
27363192	139.820
27367908	139.699
27372582	139.610
27377258	139.777
27382732	139.868
27387424	139.732
27392102	139.883
27396792	139.632
27402260	139.902
27406950	139.926
27411640	139.758
27416332	139.648
27421814	139.929
27426484	139.573
27431172	139.546
27435864	139.914
27441332	139.448
27446030	139.874
27450708	139.993
27455392	139.749
27460864	139.904
27465560	139.890
27470242	139.767
27474934	139.865
27480400	139.861
27485084	139.661
27489772	139.823
27494468	139.856
27499936	139.748
27504636	139.594
27509314	139.688
27514780	139.533
27519468	139.540
27524148	139.775
27528844	139.871
27534318	139.684
27539000	139.475
27543688	139.928
27548384	139.693
27553844	139.616
27558536	139.677
27563236	139.680
27567916	139.867
27573378	140.018
27578072	139.778
27582762	139.845
27587448	139.751
27592918	139.877
27597612	139.781
27602288	139.730
27606972	139.867
27612444	139.545
27617136	139.514
27621830	139.767
27626510	139.788
27631980	139.797
27636664	139.761
27641352	139.257
27646060	137.961
27651518	135.149
27656208	130.292
27660888	122.205
27665584	114.193
27671064	113.132
27675736	112.129
27680454	104.219
27685112	97.413
27690580	92.161
27695272	75.726
27699960	70.662
27704652	75.111
27710116	79.212
27714806	83.389
27719488	86.986
27724188	90.699
27729644	90.949
27734348	80.172
27739024	68.345
27744520	50.782
27749180	42.560
27753868	41.626
27758560	47.596
27764036	55.333
27768714	56.124
27773408	53.985
27778088	52.363
27783566	51.402
27788248	51.624
27792944	51.052
27797628	50.967
27803188	49.614
27807788	52.458
27812484	54.737
27817184	71.144
27822632	79.705
27827324	93.895
27832012	102.730
27836700	107.239
27842158	117.537
27846852	129.725
27851540	137.185
27856276	138.827
27861720	139.255
27866384	139.519
27871070	139.470
27875776	139.667
27881238	139.432
27885918	139.597
27890604	139.569
27895300	139.655
27900772	139.680
27905456	139.916
27910136	139.600
27914828	139.704
27920300	139.846
27924996	139.642
27929674	139.618
27934376	139.610
27939832	139.463
27944528	139.745
27949216	139.884
27953908	139.635
27959368	139.601
27964048	139.699
27968744	139.822
27973432	139.480
27978902	139.701
27983600	139.456
27988272	139.615
27993752	139.802
27998452	139.898
28003118	139.557
28007816	139.410
28013284	139.554
28017972	139.605
28022650	139.655
28027338	139.419
28032804	137.175
28037552	135.124
28042184	133.099
28046892	129.485
28052344	124.333
28057038	123.986
28061724	127.328
28066416	130.479
28071882	122.950
28076564	97.114
28081256	71.034
28085946	54.962
28091406	51.301
28096104	47.842
28100800	50.251
28105484	56.007
28110956	58.458
28115636	59.126
28120330	57.569
28125014	56.289
28130476	55.284
28135176	54.845
28139856	56.005
28144568	55.371
28150012	56.736
28154700	56.692
28159404	57.541
28164080	56.960
28169554	57.043
28174238	56.982
28178924	57.171
28183620	57.080
28189092	57.870
28193764	60.173
28198468	62.049
28203146	61.819
28208624	59.108
28213310	58.438
28217986	61.903
28223460	83.249
28228148	93.998
28232836	115.825
28237532	132.896
28242994	135.430
28247684	136.069
28252380	137.556
28257064	138.404
28262520	138.849
28267212	139.048
28271904	139.143
28276614	139.151
28282080	139.293
28286758	139.405
28291440	139.596
28296130	139.573
28301596	139.877
28306288	139.535
28310970	139.489
28315664	139.521
28321132	139.614
28325812	139.711
28330512	139.243
28335200	139.542
28340676	139.238
28345348	139.824
28350048	139.799
28354734	139.430
28360200	139.659
28364890	139.696
28369592	139.679
28374262	139.571
28379744	139.329
28384428	139.701
28389122	139.430
28393800	139.671
28399260	139.757
28403958	139.418
28408652	139.527
28413326	139.670
28418802	139.676
28423488	139.795
28428178	139.620
28432868	139.864
28438324	139.735
28443088	139.470
28447718	139.542
28453182	139.881
28457868	139.635
28462568	139.598
28467240	139.692
28472708	139.732
28477400	139.767
28482088	139.523
28486784	139.716
28492248	139.701
28496936	139.458
28501624	139.784
28506314	139.851
28511776	139.564
28516464	139.649
28521160	139.649
28525876	139.401
28531312	139.711
28535996	139.770
28540686	139.571
28545376	139.796
28550840	139.526
28555528	139.629
28560248	139.584
28564908	139.843
28570382	139.654
28575076	139.785
28579752	139.848
28584448	139.957
28589918	139.725
28594594	139.861
28599296	139.605
28603982	139.660
28609464	139.746
28614136	139.619
28618852	139.959
28623520	139.716
28628982	139.698
28633666	139.846
28638352	139.832
28643040	139.782
28648508	139.858
28653208	139.738
28657892	139.644
28662580	139.668
28668040	139.923
28672744	139.770
28677492	139.721
28682124	139.740
28687596	139.746
28692264	140.064
28696956	139.847
28702428	139.675
28707138	139.560
28711814	140.032
28716488	139.660
28721968	140.098
28726648	139.914
28731336	139.804
28736056	139.865
28741512	139.786
28746180	139.889
28750880	139.879
28755562	139.526
28761036	139.749
28765720	139.697
28770418	139.551
28775100	139.880
28780560	139.891
28785252	139.858
28789942	139.793
28794636	139.817
28800180	139.725
28804800	139.559
28809480	139.786
28814156	139.673
28819636	139.670
28824316	140.012
28829010	139.727
28833692	139.822
28839162	139.588
28843852	139.567
28848540	139.635
28853228	139.770
28858700	139.606
28863380	139.702
28868070	139.553
28872768	139.730
28878232	139.628
28882920	139.805
28887600	139.831
28892294	139.826
28897764	139.319
28902448	135.148
28907136	112.525
28911838	81.997
28917316	58.465
28921994	48.207
28926678	53.961
28932150	65.351
28936836	64.802
28941520	62.054
28946204	59.811
28951676	59.241
28956368	58.411
28961052	57.450
28965736	57.114
28971208	56.567
28975894	56.391
28980596	56.007
28985272	56.533
28990748	56.380
28995428	56.933
29000128	57.639
29004824	60.245
29010294	64.308
29014980	63.599
29019652	62.165
29024348	64.192
29029808	79.071
29034496	91.046
29039188	94.611
29043876	121.210
29049348	135.789
29054028	136.730
29058720	137.833
29063416	137.933
29068884	138.558
29073574	139.089
29078252	139.060
29083020	138.842
29088422	138.791
29093104	139.570
29097790	139.520
29102480	139.710
29107948	139.743
29112638	139.758
29117330	140.026
29122020	139.595
29127480	139.655
29132172	139.602
29136856	139.716
29141612	139.648
29147028	139.481
29151708	139.664
29156388	140.061
29161860	139.660
29166548	139.508
29171248	139.863
29175920	139.621
29181398	139.708
29186088	139.870
29190772	139.677
29195460	139.821
29200922	139.871
29205620	139.817
29210310	139.526
29214996	139.793
29220470	140.032
29225164	139.744
29229840	139.997
29234528	139.685
29239992	139.749
29244684	140.119
29249370	139.777
29254060	140.078
29259524	140.060
29264276	139.805
29268910	139.926
29273600	140.016
29279064	139.948
29283752	139.820
29288440	139.858
29293136	140.079
29298598	139.968
29303288	139.584
29307972	139.721
29312660	139.727
29318132	139.814
29322832	139.693
29327508	139.755
29332196	140.002
29337668	139.841
29342352	139.924
29347048	139.827
29351732	139.787
29357198	139.863
29361886	139.851
29366580	139.647
29371274	139.717
29376732	139.783
29381452	139.730
29386114	139.635
29391580	139.977
29396272	139.713
29400956	139.603
29405644	139.860
29411112	139.932
29415804	139.820
29420492	139.718
29425176	139.755
29430648	139.498
29435336	139.800
29440094	139.655
29444706	139.930
29450176	139.714
29454868	139.843
29459556	139.747
29464250	139.589
29469720	139.837
29474400	139.890
29479088	140.006
29483778	140.051
29489240	139.847
29493930	139.952
29498620	139.801
29503320	139.613
29508784	139.930
29513468	139.877
29518154	139.912
29522850	139.683
29528320	139.661
29533008	139.711
29537696	140.003
29542382	139.853
29547844	139.921
29552532	139.965
29557230	139.882
29561912	139.827
29567380	139.953
29572068	139.894
29576762	139.987
29581448	139.618
29586912	139.802
29591612	139.871
29596288	139.770
29600976	139.925
29606450	139.920
29611132	139.738
29615828	139.958
29620516	139.754
29625980	139.814
29630668	139.939
29635362	139.848
29640832	139.607
29645524	139.771
29650208	139.804
29654894	139.783
29660360	139.620
29665048	139.835
29669736	139.626
29674430	139.849
29679894	139.725
29684592	139.705
29689268	139.703
29693968	139.736
29699424	140.019
29704118	139.772
29708808	139.895
29713492	139.852
29718956	139.618
29723656	139.852
29728340	139.516
29733032	139.832
29738494	139.648
29743188	139.750
29747874	139.662
29752558	140.003
29758036	139.742
29762714	139.866
29767404	139.807
29772096	139.796
29777568	139.808
29782256	139.690
29786940	139.827
29791640	139.726
29797142	139.567
29801784	139.801
29806494	139.581
29811162	139.760
29816636	139.968
29821320	139.768
29826008	139.942
29830700	139.668
29836180	139.755
29840848	139.841
29845536	139.828
29850228	140.009
29855700	139.736
29860392	139.717
29865080	139.949
29870538	139.818
29875238	139.885
29879918	139.738
29884608	139.884
29890078	139.501
29894768	139.865
29899470	139.835
29904176	139.985
29909612	139.510
29914308	139.463
29918992	139.394
29923680	139.076
29929138	139.201
29933836	139.302
29938526	139.411
29943214	139.439
29948688	139.130
29953392	139.708
29958056	139.938
29962746	139.693
29968208	139.802
29972904	140.054
29977596	139.680
29982280	140.008
29987748	139.948
29992432	139.656
29997124	138.014
30001812	130.793
30007280	103.356
30011970	70.390
30016662	49.457
30021380	45.324
30026820	52.936
30031512	59.044
30036192	58.163
30040876	56.444
30046352	53.264
30051036	53.456
30055730	53.136
30060408	52.736
30065884	52.384
30070572	51.224
30075264	51.727
30079944	51.736
30085414	55.046
30090108	61.260
30094792	68.663
30100260	68.910
30104948	51.494
30109642	39.331
30114328	78.166
30119798	108.753
30124488	120.070
30129172	135.195
30133860	138.762
30139320	139.445
30144020	139.611
30148706	139.754
30153388	139.377
30158860	139.746
30163556	139.692
30168236	139.781
30172928	139.838
30178398	139.795
30183086	139.885
30187768	139.554
30192456	139.678
30197926	139.822
30202652	139.329
30207316	138.275
30211992	135.544
30217496	127.366
30222148	114.413
30226840	105.183
30231530	91.068
30236992	83.485
30241692	81.433
30246376	76.726
30251060	64.157
30256534	49.655
30261228	41.114
30265908	42.427
30270592	47.091
30276068	45.447
30280764	46.168
30285446	46.269
30290132	48.748
30295600	49.846
30300288	50.639
30304972	50.361
30309664	50.036
30315134	50.066
30319816	50.423
30324508	51.215
30329218	51.853
30334672	52.483
30339356	54.037
30344044	54.154
30349636	54.924
30354202	54.928
30358886	55.106
30363580	58.189
30369166	56.335
30373728	80.137
30378488	100.733
30383104	109.564
30388632	119.620
30393272	130.708
30397958	137.371
30402644	138.655
30408146	139.685
30412804	139.433
30417492	139.657
30422168	139.708
30427760	139.407
30432326	139.738
30437048	139.748
30441710	139.724
30447184	139.848
30451872	139.792
30456556	139.524
30461248	139.770
30466756	139.588
30471404	139.672
30476088	139.685
30480782	139.642
30486354	139.884
30490948	139.668
30495704	139.586
30500314	139.613
30505884	139.257
30510476	139.276
30515156	139.226
30519848	139.230
30525416	139.776
30530008	139.557
30534692	139.721
30539376	139.496
30544948	139.653
30549534	139.439
30554228	139.614
30558908	139.570
30564412	139.353
30569066	139.352
30573760	139.302
30579224	139.324
30584010	139.549
30588612	139.214
30593300	139.157
30598764	139.457
30603476	139.314
30608132	139.697
30612832	139.334
30618300	139.506
30623006	139.646
30627672	139.591
30632360	139.668
30637832	139.551
30642516	139.732
30647220	139.639
30651888	139.677
30657356	139.370
30662140	139.393
30666736	139.594
30671428	139.874
30676900	139.649
30681668	139.630
30686276	139.733
30690956	139.524
30696428	139.464
30701132	139.554
30705808	139.645
30710496	139.720
30715968	139.883
30720662	139.841
30725336	139.651
30730028	139.422
30735504	134.336
30740260	110.993
30744872	78.633
30749562	56.093
30755030	47.808
30759724	51.052
30764408	53.896
30769092	55.459
30774556	57.796
30779256	59.326
30783936	56.494
30788630	55.622
30794110	55.063
30798788	55.005
30803476	55.291
30808948	54.943
30813636	52.221
30818384	56.218
30823012	60.888
30828486	64.045
30833168	68.321
30837852	60.568
30842556	48.408
30848024	45.026
30852704	56.735
30857464	65.512
30862080	93.677
30867564	121.597
30872236	133.601
30876980	139.495
30881614	139.785
30887076	139.758
30891786	139.584
30896458	139.738
30901212	139.507
30906674	139.783
30911304	139.926
30916042	139.683
30920680	139.552
30926158	139.497
30930834	139.829
30935572	139.440
30940222	139.546
30945680	138.085
30950364	135.852
30955060	133.946
30959822	130.995
30965228	125.839
30969898	123.423
30974636	127.346
30979276	130.767
30984740	128.698
30989432	111.554
30994120	84.635
30998812	61.826
31004276	47.351
31008970	43.915
31013698	45.598
31018392	52.242
31023870	55.589
31028500	57.285
31033196	55.562
31037882	53.490
31043356	52.640
31048036	52.200
31052746	51.337
31058190	50.549
31062884	57.601
31067588	60.347
31072262	62.303
31077742	65.532
31082520	58.360
31087112	45.890
31091792	47.239
31097268	75.696
31101948	69.415
31106636	95.570
31111328	110.624
31116792	120.812
31121480	135.349
31126172	137.358
31130898	138.836
31136328	139.379
31141052	139.483
31145700	139.627
31150416	139.521
31155864	139.718
31160546	139.801
31165246	139.638
31169948	139.641
31175400	139.744
31180088	139.863
31184772	139.721
31189480	139.549
31194932	139.670
31199668	139.686
31204304	139.415
31208994	140.042
31214460	139.914
31219148	139.720
31223840	139.660
31228532	139.846
31233996	139.619
31238690	139.879
31243370	139.563
31248072	139.634
31253526	139.680
31258216	139.464
31262920	139.936
31267604	139.489
31273060	139.510
31277752	139.568
31282448	139.813
31287908	139.415
31292600	139.335
31297292	139.185
31301992	139.145
31307448	139.127
31312128	139.278
31316868	139.193
31321520	138.852
31326974	136.589
31331664	134.891
31336356	136.709
31341048	138.229
31346516	138.520
31351220	138.440
31355900	137.752
31360584	136.911
31366044	136.924
31370728	137.595
31375420	137.252
31380118	137.501
31385580	137.509
31390270	137.389
31394958	136.014
31399644	131.696
31405116	120.086
31409812	106.998
31414488	81.614
31419176	59.655
31424640	52.360
31429332	50.365
31434028	54.996
31438720	59.689
31444184	59.635
31448876	59.129
31453560	59.623
31458260	58.930
31463712	61.897
31468404	76.406
31473092	90.101
31477776	103.084
31483244	117.270
31487932	134.285
31492630	137.285
31497320	138.670
31502784	139.188
31507472	139.438
31512170	139.192
31517620	139.485
31522316	139.317
31527014	139.713
31531696	139.358
31537176	139.388
31541856	139.710
31546532	139.554
31551240	139.493
31556696	139.454
31561386	139.355
31566072	139.559
31570760	139.603
31576228	139.324
31580914	139.596
31585608	139.660
31590296	139.496
31595764	139.573
31600448	139.459
31605148	139.395
31609824	139.592
31615292	139.080
31619982	139.407
31624676	139.527
31629376	139.389
31634828	139.529
31639512	139.205
31644216	139.314
31648896	139.457
31654358	139.433
31659052	139.203
31663748	139.235
31668434	139.414
31673900	139.479
31678584	139.349
31683288	139.537
31687964	139.174
31693432	139.355
31698116	139.317
31702804	139.229
31707494	139.677
31712960	139.221
31717656	139.396
31722376	139.473
31727034	139.482
31732500	139.373
31737184	139.494
31741884	139.449
31747348	139.467
31752034	139.468
31756732	139.464
31761412	139.623
31766888	139.588
31771558	139.442
31776264	139.621
31780946	139.559
31786448	139.655
31791100	139.293
31795800	139.354
31800482	139.502
31805952	139.607
31810642	139.510
31815316	139.423
31820012	139.499
31825476	139.548
31830164	139.515
31834856	139.660
31839610	139.704
31845008	139.479
31849702	139.339
31854400	139.574
31859078	139.613
31864548	139.582
31869232	139.524
31873916	139.270
31878608	139.461
31884084	139.064
31888772	137.909
31893460	130.154
31898144	110.611
31903652	79.308
31908308	62.401
31913012	54.771
31917678	62.119
31923144	62.143
31927836	60.048
31932516	59.652
31937208	56.467
31942676	53.765
31947368	54.623
31952060	54.502
31956774	54.170
31962290	53.339
31966908	52.165
31971590	61.799
31976280	59.510
31981750	65.604
31986432	62.077
31991132	50.890
31996592	44.574
32001276	39.302
32005974	61.109
32010652	93.713
32016122	113.089
32020832	128.205
32025510	133.333
32030188	138.608
32035668	139.489
32040364	139.535
32045048	139.739
32049732	139.687
32055192	139.730
32059890	139.780
32064576	139.536
32069256	139.546
32074736	139.888
32079484	139.572
32084110	139.607
32088804	139.723
32094256	139.822
32098948	139.597
32103638	139.948
32108328	139.760
32113796	139.768
32118476	139.681
32123172	139.751
32127856	139.673
32133324	139.662
32138016	139.690
32142706	139.646
32147392	139.684
32152860	139.671
32157560	139.830
32162244	139.839
32166946	139.567
32172392	139.689
32177082	139.636
32181772	139.755
32186462	139.632
32191928	139.497
32196620	139.495
32201318	139.679
32205992	139.455
32211460	139.724
32216168	139.536
32220852	139.698
32226306	139.418
32231012	139.943
32235684	139.588
32240374	139.690
32245836	139.794
32250536	139.793
32255228	139.673
32259906	139.586
32265380	139.398
32270060	139.736
32274750	139.818
32279452	139.652
32284906	139.748
32289602	139.496
32294292	139.773
32298982	139.480
32304438	139.632
32309124	139.599
32313828	139.637
32318512	139.745
32323976	139.835
32328664	139.552
32333356	139.798
32338040	139.596
32343516	139.939
32348192	140.068
32352888	139.623
32357576	139.669
32363048	139.490
32367800	139.888
32372420	139.588
32377112	139.801
32382576	139.653
32387268	139.725
32391964	139.780
32396650	139.449
32402116	139.626
32406812	139.707
32411504	139.935
32416172	139.496
32421640	139.729
32426340	139.576
32431028	139.407
32435726	139.401
32441196	139.523
32445878	139.885
32450562	139.285
32456024	137.592
32460706	127.532
32465400	117.781
32470094	109.905
32475556	96.145
32480240	85.696
32484934	81.250
32489620	78.062
32495096	72.617
32499778	65.370
32504470	54.360
32509158	50.686
32514622	49.632
32519320	51.345
32524016	52.969
32528702	57.915
32534180	65.735
32538852	86.430
32543548	102.995
32548220	109.433
32553690	113.058
32558376	120.664
32563068	128.516
32567768	136.542
32573224	138.762
32577924	139.383
32582604	139.364
32587290	139.916
32592758	139.128
32597452	139.475
32602150	139.626
32606836	139.648
32612292	139.633
32616980	139.521
32621680	139.538
32626364	139.849
32631830	139.821
32636518	139.724
32641200	139.569
32645916	139.840
32651360	139.621
32656056	139.639
32660784	139.752
32665424	139.505
32670896	139.584
32675584	139.451
32680280	139.645
32684968	139.517
32690434	139.618
32695120	139.815
32699812	139.479
32705274	139.646
32709962	139.505
32714648	139.649
32719368	139.682
32724808	139.745
32729506	139.711
32734184	139.467
32738876	139.820
32744344	139.590
32749032	139.606
32753714	139.370
32758412	139.548
32763876	139.705
32768560	139.668
32773260	139.517
32778004	139.359
32783468	139.762
32788096	139.648
32792796	139.600
32797488	139.906
32802948	139.532
32807632	139.542
32812316	139.765
32817012	139.432
32822476	139.724
32827174	139.614
32831864	139.751
32836548	139.833
32842012	139.539
32846696	139.682
32851386	139.463
32856088	139.607
32861548	139.484
32866240	139.468
32870928	139.636
32875608	139.730
32881080	139.560
32885766	139.631
32890452	139.658
32895152	139.589
32900702	139.676
32905300	139.574
32909996	139.430
32914684	139.573
32920156	139.252
32924836	139.674
32929524	138.941
32935000	137.682
32939684	134.365
32944364	126.220
32949056	117.097
32954520	99.880
32959226	85.452
32963904	80.763
32968598	71.487
32974056	52.852
32978744	42.468
32983438	43.628
32988132	48.296
32993592	55.082
32998280	56.254
33002966	55.684
33007652	55.495
33013120	55.232
33017824	57.403
33022508	65.036
33027196	71.515
33032668	84.024
33037348	102.769
33042042	106.002
33046728	112.644
33052204	122.893
33056892	131.186
33061564	138.145
33066256	139.496
33071728	139.830
33076432	139.323
33081116	139.631
33085796	139.490
33091280	139.652
33095956	139.597
33100642	139.474
33105328	139.784
33110796	139.619
33115488	139.816
33120176	139.378
33124856	139.635
33130320	139.804
33135016	139.427
33139708	139.717
33144394	139.373
33149860	139.713
33154550	139.557
33159248	139.927
33164708	139.327
33169396	139.839
33174084	139.565
33178776	139.588
33184240	139.508
33188924	139.785
33193630	139.624
33198308	139.825
33203774	139.479
33208468	139.848
33213156	139.690
33217836	139.621
33223306	139.681
33228004	139.745
33232688	139.785
33237372	139.605
33242848	139.620
33247536	139.651
33252224	139.839
33256908	139.683
33262392	139.696
33267072	139.760
33271760	139.764
33276444	139.599
33281916	139.489
33286604	139.603
33291290	139.705
33295976	139.765
33301452	139.808
33306184	139.812
33310824	139.718
33315508	139.742
33320984	139.545
33325664	139.963
33330372	139.733
33335038	139.728
33340532	139.720
33345198	139.458
33349898	139.590
33354572	139.755
33360048	139.651
33364776	139.681
33369424	139.704
33374104	139.789
33379584	139.735
33384272	139.556
33388956	139.684
33394424	139.548
33399108	139.551
33403806	139.744
33408492	139.876
33413984	139.622
33418652	139.787
33423372	139.735
33428024	139.536
33433492	139.783
33438184	139.752
33442868	139.648
33447564	139.670
33453042	139.710
33457720	139.695
33462408	139.917
33467090	139.707
33472562	139.001
33477248	137.767
33481978	130.238
33486632	119.760
33492100	111.824
33496790	96.813
33501476	83.799
33506168	80.420
33511632	79.214
33516312	74.914
33521008	67.192
33525696	55.019
33531156	50.358
33535850	52.675
33540596	51.430
33545224	49.055
33550708	50.918
33555384	53.418
33560080	57.517
33564768	58.142
33570240	58.582
33574924	58.350
33579604	60.467
33584296	63.518
33589768	68.316
33594464	93.548
33599164	104.228
33603832	110.411
33609300	117.255
33613988	124.799
33618672	131.988
33623360	137.773
33628828	138.977
33633524	139.698
33638208	139.479
33643672	139.614
33648376	139.618
33653048	139.633
33657808	139.588
33663240	139.448
33667900	139.903
33672592	139.502
33677272	139.763
33682748	139.638
33687436	139.657
33692116	139.432
33696804	139.751
33702276	139.588
33706976	139.561
33711660	139.606
33716372	139.714
33721832	139.523
33726500	139.418
33731196	139.694
33735880	139.534
33741340	139.562
33746036	139.708
33750728	139.621
33755416	139.372
33760880	139.749
33765568	139.508
33770252	139.795
33774944	139.855
33780436	139.632
33785100	139.706
33789800	139.839
33794472	139.573
33799944	139.657
33804632	139.753
33809328	139.634
33814016	139.479
33819472	139.760
33824184	139.820
33828848	139.637
33833540	139.624
33839012	139.616
33843704	139.777
33848392	139.846
33853080	139.814
33858548	139.386
33863232	139.639
33867920	139.586
33873400	139.705
33878088	139.628
33882772	139.606
33887456	139.654
33892928	139.984
33897616	139.640
33902324	139.747
33907000	139.599
33912464	139.729
33917144	139.477
33921836	139.650
33926528	139.705
33932008	139.543
33936676	139.824
33941376	139.646
33946084	139.725
33951520	139.748
33956212	139.627
33960900	139.687
33965600	139.352
33971064	139.692
33975744	139.732
33980432	139.590
33985128	139.491
33990600	139.876
33995288	139.605
33999968	139.768
34004664	139.977
34010120	139.559
34014816	139.643
34019508	139.464
34024196	139.852
34029664	139.698
34034352	139.798
34039036	139.560
34043728	138.648
34049196	138.288
34053888	135.142
34058568	126.069
34063316	117.493
34068724	103.398
34073416	88.908
34078108	84.463
34082804	80.832
34088272	71.670
34092948	57.208
34097648	46.527
34103108	46.143
34107792	45.367
34112488	43.692
34117168	45.635
34122636	49.649
34127348	55.717
34132028	57.183
34136708	56.532
34142180	55.403
34146864	55.856
34151556	56.796
34156240	63.474
34161712	70.688
34166392	89.349
34171104	104.608
34175776	111.688
34181244	121.224
34185936	128.070
34190616	132.758
34195308	136.842
34200776	138.567
34205468	139.311
34210164	139.390
34214852	139.426
34220332	139.728
34224992	139.571
34229680	139.483
34234376	139.585
34239840	139.601
34244548	139.479
34249224	139.861
34253916	139.195
34259380	139.728
34264072	139.688
34268752	139.428
34273440	139.732
34278916	139.570
34283592	139.686
34288288	139.789
34292976	139.565
34298460	139.520
34303160	139.665
34307820	139.508
34312512	139.724
34317988	140.039
34322664	139.876
34327364	139.453
34332060	139.468
34337516	139.704
34342200	139.791
34346896	139.846
34352368	139.723
34357048	139.715
34361752	139.787
34366416	139.580
34371888	139.770
34376580	139.785
34381272	139.449
34385960	139.581
34391448	139.819
34396116	139.717
34400808	139.857
34405496	139.588
34410960	139.639
34415644	139.344
34420392	139.790
34425024	139.734
34430488	139.663
34435180	139.588
34439868	139.745
34444560	139.721
34450036	139.674
34454712	139.602
34459396	139.662
34464100	139.719
34469560	139.638
34474244	139.510
34478944	139.523
34483632	139.638
34489096	139.651
34493780	139.819
34498472	139.402
34503168	139.557
34508640	139.723
34513316	139.717
34518000	139.626
34522696	139.530
34528164	139.560
34532848	139.488
34537592	139.799
34542232	139.823
34547696	139.685
34552392	139.746
34557072	139.722
34561760	139.671
34567232	139.774
34571920	139.690
34576608	139.673
34582072	139.559
34586776	139.533
34591448	139.668
34596144	139.651
34601672	139.616
34606304	139.863
34610996	139.729
34615676	139.498
34621144	139.570
34625848	139.577
34630524	139.543
34635204	139.607
34640692	139.654
