FrameCount	TimeStamp	FrameTs	SensorTs	ArrivalTs	TDT_Sample	TDT_status
25112	1589887769260	867713801	867697701	1589887769310	41266316	25.000
25113	1589887769293	867747138	867731038	1589887769343	41267968	25.000
25114	1589887769327	867780476	867764376	1589887769377	41269560	25.000
25115	1589887769360	867813814	867797714	1589887769410	41271352	25.000
25116	1589887769394	867847151	867831051	1589887769443	41272844	25.000
25117	1589887769427	867880489	867864389	1589887769477	41274472	25.000
25118	1589887769460	867913827	867897727	1589887769510	41276112	25.000
25119	1589887769494	867947165	867931065	1589887769543	41277788	25.000
25120	1589887769527	867980502	867964402	1589887769577	41279540	25.000
25121	1589887769560	868013840	867997740	1589887769610	41281120	25.000
25122	1589887769594	868047178	868031078	1589887769643	41282672	25.000
25123	1589887769627	868080516	868064416	1589887769677	41284296	25.000
25124	1589887769660	868113853	868097753	1589887769710	41285840	25.000
25125	1589887769694	868147191	868131091	1589887769743	41287472	25.000
25126	1589887769727	868180529	868164429	1589887769777	41289120	25.000
25127	1589887769760	868213866	868197766	1589887769810	41290884	25.000
25128	1589887769794	868247204	868231104	1589887769843	41292356	25.000
25129	1589887769827	868280542	868264442	1589887769877	41294012	25.000
25130	1589887769860	868313880	868297780	1589887769910	41295644	25.000
25131	1589887769894	868347217	868331117	1589887769943	41297264	25.000
25132	1589887769927	868380555	868364455	1589887769977	41298940	25.000
25133	1589887769960	868413893	868397793	1589887770010	41300792	25.000
25134	1589887769994	868447231	868431131	1589887770043	41302128	25.000
25135	1589887770027	868480568	868464468	1589887770077	41303752	25.000
25136	1589887770060	868513906	868497806	1589887770110	41305384	25.000
25137	1589887770094	868547244	868531144	1589887770143	41307016	25.000
25138	1589887770127	868580581	868564481	1589887770177	41308640	25.000
25139	1589887770160	868613919	868597819	1589887770210	41310544	25.000
25140	1589887770194	868647257	868631157	1589887770243	41311964	25.000
25141	1589887770227	868680595	868664495	1589887770277	41313512	25.000
25142	1589887770260	868713932	868697832	1589887770310	41315180	25.000
25143	1589887770294	868747270	868731170	1589887770343	41316776	25.000
25144	1589887770327	868780608	868764508	1589887770377	41318400	25.000
25145	1589887770360	868813945	868797845	1589887770410	41320308	25.000
25146	1589887770394	868847283	868831183	1589887770444	41321720	25.000
25147	1589887770427	868880621	868864521	1589887770477	41323332	25.000
25148	1589887770460	868913959	868897859	1589887770510	41324924	25.000
25149	1589887770494	868947296	868931196	1589887770543	41326536	25.000
25150	1589887770527	868980634	868964534	1589887770577	41328200	25.000
25151	1589887770560	869013972	868997872	1589887770610	41329944	25.000
25152	1589887770594	869047310	869031210	1589887770643	41331684	25.000
25153	1589887770627	869080647	869064547	1589887770677	41333080	25.000
25154	1589887770660	869113985	869097885	1589887770710	41334668	25.000
25155	1589887770694	869147323	869131223	1589887770743	41336308	25.000
25156	1589887770727	869180660	869164560	1589887770777	41337960	25.000
25157	1589887770760	869213998	869197898	1589887770810	41339620	25.000
25158	1589887770794	869247336	869231236	1589887770843	41341188	25.000
25159	1589887770827	869280674	869264574	1589887770877	41342848	25.000
25160	1589887770860	869314011	869297911	1589887770910	41344480	25.000
25161	1589887770894	869347349	869331249	1589887770943	41346076	25.000
25162	1589887770927	869380687	869364587	1589887770977	41347744	25.000
25163	1589887770960	869414025	869397925	1589887771010	41349480	25.000
25164	1589887770994	869447362	869431262	1589887771044	41351020	25.000
25165	1589887771027	869480700	869464600	1589887771077	41352644	25.000
25166	1589887771060	869514038	869497938	1589887771110	41354276	25.000
25167	1589887771094	869547375	869531275	1589887771144	41355920	25.000
25168	1589887771127	869580713	869564613	1589887771177	41357536	25.000
25169	1589887771160	869614051	869597951	1589887771210	41359368	25.000
25170	1589887771194	869647389	869631289	1589887771244	41360724	25.000
25171	1589887771227	869680726	869664626	1589887771277	41362344	25.000
25172	1589887771260	869714064	869697964	1589887771310	41364024	25.000
25173	1589887771294	869747402	869731302	1589887771343	41365664	25.000
25174	1589887771327	869780740	869764640	1589887771377	41367228	25.000
25175	1589887771360	869814077	869797977	1589887771410	41369008	25.000
25176	1589887771394	869847415	869831315	1589887771443	41370540	25.000
25177	1589887771427	869880753	869864653	1589887771477	41372164	25.000
25178	1589887771460	869914090	869897990	1589887771510	41373792	25.000
25179	1589887771494	869947428	869931328	1589887771544	41375444	25.000
25180	1589887771527	869980766	869964666	1589887771577	41377080	25.000
25181	1589887771560	870014104	869998004	1589887771610	41378900	25.000
25182	1589887771594	870047441	870031341	1589887771644	41380328	25.000
25183	1589887771627	870080779	870064679	1589887771677	41381920	25.000
25184	1589887771660	870114117	870098017	1589887771710	41383548	25.000
25185	1589887771694	870147454	870131354	1589887771743	41385140	25.000
25186	1589887771727	870180792	870164692	1589887771777	41386924	25.000
25187	1589887771760	870214130	870198030	1589887771810	41388664	25.000
25188	1589887771794	870247468	870231368	1589887771844	41390020	25.000
25189	1589887771827	870280805	870264705	1589887771877	41391664	25.000
25190	1589887771860	870314143	870298043	1589887771910	41393288	25.000
25191	1589887771894	870347481	870331381	1589887771943	41394928	25.000
25192	1589887771927	870380819	870364719	1589887771977	41396596	25.000
25193	1589887771960	870414156	870398056	1589887772010	41398304	25.000
25194	1589887771994	870447494	870431394	1589887772043	41399784	25.000
25195	1589887772027	870480832	870464732	1589887772077	41401408	25.000
25196	1589887772060	870514169	870498069	1589887772110	41403104	25.000
25197	1589887772094	870547507	870531407	1589887772144	41404752	25.000
25198	1589887772127	870580845	870564745	1589887772177	41406288	25.000
25199	1589887772160	870614183	870598083	1589887772210	41407944	25.000
25200	1589887772194	870647520	870631420	1589887772243	41409576	25.000
25201	1589887772227	870680858	870664758	1589887772277	41411200	25.000
25202	1589887772260	870714196	870698096	1589887772310	41412828	25.000
25203	1589887772294	870747534	870731434	1589887772343	41414432	25.000
25204	1589887772327	870780871	870764771	1589887772377	41416072	25.000
25205	1589887772360	870814209	870798109	1589887772410	41417964	25.000
25206	1589887772394	870847547	870831447	1589887772443	41419404	25.000
25207	1589887772427	870880884	870864784	1589887772477	41420988	25.000
25208	1589887772460	870914222	870898122	1589887772510	41422616	25.000
25209	1589887772494	870947560	870931460	1589887772543	41424320	25.000
25210	1589887772527	870980898	870964798	1589887772577	41425828	25.000
25211	1589887772560	871014235	870998135	1589887772610	41427728	25.000
25212	1589887772594	871047573	871031473	1589887772644	41429112	25.000
25213	1589887772627	871080911	871064811	1589887772677	41430728	25.000
25214	1589887772660	871114249	871098149	1589887772710	41432384	25.000
25215	1589887772694	871147586	871131486	1589887772744	41434024	25.000
25216	1589887772727	871180924	871164824	1589887772777	41435588	25.000
25217	1589887772760	871214262	871198162	1589887772810	41437496	25.000
25218	1589887772794	871247599	871231499	1589887772844	41438852	25.000
25219	1589887772827	871280937	871264837	1589887772877	41440504	25.000
25220	1589887772860	871314275	871298175	1589887772910	41442136	25.000
25221	1589887772894	871347613	871331513	1589887772943	41443784	25.000
25222	1589887772927	871380950	871364850	1589887772978	41445884	25.000
25223	1589887772960	871414288	871398188	1589887773010	41447260	25.000
25224	1589887772994	871447626	871431526	1589887773043	41448616	25.000
25225	1589887773027	871480963	871464863	1589887773077	41450252	25.000
25226	1589887773060	871514301	871498201	1589887773110	41451860	25.000
25227	1589887773094	871547639	871531539	1589887773143	41453496	25.000
25228	1589887773127	871580977	871564877	1589887773178	41455632	25.000
25229	1589887773160	871614314	871598214	1589887773210	41456900	25.000
25230	1589887773194	871647652	871631552	1589887773244	41458384	25.000
25231	1589887773227	871680990	871664890	1589887773277	41460016	25.000
25232	1589887773260	871714328	871698228	1589887773310	41461724	25.000
25233	1589887773294	871747665	871731565	1589887773344	41463368	25.000
25234	1589887773327	871781003	871764903	1589887773377	41464952	25.000
25235	1589887773360	871814341	871798241	1589887773410	41466664	25.000
25236	1589887773394	871847678	871831578	1589887773443	41468216	25.000
25237	1589887773427	871881016	871864916	1589887773477	41469832	25.000
25238	1589887773460	871914354	871898254	1589887773510	41471484	25.000
25239	1589887773494	871947692	871931592	1589887773544	41473128	25.000
25240	1589887773527	871981029	871964929	1589887773577	41474652	25.000
25241	1589887773560	872014367	871998267	1589887773610	41476432	25.000
25242	1589887773594	872047705	872031605	1589887773643	41477920	25.000
25243	1589887773627	872081043	872064943	1589887773677	41479548	25.000
25244	1589887773660	872114380	872098280	1589887773710	41481176	25.000
25245	1589887773694	872147718	872131618	1589887773744	41482840	25.000
25246	1589887773727	872181056	872164956	1589887773777	41484732	25.000
25247	1589887773760	872214393	872198293	1589887773810	41486196	25.000
25248	1589887773794	872247731	872231631	1589887773843	41487688	25.000
25249	1589887773827	872281069	872264969	1589887773877	41489308	25.000
25250	1589887773860	872314407	872298307	1589887773910	41490936	25.000
25251	1589887773894	872347744	872331644	1589887773944	41492592	25.000
25252	1589887773927	872381082	872364982	1589887773977	41494240	25.000
25253	1589887773960	872414420	872398320	1589887774010	41496300	25.000
25254	1589887773994	872447758	872431658	1589887774044	41497520	25.000
25255	1589887774027	872481095	872464995	1589887774077	41499072	25.000
25256	1589887774060	872514433	872498333	1589887774110	41500736	25.000
25257	1589887774094	872547771	872531671	1589887774143	41502344	25.000
25258	1589887774127	872581108	872565008	1589887774177	41503980	25.000
25259	1589887774160	872614446	872598346	1589887774210	41505856	25.000
25260	1589887774194	872647784	872631684	1589887774243	41507224	25.000
25261	1589887774227	872681122	872665022	1589887774277	41508848	25.000
25262	1589887774260	872714459	872698359	1589887774310	41510496	25.000
25263	1589887774294	872747797	872731697	1589887774344	41512124	25.000
25264	1589887774327	872781135	872765035	1589887774377	41513728	25.000
25265	1589887774360	872814472	872798372	1589887774410	41515492	25.000
25266	1589887774394	872847810	872831710	1589887774443	41517036	25.000
25267	1589887774427	872881148	872865048	1589887774477	41518640	25.000
25268	1589887774460	872914486	872898386	1589887774510	41520284	25.000
25269	1589887774494	872947823	872931723	1589887774544	41521912	25.000
25270	1589887774527	872981161	872965061	1589887774577	41523540	25.000
25271	1589887774560	873014499	872998399	1589887774610	41525260	25.000
25272	1589887774594	873047837	873031737	1589887774644	41526752	25.000
25273	1589887774627	873081174	873065074	1589887774677	41528368	25.000
25274	1589887774660	873114512	873098412	1589887774710	41530008	25.000
25275	1589887774694	873147850	873131750	1589887774744	41531664	25.000
25276	1589887774727	873181187	873165087	1589887774777	41533252	25.000
25277	1589887774760	873214525	873198425	1589887774810	41535068	25.000
25278	1589887774794	873247863	873231763	1589887774844	41536532	25.000
25279	1589887774827	873281201	873265101	1589887774877	41538208	25.000
25280	1589887774860	873314538	873298438	1589887774910	41539808	25.000
25281	1589887774894	873347876	873331776	1589887774944	41541440	25.000
25282	1589887774927	873381214	873365114	1589887774977	41543076	25.000
25283	1589887774960	873414552	873398452	1589887775010	41544916	25.000
25284	1589887774994	873447889	873431789	1589887775043	41546280	25.000
25285	1589887775027	873481227	873465127	1589887775077	41547920	25.000
25286	1589887775060	873514565	873498465	1589887775111	41550120	25.000
25287	1589887775094	873547902	873531802	1589887775144	41551176	25.000
25288	1589887775127	873581240	873565140	1589887775177	41552792	25.000
25289	1589887775160	873614578	873598478	1589887775210	41554700	25.000
25290	1589887775194	873647916	873631816	1589887775244	41556056	25.000
25291	1589887775227	873681253	873665153	1589887775277	41557672	25.000
25292	1589887775260	873714591	873698491	1589887775310	41559424	25.000
25293	1589887775294	873747929	873731829	1589887775344	41561008	25.000
25294	1589887775327	873781267	873765167	1589887775377	41562624	25.000
25295	1589887775360	873814604	873798504	1589887775410	41564320	25.000
25296	1589887775394	873847942	873831842	1589887775444	41565844	25.000
25297	1589887775427	873881280	873865180	1589887775477	41567464	25.000
25298	1589887775460	873914617	873898517	1589887775510	41569136	25.000
25299	1589887775494	873947955	873931855	1589887775544	41570824	25.000
25300	1589887775527	873981293	873965193	1589887775577	41572396	25.000
25301	1589887775560	874014631	873998531	1589887775610	41574088	25.000
25302	1589887775594	874047968	874031868	1589887775644	41575712	25.000
25303	1589887775627	874081306	874065206	1589887775677	41577248	25.000
25304	1589887775660	874114644	874098544	1589887775710	41578840	25.000
25305	1589887775694	874147981	874131881	1589887775743	41580520	25.000
25306	1589887775727	874181319	874165219	1589887775777	41582108	25.000
25307	1589887775760	874214657	874198557	1589887775810	41583852	25.000
25308	1589887775794	874247995	874231895	1589887775843	41585348	25.000
25309	1589887775827	874281332	874265232	1589887775877	41586972	25.000
25310	1589887775860	874314670	874298570	1589887775910	41588632	25.000
25311	1589887775894	874348008	874331908	1589887775944	41590264	25.000
25312	1589887775927	874381346	874365246	1589887775977	41591844	25.000
25313	1589887775960	874414683	874398583	1589887776010	41593744	25.000
25314	1589887775994	874448021	874431921	1589887776044	41595116	25.000
25315	1589887776027	874481359	874465259	1589887776077	41596748	25.000
25316	1589887776060	874514696	874498596	1589887776110	41598368	25.000
25317	1589887776094	874548034	874531934	1589887776144	41600016	25.000
25318	1589887776127	874581372	874565272	1589887776177	41601648	25.000
25319	1589887776160	874614710	874598610	1589887776210	41603512	25.000
25320	1589887776194	874648047	874631947	1589887776244	41604888	25.000
25321	1589887776227	874681385	874665285	1589887776277	41606528	25.000
25322	1589887776260	874714723	874698623	1589887776310	41608152	25.000
25323	1589887776294	874748061	874731961	1589887776344	41609780	25.000
25324	1589887776327	874781398	874765298	1589887776377	41611432	25.000
25325	1589887776360	874814736	874798636	1589887776410	41613296	25.000
25326	1589887776394	874848074	874831974	1589887776444	41614648	25.000
25327	1589887776427	874881411	874865311	1589887776477	41616288	25.000
25328	1589887776460	874914749	874898649	1589887776510	41618052	25.000
25329	1589887776494	874948087	874931987	1589887776544	41619640	25.000
25330	1589887776527	874981425	874965325	1589887776577	41621216	25.000
25331	1589887776560	875014762	874998662	1589887776610	41622916	25.000
25332	1589887776594	875048100	875032000	1589887776644	41624476	25.000
25333	1589887776627	875081438	875065338	1589887776677	41626072	25.000
25334	1589887776660	875114776	875098676	1589887776710	41627696	25.000
25335	1589887776694	875148113	875132013	1589887776743	41629304	25.000
25336	1589887776727	875181451	875165351	1589887776777	41630928	25.000
25337	1589887776760	875214789	875198689	1589887776810	41632680	25.000
25338	1589887776794	875248126	875232026	1589887776844	41634200	25.000
25339	1589887776827	875281464	875265364	1589887776877	41635804	25.000
25340	1589887776860	875314802	875298702	1589887776910	41637448	25.000
25341	1589887776894	875348140	875332040	1589887776944	41639088	25.000
25342	1589887776927	875381477	875365377	1589887776977	41640720	25.000
25343	1589887776960	875414815	875398715	1589887777010	41642448	25.000
25344	1589887776994	875448153	875432053	1589887777044	41644020	25.000
25345	1589887777027	875481490	875465390	1589887777077	41645792	25.000
25346	1589887777060	875514828	875498728	1589887777110	41647192	25.000
25347	1589887777094	875548166	875532066	1589887777144	41648824	25.000
25348	1589887777127	875581504	875565404	1589887777177	41650460	25.000
25349	1589887777160	875614841	875598741	1589887777210	41652212	25.000
25350	1589887777194	875648179	875632079	1589887777245	41654248	25.000
25351	1589887777227	875681517	875665417	1589887777277	41655608	25.000
25352	1589887777260	875714855	875698755	1589887777310	41656956	25.000
25353	1589887777294	875748192	875732092	1589887777344	41658608	25.000
25354	1589887777327	875781530	875765430	1589887777377	41660264	25.000
25355	1589887777360	875814868	875798768	1589887777410	41662104	25.000
25356	1589887777394	875848205	875832105	1589887777444	41663468	25.000
25357	1589887777427	875881543	875865443	1589887777477	41665104	25.000
25358	1589887777460	875914881	875898781	1589887777510	41666932	25.000
25359	1589887777494	875948219	875932119	1589887777544	41668352	25.000
25360	1589887777527	875981556	875965456	1589887777577	41670016	25.000
25361	1589887777560	876014894	875998794	1589887777610	41672048	25.000
25362	1589887777594	876048232	876032132	1589887777644	41673316	25.000
25363	1589887777627	876081570	876065470	1589887777677	41674936	25.000
25364	1589887777660	876114907	876098807	1589887777710	41676564	25.000
25365	1589887777694	876148245	876132145	1589887777744	41678196	25.000
25366	1589887777727	876181583	876165483	1589887777777	41679820	25.000
25367	1589887777760	876214920	876198820	1589887777810	41681508	25.000
25368	1589887777794	876248258	876232158	1589887777844	41683080	25.000
25369	1589887777827	876281596	876265496	1589887777877	41684704	25.000
25370	1589887777860	876314934	876298834	1589887777910	41686328	25.000
25371	1589887777894	876348271	876332171	1589887777944	41687960	25.000
25372	1589887777927	876381609	876365509	1589887777977	41689508	25.000
25373	1589887777960	876414947	876398847	1589887778010	41691276	25.000
25374	1589887777994	876448285	876432185	1589887778044	41692780	25.000
25375	1589887778027	876481622	876465522	1589887778077	41694408	25.000
25376	1589887778060	876514960	876498860	1589887778110	41696072	25.000
25377	1589887778094	876548298	876532198	1589887778144	41697712	25.000
25378	1589887778127	876581635	876565535	1589887778177	41699284	25.000
25379	1589887778160	876614973	876598873	1589887778210	41701040	25.000
25380	1589887778194	876648311	876632211	1589887778244	41702568	25.000
25381	1589887778227	876681649	876665549	1589887778277	41704200	25.000
25382	1589887778260	876714986	876698886	1589887778311	41706312	25.000
25383	1589887778294	876748324	876732224	1589887778344	41707416	25.000
25384	1589887778327	876781662	876765562	1589887778377	41709056	25.000
25385	1589887778360	876814999	876798899	1589887778410	41710932	25.000
25386	1589887778394	876848337	876832237	1589887778444	41712308	25.000
25387	1589887778427	876881675	876865575	1589887778477	41713988	25.000
25388	1589887778460	876915013	876898913	1589887778510	41715924	25.000
25389	1589887778494	876948350	876932250	1589887778544	41717252	25.000
25390	1589887778527	876981688	876965588	1589887778577	41718868	25.000
25391	1589887778560	877015026	876998926	1589887778610	41720856	25.000
25392	1589887778594	877048364	877032264	1589887778644	41722124	25.000
25393	1589887778627	877081701	877065601	1589887778677	41723748	25.000
25394	1589887778661	877115039	877098939	1589887778710	41725336	25.000
25395	1589887778694	877148377	877132277	1589887778744	41726952	25.000
25396	1589887778727	877181714	877165614	1589887778777	41728592	25.000
25397	1589887778761	877215052	877198952	1589887778810	41730464	25.000
25398	1589887778794	877248390	877232290	1589887778844	41731880	25.000
25399	1589887778827	877281728	877265628	1589887778877	41733464	25.000
25400	1589887778861	877315065	877298965	1589887778910	41735088	25.000
25401	1589887778894	877348403	877332303	1589887778944	41736768	25.000
25402	1589887778927	877381741	877365641	1589887778977	41738352	25.000
25403	1589887778961	877415079	877398979	1589887779010	41740104	25.000
25404	1589887778994	877448416	877432316	1589887779044	41741656	25.000
25405	1589887779027	877481754	877465654	1589887779077	41743272	25.000
25406	1589887779061	877515092	877498992	1589887779110	41744920	25.000
25407	1589887779094	877548429	877532329	1589887779144	41746560	25.000
25408	1589887779127	877581767	877565667	1589887779177	41748180	25.000
25409	1589887779161	877615105	877599005	1589887779210	41749868	25.000
25410	1589887779194	877648443	877632343	1589887779244	41751376	25.000
25411	1589887779227	877681780	877665680	1589887779277	41752996	25.000
25412	1589887779261	877715118	877699018	1589887779310	41754644	25.000
25413	1589887779294	877748456	877732356	1589887779344	41756280	25.000
25414	1589887779327	877781794	877765694	1589887779377	41758056	25.000
25415	1589887779361	877815131	877799031	1589887779410	41759636	25.000
25416	1589887779394	877848469	877832369	1589887779444	41761152	25.000
25417	1589887779427	877881807	877865707	1589887779477	41762780	25.000
25418	1589887779461	877915144	877899044	1589887779510	41764408	25.000
25419	1589887779494	877948482	877932382	1589887779544	41766048	25.000
25420	1589887779527	877981820	877965720	1589887779577	41767680	25.000
25421	1589887779561	878015158	877999058	1589887779610	41769528	25.000
25422	1589887779594	878048495	878032395	1589887779644	41770908	25.000
25423	1589887779627	878081833	878065733	1589887779677	41772580	25.000
25424	1589887779661	878115171	878099071	1589887779710	41774224	25.000
25425	1589887779694	878148508	878132408	1589887779744	41775816	25.000
25426	1589887779727	878181846	878165746	1589887779777	41777448	25.000
25427	1589887779761	878215184	878199084	1589887779810	41779216	25.000
25428	1589887779794	878248522	878232422	1589887779844	41780664	25.000
25429	1589887779827	878281859	878265759	1589887779877	41782304	25.000
25430	1589887779861	878315197	878299097	1589887779910	41783944	25.000
25431	1589887779894	878348535	878332435	1589887779944	41785576	25.000
25432	1589887779927	878381873	878365773	1589887779977	41787232	25.000
25433	1589887779961	878415210	878399110	1589887780010	41788932	25.000
25434	1589887779994	878448548	878432448	1589887780044	41790460	25.000
25435	1589887780027	878481886	878465786	1589887780077	41792076	25.000
25436	1589887780061	878515223	878499123	1589887780110	41793708	25.000
25437	1589887780094	878548561	878532461	1589887780144	41795356	25.000
25438	1589887780127	878581899	878565799	1589887780177	41796968	25.000
25439	1589887780161	878615237	878599137	1589887780210	41798824	25.000
25440	1589887780194	878648574	878632474	1589887780244	41800232	25.000
25441	1589887780227	878681912	878665812	1589887780277	41801856	25.000
25442	1589887780261	878715250	878699150	1589887780310	41803448	25.000
25443	1589887780294	878748588	878732488	1589887780344	41805108	25.000
25444	1589887780327	878781925	878765825	1589887780377	41806704	25.000
25445	1589887780361	878815263	878799163	1589887780410	41808588	25.000
25446	1589887780394	878848601	878832501	1589887780444	41809968	25.000
25447	1589887780427	878881938	878865838	1589887780477	41811592	25.000
25448	1589887780461	878915276	878899176	1589887780510	41813248	25.000
25449	1589887780494	878948614	878932514	1589887780544	41814880	25.000
25450	1589887780527	878981952	878965852	1589887780577	41816752	25.000
25451	1589887780561	879015289	878999189	1589887780610	41818160	25.000
25452	1589887780594	879048627	879032527	1589887780644	41819796	25.000
25453	1589887780627	879081965	879065865	1589887780677	41821416	25.000
25454	1589887780661	879115303	879099203	1589887780710	41822984	25.000
25455	1589887780694	879148640	879132540	1589887780744	41824616	25.000
25456	1589887780727	879181978	879165878	1589887780777	41826268	25.000
25457	1589887780761	879215316	879199216	1589887780810	41828120	25.000
25458	1589887780794	879248653	879232553	1589887780844	41829496	25.000
25459	1589887780827	879281991	879265891	1589887780877	41831128	25.000
25460	1589887780861	879315329	879299229	1589887780910	41832764	25.000
25461	1589887780894	879348667	879332567	1589887780944	41834396	32.000
25462	1589887780927	879382004	879365904	1589887780977	41836016	46.000
25463	1589887780961	879415342	879399242	1589887781010	41837904	62.000
25464	1589887780994	879448680	879432580	1589887781044	41839264	73.000
25465	1589887781027	879482017	879465917	1589887781077	41840892	77.000
25466	1589887781061	879515355	879499255	1589887781110	41842520	77.000
25467	1589887781094	879548693	879532593	1589887781144	41844152	75.000
25468	1589887781127	879582031	879565931	1589887781177	41845788	77.000
25469	1589887781161	879615368	879599268	1589887781210	41847652	73.000
25470	1589887781194	879648706	879632606	1589887781244	41849068	68.000
25471	1589887781227	879682044	879665944	1589887781277	41850672	68.000
25472	1589887781261	879715382	879699282	1589887781310	41852328	74.000
25473	1589887781294	879748719	879732619	1589887781344	41854100	70.000
25474	1589887781327	879782057	879765957	1589887781377	41855584	61.000
25475	1589887781361	879815395	879799295	1589887781410	41857416	64.000
25476	1589887781394	879848732	879832632	1589887781444	41858828	64.000
25477	1589887781427	879882070	879865970	1589887781477	41860444	62.000
25478	1589887781461	879915408	879899308	1589887781510	41862060	58.000
25479	1589887781494	879948746	879932646	1589887781544	41863696	57.000
25480	1589887781527	879982083	879965983	1589887781577	41865340	54.000
25481	1589887781561	880015421	879999321	1589887781610	41867056	53.000
25482	1589887781594	880048759	880032659	1589887781644	41868564	48.000
25483	1589887781627	880082097	880065997	1589887781677	41870204	46.000
25484	1589887781661	880115434	880099334	1589887781710	41871832	45.000
25485	1589887781694	880148772	880132672	1589887781744	41873464	45.000
25486	1589887781727	880182110	880166010	1589887781777	41875108	44.000
25487	1589887781761	880215447	880199347	1589887781810	41876948	40.000
25488	1589887781794	880248785	880232685	1589887781844	41878368	34.000
25489	1589887781827	880282123	880266023	1589887781877	41879988	29.000
25490	1589887781861	880315461	880299361	1589887781910	41881676	28.000
25491	1589887781894	880348798	880332698	1589887781944	41883264	27.000
25492	1589887781927	880382136	880366036	1589887781977	41885096	28.000
25493	1589887781961	880415474	880399374	1589887782010	41886712	27.000
25494	1589887781994	880448812	880432712	1589887782044	41888096	27.000
25495	1589887782027	880482149	880466049	1589887782077	41889736	27.000
25496	1589887782061	880515487	880499387	1589887782110	41891348	27.000
25497	1589887782094	880548825	880532725	1589887782144	41892984	26.000
25498	1589887782127	880582162	880566062	1589887782177	41894616	26.000
25499	1589887782161	880615500	880599400	1589887782210	41896248	25.000
25500	1589887782194	880648838	880632738	1589887782244	41897876	25.000
25501	1589887782227	880682176	880666076	1589887782277	41899512	25.000
25502	1589887782261	880715513	880699413	1589887782310	41901180	25.000
25503	1589887782294	880748851	880732751	1589887782344	41902844	25.000
25504	1589887782327	880782189	880766089	1589887782377	41904444	25.000
25505	1589887782361	880815526	880799426	1589887782410	41906240	25.000
25506	1589887782394	880848864	880832764	1589887782444	41907656	25.000
25507	1589887782427	880882202	880866102	1589887782477	41909272	25.000
25508	1589887782461	880915540	880899440	1589887782510	41910888	25.000
25509	1589887782494	880948877	880932777	1589887782544	41912532	25.000
25510	1589887782527	880982215	880966115	1589887782577	41914160	25.000
25511	1589887782561	881015553	880999453	1589887782610	41915884	25.000
25512	1589887782594	881048891	881032791	1589887782645	41917912	25.000
25513	1589887782627	881082228	881066128	1589887782677	41919152	25.000
25514	1589887782661	881115566	881099466	1589887782710	41920736	25.000
25515	1589887782694	881148904	881132804	1589887782744	41922336	25.000
25516	1589887782727	881182241	881166141	1589887782777	41923936	25.000
25517	1589887782761	881215579	881199479	1589887782810	41925648	25.000
25518	1589887782794	881248917	881232817	1589887782844	41927200	25.000
25519	1589887782827	881282255	881266155	1589887782877	41928840	25.000
25520	1589887782861	881315592	881299492	1589887782910	41930648	25.000
25521	1589887782894	881348930	881332830	1589887782944	41932048	25.000
25522	1589887782927	881382268	881366168	1589887782977	41933688	25.000
25523	1589887782961	881415606	881399506	1589887783010	41935436	25.000
25524	1589887782994	881448943	881432843	1589887783044	41936988	25.000
25525	1589887783027	881482281	881466181	1589887783077	41938604	25.000
25526	1589887783061	881515619	881499519	1589887783110	41940284	25.000
25527	1589887783094	881548956	881532856	1589887783144	41941928	25.000
25528	1589887783127	881582294	881566194	1589887783177	41943444	25.000
25529	1589887783161	881615632	881599532	1589887783210	41945308	25.000
25530	1589887783194	881648970	881632870	1589887783244	41946704	25.000
25531	1589887783227	881682307	881666207	1589887783277	41948328	25.000
25532	1589887783261	881715645	881699545	1589887783310	41949992	25.000
25533	1589887783294	881748983	881732883	1589887783344	41951616	25.000
25534	1589887783327	881782321	881766221	1589887783377	41953204	25.000
25535	1589887783361	881815658	881799558	1589887783410	41955072	25.000
25536	1589887783394	881848996	881832896	1589887783444	41956504	25.000
25537	1589887783427	881882334	881866234	1589887783477	41958080	25.000
25538	1589887783461	881915671	881899571	1589887783510	41959736	25.000
25539	1589887783494	881949009	881932909	1589887783544	41961388	25.000
25540	1589887783527	881982347	881966247	1589887783577	41962972	25.000
25541	1589887783561	882015685	881999585	1589887783610	41964840	25.000
25542	1589887783594	882049022	882032922	1589887783644	41966272	25.000
25543	1589887783627	882082360	882066260	1589887783677	41967948	25.000
25544	1589887783661	882115698	882099598	1589887783711	41969560	25.000
25545	1589887783694	882149035	882132935	1589887783744	41971196	25.000
25546	1589887783727	882182373	882166273	1589887783777	41973008	25.000
25547	1589887783761	882215711	882199611	1589887783810	41974480	25.000
25548	1589887783794	882249049	882232949	1589887783844	41975992	25.000
25549	1589887783827	882282386	882266286	1589887783877	41977656	25.000
25550	1589887783861	882315724	882299624	1589887783910	41979284	25.000
25551	1589887783894	882349062	882332962	1589887783944	41980920	25.000
25552	1589887783927	882382400	882366300	1589887783977	41982504	25.000
25553	1589887783961	882415737	882399637	1589887784010	41984244	25.000
25554	1589887783994	882449075	882432975	1589887784044	41985768	25.000
25555	1589887784027	882482413	882466313	1589887784077	41987444	25.000
25556	1589887784061	882515750	882499650	1589887784110	41989060	25.000
25557	1589887784094	882549088	882532988	1589887784144	41990680	25.000
25558	1589887784127	882582426	882566326	1589887784177	41992272	25.000
25559	1589887784161	882615764	882599664	1589887784210	41994008	25.000
25560	1589887784194	882649101	882633001	1589887784244	41995528	25.000
25561	1589887784227	882682439	882666339	1589887784277	41997152	25.000
