TDT_Sample	TDT_status
35891072	144.769
35895764	144.405
35900452	143.459
35905916	141.242
35910608	133.896
35915296	117.168
35919976	100.326
35925456	103.119
35930236	106.450
35934848	109.819
35939512	111.068
35944980	112.349
35949672	113.335
35954364	118.087
35959044	130.842
35964516	131.570
35969208	131.880
35973892	129.314
35978580	128.088
35984048	129.342
35988772	127.794
35993428	125.324
35998980	123.064
36003584	121.188
36008272	116.885
36012964	112.010
36018444	110.145
36023116	107.756
36027804	105.023
36032488	103.192
36037976	102.601
36042648	100.459
36047344	97.792
36052032	96.716
36057508	94.883
36062184	93.937
36066872	93.953
36071560	94.080
36077044	93.791
36081720	94.839
36086412	95.034
36091092	94.616
36096568	94.272
36101252	95.944
36105936	98.254
36110628	98.658
36116100	98.989
36120792	97.361
36125480	94.893
36130168	93.007
36135632	92.080
36140316	92.342
36145008	91.604
36149704	90.630
36155164	90.388
36159860	92.984
36164544	97.018
36169228	99.939
36174704	98.972
36179388	98.087
36184084	97.241
36188764	95.290
36194292	98.014
36198920	100.437
36203616	111.132
36208308	140.454
36213824	144.473
36218456	144.595
36223144	144.908
36228616	144.483
36233356	144.916
36237984	144.893
36242676	144.824
36248152	144.523
36252888	144.826
36257520	144.735
36262240	144.703
36267680	144.686
36272432	144.987
36277052	144.591
36281748	144.620
36287224	144.534
36291948	144.802
36296596	145.161
36301276	144.729
36306744	144.681
36311432	144.691
36316124	144.491
36320824	144.781
36326284	144.875
36330964	144.771
36335736	144.806
36340344	144.636
36345824	144.469
36350504	144.944
36355200	144.598
36359884	144.898
36365352	144.659
36370072	144.758
36374744	144.587
36379416	144.694
36384896	144.862
36389576	144.848
36394264	144.796
36398952	144.746
36404420	144.769
36409136	144.758
36413812	144.550
36418484	144.744
36423944	144.646
36428632	144.950
36433324	144.474
36438020	144.719
36443480	144.907
36448200	144.602
36452932	144.888
36458392	144.790
36463020	144.786
36467728	144.835
36472396	144.885
36477860	144.801
36482552	144.656
36487260	144.715
36491928	145.004
36497392	144.971
36502092	144.769
36506792	144.847
36511552	145.006
36516932	144.678
36521612	144.785
36526324	144.757
36531000	144.691
36536464	145.013
36541152	144.649
36545856	144.740
36550524	144.743
36555996	144.960
36560688	145.051
36565392	144.622
36570080	141.829
36575564	124.203
36580216	91.044
36584912	70.351
36589600	65.753
36595080	59.885
36599756	56.257
36604448	53.694
36609128	54.390
36614600	56.195
36619288	54.139
36624012	50.835
36628720	49.078
36634152	50.190
36638820	50.335
36643512	52.305
36648200	63.925
36653664	93.925
36658360	132.544
36663048	140.201
36667736	141.795
36673196	142.109
36677888	142.001
36682572	142.821
36688040	144.261
36692744	144.517
36697416	144.529
36702112	144.577
36707580	144.704
36712268	144.691
36716956	144.606
36721652	144.766
36727116	144.728
36731800	144.585
36736512	144.617
36741180	144.450
36746656	144.715
36751364	144.736
36756028	144.622
36760708	144.731
36766180	144.866
36770872	144.656
36775560	144.709
36780248	144.812
36785708	144.457
36790400	144.677
36795096	144.693
36799840	144.940
36805248	144.711
36809948	144.736
36814628	144.644
36819320	144.669
36824792	144.755
36829472	144.684
36834176	144.746
36838848	144.782
36844312	144.708
36849012	144.665
36853688	144.454
36858424	144.861
36863868	144.764
36868544	144.472
36873224	144.675
36877912	144.820
36883376	144.836
36888080	143.972
36892760	140.633
36897448	127.504
36902920	119.555
36907608	116.691
36912288	111.336
36917000	112.271
36922448	111.738
36927140	110.928
36931824	109.282
36937296	106.436
36941984	106.659
36946688	107.220
36951360	107.933
36956836	108.729
36961524	111.204
36966212	135.811
36970888	141.605
36976368	143.556
36981052	143.704
36985740	144.046
36990432	144.265
36995896	144.481
37000592	144.761
37005276	144.932
37009984	144.770
37015428	144.812
37020136	144.791
37024808	144.688
37029504	144.772
37034988	144.966
37039652	144.864
37044340	144.891
37049032	144.944
37054496	144.489
37059192	144.792
37063872	144.907
37068560	144.704
37074044	144.854
37078720	144.644
37083408	144.883
37088096	144.826
37093564	144.969
37098312	144.716
37102948	144.812
37107632	144.910
37113096	144.748
37117792	144.544
37122480	144.809
37127164	145.003
37132632	144.642
37137328	144.915
37142024	144.917
37146704	144.841
37152168	144.690
37156848	144.946
37161544	144.799
37167004	144.789
37171712	145.018
37176396	145.009
37181076	144.824
37186552	144.895
37191232	144.925
37195932	144.651
37200608	144.750
37206084	144.777
37210768	144.636
37215448	144.741
37220152	144.713
37225624	144.870
37230308	144.766
37235000	144.763
37239688	144.979
37245144	144.833
37249840	145.068
37254520	144.838
37259216	144.828
37264680	144.787
37269376	144.656
37274108	144.509
37278752	144.496
37284220	144.787
37288908	144.873
37293596	144.896
37298284	144.870
37303752	144.776
37308444	144.927
37313120	144.629
37317820	144.810
37323280	144.500
37327976	144.733
37332660	144.848
37337344	144.642
37342820	144.542
37347512	142.947
37352192	140.191
37356880	134.260
37362348	130.134
37367032	126.082
37371732	118.774
37376416	107.563
37381880	103.146
37386572	101.976
37391280	102.868
37396728	104.543
37401424	105.749
37406100	103.468
37410800	104.196
37416272	102.887
37420964	100.578
37425636	98.863
37430336	98.654
37435796	118.257
37440488	138.877
37445184	142.884
37449904	143.630
37455372	144.174
37460024	144.145
37464700	144.467
37469400	144.326
37474864	144.598
37479560	144.811
37484248	144.947
37488928	144.575
37494404	144.783
37499088	144.938
37503780	144.779
37508592	144.699
37513972	144.679
37518628	144.811
37523312	144.881
37528000	144.803
37533476	144.786
37538156	144.806
37542848	144.723
37547528	144.933
37552996	144.965
37557688	144.929
37562376	144.768
37567068	144.611
37572568	144.697
37577216	144.640
37581904	144.714
37586600	144.849
37592072	144.794
37596756	145.098
37601440	144.710
37606132	144.867
37611608	144.701
37616284	144.732
37620976	144.829
37625664	144.942
37631168	144.556
37635832	144.708
37640508	144.779
37645980	144.772
37650672	144.667
37655360	144.681
37660040	144.946
37665520	144.826
37670208	145.064
37674896	144.802
37679592	144.946
37685040	144.744
37689736	144.681
37694440	145.033
37699128	144.835
37704576	144.928
37709272	144.815
37713968	144.841
37718644	144.866
37724120	144.858
37728816	145.053
37733492	144.812
37738192	144.637
37743640	144.801
37748336	144.626
37753028	144.758
37757712	144.722
37763176	144.848
37767864	144.529
37772556	144.701
37777248	144.890
37782712	144.774
37787408	144.880
37792088	144.897
37796776	144.666
37802244	144.545
37806944	144.971
37811624	144.730
37816320	144.898
37821780	144.793
37826468	145.113
37831164	144.831
37835844	144.764
37841320	144.979
37846004	145.006
37850692	144.919
37855380	145.109
37860844	145.007
37865540	145.034
37870236	144.949
37875696	144.886
37880384	145.072
37885072	144.792
37889760	144.862
37895232	145.016
37899920	144.777
37904608	144.714
37909304	143.597
37914768	139.230
37919456	131.720
37924140	124.739
37928836	118.378
37934304	117.327
37938984	109.639
37943664	104.731
37948360	102.184
37953832	100.757
37958512	98.526
37963208	94.069
37967896	91.381
37973376	90.686
37978064	88.750
37982736	89.439
37987432	87.783
37992908	88.878
37997596	91.468
38002272	90.973
38006976	92.432
38012428	91.445
38017128	93.077
38021804	93.546
38026492	92.895
38031960	91.426
38036648	88.049
38041336	83.535
38046036	83.172
38051516	80.443
38056188	77.954
38060872	76.427
38065560	71.363
38071032	64.536
38075728	62.868
38080420	71.414
38085104	73.722
38090564	69.501
38095288	66.119
38099940	65.001
38105404	69.078
38110100	90.186
38114788	98.641
38119480	116.046
38124964	128.203
38129636	130.462
38134324	131.867
38139008	130.626
38144480	125.878
38149164	125.327
38153936	125.828
38158552	126.225
38164008	127.090
38168712	127.644
38173388	128.158
38178080	128.361
38183548	129.031
38188236	129.487
38192920	129.726
38197608	130.312
38203076	131.341
38207776	131.605
38212472	131.849
38217152	132.424
38222616	132.312
38227300	132.880
38231988	133.209
38236676	133.452
38242148	133.949
38246832	133.996
38251520	134.403
38256220	135.095
38261672	134.660
38266368	134.740
38271060	135.596
38275748	135.498
38281216	135.585
38285900	136.166
38290596	136.519
38295288	136.418
38300752	136.949
38305444	137.873
38310124	138.322
38314816	138.266
38320288	138.585
38324992	138.737
38329724	138.864
38335164	139.168
38339816	139.602
38344504	139.550
38349208	140.101
38354660	140.017
38359364	140.481
38364048	140.401
38368732	140.469
38374196	140.440
38378880	140.704
38383568	140.923
38388276	141.244
38393756	140.866
38398412	141.236
38403116	141.434
38407792	141.532
38413272	141.665
38417952	141.758
38422644	141.968
38427328	141.987
38432792	142.367
38437488	142.519
38442168	142.647
38446860	142.774
38452392	142.438
38457016	142.566
38461704	142.713
38466392	142.484
38471868	142.878
38476560	142.791
38481244	142.876
38485940	142.967
38491392	143.209
38496084	143.149
38500768	143.040
38505464	143.101
38510944	143.274
38515624	143.164
38520304	143.316
38524992	143.589
38530464	143.356
38535160	143.541
38539864	143.691
38544532	143.441
38549996	143.425
38554692	143.831
38559372	143.792
38564068	144.013
38569540	144.033
38574228	143.908
38578916	143.982
38584376	143.918
38589076	144.070
38593756	143.947
38598456	144.421
38603920	143.979
38608604	144.117
38613288	144.052
38617972	143.994
38623448	144.112
38628136	144.285
38632820	144.117
38637516	144.529
38642988	144.358
38647668	144.496
38652360	144.331
38657056	144.466
38662516	144.678
38667200	144.435
38671896	142.524
38676576	141.822
38682040	144.082
38686728	144.575
38691420	144.271
38696120	141.088
38701584	133.788
38706276	129.859
38710956	124.609
38715644	111.021
38721112	84.809
38725800	71.649
38730496	65.793
38735176	64.210
38740656	60.595
38745336	57.376
38750024	55.801
38754716	55.245
38760176	56.017
38764872	53.686
38769556	53.118
38774244	54.194
38779720	55.657
38784408	56.496
38789092	58.774
38793804	56.218
38799260	54.493
38803940	51.479
38808628	51.647
38814100	54.073
38818788	55.292
38823472	56.321
38828164	56.033
38833648	64.258
38838316	77.277
38843008	69.459
38847700	67.902
38853168	63.174
38857844	63.676
38862536	104.684
38867232	129.525
38872704	134.396
38877400	140.324
38882068	143.742
38886764	144.653
38892232	144.802
38896920	145.163
38901608	144.715
38906304	144.726
38911764	144.617
38916464	144.824
38921144	144.737
38925832	144.902
38931296	144.705
38936008	144.827
38940672	144.735
38945368	144.715
38950828	144.915
38955516	144.851
38960204	144.514
38964904	144.684
38970368	144.725
38975104	144.704
38979736	144.980
38984432	144.673
38989896	144.790
38994584	144.626
38999292	144.776
39003968	144.791
39009436	144.909
39014124	144.953
39018808	144.886
39023504	144.920
39028964	144.697
39033652	144.528
39038336	144.769
39043812	144.956
39048504	144.884
39053184	144.569
39057912	144.732
39063360	144.656
39068036	144.879
39072728	144.766
39077408	144.693
39082876	144.664
39087560	144.896
39092344	144.841
39096964	145.011
39102408	144.915
39107096	144.886
39111792	144.876
39116484	144.783
39121944	145.203
39126636	144.944
39131324	145.342
39136024	144.853
39141476	144.989
39146164	144.916
39150900	144.822
39155552	144.798
39161008	144.937
39165704	144.797
39170392	144.876
39175076	144.894
39180552	144.926
39185236	144.751
39189932	144.955
39194624	144.846
39200088	144.699
39204768	144.764
39209488	145.040
39214152	144.881
39219616	145.037
39224304	145.013
39228996	144.915
39233680	144.902
39239148	144.969
39243840	144.918
39248520	144.910
39253212	145.143
39258676	144.949
39263372	144.807
39268096	144.794
39272768	144.734
39278212	144.839
39282904	144.659
39287600	144.913
39293064	144.737
39297748	144.944
39302440	145.164
39307128	144.986
39312596	145.054
39317288	145.093
39321964	144.852
39326676	144.641
39332164	144.854
39336816	144.852
39341504	144.939
39346196	144.549
39351676	143.162
39356344	136.371
39361040	129.193
39365736	123.530
39371196	113.538
39375892	108.087
39380576	104.656
39385280	103.262
39390808	104.312
39395420	105.459
39400120	101.883
39404800	113.629
39410272	136.425
39414952	143.277
39419644	144.639
39424340	144.846
39429796	144.950
39434488	144.870
39439168	144.925
39443864	144.971
39449328	144.868
39454020	144.948
39458712	144.847
39463408	144.743
39468872	144.930
39473552	144.800
39478252	144.834
39482932	144.813
39488408	144.753
39493080	144.927
39497776	144.763
39502468	144.804
39507936	144.743
39512628	145.004
39517312	144.591
39522776	144.902
39527464	145.151
39532152	144.730
39536848	144.907
39542312	144.815
39546996	145.045
39551688	144.818
39556380	144.693
39561840	144.650
39566536	144.957
39571216	144.832
39575912	144.560
39581376	144.991
39586064	145.079
39590764	144.703
39595440	144.736
39600916	145.034
39605596	145.043
39610300	144.936
39614984	144.732
39620440	145.055
39625136	144.791
39629820	144.841
39634516	144.940
39639984	144.778
39644668	144.873
39649376	145.084
39654048	144.528
39659520	144.892
39664200	144.995
39668892	144.881
39673608	144.837
39679128	144.941
39683744	145.041
39688428	144.844
39693108	144.958
39698584	144.951
39703264	144.735
39707956	144.797
39712648	144.796
39718124	144.517
39722804	145.036
39727488	144.791
39732260	144.967
39737724	144.792
39742332	144.868
39747024	144.811
39752496	144.824
39757200	144.861
39761872	144.910
39766564	144.799
39772036	144.919
39776712	144.578
39781408	144.999
39786092	144.853
39791560	144.935
39796260	145.037
39800944	144.726
39805628	144.710
39811092	144.615
39815784	144.526
39820488	143.302
39825160	136.899
39830636	112.405
39835316	85.176
39840000	63.354
39844696	56.673
39850168	55.229
39854868	52.516
39859544	52.168
39864224	53.314
39869688	54.101
39874384	53.965
39879076	68.467
39883760	106.355
39889224	133.720
39893924	133.393
39898616	134.038
39903296	137.526
39908760	139.466
39913448	142.227
39918136	144.629
39922828	144.674
39928300	144.896
39932984	144.944
39937680	144.844
39942360	144.775
39947824	144.894
39952512	145.072
39957216	144.987
39961892	145.139
39967368	144.906
39972128	144.787
39976744	144.785
39981440	144.927
39986900	144.760
39991584	145.070
39996284	144.922
40001744	144.828
40006428	145.023
40011124	144.769
40015812	144.832
40021288	144.830
40025960	145.028
40030720	144.613
40035348	144.861
40040808	144.587
40045504	144.743
40050204	144.821
40054872	144.832
40060352	144.920
40065040	144.910
40069728	144.677
40074416	144.972
40079876	144.807
40084580	144.784
40089272	144.763
40093944	144.951
40099416	144.849
40104112	144.720
40108808	145.024
40113476	144.871
40118952	144.929
40123636	145.057
40128320	144.729
40133008	144.916
40138484	144.912
40143160	144.943
40147856	144.671
40152572	145.095
40158016	145.057
40162708	144.828
40167400	145.060
40172088	145.041
40177552	144.754
40182244	144.851
40186936	144.902
40191624	144.969
40197080	144.938
40201768	144.772
40206456	144.726
40211144	144.916
40216608	144.746
40221300	144.824
40225996	145.181
40231464	144.713
40236152	145.045
40240840	145.024
40245528	145.011
40250996	144.853
40255684	144.737
40260368	144.814
40265072	144.911
40270532	144.982
40275216	145.048
40279908	144.883
40284596	144.826
40290056	144.716
40294760	145.177
40299440	144.817
40304136	144.843
40309596	144.919
40314280	144.730
40318976	144.967
40323668	145.001
40329128	144.982
40333816	145.102
40338516	144.806
40343192	144.819
40348664	144.780
40353348	145.025
40358044	144.161
40362744	142.069
40368200	135.460
40372884	132.316
40377584	127.019
40382272	119.681
40387732	113.260
40392424	107.049
40397112	104.506
40401800	103.637
40407260	100.957
40411952	96.915
40416640	92.629
40421328	89.586
40426800	80.782
40431488	70.558
40436172	63.413
40440864	75.267
40446328	78.054
40451016	69.648
40455712	70.672
40461172	72.381
40465868	88.155
40470552	111.442
40475256	127.886
40480708	130.680
40485400	132.079
40490084	133.236
40494784	136.301
40500240	142.637
40504936	144.122
40509620	144.240
40514312	144.398
40519784	144.587
40524460	144.701
40529152	144.704
40533844	144.802
40539316	144.590
40544008	144.895
40548692	144.681
40553432	144.703
40558840	144.679
40563540	144.636
40568220	144.641
40572920	144.787
40578384	144.714
40583072	144.707
40587760	144.668
40592448	144.683
40597916	144.849
40602600	144.977
40607292	144.788
40611980	144.529
40617504	144.681
40622136	144.659
40626832	144.731
40631512	144.816
40636984	144.619
40641676	144.666
40646356	144.790
40651060	144.844
40656516	144.854
40661200	144.636
40665884	144.972
40670608	144.783
40676060	144.472
40680748	144.864
40685424	144.790
40690896	144.826
40695580	144.730
40700272	144.977
40704952	144.506
40710424	145.004
40715112	144.706
40719816	144.769
40724496	144.900
40729964	145.027
40734656	144.522
40739340	144.741
40744032	144.523
40749496	144.713
40754180	144.793
40758880	144.738
40763564	144.816
40769028	144.686
40773720	144.851
40778400	144.834
40783100	144.649
40788560	144.735
40793248	144.912
40797952	144.705
40802628	145.132
40808096	144.836
40812788	145.034
40817476	144.643
40822164	144.721
40827632	144.759
40832320	144.888
40837012	144.885
40841688	144.783
40847160	144.878
40851900	144.827
40856540	144.846
40861224	144.559
40866700	144.986
40871388	144.766
40876072	144.824
40880764	144.648
40886244	144.773
40890920	144.984
40895608	144.669
40900292	144.880
40905760	144.938
40910448	144.984
40915136	144.904
40919832	144.808
40925304	144.820
40929988	145.250
40934676	144.907
40940320	145.072
40944832	144.997
40949524	145.152
40954200	145.074
40959852	144.815
40964364	144.755
40969048	145.028
40973744	145.122
40979316	144.834
40983916	144.900
40988592	145.018
40993284	145.014
40998916	144.708
41003440	145.054
41008128	144.648
41012808	144.922
41018512	144.913
41022960	145.020
41027652	144.787
41032344	144.878
41037976	144.820
41042500	144.925
41047188	144.960
41051880	144.745
41057576	144.865
41062032	144.921
41066728	145.150
41071420	144.942
41077108	144.718
41081608	144.856
41086256	144.723
41090944	144.841
41096640	144.875
41101100	144.833
41105804	145.119
41110484	144.609
41116168	144.999
41120636	144.658
41125328	144.744
41130016	144.620
41135632	144.533
41140164	143.684
41144864	138.450
41149548	133.460
41155232	129.967
41159712	127.954
41164392	123.036
41169860	120.901
41174696	114.014
41179236	90.550
41183920	69.074
41189392	63.700
41194228	62.776
41198784	76.167
41203460	67.456
41208928	65.880
41213824	55.596
41218312	54.094
41222996	65.055
41228464	79.402
41233288	81.262
41237836	129.033
41242532	141.370
41247996	141.885
41252756	135.519
41257368	125.953
41262068	120.652
41267532	118.910
41272420	119.045
41276908	119.710
41281592	127.904
41287060	134.304
41291952	138.579
41296440	139.673
41301128	139.737
41306600	138.779
41311416	137.668
41315976	135.987
41320668	138.711
41326136	142.247
41331016	144.814
41335504	144.771
41340196	143.446
41345660	140.937
41350544	131.616
41355040	113.607
41359736	105.949
41365204	102.419
41370008	100.241
41374592	100.178
41379264	101.699
41384736	102.615
41389540	113.366
41394104	136.955
41399600	142.087
41404260	143.934
41409140	143.930
41413640	144.385
41419116	144.371
41423800	144.885
41428604	144.477
41433176	144.981
41438656	144.839
41443356	144.719
41448200	144.939
41452720	144.717
41458176	144.840
41462868	144.851
41467664	144.979
41472240	144.974
41477712	144.963
41482400	144.907
41487264	144.970
41491804	144.814
41497268	144.881
41501932	144.922
41506728	144.832
41511308	144.938
41516784	145.132
41521480	144.920
41526328	144.797
41530844	145.109
41536316	145.071
41541000	145.019
41545856	144.715
41550440	144.642
41555856	144.748
41560560	145.029
41565320	144.784
41569908	145.130
41575412	144.670
41580080	144.625
41584920	144.891
41589448	144.869
41594912	144.828
41599604	145.033
41604316	144.912
41609000	144.807
41614444	144.961
41619144	144.845
41623984	144.986
41628512	144.711
41633980	144.854
41638668	144.991
41643448	144.769
41648828	144.898
41653520	144.724
41658208	144.914
41662976	145.016
41668364	144.979
41673068	145.061
41677744	144.974
41682576	145.053
41687896	144.786
41692584	144.725
41697272	144.807
41702040	145.028
41707428	144.814
41712120	145.113
41716816	144.876
41721720	144.832
41726976	144.927
41731708	144.933
41736344	144.834
41741104	144.754
41746504	144.696
41751184	144.981
41755872	145.022
41760632	144.954
41766032	145.023
41770712	144.965
41775408	145.060
41780168	145.004
41785556	144.983
41790248	144.945
41794944	144.928
41799764	144.395
41805096	142.974
41809788	136.999
41814468	131.753
41819296	125.009
41824648	118.030
41829336	114.713
41834000	112.102
41838824	112.849
41844160	112.603
41848848	120.651
41853552	139.239
41858292	143.280
41863696	144.917
41868384	145.071
41873080	144.883
41878560	144.989
41883256	145.003
41887924	144.929
41892604	145.158
41898076	144.790
41902760	144.811
41907464	144.935
41912148	144.796
41917616	144.846
41922296	144.724
41926992	144.998
41931676	145.078
41937140	145.010
41941832	145.103
41946528	145.064
41951212	144.970
41956680	144.965
41961360	145.065
41966060	145.041
41970748	144.985
41976224	144.878
41980904	145.014
41985592	144.682
41990276	144.972
41995756	144.790
42000436	145.110
42005140	145.029
42009816	145.056
42015284	144.738
42019968	144.895
42024656	144.802
42029364	144.869
42034816	144.885
42039500	145.170
42044184	144.790
42048888	144.939
42054352	144.939
42059036	144.805
42063724	145.026
42068412	144.999
42073888	144.889
42078560	144.864
42083260	144.703
42087964	144.666
42093416	144.943
42098104	145.043
42102796	144.720
42108260	144.863
42112956	144.794
42117652	144.944
42122324	144.846
42127792	144.814
42132488	145.004
42137196	144.990
42141856	144.968
42147336	144.853
42152020	144.947
42156712	144.887
42161396	145.059
42166860	144.807
42171556	144.671
42176240	144.843
42180944	145.157
42186400	144.892
42191080	144.607
42195776	144.691
42200488	144.829
42205928	144.294
42210616	142.643
42215324	138.193
42219992	131.771
42225468	127.078
42230152	124.215
42234836	120.123
42239528	118.730
42245008	116.296
42249688	103.525
42254368	88.969
42259060	79.040
42264524	91.263
42269220	123.226
42273912	138.202
42278600	141.945
42284060	143.308
42288748	144.570
42293440	144.856
42298128	145.019
42303600	144.653
42308288	144.727
42313008	145.053
42317664	145.083
42323136	144.876
42327824	144.942
42332524	144.950
42337980	144.792
42342668	144.805
42347356	144.987
42352052	145.243
42357512	144.786
42362204	144.840
42366888	144.859
42371604	145.073
42377104	145.016
42381732	145.120
42386420	144.939
42391108	144.600
42396584	144.891
42401304	145.090
42405956	144.893
42410656	144.930
42416108	144.770
42420800	145.006
42425488	145.050
42430224	144.849
42435656	145.153
42440336	144.972
42445028	144.851
42449720	144.952
42455196	144.844
42459872	144.981
42464560	145.188
42469248	144.734
42474712	144.833
42479400	145.210
42484100	144.730
42488776	144.690
42494256	144.779
42498936	143.181
42503632	138.346
42508320	120.302
42513784	95.186
42518472	74.152
42523152	60.093
42527844	55.566
42533312	53.742
42538008	51.975
42542692	52.878
42547380	53.427
42552848	53.316
42557536	53.743
42562224	53.541
42566912	51.880
42572384	52.399
42577080	52.424
42581764	54.150
42587256	54.185
42591920	54.481
42596604	53.668
42601292	53.605
42606756	53.960
42611448	54.501
42616136	54.072
42620832	54.251
42626288	54.315
42630980	53.747
42635684	53.181
42640356	51.257
42645832	51.373
42650512	51.738
42655208	53.179
42659900	53.107
42665360	54.485
42670044	53.632
42674740	52.007
42679428	53.855
42684896	53.472
42689592	56.085
42694296	56.388
42698960	56.686
42704432	57.761
42709124	59.952
42713808	66.811
42718488	72.840
42723972	78.738
42728648	79.939
42733356	79.295
42738028	87.903
42743496	101.879
42748192	115.947
42752884	133.950
42757564	143.471
42763032	144.588
42767724	144.447
42772420	144.563
42777132	144.625
42782560	144.723
42787260	144.710
42791936	144.597
42796632	144.592
42802100	144.868
42806784	144.821
42811492	144.855
42816944	144.767
42821632	144.624
42826328	144.524
42831008	144.977
42836472	144.839
42841200	144.855
42845856	144.857
42850548	144.912
42856012	144.622
42860704	144.888
42865396	145.003
42870088	144.772
42875552	144.793
42880232	144.671
42884928	144.935
42889608	144.878
42895072	144.866
42899760	144.870
42904464	144.651
42909152	144.977
42914616	144.654
42919316	144.769
42923988	144.957
42928676	144.950
42934144	144.747
42938832	144.808
42943524	144.962
42948216	144.829
42953688	144.906
42958368	144.793
42963064	144.910
42967752	144.876
42973220	144.864
42977904	144.969
42982596	144.860
42987284	144.923
42992752	144.720
42997440	144.896
43002128	144.963
43006812	144.795
43012276	145.055
43016972	144.834
43021660	145.152
43026340	144.800
43031816	144.853
43036500	144.763
43041192	144.877
43046664	144.920
43051356	144.823
43056044	144.767
43060728	144.966
43066192	144.984
43070880	144.991
43075600	144.838
43080264	144.925
43085720	144.904
43090424	144.740
43095140	145.077
43099800	144.789
43105256	144.936
43109944	144.876
43114632	144.827
43119332	144.811
43124796	144.892
43129480	144.925
43134204	144.798
43138852	144.653
43144340	144.661
43149032	145.021
43153704	144.788
43158412	144.893
43163860	144.812
43168548	144.939
43173244	144.666
43177948	145.129
43183404	145.051
43188092	144.870
43192844	144.755
43197460	144.982
43202940	145.245
43207620	144.804
43212312	144.853
43217000	144.664
43222460	145.009
43227168	144.933
43231848	144.973
43236528	144.747
43241996	144.850
43246680	144.970
43251436	144.899
43256072	144.976
43261544	145.108
43266224	144.811
43270908	144.873
43275608	144.854
43281064	144.821
43285772	144.900
43290436	145.104
43295908	144.822
43300600	144.934
43305292	145.108
43309972	145.045
43315456	145.097
43320124	144.923
43324820	144.795
43329504	144.915
43334976	144.878
43339668	145.058
43344348	144.988
43349040	144.943
43354512	145.072
43359196	144.910
43363888	144.967
43368572	144.922
43374040	144.944
43378728	145.127
43383424	144.743
43388108	145.007
43393576	144.720
43398276	144.971
43402952	144.866
43407660	144.841
43413104	144.912
43417816	144.850
43422480	144.873
43427176	144.681
43432664	144.883
43437340	145.129
43442028	144.842
43446724	144.873
43452176	144.906
43456868	144.991
43461560	145.075
43466256	144.949
43471720	144.980
43476408	145.075
43481088	144.817
43485784	144.976
43491248	144.718
43495936	144.941
43500640	144.875
43505324	145.018
43510780	145.024
43515476	145.076
43520168	144.803
43525624	144.887
43530312	144.905
43535000	144.952
43539688	144.758
43545168	144.905
43549912	144.681
43554544	145.098
43559220	144.659
43564696	144.944
43569380	144.968
43574068	144.969
43578756	144.939
43584224	145.171
43588920	144.997
43593616	145.023
43598288	144.984
43603760	144.846
43608452	145.031
43613140	145.029
43617840	145.140
43623312	144.784
43627992	144.999
43632668	144.679
43637364	144.738
43642824	144.585
43647540	144.646
43652200	144.708
43656912	144.755
43662424	144.767
43667056	144.841
43671748	144.731
43676436	144.906
43681900	142.945
43686596	135.194
43691276	130.615
43695968	127.834
43701432	121.163
43706112	110.998
43710808	93.511
43715496	91.618
43720960	96.310
43725668	94.832
43730352	106.657
43735044	119.248
43740500	132.031
43745184	139.006
43749872	141.314
43755348	143.082
43760040	144.408
43764720	144.413
43769412	144.553
43774880	144.910
43779572	144.545
43784260	144.792
43788948	144.787
43794416	144.996
43799104	144.772
43803784	144.641
43808496	144.696
43813940	144.930
43818640	144.828
43823324	144.662
43828008	144.701
43833472	144.725
43838164	144.851
43842856	144.816
43847548	144.634
43853016	144.866
43857712	144.773
43862400	144.910
43867076	144.806
43872544	144.617
43877228	144.960
43881928	145.040
43886608	144.608
43892092	144.707
43896780	145.014
43901452	144.742
43906140	144.833
43911608	144.958
43916312	145.026
43920984	144.885
43925676	144.844
43931144	145.029
43935840	144.934
43940528	144.836
43945216	145.099
43950676	144.881
43955404	145.015
43960052	145.075
43964748	144.999
43970212	144.923
43974908	145.016
43979592	144.868
43984284	145.078
43989744	144.604
43994440	144.763
43999120	144.859
44004592	144.884
44009288	144.964
44014020	145.015
44018660	144.949
44024128	144.707
44028816	144.970
44033504	144.851
44038196	144.974
44043660	144.725
44048348	145.024
44053036	144.789
44057728	144.715
44063192	145.035
44067884	145.132
44072624	145.115
44077264	145.077
44082724	144.703
44087412	144.937
44092116	145.319
44096792	144.994
44102264	145.131
44106952	145.016
44111640	144.902
44116324	145.014
44121804	144.871
44126488	144.925
44131200	144.900
44135860	145.011
44141328	145.085
44146016	144.881
44150704	144.925
44155388	144.928
44160868	145.004
44165552	144.674
44170240	144.893
44174924	144.706
44180400	145.059
44185080	144.684
44189808	145.071
44194460	144.755
44199928	144.973
44204624	144.831
44209308	144.980
44213996	144.683
44219472	145.182
44224148	144.829
44228844	144.722
44234312	145.009
44239000	144.870
44243696	145.075
44248380	144.854
44253928	144.954
44258528	145.052
44263216	144.923
44267920	144.870
44273380	144.826
44278068	144.949
44282756	145.144
44287448	145.287
44292908	145.166
44297604	145.150
44302336	144.903
44306976	144.778
44312440	144.827
44317132	144.721
44321832	144.876
44326516	144.907
44331984	145.007
44336672	144.920
44341356	144.878
44346056	144.678
44351504	144.862
44356200	144.938
44360884	144.747
44365580	145.156
44371048	144.694
44375736	144.902
44380432	144.882
44385112	144.988
44390584	145.120
44395268	145.148
44399952	145.035
44404644	144.781
44410112	144.853
44414800	144.822
44419480	144.577
44424176	144.920
44429648	144.828
