TDT_Sample	TDT_status
26110328	144.021
26115790	143.830
26120472	144.098
26125176	143.883
26129876	143.756
26135376	143.839
26140008	143.922
26144700	144.038
26149394	144.008
26154856	143.877
26159542	143.718
26164244	143.895
26168914	143.918
26174392	144.028
26179070	143.694
26183758	143.743
26188452	143.829
26193970	143.837
26198616	143.915
26203298	143.884
26207988	143.752
26213464	143.844
26218144	143.853
26222832	143.710
26227530	144.005
26232988	144.073
26237676	144.024
26242360	143.770
26247064	143.977
26252524	143.926
26257210	144.088
26261912	143.999
26266586	143.712
26272052	143.900
26276740	144.239
26281434	143.898
26286120	143.722
26291592	138.839
26296276	108.949
26300968	75.572
26305656	53.098
26311120	50.468
26315816	49.511
26320500	47.392
26325964	48.530
26330662	49.274
26335348	49.223
26340048	47.995
26345524	47.473
26350190	47.206
26354878	47.092
26359564	48.142
26365046	48.646
26369724	50.819
26374424	59.218
26379116	74.452
26384576	82.859
26389268	71.457
26393948	60.376
26398636	60.425
26404102	59.170
26408798	65.157
26413480	92.747
26418168	107.498
26423652	123.987
26428328	141.987
26433012	143.846
26437708	143.752
26443180	143.775
26447860	144.051
26452552	144.020
26457240	143.976
26462714	143.923
26467390	143.969
26472094	143.768
26476780	143.912
26482238	143.944
26486934	144.031
26491628	144.142
26496320	143.758
26501778	143.952
26506464	143.994
26511154	143.940
26515836	143.873
26521306	143.738
26526002	143.902
26530692	143.649
26535390	142.115
26540836	126.387
26545528	87.375
26550216	64.211
26554914	52.082
26560392	51.451
26565060	51.514
26569764	50.276
26575224	49.991
26579906	49.651
26584604	52.584
26589296	52.806
26594764	51.140
26599504	51.343
26604136	54.583
26608830	61.558
26614284	72.526
26618972	83.854
26623668	81.266
26628354	79.220
26633828	85.795
26638512	95.999
26643204	112.804
26647884	128.885
26653356	122.622
26658040	120.903
26662736	121.188
26667420	121.651
26672884	123.588
26677576	124.841
26682274	126.600
26686956	128.067
26692420	129.986
26697108	136.313
26701796	143.193
26706488	143.471
26711958	143.839
26716676	143.560
26721336	143.796
26726024	143.661
26731488	143.713
26736184	143.737
26740864	143.513
26745564	143.687
26751020	143.673
26755716	143.784
26760400	143.698
26765090	143.954
26770552	143.810
26775288	143.942
26779936	143.831
26784624	143.668
26790092	144.046
26794778	143.846
26799484	144.027
26804950	144.085
26809620	143.818
26814320	143.748
26819004	143.960
26824476	143.871
26829160	144.124
26833848	143.903
26838540	144.060
26844008	144.196
26848700	144.105
26853376	144.002
26858076	143.979
26863544	143.948
26868220	144.216
26872916	144.045
26877612	144.122
26883074	144.321
26887752	143.974
26892508	143.979
26897132	143.963
26902608	143.896
26907304	143.938
26911984	144.143
26916670	143.916
26922136	143.811
26926828	144.033
26931528	144.065
26936208	143.822
26941676	144.151
26946370	143.828
26951052	143.877
26955736	143.851
26961212	144.117
26965912	144.055
26970586	144.279
26975276	144.243
26980736	143.871
26985420	143.848
26990116	143.717
26994804	144.050
27000268	143.940
27004956	143.896
27009652	144.134
27014336	143.832
27019804	144.031
27024490	144.065
27029190	143.982
27034652	144.007
27039346	143.821
27044040	143.849
27048724	143.901
27054184	143.363
27058872	138.210
27063560	132.551
27068262	125.920
27073764	116.074
27078412	102.149
27083104	95.343
27087784	93.334
27093252	92.350
27097952	92.740
27102636	94.503
27107344	98.112
27112788	96.606
27117484	94.702
27122160	95.221
27126858	93.943
27132336	93.504
27137028	97.132
27141704	117.940
27146392	128.922
27151854	138.801
27156564	143.453
27161240	143.832
27165924	143.842
27171392	143.643
27176080	143.847
27180760	143.824
27185452	144.033
27190920	143.812
27195620	144.166
27200308	144.128
27204988	143.954
27210456	143.821
27215146	143.895
27219832	143.976
27224528	144.043
27229990	143.973
27234676	143.808
27239368	144.052
27244062	144.075
27249528	144.019
27254212	144.028
27258904	144.085
27263600	144.274
27269070	144.222
27273754	144.095
27278432	143.790
27283904	143.799
27288596	143.954
27293280	144.073
27297968	143.954
27303432	143.895
27308156	143.944
27312816	144.122
27317504	143.836
27322966	143.770
27327654	144.006
27332346	143.991
27337042	143.881
27342504	143.830
27347190	143.900
27351884	143.886
27356576	144.060
27362034	144.006
27366736	143.903
27371412	143.989
27376104	144.072
27381566	143.883
27386268	143.842
27390952	143.838
27395640	143.904
27401108	143.777
27405800	144.019
27410484	143.918
27415180	143.796
27420640	144.119
27425328	143.923
27430010	144.189
27434708	144.211
27440172	143.971
27444860	144.029
27449552	143.806
27454242	143.970
27459708	144.029
27464408	144.237
27469094	143.784
27473808	143.900
27479284	144.060
27483928	144.098
27488620	144.066
27493308	144.065
27498782	143.907
27503466	143.774
27508154	143.951
27513624	144.070
27518310	144.091
27522992	143.930
27527684	144.029
27533172	143.885
27537848	144.013
27542534	143.880
27547214	144.048
27552688	144.137
27557372	144.071
27562070	143.878
27566760	144.026
27572220	143.982
27576912	144.070
27581604	144.183
27586288	143.871
27591760	144.104
27596456	144.124
27601140	143.953
27605820	144.090
27611288	143.904
27615984	143.974
27620664	144.045
27625356	144.026
27630824	144.203
27635516	144.063
27640196	143.710
27644882	143.935
27650356	144.049
27655050	143.986
27659728	144.010
27664420	144.040
27669886	144.076
27674584	144.098
27679284	144.153
27683952	144.148
27689424	144.005
27694118	144.036
27698804	144.018
27703490	144.164
27708952	144.350
27713652	144.096
27718336	144.042
27723020	143.895
27728492	143.924
27733176	144.248
27737896	144.041
27743334	144.085
27748028	144.313
27752732	144.106
27757396	144.001
27762868	144.033
27767556	144.082
27772260	143.966
27776944	144.081
27782404	144.157
27787088	143.970
27791780	144.119
27796464	144.216
27801940	144.085
27806628	144.033
27811316	144.274
27816006	143.991
27821482	144.111
27826164	144.089
27830856	144.033
27835552	144.079
27841000	143.949
27845692	144.196
27850396	144.066
27855072	144.175
27860530	144.198
27865236	144.003
27869922	144.157
27874604	143.860
27880072	144.109
27884762	143.982
27889448	143.684
27894132	144.142
27899604	144.045
27904298	144.005
27908988	143.872
27913676	144.004
27919140	144.039
27923836	144.073
27928516	143.970
27933206	144.188
27938668	143.779
27943364	144.034
27948056	144.117
27952742	144.157
27958212	143.933
27962904	143.931
27967580	144.049
27973060	143.987
27977738	143.994
27982424	144.049
27987128	144.279
27992588	143.948
27997272	143.979
28001960	143.930
28006652	143.832
28012144	144.393
28016810	144.154
28021496	144.114
28026188	143.896
28031660	143.927
28036338	143.961
28041028	143.619
28045720	143.962
28051184	143.839
28055868	144.105
28060576	144.136
28065248	144.068
28070724	144.016
28075404	144.078
28080096	144.130
28084796	144.141
28090260	143.848
28094946	144.044
28099628	144.092
28104322	143.957
28109784	144.092
28114482	143.884
28119168	144.277
28123848	144.125
28129326	144.092
28134024	144.130
28138704	144.048
28143384	144.046
28148872	144.055
28153556	144.027
28158236	144.333
28162924	144.128
28168392	144.073
28173072	144.168
28177768	144.016
28182452	144.048
28187944	144.193
28192616	143.917
28197304	144.115
28201990	143.819
28207454	144.140
28212152	144.081
28216834	144.061
28222304	143.910
28226988	144.258
28231680	144.006
28236382	144.326
28241840	144.034
28246524	143.912
28251228	144.321
28255900	143.851
28261368	143.889
28266072	144.152
28270748	143.884
28275436	144.194
28280916	144.020
28285592	144.207
28290292	144.004
28295036	144.049
28300442	144.084
28305132	144.021
28309820	143.874
28314502	143.939
28319970	143.884
28324656	143.816
28329356	140.504
28334036	117.855
28339500	87.207
28344196	64.210
28348888	49.944
28353624	48.211
28359082	52.548
28363732	52.996
28368428	49.798
28373108	48.897
28378566	52.836
28383258	56.413
28387948	53.220
28392636	49.265
28398104	48.501
28402792	47.652
28407490	48.184
28412168	48.322
28417706	48.203
28422334	47.894
28427032	48.095
28431720	53.178
28437192	51.875
28441866	60.846
28446548	75.862
28452028	66.041
28456708	55.369
28461396	56.307
28466084	56.686
28471556	75.378
28476300	103.237
28480932	118.166
28485634	125.749
28491086	141.257
28495780	143.884
28500462	144.022
28505156	143.587
28510632	143.619
28515308	143.831
28520012	144.011
28524688	144.189
28530152	143.898
28534872	143.965
28539528	143.717
28544220	143.958
28549698	144.142
28554372	143.971
28559060	144.117
28563748	143.905
28569224	143.930
28573912	144.083
28578596	143.874
28583284	144.018
28588760	144.062
28593484	144.179
28598128	143.330
28602820	137.968
28608294	108.266
28612972	84.221
28617674	65.689
28622364	54.649
28627832	49.285
28632516	48.173
28637198	43.540
28641888	42.497
28647352	42.755
28652098	45.143
28656748	46.866
28661424	47.523
28666886	48.050
28671576	49.050
28676262	49.661
28681732	50.197
28686424	51.072
28691110	52.927
28695816	62.531
28701260	67.098
28705952	82.838
28710644	84.191
28715340	84.098
28720800	99.849
28725498	111.361
28730176	126.193
28734864	133.932
28740344	137.590
28745020	138.252
28749708	140.799
28754408	142.920
28759880	142.949
28764554	143.235
28769252	143.289
28773944	143.718
28779408	143.756
28784088	144.058
28788782	144.003
28793482	143.861
28798938	143.902
28803628	143.992
28808310	143.996
28813004	144.099
28818464	144.022
28823156	144.039
28827848	143.990
28832540	144.168
28838012	144.132
28842694	143.947
28847380	143.965
28852072	143.944
28857546	144.069
28862236	143.965
28866916	144.157
28871608	143.870
28877068	144.102
28881754	144.202
28886448	143.982
28891144	144.097
28896608	144.070
28901300	144.143
28905982	143.838
28910672	144.018
28916140	144.018
28920824	144.079
28925520	143.964
28930984	144.134
28935678	144.321
28940370	144.098
28945052	144.147
28950524	144.076
28955204	144.102
28959896	144.026
28964584	144.013
28970052	144.272
28974746	144.033
28979428	143.920
28984120	144.154
28989588	144.041
28994280	144.035
28998966	144.039
29003652	144.068
29009128	143.811
29013820	143.982
29018498	144.116
29023188	143.813
29028660	143.957
29033342	143.915
29038028	143.954
29042718	144.215
29048192	143.922
29052880	144.027
29057612	144.077
29062252	144.117
29067716	144.173
29072408	144.245
29077100	144.001
29081788	144.018
29087252	144.044
29091940	144.146
29096632	144.068
29101324	143.775
29106790	143.979
29111480	143.876
29116296	144.144
29120858	144.046
29126328	143.922
29131036	144.141
29135732	144.120
29140392	143.861
29145858	144.213
29150548	144.075
29155244	143.917
29160698	144.001
29165388	144.169
29170092	143.962
29174794	144.002
29180260	144.001
29184926	143.956
29189608	144.147
29194302	143.971
29199768	143.991
29204456	144.201
29209148	144.075
29213846	144.178
29219320	144.136
29223992	143.917
29228680	143.864
29233432	144.255
29238872	143.991
29243528	144.146
29248210	143.858
29252898	143.896
29258370	144.059
29263056	144.340
29267744	144.238
29272438	144.055
29277906	144.020
29282588	144.120
29287276	144.154
29292000	144.136
29297464	144.024
29302126	144.031
29306816	144.168
29311500	143.996
29316980	144.026
29321664	144.179
29326356	143.812
29331036	143.854
29336500	143.954
29341194	144.022
29345880	144.043
29350600	144.093
29356062	144.200
29360724	144.083
29365416	144.093
29370110	144.041
29375572	143.916
29380264	143.955
29384948	143.964
29390416	144.014
29395112	144.034
29399808	144.279
29404486	144.046
29409974	143.957
29414640	144.226
29419336	144.183
29424020	143.986
29429492	143.856
29434172	143.964
29438864	144.078
29443554	143.996
29449024	144.068
29453712	143.863
29458402	144.034
29463080	143.998
29468586	144.071
29473316	144.101
29477934	144.194
29482616	144.051
29488080	144.035
29492772	143.972
29497472	144.018
29502156	144.329
29507628	144.105
29512314	144.391
29516996	144.001
29521684	143.980
29527152	143.813
29531888	144.162
29536536	144.334
29541216	143.979
29546680	143.850
29551380	142.565
29556068	137.816
29560760	132.973
29566234	126.455
29570914	117.085
29575600	103.467
29580288	96.908
29585756	97.219
29590448	95.024
29595136	89.100
29599832	86.391
29605296	78.102
29609980	75.518
29614660	85.775
29619360	83.825
29624832	61.051
29629512	60.223
29634204	59.817
29639678	60.895
29644352	100.267
29649060	113.903
29653748	130.573
29659208	143.109
29663888	143.610
29668580	143.821
29673272	143.940
29678736	144.021
29683420	143.994
29688112	143.765
29692800	144.135
29698272	144.231
29702954	144.031
29707646	144.031
29712336	144.239
29717804	144.215
29722494	144.091
29727186	144.141
29731874	144.023
29737334	143.981
29742036	144.114
29746712	143.912
29751396	143.739
29756864	143.871
29761552	144.024
29766244	143.920
29770940	143.863
29776408	144.111
29781096	143.921
29785792	144.068
29790472	144.184
29795936	143.869
29800632	143.902
29805324	144.187
29810012	143.935
29815480	144.168
29820158	143.195
29824848	139.125
29829546	126.872
29835000	106.065
29839692	94.028
29844396	88.849
29849076	77.152
29854540	59.806
29859228	54.930
29863916	56.507
29869382	56.094
29874070	55.551
29878766	54.952
29883456	53.774
29888918	51.413
29893604	52.151
29898318	56.004
29902992	57.011
29908452	56.201
29913144	56.694
29917832	56.137
29922516	57.046
29927996	57.231
29932672	58.577
29937380	58.424
29942054	58.264
29947516	57.493
29952212	58.100
29956896	60.607
29961584	67.718
29967048	72.430
29971744	85.092
29976428	67.730
29981124	59.669
29986584	63.934
29991276	68.701
29995992	83.994
30000650	106.899
30006116	115.272
30010808	118.444
30015502	125.556
30020210	125.887
30025654	123.100
30030340	122.040
30035032	122.276
30039720	122.738
30045192	124.204
30049888	128.694
30054620	132.378
30059248	133.065
30064736	134.597
30069416	137.018
30074098	138.835
30078792	141.154
30084256	142.614
30088948	143.070
30093640	143.274
30099104	143.688
30103802	143.913
30108484	143.934
30113176	144.075
30118672	144.256
30123324	143.973
30128014	143.706
30132702	144.016
30138172	143.866
30142856	144.114
30147552	143.942
30152234	143.858
30157700	143.974
30162392	144.198
30167082	143.641
30171828	144.159
30177264	143.957
30181928	144.011
30186614	143.943
30191316	144.033
30196766	143.906
30201456	143.822
30206148	143.944
30210846	144.264
30216304	143.959
30220992	144.065
30225676	144.065
30230376	144.091
30235854	143.730
30240536	143.729
30245222	144.079
30249908	143.907
30255368	144.046
30260064	143.948
30264752	144.056
30269440	144.075
30274912	143.890
30279600	144.150
30284280	144.123
30289028	144.036
30294444	144.100
30299128	143.937
30303816	144.218
30308514	143.873
30313968	143.872
30318672	144.274
30323360	144.208
30328816	144.109
30333508	143.917
30338204	144.131
30342880	144.286
30348346	144.280
30353040	143.967
30357736	144.162
30362416	144.253
30367884	144.199
30372570	144.008
30377264	144.191
30381948	143.830
30387418	144.087
30392102	143.987
30396796	143.885
30401484	144.190
30406946	144.215
30411648	144.183
30416334	144.070
30421026	144.186
30426484	144.016
30431174	144.068
30435868	144.134
30440548	144.009
30446020	143.894
30450708	144.071
30455404	144.261
30460132	144.292
30465548	144.183
30470248	144.299
30474936	143.878
30479618	143.925
30485084	144.019
30489776	144.085
30494468	143.897
30499156	143.961
30504624	144.018
30509306	143.905
30514000	144.032
30518692	144.387
30524152	144.095
30528848	143.981
30533536	143.974
30538228	144.066
30543692	143.928
30548376	143.869
30553072	144.105
30557764	143.925
30563228	143.977
30567924	143.935
30572596	143.958
30578070	143.772
30582752	143.644
30587452	141.859
30592136	135.640
30597610	130.178
30602284	123.024
30606980	109.839
30611676	102.122
30617132	98.687
30621828	96.679
30626516	92.370
30631204	87.464
30636664	87.514
30641356	79.536
30646048	80.368
30650744	91.602
30656204	89.137
30660900	73.112
30665584	72.391
30670294	74.541
30675750	90.522
30680432	110.088
30685120	119.830
30689806	134.789
30695272	142.324
30699956	143.379
30704652	144.005
30709340	143.479
30714804	143.784
30719496	143.787
30724184	143.838
30728868	143.758
30734336	143.972
30739028	143.911
30743712	143.819
30748408	144.224
30753876	144.083
30758634	144.229
30763250	144.045
30767938	144.045
30773414	144.030
30778096	144.213
30782788	143.885
30787494	143.895
30792936	144.067
30797624	143.929
30802316	143.826
30807788	143.783
30812488	139.907
30817204	131.012
30821856	118.747
30827316	96.632
30832014	92.494
30836692	86.142
30841380	76.592
30846852	62.226
30851548	55.312
30856232	55.377
30860916	55.948
30866384	50.617
30871080	50.253
30875852	57.153
30880472	74.197
30885922	114.262
30890616	135.098
30895300	140.298
30899988	141.807
30905452	143.166
30910138	143.855
30914832	143.927
30919520	143.811
30924992	144.023
30929676	143.989
30934442	143.994
30939056	144.122
30944528	144.098
30949212	144.031
30953900	143.797
30958592	144.082
30964068	143.964
30968740	144.058
30973436	144.119
30978120	143.917
30983598	144.033
30988272	143.878
30993000	144.206
30997664	144.032
31003120	143.957
31007808	144.043
31012500	144.213
31017188	144.127
31022676	144.341
31027348	144.115
31032036	144.178
31037496	143.944
31042188	143.833
31046874	143.952
31051640	144.087
31057078	144.106
31061724	144.016
31066414	144.070
31071100	144.169
31076574	144.086
31081264	144.003
31085948	144.011
31090636	144.077
31096124	144.334
31100796	143.931
31105478	144.313
31110172	144.309
31115660	144.020
31120344	144.089
31125012	144.018
31129700	143.854
31135174	144.209
31139856	144.285
31144566	144.285
31149232	144.129
31154714	144.170
31159392	144.207
31164092	144.196
31168772	144.022
31174240	144.147
31178934	144.341
31183632	144.194
31188304	143.822
31193776	143.983
31198464	143.934
31203158	144.253
31207860	144.155
31213304	144.186
31217996	144.206
31222682	143.988
31227380	144.107
31232880	144.151
31237536	143.990
31242220	144.097
31246904	144.340
31252380	144.117
31257058	144.304
31261752	143.979
31266446	144.063
31271912	144.159
31276590	144.134
31281296	144.023
31286752	144.297
31291440	143.928
31296132	144.273
31300820	144.247
31306292	143.986
31310976	143.805
31315668	143.990
31320346	143.998
31325832	144.012
31330508	143.825
31335196	144.003
31339884	144.102
31345362	143.988
31350044	144.219
31354732	144.169
31359424	144.078
31364882	144.119
31369576	142.937
31374258	135.856
31378960	117.489
31384428	99.050
31389118	95.695
31393796	94.532
31398526	87.480
31403952	72.636
31408652	57.686
31413344	54.718
31418028	56.644
31423498	55.002
31428174	56.357
31432862	60.993
31437552	103.033
31443052	130.352
31447716	138.586
31452404	141.388
31457106	142.550
31462556	143.618
31467260	144.016
31471936	143.905
31476622	144.052
31482088	143.896
31486776	144.176
31491462	143.911
31496164	144.078
31501620	144.085
31506308	144.156
31511004	143.959
31516482	144.105
31521172	144.083
31525842	144.083
31530548	143.986
31536004	144.186
31540698	143.926
31545390	144.096
31550064	144.046
31555548	143.996
31560220	143.873
31564934	143.987
31569602	144.248
31575080	144.156
31579754	144.082
31584456	144.266
31589142	144.202
31594612	144.114
31599296	144.132
31603980	144.149
31608664	144.139
31614136	144.234
31618820	143.937
31623512	144.077
31628200	144.098
31633686	144.274
31638356	143.812
31643048	144.041
31647732	143.841
31653212	144.202
31657890	144.033
31662578	144.124
31667274	144.211
31672746	144.048
31677426	144.161
31682112	144.297
31686802	144.014
31692272	144.097
31697024	143.854
31701654	144.075
31706340	144.026
31711808	144.208
31716494	144.136
31721180	144.410
31725882	144.399
31731340	144.035
31736032	144.236
31740712	143.941
31746184	144.262
31750898	143.889
31755616	144.226
31760248	144.055
31765732	144.110
31770440	144.105
31775098	144.117
31779784	144.075
31785256	144.166
31789944	144.190
31794630	144.024
31799316	144.235
31804782	143.841
31809488	144.001
31814168	144.037
31818858	143.983
31824320	143.878
31829008	144.021
31833692	143.225
31838390	139.503
31843852	121.880
31848544	101.639
31853232	92.218
31857922	89.371
31863382	83.428
31868074	75.699
31872770	62.878
31877456	56.886
31882924	55.561
31887612	55.594
31892296	52.315
31896992	54.662
31902456	62.038
31907144	94.569
31911830	128.087
31916516	139.231
31921984	141.752
31926682	142.658
31931366	143.740
31936060	143.976
31941528	144.145
31946212	143.976
31950908	144.052
31955586	144.143
31961064	144.021
31965744	144.274
31970428	143.913
31975900	144.186
31980590	144.087
31985274	144.134
31990020	144.316
31995492	143.984
32000118	143.977
32004810	143.984
32009500	144.226
32014976	144.144
32019652	144.134
32024348	143.870
32029030	144.008
32034500	143.766
32039192	143.997
32043876	144.152
32048568	143.959
32054042	144.225
32058732	144.087
32063408	143.963
32068112	144.097
32073564	144.038
32078264	143.915
32082956	144.164
32087632	144.035
32093098	144.166
32097804	144.145
32102476	144.114
32107168	143.848
32112686	144.218
32117328	144.281
32122036	144.029
32126708	143.917
32132176	144.238
32136856	144.019
32141546	144.124
32146244	144.110
32151708	144.033
32156392	144.031
32161076	144.203
32165776	144.097
32171236	144.119
32175920	144.169
32180620	143.927
32185300	144.161
32190780	143.981
32195460	144.304
32200152	143.925
32204844	144.097
32210308	144.098
32214996	144.338
32219684	144.107
32225162	144.033
32229840	144.250
32234526	143.879
32239236	144.111
32244688	144.274
32249366	143.883
32254066	144.016
32258760	144.120
32264220	144.088
32268906	144.051
32273608	144.150
32278288	144.068
32283750	144.194
32288450	144.029
32293134	144.129
32297838	143.760
32303292	144.275
32307980	144.083
32312656	144.127
32317354	144.130
32322820	143.934
32327510	144.271
32332200	143.917
32336884	144.050
32342348	143.951
32347050	144.190
32351728	144.152
32356424	144.159
32361884	144.030
32366578	144.247
32371268	144.417
32375986	144.104
32381416	144.241
32386114	144.299
32390804	144.187
32395544	144.270
32400964	144.092
32405644	144.069
32410342	143.974
32415026	144.276
32420488	143.989
32425172	144.084
32429886	144.401
32434568	144.031
32440028	144.144
32444716	144.238
32449414	144.380
32454868	144.129
32459552	144.380
32464238	143.893
32468928	143.891
32474404	141.556
32479084	135.159
32483776	123.955
32488462	107.345
32493930	97.218
32498628	89.972
32503310	77.928
32508000	63.321
32513472	53.838
32518194	54.282
32522856	54.720
32527540	53.378
32533004	59.069
32537712	80.535
32542384	72.089
32547068	61.282
32552544	67.226
32557228	67.868
32561924	75.386
32566600	97.451
32572064	111.844
32576770	117.320
32581456	120.319
32586138	123.900
32591600	125.068
32596292	126.659
32600984	127.248
32605696	125.571
32611136	123.998
32615832	123.566
32620520	122.524
32625204	122.292
32630670	121.592
32635360	121.631
32640054	121.962
32644728	121.523
32650208	124.008
32654890	127.632
32659584	129.705
32664278	130.151
32669738	131.417
32674422	132.199
32679128	132.150
32684582	132.336
32689272	132.780
32694036	133.085
32698652	133.669
32704128	133.867
32708802	134.459
32713492	134.622
32718200	134.733
32723664	135.070
32728340	135.590
32733032	136.515
32737724	137.267
32743190	138.528
32747880	139.213
32752596	139.179
32757252	139.939
32762716	140.184
32767404	140.149
32772096	140.590
32776784	140.851
32782254	141.562
32786954	141.639
32791638	141.922
32796320	142.157
32801778	142.376
32806468	142.516
32811196	142.561
32815854	142.981
32821320	143.289
32826022	143.274
32830710	143.564
32835384	143.948
32840856	143.701
32845552	143.680
32850234	143.874
32854928	143.705
32860390	143.801
32865070	144.013
32869766	144.174
32874464	144.248
32879918	144.021
32884616	144.041
32889302	144.284
32893998	144.220
32899452	143.984
32904142	143.943
32908844	144.024
32913520	144.169
32918996	143.900
32923676	144.159
32928368	144.009
32933840	143.977
32938524	143.967
32943216	144.095
32947898	144.159
32953374	144.196
32958052	144.223
32962748	144.078
32967444	144.118
32972900	144.053
32977588	144.205
32982272	144.126
32986976	143.974
32992438	144.049
32997136	143.987
33001812	144.193
33006500	144.154
33011974	144.112
33016660	144.242
33021348	144.060
33026048	144.276
33031508	143.987
33036190	144.312
33040894	144.125
33045572	144.040
33051032	144.120
33055726	144.162
33060416	144.156
33065106	144.229
33070564	144.131
33075268	143.880
33079960	144.073
33084632	144.043
33090104	144.026
33094792	143.720
33099496	140.796
33104168	134.764
33109642	129.679
33114338	124.536
33119016	115.669
33123708	105.315
33129172	101.529
33133868	94.795
33138552	88.478
33143244	88.503
33148720	99.891
33153418	127.118
33158108	132.853
33163548	142.073
33168238	143.486
33172930	143.678
33177630	143.777
33183082	144.131
33187780	144.058
33192468	144.078
33197156	144.122
33202614	143.940
33207304	144.036
33212004	144.131
33216706	144.079
33222154	144.183
33226840	144.283
33231536	144.103
33236224	144.437
33241682	144.169
33246372	144.016
33251080	144.286
33255748	143.922
33261216	143.897
33265908	143.885
33270604	144.088
33275328	144.111
33280760	144.297
33285440	143.904
33290132	144.148
33294816	144.073
33300284	143.928
33304980	144.080
33309668	143.960
33314356	143.990
33319820	144.167
33324508	144.162
33329192	143.940
33333952	144.130
33339372	144.273
33344056	143.937
33348732	143.950
33353428	144.055
33358892	143.918
33363580	144.144
33368260	143.865
33372950	144.226
33378416	144.226
33383110	143.964
33387804	143.799
33393268	143.008
33397972	133.024
33402648	99.814
33407336	68.554
33412806	53.924
33417490	49.406
33422172	41.833
33426872	45.132
33432328	47.996
33437024	50.003
33441704	51.322
33446396	53.171
33451870	52.659
33456606	52.078
33461244	59.824
33465942	72.839
33471404	97.670
33476108	134.725
33480776	138.786
33485488	141.299
33490932	142.367
33495630	142.611
33500318	143.829
33504998	144.065
33510468	143.965
33515172	143.972
33519842	144.178
33524534	143.955
33530008	144.123
33534702	144.120
33539396	143.974
33544072	143.988
33549532	144.191
33554222	144.211
33558916	144.144
33563600	144.013
33569064	144.069
33573816	144.093
33578448	144.004
33583136	144.102
33588608	144.125
33593296	144.212
33597984	144.000
33602664	143.865
33608132	144.324
33612828	144.132
33617512	144.208
33622204	144.203
33627672	144.260
33632412	144.113
33637060	144.336
33642516	144.334
33647216	144.095
33651900	144.242
33656592	144.290
33662048	143.984
33666744	144.267
33671424	144.173
33676112	144.285
33681580	143.997
33686264	144.208
33690960	144.139
33695660	144.121
33701116	144.346
33705808	144.116
33710492	144.042
33715176	144.183
33720656	144.179
33725340	144.139
33730032	144.015
33734720	143.945
33740180	144.082
33744868	144.139
33749560	144.301
33754252	144.064
33759720	144.238
33764420	144.142
33769104	144.258
33773784	144.175
33779252	144.282
33783948	144.277
33788628	144.388
33793312	144.353
33798784	144.439
33803484	144.269
33808168	144.073
33812860	144.468
33818316	144.290
33823016	144.141
33827704	144.291
33832388	144.134
33837872	143.999
33842552	144.256
33847232	144.063
33851932	144.376
33857384	144.286
33862080	144.193
33866764	144.174
33872244	144.148
33876928	144.451
33881608	144.053
33886300	144.391
33891776	144.242
33896464	144.227
33901152	144.048
33905840	144.193
33911304	144.231
33915992	144.333
33920672	144.016
33925368	144.185
33930836	144.300
33935528	144.147
33940216	144.138
33944916	144.264
33950376	144.348
33955056	144.050
33959744	143.985
33964448	144.007
33969904	143.879
33974588	144.035
33979276	144.082
33983968	143.939
33989436	144.064
33994128	144.222
33998820	143.982
34003508	144.216
34008972	144.211
34013656	144.291
34018344	144.209
34023040	144.218
34028512	144.026
34033192	144.358
34037932	144.105
34042576	144.133
34048036	144.011
34052736	144.166
34057416	144.396
34062100	144.140
34067576	144.245
34072260	144.204
34076948	144.376
34081656	144.168
34087144	144.236
34091800	144.312
34096528	144.165
34101948	144.257
34106644	144.148
34111332	144.110
34116024	144.208
34121488	144.107
34126168	144.146
34130864	144.039
34135552	144.244
34141016	144.116
34145712	144.194
34150404	144.380
34155124	144.015
34160552	144.243
34165248	144.122
34169936	144.161
34174612	144.015
34180084	144.231
34184784	143.965
34189464	143.975
34194148	143.833
34199612	143.793
34204304	143.676
34209020	143.082
34213692	138.344
34219152	133.979
34223844	127.627
34228528	120.437
34233224	113.001
34238684	110.997
34243376	109.756
34248064	109.251
34252748	113.112
34258220	127.784
34262908	134.540
34267592	143.112
34272324	143.940
34277776	143.754
34282448	144.120
34287128	143.742
34291816	144.092
34297292	144.157
34301972	144.034
34306672	143.957
34311352	144.147
34316844	144.059
34321516	144.092
34326196	144.052
34331668	144.354
34336372	144.135
34341044	144.464
34345732	144.024
34351208	144.177
34355900	144.267
34360584	144.196
34365264	144.284
34370736	144.194
34375420	144.111
34380116	144.215
34384796	144.287
34390268	144.078
34394988	144.285
34399648	143.997
34404344	144.250
34409800	144.092
34414488	144.179
34419176	143.981
34423880	144.188
34429340	144.037
34434040	144.373
34438716	144.246
34443396	144.176
34448868	144.226
34453560	144.201
34458256	144.191
34462936	144.183
34468408	144.154
34473088	144.024
34477776	144.163
34482476	144.324
34487936	144.252
34492624	144.291
34497324	144.229
34502008	143.967
34507464	144.219
34512164	144.212
34516844	144.369
34521536	144.113
34527000	144.124
34531692	144.430
34536388	144.285
34541064	144.169
34546552	143.904
34551224	144.018
34555908	144.123
34560612	144.023
34566080	143.962
34570760	144.107
34575456	144.160
34580928	144.198
34585612	144.432
34590300	144.196
34594988	144.350
34600456	144.232
34605160	144.403
34609824	144.013
34614512	144.165
34619980	144.109
34624672	144.191
34629360	144.238
34634056	144.127
34639520	144.011
34644212	144.089
34648888	143.950
