TDT_Sample	TDT_status
37123536	129.011
37128232	128.576
37133688	128.700
37138388	128.582
37143068	128.664
37147760	128.653
37153224	128.830
37157916	128.609
37162608	128.715
37168076	128.834
37172824	128.750
37177448	128.623
37182144	128.476
37187604	128.331
37192296	128.379
37196980	128.816
37201668	128.686
37207144	128.424
37211824	128.915
37216532	128.539
37221200	128.686
37226684	128.437
37231420	128.669
37236048	128.609
37240744	128.736
37246196	128.554
37250916	128.620
37255576	128.637
37260276	128.609
37265736	128.853
37270424	128.652
37275116	128.578
37279808	128.620
37285272	128.462
37289992	128.758
37294652	128.838
37299344	128.678
37304812	128.553
37309504	128.827
37314176	128.430
37318868	128.740
37324336	128.659
37329036	128.686
37333716	128.636
37338420	128.356
37343876	128.721
37348628	128.395
37353248	128.721
37357936	128.572
37363408	128.595
37368100	128.684
37372784	128.692
37377472	128.712
37382952	128.588
37387640	128.556
37392328	128.566
37397784	128.385
37402472	128.569
37407168	128.642
37411864	128.478
37417320	128.467
37422016	128.462
37426700	128.680
37431380	128.528
37436868	128.725
37441560	128.629
37446236	128.555
37450916	128.618
37456396	128.594
37461072	128.643
37465768	128.421
37470452	128.541
37475916	128.892
37480612	128.537
37485296	128.654
37489984	128.669
37495448	128.630
37500152	128.757
37504844	128.659
37509524	128.517
37514984	128.390
37519668	128.388
37524372	128.397
37529064	128.308
37534528	126.595
37539208	122.714
37543912	115.795
37548588	107.450
37554060	94.644
37558760	89.329
37563432	86.178
37568120	85.068
37573592	84.620
37578332	83.930
37582968	77.750
37587656	70.022
37593124	73.163
37597824	81.140
37602500	79.285
37607188	70.435
37612652	58.355
37617344	61.651
37622040	67.031
37626728	74.921
37632200	97.492
37636872	105.146
37641568	112.593
37647032	118.565
37651728	123.527
37656412	122.317
37661104	119.955
37666580	119.349
37671268	118.947
37675948	119.433
37680632	119.669
37686104	120.400
37690792	121.421
37695488	122.924
37700168	123.427
37705632	124.250
37710332	124.467
37715008	124.351
37719704	124.899
37725168	124.515
37729856	124.963
37734544	125.174
37739236	125.039
37744704	125.155
37749400	125.138
37754076	125.432
37758772	125.332
37764240	125.286
37768936	125.590
37773620	125.532
37778312	125.551
37783772	125.592
37788464	125.583
37793148	125.694
37797844	125.798
37803304	125.677
37807992	125.793
37812712	125.798
37817372	125.791
37822848	125.793
37827536	126.059
37832228	126.068
37836912	126.186
37842368	126.232
37847068	126.108
37851752	126.379
37856448	126.456
37861904	126.261
37866600	126.330
37871324	126.501
37876804	126.370
37881448	125.994
37886128	125.983
37890824	126.078
37896288	126.018
37900976	126.051
37905664	125.983
37910356	126.164
37915816	126.347
37920508	126.792
37925208	127.288
37929880	127.306
37935360	127.464
37940048	127.987
37944728	128.521
37949416	128.501
37954892	126.644
37959576	122.918
37964256	116.739
37968960	106.763
37974432	92.466
37979132	84.234
37983800	75.156
37988604	62.920
37993968	57.778
37998648	54.582
38003336	51.415
38008020	49.706
38013496	49.871
38018188	52.035
38022872	60.345
38027552	73.777
38033020	77.603
38037712	61.701
38042400	53.086
38047168	56.970
38052592	60.768
38057236	84.826
38061944	102.449
38066616	105.672
38072088	117.521
38076776	122.703
38081472	123.571
38086152	122.303
38091624	122.782
38096312	123.712
38101000	124.542
38106472	125.488
38111180	125.278
38115840	125.719
38120540	126.220
38126008	126.287
38130696	126.564
38135376	126.972
38140084	127.094
38145528	127.732
38150224	128.490
38154912	128.662
38159596	128.701
38165064	128.539
38169760	128.565
38174440	128.531
38179140	128.549
38184604	128.514
38189296	128.707
38193984	128.611
38198664	128.662
38204140	128.595
38208840	128.527
38213516	128.494
38218204	128.556
38223676	128.385
38228356	128.576
38233048	128.443
38237736	128.605
38243200	128.328
38247896	128.559
38252588	128.335
38257272	128.633
38262744	128.559
38267428	128.540
38272116	128.654
38276812	128.586
38282268	128.364
38286992	128.340
38291652	128.627
38296332	128.702
38301800	128.568
38306496	128.471
38311184	128.523
38315872	128.653
38321336	128.531
38326040	128.503
38330712	128.542
38336180	128.429
38340880	128.663
38345560	128.656
38350256	128.627
38355736	128.683
38360420	128.695
38365100	128.894
38369784	128.679
38375256	128.538
38379944	128.549
38384624	128.707
38389316	128.756
38394784	128.457
38399468	128.813
38404164	128.924
38408852	128.449
38414320	128.572
38419016	128.496
38423700	128.656
38428384	128.521
38433856	128.418
38438548	128.547
38443232	128.453
38447924	128.456
38453400	128.567
38458068	128.627
38462768	128.429
38467456	128.676
38472932	128.360
38477612	128.766
38482296	128.511
38486984	128.548
38492460	128.497
38497172	128.424
38501844	128.482
38506528	128.724
38511996	128.645
38516680	128.519
38521364	128.495
38526060	128.853
38531524	128.669
38536220	128.857
38540904	128.414
38545608	128.567
38551056	128.383
38555740	128.859
38560432	128.720
38565124	128.416
38570588	128.538
38575272	128.629
38579960	128.609
38585440	128.596
38590140	128.650
38594820	128.544
38599500	128.413
38604968	128.734
38609656	128.725
38614340	128.558
38619032	128.830
38624504	128.464
38629192	128.599
38633880	128.364
38638576	128.526
38644032	128.485
38648728	128.698
38653416	128.594
38658144	128.419
38663572	128.485
38668268	128.691
38672956	128.685
38677636	128.378
38683096	128.554
38687808	128.482
38692488	128.164
38697168	125.110
38702644	121.333
38707324	113.512
38712016	107.057
38716708	99.636
38722172	96.669
38726864	93.996
38731552	88.848
38736252	84.707
38741708	68.033
38746400	71.353
38751144	85.241
38755768	84.983
38761240	73.147
38765924	62.716
38770624	64.770
38775304	70.300
38780764	77.953
38785468	101.058
38790144	106.657
38794844	116.548
38800304	125.249
38805016	126.728
38809696	124.541
38815332	121.866
38819840	119.315
38824528	118.730
38829208	118.290
38834780	117.967
38839376	117.900
38844064	117.299
38848756	117.470
38854224	117.786
38858912	117.918
38863588	117.282
38868352	113.825
38873880	113.071
38878440	125.322
38883128	128.669
38887828	128.107
38893308	124.666
38897984	120.885
38902672	113.264
38907344	99.057
38912904	87.441
38917520	74.470
38922196	63.381
38926952	57.070
38932448	54.706
38937044	53.236
38941728	50.666
38946420	49.690
38951968	54.194
38956572	72.457
38961276	79.901
38965960	77.884
38971500	57.282
38976104	58.860
38980796	60.647
38985540	70.007
38991112	89.623
38995652	98.009
39000328	106.412
39005032	117.364
39010588	122.977
39015180	124.146
39019864	124.284
39024552	123.479
39030044	123.665
39034716	123.770
39039392	124.096
39044864	124.394
39049560	124.542
39054248	124.867
39058932	125.663
39064396	126.656
39069088	127.294
39073780	128.222
39078472	128.446
39083936	128.623
39088624	128.468
39093308	128.545
39098008	128.774
39103472	128.668
39108264	128.561
39112848	128.459
39117536	128.603
39123004	128.379
39127752	128.650
39132384	128.632
39137080	128.559
39142540	128.602
39147228	128.561
39151916	128.421
39156608	128.443
39162068	128.627
39166756	128.762
39171452	128.763
39176144	128.629
39181612	128.695
39186296	128.742
39190980	128.505
39195672	128.615
39201140	128.690
39205876	128.660
39210512	128.675
39215204	128.433
39220676	128.504
39225356	128.614
39230056	128.444
39234736	128.494
39240208	128.479
39244952	128.505
39249600	128.535
39254272	128.358
39259744	128.496
39264428	128.607
39269116	128.700
39273808	128.583
39279276	128.647
39284016	128.769
39288648	128.637
39294120	128.863
39298808	128.748
39303496	128.667
39308200	128.594
39313664	128.549
39318352	128.703
39323064	128.539
39327716	128.527
39333184	128.808
39337924	128.676
39342568	128.657
39347248	128.385
39352728	128.860
39357408	128.594
39362100	128.591
39366792	128.709
39372264	128.553
39376944	128.398
39381656	128.614
39386320	128.597
39391784	128.721
39396468	128.465
39401164	128.588
39405860	128.624
39411320	128.549
39416016	128.647
39420696	128.660
39425384	128.479
39430860	128.772
39435536	128.745
39440236	128.417
39444920	128.536
39450384	128.710
39455072	128.556
39459800	128.520
39464452	128.304
39469924	128.397
39474616	127.836
39479312	125.996
39483984	122.470
39489464	115.067
39494140	110.664
39498840	101.980
39503524	89.622
39508984	82.675
39513680	77.939
39518384	74.757
39523836	72.585
39528520	72.666
39533208	72.735
39537908	72.905
39543368	72.727
39548072	72.924
39552748	74.175
39557440	73.863
39562904	74.085
39567592	72.206
39572300	70.271
39576976	63.916
39582436	62.204
39587128	55.878
39591812	53.931
39596500	52.291
39601960	49.421
39606660	50.511
39611340	52.031
39616032	53.349
39621504	52.943
39626188	52.660
39630968	53.268
39635568	53.773
39641048	54.797
39645724	55.104
39650436	55.329
39655108	55.876
39660580	55.113
39665256	54.736
39669952	55.110
39674632	55.696
39680108	55.000
39684792	53.828
39689520	52.582
39694188	49.588
39699632	50.007
39704328	53.723
39709020	54.298
39713712	55.921
39719180	64.506
39723856	69.725
39728548	66.113
39733236	79.225
39738712	73.154
39743400	64.955
39748108	60.263
39753600	66.985
39758236	78.326
39762932	100.839
39767620	121.003
39773088	123.767
39777776	122.978
39782464	126.108
39787156	126.429
39792624	125.860
39797312	125.296
39801992	125.612
39806680	125.449
39812160	125.644
39816840	125.620
39821532	125.671
39826216	125.625
39831684	125.939
39836376	125.795
39841076	125.761
39845752	125.982
39851224	126.329
39855920	126.377
39860592	126.412
39865320	126.697
39870812	126.495
39875440	126.503
39880136	126.633
39884824	126.453
39890292	126.601
39894992	126.493
39899668	126.792
39904356	126.737
39909824	126.549
39914504	126.719
39919192	126.699
39923892	126.759
39929360	126.598
39934048	126.774
39938732	126.851
39943416	126.815
39948888	126.864
39953572	126.789
39958276	126.928
39962952	126.750
39968416	126.916
39973108	126.766
39977796	126.974
39983264	126.921
39987960	126.928
39992648	127.137
39997336	127.246
40002800	127.523
40007496	127.668
40012192	127.663
40016868	127.757
40022344	128.067
40027016	128.338
40031716	128.202
40036400	128.191
40041872	128.451
40046556	128.494
40051248	128.455
40055932	128.497
40061408	128.661
40066100	128.478
40070792	128.471
40075488	128.527
40080944	128.625
40085624	128.517
40090312	128.536
40094996	128.600
40100464	128.810
40105164	128.615
40109860	128.641
40114536	126.609
40120008	122.922
40124688	116.819
40129404	107.975
40134072	97.388
40139536	86.412
40144232	79.276
40148916	65.314
40153600	57.644
40159064	54.748
40163768	55.174
40168456	55.056
40173144	53.711
40178604	53.257
40183296	52.469
40187984	52.013
40192676	52.326
40198132	53.364
40202832	53.553
40207528	52.933
40212216	52.315
40217684	51.916
40222364	52.914
40227048	53.328
40232520	51.587
40237200	51.809
40241900	52.494
40246576	52.531
40252048	53.948
40256744	54.159
40261436	53.991
40266120	54.370
40271592	53.604
40276296	54.365
40280968	53.941
40285656	58.235
40291124	75.518
40295804	93.250
40300500	122.894
40305184	126.419
40310652	128.178
40315340	128.580
40320032	128.383
40324720	128.458
40330188	128.571
40334872	128.589
40339568	128.806
40344256	128.576
40349728	128.490
40354408	128.464
40359104	128.540
40363792	128.567
40369256	128.663
40373960	128.678
40378632	128.379
40383340	128.450
40388784	128.827
40393504	128.688
40398160	128.547
40402872	128.576
40408320	128.606
40413016	128.774
40417720	128.497
40422392	128.822
40427852	128.582
40432540	128.509
40437236	128.601
40441928	128.498
40447384	128.524
40452100	128.537
40456768	128.557
40462276	128.813
40466928	128.416
40471636	128.666
40476300	128.622
40481764	128.479
40486456	128.480
40491140	128.441
40495840	128.697
40501296	128.515
40505996	128.498
40510696	128.551
40515368	128.718
40520832	128.582
40525520	128.469
40530216	128.535
40534900	128.654
40540368	128.674
40545056	128.567
40549752	128.678
40554444	128.635
40559900	128.708
40564592	128.527
40569292	128.406
40573964	128.358
40579432	128.649
40584124	128.531
40588812	128.483
40593504	128.643
40598972	128.605
40603664	128.620
40608348	128.611
40613040	128.572
40618504	128.780
40623200	128.689
40627888	128.595
40632572	128.651
40638040	128.436
40642728	128.278
40647420	126.089
40652112	121.323
40657576	110.615
40662260	99.385
40666968	89.398
40671640	82.607
40677100	73.022
40681788	61.459
40686500	57.973
40691980	57.801
40696644	61.884
40701332	88.321
40706020	112.416
40711488	124.958
40716180	127.482
40720864	128.464
40725560	128.649
40731016	128.324
40735712	128.521
40740396	128.769
40745084	128.646
40750616	128.604
40755248	128.623
40759932	128.461
40764616	128.485
40770084	128.330
40774776	128.526
40779464	128.527
40784152	128.677
40789624	128.579
40794320	128.377
40798996	128.479
40803688	128.547
40809148	128.800
40813844	128.651
40818544	128.325
40823224	128.701
40828692	128.790
40833388	128.536
40838068	128.518
40842768	128.345
40848224	128.566
40852912	128.520
40857600	128.495
40862288	128.551
40867816	128.712
40872448	128.370
40877132	128.453
40881824	128.356
40887296	128.615
40891968	128.630
40896676	128.695
40901356	128.633
40906816	128.610
40911508	128.765
40916200	128.457
40920892	128.748
40926364	128.539
40931056	128.610
40935740	128.700
40941208	128.519
40945888	128.686
40950580	128.408
40955272	128.645
40960736	128.702
40965436	128.492
40970120	128.592
40974800	128.477
40980272	128.610
40984968	128.591
40989660	128.765
40994332	128.856
40999808	128.565
41004492	128.684
41009180	128.379
41013868	128.606
41019344	128.437
41024024	128.777
41028708	128.801
41033440	128.864
41038864	128.694
41043552	128.640
41048256	128.701
41052940	128.527
41058404	128.800
41063088	128.512
41067784	128.688
41072472	128.562
41077936	128.660
41082632	128.647
41087312	128.523
41092000	128.830
41097492	128.664
41102164	128.592
41106868	128.703
41111536	128.660
41117004	128.654
41121700	128.578
41126388	128.333
41131080	125.061
41136548	121.339
41141232	113.781
41145924	102.738
41150600	89.352
41156068	80.696
41160760	68.093
41165456	62.837
41170916	64.223
41175608	66.790
41180300	88.737
41184984	109.280
41190460	125.518
41195140	127.931
41199828	128.421
41204520	128.412
41209984	128.545
41214684	128.329
41219368	128.660
41224056	128.521
41229512	128.745
41234204	128.600
41238896	128.566
41243584	128.621
41249048	128.576
41253748	128.530
41258432	128.610
41263124	128.773
41268600	128.463
41273308	128.337
41277976	128.718
41282652	128.719
41288128	128.775
41292816	128.516
41297492	128.532
41302200	128.695
41307664	128.827
41312348	128.553
41317036	128.678
41321720	128.694
41327196	128.722
41331888	128.571
41336568	128.468
41341260	128.663
41346724	128.721
41351408	128.635
41356100	128.669
41360788	128.509
41366272	128.881
41370948	128.509
41375632	128.464
41380312	128.590
41385792	128.516
41390520	128.651
41395160	128.331
41400640	128.564
41405328	128.764
41410016	128.700
41414708	128.610
41420164	128.756
41424864	128.792
41429552	128.683
41434232	128.626
41439712	128.754
41444392	128.434
41449116	128.576
41453768	128.716
41459228	128.573
41463924	128.547
41468616	128.760
41473300	128.715
41478772	128.534
41483464	128.763
41488148	128.656
41492836	128.610
41498304	128.689
41502992	128.394
41507708	128.691
41512392	128.616
41517848	128.534
41522528	128.793
41527216	128.444
41531912	128.720
41537400	128.836
41542064	128.449
41546752	128.503
41551440	128.488
41556932	128.518
41561588	128.486
41566280	128.576
41570968	126.919
41576436	123.264
41581128	116.886
41585816	104.815
41590508	92.733
41595968	87.815
41600668	83.061
41605348	77.226
41610040	69.980
41615528	64.200
41620192	62.070
41624888	56.402
41629580	64.823
41635036	102.995
41639728	119.188
41644416	126.550
41649888	127.946
41654584	128.713
41659280	128.564
41663952	128.730
41669416	128.521
41674112	128.691
41678796	128.551
41683484	128.452
41688964	128.745
41693640	128.566
41698336	128.545
41703016	128.597
41708496	128.673
41713180	128.769
41717872	128.815
41722552	128.666
41728024	128.491
41732716	128.660
41737428	128.483
41742088	128.704
41747556	128.392
41752244	128.514
41756936	128.911
41761632	128.726
41767084	128.707
41771784	128.605
41776464	128.763
41781168	128.592
41786624	128.680
41791308	128.610
41796004	128.883
41800688	128.571
41806148	128.526
41810844	128.635
41815536	128.887
41820232	128.715
41825688	128.745
41830392	128.661
41835064	128.700
41839776	128.627
41845216	128.568
41849912	128.515
41854600	128.589
41859288	128.439
41864752	128.784
41869452	128.603
41874132	128.612
41879600	128.688
41884288	128.474
41888992	128.576
41893668	128.648
41899136	128.759
41903824	128.718
41908512	128.564
41913208	128.793
41918664	128.632
41923356	128.698
41928052	128.730
41932744	128.557
41938204	128.533
41942900	128.749
41947576	128.780
41952276	128.426
41957736	128.491
41962424	128.485
41967120	128.668
41971876	128.591
41977280	128.620
41981972	128.582
41986648	128.585
41991340	128.748
41996808	128.594
42001492	128.804
42006196	128.777
42010876	128.577
42016336	128.931
42021032	128.544
42025716	128.850
42030416	128.672
42035944	128.680
42040556	128.901
42045244	128.624
42049944	128.855
42055404	128.816
42060092	128.647
42064784	128.698
42069472	128.515
42074936	128.491
42079632	128.592
42084312	128.733
42089032	128.651
42094488	128.866
42099160	128.702
42103848	128.571
42109320	128.647
42114012	128.585
42118696	128.729
42123388	128.786
42128856	128.684
42133536	128.846
42138228	128.833
42142916	128.822
42148392	128.734
42153076	128.627
42157768	128.489
42162448	128.715
42167920	128.795
42172612	128.492
42177320	128.630
42181984	128.798
42187448	128.530
42192148	128.565
42196832	128.597
42201520	128.689
42206988	128.603
42211720	128.515
42216380	128.562
42221060	128.678
42226528	128.524
42231208	128.653
42235896	128.613
42240584	128.727
42246060	128.508
42250744	128.605
42255436	128.664
42260132	128.505
42265600	128.439
42270288	128.260
42274964	128.043
42279652	125.090
42285112	109.429
42289808	87.229
42294500	65.965
42299196	51.366
42304652	48.934
42309352	48.896
42314028	48.816
42318716	50.064
42324192	49.403
42328900	49.214
42333564	50.464
42339040	52.214
42343728	55.191
42348416	55.437
42353096	54.531
42358568	53.515
42363256	64.106
42367948	72.463
42372640	81.190
42378100	68.312
42382792	60.101
42387472	63.760
42392168	69.512
42397632	91.236
42402328	106.614
42407016	113.231
42411696	123.497
42417168	125.934
42421868	125.779
42426544	125.481
42431236	125.296
42436704	124.981
42441404	124.405
42446136	124.552
42450780	124.418
42456240	124.567
42460932	124.881
42465612	125.848
42470300	126.419
42475764	126.808
42480460	127.151
42485148	127.193
42489836	127.848
42495328	128.341
42499996	128.570
42504684	128.458
42509368	128.469
42514840	128.285
42519524	128.850
42524220	128.444
42528912	128.607
42534372	128.606
42539064	128.651
42543744	128.542
42548440	128.459
42553904	128.503
42558600	128.554
42563284	128.493
42567968	128.498
42573448	128.479
42578124	128.535
42582832	128.417
42588284	128.718
42592980	128.485
42597668	128.710
42602344	128.595
42607816	128.828
42612500	128.691
42617196	128.335
42621888	128.546
42627352	128.480
42632044	128.586
42636728	128.387
42641412	128.452
42646896	128.733
42651568	128.603
42656272	128.704
42660956	128.559
42666424	128.446
42671104	128.638
42675800	128.685
42680484	128.587
42685960	128.610
42690640	128.595
42695340	128.595
42700020	128.485
42705480	128.553
42710176	128.595
42714864	128.328
42719552	128.470
42725028	128.511
42729704	128.435
42734396	128.859
42739088	128.456
42744560	128.822
42749256	128.656
42753960	128.695
42758624	128.521
42764092	128.730
42768776	128.340
42773464	128.798
42778156	128.666
42783616	128.520
42788304	128.575
42793004	128.486
42797692	128.425
42803160	128.369
42807852	128.661
42812540	128.354
42818004	128.388
42822688	128.446
42827376	127.862
42832076	125.348
42837548	120.456
42842224	113.241
42846904	97.443
42851648	87.759
42857060	86.675
42861768	85.630
42866448	85.582
42871132	85.262
42876608	84.792
42881300	85.360
42885992	85.327
42890684	85.067
42896132	84.187
42900828	83.529
42905508	82.761
42910236	83.163
42915676	83.438
42920360	83.946
42925048	84.514
42929744	86.117
42935200	106.843
42939888	118.488
42944584	125.805
42949272	128.581
42954736	128.470
42959424	128.618
42964120	128.617
42968816	128.687
42974296	128.590
42978964	128.612
42983648	128.604
42988360	128.558
42993808	128.585
42998492	128.538
43003184	128.684
43007872	128.607
43013344	128.568
43018036	128.710
43022716	128.770
43027404	128.744
43032872	128.591
43037552	128.704
43042264	128.557
43047712	128.539
43052404	128.624
43057104	128.854
43061784	128.477
43067256	128.520
43071936	128.837
43076632	128.359
43081328	128.663
43086784	128.697
43091532	128.654
43096172	128.639
43100856	128.463
43106316	128.540
43111008	128.719
43115716	128.535
43120396	128.769
43125848	128.599
43130536	128.510
43135228	128.685
43139920	128.802
43145384	128.556
43150116	128.232
43154772	128.845
43159452	128.853
43164924	128.763
43169608	128.898
43174308	128.705
43178988	128.677
43184452	128.551
43189144	128.273
43193848	128.535
43198512	128.759
43203984	128.698
43208672	128.773
43213368	128.454
43218048	128.576
43223512	128.711
43228212	128.511
43232900	128.728
43237584	128.612
43243060	128.618
43247744	128.660
43252436	128.601
43257116	128.486
43262580	128.713
43267312	128.690
43271964	128.730
43276680	128.719
43282128	128.745
43286812	128.753
43291516	128.665
43296972	128.845
43301648	128.797
43306356	128.585
43311032	128.472
43316504	128.795
43321188	128.497
43325884	128.712
43330564	128.662
43336036	128.827
43340720	128.669
43345408	128.633
43350100	128.400
43355564	128.532
43360272	128.782
43364948	128.519
43369636	128.780
43375096	128.905
43379784	128.744
43384476	128.644
43389172	128.510
43394636	128.647
43399324	128.612
43404020	128.725
43408704	128.592
43414176	128.598
43418856	128.662
43423548	128.386
43428228	128.791
43433700	128.485
43438388	128.750
43443088	128.727
43447768	128.472
43453240	128.615
43457924	128.819
43462616	128.606
43467300	128.685
43472768	128.635
43477460	128.653
43482144	128.778
43486844	128.540
43492300	128.805
43496992	128.668
43501688	128.830
43506372	128.759
43511840	128.514
43516528	128.689
43521240	128.725
43526680	128.892
43531364	128.734
43536068	128.821
43540764	128.820
43546224	128.883
43550908	128.719
43555624	128.827
43560292	128.766
43565760	128.821
43570456	128.852
43575136	128.675
43579824	128.807
43585292	128.582
43589972	128.474
43594672	128.473
43599356	128.582
43604816	128.707
43609528	128.703
43614200	128.595
43618888	128.692
43624360	128.742
43629036	128.596
43633728	128.802
43638416	128.474
43643880	128.715
43648576	128.731
43653276	128.606
43657948	128.585
43663428	128.646
43668116	128.515
43672872	128.702
43677480	128.652
43682952	128.621
43687640	128.360
43692328	126.279
43697020	124.052
43702488	119.798
43707176	112.846
43711868	110.687
43716552	107.753
43722016	103.129
43726724	94.786
43731416	87.465
43736088	84.264
43741560	82.836
43746240	82.544
43750940	82.846
43756592	83.295
43761080	83.224
43765772	83.169
43770464	85.060
43776196	92.754
43780628	115.302
43785304	121.164
43790032	127.165
43795656	128.072
43800160	128.422
43804848	128.476
43809532	128.492
43815252	128.388
43819696	128.594
43824380	128.498
43829064	128.663
43834716	128.401
43839216	128.710
43843924	128.735
43848600	128.522
43854296	128.638
43858764	128.465
43863440	128.636
43868132	128.551
43873780	128.763
43878308	128.458
43882976	128.474
43887668	128.691
43893312	128.623
43897820	128.632
43902508	128.799
43907216	128.568
43912956	128.592
43917372	128.624
43922052	128.588
43926736	128.709
43932372	128.639
43936896	128.762
43941580	128.377
43946272	128.679
43951972	128.397
43956424	128.648
43961112	128.725
43965876	128.603
43971596	128.581
43975960	128.370
43980656	128.617
43986120	128.705
43990968	128.282
43995492	128.407
44000196	128.497
44005648	128.625
44010568	128.725
44015036	128.530
44019712	128.483
44025184	128.641
44030140	128.539
44034560	128.607
44039256	128.439
44044720	128.759
44049560	128.836
44054104	128.589
44058784	128.700
44064256	128.704
44069160	128.550
44073632	128.557
44078312	128.883
44083784	128.444
44088664	128.557
44093164	128.523
44097856	128.509
44103316	128.793
44108220	128.776
44112696	128.611
44117388	128.724
44122856	128.681
44127752	128.600
44132232	128.618
44136912	128.623
44142380	128.637
44147284	128.550
44151764	128.426
44156448	128.630
44161920	128.580
44166748	128.725
44171300	128.641
44175984	128.677
44181452	128.438
44186344	128.489
44190832	128.581
44195516	128.778
44200984	128.431
44205812	128.787
44210372	128.456
44215048	128.665
44220524	128.748
44225408	128.558
44229904	128.668
44235368	128.508
44240052	128.864
44244940	128.537
44249436	128.616
44254896	128.669
44259592	128.624
44264404	128.759
44268968	128.622
44274444	128.479
44279120	128.495
44284004	128.409
44288504	128.715
44293968	128.586
44298668	128.817
44303536	128.682
44308036	128.553
44313496	128.679
44318192	128.635
44323064	128.763
44327564	128.627
44333040	128.778
44337732	128.733
44342464	128.530
44347104	128.556
44352568	128.340
44357260	128.369
44362132	128.592
44366628	128.555
44372108	128.809
44376788	128.812
44381660	128.775
44386188	128.544
44391640	128.654
44396336	128.800
44401192	128.721
44405708	128.744
44411168	128.741
44415864	128.562
44420656	128.559
44425240	128.695
44430700	128.578
44435468	128.560
44440184	128.619
44444768	128.424
44450240	128.313
44454936	128.556
44459716	128.738
44465084	128.749
44469776	128.660
44474460	128.699
44479316	128.654
44484624	128.345
44489308	128.666
44494012	128.495
44498848	128.422
44504144	128.344
44508840	127.143
44513540	124.541
44518376	122.521
44523700	118.801
44528368	113.947
44533064	109.778
44537840	106.892
44543216	102.271
44547908	98.656
44552648	93.828
44557372	95.395
44562748	115.699
44567440	121.741
44572128	127.754
44576972	128.276
44582304	128.565
44586976	128.491
44591668	128.307
44596436	128.238
44601816	128.686
44606508	128.565
44611236	128.603
44615912	128.613
44621352	128.705
44626044	128.626
44630740	128.689
44635496	128.503
44640892	128.415
44645576	128.461
44650256	128.605
44655032	128.786
44660412	128.656
44665112	128.691
44669804	128.644
44674560	128.541
44679952	128.467
44684656	128.684
44689336	128.636
44694816	128.614
44699500	128.599
44704184	128.625
44708872	128.842
44714332	128.610
44719020	128.438
44723752	128.631
44728396	128.663
44733888	128.694
44738560	128.602
44743240	128.774
44747940	128.604
44753404	128.741
44758104	128.693
44762792	128.759
44767464	128.628
44772952	128.647
44777616	128.706
44782312	128.659
44786996	128.460
44792508	128.631
44797156	128.399
44801848	128.670
44806536	128.439
44812008	128.569
44816696	128.741
44821384	128.650
44826064	128.498
44831548	128.610
44836224	128.635
44840924	128.676
44845620	128.577
44851072	128.432
44855764	128.563
44860452	128.507
44865136	128.604
44870608	128.867
44875308	128.599
44879984	128.725
44884672	128.565
44890136	128.627
44894820	128.580
44899512	128.824
44904204	128.688
44909716	128.822
44914376	128.694
44919044	128.583
44923732	128.727
44929200	128.451
44933896	128.697
44938588	128.456
44944056	128.698
44948736	128.681
44953424	128.707
44958112	128.622
44963584	128.596
44968312	128.547
44972960	128.554
44977652	128.665
44983124	128.653
44987808	128.840
44992496	128.695
44997188	128.700
45002664	128.464
45007344	128.787
45012032	128.511
45016748	128.323
45022188	128.583
45026876	128.683
45031560	128.360
45036248	128.503
45041712	128.603
45046404	128.756
45051112	128.697
45055784	128.377
45061248	128.599
45065940	128.586
45070628	128.754
45075312	128.700
45080784	128.599
45085472	128.483
45090168	128.778
45094852	128.656
45100340	128.489
45105004	128.573
45109704	128.471
45114388	128.426
45119856	128.784
45124544	128.546
45129224	128.787
45133920	128.606
45139384	128.875
45144076	128.735
45148760	128.609
45153460	128.399
45158920	128.711
45163612	128.651
45168300	128.604
45173772	128.669
45178460	128.670
45183144	128.771
45187828	128.588
45193308	128.612
45198008	128.559
45202680	128.462
45207372	128.553
45212844	128.510
45217528	128.620
45222208	128.633
45226904	128.692
45232368	128.761
45237052	128.839
45241752	128.572
45246444	128.771
45251908	128.506
45256608	128.572
45261280	128.544
45265968	128.536
45271440	128.727
45276124	128.680
45280808	128.725
45285496	128.557
45290968	128.707
45295656	128.515
45300348	128.533
45305036	128.603
45310508	128.570
45315212	128.579
45319876	128.624
45324568	128.573
45330040	128.541
45334732	128.628
45339420	128.528
45344100	128.464
45349580	128.573
45354264	128.595
45358940	128.782
45363632	128.626
45369096	128.814
45373820	128.620
45378484	128.656
45383164	128.733
45388640	128.459
45393332	128.454
45398020	128.718
45403480	128.487
45408168	128.541
45412856	128.790
45417552	128.438
45423032	128.591
45427700	128.577
45432464	128.402
45437088	128.748
45442544	128.812
45447248	128.610
45451932	128.635
45456620	128.657
45462084	128.391
45466768	128.575
45471460	128.635
45476160	128.599
45481632	128.775
45486312	128.592
45491016	128.627
45495688	128.582
45501144	128.649
45505848	128.470
45510544	128.904
45515224	128.675
45520696	128.595
45525372	128.723
45530060	128.429
45534752	128.636
45540212	128.662
45544920	128.588
45549668	128.852
45554284	128.791
45559752	128.490
45564448	128.615
45569136	128.786
45573820	128.839
45579288	128.459
45583980	128.674
45588656	128.561
45593352	128.597
45598824	128.660
45603504	128.572
45608192	128.400
45612888	128.603
45618348	128.543
45623040	128.586
45627736	128.444
45632428	128.707
45637892	128.407
45642572	128.825
45647268	128.674
45652728	128.690
45657424	128.780
45662108	128.653
