FrameCount	TimeStamp	FrameTs	SensorTs	ArrivalTs	TDT_Sample	TDT_status
25696	1589904944972	2674034736	2674018636	1589904945022	42162648	87.000
25697	1589904945006	2674068074	2674051974	1589904945055	42164240	95.000
25698	1589904945039	2674101411	2674085311	1589904945089	42165860	89.000
25699	1589904945072	2674134749	2674118649	1589904945122	42167496	83.000
25700	1589904945106	2674168087	2674151987	1589904945155	42169076	76.000
25701	1589904945139	2674201425	2674185325	1589904945189	42170672	72.000
25702	1589904945172	2674234762	2674218662	1589904945222	42172320	69.000
25703	1589904945206	2674268100	2674252000	1589904945255	42173984	65.000
25704	1589904945239	2674301438	2674285338	1589904945289	42175624	62.000
25705	1589904945272	2674334775	2674318675	1589904945322	42177260	60.000
25706	1589904945306	2674368113	2674352013	1589904945355	42178888	59.000
25707	1589904945339	2674401451	2674385351	1589904945389	42180512	58.000
25708	1589904945372	2674434789	2674418689	1589904945422	42182144	58.000
25709	1589904945406	2674468126	2674452026	1589904945455	42183748	59.000
25710	1589904945439	2674501464	2674485364	1589904945489	42185332	60.000
25711	1589904945472	2674534802	2674518702	1589904945522	42186960	60.000
25712	1589904945506	2674568140	2674552040	1589904945555	42188632	60.000
25713	1589904945539	2674601477	2674585377	1589904945589	42190392	60.000
25714	1589904945572	2674634815	2674618715	1589904945622	42191836	60.000
25715	1589904945606	2674668153	2674652053	1589904945655	42193480	61.000
25716	1589904945639	2674701490	2674685390	1589904945689	42195152	62.000
25717	1589904945672	2674734828	2674718728	1589904945722	42196796	61.000
25718	1589904945706	2674768166	2674752066	1589904945755	42198420	60.000
25719	1589904945739	2674801504	2674785404	1589904945789	42200048	59.000
25720	1589904945772	2674834841	2674818741	1589904945822	42201756	58.000
25721	1589904945806	2674868179	2674852079	1589904945855	42203232	57.000
25722	1589904945839	2674901517	2674885417	1589904945889	42204856	57.000
25723	1589904945872	2674934855	2674918755	1589904945922	42206496	57.000
25724	1589904945906	2674968192	2674952092	1589904945955	42208132	57.000
25725	1589904945939	2675001530	2674985430	1589904945989	42209812	57.000
25726	1589904945972	2675034868	2675018768	1589904946022	42211448	58.000
25727	1589904946006	2675068205	2675052105	1589904946055	42213000	58.000
25728	1589904946039	2675101543	2675085443	1589904946089	42214644	58.000
25729	1589904946072	2675134881	2675118781	1589904946122	42216252	58.000
25730	1589904946106	2675168219	2675152119	1589904946155	42218024	58.000
25731	1589904946139	2675201556	2675185456	1589904946189	42219512	58.000
25732	1589904946172	2675234894	2675218794	1589904946222	42221172	58.000
25733	1589904946206	2675268232	2675252132	1589904946255	42222768	58.000
25734	1589904946239	2675301570	2675285470	1589904946289	42224388	58.000
25735	1589904946272	2675334907	2675318807	1589904946322	42226056	58.000
25736	1589904946306	2675368245	2675352145	1589904946355	42227744	58.000
25737	1589904946339	2675401583	2675385483	1589904946389	42229372	58.000
25738	1589904946372	2675434920	2675418820	1589904946422	42230900	58.000
25739	1589904946406	2675468258	2675452158	1589904946455	42232540	58.000
25740	1589904946439	2675501596	2675485496	1589904946489	42234172	58.000
25741	1589904946472	2675534934	2675518834	1589904946522	42235784	58.000
25742	1589904946506	2675568271	2675552171	1589904946555	42237416	58.000
25743	1589904946539	2675601609	2675585509	1589904946589	42239072	59.000
25744	1589904946572	2675634947	2675618847	1589904946622	42240692	59.000
25745	1589904946606	2675668284	2675652184	1589904946655	42242292	60.000
25746	1589904946639	2675701622	2675685522	1589904946689	42243968	58.000
25747	1589904946672	2675734960	2675718860	1589904946722	42245552	54.000
25748	1589904946706	2675768298	2675752198	1589904946755	42247184	47.000
25749	1589904946739	2675801635	2675785535	1589904946789	42248840	35.000
25750	1589904946772	2675834973	2675818873	1589904946822	42250472	26.000
25751	1589904946806	2675868311	2675852211	1589904946855	42252064	24.000
25752	1589904946839	2675901649	2675885549	1589904946889	42253688	24.000
25753	1589904946872	2675934986	2675918886	1589904946922	42255620	24.000
25754	1589904946906	2675968324	2675952224	1589904946955	42256944	24.000
25755	1589904946939	2676001662	2675985562	1589904946989	42258584	24.000
25756	1589904946972	2676034999	2676018899	1589904947022	42260480	24.000
25757	1589904947006	2676068337	2676052237	1589904947056	42262304	24.000
25758	1589904947039	2676101675	2676085575	1589904947089	42263496	24.000
25759	1589904947072	2676135013	2676118913	1589904947122	42265084	24.000
25760	1589904947106	2676168350	2676152250	1589904947155	42266708	24.000
25761	1589904947139	2676201688	2676185588	1589904947189	42268340	24.000
25762	1589904947172	2676235026	2676218926	1589904947222	42269960	24.000
25763	1589904947206	2676268364	2676252264	1589904947255	42271592	24.000
25764	1589904947239	2676301701	2676285601	1589904947289	42273224	24.000
25765	1589904947272	2676335039	2676318939	1589904947322	42274848	24.000
25766	1589904947306	2676368377	2676352277	1589904947355	42276472	24.000
25767	1589904947339	2676401714	2676385614	1589904947389	42278108	25.000
25768	1589904947372	2676435052	2676418952	1589904947422	42279732	25.000
25769	1589904947406	2676468390	2676452290	1589904947455	42281364	24.000
25770	1589904947439	2676501728	2676485628	1589904947489	42282976	24.000
25771	1589904947472	2676535065	2676518965	1589904947522	42284628	25.000
25772	1589904947506	2676568403	2676552303	1589904947555	42286244	25.000
25773	1589904947539	2676601741	2676585641	1589904947589	42287876	25.000
25774	1589904947572	2676635079	2676618979	1589904947622	42289488	25.000
25775	1589904947606	2676668416	2676652316	1589904947655	42291128	25.000
25776	1589904947639	2676701754	2676685654	1589904947689	42292956	25.000
25777	1589904947672	2676735092	2676718992	1589904947722	42294384	25.000
25778	1589904947706	2676768429	2676752329	1589904947755	42296012	25.000
25779	1589904947739	2676801767	2676785667	1589904947789	42297684	25.000
25780	1589904947772	2676835105	2676819005	1589904947822	42299268	25.000
25781	1589904947806	2676868443	2676852343	1589904947855	42300896	25.000
25782	1589904947839	2676901780	2676885680	1589904947889	42302532	25.000
25783	1589904947872	2676935118	2676919018	1589904947922	42304148	25.000
25784	1589904947906	2676968456	2676952356	1589904947955	42305792	25.000
25785	1589904947939	2677001793	2676985693	1589904947989	42307440	25.000
25786	1589904947972	2677035131	2677019031	1589904948022	42309024	25.000
25787	1589904948006	2677068469	2677052369	1589904948055	42310828	25.000
25788	1589904948039	2677101807	2677085707	1589904948089	42312276	25.000
25789	1589904948072	2677135144	2677119044	1589904948122	42313928	25.000
25790	1589904948106	2677168482	2677152382	1589904948155	42315544	25.000
25791	1589904948139	2677201820	2677185720	1589904948189	42317160	25.000
25792	1589904948172	2677235158	2677219058	1589904948222	42318804	25.000
25793	1589904948206	2677268495	2677252395	1589904948255	42320424	25.000
25794	1589904948239	2677301833	2677285733	1589904948289	42322084	25.000
25795	1589904948272	2677335171	2677319071	1589904948322	42323708	25.000
25796	1589904948306	2677368508	2677352408	1589904948355	42325584	25.000
25797	1589904948339	2677401846	2677385746	1589904948389	42326936	25.000
25798	1589904948372	2677435184	2677419084	1589904948422	42328560	25.000
25799	1589904948406	2677468522	2677452422	1589904948455	42330216	25.000
25800	1589904948439	2677501859	2677485759	1589904948489	42331816	25.000
25801	1589904948472	2677535197	2677519097	1589904948522	42333448	25.000
25802	1589904948506	2677568535	2677552435	1589904948555	42335084	25.000
25803	1589904948539	2677601873	2677585773	1589904948589	42336980	25.000
25804	1589904948572	2677635210	2677619110	1589904948622	42338396	25.000
25805	1589904948606	2677668548	2677652448	1589904948655	42340012	25.000
25806	1589904948639	2677701886	2677685786	1589904948689	42341648	25.000
25807	1589904948672	2677735223	2677719123	1589904948722	42343272	25.000
25808	1589904948706	2677768561	2677752461	1589904948755	42344840	25.000
25809	1589904948739	2677801899	2677785799	1589904948789	42346492	25.000
25810	1589904948772	2677835237	2677819137	1589904948822	42348368	25.000
25811	1589904948806	2677868574	2677852474	1589904948855	42349728	25.000
25812	1589904948839	2677901912	2677885812	1589904948889	42351360	25.000
25813	1589904948872	2677935250	2677919150	1589904948922	42353184	25.000
25814	1589904948906	2677968588	2677952488	1589904948956	42355140	25.000
25815	1589904948939	2678001925	2677985825	1589904948989	42356228	25.000
25816	1589904948972	2678035263	2678019163	1589904949022	42357860	25.000
25817	1589904949006	2678068601	2678052501	1589904949055	42359488	25.000
25818	1589904949039	2678101938	2678085838	1589904949089	42361124	25.000
25819	1589904949072	2678135276	2678119176	1589904949122	42362752	25.000
25820	1589904949106	2678168614	2678152514	1589904949156	42364376	25.000
25821	1589904949139	2678201952	2678185852	1589904949189	42366008	25.000
25822	1589904949172	2678235289	2678219189	1589904949222	42367624	25.000
25823	1589904949206	2678268627	2678252527	1589904949255	42369248	25.000
25824	1589904949239	2678301965	2678285865	1589904949289	42370892	25.000
25825	1589904949272	2678335302	2678319202	1589904949322	42372512	25.000
25826	1589904949306	2678368640	2678352540	1589904949355	42374152	25.000
25827	1589904949339	2678401978	2678385878	1589904949389	42375796	25.000
25828	1589904949372	2678435316	2678419216	1589904949422	42377416	25.000
25829	1589904949406	2678468653	2678452553	1589904949456	42379080	25.000
25830	1589904949439	2678501991	2678485891	1589904949489	42380644	25.000
25831	1589904949472	2678535329	2678519229	1589904949522	42382272	25.000
25832	1589904949506	2678568667	2678552567	1589904949555	42383928	25.000
25833	1589904949539	2678602004	2678585904	1589904949589	42385920	25.000
25834	1589904949572	2678635342	2678619242	1589904949622	42387168	25.000
25835	1589904949606	2678668680	2678652580	1589904949655	42388792	25.000
25836	1589904949639	2678702017	2678685917	1589904949689	42390452	25.000
25837	1589904949672	2678735355	2678719255	1589904949722	42392072	25.000
25838	1589904949706	2678768693	2678752593	1589904949755	42393672	25.000
25839	1589904949739	2678802031	2678785931	1589904949789	42395344	25.000
25840	1589904949772	2678835368	2678819268	1589904949822	42397204	25.000
25841	1589904949806	2678868706	2678852606	1589904949857	42399024	25.000
25842	1589904949839	2678902044	2678885944	1589904949889	42400252	25.000
25843	1589904949872	2678935382	2678919282	1589904949922	42402120	25.000
25844	1589904949906	2678968719	2678952619	1589904949956	42403456	25.000
25845	1589904949939	2679002057	2678985957	1589904949989	42405080	25.000
25846	1589904949972	2679035395	2679019295	1589904950022	42406692	25.000
25847	1589904950006	2679068732	2679052632	1589904950055	42408320	25.000
25848	1589904950039	2679102070	2679085970	1589904950089	42409960	25.000
25849	1589904950072	2679135408	2679119308	1589904950122	42411604	25.000
25850	1589904950106	2679168746	2679152646	1589904950155	42413380	25.000
25851	1589904950139	2679202083	2679185983	1589904950189	42414924	25.000
25852	1589904950172	2679235421	2679219321	1589904950222	42416460	25.000
25853	1589904950206	2679268759	2679252659	1589904950255	42418108	25.000
25854	1589904950239	2679302097	2679285997	1589904950289	42419720	25.000
25855	1589904950272	2679335434	2679319334	1589904950322	42421340	25.000
25856	1589904950306	2679368772	2679352672	1589904950355	42422984	25.000
25857	1589904950339	2679402110	2679386010	1589904950389	42424600	25.000
25858	1589904950372	2679435447	2679419347	1589904950422	42426240	25.000
25859	1589904950406	2679468785	2679452685	1589904950456	42427856	25.000
25860	1589904950439	2679502123	2679486023	1589904950489	42429476	25.000
25861	1589904950472	2679535461	2679519361	1589904950522	42431108	25.000
25862	1589904950506	2679568798	2679552698	1589904950555	42432748	25.000
25863	1589904950539	2679602136	2679586036	1589904950589	42434364	25.000
25864	1589904950572	2679635474	2679619374	1589904950622	42435988	25.000
25865	1589904950606	2679668811	2679652711	1589904950655	42437624	25.000
25866	1589904950639	2679702149	2679686049	1589904950689	42439268	25.000
25867	1589904950672	2679735487	2679719387	1589904950722	42440904	25.000
25868	1589904950706	2679768825	2679752725	1589904950755	42442504	25.000
25869	1589904950739	2679802162	2679786062	1589904950789	42444164	25.000
25870	1589904950772	2679835500	2679819400	1589904950822	42445764	25.000
25871	1589904950806	2679868838	2679852738	1589904950855	42447388	25.000
25872	1589904950839	2679902176	2679886076	1589904950889	42449032	25.000
25873	1589904950872	2679935513	2679919413	1589904950922	42450680	25.000
25874	1589904950906	2679968851	2679952751	1589904950955	42452264	25.000
25875	1589904950939	2680002189	2679986089	1589904950989	42453912	25.000
25876	1589904950972	2680035526	2680019426	1589904951022	42455600	25.000
25877	1589904951006	2680068864	2680052764	1589904951056	42457160	25.000
25878	1589904951039	2680102202	2680086102	1589904951089	42458776	25.000
25879	1589904951072	2680135540	2680119440	1589904951122	42460408	25.000
25880	1589904951106	2680168877	2680152777	1589904951156	42462036	25.000
25881	1589904951139	2680202215	2680186115	1589904951189	42463676	25.000
25882	1589904951172	2680235553	2680219453	1589904951222	42465288	25.000
25883	1589904951206	2680268891	2680252791	1589904951256	42467080	25.000
25884	1589904951239	2680302228	2680286128	1589904951289	42468552	25.000
25885	1589904951272	2680335566	2680319466	1589904951322	42470200	25.000
25886	1589904951306	2680368904	2680352804	1589904951355	42471860	25.000
25887	1589904951339	2680402241	2680386141	1589904951389	42473464	25.000
25888	1589904951372	2680435579	2680419479	1589904951422	42475060	25.000
25889	1589904951406	2680468917	2680452817	1589904951456	42476792	25.000
25890	1589904951439	2680502255	2680486155	1589904951489	42478336	25.000
25891	1589904951472	2680535592	2680519492	1589904951522	42479948	25.000
25892	1589904951506	2680568930	2680552830	1589904951556	42481584	25.000
25893	1589904951539	2680602268	2680586168	1589904951589	42483192	25.000
25894	1589904951572	2680635606	2680619506	1589904951622	42484852	25.000
25895	1589904951606	2680668943	2680652843	1589904951656	42486528	25.000
25896	1589904951639	2680702281	2680686181	1589904951689	42488288	25.000
25897	1589904951672	2680735619	2680719519	1589904951722	42489784	25.000
25898	1589904951706	2680768956	2680752856	1589904951756	42491340	25.000
25899	1589904951739	2680802294	2680786194	1589904951789	42492956	25.000
25900	1589904951772	2680835632	2680819532	1589904951822	42494596	25.000
25901	1589904951806	2680868970	2680852870	1589904951856	42496248	25.000
25902	1589904951839	2680902307	2680886207	1589904951889	42497976	25.000
25903	1589904951872	2680935645	2680919545	1589904951922	42499480	25.000
25904	1589904951906	2680968983	2680952883	1589904951956	42501112	25.000
25905	1589904951939	2681002320	2680986220	1589904951989	42502772	25.000
25906	1589904951972	2681035658	2681019558	1589904952022	42504360	25.000
25907	1589904952006	2681068996	2681052896	1589904952056	42506000	25.000
25908	1589904952039	2681102334	2681086234	1589904952089	42507620	25.000
25909	1589904952072	2681135671	2681119571	1589904952122	42509408	25.000
25910	1589904952106	2681169009	2681152909	1589904952156	42510872	25.000
25911	1589904952139	2681202347	2681186247	1589904952189	42512532	25.000
25912	1589904952172	2681235685	2681219585	1589904952222	42514192	25.000
25913	1589904952206	2681269022	2681252922	1589904952256	42515756	25.000
25914	1589904952239	2681302360	2681286260	1589904952289	42517396	25.000
25915	1589904952272	2681335698	2681319598	1589904952322	42519036	25.000
25916	1589904952306	2681369035	2681352935	1589904952356	42520656	25.000
25917	1589904952339	2681402373	2681386273	1589904952389	42522348	25.000
25918	1589904952372	2681435711	2681419611	1589904952422	42523992	25.000
25919	1589904952406	2681469049	2681452949	1589904952456	42525552	25.000
25920	1589904952439	2681502386	2681486286	1589904952489	42527160	25.000
25921	1589904952472	2681535724	2681519624	1589904952522	42528784	25.000
25922	1589904952506	2681569062	2681552962	1589904952555	42530408	25.000
25923	1589904952539	2681602400	2681586300	1589904952589	42532044	25.000
25924	1589904952572	2681635737	2681619637	1589904952623	42534380	25.000
25925	1589904952606	2681669075	2681652975	1589904952656	42535476	25.000
25926	1589904952639	2681702413	2681686313	1589904952689	42536904	25.000
25927	1589904952672	2681735750	2681719650	1589904952722	42538548	25.000
25928	1589904952706	2681769088	2681752988	1589904952756	42540204	25.000
25929	1589904952739	2681802426	2681786326	1589904952789	42541836	25.000
25930	1589904952772	2681835764	2681819664	1589904952822	42543468	25.000
25931	1589904952806	2681869101	2681853001	1589904952856	42545128	25.000
25932	1589904952839	2681902439	2681886339	1589904952889	42546752	25.000
25933	1589904952872	2681935777	2681919677	1589904952922	42548308	25.000
25934	1589904952906	2681969115	2681953015	1589904952956	42549956	25.000
25935	1589904952939	2682002452	2681986352	1589904952989	42551580	25.000
25936	1589904952972	2682035790	2682019690	1589904953022	42553216	25.000
25937	1589904953006	2682069128	2682053028	1589904953056	42554840	25.000
25938	1589904953039	2682102465	2682086365	1589904953089	42556488	25.000
25939	1589904953072	2682135803	2682119703	1589904953122	42558076	25.000
25940	1589904953106	2682169141	2682153041	1589904953156	42559704	25.000
25941	1589904953139	2682202479	2682186379	1589904953189	42561360	25.000
25942	1589904953172	2682235816	2682219716	1589904953222	42562964	25.000
25943	1589904953206	2682269154	2682253054	1589904953256	42564596	25.000
25944	1589904953239	2682302492	2682286392	1589904953289	42566300	25.000
25945	1589904953272	2682335829	2682319729	1589904953322	42567948	25.000
25946	1589904953306	2682369167	2682353067	1589904953356	42569532	25.000
25947	1589904953339	2682402505	2682386405	1589904953389	42571160	25.000
25948	1589904953373	2682435843	2682419743	1589904953422	42572736	25.000
25949	1589904953406	2682469180	2682453080	1589904953456	42574488	25.000
25950	1589904953439	2682502518	2682486418	1589904953489	42575976	25.000
25951	1589904953473	2682535856	2682519756	1589904953522	42577636	25.000
25952	1589904953506	2682569194	2682553094	1589904953556	42579268	25.000
25953	1589904953539	2682602531	2682586431	1589904953589	42580888	25.000
25954	1589904953573	2682635869	2682619769	1589904953622	42582544	25.000
25955	1589904953606	2682669207	2682653107	1589904953656	42584120	25.000
25956	1589904953639	2682702544	2682686444	1589904953689	42585744	25.000
25957	1589904953673	2682735882	2682719782	1589904953722	42587400	25.000
25958	1589904953706	2682769220	2682753120	1589904953756	42589152	25.000
25959	1589904953739	2682802558	2682786458	1589904953789	42590636	25.000
25960	1589904953773	2682835895	2682819795	1589904953822	42592320	25.000
25961	1589904953806	2682869233	2682853133	1589904953856	42594184	25.000
25962	1589904953839	2682902571	2682886471	1589904953889	42595612	25.000
25963	1589904953873	2682935909	2682919809	1589904953922	42597240	25.000
25964	1589904953906	2682969246	2682953146	1589904953956	42598864	25.000
25965	1589904953939	2683002584	2682986484	1589904953989	42601024	25.000
25966	1589904953973	2683035922	2683019822	1589904954022	42602128	25.000
25967	1589904954006	2683069259	2683053159	1589904954056	42603744	25.000
25968	1589904954039	2683102597	2683086497	1589904954089	42605272	25.000
25969	1589904954073	2683135935	2683119835	1589904954122	42606912	25.000
25970	1589904954106	2683169273	2683153173	1589904954156	42608576	25.000
25971	1589904954139	2683202610	2683186510	1589904954189	42610152	25.000
25972	1589904954173	2683235948	2683219848	1589904954222	42611784	25.000
25973	1589904954206	2683269286	2683253186	1589904954257	42613656	25.000
25974	1589904954239	2683302624	2683286524	1589904954289	42615040	25.000
25975	1589904954273	2683335961	2683319861	1589904954322	42616672	25.000
25976	1589904954306	2683369299	2683353199	1589904954356	42618304	25.000
25977	1589904954339	2683402637	2683386537	1589904954389	42619944	25.000
25978	1589904954373	2683435974	2683419874	1589904954422	42621576	25.000
25979	1589904954406	2683469312	2683453212	1589904954456	42623192	25.000
25980	1589904954439	2683502650	2683486550	1589904954489	42624856	25.000
25981	1589904954473	2683535988	2683519888	1589904954522	42626704	25.000
25982	1589904954506	2683569325	2683553225	1589904954556	42628072	25.000
25983	1589904954539	2683602663	2683586563	1589904954589	42629704	25.000
25984	1589904954573	2683636001	2683619901	1589904954622	42631420	25.000
25985	1589904954606	2683669338	2683653238	1589904954656	42632968	25.000
25986	1589904954639	2683702676	2683686576	1589904954689	42634608	25.000
25987	1589904954673	2683736014	2683719914	1589904954722	42636248	25.000
25988	1589904954706	2683769352	2683753252	1589904954756	42637828	25.000
25989	1589904954739	2683802689	2683786589	1589904954789	42639460	25.000
25990	1589904954773	2683836027	2683819927	1589904954822	42641104	25.000
25991	1589904954806	2683869365	2683853265	1589904954856	42642876	25.000
25992	1589904954839	2683902703	2683886603	1589904954890	42644848	25.000
25993	1589904954873	2683936040	2683919940	1589904954922	42645976	25.000
25994	1589904954906	2683969378	2683953278	1589904954956	42647612	25.000
25995	1589904954939	2684002716	2683986616	1589904954989	42649224	25.000
25996	1589904954973	2684036053	2684019953	1589904955022	42650896	25.000
25997	1589904955006	2684069391	2684053291	1589904955056	42652556	31.000
25998	1589904955039	2684102729	2684086629	1589904955089	42654184	52.000
25999	1589904955073	2684136067	2684119967	1589904955122	42655824	79.000
26000	1589904955106	2684169404	2684153304	1589904955156	42657476	90.000
26001	1589904955139	2684202742	2684186642	1589904955189	42659104	85.000
26002	1589904955173	2684236080	2684219980	1589904955222	42660732	78.000
26003	1589904955206	2684269418	2684253318	1589904955256	42662316	73.000
26004	1589904955239	2684302755	2684286655	1589904955289	42663896	68.000
26005	1589904955273	2684336093	2684319993	1589904955322	42665512	64.000
26006	1589904955306	2684369431	2684353331	1589904955356	42667140	61.000
26007	1589904955339	2684402768	2684386668	1589904955389	42668784	59.000
26008	1589904955373	2684436106	2684420006	1589904955422	42670392	59.000
26009	1589904955406	2684469444	2684453344	1589904955456	42672016	60.000
26010	1589904955439	2684502782	2684486682	1589904955489	42673684	60.000
26011	1589904955473	2684536119	2684520019	1589904955522	42675320	60.000
26012	1589904955506	2684569457	2684553357	1589904955556	42676940	60.000
26013	1589904955539	2684602795	2684586695	1589904955589	42678568	59.000
26014	1589904955573	2684636133	2684620033	1589904955622	42680216	59.000
26015	1589904955606	2684669470	2684653370	1589904955656	42681880	59.000
26016	1589904955639	2684702808	2684686708	1589904955689	42683464	59.000
26017	1589904955673	2684736146	2684720046	1589904955722	42685100	58.000
26018	1589904955706	2684769483	2684753383	1589904955756	42686672	59.000
26019	1589904955739	2684802821	2684786721	1589904955789	42688304	58.000
26020	1589904955773	2684836159	2684820059	1589904955822	42689944	58.000
26021	1589904955806	2684869497	2684853397	1589904955856	42691692	58.000
26022	1589904955839	2684902834	2684886734	1589904955889	42693196	58.000
26023	1589904955873	2684936172	2684920072	1589904955922	42694816	58.000
26024	1589904955906	2684969510	2684953410	1589904955956	42696476	58.000
26025	1589904955939	2685002847	2684986747	1589904955989	42698124	58.000
26026	1589904955973	2685036185	2685020085	1589904956022	42699760	58.000
26027	1589904956006	2685069523	2685053423	1589904956056	42701316	58.000
26028	1589904956039	2685102861	2685086761	1589904956089	42702936	58.000
26029	1589904956073	2685136198	2685120098	1589904956122	42704592	58.000
26030	1589904956106	2685169536	2685153436	1589904956156	42706268	58.000
26031	1589904956139	2685202874	2685186774	1589904956189	42707908	58.000
26032	1589904956173	2685236212	2685220112	1589904956222	42709524	58.000
26033	1589904956206	2685269549	2685253449	1589904956256	42711176	59.000
26034	1589904956239	2685302887	2685286787	1589904956289	42712800	59.000
26035	1589904956273	2685336225	2685320125	1589904956322	42714432	59.000
26036	1589904956306	2685369562	2685353462	1589904956356	42716024	58.000
26037	1589904956339	2685402900	2685386800	1589904956389	42717648	58.000
26038	1589904956373	2685436238	2685420138	1589904956422	42719288	58.000
26039	1589904956406	2685469576	2685453476	1589904956456	42720840	58.000
26040	1589904956439	2685502913	2685486813	1589904956489	42722484	56.000
26041	1589904956473	2685536251	2685520151	1589904956523	42724716	56.000
26042	1589904956506	2685569589	2685553489	1589904956556	42725788	58.000
26043	1589904956539	2685602927	2685586827	1589904956589	42727348	60.000
26044	1589904956573	2685636264	2685620164	1589904956622	42728980	61.000
26045	1589904956606	2685669602	2685653502	1589904956656	42730736	60.000
26046	1589904956639	2685702940	2685686840	1589904956689	42732248	58.000
26047	1589904956673	2685736277	2685720177	1589904956722	42733904	62.000
26048	1589904956706	2685769615	2685753515	1589904956756	42735488	77.000
26049	1589904956739	2685802953	2685786853	1589904956789	42737116	89.000
26050	1589904956773	2685836291	2685820191	1589904956822	42738744	87.000
26051	1589904956806	2685869628	2685853528	1589904956856	42740656	79.000
26052	1589904956839	2685902966	2685886866	1589904956889	42742024	71.000
26053	1589904956873	2685936304	2685920204	1589904956922	42743648	65.000
26054	1589904956906	2685969642	2685953542	1589904956956	42745284	58.000
26055	1589904956939	2686002979	2685986879	1589904956989	42746916	51.000
26056	1589904956973	2686036317	2686020217	1589904957022	42748536	50.000
26057	1589904957006	2686069655	2686053555	1589904957056	42750196	51.000
26058	1589904957039	2686102992	2686086892	1589904957089	42751816	47.000
26059	1589904957073	2686136330	2686120230	1589904957122	42753408	41.000
26060	1589904957106	2686169668	2686153568	1589904957156	42755080	38.000
26061	1589904957139	2686203006	2686186906	1589904957189	42756704	39.000
26062	1589904957173	2686236343	2686220243	1589904957223	42759116	32.000
26063	1589904957206	2686269681	2686253581	1589904957256	42760096	28.000
26064	1589904957239	2686303019	2686286919	1589904957289	42761532	29.000
26065	1589904957273	2686336356	2686320256	1589904957322	42763164	30.000
26066	1589904957306	2686369694	2686353594	1589904957356	42764828	29.000
26067	1589904957339	2686403032	2686386932	1589904957389	42766488	27.000
26068	1589904957373	2686436370	2686420270	1589904957422	42768092	26.000
26069	1589904957406	2686469707	2686453607	1589904957456	42769728	25.000
26070	1589904957439	2686503045	2686486945	1589904957489	42771348	24.000
26071	1589904957473	2686536383	2686520283	1589904957522	42773176	25.000
26072	1589904957506	2686569721	2686553621	1589904957556	42774604	25.000
26073	1589904957539	2686603058	2686586958	1589904957589	42776244	25.000
26074	1589904957573	2686636396	2686620296	1589904957622	42777872	25.000
26075	1589904957606	2686669734	2686653634	1589904957656	42779508	25.000
26076	1589904957639	2686703071	2686686971	1589904957689	42781068	25.000
26077	1589904957673	2686736409	2686720309	1589904957722	42782700	25.000
26078	1589904957706	2686769747	2686753647	1589904957756	42784396	25.000
26079	1589904957739	2686803085	2686786985	1589904957789	42785972	25.000
26080	1589904957773	2686836422	2686820322	1589904957822	42787616	25.000
26081	1589904957806	2686869760	2686853660	1589904957856	42789320	25.000
26082	1589904957839	2686903098	2686886998	1589904957889	42790864	25.000
26083	1589904957873	2686936436	2686920336	1589904957922	42792496	25.000
26084	1589904957906	2686969773	2686953673	1589904957956	42794144	25.000
26085	1589904957939	2687003111	2686987011	1589904957989	42795768	25.000
26086	1589904957973	2687036449	2687020349	1589904958022	42797440	25.000
26087	1589904958006	2687069786	2687053686	1589904958056	42799024	25.000
26088	1589904958039	2687103124	2687087024	1589904958089	42800592	25.000
26089	1589904958073	2687136462	2687120362	1589904958122	42802224	25.000
26090	1589904958106	2687169800	2687153700	1589904958156	42803884	25.000
26091	1589904958139	2687203137	2687187037	1589904958189	42805588	25.000
26092	1589904958173	2687236475	2687220375	1589904958222	42807104	25.000
26093	1589904958206	2687269813	2687253713	1589904958256	42808736	25.000
26094	1589904958239	2687303151	2687287051	1589904958289	42810620	25.000
26095	1589904958273	2687336488	2687320388	1589904958322	42812000	25.000
26096	1589904958306	2687369826	2687353726	1589904958356	42813624	25.000
26097	1589904958339	2687403164	2687387064	1589904958389	42815264	25.000
26098	1589904958373	2687436501	2687420401	1589904958422	42816872	25.000
26099	1589904958406	2687469839	2687453739	1589904958456	42818540	25.000
26100	1589904958439	2687503177	2687487077	1589904958489	42820212	25.000
26101	1589904958473	2687536515	2687520415	1589904958523	42822056	25.000
26102	1589904958506	2687569852	2687553752	1589904958556	42823468	25.000
26103	1589904958539	2687603190	2687587090	1589904958589	42825100	25.000
26104	1589904958573	2687636528	2687620428	1589904958622	42826728	25.000
26105	1589904958606	2687669865	2687653765	1589904958656	42828268	25.000
26106	1589904958639	2687703203	2687687103	1589904958689	42829936	25.000
26107	1589904958673	2687736541	2687720441	1589904958722	42831572	25.000
26108	1589904958706	2687769879	2687753779	1589904958756	42833196	25.000
26109	1589904958739	2687803216	2687787116	1589904958789	42834856	25.000
26110	1589904958773	2687836554	2687820454	1589904958823	42836492	25.000
26111	1589904958806	2687869892	2687853792	1589904958856	42838088	25.000
26112	1589904958839	2687903230	2687887130	1589904958889	42839712	25.000
26113	1589904958873	2687936567	2687920467	1589904958923	42841352	25.000
26114	1589904958906	2687969905	2687953805	1589904958956	42842984	25.000
26115	1589904958939	2688003243	2687987143	1589904958989	42844596	25.000
26116	1589904958973	2688036580	2688020480	1589904959022	42846224	25.000
26117	1589904959006	2688069918	2688053818	1589904959056	42848036	25.000
