TDT_Sample	TDT_status
17567656	137.530
17572340	137.428
17577812	137.541
17582506	137.307
17587194	136.139
17591908	130.284
17597360	116.926
17602064	98.716
17606730	76.128
17611410	61.169
17616886	55.353
17621596	60.322
17626256	63.624
17631728	57.601
17636416	56.390
17641102	53.092
17645788	52.861
17651268	53.729
17655956	53.487
17660652	54.595
17665332	56.523
17670814	56.224
17675488	56.132
17680168	56.921
17684860	57.409
17690336	58.698
17695016	58.478
17699708	57.799
17704400	57.622
17709856	56.571
17714548	56.679
17719256	57.301
17723928	69.532
17729406	87.477
17734088	99.086
17738766	112.037
17743478	134.296
17748928	136.168
17753612	136.313
17758304	136.222
17762988	136.617
17768462	136.864
17773172	136.159
17777868	134.904
17782524	132.710
17787998	136.166
17792684	136.611
17797376	136.612
17802060	135.761
17807528	136.373
17812220	137.433
17816910	137.328
17821602	137.701
17827060	137.092
17831760	136.351
17836446	123.807
17841132	89.897
17846616	60.768
17851292	47.014
17855982	46.167
17861440	57.006
17866126	61.087
17870824	59.919
17875508	57.617
17880980	55.274
17885660	53.807
17890356	52.813
17895068	51.692
17900592	54.522
17905212	63.972
17909894	64.143
17914580	62.568
17920052	62.049
17924742	51.662
17929444	61.018
17934104	60.182
17939584	42.013
17944278	55.432
17948960	91.872
17953636	112.547
17959188	121.358
17963796	128.039
17968484	133.390
17973180	136.436
17978648	137.009
17983336	137.036
17988020	137.131
17992714	137.290
17998188	137.500
18002864	137.562
18007558	137.290
18012260	137.588
18017720	137.531
18022412	137.162
18027086	137.426
18031772	137.116
18037248	137.441
18041938	137.667
18046624	137.412
18051330	137.720
18056780	137.290
18061464	137.259
18066162	137.495
18070856	137.494
18076312	137.394
18081004	137.536
18085692	137.439
18091168	137.734
18095852	137.411
18100536	137.098
18105224	137.395
18110694	137.501
18115404	137.339
18120076	137.443
18124756	137.597
18130228	137.422
18134912	137.412
18139606	137.487
18144290	137.697
18149768	137.357
18154456	137.475
18159136	137.617
18163828	137.425
18169312	137.478
18173982	137.221
18178668	137.336
18183356	137.455
18188838	137.241
18193520	137.442
18198206	137.218
18202912	137.113
18208362	137.539
18213052	137.172
18217754	137.347
18222428	137.173
18227900	137.596
18232586	137.100
18237280	137.690
18242004	136.938
18247420	135.331
18252124	132.419
18256808	130.044
18261510	127.448
18266976	124.170
18271650	120.859
18276340	117.774
18281044	116.104
18286496	113.596
18291210	107.591
18295880	93.066
18300590	91.188
18306024	99.665
18310724	107.180
18315414	107.004
18320104	99.015
18325572	93.868
18330260	89.983
18334944	87.110
18340408	86.487
18345104	89.077
18349792	90.536
18354478	94.316
18359940	98.605
18364696	96.146
18369320	88.367
18374004	82.835
18379476	91.796
18384164	90.326
18388852	102.346
18393548	109.660
18399014	117.297
18403704	124.701
18408384	129.539
18413084	132.453
18418548	133.468
18423226	134.535
18427924	135.636
18432624	135.992
18438076	135.933
18442772	136.180
18447448	136.137
18452148	136.300
18457612	136.181
18462304	136.007
18466986	136.665
18471678	136.920
18477168	136.886
18481892	136.696
18486524	136.765
18491212	136.782
18496680	136.761
18501380	136.992
18506058	136.845
18510752	136.807
18516212	136.917
18520912	136.938
18525586	136.924
18530288	137.386
18535750	137.031
18540496	136.940
18545132	136.998
18549820	137.575
18555280	137.182
18559962	137.108
18564670	137.154
18570124	136.925
18574820	137.107
18579520	137.103
18584190	136.981
18589652	136.992
18594362	137.201
18599064	137.369
18603728	137.145
18609192	137.231
18613884	136.890
18618568	137.243
18623268	137.083
18628722	137.130
18633412	137.191
18638100	136.849
18642804	137.046
18648256	137.268
18652944	137.207
18657644	137.010
18662330	137.309
18667800	137.040
18672492	137.476
18677172	136.927
18681864	137.171
18687326	137.398
18692020	137.145
18696700	137.344
18701396	137.401
18706860	137.225
18711552	137.177
18716328	137.158
18720928	137.041
18726398	137.322
18731098	137.089
18735776	137.098
18740460	137.278
18745936	137.447
18750622	137.066
18755350	137.277
18759998	137.055
18765456	136.948
18770152	137.143
18774888	137.439
18779540	137.337
18784998	137.251
18789686	136.975
18794372	137.273
18799844	137.166
18804526	137.165
18809216	137.044
18813912	137.172
18819384	137.312
18824076	137.053
18828750	137.248
18833446	136.973
18838948	137.358
18843604	137.040
18848292	137.255
18852984	137.110
18858448	137.153
18863128	136.851
18867820	137.121
18872518	137.036
18877974	136.895
18882674	137.086
18887348	137.413
18892048	137.071
18897510	137.017
18902196	137.123
18906888	137.121
18911580	137.037
18917042	137.230
18921726	137.010
18926422	136.872
18931108	137.143
18936576	137.041
18941264	137.039
18945956	137.162
18950658	137.279
18956120	137.272
18960796	137.145
18965492	137.218
18970176	137.170
18975644	136.969
18980328	137.202
18985048	137.117
18989714	137.039
18995188	137.067
18999864	137.098
19004560	137.227
19009244	137.254
19014714	136.997
19019400	137.315
19024096	136.655
19029568	137.189
19034244	137.122
19038952	137.049
19043632	136.843
19049096	136.881
19053780	136.947
19058468	137.143
19063160	137.082
19068618	136.865
19073312	136.782
19078006	137.244
19082694	136.878
19088156	137.002
19092846	137.040
19097536	137.406
19102224	137.036
19107690	136.929
19112384	137.130
19117072	137.331
19121756	136.956
19127220	137.125
19131932	137.256
19136612	137.210
19141292	136.917
19146760	137.052
19151454	137.140
19156140	136.965
19160824	136.821
19166292	137.033
19170988	136.936
19175678	137.116
19180394	137.051
19185824	137.011
19190516	136.857
19195200	136.522
19199892	137.094
19205360	136.828
19210048	137.143
19214736	136.804
19219428	136.970
19224892	137.115
19229584	137.269
19234276	137.187
19238960	136.927
19244472	136.810
19249112	136.973
19253814	137.033
19258500	136.936
19263972	137.023
19268648	136.987
19273348	137.215
19278806	137.131
19283504	137.246
19288188	136.936
19292872	137.076
19298348	137.208
19303036	137.026
19307724	137.191
19312416	136.852
19317880	137.013
19322556	136.931
19327260	136.897
19331936	137.256
19337412	137.200
19342098	136.986
19346800	137.150
19351480	137.134
19356940	136.889
19361664	136.886
19366318	136.284
19371008	125.027
19376478	93.305
19381162	66.206
19385856	47.255
19390544	45.974
19396004	54.999
19400702	59.335
19405414	61.115
19410072	57.387
19415552	52.462
19420246	52.123
19424922	52.246
19429612	52.317
19435076	52.660
19439776	53.517
19444464	53.785
19449140	54.087
19454626	53.278
19459294	53.840
19463984	54.355
19468672	65.956
19474146	83.334
19478906	94.659
19483526	99.637
19488212	126.426
19493692	131.374
19498376	133.618
19503056	135.175
19508524	136.217
19513210	136.340
19517920	136.511
19522586	136.482
19528064	136.758
19532740	136.687
19537516	136.651
19542132	136.682
19547588	136.865
19552276	136.353
19556968	136.603
19561662	136.443
19567128	136.635
19571820	136.415
19576504	136.803
19581192	136.440
19586656	136.613
19591342	136.830
19596048	136.604
19600728	136.753
19606198	137.185
19610892	136.623
19615582	136.751
19620264	136.652
19625728	136.485
19630426	136.540
19635122	136.680
19639796	136.506
19645260	136.776
19649946	136.459
19654638	136.414
19659354	136.643
19664792	136.517
19669480	136.769
19674176	136.766
19678870	136.390
19684332	136.714
19689024	136.746
19693704	136.576
19698388	136.491
19703856	136.669
19708554	136.540
19713244	136.811
19717928	136.635
19723402	136.554
19728084	136.723
19732768	136.661
19738244	136.826
19742928	136.629
19747620	136.807
19752312	136.838
19757772	136.399
19762468	136.802
19767148	136.494
19771848	136.629
19777330	136.966
19782002	136.683
19786688	136.928
19791372	136.673
19796848	136.696
19801528	136.599
19806224	136.509
19810908	136.617
19816388	136.478
19821060	136.752
19825770	137.086
19830436	136.523
19835914	137.033
19840598	136.631
19845298	136.618
19849980	136.724
19855444	136.908
19860132	136.840
19864830	136.492
19869516	136.730
19874982	136.847
19879672	136.690
19884348	136.895
19889040	136.746
19894514	136.705
19899200	136.980
19903894	136.760
19908588	136.917
19914040	136.918
19918736	136.841
19923426	136.799
19928120	136.931
19933576	136.884
19938264	136.917
19942964	136.670
19947650	136.884
19953112	136.826
19957808	136.668
19962486	136.455
19967190	136.830
19972642	136.539
19977344	136.717
19982022	136.597
19987492	136.602
19992176	136.639
19996866	136.650
20001564	136.570
20007020	136.579
20011710	136.584
20016400	136.476
20021096	136.827
20026558	136.798
20031244	136.528
20035942	136.573
20040634	136.690
20046094	136.951
20050798	136.657
20055468	136.674
20060172	136.646
20065676	136.575
20070320	136.675
20075012	136.484
20079688	136.773
20085160	136.776
20089852	136.976
20094538	136.947
20099228	136.909
20104688	136.897
20109396	136.684
20114078	136.891
20118792	136.701
20124224	136.730
20128920	136.798
20133602	136.750
20138296	136.706
20143772	136.629
20148456	136.745
20153140	136.510
20157824	136.510
20163292	136.736
20167980	136.605
20172676	136.596
20177456	136.425
20182838	136.653
20187520	136.706
20192202	136.820
20196904	136.718
20202364	136.794
20207044	136.518
20211736	136.653
20218072	136.403
20221928	136.574
20226586	136.704
20231276	136.939
20236748	136.807
20241474	136.649
20246120	136.545
20250814	136.866
20256280	136.719
20260988	136.448
20265660	136.757
20270360	136.688
20275820	136.811
20280516	136.936
20285190	136.547
20289872	136.785
20295340	136.304
20300028	136.700
20304720	136.496
20309412	136.591
20314878	136.777
20319570	136.399
20324256	136.672
20328952	136.462
20334416	136.579
20339110	136.506
20343792	136.521
20348476	136.356
20353958	136.506
20358636	136.392
20363316	134.090
20368010	121.010
20373476	94.820
20378176	68.113
20382860	51.073
20387544	52.874
20393012	60.245
20397700	60.524
20402388	58.270
20407072	55.225
20412552	54.297
20417232	53.038
20421928	53.349
20426606	53.163
20432082	53.314
20436772	53.186
20441472	53.049
20446928	53.346
20451620	53.440
20456310	53.925
20460992	53.823
20466460	54.362
20471148	54.882
20475884	63.250
20480534	82.358
20485998	98.768
20490688	117.090
20495370	129.109
20500056	134.148
20505522	134.924
20510220	135.446
20514908	135.942
20519596	136.060
20525058	136.220
20529742	136.350
20534444	136.402
20539124	136.425
20544592	136.469
20549276	136.581
20553970	136.351
20558664	136.624
20564120	136.556
20568824	136.644
20573506	136.205
20578200	136.183
20583668	136.347
20588344	136.571
20593036	136.364
20597730	136.572
20603192	136.496
20607884	136.597
20612574	136.442
20617258	136.505
20622726	136.608
20627416	136.096
20632104	136.306
20636800	136.529
20642266	136.309
20646944	136.618
20651648	136.456
20656326	136.318
20661804	136.739
20666492	136.420
20671172	136.635
20675876	136.450
20681334	136.384
20686016	136.383
20690708	136.329
20696254	136.454
20700864	136.325
20705552	136.193
20710262	136.229
20715718	136.148
20720400	136.444
20725088	136.375
20729780	136.342
20735248	136.319
20739940	136.238
20744626	136.529
20749308	136.169
20754848	136.316
20759460	136.442
20764152	136.342
20768844	136.087
20774312	136.152
20779002	136.189
20783700	136.249
20788380	136.358
20793844	136.143
20798532	136.266
20803226	136.285
20807916	135.862
20813396	136.353
20818070	136.241
20822752	136.347
20827440	136.405
20832972	136.247
20837600	136.161
20842284	136.276
20846980	136.076
20852446	136.192
20857140	136.198
20861822	136.236
20866510	136.242
20872036	136.645
20876672	136.342
20881398	136.395
20886042	136.509
20891522	136.204
20896200	136.717
20900894	136.299
20905584	136.474
20911042	136.355
20915732	136.041
20920428	136.198
20925896	136.090
20930590	136.123
20935272	136.421
20939956	136.180
20945420	136.184
20950160	136.084
20954802	136.623
20959486	136.126
20964952	136.161
20969692	136.312
20974340	136.179
20979024	135.854
20984508	135.999
20989190	136.434
20993864	136.173
20998574	136.241
21004036	136.109
21008716	135.918
21013400	136.119
21018096	136.191
21023556	136.194
21028284	136.159
21032940	136.319
21037626	136.404
21043096	136.009
21047786	136.154
21052470	136.299
21057156	136.218
21062648	136.220
21067348	136.426
21072006	136.395
21076716	136.324
21082172	136.286
21086880	136.054
21091540	136.315
21096224	136.261
21101690	136.366
21106410	136.241
21111074	136.370
21115832	136.175
21121256	136.287
21125940	135.900
21130604	136.102
21135300	136.177
21140756	136.156
21145472	136.285
21150138	136.105
21155604	136.269
21160292	136.139
21165004	136.329
21169668	136.404
21175142	136.347
21179860	136.075
21184540	136.399
21189224	136.246
21194672	136.165
21199368	135.970
21204088	136.347
21208740	136.333
21214214	136.293
21218902	136.167
21223592	135.979
21228268	136.473
21233746	136.352
21238454	136.346
21243124	135.975
21247804	136.046
21253284	136.133
21257966	136.100
21262656	136.390
21267342	136.143
21272808	136.281
21277496	136.224
21282196	136.177
21286872	136.304
21292340	136.350
21297044	136.324
21301728	136.130
21306412	136.141
21311880	136.312
21316568	136.153
21321254	136.453
21325940	136.200
21331418	136.168
21336100	136.295
21340784	136.378
21345478	135.932
21350942	136.225
21355638	136.361
21360320	136.501
21365010	136.180
21370484	136.128
21375172	136.149
21379860	136.148
21385328	135.972
21390024	136.046
21394700	135.795
21399386	136.066
21404864	136.207
21409540	135.985
21414232	136.249
21418930	136.180
21424394	136.100
21429078	135.990
21433768	136.317
21438456	136.163
21443944	136.286
21448620	136.243
21453304	136.105
21458004	136.253
21463464	136.525
21468144	136.155
21472852	136.050
21477528	135.949
21482992	134.195
21487696	135.221
21492366	135.115
21497052	130.947
21502542	120.738
21507220	96.945
21511904	57.268
21516604	52.104
21522064	53.223
21526744	54.866
21531438	56.158
21536126	54.130
21541606	51.823
21546284	51.940
21550964	51.771
21555674	52.696
21561140	65.708
21565820	88.485
21570508	115.824
21575204	125.896
21580660	132.875
21585350	133.561
21590040	134.851
21594732	135.148
21600192	135.247
21604880	135.873
21609568	135.949
21614272	136.091
21619728	136.154
21624416	135.902
21629110	136.322
21634572	135.936
21639258	135.888
21643944	136.243
21648640	136.045
21654106	136.338
21658792	136.188
21663492	136.136
21668168	136.116
21673640	136.157
21678328	136.062
21683016	136.161
21687722	136.286
21693172	135.741
21697868	135.861
21702558	135.975
21707244	135.906
21712716	136.417
21717396	136.077
21722092	136.101
21726778	136.124
21732248	136.073
21736934	135.988
21741616	135.918
21746316	136.241
21751780	136.304
21756460	136.096
21761214	135.971
21765844	136.026
21771316	136.310
21776004	135.948
21780710	136.170
21785376	136.231
21790852	135.887
21795532	135.821
21800218	135.987
21804912	135.976
21810380	136.257
21815082	136.112
21819760	135.899
21824446	136.035
21829912	135.906
21834598	135.946
21839288	136.253
21843980	135.902
21849450	136.058
21854132	136.020
21858830	136.054
21864292	135.739
21868980	135.931
21873680	136.221
21878382	135.976
21883890	136.064
21888520	136.393
21893196	136.073
21897890	135.890
21903360	136.122
21908068	136.211
21912740	135.932
21917424	135.751
21922892	135.994
21927580	136.183
21932270	135.924
21936960	136.233
21942422	135.872
21947120	136.186
21951796	136.085
21956488	136.200
21961956	135.837
21966652	135.849
21971338	136.206
21976030	135.829
21981496	135.797
21986192	135.970
21990868	136.074
21995566	135.933
22001052	136.105
22005722	135.794
22010404	136.224
22015098	135.673
22020560	135.997
22025250	135.918
22029936	135.811
22034628	136.223
22040094	136.023
22044780	135.830
22049468	136.071
22054160	136.287
22059624	136.204
22064322	135.759
22069008	136.011
22073694	135.901
22079174	136.019
22083856	135.931
22088536	136.026
22094024	135.801
22098696	135.865
22103388	135.733
22108076	135.776
22113536	135.892
22118236	135.979
22122924	135.882
22127600	135.931
22133080	135.814
22137772	135.714
22142460	135.921
22147144	135.924
22152624	136.009
22157300	135.951
22161980	136.007
22166672	135.923
22172136	135.763
22176840	136.100
22181524	135.782
22186210	135.990
22191680	135.897
22196362	135.981
22201056	135.967
22205746	136.142
22211220	136.101
22215898	135.769
22220580	136.021
22225268	135.916
22230740	135.794
22235432	136.165
22240128	136.094
22244808	135.891
22250276	136.015
22254964	135.815
22259660	136.042
22264356	135.884
22269810	132.553
22274508	111.008
22279192	87.552
22283876	65.450
22289378	52.203
22294148	56.775
22298758	60.892
22303416	60.159
22308884	56.143
22313578	53.493
22318260	52.929
22322952	52.473
22328414	52.620
22333100	53.091
22337786	54.078
22343254	54.360
22347968	54.078
22352636	54.187
22357332	54.640
22362796	58.221
22367480	80.213
22372166	98.447
22376864	104.028
22382322	126.401
22387016	133.413
22391712	134.636
22396398	135.213
22401858	135.728
22406544	135.484
22411236	135.867
22415928	135.256
22421392	135.825
22426078	135.632
22430768	135.645
22435458	135.778
22440924	135.672
22445616	135.443
22450312	135.731
22454996	135.285
22460464	135.909
22465176	135.545
22469848	135.508
22474532	135.753
22480000	135.030
22484684	135.581
22489384	135.618
22494068	135.786
22499534	135.483
22504216	135.529
22508904	135.579
22513600	135.476
22519068	135.643
22523798	135.700
22528440	135.556
22533130	135.755
22538602	135.806
22543278	135.571
22547978	135.697
22552660	135.591
22558132	135.515
22562826	135.889
22567512	135.546
22573002	135.523
22577662	135.832
22582388	135.765
22587036	135.875
22592512	135.411
22597190	136.000
22601888	135.663
22606576	135.909
22612048	135.694
22616728	135.796
22621420	135.651
22626108	135.746
22631592	135.821
22636262	135.854
22640984	135.548
22645640	135.617
22651112	135.490
22655798	135.353
22660496	135.579
22665180	135.855
22670644	135.448
22675340	135.559
22680040	135.964
22684708	135.606
22690170	135.906
22694864	135.574
22699552	135.794
22704248	135.942
22709712	135.684
22714400	135.378
22719104	135.668
22723772	135.803
22729252	135.462
22733926	136.055
22738624	135.624
22743316	135.803
22748778	135.432
22753472	135.894
22758212	135.659
22762852	135.622
22768308	135.705
22772998	135.882
22777690	135.809
22782380	136.024
22787848	135.879
22792536	135.826
22797228	135.818
22802688	135.498
22807384	135.891
22812076	135.657
22816764	135.353
22822312	135.787
22826918	135.554
22831604	135.861
22836292	135.626
22841766	135.875
22846460	136.021
22851140	135.871
22855828	135.611
22861300	135.908
22865978	135.435
22870688	135.539
22875364	135.712
22880828	135.522
22885520	135.848
22890208	135.558
22894904	135.773
22900360	135.954
22905058	135.666
22909760	135.351
22914420	135.784
22919900	135.754
22924578	135.922
22929270	135.724
22933964	136.160
22939424	135.583
22944112	135.636
22948828	135.569
22953500	135.685
22958964	135.645
22963664	135.612
22968376	135.705
22973024	135.492
22978526	135.312
22983192	135.928
22987904	135.522
22992574	135.713
22998052	135.452
23002738	135.310
23007416	135.521
23012096	135.602
23017560	135.383
23022262	135.657
23026940	135.759
23032404	135.695
23037094	135.770
23041782	135.679
23046466	135.374
23051934	135.476
23056628	135.750
23061312	135.785
23066004	135.692
23071472	135.500
23076172	135.610
23080868	135.411
23085544	135.902
23091024	135.608
23095696	135.848
23100396	135.633
23105072	136.008
23110534	135.425
23115232	135.340
23119926	135.465
23124620	135.461
23130072	135.697
23134760	135.599
23139456	135.721
23144144	135.398
23149624	135.538
23154304	135.281
23158980	135.546
23163700	135.566
23169144	135.620
23173842	135.290
23178524	135.620
23183208	135.566
23188680	135.529
23193364	135.500
23198054	135.385
23202750	135.520
23208230	135.143
23212906	135.410
23217582	135.462
23222274	135.356
23227748	135.552
23232432	135.415
23237120	135.839
23241814	135.245
23247276	135.389
23251964	135.578
23256652	135.346
23261358	135.540
23266818	135.421
23271518	135.443
23276194	135.678
23281660	135.396
23286348	135.512
23291032	135.270
23295720	135.375
23301192	135.168
23305884	135.505
23310568	135.502
23315258	135.241
23320728	135.685
23325416	135.590
23330106	135.607
23334804	135.519
23340256	135.673
23344946	135.521
23349636	135.733
23354320	135.367
23359792	135.457
23364490	135.448
23369172	135.683
23373856	135.663
23379328	135.381
23384028	135.420
23388708	135.390
23393388	135.225
23398854	135.574
23403576	135.174
23408240	135.369
23412930	135.188
23418388	127.766
23423100	99.728
23427784	70.255
23432460	54.639
23437920	46.983
23442620	52.821
23447304	62.595
23451996	60.980
23457464	57.797
23462218	55.314
23466852	54.051
23471524	53.902
23476990	53.514
23481684	54.497
23486372	56.101
23491084	56.697
23496530	66.654
23501220	87.220
23505908	96.674
23511376	103.610
23516068	124.030
23520750	133.640
23525444	133.731
23530914	135.126
23535612	135.317
23540286	135.381
23544974	135.189
23550436	135.198
23555144	135.039
23559812	135.351
23564512	135.277
23569970	135.571
23574676	135.364
23579356	135.292
23584038	135.116
23589512	135.357
23594200	135.346
23598892	135.435
23603580	135.111
23609052	135.319
23613732	135.292
23618416	135.263
23623116	135.505
23628576	135.252
23633264	135.049
23637964	135.403
23642638	135.098
23648108	135.643
23652794	135.398
23657488	134.986
23662178	135.471
23667646	135.129
23672328	135.479
23677026	135.249
23681704	135.227
23687180	135.154
23691860	135.409
23696616	135.378
23701248	135.355
23706704	135.324
23711400	135.662
23716086	134.989
23720780	135.378
23726266	135.371
23730944	135.409
23735624	135.465
23741096	135.350
23745784	135.164
23750464	135.353
23755160	135.316
23760672	135.220
23765308	135.171
23770004	135.191
23774692	135.503
23780152	135.441
23784848	135.202
23789534	135.177
23794220	135.000
23799686	135.299
23804380	135.137
23809076	135.489
23813760	135.437
23819222	135.360
23823918	135.295
23828608	135.123
23833304	135.173
23838752	135.499
23843448	135.130
23848132	135.175
23852824	135.206
23858292	135.299
23862984	135.292
23867664	135.306
23872364	135.273
23877834	135.271
23882514	135.261
23887210	135.477
23891892	135.133
23897356	135.317
23902052	135.250
23906740	135.298
23911436	135.179
23916902	135.426
23921588	135.067
23926276	134.791
23930956	130.679
23936438	102.183
23941116	75.462
23945808	54.664
23950496	45.554
23955976	49.525
23960652	60.156
23965338	58.746
23970028	57.563
23975508	55.648
23980180	54.791
23984920	53.453
23990332	52.506
23995032	53.499
23999720	53.019
24004408	53.680
24009882	53.799
24014568	54.073
24019252	64.847
24023940	88.586
24029404	105.290
24034092	109.392
24038784	131.341
24043482	133.384
24048956	134.261
24053634	135.076
24058318	134.956
24063008	134.803
24068496	134.943
24073164	135.033
24077860	134.979
24082540	134.969
24088006	135.263
24092704	134.951
24097380	134.855
24102124	135.106
24107536	134.902
24112232	135.089
24116918	135.261
24121610	134.809
24127078	134.969
24131774	135.229
24136452	134.872
24141150	134.960
24146608	135.098
24151298	135.093
24155988	135.144
24160700	135.037
24166156	134.866
24170836	134.996
24175526	134.825
24180212	134.890
24185688	134.972
24190380	135.048
24195062	135.004
24199742	134.841
24205210	134.940
24209900	135.064
24214592	134.958
24220060	135.020
24224774	135.197
24229432	135.173
24234126	134.699
24239588	134.961
24244282	135.331
24248962	135.282
24253662	135.321
24259132	135.155
24263816	135.040
24268508	134.886
24273196	135.017
24278660	134.764
24283384	134.949
24288034	132.039
24292718	117.864
24298196	83.187
24302884	62.538
24307574	56.260
24312254	62.103
24317732	62.049
24322420	64.229
24327096	60.487
24331788	58.135
24337260	53.900
24341964	52.391
24346638	53.756
24351328	54.055
24356800	54.728
24361476	55.973
24366172	68.051
24370864	78.030
24376324	102.762
24381024	130.744
24385700	134.129
24390388	134.125
24395852	134.290
24400562	134.292
24405244	134.753
24409920	134.554
24415396	134.803
24420082	134.987
24424768	135.162
24429460	134.803
24434924	135.015
24439612	135.171
24444304	134.852
24449774	134.672
24454464	135.146
24459148	134.781
24463844	135.207
24469300	134.776
24474012	134.979
24478692	134.665
24483380	135.064
24488846	134.861
24493526	135.128
24498220	134.787
24502902	134.789
24508380	134.934
24513056	134.996
24517780	134.998
24522440	134.752
24527916	134.901
24532592	134.739
24537286	134.873
24541980	134.715
24547446	134.777
24552136	135.268
24556824	134.981
24561508	135.125
24566976	135.042
24571662	134.803
24576352	134.624
24581044	135.071
24586504	135.058
24591204	134.861
24595884	134.766
24600572	135.073
24606052	134.601
24610734	134.782
24615420	134.914
24620104	134.657
24625582	134.736
24630258	135.128
24634964	134.978
24639660	135.151
24645104	134.738
24649800	135.017
24654486	134.904
24659172	134.838
24664640	134.796
24669336	134.739
24674028	134.788
24678716	134.768
24684180	134.845
24688860	135.070
24693568	134.790
24699056	134.786
24703704	135.141
24708398	134.434
24713096	134.918
24718560	134.845
24723242	134.997
24727932	134.728
24732624	134.801
24738096	134.987
24742786	134.938
24747470	134.585
24752172	134.977
24757620	135.024
24762316	135.049
24767016	134.843
24771684	134.821
24777156	135.073
24781848	134.626
24786536	134.755
24791222	134.743
24796702	134.996
24801378	135.039
24806070	134.900
24810768	134.811
24816230	134.668
24820924	134.888
24825608	134.720
24830288	134.715
24835764	135.094
24840444	134.925
24845132	134.753
24849840	135.028
24855288	134.775
24859984	134.891
24864668	134.823
24869358	134.775
24874834	134.848
24879512	135.143
24884200	134.490
24888894	134.852
24894352	134.800
24899050	134.742
24903740	134.731
24908432	135.003
24913894	134.826
24918578	134.690
24923292	134.890
24928740	134.998
24933428	134.717
24938114	134.875
24942812	134.857
24948274	135.053
24952960	134.852
24957656	134.623
24962344	134.618
24967802	134.754
24972492	134.909
24977188	134.672
24981880	134.678
24987338	135.082
24992036	134.819
24996724	134.702
25001404	134.708
25006872	134.792
25011576	134.624
25016252	134.595
25020948	134.640
25026418	134.423
25031104	134.927
25035800	134.787
25040482	134.422
25045938	134.827
25050626	134.815
25055314	134.606
25060012	134.742
25065472	134.899
25070166	134.818
25074858	134.672
25079548	134.757
25085004	134.788
25089700	134.735
25094386	134.722
25099088	134.647
25104568	135.183
25109228	134.658
25113920	134.718
25118612	134.922
25124078	134.470
25128772	134.608
25133452	134.769
25138144	134.605
25143612	134.593
25148300	134.590
25152988	134.635
25158476	134.439
25163168	134.675
25167830	134.880
25172520	134.732
25177992	134.494
25182676	134.783
25187360	134.888
25192060	134.762
25197524	134.640
25202212	134.647
25206896	134.764
25211596	134.689
25217060	135.136
25221752	134.561
25226432	134.306
25231116	134.453
25236592	134.771
25241278	134.715
25245974	134.662
25250656	134.548
25256126	134.686
25260816	134.807
25265496	134.563
25270188	134.812
25275660	134.781
25280350	134.611
25285028	134.878
25289728	134.421
25295190	134.728
25299884	134.576
25304564	134.487
25309260	134.830
25314728	134.831
25319420	134.717
25324102	134.619
25328792	134.408
25334272	134.671
25338952	134.472
25343632	134.685
25348320	134.775
25353792	134.853
25358484	134.631
25363170	134.748
25367876	134.476
25373328	134.674
25378012	134.401
25382708	134.814
25388178	134.764
25392860	134.445
25397560	134.462
25402238	134.526
25407704	134.782
25412396	134.391
25417084	134.534
25421776	134.469
25427252	134.194
25431932	134.468
25436612	134.541
25441314	134.672
25446780	134.430
25451452	134.553
25456156	134.730
25460844	134.357
25466308	133.397
25471006	122.502
25475688	96.592
25480376	67.370
25485846	51.286
25490528	55.601
25495220	58.351
25499910	59.002
25505374	60.095
25510060	58.720
25514752	55.456
25519436	54.699
25524912	54.119
25529600	54.722
25534292	54.567
25538968	55.126
25544438	55.515
25549138	55.390
25553844	58.337
25558518	77.121
25563976	88.256
25568660	110.468
25573362	130.862
25578044	132.575
25583512	133.778
25588196	133.668
25592896	133.875
25597574	134.207
25603040	133.972
25607730	133.997
25612424	134.460
25617116	134.495
25622572	134.202
25627262	134.608
25631960	134.335
25637596	134.424
25642112	134.489
25646794	134.528
25651486	134.497
25657126	134.442
25661660	134.680
25666332	134.305
25671028	134.469
25676724	134.396
25681176	134.627
25685860	134.540
25690554	134.480
25696256	134.581
25700716	134.376
25705400	134.513
25710084	134.467
25715788	134.378
25720244	134.671
25724936	134.577
25729624	134.267
25735252	134.478
25739780	134.372
25744472	134.486
25749164	134.334
25754784	134.290
25759340	134.607
25764006	134.243
25768696	134.619
25774380	134.335
25778858	134.298
25783540	134.376
25788228	134.182
25793912	134.578
25798380	134.419
25803092	134.518
25807760	134.135
25813376	134.459
25817916	134.568
25822604	134.355
25827290	134.405
25832908	134.441
25837452	134.558
25842140	134.413
25846826	134.338
25852440	134.303
25856978	134.227
25861712	134.123
25867232	134.406
25871970	134.535
25876528	134.495
25881208	134.456
25886674	134.349
25891568	134.145
25896056	134.403
25900740	134.364
25906208	134.261
25911032	134.320
25915588	134.331
25920316	134.302
25925744	134.280
25930632	134.525
25935118	134.493
25939820	134.270
25945280	134.328
25950162	134.421
25954652	134.220
25959332	134.191
25964810	134.362
25969628	134.363
25974188	134.515
25978928	134.469
25984360	134.487
25989224	133.999
25993736	134.534
25998410	134.430
26003876	134.486
26008688	134.287
26013258	134.283
26017940	134.273
26023416	134.261
26028220	134.390
26032780	134.213
26037550	134.448
26042972	134.263
26047752	134.315
26052328	134.237
26057012	134.385
26062472	134.216
26067350	134.198
26071864	134.327
26076536	134.492
26082008	134.337
26086880	134.338
26091384	134.289
26096856	134.252
26101566	134.351
26106346	134.215
