FrameCount	TimeStamp	FrameTs	SensorTs	ArrivalTs	TDT_Sample	TDT_status
20042	1589823751853	495046831	495030731	1589823751903	32960108	24.000
20043	1589823751886	495080169	495064069	1589823751936	32961888	24.000
20044	1589823751920	495113507	495097407	1589823751969	32963362	25.000
20045	1589823751953	495146844	495130744	1589823752003	32964990	24.000
20046	1589823751986	495180182	495164082	1589823752036	32966640	24.000
20047	1589823752020	495213520	495197420	1589823752069	32968230	24.000
20048	1589823752053	495246858	495230758	1589823752103	32969882	24.000
20049	1589823752086	495280195	495264095	1589823752136	32971792	24.000
20050	1589823752120	495313533	495297433	1589823752169	32973102	25.000
20051	1589823752153	495346871	495330771	1589823752203	32974756	24.000
20052	1589823752186	495380208	495364108	1589823752236	32976424	25.000
20053	1589823752220	495413546	495397446	1589823752269	32978052	24.000
20054	1589823752253	495446884	495430784	1589823752303	32979616	24.000
20055	1589823752286	495480222	495464122	1589823752336	32981416	25.000
20056	1589823752320	495513559	495497459	1589823752369	32982872	25.000
20057	1589823752353	495546897	495530797	1589823752403	32984510	25.000
20058	1589823752386	495580235	495564135	1589823752436	32986156	24.000
20059	1589823752420	495613573	495597473	1589823752469	32987848	24.000
20060	1589823752453	495646910	495630810	1589823752503	32989446	26.000
20061	1589823752486	495680248	495664148	1589823752536	32991308	34.000
20062	1589823752520	495713586	495697486	1589823752569	32992712	51.000
20063	1589823752553	495746923	495730823	1589823752603	32994336	72.000
20064	1589823752586	495780261	495764161	1589823752636	32996012	86.000
20065	1589823752620	495813599	495797499	1589823752669	32997608	91.000
20066	1589823752653	495846937	495830837	1589823752703	32999238	90.000
20067	1589823752686	495880274	495864174	1589823752736	33001078	88.000
20068	1589823752720	495913612	495897512	1589823752769	33002468	83.000
20069	1589823752753	495946950	495930850	1589823752803	33004186	76.000
20070	1589823752786	495980288	495964188	1589823752836	33005720	69.000
20071	1589823752820	496013625	495997525	1589823752869	33007288	64.000
20072	1589823752853	496046963	496030863	1589823752903	33008964	60.000
20073	1589823752886	496080301	496064201	1589823752936	33010716	58.000
20074	1589823752920	496113638	496097538	1589823752969	33012158	58.000
20075	1589823752953	496146976	496130876	1589823753003	33013816	60.000
20076	1589823752986	496180314	496164214	1589823753036	33015424	61.000
20077	1589823753020	496213652	496197552	1589823753069	33017056	62.000
20078	1589823753053	496246989	496230889	1589823753103	33018712	63.000
20079	1589823753086	496280327	496264227	1589823753136	33021028	63.000
20080	1589823753120	496313665	496297565	1589823753169	33022032	62.000
20081	1589823753153	496347002	496330902	1589823753203	33023576	61.000
20082	1589823753186	496380340	496364240	1589823753236	33025396	61.000
20083	1589823753220	496413678	496397578	1589823753270	33027344	60.000
20084	1589823753253	496447016	496430916	1589823753302	33028432	60.000
20085	1589823753286	496480353	496464253	1589823753336	33030242	60.000
20086	1589823753320	496513691	496497591	1589823753369	33031712	60.000
20087	1589823753353	496547029	496530929	1589823753403	33033364	60.000
20088	1589823753386	496580367	496564267	1589823753436	33035040	61.000
20089	1589823753420	496613704	496597604	1589823753469	33036680	61.000
20090	1589823753453	496647042	496630942	1589823753503	33038220	61.000
20091	1589823753486	496680380	496664280	1589823753537	33040064	61.000
20092	1589823753520	496713717	496697617	1589823753569	33041484	61.000
20093	1589823753553	496747055	496730955	1589823753603	33043110	60.000
20094	1589823753586	496780393	496764293	1589823753636	33044794	60.000
20095	1589823753620	496813731	496797631	1589823753669	33046358	60.000
20096	1589823753653	496847068	496830968	1589823753703	33047968	60.000
20097	1589823753686	496880406	496864306	1589823753736	33049826	60.000
20098	1589823753720	496913744	496897644	1589823753769	33051284	60.000
20099	1589823753753	496947082	496930982	1589823753803	33052908	60.000
20100	1589823753786	496980419	496964319	1589823753836	33054576	61.000
20101	1589823753820	497013757	496997657	1589823753869	33056206	61.000
20102	1589823753853	497047095	497030995	1589823753903	33057850	61.000
20103	1589823753886	497080432	497064332	1589823753936	33059544	61.000
20104	1589823753920	497113770	497097670	1589823753969	33061096	62.000
20105	1589823753953	497147108	497131008	1589823754003	33063012	63.000
20106	1589823753986	497180446	497164346	1589823754036	33064266	65.000
20107	1589823754020	497213783	497197683	1589823754069	33065896	66.000
20108	1589823754053	497247121	497231021	1589823754103	33067558	65.000
20109	1589823754086	497280459	497264359	1589823754136	33069310	63.000
20110	1589823754120	497313797	497297697	1589823754169	33070756	52.000
20111	1589823754153	497347134	497331034	1589823754203	33072418	34.000
20112	1589823754186	497380472	497364372	1589823754236	33074064	25.000
20113	1589823754220	497413810	497397710	1589823754269	33075704	24.000
20114	1589823754253	497447147	497431047	1589823754304	33077516	24.000
20115	1589823754286	497480485	497464385	1589823754336	33079088	24.000
20116	1589823754320	497513823	497497723	1589823754370	33080544	24.000
20117	1589823754353	497547161	497531061	1589823754403	33082176	24.000
20118	1589823754386	497580498	497564398	1589823754436	33084116	24.000
20119	1589823754420	497613836	497597736	1589823754470	33085516	24.000
20120	1589823754453	497647174	497631074	1589823754503	33087050	24.000
20121	1589823754486	497680511	497664411	1589823754536	33088842	24.000
20122	1589823754520	497713849	497697749	1589823754570	33090344	24.000
20123	1589823754553	497747187	497731087	1589823754603	33092000	24.000
20124	1589823754586	497780525	497764425	1589823754636	33093630	24.000
20125	1589823754620	497813862	497797762	1589823754670	33095260	24.000
20126	1589823754653	497847200	497831100	1589823754703	33096816	24.000
20127	1589823754686	497880538	497864438	1589823754736	33098608	24.000
20128	1589823754720	497913876	497897776	1589823754769	33100132	24.000
20129	1589823754753	497947213	497931113	1589823754803	33101756	24.000
20130	1589823754786	497980551	497964451	1589823754836	33103386	24.000
20131	1589823754820	498013889	497997789	1589823754869	33105044	24.000
20132	1589823754853	498047226	498031126	1589823754903	33106588	24.000
20133	1589823754886	498080564	498064464	1589823754936	33108494	24.000
20134	1589823754920	498113902	498097802	1589823754969	33109832	24.000
20135	1589823754953	498147240	498131140	1589823755003	33111468	24.000
20136	1589823754986	498180577	498164477	1589823755036	33113084	25.000
20137	1589823755020	498213915	498197815	1589823755069	33114736	24.000
20138	1589823755053	498247253	498231153	1589823755103	33116372	24.000
20139	1589823755086	498280591	498264491	1589823755136	33118264	24.000
20140	1589823755120	498313928	498297828	1589823755169	33119600	25.000
20141	1589823755153	498347266	498331166	1589823755203	33121364	24.000
20142	1589823755186	498380604	498364504	1589823755236	33122896	24.000
20143	1589823755220	498413941	498397841	1589823755269	33124552	24.000
20144	1589823755253	498447279	498431179	1589823755304	33126602	24.000
20145	1589823755286	498480617	498464517	1589823755336	33128172	24.000
20146	1589823755320	498513955	498497855	1589823755369	33129358	24.000
20147	1589823755353	498547292	498531192	1589823755403	33131016	24.000
20148	1589823755386	498580630	498564530	1589823755436	33132646	24.000
20149	1589823755420	498613968	498597868	1589823755469	33134284	24.000
20150	1589823755453	498647306	498631206	1589823755503	33135948	24.000
20151	1589823755486	498680643	498664543	1589823755536	33137980	24.000
20152	1589823755520	498713981	498697881	1589823755569	33139472	24.000
20153	1589823755553	498747319	498731219	1589823755603	33140798	24.000
20154	1589823755586	498780656	498764556	1589823755636	33142460	24.000
20155	1589823755620	498813994	498797894	1589823755669	33144008	24.000
20156	1589823755653	498847332	498831232	1589823755703	33145628	24.000
20157	1589823755686	498880670	498864570	1589823755736	33147554	24.000
20158	1589823755720	498914007	498897907	1589823755770	33148948	24.000
20159	1589823755753	498947345	498931245	1589823755803	33150572	24.000
20160	1589823755786	498980683	498964583	1589823755836	33152214	24.000
20161	1589823755820	499014020	498997920	1589823755870	33153872	24.000
20162	1589823755853	499047358	499031258	1589823755904	33155920	24.000
20163	1589823755886	499080696	499064596	1589823755936	33157320	24.000
20164	1589823755920	499114034	499097934	1589823755969	33158716	24.000
20165	1589823755953	499147371	499131271	1589823756003	33160350	24.000
20166	1589823755986	499180709	499164609	1589823756036	33161972	24.000
20167	1589823756020	499214047	499197947	1589823756069	33163604	24.000
20168	1589823756053	499247385	499231285	1589823756103	33165240	24.000
20169	1589823756086	499280722	499264622	1589823756136	33167092	24.000
20170	1589823756120	499314060	499297960	1589823756170	33168514	24.000
20171	1589823756153	499347398	499331298	1589823756203	33170064	24.000
20172	1589823756186	499380735	499364635	1589823756236	33171682	24.000
20173	1589823756220	499414073	499397973	1589823756269	33173300	24.000
20174	1589823756253	499447411	499431311	1589823756303	33174960	24.000
20175	1589823756286	499480749	499464649	1589823756336	33176726	24.000
20176	1589823756320	499514086	499497986	1589823756369	33178190	24.000
20177	1589823756353	499547424	499531324	1589823756403	33179848	24.000
20178	1589823756386	499580762	499564662	1589823756436	33181478	24.000
20179	1589823756420	499614100	499598000	1589823756469	33183086	24.000
20180	1589823756453	499647437	499631337	1589823756503	33184720	24.000
20181	1589823756486	499680775	499664675	1589823756536	33186368	24.000
20182	1589823756520	499714113	499698013	1589823756569	33188002	24.000
20183	1589823756553	499747450	499731350	1589823756603	33189632	24.000
20184	1589823756586	499780788	499764688	1589823756636	33191616	24.000
20185	1589823756620	499814126	499798026	1589823756670	33192988	24.000
20186	1589823756653	499847464	499831364	1589823756703	33194476	24.000
20187	1589823756686	499880801	499864701	1589823756736	33196264	24.000
20188	1589823756720	499914139	499898039	1589823756769	33197780	24.000
20189	1589823756753	499947477	499931377	1589823756803	33199400	24.000
20190	1589823756786	499980815	499964715	1589823756836	33201098	24.000
20191	1589823756820	500014152	499998052	1589823756870	33202760	24.000
20192	1589823756853	500047490	500031390	1589823756903	33204370	24.000
20193	1589823756886	500080828	500064728	1589823756936	33206156	24.000
20194	1589823756920	500114165	500098065	1589823756970	33207660	24.000
20195	1589823756953	500147503	500131403	1589823757003	33209256	24.000
20196	1589823756986	500180841	500164741	1589823757036	33210876	24.000
20197	1589823757020	500214179	500198079	1589823757070	33212512	24.000
20198	1589823757053	500247516	500231416	1589823757103	33214158	24.000
20199	1589823757086	500280854	500264754	1589823757136	33215800	24.000
20200	1589823757120	500314192	500298092	1589823757170	33217388	24.000
20201	1589823757153	500347529	500331429	1589823757203	33219036	24.000
20202	1589823757186	500380867	500364767	1589823757236	33220610	24.000
20203	1589823757220	500414205	500398105	1589823757269	33222178	24.000
20204	1589823757253	500447543	500431443	1589823757303	33223836	24.000
20205	1589823757286	500480880	500464780	1589823757336	33225554	24.000
20206	1589823757320	500514218	500498118	1589823757369	33227048	24.000
20207	1589823757353	500547556	500531456	1589823757403	33228896	24.000
20208	1589823757386	500580894	500564794	1589823757436	33230308	24.000
20209	1589823757420	500614231	500598131	1589823757469	33231952	24.000
20210	1589823757453	500647569	500631469	1589823757503	33233628	24.000
20211	1589823757486	500680907	500664807	1589823757536	33235324	24.000
20212	1589823757520	500714244	500698144	1589823757569	33236792	24.000
20213	1589823757553	500747582	500731482	1589823757603	33238450	24.000
20214	1589823757586	500780920	500764820	1589823757636	33240066	24.000
20215	1589823757620	500814258	500798158	1589823757669	33241696	24.000
20216	1589823757653	500847595	500831495	1589823757703	33243372	24.000
20217	1589823757686	500880933	500864833	1589823757736	33245324	24.000
20218	1589823757720	500914271	500898171	1589823757769	33246592	24.000
20219	1589823757753	500947609	500931509	1589823757803	33248188	24.000
20220	1589823757786	500980946	500964846	1589823757836	33249832	24.000
20221	1589823757820	501014284	500998184	1589823757869	33251474	24.000
20222	1589823757853	501047622	501031522	1589823757903	33253098	24.000
20223	1589823757886	501080959	501064859	1589823757936	33254984	24.000
20224	1589823757920	501114297	501098197	1589823757969	33256328	24.000
20225	1589823757953	501147635	501131535	1589823758003	33257964	24.000
20226	1589823757986	501180973	501164873	1589823758036	33259646	24.000
20227	1589823758020	501214310	501198210	1589823758069	33261442	24.000
20228	1589823758053	501247648	501231548	1589823758103	33262858	24.000
20229	1589823758086	501280986	501264886	1589823758136	33264744	24.000
20230	1589823758120	501314324	501298224	1589823758169	33266336	24.000
20231	1589823758153	501347661	501331561	1589823758203	33267740	24.000
20232	1589823758186	501380999	501364899	1589823758236	33269396	25.000
20233	1589823758220	501414337	501398237	1589823758270	33271074	24.000
20234	1589823758253	501447674	501431574	1589823758303	33272700	25.000
20235	1589823758286	501481012	501464912	1589823758336	33274340	25.000
20236	1589823758320	501514350	501498250	1589823758370	33275944	25.000
20237	1589823758353	501547688	501531588	1589823758403	33277712	25.000
20238	1589823758386	501581025	501564925	1589823758436	33279120	24.000
20239	1589823758420	501614363	501598263	1589823758469	33280740	24.000
20240	1589823758453	501647701	501631601	1589823758503	33282506	27.000
20241	1589823758486	501681038	501664938	1589823758536	33284280	37.000
20242	1589823758520	501714376	501698276	1589823758571	33286144	55.000
20243	1589823758553	501747714	501731614	1589823758603	33287276	79.000
20244	1589823758586	501781052	501764952	1589823758636	33288880	98.000
20245	1589823758620	501814389	501798289	1589823758669	33290504	102.000
20246	1589823758653	501847727	501831627	1589823758703	33292166	92.000
20247	1589823758686	501881065	501864965	1589823758736	33294054	79.000
20248	1589823758720	501914403	501898303	1589823758770	33295438	70.000
20249	1589823758753	501947740	501931640	1589823758803	33297064	66.000
20250	1589823758786	501981078	501964978	1589823758836	33299338	63.000
20251	1589823758820	502014416	501998316	1589823758870	33300344	61.000
20252	1589823758853	502047753	502031653	1589823758903	33301972	62.000
20253	1589823758886	502081091	502064991	1589823758936	33303696	64.000
20254	1589823758920	502114429	502098329	1589823758969	33305154	64.000
20255	1589823758953	502147767	502131667	1589823759003	33306800	64.000
20256	1589823758986	502181104	502165004	1589823759036	33308468	64.000
20257	1589823759020	502214442	502198342	1589823759070	33310116	63.000
20258	1589823759053	502247780	502231680	1589823759103	33311764	63.000
20259	1589823759086	502281118	502265018	1589823759136	33313452	62.000
20260	1589823759120	502314455	502298355	1589823759170	33314934	62.000
20261	1589823759153	502347793	502331693	1589823759203	33316566	62.000
20262	1589823759186	502381131	502365031	1589823759236	33318212	62.000
20263	1589823759220	502414468	502398368	1589823759269	33319868	62.000
20264	1589823759253	502447806	502431706	1589823759303	33321422	61.000
20265	1589823759286	502481144	502465044	1589823759336	33323216	62.000
20266	1589823759320	502514482	502498382	1589823759369	33324692	62.000
20267	1589823759353	502547819	502531719	1589823759403	33326324	62.000
20268	1589823759386	502581157	502565057	1589823759436	33327956	62.000
20269	1589823759420	502614495	502598395	1589823759469	33329596	62.000
20270	1589823759453	502647833	502631733	1589823759503	33331382	62.000
20271	1589823759486	502681170	502665070	1589823759536	33332982	62.000
20272	1589823759520	502714508	502698408	1589823759570	33334554	61.000
20273	1589823759553	502747846	502731746	1589823759603	33336182	61.000
20274	1589823759586	502781183	502765083	1589823759636	33337816	61.000
20275	1589823759620	502814521	502798421	1589823759670	33339430	61.000
20276	1589823759653	502847859	502831759	1589823759703	33341056	60.000
20277	1589823759686	502881197	502865097	1589823759736	33342748	60.000
20278	1589823759720	502914534	502898434	1589823759770	33344318	60.000
20279	1589823759753	502947872	502931772	1589823759803	33345942	60.000
20280	1589823759786	502981210	502965110	1589823759836	33347780	61.000
20281	1589823759820	503014547	502998447	1589823759870	33349208	61.000
20282	1589823759853	503047885	503031785	1589823759903	33350828	62.000
20283	1589823759886	503081223	503065123	1589823759936	33352560	62.000
20284	1589823759920	503114561	503098461	1589823759969	33353976	62.000
20285	1589823759953	503147898	503131798	1589823760003	33355626	62.000
20286	1589823759986	503181236	503165136	1589823760036	33357296	62.000
20287	1589823760020	503214574	503198474	1589823760070	33358868	62.000
20288	1589823760053	503247912	503231812	1589823760103	33360506	62.000
20289	1589823760086	503281249	503265149	1589823760136	33362274	62.000
20290	1589823760120	503314587	503298487	1589823760170	33363804	62.000
20291	1589823760153	503347925	503331825	1589823760203	33365428	64.000
20292	1589823760186	503381262	503365162	1589823760236	33367100	64.000
20293	1589823760220	503414600	503398500	1589823760270	33368638	63.000
20294	1589823760253	503447938	503431838	1589823760303	33370268	57.000
20295	1589823760286	503481276	503465176	1589823760337	33372172	39.000
20296	1589823760320	503514613	503498513	1589823760370	33373522	28.000
20297	1589823760353	503547951	503531851	1589823760403	33375152	24.000
20298	1589823760386	503581289	503565189	1589823760436	33376816	24.000
20299	1589823760420	503614627	503598527	1589823760470	33378474	24.000
20300	1589823760453	503647964	503631864	1589823760503	33380180	24.000
20301	1589823760486	503681302	503665202	1589823760536	33381812	24.000
20302	1589823760520	503714640	503698540	1589823760570	33383352	24.000
20303	1589823760553	503747977	503731877	1589823760603	33384982	24.000
20304	1589823760586	503781315	503765215	1589823760636	33386548	24.000
20305	1589823760620	503814653	503798553	1589823760669	33388186	24.000
20306	1589823760653	503847991	503831891	1589823760703	33389816	24.000
20307	1589823760686	503881328	503865228	1589823760736	33391572	24.000
20308	1589823760720	503914666	503898566	1589823760770	33393076	24.000
20309	1589823760753	503948004	503931904	1589823760803	33394726	24.000
20310	1589823760786	503981342	503965242	1589823760836	33396302	24.000
20311	1589823760820	504014679	503998579	1589823760870	33397956	24.000
20312	1589823760853	504048017	504031917	1589823760903	33399664	25.000
20313	1589823760886	504081355	504065255	1589823760936	33401886	24.000
20314	1589823760920	504114692	504098592	1589823760969	33402808	25.000
20315	1589823760953	504148030	504131930	1589823761004	33404944	24.000
20316	1589823760986	504181368	504165268	1589823761036	33406532	24.000
20317	1589823761020	504214706	504198606	1589823761069	33407696	24.000
20318	1589823761053	504248043	504231943	1589823761103	33409364	24.000
20319	1589823761086	504281381	504265281	1589823761136	33411540	24.000
20320	1589823761120	504314719	504298619	1589823761170	33412652	24.000
20321	1589823761153	504348056	504331956	1589823761203	33414284	24.000
20322	1589823761186	504381394	504365294	1589823761236	33415972	24.000
20323	1589823761220	504414732	504398632	1589823761270	33417560	25.000
20324	1589823761253	504448070	504431970	1589823761303	33419180	24.000
20325	1589823761286	504481407	504465307	1589823761336	33420874	24.000
20326	1589823761320	504514745	504498645	1589823761369	33422552	24.000
20327	1589823761353	504548083	504531983	1589823761404	33424492	25.000
20328	1589823761386	504581421	504565321	1589823761436	33425732	24.000
20329	1589823761420	504614758	504598658	1589823761469	33427252	24.000
20330	1589823761453	504648096	504631996	1589823761503	33428890	24.000
20331	1589823761486	504681434	504665334	1589823761536	33430640	24.000
20332	1589823761520	504714771	504698671	1589823761570	33432230	24.000
20333	1589823761553	504748109	504732009	1589823761603	33433856	24.000
20334	1589823761586	504781447	504765347	1589823761636	33435484	24.000
20335	1589823761620	504814785	504798685	1589823761670	33437100	24.000
20336	1589823761653	504848122	504832022	1589823761703	33438912	24.000
20337	1589823761686	504881460	504865360	1589823761736	33440528	24.000
20338	1589823761720	504914798	504898698	1589823761770	33441880	24.000
20339	1589823761753	504948136	504932036	1589823761803	33443584	24.000
20340	1589823761786	504981473	504965373	1589823761836	33445148	24.000
20341	1589823761820	505014811	504998711	1589823761870	33446760	24.000
20342	1589823761853	505048149	505032049	1589823761903	33448432	24.000
20343	1589823761886	505081486	505065386	1589823761936	33450164	24.000
20344	1589823761920	505114824	505098724	1589823761970	33451680	24.000
20345	1589823761953	505148162	505132062	1589823762003	33453292	24.000
20346	1589823761986	505181500	505165400	1589823762036	33454928	24.000
20347	1589823762020	505214837	505198737	1589823762070	33456556	24.000
20348	1589823762053	505248175	505232075	1589823762103	33458260	24.000
20349	1589823762086	505281513	505265413	1589823762136	33459936	24.000
20350	1589823762120	505314851	505298751	1589823762170	33461506	24.000
20351	1589823762153	505348188	505332088	1589823762203	33463052	24.000
20352	1589823762186	505381526	505365426	1589823762236	33464712	24.000
20353	1589823762220	505414864	505398764	1589823762270	33466348	24.000
20354	1589823762253	505448201	505432101	1589823762303	33467992	24.000
20355	1589823762286	505481539	505465439	1589823762336	33469702	24.000
20356	1589823762320	505514877	505498777	1589823762370	33471248	24.000
20357	1589823762353	505548215	505532115	1589823762403	33472906	24.000
20358	1589823762386	505581552	505565452	1589823762436	33474536	24.000
20359	1589823762420	505614890	505598790	1589823762470	33476158	24.000
20360	1589823762453	505648228	505632128	1589823762503	33477784	24.000
20361	1589823762486	505681565	505665465	1589823762536	33479462	24.000
20362	1589823762520	505714903	505698803	1589823762570	33481084	24.000
20363	1589823762553	505748241	505732141	1589823762603	33482664	24.000
20364	1589823762586	505781579	505765479	1589823762636	33484288	24.000
20365	1589823762620	505814916	505798816	1589823762670	33486060	24.000
20366	1589823762653	505848254	505832154	1589823762703	33487576	24.000
20367	1589823762686	505881592	505865492	1589823762736	33489352	24.000
20368	1589823762720	505914930	505898830	1589823762770	33490728	24.000
20369	1589823762753	505948267	505932167	1589823762803	33492354	24.000
20370	1589823762786	505981605	505965505	1589823762836	33493976	24.000
20371	1589823762820	506014943	505998843	1589823762870	33495640	24.000
20372	1589823762853	506048280	506032180	1589823762903	33497278	24.000
20373	1589823762886	506081618	506065518	1589823762936	33498992	25.000
20374	1589823762920	506114956	506098856	1589823762970	33500484	24.000
20375	1589823762953	506148294	506132194	1589823763003	33502202	24.000
20376	1589823762986	506181631	506165531	1589823763036	33503744	24.000
20377	1589823763020	506214969	506198869	1589823763070	33505390	24.000
20378	1589823763053	506248307	506232207	1589823763103	33507088	24.000
20379	1589823763086	506281645	506265545	1589823763136	33508900	24.000
20380	1589823763120	506314982	506298882	1589823763170	33510336	24.000
20381	1589823763153	506348320	506332220	1589823763203	33511962	24.000
20382	1589823763187	506381658	506365558	1589823763236	33513612	24.000
20383	1589823763220	506414995	506398895	1589823763270	33515230	25.000
20384	1589823763253	506448333	506432233	1589823763303	33516886	24.000
20385	1589823763287	506481671	506465571	1589823763336	33519076	24.000
20386	1589823763320	506515009	506498909	1589823763370	33520096	24.000
20387	1589823763353	506548346	506532246	1589823763403	33521760	25.000
20388	1589823763387	506581684	506565584	1589823763436	33523348	25.000
20389	1589823763420	506615022	506598922	1589823763470	33524892	24.000
20390	1589823763453	506648360	506632260	1589823763503	33526532	24.000
20391	1589823763487	506681697	506665597	1589823763536	33528296	24.000
20392	1589823763520	506715035	506698935	1589823763570	33529782	24.000
20393	1589823763553	506748373	506732273	1589823763603	33531422	24.000
20394	1589823763587	506781710	506765610	1589823763636	33533056	24.000
20395	1589823763620	506815048	506798948	1589823763670	33534690	24.000
20396	1589823763653	506848386	506832286	1589823763703	33536324	24.000
20397	1589823763687	506881724	506865624	1589823763736	33538060	24.000
20398	1589823763720	506915061	506898961	1589823763770	33539588	24.000
20399	1589823763753	506948399	506932299	1589823763803	33541164	24.000
20400	1589823763787	506981737	506965637	1589823763836	33542840	24.000
20401	1589823763820	507015074	506998974	1589823763870	33544502	24.000
20402	1589823763853	507048412	507032312	1589823763903	33546134	24.000
20403	1589823763887	507081750	507065650	1589823763936	33547820	24.000
20404	1589823763920	507115088	507098988	1589823763970	33549384	24.000
20405	1589823763953	507148425	507132325	1589823764003	33550936	24.000
20406	1589823763987	507181763	507165663	1589823764036	33552600	24.000
20407	1589823764020	507215101	507199001	1589823764070	33554194	24.000
20408	1589823764053	507248439	507232339	1589823764103	33555844	24.000
20409	1589823764087	507281776	507265676	1589823764136	33557592	24.000
20410	1589823764120	507315114	507299014	1589823764170	33559124	24.000
20411	1589823764153	507348452	507332352	1589823764203	33560772	24.000
20412	1589823764187	507381789	507365689	1589823764236	33562404	24.000
20413	1589823764220	507415127	507399027	1589823764270	33564032	24.000
20414	1589823764253	507448465	507432365	1589823764303	33565600	24.000
20415	1589823764287	507481803	507465703	1589823764336	33567520	24.000
20416	1589823764320	507515140	507499040	1589823764370	33568848	24.000
20417	1589823764353	507548478	507532378	1589823764403	33570488	24.000
20418	1589823764387	507581816	507565716	1589823764436	33572436	24.000
20419	1589823764420	507615154	507599054	1589823764470	33573728	24.000
20420	1589823764453	507648491	507632391	1589823764503	33575400	24.000
20421	1589823764487	507681829	507665729	1589823764537	33577244	24.000
20422	1589823764520	507715167	507699067	1589823764570	33578628	24.000
20423	1589823764553	507748504	507732404	1589823764603	33580248	24.000
20424	1589823764587	507781842	507765742	1589823764636	33581920	24.000
20425	1589823764620	507815180	507799080	1589823764670	33583664	24.000
20426	1589823764653	507848518	507832418	1589823764703	33585136	24.000
20427	1589823764687	507881855	507865755	1589823764736	33586888	24.000
20428	1589823764720	507915193	507899093	1589823764770	33588416	24.000
20429	1589823764753	507948531	507932431	1589823764803	33590052	24.000
20430	1589823764787	507981869	507965769	1589823764836	33591716	24.000
20431	1589823764820	508015206	507999106	1589823764870	33593332	24.000
20432	1589823764853	508048544	508032444	1589823764903	33595288	24.000
20433	1589823764887	508081882	508065782	1589823764936	33596648	24.000
20434	1589823764920	508115219	508099119	1589823764970	33598236	24.000
20435	1589823764953	508148557	508132457	1589823765003	33599856	24.000
20436	1589823764987	508181895	508165795	1589823765036	33601444	24.000
20437	1589823765020	508215233	508199133	1589823765070	33603064	24.000
20438	1589823765053	508248570	508232470	1589823765103	33604736	24.000
20439	1589823765087	508281908	508265808	1589823765136	33606544	24.000
20440	1589823765120	508315246	508299146	1589823765170	33607992	24.000
20441	1589823765153	508348583	508332483	1589823765203	33609640	24.000
20442	1589823765187	508381921	508365821	1589823765236	33611448	24.000
20443	1589823765220	508415259	508399159	1589823765271	33613300	24.000
20444	1589823765253	508448597	508432497	1589823765303	33614512	24.000
20445	1589823765287	508481934	508465834	1589823765336	33616308	24.000
20446	1589823765320	508515272	508499172	1589823765370	33617688	24.000
20447	1589823765353	508548610	508532510	1589823765403	33619356	24.000
20448	1589823765387	508581948	508565848	1589823765436	33621068	24.000
20449	1589823765420	508615285	508599185	1589823765470	33622688	24.000
20450	1589823765453	508648623	508632523	1589823765503	33624320	24.000
20451	1589823765487	508681961	508665861	1589823765537	33625952	24.000
20452	1589823765520	508715298	508699198	1589823765570	33627568	24.000
20453	1589823765553	508748636	508732536	1589823765603	33629200	24.000
20454	1589823765587	508781974	508765874	1589823765636	33630696	24.000
20455	1589823765620	508815312	508799212	1589823765670	33632480	24.000
20456	1589823765653	508848649	508832549	1589823765704	33634452	24.000
20457	1589823765687	508881987	508865887	1589823765736	33635840	24.000
20458	1589823765720	508915325	508899225	1589823765770	33637208	24.000
20459	1589823765753	508948663	508932563	1589823765803	33638832	24.000
20460	1589823765787	508982000	508965900	1589823765836	33640480	24.000
20461	1589823765820	509015338	508999238	1589823765870	33642136	24.000
20462	1589823765853	509048676	509032576	1589823765903	33643768	24.000
20463	1589823765887	509082013	509065913	1589823765936	33645656	25.000
20464	1589823765920	509115351	509099251	1589823765970	33647024	24.000
20465	1589823765953	509148689	509132589	1589823766003	33648656	25.000
20466	1589823765987	509182027	509165927	1589823766036	33650288	25.000
20467	1589823766020	509215364	509199264	1589823766070	33651868	24.000
20468	1589823766053	509248702	509232602	1589823766103	33653540	24.000
20469	1589823766087	509282040	509265940	1589823766136	33655248	26.000
20470	1589823766120	509315378	509299278	1589823766170	33656740	37.000
20471	1589823766153	509348715	509332615	1589823766204	33658864	60.000
20472	1589823766187	509382053	509365953	1589823766237	33660288	83.000
20473	1589823766220	509415391	509399291	1589823766270	33661644	91.000
20474	1589823766253	509448728	509432628	1589823766303	33663276	89.000
20475	1589823766287	509482066	509465966	1589823766336	33665220	88.000
20476	1589823766320	509515404	509499304	1589823766370	33666528	87.000
20477	1589823766353	509548742	509532642	1589823766403	33668184	83.000
20478	1589823766387	509582079	509565979	1589823766436	33669992	80.000
20479	1589823766420	509615417	509599317	1589823766470	33671432	76.000
20480	1589823766453	509648755	509632655	1589823766503	33673072	70.000
20481	1589823766487	509682092	509665992	1589823766536	33674900	64.000
20482	1589823766520	509715430	509699330	1589823766570	33676340	59.000
20483	1589823766553	509748768	509732668	1589823766603	33677908	56.000
20484	1589823766587	509782106	509766006	1589823766636	33679572	55.000
20485	1589823766620	509815443	509799343	1589823766670	33681340	54.000
20486	1589823766653	509848781	509832681	1589823766704	33683052	55.000
20487	1589823766687	509882119	509866019	1589823766736	33684668	58.000
20488	1589823766720	509915457	509899357	1589823766770	33686028	58.000
20489	1589823766753	509948794	509932694	1589823766803	33687672	60.000
20490	1589823766787	509982132	509966032	1589823766836	33689356	61.000
20491	1589823766820	510015470	509999370	1589823766870	33691056	61.000
