TDT_Sample	TDT_status
17568476	152.770
17573158	153.269
17578642	153.042
17583312	152.834
17588012	153.058
17592688	152.562
17598162	152.875
17602852	152.871
17607528	152.715
17612234	152.708
17617686	153.054
17622380	152.925
17627070	152.831
17632534	152.889
17637220	152.850
17641908	152.936
17646596	153.041
17652070	153.028
17656756	152.876
17661452	152.838
17666132	152.880
17671594	152.935
17676294	152.533
17680976	152.357
17685660	152.688
17691136	152.945
17695820	152.683
17700508	152.960
17705196	152.811
17710664	152.951
17715364	152.862
17720042	152.687
17724788	152.990
17730200	152.946
17734892	152.915
17739588	152.839
17744284	153.000
17749732	152.942
17754418	152.946
17759108	152.847
17763804	152.604
17769826	152.671
17773966	152.720
17778650	152.931
17783352	152.831
17788800	152.676
17793488	153.011
17798180	152.873
17802872	152.816
17808340	152.909
17813034	152.756
17817716	152.962
17822410	152.733
17827872	152.656
17832556	152.703
17837254	152.593
17841942	152.757
17847400	152.170
17852094	149.721
17856780	147.040
17862254	141.812
17866944	132.903
17871624	120.027
17876320	109.084
17881784	103.377
17886476	98.541
17891160	96.265
17895868	96.017
17901324	95.362
17906036	95.968
17910720	96.924
17915380	97.262
17920852	97.637
17925532	98.150
17930234	99.769
17934924	112.085
17940380	135.325
17945072	145.417
17949768	151.511
17954456	151.531
17959916	151.991
17964616	152.041
17969302	152.827
17973992	152.654
17979452	152.687
17984134	152.630
17988828	152.888
17993516	152.860
17998992	152.507
18003676	152.838
18008366	152.985
18013046	152.722
18018516	152.776
18023278	152.945
18027896	152.790
18032592	152.838
18038064	152.533
18042738	152.730
18047424	152.729
18052124	152.906
18057588	152.897
18062276	152.933
18066956	152.889
18071654	152.740
18077124	152.663
18081812	152.814
18086492	152.497
18091968	152.410
18096652	152.748
18101340	152.878
18106040	152.858
18111504	152.792
18116190	152.800
18120884	152.485
18125578	152.530
18131034	152.597
18135716	152.413
18140412	152.751
18145110	152.603
18150568	152.662
18155256	153.111
18159944	152.888
18164636	153.021
18170104	153.065
18174796	152.670
18179482	152.852
18184172	152.902
18189648	152.648
18194324	152.682
18199028	152.763
18203704	152.887
18209170	153.020
18213854	152.750
18218548	152.946
18223230	152.955
18228708	152.748
18233396	153.095
18238076	152.815
18242776	152.810
18248232	152.627
18252928	152.705
18257612	152.842
18262302	152.942
18267776	152.736
18272456	152.587
18277148	152.601
18281836	152.811
18287320	152.584
18292006	152.141
18296682	149.107
18301372	142.627
18306840	128.080
18311528	119.206
18316208	108.963
18320924	103.113
18326376	101.783
18331056	100.276
18335756	97.182
18341224	95.246
18345916	94.031
18350600	93.738
18355290	94.551
18360748	94.133
18365440	93.625
18370128	92.877
18374808	92.626
18380350	92.547
18384980	92.944
18389656	93.309
18394360	92.212
18399824	90.794
18404516	91.200
18409216	91.869
18413892	93.573
18419352	94.070
18424036	93.880
18428736	93.234
18433420	92.581
18438892	92.466
18443580	93.095
18448256	96.372
18452956	125.362
18458416	138.833
18463112	145.308
18467796	150.977
18472496	152.009
18477956	152.231
18482648	152.623
18487330	152.632
18492016	152.644
18497488	152.660
18502180	152.754
18506864	152.824
18511552	152.915
18517020	153.015
18521708	152.694
18526406	152.735
18531100	152.650
18536554	152.717
18541240	152.796
18545972	152.998
18550636	152.747
18556088	152.773
18560776	152.881
18565460	152.654
18570932	153.060
18575628	152.812
18580308	152.682
18585000	152.645
18590472	152.680
18595164	152.777
18599850	152.816
18604534	153.140
18609996	152.950
18614692	152.903
18619380	152.866
18624076	152.935
18629540	152.686
18634224	152.816
18638904	152.565
18643600	152.543
18649062	153.045
18653756	152.946
18658450	152.836
18663142	152.702
18668598	152.641
18673296	152.774
18677976	152.632
18682680	152.692
18688144	152.771
18692822	152.377
18697520	152.649
18702204	152.887
18707672	152.609
18712360	152.870
18717044	152.558
18721772	152.307
18727200	149.799
18731900	147.209
18736578	139.723
18741276	127.782
18746740	115.615
18751436	110.015
18756124	101.139
18760808	98.016
18766280	96.025
18770956	93.658
18775654	92.505
18780336	86.477
18785858	69.175
18790496	66.231
18795182	78.825
18800752	80.669
18805348	62.138
18810024	63.869
18814724	70.415
18820296	90.455
18824876	106.388
18829564	129.810
18834246	138.431
18839808	134.228
18844496	139.346
18849100	147.222
18853794	148.694
18859344	148.856
18863940	149.044
18868624	149.115
18873316	148.928
18878804	148.999
18883468	149.276
18888156	149.052
18892848	149.054
18898324	149.368
18903032	148.834
18907700	149.063
18912380	148.810
18917864	148.989
18922544	148.879
18927252	148.828
18931916	149.190
18937464	149.189
18942078	148.774
18946760	148.614
18951448	148.421
18956928	148.664
18961654	148.337
18966308	148.733
18970980	148.846
18976528	148.900
18981146	148.830
18985836	148.742
18990528	148.849
18995992	149.315
19000672	148.708
19005372	149.146
19010048	148.848
19015524	149.090
19020290	149.178
19024906	148.892
19030364	149.057
19035056	149.261
19039744	149.172
19044428	149.213
19049902	149.445
19054588	149.300
19059290	149.242
19063968	149.672
19069434	149.742
19074116	150.229
19078896	150.708
19083496	151.925
19088964	152.394
19093732	152.590
19098348	152.809
19103052	151.760
19108506	145.987
19113194	140.669
19117876	126.383
19122580	98.279
19128032	82.268
19132718	66.781
19137450	57.901
19142106	54.621
19147572	51.607
19152256	51.034
19156944	50.860
19161636	57.593
19167108	62.130
19171856	80.392
19176484	83.774
19181176	74.860
19186636	65.808
19191324	75.301
19196018	108.395
19200696	147.421
19206168	152.294
19210854	152.573
19215548	152.489
19220264	152.792
19225704	152.510
19230434	152.573
19235088	152.729
19239766	152.686
19245242	152.664
19250010	152.940
19254628	152.728
19259308	152.826
19264780	153.041
19269458	153.206
19274148	152.797
19279618	152.990
19284308	152.569
19289028	152.848
19293676	152.677
19299152	152.678
19303832	152.745
19308560	152.844
19313212	152.661
19318684	152.923
19323376	152.768
19328090	152.804
19332760	152.777
19338224	152.634
19342904	151.137
19347622	146.957
19352292	136.938
19357748	122.736
19362440	104.465
19367212	96.798
19371822	91.244
19377286	85.849
19381976	84.714
19386700	88.342
19391356	89.099
19396816	88.989
19401510	88.700
19406198	89.046
19410876	90.029
19416350	88.839
19421044	87.019
19425818	84.599
19430420	80.717
19435896	78.535
19440572	77.417
19445320	77.132
19449946	78.760
19455420	103.609
19460116	127.097
19464824	138.336
19469484	146.336
19474962	149.346
19479648	150.899
19484430	151.258
19489032	152.027
19494488	152.718
19499176	152.777
19503880	152.872
19509332	152.876
19514016	152.736
19518718	152.663
19523404	152.910
19528872	152.944
19533556	152.677
19538240	152.812
19543004	153.013
19548434	152.891
19553088	152.741
19557782	152.725
19562468	152.515
19567940	151.611
19572644	149.048
19577308	145.506
19582000	137.998
19587478	126.885
19592152	113.534
19596848	101.347
19601572	95.200
19607002	93.939
19611700	92.767
19616388	91.158
19621076	92.393
19626540	92.466
19631228	93.580
19635918	94.466
19640604	96.031
19646064	96.283
19650764	95.818
19655444	93.422
19660228	92.960
19665614	90.214
19670304	86.957
19674988	85.567
19679668	85.284
19685144	84.692
19689832	84.405
19694518	83.993
19699216	84.170
19704676	84.447
19709354	84.489
19714046	84.326
19718764	84.828
19724276	85.360
19728884	82.960
19733584	66.121
19739056	60.490
19743740	70.032
19748424	76.407
19753112	57.826
19758590	54.192
19763272	61.893
19767956	81.236
19772652	88.224
19778110	115.283
19782846	139.863
19787500	146.136
19792200	149.919
19797644	152.572
19802340	152.497
19807034	152.851
19811720	152.924
19817176	152.864
19821878	152.623
19826556	152.479
19831254	152.564
19836710	152.693
19841488	152.985
19846090	152.726
19850786	152.955
19856252	152.686
19860942	152.625
19865624	152.825
19870320	152.708
19875780	152.603
19880488	152.802
19885160	152.609
19889844	152.854
19895318	152.726
19900006	153.063
19904698	152.933
19909382	152.746
19914854	152.678
19919540	152.834
19924228	152.820
19928924	152.810
19934380	152.696
19939072	152.774
19943776	152.777
19948446	152.738
19953916	152.875
19958628	152.858
19963302	152.648
19967992	152.556
19973456	152.784
19978144	152.929
19982828	152.452
19988304	152.921
19992992	152.708
19997676	152.732
20002368	152.890
20007848	152.818
20012516	152.622
20017206	152.623
20021896	152.852
20027360	152.518
20032056	152.545
20036740	152.976
20041438	152.840
20046906	153.006
20051612	152.886
20056278	152.991
20060964	152.790
20066438	153.082
20071116	152.698
20075824	152.655
20080500	152.917
20085964	152.891
20090652	153.002
20095352	152.768
20100044	152.879
20105504	152.944
20110192	152.809
20114892	152.783
20119564	152.806
20125066	152.715
20129716	152.997
20134412	152.705
20139098	152.533
20144576	152.636
20149260	153.120
20153950	152.828
20158632	153.036
20164110	153.009
20168792	153.029
20173516	152.995
20178164	152.746
20183636	152.648
20188366	152.716
20193012	152.668
20197708	153.015
20203176	152.518
20207856	152.828
20212548	152.985
20218016	152.770
20222718	152.922
20227388	152.871
20232092	152.911
20237548	153.194
20242248	152.836
20246932	152.961
20251620	152.763
20257090	152.840
20261788	152.906
20266460	152.967
20271154	152.810
20276616	152.832
20281306	152.975
20285996	152.905
20290684	152.409
20296144	147.716
20300848	140.868
20305556	120.874
20310228	105.955
20315680	81.358
20320376	66.335
20325066	55.874
20329752	50.268
20335220	52.585
20339912	52.362
20344592	70.763
20349276	110.876
20354754	131.763
20359442	149.828
20364172	151.930
20368816	152.640
20374286	152.782
20378978	152.619
20383664	153.081
20388348	152.612
20393816	152.662
20398524	153.001
20403192	152.722
20407880	152.581
20413352	152.840
20418042	152.634
20422744	152.929
20427416	152.913
20432888	152.774
20437574	152.788
20442284	152.761
20447736	152.595
20452422	152.616
20457104	152.707
20461800	152.874
20467262	152.738
20471962	152.905
20476646	152.412
20481354	152.825
20486852	152.838
20491488	153.148
20496180	152.858
20500868	153.059
20506338	152.942
20511028	152.595
20515728	152.746
20520410	152.907
20525876	152.926
20530556	152.745
20535244	152.860
20539932	152.844
20545458	152.750
20550104	152.840
20554784	152.964
20559468	152.887
20564952	152.935
20569628	153.089
20574322	152.860
20578996	152.941
20584468	152.903
20589160	152.742
20593840	153.154
20598530	152.832
20604114	152.577
20608686	152.712
20613394	153.027
20618072	152.475
20623540	152.917
20628248	152.987
20632916	152.778
20637596	152.717
20643068	152.730
20647754	152.895
20652456	152.646
20657130	152.726
20662648	152.799
20667292	152.623
20671984	152.940
20677452	153.179
20682140	153.041
20686818	152.907
20691524	152.983
20696980	153.023
20701668	152.619
20706368	152.921
20711044	153.065
20716508	152.772
20721258	152.757
20725896	152.656
20730580	152.841
20736052	152.555
20740732	152.666
20745428	152.794
20750120	152.717
20755590	151.579
20760276	146.838
20764976	117.751
20769648	82.317
20775120	65.800
20779850	55.281
20784488	57.122
20789180	57.781
20794652	57.276
20799344	55.106
20804058	53.547
20808732	53.350
20814184	59.575
20818880	81.358
20823568	128.411
20828282	148.585
20833724	151.708
20838404	151.615
20843098	152.074
20847788	152.121
20853250	152.454
20857952	152.559
20862640	153.004
20867320	152.463
20872788	152.850
20877480	152.788
20882168	152.254
20886848	152.802
20892328	152.903
20897004	152.975
20901704	153.184
20906392	153.025
20911856	152.891
20916540	152.940
20921236	152.891
20926696	152.831
20931394	152.818
20936080	152.927
20940772	153.040
20946228	152.573
20950930	152.822
20955610	152.953
20960300	152.857
20965788	152.677
20970464	153.031
20975144	152.587
20979834	152.874
20985306	152.563
20989992	152.921
20994682	152.940
20999364	152.762
21004832	152.443
21009524	152.864
21014220	152.772
21018900	152.773
21024364	152.778
21029060	152.728
21033780	152.933
21038436	153.048
21043906	153.218
21048594	153.166
21053284	152.943
21057976	152.760
21063436	153.027
21068206	152.652
21072812	153.047
21077504	152.843
21082980	152.994
21087668	152.817
21092344	152.833
21097036	153.025
21102508	152.969
21107194	152.856
21111880	152.851
21116568	152.967
21122032	152.786
21126736	152.767
21131418	153.035
21136106	153.312
21141572	152.906
21146268	152.789
21150944	152.929
21156420	152.946
21161104	152.971
21165794	153.036
21170492	152.666
21175966	152.996
21180634	152.879
21185334	152.900
21190012	152.819
21195490	153.089
21200172	152.873
21204878	152.711
21209568	152.895
21215020	152.878
21219708	151.796
21224400	147.753
21229084	138.622
21234580	118.361
21239232	89.374
21243956	69.368
21248620	60.195
21254080	57.526
21258772	57.842
21263464	61.642
21268154	76.572
21273620	114.681
21278300	122.213
21283000	149.300
21287684	151.682
21293152	152.493
21297844	152.863
21302544	152.737
21307212	152.620
21312692	152.627
21317376	152.869
21322058	152.872
21326750	152.811
21332224	152.513
21336904	153.089
21341590	152.801
21346292	152.914
21351756	152.802
21356450	152.909
21361136	152.923
21366164	152.666
21371280	152.828
21375982	152.864
21380660	152.800
21386136	152.788
21390828	152.704
21395512	152.734
21400196	152.762
21405668	152.724
21410366	152.953
21415040	152.999
21419758	152.604
21425260	152.636
21429898	152.914
21434580	152.920
21439268	152.951
21444732	152.702
21449420	152.848
21454108	152.913
21458816	152.794
21464292	152.853
21468950	153.036
21473644	152.911
21478340	152.739
21483820	152.925
21488492	152.363
21493196	153.001
21497876	152.876
21503348	152.392
21508020	152.871
21512726	153.051
21517396	152.784
21522870	152.805
21527560	153.068
21532238	152.891
21536944	152.764
21542470	152.958
21547092	152.860
21551774	153.164
21556474	153.026
21561950	152.773
21566628	152.734
21571328	152.924
21576020	152.941
21581474	152.879
21586160	153.041
21590848	153.029
21595532	152.895
21601062	152.810
21605700	152.577
21610380	152.786
21615070	152.752
21620540	152.914
21625228	152.856
21629912	152.764
21635380	152.946
21640074	152.880
21644760	152.955
21649464	152.883
21654916	152.959
21659598	153.055
21664298	152.771
21668992	152.799
21674452	152.718
21679152	153.232
21683826	152.790
21688518	152.877
21693984	152.439
21698672	152.619
21703356	152.917
21708044	152.550
21713508	149.123
21718208	141.607
21722892	110.551
21727588	65.861
21733056	66.176
21737740	93.590
21742432	118.461
21747116	143.257
21752592	150.519
21757276	150.905
21761964	151.704
21766644	151.854
21772112	152.442
21776802	152.781
21781492	152.637
21786190	152.728
21791652	152.650
21796332	152.754
21801044	152.829
21805722	152.673
21811184	152.780
21815872	152.887
21820562	152.644
21825260	152.986
21830716	153.068
21835408	153.115
21840100	153.250
21844792	152.894
21850262	152.857
21854944	152.849
21859634	153.038
21865096	152.998
21869792	152.780
21874480	152.939
21879162	152.893
21884634	152.742
21889324	152.714
21894004	152.912
21898704	152.923
21904172	152.879
21908864	152.897
21913538	153.058
21918228	152.954
21923704	152.879
21928390	152.832
21933084	152.723
21937764	152.947
21943230	152.904
21948032	153.100
21952620	152.808
21957300	152.967
21962764	152.809
21967456	152.706
21972150	152.383
21976844	152.965
21982304	152.834
21986998	153.133
21991672	152.961
21996378	152.766
22001828	151.768
22006516	144.756
22011224	133.993
22015900	81.670
22021372	50.767
22026066	51.086
22030750	53.808
22035428	54.101
22040908	54.783
22045600	55.378
22050282	55.874
22054976	55.573
22060436	56.237
22065180	56.069
22069812	56.352
22074500	55.539
22079984	77.011
22084652	111.095
22089346	137.466
22094820	151.371
22099498	152.883
22104184	152.868
22108880	152.694
22114364	152.750
22119030	152.893
22123746	152.596
22128424	152.846
22133890	152.890
22138568	152.730
22143262	152.810
22147954	152.692
22153420	152.902
22158104	152.532
22162800	152.945
22167486	152.889
22172962	152.822
22177632	153.203
22182328	153.095
22187018	153.177
22192480	152.680
22197166	152.951
22201864	152.878
22206548	152.957
22212040	152.780
22216710	153.068
22221404	152.636
22226080	152.954
22231548	152.622
22236236	153.204
22241018	152.537
22245616	152.528
22251096	152.690
22255772	152.798
22260464	152.710
22265160	152.545
22270624	153.019
22275320	153.252
22279992	152.720
22284698	153.062
22290152	152.982
22294840	153.026
22299538	152.829
22304224	153.122
22309680	152.725
22314368	152.497
22319060	152.813
22323756	152.656
22329226	152.829
22333912	152.822
22338592	152.926
22344072	152.643
22348772	152.780
22353456	153.137
22358168	153.067
22363640	152.806
22368292	152.726
22372972	153.126
22377664	152.945
22383132	152.552
22387818	152.843
22392536	153.174
22397204	151.844
22402664	145.541
22407348	135.801
22412044	116.766
22416738	81.968
22422228	63.580
22426896	55.627
22431576	54.748
22436262	54.462
22441738	54.220
22446432	53.885
22451104	54.055
22455802	53.352
22461264	51.519
22465952	53.146
22470638	53.492
22475336	53.788
22480800	72.296
22485500	100.963
22490184	130.503
22494868	149.653
22500336	151.393
22505024	152.091
22509720	152.782
22514400	152.952
22519868	153.004
22524568	152.801
22529248	153.039
22533940	152.943
22539402	152.832
22544092	153.041
22548780	152.557
22553468	152.822
22558940	152.526
22563624	152.912
22568326	152.082
22573784	151.748
22578464	152.380
22583160	149.738
22587862	137.711
22593306	119.330
22598008	103.015
22602688	80.735
22607402	62.720
22612848	54.540
22617532	44.351
22622230	44.036
22626914	43.296
22632388	45.333
22637072	50.931
22641754	53.912
22646446	52.527
22651908	52.640
22656610	53.089
22661296	68.458
22665984	77.194
22671446	73.361
22676138	59.031
22680828	59.765
22685524	69.218
22690986	91.568
22695700	113.379
22700360	122.152
22705052	143.313
22710512	150.681
22715216	151.278
22719894	151.674
22724580	152.158
22730050	152.533
22734748	152.507
22739424	152.732
22744132	152.539
22749584	152.551
22754274	152.843
22758960	152.937
22763738	152.802
22769148	152.510
22773808	152.766
22778508	152.734
22783188	152.766
22788656	152.616
22793344	152.775
22798042	152.796
22803500	152.856
22808188	152.658
22812884	152.532
22817562	152.831
22823036	152.692
22827732	152.686
22832420	152.764
22837108	152.571
22842564	152.505
22847260	152.514
22851944	152.616
22856632	152.614
22862096	152.901
22866782	152.121
22871482	149.286
22876164	144.884
22881628	138.564
22886324	128.581
22891020	126.093
22895696	126.722
22901174	120.846
22905856	114.292
22910552	107.445
22915236	103.561
22920700	102.195
22925402	100.567
22930096	99.093
22934764	99.061
22940236	99.517
22944952	99.963
22949608	100.405
22954308	100.736
22959760	100.364
22964456	100.638
22969152	101.161
22973840	106.625
22979308	110.314
22983988	108.426
22988674	106.301
22993366	105.859
22998836	114.364
23003636	138.759
23008212	142.823
23012906	148.272
23018374	151.531
23023060	152.013
23027764	152.089
23033224	152.280
23037912	152.447
23042592	152.628
23047296	152.491
23052744	152.786
23057442	152.647
23062136	152.640
23066820	153.168
23072280	152.461
23076976	152.634
23081660	152.611
23086348	152.816
23091820	152.577
23096504	152.722
23101188	152.930
23105886	152.842
23111348	152.752
23116036	152.524
23120724	152.762
23125428	152.597
23130884	152.842
23135572	152.963
23140288	152.870
23144952	152.612
23150420	152.480
23155108	153.105
23159788	152.816
23164484	152.696
23169944	152.750
23174650	152.540
23179344	152.802
23184012	152.873
23189490	152.456
23194170	152.541
23198868	152.844
23203554	152.903
23209030	152.636
23213716	152.790
23218388	153.049
23223088	152.706
23228554	153.148
23233242	152.827
23237984	152.926
23242622	153.021
23248110	153.037
23252770	152.759
23257464	152.703
23262152	152.589
23267620	152.744
23272326	152.957
23277000	152.508
23282472	152.691
23287148	152.783
23291836	152.740
23296532	152.961
23302020	152.597
23306696	152.679
23311378	152.716
23316066	152.504
23321544	152.909
23326228	152.680
23330916	152.724
23335596	152.619
23341060	153.053
23345760	152.750
23350440	152.708
23355132	152.774
23360620	153.141
23365290	152.695
23370004	153.079
23374666	152.568
23380148	152.445
23384836	152.696
23389508	152.955
23394216	152.580
23399668	152.801
23404358	153.078
23409036	152.955
23413750	152.746
23419198	152.990
23423896	152.614
23428580	152.549
23433264	152.714
23438728	152.798
23443426	152.872
23448112	152.881
23452802	152.583
23458270	152.786
23462972	152.854
23467644	152.999
23472336	152.653
23477802	152.830
23482494	152.741
23487188	152.606
23491864	152.697
23497344	152.326
23502024	151.030
23506708	148.943
23512176	144.243
23516872	135.312
23521556	128.432
23526256	120.775
23531706	107.182
23536404	100.117
23541094	99.130
23545784	98.405
23551256	99.136
23555932	98.129
23560672	88.200
23565328	66.881
23570792	64.832
23575492	78.954
23580168	73.401
23584864	54.629
23590338	50.874
23595008	58.355
23599704	73.766
23604404	80.626
23609868	111.395
23614550	132.449
23619232	143.554
23623924	148.571
23629402	152.198
23634102	152.602
23638772	152.481
23643516	152.475
23648926	152.636
23653616	152.582
23658316	152.591
23663000	153.061
23668470	152.645
23673158	152.662
23677852	152.953
23682524	152.622
23688004	152.814
23692664	152.709
23697366	152.581
23702082	152.582
23707530	152.383
23712204	152.656
23716892	152.928
23721580	152.559
23727048	152.640
23731744	152.740
23736448	152.674
23742160	152.399
23746584	152.282
23751280	152.781
23755968	152.529
23761620	152.720
23766184	152.639
23770812	152.740
23775496	152.473
23781150	152.776
23785662	152.474
23790346	152.631
23795036	152.766
23800748	152.701
23805186	152.932
23809872	152.615
23814560	152.611
23820212	152.623
23824770	153.057
23829420	152.862
23834096	152.593
23839812	152.686
23844260	152.928
23848940	152.846
23853626	152.786
23859342	152.888
23863788	152.677
23868486	152.588
23873176	152.892
23878874	152.601
23883332	152.621
23888006	152.533
23892696	152.471
23898404	152.674
23902852	152.795
23907540	152.874
23912240	152.889
23917872	152.958
23922392	152.875
23927078	152.993
23931764	152.687
23937400	152.891
23941972	152.479
23946620	152.375
23951304	152.960
23956932	152.796
23961452	152.698
23966148	152.561
23970848	153.097
23976530	152.605
23981004	152.816
23985678	152.635
23991146	152.656
23995928	152.602
24000652	152.860
24005216	153.037
24010688	152.473
24015592	152.705
24020068	152.618
24024748	152.898
24030212	152.722
24035124	152.948
24039604	152.512
24044276	152.639
24049744	152.663
24054656	152.561
24059176	152.895
24063812	152.768
24069280	152.352
24074186	152.513
24078662	152.571
24083344	152.560
24088824	152.628
24093652	152.652
24098192	152.718
24102880	152.599
24108358	152.766
24113182	152.539
24117746	152.917
24122444	152.903
24127900	152.621
24132712	152.764
24137264	152.877
24141948	152.819
24147432	152.848
24152244	152.741
24156802	152.727
24161480	152.515
24166960	148.941
24171844	142.078
24176346	131.328
24181028	98.188
24186496	76.765
24191308	63.530
24195876	55.961
24200556	51.473
24206016	49.585
24210838	50.328
24215412	53.764
24220876	62.074
24225558	73.464
24230370	87.509
24234930	74.756
24240402	61.292
24245084	67.694
24249968	83.952
24254472	101.409
24259936	119.355
24264620	137.146
24269500	150.957
24273996	152.183
24279462	152.343
24284152	152.748
24289030	152.283
24293536	152.504
24299012	152.521
24303688	152.817
24308496	153.086
24313060	152.792
24318552	152.750
24323236	152.517
24328098	152.659
24332612	152.644
24338076	152.850
24342752	152.689
24347636	152.863
24352138	152.758
24357596	152.701
24362288	152.816
24367020	152.537
24371676	152.662
24377152	152.613
24381828	153.061
24386620	152.550
24391202	152.636
24396676	152.784
24401360	152.747
24406234	152.792
24410732	152.763
24416204	152.896
24420892	152.850
24425682	152.959
24430276	152.673
24435732	153.007
24440432	153.010
24445280	152.601
24450592	152.990
24455272	152.688
24459960	152.988
24464932	152.799
24470120	153.000
24474808	152.644
24479492	152.897
24484344	153.013
24489644	152.772
24494352	152.448
24499020	152.953
24503812	152.983
24509184	152.808
24513868	152.756
24518570	152.823
24523406	152.760
24528776	152.766
24533402	152.756
24538088	153.276
24542936	153.029
24548250	152.652
24552940	152.878
24557622	152.999
24562404	152.734
24567792	152.812
24572472	152.695
24577152	152.983
24582136	152.989
24587400	152.987
24592004	152.835
24596700	152.599
24601530	152.911
24606860	152.700
24611532	152.648
24616224	152.437
24621062	152.882
24626382	152.264
24631078	152.661
24635760	153.118
24640648	151.591
24645948	148.740
24650604	142.557
24655300	133.512
24660056	114.007
24665466	94.778
24670140	92.270
24674830	89.250
24680292	86.846
24684992	86.040
24689684	85.050
24694362	84.121
24699832	75.569
24704528	68.405
24709210	70.628
24713902	77.132
24719370	71.021
24724056	70.150
24728756	78.807
24733448	83.551
24738896	80.385
24743580	116.291
24748276	122.391
24752958	129.836
24758432	134.309
24763116	133.874
24767816	132.438
24772502	130.332
24777962	130.188
24782656	129.620
24787356	129.642
24792034	129.523
24797500	129.816
24802184	129.846
24806874	130.068
24811560	130.156
24817028	129.944
24821788	130.158
24826428	130.115
24831104	130.021
24836572	130.130
24841260	130.073
24845944	130.348
24850628	129.988
24856106	130.229
24860788	130.405
24865480	130.334
24870162	130.565
24875636	130.900
24880318	130.904
24885006	130.619
24889710	130.549
24895168	130.927
24899856	131.147
24904538	131.274
24909232	131.533
24914702	132.290
24919398	132.159
24924080	132.275
24929548	132.420
24934232	133.204
24938928	133.467
24943614	133.708
24949078	133.395
24953766	133.537
24958456	134.003
24963152	134.913
24968626	136.427
24973304	139.640
24978000	140.553
24982676	140.985
24988152	142.974
24992842	146.343
24997532	150.566
25002218	152.642
25007688	152.899
25012392	152.847
25017068	153.167
25021744	152.644
25027218	149.856
25031904	143.551
25036596	134.607
25041278	120.453
25046748	97.270
25051456	81.113
25056136	64.953
25060816	56.666
25066290	51.728
25070980	50.738
25075668	51.469
25080344	52.308
25085818	51.761
25090500	52.597
25095196	52.384
25099884	52.865
25105356	52.860
25110030	52.742
25114724	57.392
25119412	85.810
25124888	106.395
25129572	143.252
25134258	150.694
25138956	152.516
25144420	152.812
25149104	152.872
25153788	152.630
25159260	152.787
25163956	152.614
25168636	152.868
25173336	152.844
25178796	153.019
25183488	152.701
25188172	152.993
25192860	152.855
25198332	152.487
25203024	152.873
25207710	152.583
25212404	152.780
25217876	152.697
25222552	152.841
25227258	152.682
25231930	153.011
25237398	152.826
25242080	152.828
25246778	152.583
25251462	152.887
25256928	152.858
25261624	152.830
25266308	152.705
25271000	152.898
25276466	152.474
25281160	152.705
25285856	152.944
25290536	152.677
25295996	152.864
25300688	153.158
25305456	152.898
25310076	152.582
25315540	152.941
25320238	152.635
25324908	152.895
25329600	152.826
25335072	152.750
25339760	152.925
25344512	152.543
25349136	152.652
25354600	153.141
25359304	152.983
25363976	152.810
25368680	153.091
25374132	152.692
25378832	152.818
25383516	152.568
25388976	152.910
25393666	152.804
25398354	152.874
25403058	152.505
25408520	152.803
25413206	152.817
25417916	149.944
25422588	143.403
25428044	131.402
25432736	96.517
25437428	76.013
25442116	59.969
25447578	54.027
25452270	50.551
25456968	51.210
25461762	52.116
25467148	57.442
25471808	77.724
25476504	78.377
25481184	58.348
25486664	46.641
25491332	49.192
25496028	61.687
25500716	106.648
25506184	122.451
25510868	132.296
25515556	141.911
25520308	143.833
25525772	144.021
25530402	143.875
25535104	143.794
25539784	144.160
25545256	144.080
25549944	144.512
25554624	147.341
25559324	150.710
25564792	152.696
25569476	152.726
25574160	152.691
25578852	152.919
25584312	152.521
25589004	152.949
25593698	152.818
25598378	152.594
25603856	152.537
25608540	152.709
25613224	152.788
25617938	152.687
25623384	152.598
25628074	152.902
25632774	152.735
25638228	152.445
25643006	152.774
25647608	152.664
25652292	152.771
25657768	152.893
25662452	152.658
25667146	152.946
25671828	152.455
25677296	153.042
25681988	153.053
25686692	152.982
25691364	152.399
25696824	152.408
25701616	153.178
25706208	152.908
25710900	152.644
25716372	152.987
25721052	152.953
25725756	152.922
25730434	152.965
25735902	152.702
25740584	152.744
25745280	152.583
25749968	152.577
25755426	152.482
25760124	152.539
25764816	152.409
25769496	152.929
25774970	152.995
25779660	152.990
25784344	152.525
25789032	152.735
25794504	152.801
25799188	152.818
25803884	152.916
25808564	152.785
25814028	152.746
25818720	152.738
25823408	152.964
25828104	152.511
25833566	152.623
25838256	152.632
25842956	152.724
25847632	152.910
25853096	152.687
25857796	152.744
25862472	153.003
25867952	152.826
25872634	152.746
25877332	152.601
25882018	152.603
25887488	152.949
25892176	152.898
25896864	152.535
25901552	152.908
25907020	152.792
25911704	152.556
25916396	152.983
25921084	152.812
25926546	153.030
25931244	152.660
25935936	153.170
25940610	152.884
25946086	152.624
25950776	152.925
25955464	152.568
25960152	152.810
25965614	152.487
25970308	152.581
25975020	152.886
25979684	152.813
25985148	153.019
25989832	152.608
25994528	152.677
25999220	152.855
26004684	152.887
26009368	152.549
26014072	152.766
26018752	152.914
26024216	152.397
26028920	152.579
26033594	152.471
26038284	151.590
26043750	149.521
26048444	146.576
26053134	139.973
26057812	129.275
26063300	115.810
26067978	104.961
26072672	96.277
26077350	90.555
26082816	87.959
26087512	87.510
26092192	87.557
26097664	90.546
26102356	115.400
26107052	140.920
