TDT_Sample	TDT_status
17568128	58.022
17572820	60.228
17578276	68.847
17583020	69.480
17587660	74.412
17592352	76.533
17597814	74.835
17602508	76.448
17607200	73.438
17612660	81.756
17617352	84.083
17622040	90.735
17626732	99.170
17632192	104.891
17636888	108.289
17641604	108.022
17646252	105.426
17651740	104.260
17656418	104.126
17661108	104.000
17665794	103.392
17671268	102.876
17675944	103.209
17680644	102.789
17685336	102.918
17690792	102.514
17695480	102.588
17700244	102.244
17704864	101.968
17710336	101.649
17715016	102.467
17719714	102.749
17724396	101.989
17729866	101.827
17734550	101.363
17739240	101.304
17743928	101.508
17749404	102.035
17754090	101.633
17758772	101.816
17763460	101.599
17768928	102.006
17773618	101.763
17778316	101.449
17783000	101.358
17788464	101.904
17793158	101.692
17797840	101.553
17802528	101.529
17807996	101.280
17812684	101.539
17817430	101.262
17822064	101.079
17827534	101.231
17832220	101.189
17836904	101.127
17841596	101.086
17847060	101.281
17851760	100.946
17856444	100.706
17861910	101.130
17866598	100.583
17871284	99.991
17875984	98.457
17881500	107.841
17886130	119.373
17890830	121.054
17895508	120.879
17900976	120.940
17905680	120.341
17910354	119.222
17915048	116.750
17920514	111.809
17925200	108.375
17929896	106.486
17934580	102.688
17940108	108.296
17944736	116.912
17949416	119.579
17954110	120.892
17959580	121.063
17964272	121.261
17968956	121.080
17973652	121.257
17979124	121.268
17983796	121.186
17988484	120.744
17993182	120.093
17998668	120.154
18003338	119.855
18008032	119.985
18012710	119.811
18018184	120.189
18022868	120.101
18027556	120.017
18032244	119.817
18037716	120.089
18042412	119.909
18047108	119.998
18051780	119.505
18057312	119.944
18061936	119.920
18066620	119.854
18071314	120.062
18076794	119.918
18081464	120.060
18086156	120.042
18091636	120.228
18096316	120.308
18101000	120.576
18105692	121.181
18111158	121.069
18115860	121.390
18120556	121.109
18125232	121.071
18130694	120.961
18135388	120.960
18140070	120.615
18144768	119.438
18150224	109.968
18154924	90.605
18159612	69.123
18164312	55.095
18169756	50.139
18174456	49.402
18179144	48.105
18183836	49.769
18189300	49.739
18193992	52.608
18198688	67.073
18203356	82.811
18208828	112.897
18213536	116.252
18218210	118.175
18222896	120.827
18228358	120.962
18233066	120.463
18237748	120.788
18242426	120.786
18247898	121.008
18252586	121.010
18257284	121.079
18261964	120.995
18267428	120.993
18272120	120.928
18276824	121.154
18281508	121.108
18286960	120.989
18291648	120.979
18296352	121.191
18301052	121.097
18306538	120.973
18311184	121.165
18315880	121.044
18321342	121.342
18326036	120.927
18330720	120.955
18335416	121.126
18340878	120.983
18345560	121.015
18350260	121.041
18354948	121.235
18360408	120.870
18365092	121.144
18369792	121.018
18374496	121.232
18379944	121.112
18384636	121.090
18389324	121.288
18394014	120.844
18399492	121.033
18404176	120.831
18408860	121.063
18413558	120.999
18419016	121.316
18423708	121.174
18428396	121.325
18433082	121.247
18438548	120.929
18443240	121.050
18447924	121.390
18452978	121.070
18458084	121.240
18462776	121.277
18467456	121.294
18472156	121.044
18477612	121.253
18482314	120.931
18487000	121.032
18491682	120.853
18497144	121.130
18501858	121.110
18506524	121.056
18511210	121.348
18516678	120.978
18521408	121.261
18526058	121.210
18530760	119.436
18536212	116.424
18540904	108.441
18545604	102.480
18550288	93.760
18555746	88.735
18560444	89.071
18565128	110.268
18570594	117.792
18575280	120.694
18579976	121.171
18584656	121.054
18590126	121.110
18594818	121.144
18599504	120.816
18604196	120.893
18609668	121.049
18614360	121.028
18619040	120.997
18623728	121.063
18629194	121.252
18633892	121.171
18638658	121.118
18643260	121.139
18648730	120.934
18653416	121.265
18658104	121.381
18662798	121.110
18668260	121.357
18672954	121.016
18677640	121.098
18682360	121.190
18687796	121.062
18692492	121.220
18697272	121.098
18701860	121.206
18707326	121.097
18712016	120.985
18716712	120.997
18721396	120.997
18726866	121.201
18731556	121.129
18736236	121.046
18740936	121.051
18746404	120.860
18751082	121.191
18755816	121.388
18760466	121.292
18765930	121.145
18770616	120.875
18775314	121.154
18780008	121.122
18785468	120.451
18790156	119.267
18794850	117.388
18800312	114.173
18804998	111.121
18809684	110.150
18814376	108.110
18819840	102.932
18824534	104.869
18829218	114.686
18833908	119.454
18839392	120.936
18844068	121.358
18848756	121.222
18853446	121.001
18858908	121.044
18863598	121.183
18868288	121.051
18872976	121.328
18878448	121.056
18883132	121.109
18887828	121.359
18892506	121.038
18897974	121.051
18902664	120.966
18907364	121.112
18912044	120.962
18917520	120.965
18922196	121.044
18926884	121.070
18931580	121.281
18937044	120.918
18941736	121.088
18946416	121.026
18951116	121.156
18956592	121.158
18961268	120.962
18965954	121.316
18970644	120.903
18976110	121.175
18980796	121.162
18985484	121.238
18990178	121.223
18995652	121.333
19000336	121.001
19005030	121.354
19009712	121.103
19015176	121.058
19019864	121.156
19024554	120.913
19030032	121.303
19034714	121.052
19039396	120.758
19044140	121.189
19049556	120.855
19054248	120.473
19058934	119.189
19063636	117.181
19069096	109.983
19073788	105.313
19078472	105.500
19083164	99.412
19088640	92.183
19093316	86.941
19098012	94.622
19102716	113.062
19108156	117.456
19112850	119.837
19117552	120.800
19122224	121.049
19127702	121.081
19132380	121.042
19137068	120.646
19141760	120.956
19147228	121.172
19151924	121.122
19156604	121.054
19161304	120.979
19166788	121.097
19171446	121.228
19176136	121.185
19180832	121.214
19186304	121.204
19190992	121.273
19195672	120.985
19200360	120.938
19205830	121.115
19210532	121.106
19215204	121.423
19219900	121.165
19225360	121.324
19230050	121.177
19234736	120.929
19239436	121.280
19244900	121.095
19249596	121.191
19254272	121.361
19259744	121.156
19264432	121.391
19269120	121.300
19273804	121.017
19279272	120.758
19284036	121.171
19288656	121.005
19293348	121.023
19298816	121.062
19303496	121.146
19308188	121.120
19312880	121.070
19318344	121.441
19323032	121.312
19327738	121.045
19332420	121.039
19337872	120.913
19342584	121.404
19347254	121.276
19351948	121.246
19357410	121.396
19362104	121.075
19366790	121.089
19371478	121.302
19376944	120.997
19381640	121.081
19386324	121.119
19391012	121.228
19396476	121.018
19401188	121.300
19405852	121.242
19410554	121.081
19416014	120.943
19420698	121.043
19425390	121.169
19430084	121.058
19435544	120.884
19440240	120.707
19444928	120.979
19449610	121.044
19455076	120.903
19459790	121.066
19464460	121.103
19469148	120.107
19474612	119.089
19479300	118.072
19483998	115.813
19488682	109.326
19494144	107.910
19498832	108.418
19503528	103.338
19508996	94.934
19513680	81.347
19518366	75.668
19523052	68.163
19528524	60.443
19533208	54.229
19537900	56.849
19542592	64.308
19548060	57.067
19552744	44.069
19557436	42.631
19562126	51.248
19567600	69.349
19572284	82.929
19576970	96.720
19581656	115.867
19587128	118.056
19591810	117.915
19596502	118.021
19601192	117.748
19606658	117.901
19611350	117.857
19616036	117.862
19620734	117.827
19626200	117.788
19630880	118.398
19635578	118.554
19640264	118.373
19645736	118.047
19650424	118.322
19655102	118.099
19659796	118.886
19665276	118.991
19669956	118.948
19674638	119.252
19679328	119.491
19684808	119.490
19689490	119.524
19694170	120.066
19698870	119.945
19704330	120.318
19709016	120.952
19713704	120.920
19718400	120.870
19723868	121.058
19728546	120.899
19733256	121.040
19738700	120.983
19743412	120.923
19748108	120.854
19752774	120.911
19758240	120.804
19762934	120.837
19767616	121.128
19772306	120.776
19777780	120.861
19782468	121.244
19787160	120.799
19791846	121.188
19797320	120.639
19801996	121.080
19806684	121.136
19811376	120.684
19816840	120.800
19821532	120.966
19826220	120.914
19830916	120.950
19836384	120.981
19841070	121.001
19845750	120.930
19850446	121.084
19855916	121.225
19860596	120.937
19865284	120.659
19869980	121.044
19875444	120.798
19880144	120.973
19884828	120.872
19889528	121.107
19894988	121.084
19899668	121.233
19904364	120.978
19909048	121.089
19914514	121.273
19919208	120.830
19923912	121.041
19928576	121.064
19934048	121.155
19938736	121.152
19943430	120.711
19948128	120.987
19953580	120.766
19958274	121.054
19962958	121.224
19968428	121.352
19973112	121.113
19977808	121.086
19982552	121.030
19987956	121.236
19992656	120.858
19997334	121.072
20002028	120.817
20007500	121.139
20012184	121.019
20016872	120.842
20021576	120.314
20027046	116.124
20031712	108.653
20036412	100.983
20041152	86.950
20046556	70.268
20051248	60.230
20055940	54.496
20060624	57.373
20066104	54.669
20070784	57.802
20075474	62.872
20080160	61.002
20085628	66.079
20090316	65.638
20095004	59.150
20099696	76.129
20105172	80.461
20109848	82.999
20114542	89.171
20119224	96.859
20124688	109.735
20129380	116.264
20134082	112.434
20138758	108.528
20144228	104.974
20148916	102.627
20153604	101.966
20158296	101.893
20163802	102.038
20168450	102.228
20173144	102.675
20177832	102.846
20183320	102.918
20187984	103.622
20192672	103.621
20197362	103.478
20202832	103.608
20207516	103.881
20212208	103.823
20217670	104.267
20222368	104.093
20227062	103.846
20231750	103.800
20237204	103.610
20241896	104.009
20246596	103.656
20251292	103.519
20256740	104.370
20261432	103.446
20266120	103.582
20270812	103.845
20276276	103.637
20281010	104.186
20285660	104.007
20290342	104.657
20295804	104.747
20300496	104.308
20305188	103.731
20309888	105.152
20315340	109.144
20320028	113.903
20324724	115.785
20329408	116.037
20334880	117.023
20339566	117.602
20344260	117.789
20348944	118.344
20354408	118.449
20359104	118.498
20363788	119.357
20368480	119.559
20373950	120.064
20378646	120.424
20383326	120.948
20388008	120.846
20393484	120.882
20398262	121.056
20402850	120.963
20407542	121.067
20413014	120.776
20417708	120.952
20422396	120.840
20427088	120.610
20432560	119.259
20437244	117.607
20441944	114.347
20447388	107.645
20452084	98.569
20456816	85.534
20461458	78.615
20466928	87.133
20471614	110.212
20476306	115.453
20480992	112.596
20486464	94.908
20491144	68.270
20495856	56.864
20500530	50.678
20506000	48.758
20510694	50.708
20515382	53.268
20520058	49.539
20525528	49.742
20530208	50.319
20534900	51.864
20539592	51.675
20545060	50.964
20549760	49.661
20554436	46.404
20559126	56.160
20564590	52.637
20569276	56.705
20573980	53.238
20578660	56.019
20584132	57.009
20588828	84.837
20593500	95.891
20598192	113.468
20603660	116.419
20608348	119.062
20613044	120.343
20617736	120.496
20623204	119.710
20627930	119.989
20632580	120.183
20637260	120.089
20642732	120.266
20647426	120.117
20652112	120.531
20656794	120.371
20662268	120.334
20666954	120.286
20671648	120.332
20677328	120.721
20681796	120.662
20686528	120.688
20691172	120.804
20696792	120.420
20701328	120.736
20706032	120.876
20710708	120.784
20716392	120.905
20720868	120.660
20725564	120.758
20730246	120.699
20735856	120.913
20740396	121.082
20745084	120.782
20749772	120.797
20755386	120.860
20759946	120.887
20764620	120.816
20769324	120.880
20774984	121.075
20779462	121.015
20784156	120.874
20788856	120.940
20794448	120.783
20799018	121.158
20803680	121.113
20808384	120.979
20814048	121.049
20818532	121.060
20823226	120.896
20827910	120.909
20833578	120.799
20838080	120.903
20842772	120.905
20847448	120.866
20853044	120.853
20857598	121.026
20862292	120.848
20866988	120.711
20872574	120.418
20877164	120.536
20881824	120.850
20886508	120.924
20892172	121.062
20896668	120.670
20901354	120.950
20906048	120.724
20911636	120.005
20916200	116.003
20920926	108.028
20926374	97.567
20931168	94.913
20935736	84.719
20940428	69.162
20945904	66.027
20950766	65.962
20955274	61.823
20959960	59.756
20965426	55.553
20970234	54.249
20974816	55.114
20979494	53.136
20984960	53.339
20989762	53.379
20994350	54.174
20999028	52.947
21004500	53.915
21009360	52.703
21013868	51.612
21018556	51.593
21024040	51.744
21028824	52.056
21033408	52.113
21038108	53.198
21043592	51.993
21048422	51.784
21052940	53.641
21057632	52.242
21063100	52.259
21067892	52.001
21072486	51.857
21077156	52.660
21082636	63.853
21087484	84.525
21092006	88.549
21096720	104.791
21102232	114.716
21106972	119.365
21111536	120.678
21116232	120.912
21121696	121.187
21126548	120.816
21131076	120.937
21135772	121.265
21141228	121.040
21146012	121.004
21150604	120.982
21156088	121.082
21160792	120.918
21165610	121.209
21170144	120.915
21175626	120.887
21180304	120.985
21185074	120.848
21189684	121.032
21195156	120.896
21199836	121.330
21204672	121.373
21209204	121.102
21214676	121.426
21219386	121.130
21224076	120.911
21228750	121.040
21234220	120.936
21238908	120.737
21243736	120.948
21248290	120.811
21253744	120.892
21258442	121.141
21263276	120.960
21267824	121.107
21273276	120.942
21277968	120.903
21282730	121.050
21287350	121.058
21292812	120.997
21297506	120.876
21302262	120.912
21306884	121.091
21312346	120.975
21317044	121.091
21321860	121.005
21326408	120.637
21331878	121.007
21336580	121.024
21341392	120.936
21345952	121.074
21351424	120.917
21356104	121.083
21360924	121.052
21365480	121.169
21370948	120.985
21375632	121.193
21380324	121.158
21385800	121.080
21390502	121.021
21395174	121.016
21399984	120.956
21405326	121.020
21410026	120.874
21414720	120.864
21419448	120.920
21424864	120.594
21429548	120.761
21434244	120.384
21438996	120.617
21444404	120.185
21449082	119.856
21453772	120.459
21458580	120.240
21463926	120.408
21468644	120.224
21473304	120.490
21478044	120.602
21483480	120.544
21488148	120.829
21492844	120.693
21497588	120.445
21502992	120.570
21507688	120.428
21512378	120.580
21517106	120.570
21522532	120.406
21527224	120.234
21531908	120.268
21536656	120.291
21542062	119.950
21546764	120.659
21551440	120.420
21556168	119.019
21561602	115.812
21566304	111.441
21570976	100.637
21575700	96.629
21581136	96.183
21585822	91.417
21590514	86.874
21595298	86.153
21600670	85.453
21605348	84.721
21610044	81.623
21615514	79.061
21620200	80.972
21624888	79.176
21629572	75.897
21635042	73.124
21639730	74.964
21644438	78.613
21649108	81.515
21654592	77.496
21659268	75.919
21663960	76.207
21668644	74.100
21674116	68.357
21678796	67.332
21683496	64.950
21688172	65.280
21693652	63.355
21698348	62.170
21703024	63.993
21707712	64.568
21713176	64.071
21717866	62.848
21722572	63.126
21727244	61.449
21732712	58.469
21737416	54.238
21742102	54.338
21746782	58.101
21752248	59.844
21756930	59.688
21761632	54.617
21766320	60.745
21771780	68.833
21776464	69.928
21781168	75.864
21785856	76.011
21791328	82.792
21796004	84.399
21800724	89.695
21805388	98.981
21810844	104.107
21815536	104.349
21820226	98.073
21824924	100.948
21830396	106.572
21835076	110.289
21839756	107.643
21844450	110.576
21849912	112.925
21854608	112.349
21859336	113.316
21864768	114.043
21869452	113.456
21874134	112.886
21878836	112.991
21884292	113.565
21888986	114.246
21893668	114.375
21898368	113.814
21903824	114.120
21908516	116.439
21913212	114.148
21917996	110.774
21923402	108.815
21928044	108.564
21932740	106.178
21937428	104.550
21942896	103.897
21947590	103.997
21952278	103.257
21956964	103.410
21962444	101.669
21967126	100.848
21971804	99.090
21976502	103.639
21981984	96.154
21986648	75.312
21991352	78.963
21996032	80.829
22001520	83.389
22006180	82.922
22010874	83.463
22015560	83.215
22021038	83.451
22025718	83.261
22030400	83.385
22035096	83.018
22040612	87.917
22045262	92.997
22049940	101.352
22054648	94.592
22060092	97.356
22064782	105.845
22069478	104.565
22074164	103.228
22079632	103.058
22084318	102.392
22089008	101.535
22094480	103.048
22099164	102.667
22103864	102.831
22108542	103.185
22114012	102.640
22118700	103.082
22123388	102.248
22128080	104.060
22133544	111.156
22138232	114.747
22142926	115.768
22147604	119.631
22153084	120.846
22157768	120.744
22162460	109.870
22167144	101.092
22172646	114.790
22177294	114.840
22182000	111.988
22186684	102.422
22192156	83.636
22196832	67.218
22201520	54.599
22206212	52.592
22211684	53.653
22216368	53.709
22221054	53.449
22225756	54.166
22231214	54.414
22235900	53.453
22240590	52.909
22245280	55.020
22250750	53.621
22255440	59.639
22260136	63.400
22264804	64.011
22270276	59.083
22274968	56.461
22279664	61.684
22284354	83.699
22289812	101.298
22294514	108.948
22299196	114.361
22303888	116.836
22309360	118.066
22314040	118.340
22318726	118.337
22324192	118.610
22328884	118.236
22333580	117.966
22338262	117.447
22343726	118.013
22348416	118.607
22353100	118.238
22357802	118.254
22363270	118.144
22367960	118.161
22372636	118.060
22377336	117.908
22382796	118.218
22387484	117.757
22392180	117.684
22396860	118.059
22402330	118.510
22407038	118.486
22411708	118.784
22416390	118.737
22421856	118.490
22426560	118.706
22431244	118.869
22435932	119.024
22441396	118.878
22446080	118.172
22450776	117.993
22455464	118.643
22460928	118.478
22465638	118.522
22470304	118.279
22474992	118.174
22480476	118.130
22485154	118.046
22489844	118.190
22494536	118.038
22499996	118.071
22504688	118.220
22509376	118.209
22514060	118.195
22519540	118.133
22524218	118.168
22528918	117.964
22533604	117.906
22539064	117.596
22543762	116.925
22548444	115.498
22553132	115.684
22558596	116.910
22563298	118.629
22567970	120.470
22573456	120.739
22578128	120.762
22582822	120.563
22587516	120.581
22592980	118.555
22597668	114.789
22602356	108.465
22607044	104.868
22612512	98.199
22617200	91.788
22621946	84.396
22626576	75.743
22632038	67.387
22636734	62.168
22641420	58.795
22646116	54.860
22651586	53.165
22656260	53.845
22660954	54.966
22665648	54.544
22671112	56.439
22675804	53.757
22680508	52.349
22685174	60.022
22690640	60.294
22695332	56.332
22700026	61.263
22704716	62.741
22710180	59.801
22714874	77.271
22719560	89.314
22724264	94.700
22729712	106.856
22734408	114.453
22739100	118.005
22743788	119.077
22749248	118.811
22753940	118.179
22758624	118.275
22763306	118.792
22768780	118.839
22773468	119.023
22778158	118.934
22782860	118.818
22788312	119.279
22793002	119.174
22797700	119.555
22803156	120.204
22807844	119.533
22812540	114.603
22817232	106.179
22822704	118.964
22827384	120.742
22832076	120.684
22836760	120.166
22842228	112.973
22846922	94.841
22851600	74.448
22856304	58.650
22861788	50.925
22866448	50.307
22871140	52.549
22875828	51.166
22881298	52.140
22885984	53.120
22890672	53.471
22895364	53.061
22900828	58.194
22905520	59.283
22910212	63.744
22914898	67.220
22920426	71.044
22925056	71.946
22929736	79.623
22934428	86.836
22939896	97.164
22944576	110.803
22949272	114.359
22953968	117.055
22959432	119.021
22964120	120.498
22968800	120.918
22973494	120.940
22978988	120.777
22983652	120.879
22988344	120.803
22993030	120.885
22998502	120.864
23003186	120.734
23007872	120.786
23012564	120.785
23018040	120.682
23022724	120.855
23027416	120.717
23032876	121.143
23037562	120.748
23042254	120.947
23046946	121.023
23052406	121.183
23057096	121.019
23061788	120.703
23066476	121.205
23071948	121.025
23076638	120.789
23081328	121.158
23086004	121.248
23091472	121.053
23096168	121.027
23100856	120.956
23105544	120.869
23111018	121.115
23115696	121.008
23120398	120.846
23125074	120.774
23130552	121.091
23135236	121.085
23139932	120.983
23144616	120.995
23150076	120.831
23154780	121.244
23159460	120.962
23164142	120.819
23169620	120.823
23174308	120.938
23178992	121.045
23183678	120.944
23189148	120.962
23193842	121.052
23198524	121.015
23203244	120.999
23208680	120.757
23213366	121.053
23218068	120.960
23222752	121.174
23228216	121.174
23232900	121.023
23237596	120.845
23242276	121.237
23247744	120.653
23252436	121.197
23257126	120.894
23262592	121.203
23267298	120.993
23271984	121.003
23276656	121.196
23282144	120.844
23286824	120.964
23291512	121.260
23296196	120.942
23301656	120.981
23306356	121.302
23311038	121.201
23315728	121.025
23321202	121.033
23325896	121.050
23330592	120.712
23335260	121.026
23340740	121.025
23345420	121.097
23350104	120.958
23354806	120.645
23360264	120.621
23364960	121.034
23369640	120.776
23374332	120.664
23379804	120.944
23384488	120.960
23389176	120.917
23393874	120.713
23399328	120.797
23404024	120.300
23408710	116.848
23413404	109.879
23418864	101.104
23423552	90.761
23428252	74.281
23432932	63.451
23438396	55.359
23443112	52.230
23447776	55.846
23452476	62.375
23457936	65.253
23462618	69.815
23467318	72.929
23471992	73.479
23477470	73.547
23482160	69.527
23486854	64.340
23491532	56.038
23496996	55.807
23501720	57.890
23506372	57.373
23511840	56.848
23516526	57.110
23521220	55.997
23525920	55.868
23531372	54.934
23536078	56.289
23540756	57.424
23545452	55.272
23550908	55.506
23555600	51.909
23560336	71.028
23564972	97.259
23570440	96.227
23575132	93.193
23579820	92.268
23584512	94.064
23589984	104.116
23594668	107.919
23599358	112.700
23604048	118.707
23609518	120.060
23614212	120.195
23618896	120.570
23623574	120.252
23629044	120.283
23633732	120.484
23638424	120.250
23643112	120.104
23648580	120.425
23653272	120.959
23657956	120.832
23662644	120.792
23668116	120.895
23672794	120.890
23677488	121.108
23682176	121.175
23687644	120.919
23692360	120.954
23697024	121.101
23701728	120.749
23707182	120.844
23711868	120.940
23716552	121.019
23721240	120.874
23726720	121.019
23731414	120.776
23736092	120.974
23741570	121.273
23746244	121.007
23750944	120.962
23755628	120.901
23761088	121.173
23765780	120.756
23770468	121.232
23775176	120.690
23780624	120.978
23785340	120.866
23790000	120.641
23794696	121.122
23800256	121.026
23804870	121.107
23809536	120.865
23814224	120.965
23819712	120.746
23824384	120.751
23829080	120.586
23833764	120.826
23839230	120.817
23843928	120.949
23848608	121.003
23853296	121.177
23858762	120.865
23863448	120.966
23868136	120.927
23872830	120.605
23878296	119.514
23882984	118.334
23887672	112.476
23892360	105.487
23897824	102.074
23902512	107.096
23907200	115.836
23911888	118.912
23917366	120.637
23922048	120.638
23926740	120.895
23931436	120.909
23936896	120.902
23941584	120.856
23946274	120.994
23950972	120.916
23956432	120.917
23961116	120.750
23965824	121.015
23971272	121.081
23975960	120.889
23980656	120.927
23985346	120.808
23990804	121.070
23995500	121.209
24000198	121.013
24004874	121.015
24010348	121.036
24015040	121.122
24019724	120.989
24024414	120.995
24029900	120.999
24034566	120.972
24039260	120.917
24043950	120.696
24049412	120.781
24054096	121.152
24058788	120.960
24063476	121.091
24068948	120.966
24073630	120.998
24078328	120.562
24083052	119.013
24088472	117.158
24093164	111.796
24097856	106.571
24102556	99.716
24108026	91.183
24112700	94.902
24117392	110.161
24122078	116.210
24127548	119.846
24132236	120.749
24136932	120.921
24141640	120.823
24147076	120.938
24151768	121.021
24156472	120.826
24161142	120.977
24166618	120.678
24171302	120.942
24175992	121.004
24180690	120.973
24186148	120.736
24190844	120.885
24195524	120.977
24200240	120.867
24205696	120.935
24210372	120.902
24215068	120.979
24220524	120.993
24225228	121.131
24229924	120.922
24234586	121.079
24240060	121.072
24244754	121.011
24249438	120.923
24254128	120.990
24259594	120.931
24264284	120.979
24268976	120.956
24273664	120.760
24279132	120.864
24283818	120.856
24288504	120.841
24293200	121.130
24298660	120.889
24303346	121.018
24308032	120.806
24312744	121.099
24318186	120.707
24322896	120.851
24327570	121.099
24332260	120.903
24337732	120.913
24342416	121.150
24347104	120.793
24351794	121.012
24357264	120.907
24361952	121.033
24366642	121.089
24371320	120.850
24376792	120.803
24381512	121.158
24386168	120.861
24390860	120.631
24396340	120.931
24401020	121.007
24405726	120.921
24410400	121.003
24415868	121.087
24420554	120.563
24425248	121.048
24429930	120.786
24435400	120.414
24440114	120.794
24444772	120.817
24450240	120.735
24454934	121.046
24459620	121.084
24464312	120.936
24469784	120.866
24474468	120.884
24479156	120.770
24483848	120.830
24489306	121.035
24494000	120.684
24498684	120.912
24503384	121.030
24508848	120.975
24513540	121.042
24518222	120.729
24522908	120.747
24528380	120.704
24533068	120.545
24537752	118.727
24542456	115.831
24547908	108.683
24552598	93.849
24557288	81.984
24561976	75.171
24567444	69.428
24572136	59.184
24576824	53.062
24581512	70.279
24586982	60.561
24591660	63.325
24596352	46.541
24601038	39.721
24606506	55.907
24611190	95.907
24615890	112.913
24620576	117.725
24626040	119.326
24630734	119.426
24635428	118.844
24640104	118.525
24645578	118.587
24650268	118.921
24654960	119.177
24659644	119.477
24665128	119.129
24669796	118.323
24674492	117.839
24679964	117.597
24684644	118.378
24689330	119.819
24694022	120.201
24699488	118.977
24704184	118.188
24708864	118.905
24713560	118.718
24719028	118.026
24723716	118.009
24728396	119.194
24733100	119.125
24738568	118.242
24743248	118.064
24747940	118.414
24752620	117.745
24758096	117.900
24762788	117.348
24767476	117.034
24772168	117.796
24777636	118.770
24782320	118.675
24787052	118.518
24791692	119.306
24797174	119.891
24801848	119.963
24806536	120.605
24811224	120.672
24816696	120.964
24821386	120.541
24826076	120.889
24830766	120.807
24836236	120.983
24840920	120.584
24845600	120.641
24850304	120.897
24855780	120.659
24860452	120.943
24865140	120.888
24869840	120.731
24875292	120.670
24879998	120.997
24884680	121.095
24889362	120.747
24894828	120.657
24899518	121.113
24904236	120.759
24908898	120.897
24914380	120.657
24919056	120.606
24923738	120.602
24929212	120.508
24933896	120.662
24938592	120.602
24943272	120.715
24948754	120.821
24953448	120.590
24958122	120.763
24962880	120.925
24968272	120.813
24972964	120.797
24977664	120.598
24982338	120.555
24987812	120.975
24992504	120.349
24997192	120.509
25001876	120.541
25007352	120.574
25012032	120.572
25016720	120.448
25021464	120.454
25026892	120.038
25031572	119.751
25036254	118.444
25040944	116.784
25046418	114.629
25051102	106.657
25055794	95.295
25060484	84.982
25065960	78.283
25070632	74.880
25075334	67.220
25080060	64.509
25085526	59.580
25090176	61.306
25094856	69.680
25099548	93.747
25105016	115.703
25109708	118.365
25114392	117.981
25119080	119.158
25124548	120.583
25129236	120.555
25133932	120.508
25138616	120.533
25144116	120.762
25148772	121.078
25153456	120.874
25158930	120.862
25163616	121.187
25168300	120.502
25172994	120.719
25178460	121.089
25183148	121.124
25187834	120.668
25192542	121.023
25197992	121.036
25202712	120.821
25207388	120.785
25212052	120.889
25217536	120.857
25222222	120.690
25226918	120.969
25231592	121.093
25237056	120.766
25241748	120.973
25246444	120.897
25251122	120.862
25256592	120.974
25261280	120.856
25265988	121.288
25270656	120.928
25276124	121.031
25280820	121.069
25285504	120.996
25290190	121.057
25295666	120.820
25300354	121.120
25305052	120.858
25309728	120.962
25315190	121.050
25319892	120.884
25324572	121.039
25329264	121.110
25334734	120.700
25339424	120.905
25344100	120.597
25348800	120.891
25354276	120.978
25358948	121.048
25363636	120.864
25368320	121.028
25373788	120.697
25378486	120.801
25383178	120.719
25388658	121.132
25393336	121.113
25398028	120.970
25402706	120.853
25408172	120.844
25412866	120.675
25417548	120.943
25422248	121.042
25427728	120.747
25432396	121.005
25437088	120.932
25441772	120.948
25447240	121.206
25451928	121.030
25456620	120.963
25461312	120.856
25466784	121.042
25471472	120.919
25476154	120.758
25480836	120.865
25486312	120.734
25491000	120.862
25495692	120.774
25500372	120.882
25505838	120.811
25510540	120.897
25515224	120.768
25519912	121.030
25525384	121.382
25530068	120.874
25534760	121.007
25539456	120.911
25544916	120.884
25549596	120.943
25554284	120.971
25558980	120.983
25564448	120.903
25569138	120.991
25573822	120.819
25578514	120.864
25583984	120.928
25588664	120.797
25593372	120.985
25598038	121.038
25603512	120.921
25608192	120.931
25612886	121.027
25618356	121.151
25623044	120.678
25627732	121.008
25632436	120.962
25637898	121.111
25642576	120.823
25647260	121.080
25651952	120.811
25657436	120.765
25662108	120.753
25666804	120.891
25671484	120.784
25676964	120.876
25681652	121.074
25686344	120.899
25691028	121.101
25696496	120.956
25701180	120.992
25705866	120.707
25710562	121.055
25716018	121.095
25720716	120.796
25725492	121.031
25730090	121.050
25735560	121.052
25740256	121.142
25744934	120.679
25749626	120.856
25755090	120.915
25759784	120.676
25764508	120.692
25769164	120.850
25774628	120.593
25779314	120.629
25784020	120.268
25788688	115.541
25794166	107.662
25798848	98.341
25803540	85.033
25808232	76.449
25813696	67.807
25818386	65.300
25823074	60.985
25827756	55.161
25833236	54.383
25837914	57.285
25842692	85.147
25847308	101.365
25852758	112.777
25857460	117.733
25862138	119.873
25867608	120.399
25872298	120.476
25876982	120.583
25881672	120.641
25887146	120.913
25891836	120.708
25896512	120.690
25901288	120.919
25906700	120.605
25911364	120.802
25916048	120.584
25920740	120.719
25926212	120.866
25930898	120.891
25935588	120.754
25940278	121.118
25945740	120.668
25950432	120.807
25955128	120.874
25959890	120.922
25965316	120.766
25969968	120.825
25974648	120.963
25979344	120.608
25984808	120.853
25989500	120.919
25994192	120.891
25998868	120.674
26004344	120.737
26009036	120.771
26013720	121.001
26018412	120.846
26023904	120.676
26028576	120.641
26033252	120.779
26037940	120.649
26043416	120.854
26048112	120.672
26052784	120.763
26057472	120.963
26062940	120.956
26067626	121.075
26072322	120.656
26077036	120.768
26082564	120.559
26087164	120.945
26091856	120.645
26097326	120.942
26102020	120.893
26106704	120.784
