FrameCount	TimeStamp	FrameTs	SensorTs	ArrivalTs	TDT_Sample	TDT_status
12400	1589454636993	3520448192	3520432092	1589454637043	20517832	65.000
12401	1589454637026	3520481530	3520465430	1589454637076	20519460	66.000
12402	1589454637060	3520514868	3520498768	1589454637110	20521604	69.000
12403	1589454637093	3520548206	3520532106	1589454637143	20522712	71.000
12404	1589454637126	3520581543	3520565443	1589454637176	20524336	72.000
12405	1589454637160	3520614881	3520598781	1589454637209	20525966	77.000
12406	1589454637193	3520648219	3520632119	1589454637243	20527634	84.000
12407	1589454637226	3520681556	3520665456	1589454637276	20529282	99.000
12408	1589454637260	3520714894	3520698794	1589454637309	20530864	97.000
12409	1589454637293	3520748232	3520732132	1589454637343	20532468	83.000
12410	1589454637326	3520781570	3520765470	1589454637376	20534112	68.000
12411	1589454637360	3520814907	3520798807	1589454637410	20536242	59.000
12412	1589454637393	3520848245	3520832145	1589454637443	20537364	55.000
12413	1589454637426	3520881583	3520865483	1589454637476	20538990	50.000
12414	1589454637460	3520914921	3520898821	1589454637509	20540618	41.000
12415	1589454637493	3520948258	3520932158	1589454637544	20542660	41.000
12416	1589454637526	3520981596	3520965496	1589454637576	20543878	45.000
12417	1589454637560	3521014934	3520998834	1589454637609	20545508	50.000
12418	1589454637593	3521048271	3521032171	1589454637643	20547144	48.000
12419	1589454637626	3521081609	3521065509	1589454637676	20548764	47.000
12420	1589454637660	3521114947	3521098847	1589454637709	20550420	31.000
12421	1589454637693	3521148285	3521132185	1589454637743	20552016	25.000
12422	1589454637726	3521181622	3521165522	1589454637777	20554164	23.000
12423	1589454637760	3521214960	3521198860	1589454637810	20555336	22.000
12424	1589454637793	3521248298	3521232198	1589454637843	20556900	22.000
12425	1589454637826	3521281636	3521265536	1589454637876	20558524	22.000
12426	1589454637860	3521314973	3521298873	1589454637911	20560680	22.000
12427	1589454637893	3521348311	3521332211	1589454637943	20561792	22.000
12428	1589454637926	3521381649	3521365549	1589454637976	20563426	22.000
12429	1589454637960	3521414986	3521398886	1589454638009	20565048	22.000
12430	1589454637993	3521448324	3521432224	1589454638043	20566668	22.000
12431	1589454638026	3521481662	3521465562	1589454638077	20568784	22.000
12432	1589454638060	3521515000	3521498900	1589454638109	20569928	22.000
12433	1589454638093	3521548337	3521532237	1589454638143	20571530	22.000
12434	1589454638126	3521581675	3521565575	1589454638176	20573168	22.000
12435	1589454638160	3521615013	3521598913	1589454638209	20574796	22.000
12436	1589454638193	3521648350	3521632250	1589454638243	20576424	22.000
12437	1589454638226	3521681688	3521665588	1589454638276	20578056	22.000
12438	1589454638260	3521715026	3521698926	1589454638310	20579696	22.000
12439	1589454638293	3521748364	3521732264	1589454638343	20581308	22.000
12440	1589454638326	3521781701	3521765601	1589454638376	20582938	22.000
12441	1589454638360	3521815039	3521798939	1589454638410	20584808	22.000
12442	1589454638393	3521848377	3521832277	1589454638443	20586192	22.000
12443	1589454638426	3521881715	3521865615	1589454638476	20587888	22.000
12444	1589454638460	3521915052	3521898952	1589454638509	20589446	22.000
12445	1589454638493	3521948390	3521932290	1589454638543	20591078	22.000
12446	1589454638526	3521981728	3521965628	1589454638576	20592708	22.000
12447	1589454638560	3522015065	3521998965	1589454638609	20594334	22.000
12448	1589454638593	3522048403	3522032303	1589454638643	20595960	22.000
12449	1589454638626	3522081741	3522065641	1589454638676	20597584	22.000
12450	1589454638660	3522115079	3522098979	1589454638710	20599740	22.000
12451	1589454638693	3522148416	3522132316	1589454638744	20601360	22.000
12452	1589454638726	3522181754	3522165654	1589454638776	20602472	22.000
12453	1589454638760	3522215092	3522198992	1589454638809	20604106	22.000
12454	1589454638793	3522248430	3522232330	1589454638844	20606260	22.000
12455	1589454638826	3522281767	3522265667	1589454638876	20607356	22.000
12456	1589454638860	3522315105	3522299005	1589454638909	20608998	22.000
12457	1589454638893	3522348443	3522332343	1589454638943	20610608	22.000
12458	1589454638926	3522381780	3522365680	1589454638976	20612250	22.000
12459	1589454638960	3522415118	3522399018	1589454639010	20613876	22.000
12460	1589454638993	3522448456	3522432356	1589454639043	20615500	22.000
12461	1589454639026	3522481794	3522465694	1589454639076	20617120	22.000
12462	1589454639060	3522515131	3522499031	1589454639109	20618794	22.000
12463	1589454639093	3522548469	3522532369	1589454639143	20620404	22.000
12464	1589454639126	3522581807	3522565707	1589454639176	20622010	22.000
12465	1589454639160	3522615145	3522599045	1589454639209	20623626	22.000
12466	1589454639193	3522648482	3522632382	1589454639243	20625328	22.000
12467	1589454639226	3522681820	3522665720	1589454639276	20626884	22.000
12468	1589454639260	3522715158	3522699058	1589454639310	20628566	22.000
12469	1589454639293	3522748495	3522732395	1589454639343	20630144	22.000
12470	1589454639326	3522781833	3522765733	1589454639376	20631772	22.000
12471	1589454639360	3522815171	3522799071	1589454639410	20633408	22.000
12472	1589454639393	3522848509	3522832409	1589454639443	20635028	22.000
12473	1589454639426	3522881846	3522865746	1589454639476	20636656	22.000
12474	1589454639460	3522915184	3522899084	1589454639509	20638276	22.000
12475	1589454639493	3522948522	3522932422	1589454639543	20639928	22.000
12476	1589454639526	3522981859	3522965759	1589454639576	20641536	22.000
12477	1589454639560	3523015197	3522999097	1589454639610	20643676	22.000
12478	1589454639593	3523048535	3523032435	1589454639643	20644798	22.000
12479	1589454639626	3523081873	3523065773	1589454639676	20646558	22.000
12480	1589454639660	3523115210	3523099110	1589454639709	20648050	22.000
12481	1589454639693	3523148548	3523132448	1589454639743	20649680	22.000
12482	1589454639726	3523181886	3523165786	1589454639776	20651310	22.000
12483	1589454639760	3523215224	3523199124	1589454639809	20652930	22.000
12484	1589454639793	3523248561	3523232461	1589454639843	20654560	22.000
12485	1589454639826	3523281899	3523265799	1589454639876	20656220	22.000
12486	1589454639860	3523315237	3523299137	1589454639910	20657816	22.000
12487	1589454639893	3523348574	3523332474	1589454639943	20659432	22.000
12488	1589454639926	3523381912	3523365812	1589454639976	20661108	22.000
12489	1589454639960	3523415250	3523399150	1589454640009	20662758	22.000
12490	1589454639993	3523448588	3523432488	1589454640043	20664330	22.000
12491	1589454640026	3523481925	3523465825	1589454640077	20666460	22.000
12492	1589454640060	3523515263	3523499163	1589454640109	20667580	22.000
12493	1589454640093	3523548601	3523532501	1589454640143	20669210	22.000
12494	1589454640126	3523581939	3523565839	1589454640176	20670836	22.000
12495	1589454640160	3523615276	3523599176	1589454640209	20672464	22.000
12496	1589454640193	3523648614	3523632514	1589454640243	20674088	22.000
12497	1589454640226	3523681952	3523665852	1589454640277	20676216	22.000
12498	1589454640260	3523715289	3523699189	1589454640310	20677498	22.000
12499	1589454640293	3523748627	3523732527	1589454640343	20678972	22.000
12500	1589454640326	3523781965	3523765865	1589454640376	20680602	22.000
12501	1589454640360	3523815303	3523799203	1589454640411	20682746	22.000
12502	1589454640393	3523848640	3523832540	1589454640443	20684356	22.000
12503	1589454640426	3523881978	3523865878	1589454640476	20685484	22.000
12504	1589454640460	3523915316	3523899216	1589454640511	20687700	22.000
12505	1589454640493	3523948654	3523932554	1589454640543	20688836	22.000
12506	1589454640526	3523981991	3523965891	1589454640576	20690372	22.000
12507	1589454640560	3524015329	3523999229	1589454640609	20692012	22.000
12508	1589454640593	3524048667	3524032567	1589454640643	20693648	22.000
12509	1589454640626	3524082004	3524065904	1589454640676	20695250	22.000
12510	1589454640660	3524115342	3524099242	1589454640710	20696888	22.000
12511	1589454640693	3524148680	3524132580	1589454640744	20698730	22.000
12512	1589454640726	3524182018	3524165918	1589454640776	20700138	22.000
12513	1589454640760	3524215355	3524199255	1589454640809	20701760	22.000
12514	1589454640793	3524248693	3524232593	1589454640843	20703384	22.000
12515	1589454640826	3524282031	3524265931	1589454640876	20705050	22.000
12516	1589454640860	3524315368	3524299268	1589454640910	20706664	22.000
12517	1589454640893	3524348706	3524332606	1589454640943	20708272	22.000
12518	1589454640926	3524382044	3524365944	1589454640976	20709926	22.000
12519	1589454640960	3524415382	3524399282	1589454641009	20711526	22.000
12520	1589454640993	3524448719	3524432619	1589454641043	20713156	22.000
12521	1589454641026	3524482057	3524465957	1589454641077	20715288	22.000
12522	1589454641060	3524515395	3524499295	1589454641109	20716470	22.000
12523	1589454641093	3524548733	3524532633	1589454641143	20718058	22.000
12524	1589454641126	3524582070	3524565970	1589454641176	20719680	22.000
12525	1589454641160	3524615408	3524599308	1589454641209	20721336	22.000
12526	1589454641193	3524648746	3524632646	1589454641243	20722924	22.000
12527	1589454641226	3524682083	3524665983	1589454641276	20724554	22.000
12528	1589454641260	3524715421	3524699321	1589454641310	20726260	22.000
12529	1589454641293	3524748759	3524732659	1589454641343	20727806	22.000
12530	1589454641326	3524782097	3524765997	1589454641376	20729446	22.000
12531	1589454641360	3524815434	3524799334	1589454641410	20731086	22.000
12532	1589454641393	3524848772	3524832672	1589454641443	20732688	22.000
12533	1589454641426	3524882110	3524866010	1589454641476	20734314	22.000
12534	1589454641460	3524915448	3524899348	1589454641510	20735944	22.000
12535	1589454641493	3524948785	3524932685	1589454641543	20737570	22.000
12536	1589454641526	3524982123	3524966023	1589454641576	20739204	22.000
12537	1589454641560	3525015461	3524999361	1589454641610	20740864	22.000
12538	1589454641593	3525048798	3525032698	1589454641644	20743298	22.000
12539	1589454641626	3525082136	3525066036	1589454641677	20744252	22.000
12540	1589454641660	3525115474	3525099374	1589454641710	20745708	22.000
12541	1589454641693	3525148812	3525132712	1589454641743	20747332	22.000
12542	1589454641726	3525182149	3525166049	1589454641777	20749570	22.000
12543	1589454641760	3525215487	3525199387	1589454641810	20750588	22.000
12544	1589454641793	3525248825	3525232725	1589454641843	20752222	22.000
12545	1589454641826	3525282163	3525266063	1589454641876	20753842	22.000
12546	1589454641860	3525315500	3525299400	1589454641910	20755494	22.000
12547	1589454641893	3525348838	3525332738	1589454641943	20757116	22.000
12548	1589454641926	3525382176	3525366076	1589454641976	20758808	22.000
12549	1589454641960	3525415513	3525399413	1589454642010	20760376	22.000
12550	1589454641993	3525448851	3525432751	1589454642044	20762568	22.000
12551	1589454642026	3525482189	3525466089	1589454642076	20763696	22.000
12552	1589454642060	3525515527	3525499427	1589454642109	20765240	22.000
12553	1589454642093	3525548864	3525532764	1589454642143	20766868	22.000
12554	1589454642126	3525582202	3525566102	1589454642176	20768508	22.000
12555	1589454642160	3525615540	3525599440	1589454642210	20770126	22.000
12556	1589454642193	3525648877	3525632777	1589454642243	20771752	22.000
12557	1589454642226	3525682215	3525666115	1589454642276	20773382	22.000
12558	1589454642260	3525715553	3525699453	1589454642310	20775012	22.000
12559	1589454642293	3525748891	3525732791	1589454642344	20776896	22.000
12560	1589454642326	3525782228	3525766128	1589454642376	20778276	22.000
12561	1589454642360	3525815566	3525799466	1589454642409	20780048	22.000
12562	1589454642393	3525848904	3525832804	1589454642443	20781526	22.000
12563	1589454642426	3525882242	3525866142	1589454642477	20783392	22.000
12564	1589454642460	3525915579	3525899479	1589454642509	20784766	22.000
12565	1589454642493	3525948917	3525932817	1589454642543	20786404	22.000
12566	1589454642526	3525982255	3525966155	1589454642576	20788044	22.000
12567	1589454642560	3526015592	3525999492	1589454642610	20789682	22.000
12568	1589454642593	3526048930	3526032830	1589454642643	20791288	22.000
12569	1589454642626	3526082268	3526066168	1589454642676	20792912	22.000
12570	1589454642660	3526115606	3526099506	1589454642710	20794540	22.000
12571	1589454642693	3526148943	3526132843	1589454642743	20796164	22.000
12572	1589454642726	3526182281	3526166181	1589454642777	20798046	22.000
12573	1589454642760	3526215619	3526199519	1589454642811	20799924	22.000
12574	1589454642793	3526248957	3526232857	1589454642843	20801054	22.000
12575	1589454642827	3526282294	3526266194	1589454642876	20802680	22.000
12576	1589454642860	3526315632	3526299532	1589454642911	20804836	22.000
12577	1589454642893	3526348970	3526332870	1589454642944	20806804	22.000
12578	1589454642927	3526382307	3526366207	1589454642976	20807562	22.000
12579	1589454642960	3526415645	3526399545	1589454643010	20809188	22.000
12580	1589454642993	3526448983	3526432883	1589454643043	20810842	22.000
12581	1589454643027	3526482321	3526466221	1589454643076	20812448	22.000
12582	1589454643060	3526515658	3526499558	1589454643111	20814604	22.000
12583	1589454643093	3526548996	3526532896	1589454643143	20815732	22.000
12584	1589454643127	3526582334	3526566234	1589454643176	20817408	22.000
12585	1589454643160	3526615672	3526599572	1589454643210	20818960	22.000
12586	1589454643193	3526649009	3526632909	1589454643243	20820582	22.000
12587	1589454643227	3526682347	3526666247	1589454643276	20822210	22.000
12588	1589454643260	3526715685	3526699585	1589454643310	20823838	22.000
12589	1589454643293	3526749022	3526732922	1589454643343	20825468	22.000
12590	1589454643327	3526782360	3526766260	1589454643376	20827108	22.000
12591	1589454643360	3526815698	3526799598	1589454643410	20828720	22.000
12592	1589454643393	3526849036	3526832936	1589454643443	20830358	22.000
12593	1589454643427	3526882373	3526866273	1589454643476	20831998	22.000
12594	1589454643460	3526915711	3526899611	1589454643510	20833664	22.000
12595	1589454643493	3526949049	3526932949	1589454643543	20835224	22.000
12596	1589454643527	3526982386	3526966286	1589454643577	20837108	22.000
12597	1589454643560	3527015724	3526999624	1589454643610	20838504	22.000
12598	1589454643593	3527049062	3527032962	1589454643643	20840182	22.000
12599	1589454643627	3527082400	3527066300	1589454643677	20842246	22.000
12600	1589454643660	3527115737	3527099637	1589454643709	20843362	22.000
12601	1589454643693	3527149075	3527132975	1589454643743	20844998	22.000
12602	1589454643727	3527182413	3527166313	1589454643776	20846632	22.000
12603	1589454643760	3527215751	3527199651	1589454643811	20848756	22.000
12604	1589454643793	3527249088	3527232988	1589454643843	20849880	22.000
12605	1589454643827	3527282426	3527266326	1589454643876	20851506	22.000
12606	1589454643860	3527315764	3527299664	1589454643910	20853156	22.000
12607	1589454643893	3527349101	3527333001	1589454643943	20854920	22.000
12608	1589454643927	3527382439	3527366339	1589454643976	20856398	22.000
12609	1589454643960	3527415777	3527399677	1589454644009	20858014	22.000
12610	1589454643993	3527449115	3527433015	1589454644043	20859656	22.000
12611	1589454644027	3527482452	3527466352	1589454644076	20861278	22.000
12612	1589454644060	3527515790	3527499690	1589454644110	20862916	22.000
12613	1589454644093	3527549128	3527533028	1589454644143	20864528	22.000
12614	1589454644127	3527582466	3527566366	1589454644176	20866158	22.000
12615	1589454644160	3527615803	3527599703	1589454644210	20867780	22.000
12616	1589454644193	3527649141	3527633041	1589454644243	20869412	22.000
12617	1589454644227	3527682479	3527666379	1589454644276	20871080	22.000
12618	1589454644260	3527715816	3527699716	1589454644311	20873202	22.000
12619	1589454644293	3527749154	3527733054	1589454644343	20874300	22.000
12620	1589454644327	3527782492	3527766392	1589454644376	20875936	22.000
12621	1589454644360	3527815830	3527799730	1589454644410	20877590	22.000
12622	1589454644393	3527849167	3527833067	1589454644443	20879188	22.000
12623	1589454644427	3527882505	3527866405	1589454644476	20880828	22.000
12624	1589454644460	3527915843	3527899743	1589454644510	20882436	22.000
12625	1589454644493	3527949181	3527933081	1589454644544	20884372	22.000
12626	1589454644527	3527982518	3527966418	1589454644576	20885692	22.000
12627	1589454644560	3528015856	3527999756	1589454644610	20887316	22.000
12628	1589454644593	3528049194	3528033094	1589454644643	20888954	22.000
12629	1589454644627	3528082531	3528066431	1589454644676	20890580	22.000
12630	1589454644660	3528115869	3528099769	1589454644710	20892320	22.000
12631	1589454644693	3528149207	3528133107	1589454644743	20893824	22.000
12632	1589454644727	3528182545	3528166445	1589454644776	20895452	22.000
12633	1589454644760	3528215882	3528199782	1589454644810	20897124	22.000
12634	1589454644793	3528249220	3528233120	1589454644843	20898752	22.000
12635	1589454644827	3528282558	3528266458	1589454644876	20900340	22.000
12636	1589454644860	3528315895	3528299795	1589454644910	20901976	22.000
12637	1589454644893	3528349233	3528333133	1589454644943	20903596	22.000
12638	1589454644927	3528382571	3528366471	1589454644976	20905238	22.000
12639	1589454644960	3528415909	3528399809	1589454645010	20906858	22.000
12640	1589454644993	3528449246	3528433146	1589454645044	20909032	22.000
12641	1589454645027	3528482584	3528466484	1589454645076	20910160	22.000
12642	1589454645060	3528515922	3528499822	1589454645110	20911776	22.000
12643	1589454645093	3528549260	3528533160	1589454645143	20913606	22.000
12644	1589454645127	3528582597	3528566497	1589454645176	20914988	22.000
12645	1589454645160	3528615935	3528599835	1589454645210	20916608	22.000
12646	1589454645193	3528649273	3528633173	1589454645243	20918244	22.000
12647	1589454645227	3528682610	3528666510	1589454645276	20919874	22.000
12648	1589454645260	3528715948	3528699848	1589454645310	20921504	22.000
12649	1589454645293	3528749286	3528733186	1589454645343	20923126	22.000
12650	1589454645327	3528782624	3528766524	1589454645376	20924758	22.000
12651	1589454645360	3528815961	3528799861	1589454645410	20926400	22.000
12652	1589454645393	3528849299	3528833199	1589454645443	20928012	22.000
12653	1589454645427	3528882637	3528866537	1589454645476	20929752	22.000
12654	1589454645460	3528915975	3528899875	1589454645510	20931264	22.000
12655	1589454645493	3528949312	3528933212	1589454645543	20932894	22.000
12656	1589454645527	3528982650	3528966550	1589454645576	20934540	22.000
12657	1589454645560	3529015988	3528999888	1589454645610	20936196	22.000
12658	1589454645593	3529049325	3529033225	1589454645643	20937796	22.000
12659	1589454645627	3529082663	3529066563	1589454645676	20939424	22.000
12660	1589454645660	3529116001	3529099901	1589454645710	20941036	22.000
12661	1589454645693	3529149339	3529133239	1589454645744	20943176	22.000
12662	1589454645727	3529182676	3529166576	1589454645776	20944290	22.000
12663	1589454645760	3529216014	3529199914	1589454645810	20945956	22.000
12664	1589454645793	3529249352	3529233252	1589454645843	20947544	22.000
12665	1589454645827	3529282690	3529266590	1589454645876	20949180	22.000
12666	1589454645860	3529316027	3529299927	1589454645911	20951396	22.000
12667	1589454645893	3529349365	3529333265	1589454645943	20952568	22.000
12668	1589454645927	3529382703	3529366603	1589454645976	20954096	22.000
12669	1589454645960	3529416040	3529399940	1589454646010	20955684	22.000
12670	1589454645993	3529449378	3529433278	1589454646043	20957312	22.000
12671	1589454646027	3529482716	3529466616	1589454646077	20959452	22.000
12672	1589454646060	3529516054	3529499954	1589454646110	20960708	22.000
12673	1589454646093	3529549391	3529533291	1589454646143	20962232	22.000
12674	1589454646127	3529582729	3529566629	1589454646176	20963820	22.000
12675	1589454646160	3529616067	3529599967	1589454646210	20965448	22.000
12676	1589454646193	3529649404	3529633304	1589454646243	20967088	22.000
12677	1589454646227	3529682742	3529666642	1589454646276	20968700	22.000
12678	1589454646260	3529716080	3529699980	1589454646310	20970352	22.000
12679	1589454646293	3529749418	3529733318	1589454646343	20971968	22.000
12680	1589454646327	3529782755	3529766655	1589454646376	20973596	22.000
12681	1589454646360	3529816093	3529799993	1589454646411	20975448	22.000
12682	1589454646393	3529849431	3529833331	1589454646443	20976852	22.000
12683	1589454646427	3529882769	3529866669	1589454646476	20978470	22.000
12684	1589454646460	3529916106	3529900006	1589454646511	20980330	22.000
12685	1589454646493	3529949444	3529933344	1589454646543	20981722	22.000
12686	1589454646527	3529982782	3529966682	1589454646576	20983354	22.000
12687	1589454646560	3530016119	3530000019	1589454646610	20984980	22.000
12688	1589454646593	3530049457	3530033357	1589454646643	20986616	22.000
12689	1589454646627	3530082795	3530066695	1589454646676	20988470	22.000
12690	1589454646660	3530116133	3530100033	1589454646710	20989866	22.000
12691	1589454646693	3530149470	3530133370	1589454646743	20991492	22.000
12692	1589454646727	3530182808	3530166708	1589454646776	20993152	22.000
12693	1589454646760	3530216146	3530200046	1589454646811	20995044	22.000
12694	1589454646793	3530249484	3530233384	1589454646843	20996374	22.000
12695	1589454646827	3530282821	3530266721	1589454646876	20998014	22.000
12696	1589454646860	3530316159	3530300059	1589454646910	20999634	22.000
12697	1589454646893	3530349497	3530333397	1589454646943	21001260	22.000
12698	1589454646927	3530382834	3530366734	1589454646976	21002916	22.000
12699	1589454646960	3530416172	3530400072	1589454647010	21004528	22.000
12700	1589454646993	3530449510	3530433410	1589454647044	21006684	22.000
12701	1589454647027	3530482848	3530466748	1589454647076	21007768	22.000
12702	1589454647060	3530516185	3530500085	1589454647110	21009402	22.000
12703	1589454647093	3530549523	3530533423	1589454647143	21011022	22.000
12704	1589454647127	3530582861	3530566761	1589454647176	21012666	22.000
12705	1589454647160	3530616199	3530600099	1589454647210	21014274	22.000
12706	1589454647193	3530649536	3530633436	1589454647243	21015912	21.000
12707	1589454647227	3530682874	3530666774	1589454647276	21017544	21.000
12708	1589454647260	3530716212	3530700112	1589454647310	21019196	22.000
12709	1589454647293	3530749549	3530733449	1589454647343	21020792	22.000
12710	1589454647327	3530782887	3530766787	1589454647376	21022424	22.000
12711	1589454647360	3530816225	3530800125	1589454647410	21024044	22.000
12712	1589454647393	3530849563	3530833463	1589454647443	21025764	22.000
12713	1589454647427	3530882900	3530866800	1589454647476	21027304	22.000
12714	1589454647460	3530916238	3530900138	1589454647510	21028936	22.000
12715	1589454647493	3530949576	3530933476	1589454647543	21030564	22.000
12716	1589454647527	3530982913	3530966813	1589454647576	21032192	22.000
12717	1589454647560	3531016251	3531000151	1589454647610	21033846	22.000
12718	1589454647593	3531049589	3531033489	1589454647643	21035450	22.000
12719	1589454647627	3531082927	3531066827	1589454647676	21037068	22.000
12720	1589454647660	3531116264	3531100164	1589454647710	21038716	22.000
12721	1589454647693	3531149602	3531133502	1589454647743	21040350	22.000
12722	1589454647727	3531182940	3531166840	1589454647776	21041986	25.000
12723	1589454647760	3531216278	3531200178	1589454647810	21043584	37.000
12724	1589454647793	3531249615	3531233515	1589454647844	21045756	49.000
12725	1589454647827	3531282953	3531266853	1589454647876	21047122	61.000
12726	1589454647860	3531316291	3531300191	1589454647911	21049014	62.000
12727	1589454647893	3531349628	3531333528	1589454647943	21050092	58.000
12728	1589454647927	3531382966	3531366866	1589454647976	21051726	67.000
12729	1589454647960	3531416304	3531400204	1589454648010	21053352	87.000
12730	1589454647993	3531449642	3531433542	1589454648043	21054978	98.000
12731	1589454648027	3531482979	3531466879	1589454648076	21056604	78.000
12732	1589454648060	3531516317	3531500217	1589454648110	21058236	64.000
12733	1589454648093	3531549655	3531533555	1589454648143	21059864	63.000
12734	1589454648127	3531582993	3531566893	1589454648177	21062024	69.000
12735	1589454648160	3531616330	3531600230	1589454648210	21063148	60.000
12736	1589454648193	3531649668	3531633568	1589454648244	21065284	55.000
12737	1589454648227	3531683006	3531666906	1589454648277	21066504	58.000
12738	1589454648260	3531716343	3531700243	1589454648310	21068012	61.000
12739	1589454648293	3531749681	3531733581	1589454648343	21069624	64.000
12740	1589454648327	3531783019	3531766919	1589454648376	21071264	67.000
12741	1589454648360	3531816357	3531800257	1589454648410	21072888	66.000
12742	1589454648393	3531849694	3531833594	1589454648443	21074514	58.000
12743	1589454648427	3531883032	3531866932	1589454648476	21076140	53.000
12744	1589454648460	3531916370	3531900270	1589454648511	21078324	48.000
12745	1589454648493	3531949708	3531933608	1589454648543	21079472	46.000
12746	1589454648527	3531983045	3531966945	1589454648576	21081024	43.000
12747	1589454648560	3532016383	3532000283	1589454648610	21082654	34.000
12748	1589454648593	3532049721	3532033621	1589454648643	21084976	27.000
12749	1589454648627	3532083058	3532066958	1589454648676	21085908	20.000
12750	1589454648660	3532116396	3532100296	1589454648710	21087556	20.000
12751	1589454648693	3532149734	3532133634	1589454648743	21089160	20.000
12752	1589454648727	3532183072	3532166972	1589454648776	21090788	20.000
12753	1589454648760	3532216409	3532200309	1589454648810	21092428	20.000
12754	1589454648793	3532249747	3532233647	1589454648843	21094056	20.000
12755	1589454648827	3532283085	3532266985	1589454648876	21095664	21.000
12756	1589454648860	3532316422	3532300322	1589454648910	21097312	21.000
12757	1589454648893	3532349760	3532333660	1589454648943	21098924	21.000
12758	1589454648927	3532383098	3532366998	1589454648976	21100570	21.000
12759	1589454648960	3532416436	3532400336	1589454649010	21102178	22.000
12760	1589454648993	3532449773	3532433673	1589454649043	21103808	22.000
12761	1589454649027	3532483111	3532467011	1589454649076	21105464	22.000
12762	1589454649060	3532516449	3532500349	1589454649110	21107068	22.000
12763	1589454649093	3532549787	3532533687	1589454649143	21108698	22.000
12764	1589454649127	3532583124	3532567024	1589454649176	21110316	22.000
12765	1589454649160	3532616462	3532600362	1589454649210	21111942	22.000
12766	1589454649193	3532649800	3532633700	1589454649244	21114080	22.000
12767	1589454649227	3532683137	3532667037	1589454649277	21115732	22.000
12768	1589454649260	3532716475	3532700375	1589454649310	21116940	22.000
12769	1589454649293	3532749813	3532733713	1589454649343	21118460	22.000
12770	1589454649327	3532783151	3532767051	1589454649376	21120096	22.000
12771	1589454649360	3532816488	3532800388	1589454649410	21121740	22.000
12772	1589454649393	3532849826	3532833726	1589454649444	21123926	22.000
12773	1589454649427	3532883164	3532867064	1589454649476	21124972	22.000
12774	1589454649460	3532916502	3532900402	1589454649510	21126604	22.000
12775	1589454649493	3532949839	3532933739	1589454649543	21128226	22.000
12776	1589454649527	3532983177	3532967077	1589454649576	21129850	22.000
12777	1589454649560	3533016515	3533000415	1589454649610	21131476	22.000
12778	1589454649593	3533049852	3533033752	1589454649643	21133136	22.000
12779	1589454649627	3533083190	3533067090	1589454649676	21134728	22.000
12780	1589454649660	3533116528	3533100428	1589454649710	21136364	22.000
12781	1589454649693	3533149866	3533133766	1589454649743	21138000	22.000
12782	1589454649727	3533183203	3533167103	1589454649776	21139624	22.000
12783	1589454649760	3533216541	3533200441	1589454649810	21141252	22.000
12784	1589454649793	3533249879	3533233779	1589454649844	21143498	22.000
12785	1589454649827	3533283217	3533267117	1589454649876	21144500	22.000
12786	1589454649860	3533316554	3533300454	1589454649911	21146396	22.000
12787	1589454649893	3533349892	3533333792	1589454649943	21147756	22.000
12788	1589454649927	3533383230	3533367130	1589454649976	21149388	22.000
12789	1589454649960	3533416567	3533400467	1589454650010	21151010	22.000
12790	1589454649993	3533449905	3533433805	1589454650043	21152638	22.000
12791	1589454650027	3533483243	3533467143	1589454650076	21154280	22.000
12792	1589454650060	3533516581	3533500481	1589454650110	21155924	22.000
12793	1589454650093	3533549918	3533533818	1589454650143	21157548	22.000
12794	1589454650127	3533583256	3533567156	1589454650176	21159268	22.000
12795	1589454650160	3533616594	3533600494	1589454650211	21160966	22.000
12796	1589454650193	3533649931	3533633831	1589454650243	21162404	22.000
12797	1589454650227	3533683269	3533667169	1589454650276	21164036	22.000
12798	1589454650260	3533716607	3533700507	1589454650310	21165664	22.000
12799	1589454650293	3533749945	3533733845	1589454650344	21167464	22.000
12800	1589454650327	3533783282	3533767182	1589454650376	21168920	22.000
12801	1589454650360	3533816620	3533800520	1589454650410	21170544	22.000
12802	1589454650393	3533849958	3533833858	1589454650443	21172184	22.000
12803	1589454650427	3533883296	3533867196	1589454650476	21173806	22.000
12804	1589454650460	3533916633	3533900533	1589454650510	21175444	22.000
12805	1589454650493	3533949971	3533933871	1589454650544	21177590	22.000
12806	1589454650527	3533983309	3533967209	1589454650576	21178688	22.000
12807	1589454650560	3534016646	3534000546	1589454650610	21180320	22.000
12808	1589454650593	3534049984	3534033884	1589454650643	21181976	22.000
12809	1589454650627	3534083322	3534067222	1589454650677	21184096	22.000
12810	1589454650660	3534116660	3534100560	1589454650710	21185196	22.000
12811	1589454650693	3534149997	3534133897	1589454650743	21186824	22.000
12812	1589454650727	3534183335	3534167235	1589454650777	21189026	22.000
12813	1589454650760	3534216673	3534200573	1589454650810	21190078	22.000
12814	1589454650793	3534250011	3534233911	1589454650843	21191706	22.000
12815	1589454650827	3534283348	3534267248	1589454650876	21193332	22.000
12816	1589454650860	3534316686	3534300586	1589454650911	21195508	22.000
12817	1589454650893	3534350024	3534333924	1589454650943	21196652	22.000
12818	1589454650927	3534383361	3534367261	1589454650976	21198220	22.000
12819	1589454650960	3534416699	3534400599	1589454651010	21199848	22.000
12820	1589454650993	3534450037	3534433937	1589454651044	21202380	22.000
12821	1589454651027	3534483375	3534467275	1589454651077	21203152	22.000
