TDT_Sample	TDT_status
26112696	140.301
26118168	140.193
26122852	140.147
26127724	140.030
26132234	139.410
26137698	139.987
26142392	141.563
26147254	142.145
26151794	142.200
26157228	142.195
26161932	141.174
26166852	137.003
26171300	130.707
26176772	121.508
26181460	103.423
26186384	92.616
26190840	87.649
26196298	84.872
26200986	84.966
26205916	85.095
26210360	86.679
26215836	86.843
26220570	87.765
26225380	88.567
26229900	88.668
26235380	89.643
26240056	108.776
26244978	128.279
26249438	136.406
26254912	140.520
26259608	140.049
26264508	141.688
26268972	142.218
26274456	142.281
26279120	142.178
26284040	142.349
26288500	142.487
26293972	142.308
26298674	142.152
26303504	142.349
26308028	142.363
26313520	142.562
26318196	142.359
26323036	142.298
26327564	142.569
26333040	142.274
26337748	142.389
26342568	142.493
26347892	142.476
26352594	142.537
26357254	142.449
26362164	142.281
26367432	142.466
26372120	142.214
26376796	142.713
26381696	142.427
26386956	142.559
26391640	142.579
26396370	142.575
26401160	142.359
26406492	142.423
26411172	142.410
26415860	142.406
26420692	142.405
26426014	142.220
26430718	142.273
26435398	142.583
26440224	142.454
26445562	142.346
26450240	142.456
26454952	142.230
26459756	142.052
26465090	142.203
26469780	142.393
26474454	142.205
26479286	142.478
26484620	142.574
26489300	142.418
26494004	142.237
26498816	142.571
26504160	142.450
26508850	142.593
26513618	142.416
26518348	142.436
26523682	142.410
26528386	142.546
26533064	142.418
26537880	142.395
26543222	142.325
26547904	142.381
26552612	142.228
26557478	142.397
26562756	142.319
26567448	142.419
26572128	142.252
26577616	142.316
26582286	142.621
26586974	142.195
26591664	142.292
26597144	142.426
26601820	142.259
26606512	142.526
26611196	142.476
26616664	142.180
26621358	142.420
26626052	142.494
26630730	142.622
26636278	142.378
26640888	142.459
26645580	142.281
26650258	142.507
26655740	142.651
26660430	142.239
26665120	142.509
26669802	142.460
26675264	142.436
26679956	142.489
26684644	142.225
26689340	142.235
26694884	142.131
26699506	141.704
26704176	139.124
26708866	135.420
26714332	125.926
26719022	110.607
26723716	91.755
26728400	87.028
26733872	86.726
26738554	86.495
26743248	86.848
26747932	87.326
26753480	87.029
26758100	87.381
26762784	87.380
26767468	87.922
26772930	86.654
26777620	88.662
26782306	78.240
26787004	70.899
26792472	75.150
26797164	85.157
26801862	75.184
26807312	66.684
26812004	61.662
26816698	62.485
26821372	76.722
26826852	93.461
26831532	117.529
26836222	131.574
26840914	141.786
26846388	142.329
26851076	142.332
26855756	142.414
26860476	142.240
26865916	142.021
26870600	142.078
26875308	142.220
26879988	142.318
26885452	142.207
26890148	142.017
26894836	142.337
26899518	142.339
26904980	142.521
26909674	142.234
26914360	142.515
26919068	142.418
26924512	142.334
26929216	142.237
26933910	142.475
26938596	142.405
26944056	142.351
26948744	142.481
26953422	142.760
26958132	142.489
26963580	142.562
26968268	142.243
26972964	142.459
26977676	142.335
26983116	142.625
26987806	142.574
26992492	142.466
26997202	142.289
27002664	142.379
27007340	142.340
27012024	142.511
27016720	142.375
27022190	142.629
27026884	142.358
27031572	142.638
27036286	142.445
27041714	142.500
27046414	142.422
27051088	142.605
27056572	142.378
27061256	142.553
27065960	142.611
27070634	142.193
27076108	142.538
27080788	142.699
27085472	142.296
27090166	142.413
27095632	142.285
27100318	142.381
27105008	142.397
27109712	140.235
27115164	135.785
27119860	124.341
27124548	102.894
27129238	85.782
27134700	66.011
27139386	56.346
27144072	57.056
27148768	54.949
27154240	53.994
27158948	62.525
27163624	66.195
27168308	70.157
27173768	81.174
27178464	87.778
27183140	75.047
27187848	66.944
27193302	65.285
27197984	69.435
27202676	78.676
27207372	107.390
27212834	121.073
27217570	133.951
27222216	139.867
27226910	141.496
27232368	141.517
27237064	141.897
27241758	141.596
27246444	141.567
27251896	141.620
27256588	141.874
27261276	141.591
27265976	142.073
27271440	141.957
27276122	142.175
27280820	142.086
27286276	142.465
27290980	142.735
27295652	142.232
27300352	142.284
27305816	141.976
27310508	140.493
27315198	135.888
27319882	131.169
27325344	125.628
27330036	116.184
27334730	103.425
27339408	97.396
27344884	93.206
27349570	92.590
27354256	93.338
27358956	93.679
27364416	94.659
27369108	94.853
27373790	94.647
27378488	93.483
27383944	93.276
27388640	93.526
27393392	91.875
27398018	90.808
27403488	79.992
27408168	72.681
27412862	77.502
27417552	87.126
27423022	79.527
27427716	71.730
27432392	59.838
27437080	62.384
27442548	73.020
27447236	77.412
27451930	109.034
27456624	117.730
27462088	130.598
27466768	139.738
27471472	141.710
27476144	139.300
27481624	134.441
27486312	132.880
27490994	131.997
27495686	131.291
27501148	131.527
27505836	130.911
27510532	130.980
27516048	130.761
27520692	130.662
27525384	130.543
27530076	131.269
27535532	131.484
27540216	131.800
27544920	132.875
27549602	133.632
27555068	135.121
27559748	137.599
27564446	138.793
27569140	139.958
27574604	140.149
27579286	140.817
27583978	141.476
27588668	141.817
27594138	141.773
27598824	141.723
27603514	141.925
27608198	142.420
27613672	142.118
27618352	142.332
27623040	142.523
27627732	142.434
27633250	142.401
27637888	142.342
27642590	142.311
27647268	142.503
27652730	142.688
27657426	142.405
27662128	142.405
27666800	142.805
27672272	142.279
27676958	142.617
27681640	142.443
27686334	142.108
27691800	142.286
27696492	142.478
27701196	142.398
27705868	142.369
27711332	142.329
27716020	142.374
27720712	142.520
27725396	142.381
27730876	142.363
27735550	142.385
27740242	142.227
27745712	139.438
27750398	136.011
27755092	123.894
27759784	110.547
27765250	94.095
27769940	83.392
27774626	70.450
27779310	58.128
27784780	55.062
27789474	58.252
27794156	59.413
27798876	57.416
27804320	54.313
27809004	53.359
27813700	52.541
27818384	53.672
27823848	56.124
27828536	55.827
27833222	55.274
27837916	53.982
27843378	54.693
27848068	54.043
27852772	55.396
27857508	55.826
27862928	61.061
27867604	67.418
27872300	77.238
27876992	81.854
27882454	73.426
27887144	70.628
27891832	74.399
27896520	80.790
27901996	100.469
27906670	114.128
27911372	124.962
27916056	136.495
27921514	138.948
27926212	138.559
27930892	137.384
27935596	136.458
27941056	136.048
27945744	136.165
27950428	135.623
27955116	134.924
27960578	134.978
27965274	134.910
27969970	135.142
27974660	135.264
27980120	136.564
27984806	137.053
27989496	137.535
27994964	137.786
27999652	137.793
28004344	138.207
28009032	138.329
28014496	138.357
28019188	138.665
28023876	139.395
28028564	141.221
28034028	142.307
28038728	142.585
28043408	142.475
28048100	142.329
28053576	142.511
28058252	142.472
28062944	142.585
28067628	142.399
28073098	142.331
28077792	142.389
28082478	142.815
28087174	142.359
28092636	142.327
28097356	142.264
28102032	142.510
28106706	142.456
28112164	142.172
28116852	142.415
28121540	142.584
28126230	142.522
28131708	142.421
28136390	142.249
28141088	142.408
28145768	142.391
28151232	142.277
28155948	142.718
28160612	142.255
28165298	142.584
28170768	142.395
28175456	142.495
28180152	142.658
28184840	142.528
28190308	142.443
28195000	142.702
28199672	142.461
28204360	142.404
28209832	142.302
28214524	142.364
28219212	142.515
28224684	142.485
28229370	142.416
28234056	142.433
28238744	142.502
28244216	142.483
28248902	142.548
28253596	142.470
28258278	142.350
28263746	142.361
28268434	142.195
28273168	142.548
28277814	142.367
28283288	142.142
28287968	142.692
28292656	142.527
28297348	142.407
28302818	142.421
28307506	142.444
28312192	142.619
28316878	142.578
28322356	142.456
28327032	142.538
28331732	142.672
28336422	142.661
28341876	142.366
28346568	142.669
28351264	142.374
28355952	142.496
28361420	142.639
28366112	142.590
28370800	142.527
28375480	142.456
28380956	142.597
28385632	142.610
28390332	142.153
28395024	142.596
28400504	142.623
28405172	142.607
28409856	142.512
28414556	142.274
28420032	142.522
28424704	142.561
28429394	142.586
28434090	142.462
28439548	142.354
28444240	142.448
28448940	142.458
28454426	142.322
28459084	142.643
28463784	142.669
28468476	142.681
28473932	142.503
28478620	142.534
28483308	142.520
28488002	142.503
28493468	142.522
28498156	142.632
28502870	142.360
28507540	142.535
28512996	142.396
28517688	142.387
28522372	142.466
28527070	142.430
28532528	142.507
28537224	142.433
28541912	142.299
28546596	142.717
28552066	142.545
28556766	142.479
28561452	142.708
28566128	142.500
28571618	142.530
28576284	142.706
28580980	142.716
28585666	142.611
28591134	142.482
28595820	142.252
28600508	142.475
28605196	142.353
28610664	142.345
28615352	142.554
28620082	142.538
28624752	142.354
28630196	142.470
28634888	142.324
28639572	142.406
28644272	142.495
28649730	140.480
28654426	137.077
28659118	132.976
28663816	127.110
28669268	121.701
28673960	107.870
28678670	97.979
28683340	94.297
28688804	93.540
28693496	94.123
28698188	94.413
28703656	93.826
28708336	93.288
28713032	92.559
28717728	92.142
28723182	91.663
28727876	91.981
28732568	105.690
28737270	129.741
28742728	135.041
28747412	140.979
28752092	142.160
28756784	142.158
28762248	142.249
28766940	142.447
28771622	142.491
28776320	142.634
28781784	142.539
28786478	142.589
28791156	142.549
28795890	142.693
28801316	142.470
28806004	142.632
28810694	142.215
28815388	142.484
28820854	142.411
28825544	142.518
28830224	142.673
28834912	142.595
28840380	142.295
28845072	142.341
28849764	142.493
28854444	142.515
28859942	142.483
28864602	142.441
28869292	142.554
28873988	142.502
28879464	142.519
28884148	142.577
28888832	142.663
28893520	142.292
28898988	142.602
28903676	142.626
28908356	142.673
28913068	142.591
28918576	142.334
28923210	142.481
28927892	142.555
28933360	142.552
28938050	142.371
28942748	142.406
28947422	142.473
28952890	142.403
28957592	142.738
28962276	142.581
28966956	142.461
28972444	142.605
28977128	142.733
28981812	142.468
28986500	142.484
28991972	142.480
28996652	142.522
29001340	142.693
29006038	142.545
29011494	142.449
29016184	142.756
29020876	142.568
29025560	142.596
29031028	142.317
29035724	142.439
29040408	142.344
29045104	142.528
29050560	142.426
29055262	142.396
29059942	142.509
29064632	142.601
29070096	142.284
29074792	142.600
29079476	142.450
29084162	142.569
29089650	142.515
29094330	142.171
29099008	142.609
29103708	142.493
29109170	142.282
29113854	142.484
29118542	142.328
29123228	142.406
29128708	142.431
29133396	142.398
29138076	142.219
29142760	142.545
29148236	142.147
29152976	142.033
29157612	142.290
29163078	142.319
29167792	142.291
29172468	142.586
29177152	142.418
29182630	142.259
29187304	142.366
29192012	142.308
29196680	141.862
29202152	140.510
29206832	138.043
29211540	134.785
29216216	129.378
29221684	121.202
29226384	108.382
29231052	95.884
29235748	91.886
29241220	90.249
29245904	89.483
29250600	88.351
29255276	89.459
29260746	89.843
29265436	88.508
29270136	87.672
29274830	87.731
29280280	87.373
29284984	87.406
29289654	87.072
29294344	88.126
29299820	88.583
29304502	88.790
29309196	89.242
29313888	87.246
29319352	87.634
29324032	87.885
29328740	87.875
29333412	89.488
29338884	90.075
29343574	89.824
29348260	89.377
29352958	86.678
29358422	85.386
29363106	74.918
29367792	67.024
29372482	67.342
29377948	74.230
29382634	78.573
29387332	72.758
29392792	64.280
29397498	67.036
29402180	73.530
29406866	78.108
29412330	80.155
29417012	98.649
29421704	112.785
29426400	133.599
29431868	138.652
29436554	140.862
29441240	141.062
29445934	139.369
29451400	139.105
29456084	139.290
29460792	139.628
29465462	139.220
29470932	139.464
29475620	139.675
29480312	139.602
29485000	139.760
29490466	139.960
29495154	139.555
29499898	139.910
29504540	139.879
29510012	139.947
29514696	140.312
29519376	140.499
29524066	140.741
29529542	140.913
29534240	141.254
29538916	140.956
29543596	141.191
29549068	141.477
29553760	141.253
29558480	141.003
29563140	141.283
29568602	141.310
29573292	141.237
29577980	141.202
29582672	141.259
29588140	141.335
29592816	141.451
29597514	141.498
29602196	141.453
29607668	141.529
29612368	141.361
29617072	141.477
29621740	141.329
29627204	141.604
29631896	141.602
29636580	141.344
29642048	141.622
29646736	141.443
29651420	141.163
29656114	141.358
29661584	141.331
29666272	141.517
29670962	141.425
29675650	141.469
29681110	141.209
29685804	141.051
29690494	140.692
29695176	141.088
29700648	141.894
29705336	142.042
29710040	138.114
29714718	131.637
29720190	113.855
29724866	90.205
29729556	79.406
29734282	62.808
29739732	53.803
29744408	57.486
29749092	56.537
29753786	54.826
29759248	57.746
29763936	62.693
29768632	70.006
29773316	82.506
29778792	68.539
29783466	60.963
29788162	59.150
29792886	69.864
29798352	94.149
29803002	121.877
29807688	133.475
29812390	139.247
29817856	140.136
29822548	140.875
29827230	140.402
29831912	140.275
29837398	140.511
29842066	140.441
29846754	140.982
29851456	141.973
29856952	142.325
29861604	142.451
29866300	142.153
29871776	142.319
29876452	142.500
29881136	142.482
29885828	142.557
29891308	142.479
29895980	142.348
29900672	142.357
29905368	142.561
29910828	142.446
29915520	142.358
29920210	142.570
29924892	142.471
29930380	142.372
29935054	142.429
29939754	142.538
29944430	142.459
29949896	142.267
29954592	142.381
29959272	142.330
29964004	142.222
29969432	142.431
29974120	142.485
29978816	142.567
29983516	142.241
29988980	142.484
29993652	142.209
29998342	142.477
30003028	142.542
30008510	142.445
30013184	142.422
30017870	142.468
30022564	142.400
30028028	142.451
30032720	142.363
30037416	142.282
30042108	142.468
30047568	142.422
30052260	142.300
30056948	142.530
30061632	142.598
30067114	142.327
30071792	142.525
30076476	142.406
30081162	142.231
30086630	142.518
30091320	142.322
30096012	142.425
30101476	142.419
30106164	142.416
30110862	142.595
30115540	142.427
30121012	142.587
30125704	142.389
30130400	142.339
30135076	142.364
30140552	142.177
30145236	142.366
30149928	142.463
30154608	142.179
30160078	142.218
30164784	142.796
30169468	142.464
30174142	142.207
30179620	142.334
30184304	142.376
30188994	142.651
30193684	142.418
30199144	142.496
30203844	142.265
30208522	142.232
30213228	142.394
30218708	142.450
30223374	142.492
30228064	142.277
30232752	142.430
30238212	142.378
30242908	142.411
30247596	142.351
30252276	142.394
30257744	142.413
30262468	142.329
30267124	142.534
30271816	142.245
30277280	142.258
30281988	142.211
30286660	142.419
30291350	141.642
30296822	139.837
30301510	135.469
30306192	127.666
30310880	119.837
30316352	105.689
30321052	95.809
30325724	90.916
30330416	91.221
30335884	90.306
30340572	90.949
30345268	91.471
30350732	92.114
30355422	91.897
30360108	91.608
30364796	90.965
30370260	90.815
30374960	91.965
30379716	96.557
30384332	123.006
30389798	131.631
30394492	138.691
30399172	141.595
30403868	141.917
30409328	142.197
30414022	142.274
30418704	142.356
30423398	142.395
30428864	142.265
30433556	142.562
30438264	142.431
30442938	142.507
30448396	142.497
30453084	142.511
30457774	142.510
30462468	142.431
30467932	142.570
30472628	142.249
30477312	142.580
30482000	142.494
30487464	142.536
30492154	142.393
30496876	142.446
30501528	142.694
30507004	142.551
30511694	142.554
30516384	142.336
30521072	142.613
30526548	142.262
30531228	142.430
30535916	142.539
30540604	142.718
30546072	142.517
30550752	142.512
30555512	142.468
30560140	142.584
30565600	142.654
30570288	142.454
30574980	142.396
30580464	142.776
30585142	142.445
30589828	142.419
30594516	142.472
30599984	142.404
30604670	142.194
30609352	142.478
30614046	142.229
30619556	142.474
30624202	142.539
30628896	142.612
30633580	142.038
30639048	142.638
30643752	142.612
30648424	142.080
30653112	141.357
30658580	139.570
30663268	137.137
30667952	130.584
30672714	109.751
30678108	78.383
30682806	53.487
30687488	48.197
30692178	58.497
30697646	54.331
30702348	45.668
30707020	44.775
30711720	50.091
30717180	50.201
30721872	51.622
30726554	53.234
30731248	54.673
30736796	55.701
30741410	56.439
30746094	57.460
30750786	58.110
30756266	57.303
30760938	57.110
30765632	56.040
30770328	62.431
30775778	69.637
30780484	77.063
30785156	84.847
30789858	83.391
30795332	78.501
30800012	83.861
30804696	97.828
30810164	118.398
30814860	131.619
30819538	140.008
30824236	142.317
30829720	142.455
30834402	142.449
30839072	142.520
30843764	142.414
30849230	142.339
30853918	142.334
30858614	142.634
30863296	142.347
30868776	142.194
30873460	142.304
30878146	142.301
30882848	142.129
30888300	142.339
30892996	142.286
30897670	142.393
30902360	142.067
30907824	142.358
30912524	142.408
30917224	142.383
30921908	142.477
30927364	142.597
30932054	142.162
30936750	142.210
30941436	142.086
30946906	142.351
30951588	142.596
30956276	142.371
30960964	142.244
30966444	142.625
30971120	142.484
30975808	142.500
30980512	142.578
30985964	142.520
30990654	142.564
30995346	142.567
31000036	142.354
31005504	142.444
31010196	142.639
31014884	142.595
31019592	142.387
31025028	142.614
31029720	142.324
31034422	142.264
31039104	142.530
31044582	142.250
31049260	142.621
31053950	142.455
31059438	142.575
31064108	142.432
31068794	142.338
31073488	141.994
31078944	138.111
31083640	130.025
31088322	107.111
31093016	88.042
31098508	80.371
31103176	67.231
31107876	53.997
31112556	53.774
31118028	57.969
31122708	55.046
31127392	53.403
31132094	53.070
31137548	53.142
31142236	53.949
31146928	54.068
31151612	55.028
31157084	55.872
31161772	55.321
31166458	61.402
31171146	62.096
31176612	68.041
31181304	84.053
31185994	74.603
31190690	67.206
31196156	64.235
31200834	69.844
31205532	82.658
31210212	114.566
31215684	118.234
31220372	121.642
31225066	134.600
31229752	139.169
31235218	139.470
31239904	139.211
31244598	139.265
31249280	139.250
31254752	139.255
31259488	139.279
31264138	139.628
31268818	139.565
31274290	139.667
31278988	140.049
31283660	140.770
31289140	141.318
31293818	141.400
31298516	141.322
31303196	141.798
31308664	142.106
31313364	142.019
31318042	142.377
31322736	142.222
31328200	140.771
31332884	136.187
31337574	130.129
31342262	122.440
31347732	109.377
31352416	97.123
31357138	90.383
31361796	89.157
31367264	87.683
31371944	88.492
31376666	91.078
31381328	91.075
31386796	90.548
31391488	89.874
31396172	89.420
31400864	90.927
31406342	92.304
31411016	102.969
31415720	126.327
31420400	132.751
31425864	139.247
31430584	141.130
31435318	140.103
31439936	140.784
31445396	141.870
31450086	142.219
31454782	142.441
31459470	142.389
31464936	142.222
31469624	142.470
31474308	142.444
31478996	142.506
31484464	142.427
31489152	142.415
31493884	142.416
31498548	142.420
31504000	142.369
31508700	142.798
31513382	142.643
31518852	142.373
31523536	142.639
31528232	142.379
31532916	142.565
31538380	142.356
31543068	142.344
31547754	142.535
31552536	142.486
31557922	142.624
31562598	142.346
31567300	142.346
31571976	142.287
31577444	142.471
31582144	142.679
31586834	142.502
31591516	142.577
31596986	142.595
31601664	142.334
31606388	142.405
31611052	142.645
31616518	142.389
31621202	142.444
31625896	142.621
31630586	142.565
31636048	142.652
31640744	142.373
31645440	142.196
31650116	142.435
31655586	142.353
31660276	142.431
31664976	142.738
31669648	142.618
31675156	142.441
31679804	142.468
31684496	142.414
31689184	142.535
31694648	142.302
31699348	142.354
31704038	142.227
31708728	142.549
31714184	142.528
31718876	142.423
31723638	142.573
31728248	142.915
31733720	142.709
31738414	142.530
31743100	142.491
31748560	142.386
31753252	142.289
31757948	142.261
31762632	142.517
31768096	142.557
31772788	142.630
31777476	142.333
31782192	142.516
31787624	142.466
31792320	142.551
31797012	142.553
31801696	142.414
31807168	142.390
31811852	142.597
31816554	142.320
31821228	142.294
31826724	142.475
31831392	142.309
31836072	142.455
31840796	142.300
31846232	142.609
31850924	142.266
31855610	142.442
31860300	142.489
31865766	142.290
31870452	142.410
31875144	142.690
31879832	142.538
31885296	142.512
31890018	142.457
31894676	142.369
31899420	142.411
31904830	142.402
31909520	142.527
31914224	142.629
31918906	142.634
31924368	142.825
31929060	142.750
31933744	142.406
31938436	142.678
31943904	142.617
31948604	142.485
31953288	142.446
31957988	142.580
31963436	142.166
31968124	142.587
31972824	142.421
31977496	142.473
31982968	142.297
31987660	142.348
31992348	142.418
31997824	142.482
32002498	142.492
32007206	142.490
32011896	142.193
32017344	142.463
32022038	142.582
32026720	142.545
32031420	142.521
32036882	142.628
32041596	142.445
32046274	142.547
32050948	142.384
32056416	142.214
32061114	142.448
32065796	142.276
32070484	142.531
32075948	142.195
32080672	142.439
32085332	142.479
32090016	142.294
32095480	142.453
32100190	142.542
32104886	142.371
32109544	142.561
32115016	142.309
32119714	142.604
32124396	142.533
32129084	142.604
32134546	142.374
32139312	142.290
32143924	142.632
32148620	142.726
32154092	142.434
32158772	142.366
32163466	142.470
32168152	142.441
32173612	142.389
32178320	142.297
32182996	142.661
32187684	142.400
32193148	142.373
32197852	142.445
32202528	142.381
32207212	142.441
32212684	142.392
32217374	142.203
32222062	142.549
32227524	142.581
32232220	142.379
32236906	142.374
32241598	142.379
32247066	142.297
32251750	142.453
32256472	141.431
32261124	133.090
32266592	95.554
32271286	65.512
32275970	51.194
32280660	50.947
32286128	51.412
32290818	48.922
32295512	45.249
32300196	47.428
32305660	49.193
32310352	47.661
32315112	48.982
32319728	51.187
32325196	50.982
32329892	51.763
32334580	51.882
32339264	52.064
32344732	53.041
32349428	59.900
32354102	61.927
32358796	99.665
32364268	125.823
32368952	134.771
32373646	140.843
32378330	142.255
32383792	142.425
32388488	142.372
32393176	142.442
32397868	142.474
32403334	142.294
32408022	142.440
32412712	142.441
32417404	142.567
32422864	142.137
32427552	142.319
32432252	142.480
32436936	142.273
32442408	142.494
32447086	142.416
32451776	142.408
32457252	142.401
32461936	142.344
32466626	142.356
32471310	142.238
32476776	142.505
32481476	142.502
32486156	142.281
32490842	142.688
32496326	142.466
32501010	142.344
32505690	142.509
32510384	142.552
32515848	142.344
32520540	142.405
32525244	142.427
32529920	142.384
32535386	142.287
32540080	142.475
32544752	142.587
32549440	142.366
32554912	142.429
32559606	142.549
32564300	142.431
32568982	142.250
32574444	142.312
32579140	142.426
32583828	142.217
32588524	142.289
32593986	142.332
32598668	142.413
32603364	142.406
32608050	142.396
32613520	142.336
32618206	142.473
32622898	142.260
32627580	142.311
32633048	142.277
32637740	142.372
32642432	142.483
32647128	142.492
32652592	142.316
32657278	142.532
32662016	142.592
32666650	142.312
32672112	142.240
32676804	142.324
32681508	142.569
32686184	142.523
32691662	142.350
32696336	142.646
32701032	142.317
32706500	142.627
32711216	142.522
32715880	142.306
32720576	142.557
32726024	142.454
32730716	142.573
32735404	142.356
32740100	142.395
32745556	142.513
32750248	142.584
32754934	142.444
32759632	142.401
32765096	142.271
32769798	142.587
32774480	142.168
32779250	142.378
32784634	142.503
32789322	142.467
32794004	142.423
32798696	142.374
32804172	142.332
32808848	142.450
32813546	142.297
32818228	140.608
32823700	136.094
32828384	132.268
32833080	125.040
32837866	111.848
32843286	101.967
32847922	94.575
32852606	92.395
32857300	114.977
32862766	131.735
32867450	140.417
32872140	142.398
32876828	142.337
32882298	142.330
32886992	142.394
32891678	142.515
32896404	142.178
32901836	142.383
32906520	142.339
32911216	142.418
32915906	142.317
32921364	142.696
32926056	142.400
32930744	142.562
32936224	142.384
32940906	142.642
32945586	142.701
32950286	142.409
32955752	142.610
32960534	142.344
32965124	142.545
32969812	142.398
32975280	142.301
32979976	142.488
32984660	142.245
32989348	142.445
32994808	142.437
32999502	142.439
33004190	142.415
33008882	142.656
33014354	142.224
33019056	142.458
33023732	142.343
33028420	142.245
33033888	142.237
33038564	142.372
33043272	142.580
33047950	142.640
33053412	142.335
33058100	142.463
33062800	142.423
33067486	142.445
33072952	142.553
33077638	142.411
33082324	142.297
33087020	142.156
33092486	140.352
33097168	137.120
33101864	130.371
33106548	111.158
33112012	88.158
33116704	62.053
33121394	54.709
33126078	49.795
33131560	43.493
33136280	47.768
33140924	53.659
33145628	51.238
33151090	49.148
33155780	48.161
33160460	49.016
33165932	51.344
33170616	50.590
33175312	49.690
33179990	51.614
33185460	58.155
33190148	69.641
33194838	110.742
33199526	125.307
33204990	132.472
33209684	137.882
33214368	141.888
33219060	142.444
33224528	142.359
33229222	142.343
33233908	142.406
33238598	142.478
33244060	142.489
33248748	142.281
33253478	142.594
33258126	142.374
33263596	142.306
33268286	142.534
33272976	142.272
33277662	142.343
33283130	142.498
33287812	142.492
33292508	142.300
33297194	142.428
33302662	142.392
33307358	142.684
33312040	142.433
33316728	142.215
33322200	142.525
33326884	142.665
33331576	142.574
33336262	142.278
33341734	142.341
33346416	142.363
33351120	142.662
33355808	142.745
33361264	142.321
33365948	142.652
33370644	142.698
33375336	142.524
33380804	142.363
33385488	142.473
33390188	142.412
33395644	142.285
33400330	142.534
33405024	142.649
33409704	142.448
33415180	142.393
33419864	142.652
33424556	142.579
33429248	142.312
33434716	142.404
33439410	142.480
33444096	142.373
33448774	142.558
33454248	142.810
33458934	142.557
33463622	142.482
33468308	142.601
33473778	142.509
33478476	142.453
33483164	142.664
33487840	142.294
33493316	142.321
33498008	142.448
33502692	142.359
33507380	142.723
33512844	142.396
33517536	142.292
33522232	142.487
33526920	142.838
33532380	142.618
33537072	142.642
33541774	142.356
33546448	142.741
33551920	142.432
33556608	142.509
33561296	142.450
33566008	142.396
33571448	142.586
33576136	142.498
33580828	142.595
33585520	142.329
33590984	142.519
33595680	142.368
33600392	142.450
33605056	142.520
33610528	142.567
33615200	142.359
33619904	142.368
33624592	142.622
33630052	142.359
33634748	142.397
33639428	142.237
33644896	141.884
33649584	139.382
33654276	135.408
33658996	130.260
33664428	125.797
33669120	118.008
33673804	110.137
33678496	102.659
33683964	97.645
33688648	99.078
33693352	97.782
33698036	96.806
33703496	95.745
33708184	99.614
33712876	103.128
33717636	102.450
33723064	101.412
33727724	99.421
33732408	100.220
33737100	106.056
33742568	124.307
33747264	131.460
33751936	137.713
33756632	142.071
33762100	142.398
33766788	142.130
33771476	142.368
33776184	142.531
33781664	142.167
33786332	142.195
33791004	142.403
33795692	142.495
33801168	142.351
33805856	142.609
33810552	142.583
33815232	142.172
33820700	142.544
33825388	142.374
33830080	142.371
33834844	142.282
33840268	142.286
33844928	142.454
33849616	142.452
33854304	142.338
33859764	142.394
33864456	142.656
33869144	142.589
33874616	142.457
33879300	142.197
33883988	142.426
33888672	142.535
33894140	142.316
33898912	142.415
33903528	142.320
33908208	142.458
33913684	142.529
33918372	142.511
33923056	142.584
33927748	142.271
33933208	142.643
33937904	142.567
33942596	142.405
33947272	142.627
33952748	142.719
33957460	142.507
33962128	142.669
33966808	142.441
33972280	142.467
33976976	142.529
33981684	142.519
33986344	142.198
33991816	142.448
33996500	142.446
34001200	142.281
34005872	142.456
34011344	142.396
34016144	142.446
34020720	142.361
34025416	142.164
34030888	142.300
34035568	142.499
34040260	142.455
34044956	142.393
34050420	142.305
34055100	142.104
34059788	142.386
34064480	142.381
34069944	142.478
34074644	142.273
34079328	142.306
34084036	142.271
34089484	142.444
34094176	142.395
34098880	142.549
34104320	142.546
34109012	142.446
34113708	142.573
34118392	142.642
34123876	142.481
34128552	142.458
34133236	142.590
34137936	142.478
34143400	141.977
34148084	142.158
34152772	142.492
34157460	142.582
34162924	142.507
34167648	142.515
34172300	142.280
34176992	142.468
34182464	142.538
34187168	142.333
34191844	142.192
34196536	142.546
34202000	142.337
34206692	142.243
34211372	142.294
34216064	142.545
34221528	142.282
34226224	142.266
34230916	142.554
34235596	142.346
34241056	142.406
34245768	142.542
34250460	142.585
34255128	142.456
34260608	142.383
34265280	142.213
34269972	142.517
34274664	142.373
34280136	142.455
34284816	142.299
34289528	142.594
34294200	142.304
34299664	142.506
34304348	142.488
34309048	142.491
34313732	142.145
34319208	142.388
34323888	142.415
34328580	142.278
34333272	142.304
34338732	142.384
34343424	142.542
34348112	142.379
34353576	142.327
34358264	142.699
34362972	142.633
34367652	142.345
34373112	142.549
34377804	142.461
34382496	142.405
34387180	142.551
34392648	142.590
34397340	142.684
34402016	142.387
34406712	142.615
34412176	142.646
34416864	142.683
34421576	142.559
34426240	142.539
34431720	142.488
34436400	142.243
34441096	142.673
34445780	142.555
34451244	142.620
34455944	142.326
34460628	142.324
34465320	142.443
34470800	142.376
34475464	142.446
34480216	142.152
34484844	142.446
34490308	142.698
34495016	142.507
34499700	142.426
34504380	142.592
34509840	142.330
34514544	142.774
34519232	142.634
34523920	142.407
34529388	142.508
34534068	142.383
34538768	142.420
34543456	142.443
34548920	142.496
34553604	142.415
34558300	142.529
34562988	142.384
34568448	142.219
34573136	142.565
34577828	142.250
34583296	142.081
34587984	140.662
34592672	137.230
34597392	124.458
34602936	98.990
34607524	69.391
34612204	52.684
34616904	53.584
34622364	49.506
34627048	46.447
34631736	45.492
34636432	46.661
34641904	50.375
34646592	50.493
34651276	47.590
