TDT_Sample	TDT_status
33609428	141.836
33614128	141.821
33618820	141.841
33623496	141.717
33628960	141.877
33633656	141.760
33638344	141.958
33643808	141.997
33648500	142.131
33653192	141.916
33657896	141.891
33663344	141.795
33668036	141.797
33672716	141.817
33677420	141.686
33682884	141.943
33687568	141.895
33692264	141.735
33696960	141.774
33702408	141.864
33707096	142.038
33711792	142.048
33716488	141.973
33721956	141.976
33726632	141.798
33731316	142.060
33736008	142.118
33741480	141.912
33746164	142.018
33750856	141.895
33755544	141.745
33761008	141.982
33765696	141.717
33770384	142.018
33775080	141.763
33780544	141.882
33785236	141.784
33789928	141.968
33794616	141.869
33800088	141.836
33804772	141.714
33809476	141.991
33814148	141.675
33819620	141.904
33824312	141.523
33829016	142.138
33833688	141.582
33839144	141.849
33843840	141.649
33848544	141.894
33853208	141.785
33858688	141.772
33863372	140.225
33868072	137.415
33873528	134.268
33878244	131.131
33882912	125.876
33887588	122.820
33893056	116.608
33897764	108.689
33902440	102.367
33907128	93.186
33912588	85.703
33917288	70.981
33921972	61.598
33926668	76.955
33932124	66.952
33936824	70.487
33941504	70.358
33946200	67.517
33951660	71.363
33956356	68.760
33961040	88.531
33965728	94.748
33971200	99.719
33975888	105.820
33980568	115.208
33985256	117.243
33990728	117.676
33995440	117.695
34000124	117.335
34004800	117.203
34010264	117.374
34014948	117.323
34019668	116.984
34024328	117.339
34029800	117.329
34034484	117.471
34039188	117.329
34043880	117.741
34049328	117.726
34054080	117.068
34058712	117.316
34063396	117.461
34068864	117.070
34073556	116.974
34078252	117.182
34082932	117.035
34088400	116.987
34093092	116.745
34097776	116.719
34103236	116.866
34107940	116.585
34112648	116.967
34117312	116.716
34122768	116.731
34127464	116.463
34132172	116.749
34136844	116.579
34142316	116.696
34147008	116.432
34151684	116.255
34156388	116.240
34161844	115.799
34166540	116.324
34171276	116.200
34175916	116.278
34181376	116.452
34186064	116.243
34190760	115.833
34195440	116.554
34200916	118.585
34205596	120.001
34210288	120.950
34214976	120.688
34220444	121.982
34225128	122.049
34229824	122.474
34234508	122.509
34239980	122.818
34244668	123.036
34249356	122.840
34254052	123.433
34259520	123.315
34264208	123.295
34268896	123.854
34273580	123.574
34279052	123.650
34283728	123.884
34288432	123.384
34293112	123.661
34298584	123.757
34303268	123.571
34307968	124.268
34312644	124.594
34318116	124.616
34322808	125.391
34327496	126.157
34332964	126.815
34337640	126.972
34342332	126.170
34347028	125.361
34352556	125.406
34357208	126.543
34361880	130.416
34366560	134.553
34372040	137.760
34376716	140.026
34381420	140.838
34386104	140.507
34391564	140.937
34396256	139.866
34400940	137.126
34405632	131.389
34411100	119.981
34415784	107.552
34420480	101.909
34425152	96.157
34430628	86.004
34435320	80.422
34440016	74.889
34444700	82.016
34450160	88.132
34454852	105.974
34459568	118.594
34464232	137.064
34469704	138.423
34474384	139.387
34479080	140.143
34483768	141.358
34489236	141.633
34493920	141.747
34498608	141.509
34503292	141.506
34508760	141.829
34513464	141.733
34518136	141.599
34522828	141.666
34528304	141.656
34532992	141.974
34537676	141.943
34542360	141.646
34547832	141.919
34552520	141.564
34557208	141.411
34561896	141.727
34567360	142.031
34572068	141.803
34576788	141.851
34582216	141.839
34586896	141.946
34591584	141.923
34596280	141.514
34601740	141.899
34606428	142.118
34611124	141.591
34615808	141.764
34621276	141.698
34625964	141.913
34630652	141.855
34635352	141.862
34640804	141.635
34645496	141.866
34650192	141.949
34654876	141.889
34660352	141.819
34665036	142.095
34669728	141.865
34674404	141.897
34679880	141.734
34684560	141.728
34689252	141.464
34693988	141.678
34699436	141.840
34704096	141.773
34708788	141.805
34713480	141.746
34718944	141.623
34723640	141.613
34728332	141.950
34733016	141.716
34738484	141.853
34743176	141.836
34747868	142.067
34752592	141.918
34758008	141.989
34762700	141.982
34767396	141.631
34772084	141.624
34777552	141.519
34782240	141.811
34786928	140.295
34791616	137.339
34797076	134.642
34801776	130.529
34806452	126.824
34811936	121.559
34816612	109.143
34821308	94.919
34825988	87.759
34831456	97.997
34836148	126.807
34840836	138.290
34845524	139.119
34850996	140.626
34855684	141.691
34860372	141.816
34865068	141.771
34870532	141.819
34875232	141.916
34879912	141.717
34884592	141.886
34890068	141.782
34894752	142.013
34899440	142.049
34904132	141.815
34909592	141.690
34914284	141.833
34918972	141.815
34923664	141.865
34929124	141.782
34933840	141.787
34938512	141.618
34943200	142.018
34948664	141.758
34953368	141.851
34958052	141.763
34962728	141.785
34968196	141.947
34972884	141.915
34977576	141.934
34982256	141.760
34987728	141.740
34992452	141.974
34997112	141.794
35001796	142.034
35007260	141.964
35011956	141.940
35016648	142.178
35021328	141.955
35026792	141.658
35031496	141.402
35036168	141.522
35041648	141.718
35046328	141.623
35051104	139.836
35055708	132.570
35061172	116.924
35065864	95.611
35070552	70.792
35075244	56.558
35080708	52.846
35085400	52.202
35090088	51.732
35094784	52.423
35100240	53.506
35104928	59.873
35109624	62.635
35114316	63.165
35119772	57.333
35124484	52.354
35129160	52.098
35133852	52.805
35139320	53.186
35144008	60.754
35148696	62.438
35153376	58.921
35158840	56.063
35163528	55.123
35168228	55.220
35172928	55.355
35178384	55.112
35183064	54.866
35187760	55.099
35192452	56.013
35197928	66.588
35202600	90.864
35207284	118.497
35211976	134.623
35217456	141.723
35222132	141.568
35226840	141.488
35231520	141.597
35236984	141.593
35241672	141.829
35246364	141.887
35251044	141.662
35256524	141.697
35261200	141.746
35265896	141.899
35270588	141.827
35276048	141.737
35280728	141.636
35285428	141.802
35290892	141.770
35295580	141.848
35300272	141.726
35304960	142.001
35310424	141.724
35315140	141.962
35319808	141.767
35324496	141.797
35329964	142.063
35334648	141.946
35339332	142.093
35344028	141.950
35349492	142.029
35354180	142.173
35358876	142.008
35363556	142.173
35369028	141.868
35373716	141.907
35378408	141.892
35383100	142.091
35388556	141.765
35393248	141.932
35397960	141.867
35402628	141.935
35408096	141.928
35412784	141.829
35417472	141.977
35422156	141.753
35427628	142.031
35432324	141.763
35437012	141.887
35441692	141.666
35447168	141.728
35451848	141.795
35456536	142.072
35461240	141.761
35466704	141.798
35471380	141.776
35476088	141.771
35480768	142.051
35486240	141.870
35490928	141.742
35495616	142.074
35500288	141.884
35505768	141.890
35510480	141.858
35515160	141.474
35520604	141.865
35525292	141.394
35529984	141.739
35534672	141.583
35540144	141.921
35544824	141.628
35549520	141.226
35554204	137.795
35559688	132.911
35564364	127.395
35569060	119.571
35573764	115.375
35579204	107.000
35583904	101.347
35588584	98.351
35593272	91.029
35598752	83.505
35603440	90.002
35608120	87.203
35612808	75.418
35618272	64.228
35622968	62.377
35627652	61.893
35632412	56.612
35637840	52.101
35642512	51.174
35647192	52.152
35651880	53.690
35657348	53.036
35662036	53.534
35666728	80.913
35671420	122.793
35676880	138.559
35681576	138.762
35686252	139.193
35690956	140.429
35696432	140.852
35701100	141.222
35705792	141.367
35710476	141.914
35715940	141.679
35720648	142.103
35725328	141.660
35730016	141.663
35735488	141.697
35740168	141.887
35744856	141.571
35750328	141.652
35755060	141.727
35759696	141.726
35764396	141.722
35769868	141.677
35774552	141.607
35779244	141.837
35783952	141.728
35789404	141.673
35794080	141.752
35798772	141.693
35803452	141.812
35808936	141.716
35813620	141.933
35818308	141.902
35822996	141.822
35828460	141.603
35833152	141.614
35837840	141.959
35842524	141.772
35847988	141.299
35852688	141.966
35857376	141.841
35862060	141.686
35867532	141.884
35872228	141.721
35876912	141.756
35881592	141.810
35887064	141.640
35891752	141.636
35896448	142.009
35901132	141.812
35906596	141.911
35911288	141.895
35915988	142.076
35920672	141.758
35926128	141.568
35930828	141.681
35935508	141.541
35940192	141.573
35945668	141.991
35950356	141.874
35955044	141.638
35959740	141.657
35965196	141.738
35969896	141.854
35974580	141.581
35980040	141.908
35984736	141.598
35989424	141.794
35994112	141.946
35999584	141.818
36004272	142.025
36008960	142.003
36013644	141.927
36019120	141.895
36023812	141.839
36028488	142.001
36033172	141.777
36038660	141.512
36043328	141.921
36048032	142.269
36052728	142.053
36058176	141.903
36062868	141.715
36067556	141.691
36072240	138.481
36077712	134.024
36082404	129.282
36087084	124.582
36091776	119.157
36097248	113.544
36101932	105.157
36106628	97.053
36111316	79.079
36116788	70.482
36121468	65.416
36126160	80.657
36130852	78.635
36136312	72.101
36141016	72.425
36145692	83.937
36150376	111.575
36155844	124.932
36160528	130.230
36165228	132.850
36169912	135.570
36175384	137.103
36180072	138.664
36184752	139.261
36189444	138.574
36194932	138.267
36199600	137.999
36204300	138.166
36208984	138.282
36214452	137.959
36219128	138.066
36223828	137.778
36229304	138.678
36233984	139.613
36238684	139.760
36243360	140.319
36248832	141.713
36253516	141.821
36258208	141.638
36262888	141.836
36268352	142.073
36273064	141.728
36277732	141.713
36282428	141.747
36287900	141.886
36292588	141.677
36297268	141.902
36301956	141.826
36307424	141.683
36312116	142.062
36316812	141.850
36321488	141.834
36326968	141.855
36331648	141.724
36336336	141.778
36341032	142.015
36346508	141.873
36351184	141.798
36355888	141.822
36360568	141.900
36366024	141.727
36370728	141.559
36375408	141.720
36380088	141.859
36385560	141.543
36390264	141.904
36394960	141.629
36399644	141.526
36405120	141.869
36409784	141.862
36414488	142.068
36419164	142.024
36424624	141.922
36429320	141.824
36434020	141.731
36438692	141.720
36444172	141.880
36448876	141.854
36453544	141.980
36459008	141.977
36463704	141.777
36468388	142.055
36473080	142.070
36478544	141.638
36483236	141.728
36487920	141.864
36492616	141.857
36498096	141.894
36502772	141.699
36507468	142.105
36512176	141.944
36517648	141.939
36522304	141.860
36526992	141.820
36531672	141.553
36537144	141.697
36541848	141.680
36546528	141.775
36551232	141.972
36556696	141.868
36561368	141.963
36566052	141.851
36570784	141.830
36576260	141.570
36580896	141.870
36585592	141.922
36590284	141.874
36595752	141.872
36600432	142.148
36605120	141.598
36609824	142.024
36615280	141.849
36619968	141.698
36624660	141.790
36629344	142.038
36634848	141.986
36639500	141.909
36644192	142.026
36648880	141.844
36654352	142.088
36659040	141.591
36663728	141.698
36668416	141.758
36673892	141.691
36678576	141.988
36683256	141.823
36688724	141.862
36693448	141.754
36698104	141.853
36702796	141.527
36708272	141.886
36712948	141.675
36717648	141.064
36722324	138.555
36727800	135.019
36732480	129.839
36737172	125.593
36741860	120.685
36747328	108.633
36752020	86.966
36756704	73.289
36761388	69.248
36766864	63.322
36771552	65.408
36776244	80.281
36780944	68.332
36786412	68.896
36791088	62.561
36795768	64.956
36800496	81.133
36805928	89.447
36810700	107.641
36815308	137.576
36820000	139.245
36825464	139.875
36830148	139.676
36834836	140.120
36839544	140.106
36845000	139.903
36849688	140.314
36854380	140.362
36859076	140.581
36864528	140.670
36869220	140.501
36873912	140.375
36878608	140.050
36884064	140.738
36888752	140.596
36893448	140.509
36898136	140.232
36903600	140.494
36908292	140.404
36912976	140.409
36917720	140.969
36923128	140.884
36927820	140.441
36932516	140.559
36937976	140.615
36942676	140.859
36947356	140.795
36952044	141.607
36957516	141.416
36962196	141.728
36966880	141.562
36971576	141.402
36977048	141.849
36981744	141.671
36986416	141.578
36991108	141.787
36996584	141.675
37001264	141.838
37005960	141.504
37010644	141.688
37016108	141.747
37020792	141.797
37025504	141.888
37030192	141.737
37035648	141.727
37040336	142.021
37045024	141.750
37049720	141.715
37055176	141.780
37059872	141.712
37064556	141.720
37069252	141.763
37074708	142.046
37079408	141.544
37084096	141.804
37088780	141.914
37094264	141.877
37098932	141.727
37103624	141.793
37108312	141.719
37113780	141.717
37118468	141.949
37123152	141.497
37127852	141.769
37133312	141.641
37138000	141.764
37142688	142.138
37147384	141.594
37152844	141.684
37157548	141.854
37162232	141.824
37167688	141.576
37172384	141.645
37177072	141.733
37181760	141.064
37187224	138.961
37191916	136.090
37196608	126.033
37201296	123.237
37206776	114.064
37211460	108.411
37216144	102.984
37220824	98.078
37226300	96.587
37230980	96.983
37235672	105.568
37240360	131.068
37245836	135.304
37250520	141.049
37255208	141.700
37259892	141.747
37265360	141.979
37270048	141.521
37274740	141.769
37279436	141.662
37284888	141.804
37289588	141.641
37294272	141.984
37298964	141.647
37304424	141.819
37309124	141.640
37313816	142.001
37318488	141.792
37323964	142.088
37328644	141.677
37333356	141.782
37338024	141.617
37343504	141.425
37348184	141.840
37352884	141.608
37357560	141.882
37363044	141.852
37367732	141.956
37372412	141.759
37377104	141.850
37382560	141.901
37387248	141.594
37391944	141.698
37397432	141.914
37402100	141.781
37406792	141.906
37411480	141.844
37416940	141.562
37421632	141.659
37426316	141.784
37431016	141.744
37436492	141.690
37441160	141.832
37445852	142.043
37450560	141.701
37456088	141.626
37460696	142.028
37465392	141.951
37470080	141.728
37475544	141.771
37480232	141.705
37484928	141.660
37489612	141.820
37495080	141.658
37499768	141.491
37504448	141.736
37509160	141.850
37514636	141.855
37519296	141.897
37523992	141.977
37528672	141.659
37534148	141.961
37538840	141.874
37543520	141.803
37548216	141.640
37553676	141.822
37558372	141.611
37563068	141.808
37567744	142.043
37573276	142.115
37577900	141.553
37582596	141.409
37587280	141.825
37592744	141.753
37597432	141.847
37602124	141.750
37606824	142.139
37612280	141.792
37616976	141.708
37621660	141.934
37626352	141.773
37631824	142.009
37636504	142.008
37641192	141.766
37646660	141.931
37651348	141.690
37656052	141.879
37660736	141.719
37666196	141.778
37670880	141.676
37675568	141.764
37680272	141.692
37685728	141.777
37690420	141.563
37695100	140.690
37699804	136.160
37705272	129.976
37709944	125.723
37714636	118.895
37719324	113.508
37724808	108.653
37729480	103.180
37734180	102.023
37738856	90.792
37744324	77.147
37749024	70.843
37753712	67.601
37758400	79.056
37763860	73.930
37768548	68.182
37773240	56.148
37777932	57.816
37783400	68.272
37788088	82.181
37792776	102.130
37797460	113.248
37802928	121.120
37807616	128.505
37812312	133.394
37816992	134.109
37822464	133.875
37827144	133.482
37831840	133.056
37836528	133.151
37842000	133.007
37846692	132.864
37851368	132.921
37856068	132.282
37861528	131.645
37866220	131.747
37870920	131.481
37876376	131.744
37881068	131.417
37885760	132.243
37890440	131.063
37895912	130.942
37900596	131.781
37905284	132.239
37909972	132.693
37915440	132.856
37920144	134.868
37924816	136.281
37929512	136.117
37934976	136.629
37939672	136.638
37944352	136.967
37949048	137.144
37954532	137.951
37959200	137.996
37963904	137.876
37968580	138.056
37974048	138.715
37978728	139.222
37983424	140.635
37988112	141.691
37993576	141.459
37998272	141.712
38002956	141.670
38007648	141.872
38013116	141.723
38017808	141.866
38022496	141.723
38027172	141.859
38032648	141.944
38037340	141.724
38042028	141.920
38046712	141.952
38052184	141.689
38056888	141.700
38061564	141.969
38066248	141.660
38071716	141.894
38076408	141.601
38081088	141.903
38085776	141.742
38091256	141.622
38095972	141.819
38100628	141.670
38106092	141.972
38110776	141.608
38115480	141.722
38120156	141.803
38125632	141.576
38130308	141.703
38135004	141.867
38139696	141.673
38145164	141.795
38149856	141.762
38154636	141.675
38159228	141.671
38164696	141.810
38169384	141.860
38174072	141.912
38178764	141.576
38184236	141.677
38188912	141.712
38193608	142.004
38198292	141.604
38203760	141.810
38208448	141.645
38213168	141.379
38217832	141.829
38223292	141.788
38228004	141.484
38232684	141.939
38237364	141.948
38242832	141.537
38247528	141.243
38252208	141.419
38256896	141.805
38262356	141.914
38267048	141.738
38271776	141.726
38276444	141.635
38281904	141.793
38286592	141.604
38291276	141.682
38295964	141.675
38301428	141.549
38306120	141.354
38310808	141.765
38315496	141.553
38320968	141.458
38325656	141.611
38330376	140.501
38335840	136.839
38340492	133.239
38345188	128.103
38349872	120.538
38355340	110.593
38360048	107.028
38364736	112.951
38369408	129.016
38374880	133.510
38379580	140.137
38384256	141.133
38388980	141.451
38394480	141.293
38399116	141.525
38403784	141.594
38408480	141.723
38413948	141.154
38418636	141.815
38423320	141.484
38428008	141.720
38433476	141.497
38438172	141.730
38442848	141.808
38447544	141.691
38453092	141.625
38457716	141.444
38462396	141.699
38467096	141.648
38472548	141.980
38477232	141.849
38481920	141.663
38486612	141.603
38492084	141.494
38496784	141.569
38501488	141.459
38506156	141.711
38511624	141.691
38516308	141.971
38520988	141.594
38525680	141.513
38531148	141.505
38535836	141.339
38540552	141.541
38545212	141.912
38550680	141.506
38555368	141.441
38560056	141.634
38564752	141.807
38570216	141.919
38574908	141.431
38579592	141.513
38585056	141.552
38589740	141.492
38594440	141.579
38599120	141.819
38604596	141.690
38609284	141.544
38613972	141.462
38618652	141.580
38624144	141.531
38628816	141.723
38633512	141.597
38638204	141.614
38643660	141.830
38648344	141.755
38653040	141.645
38657744	141.404
38663196	141.902
38667888	141.543
38672580	141.808
38677260	141.740
38682732	141.772
38687440	141.603
38692100	141.569
38696792	141.581
38702272	141.737
38706960	141.750
38711648	141.953
38716328	141.788
38721804	141.760
38726484	141.663
38731172	141.686
38735952	141.735
38741320	141.555
38746020	141.491
38750708	141.526
38755400	141.661
38760868	140.409
38765544	137.354
38770236	133.290
38774928	127.257
38780408	118.941
38785088	111.130
38789780	107.554
38794492	102.193
38799928	98.148
38804632	96.110
38809328	92.577
38814768	79.616
38819468	73.706
38824152	68.306
38828852	81.974
38834312	100.457
38839012	125.637
38843688	134.159
38848388	136.996
38853888	139.111
38858528	141.316
38863216	141.423
38867908	141.411
38873376	141.699
38878060	142.058
38882756	141.720
38887440	141.500
38892904	141.666
38897600	141.634
38902292	141.674
38906984	141.661
38912448	141.377
38917156	141.610
38921828	141.732
38926516	141.598
38931976	141.715
38936672	141.598
38941360	141.639
38946048	141.781
38951516	141.865
38956204	141.650
38960892	141.524
38965584	141.861
38971056	141.691
38975804	141.727
38980428	141.749
38985128	141.809
38990576	141.754
38995284	141.496
38999960	141.785
39004664	141.511
39010128	141.492
39014808	141.696
39019488	141.647
39024180	141.546
39029652	141.406
39034368	141.409
39039024	141.777
39044484	141.551
39049184	141.553
39053872	141.779
39058556	141.862
39064024	141.492
39068712	141.676
39073408	141.538
39078092	141.638
39083576	141.620
39088244	141.707
39092948	141.666
39097644	141.670
39103088	141.456
39107784	141.729
39112472	141.716
39117156	141.921
39122648	141.386
39127320	141.680
39132000	141.357
39136688	141.636
39142172	141.810
39146856	141.588
39151604	141.661
39156232	141.424
39161688	141.571
39166384	141.284
39171096	141.788
39175760	141.891
39181240	141.529
39185928	141.537
39190608	141.746
39195292	141.131
39200764	139.001
39205444	135.650
39210192	134.061
39214828	130.676
39220296	123.416
39224992	112.379
39229676	100.829
39234368	93.764
39239828	92.737
39244532	91.337
39249204	90.625
39253900	90.506
39259356	87.662
39264044	84.745
39268744	81.630
39273432	82.258
39278908	82.666
39283584	77.385
39288280	65.186
39293744	63.695
39298432	65.390
39303152	60.841
39307808	59.374
39313288	58.297
39317968	59.233
39322656	60.383
39327344	63.888
39332820	61.208
39337500	59.621
39342192	65.467
39346872	64.269
39352348	61.364
39357032	61.228
39361728	73.194
39366408	112.648
39371880	137.200
39376572	140.335
39381248	140.695
39385936	141.141
39391468	141.166
39396100	141.395
39400784	141.664
39405472	141.532
39410948	141.448
39415636	141.622
39420320	141.762
39425012	141.604
39430480	141.581
39435168	141.678
39439864	141.770
39444544	141.516
39450016	141.529
39454704	141.656
39459396	141.518
39464080	141.469
39469544	139.198
39474236	135.891
39478928	123.437
39483616	101.092
39489084	87.863
39493768	87.191
39498456	87.114
39503160	86.322
39508612	85.759
39513304	86.551
39517996	89.858
39523464	89.307
39528160	83.627
39532836	73.497
39537528	64.466
39543000	60.387
39547680	59.960
39552372	61.547
39557060	59.814
39562520	59.321
39567216	58.951
39571904	57.073
39576596	57.362
39582064	58.198
39586772	59.265
39591444	58.504
39596120	62.344
39601592	63.284
39606280	75.376
39610968	83.158
39615676	74.111
39621140	77.014
39625828	75.198
39630512	75.854
39635192	86.934
39640660	99.550
39645344	110.776
39650048	125.276
39654728	134.645
39660192	137.640
39664884	138.566
39669568	139.179
39674288	139.125
39679724	139.305
39684416	139.407
39689100	139.432
39693808	139.554
39699268	140.054
39703952	139.928
39708640	139.717
39713336	140.377
39718800	140.096
39723496	140.699
39728172	140.734
39732964	141.272
39738332	141.551
39743012	141.486
39747704	141.942
39753168	141.524
39757872	142.005
39762556	141.795
39767248	141.753
39772712	141.587
39777400	141.664
39782080	141.956
39786776	141.853
39792248	141.519
39796992	141.651
39801624	142.019
39806304	141.757
39811780	141.969
39816472	141.603
39821152	141.755
39825840	141.499
39831308	141.581
39835996	141.615
39840684	141.668
39845376	141.842
39850848	141.903
39855584	141.715
39860240	141.545
39864908	141.784
39870376	141.720
39875064	141.543
39879752	141.914
39884448	141.574
39889912	141.855
39894604	141.739
39899300	141.780
39903972	141.717
39909456	141.637
39914160	141.628
39918828	142.046
39923508	141.576
39928976	141.604
39933672	141.776
39938356	142.177
39943048	141.703
39948512	141.554
39953200	141.765
39957884	141.901
39962576	141.724
39968044	141.812
39972736	141.620
39977432	141.742
39982892	141.837
39987588	141.544
39992276	141.683
39996964	141.849
40002424	141.735
40007128	141.675
40011804	141.969
40016496	141.660
40021964	142.148
40026644	141.977
40031408	141.659
40036024	141.885
40041504	141.705
40046180	141.637
40050868	141.810
40055568	141.763
40061032	141.735
40065716	141.675
40070400	141.956
40075092	141.989
40080564	142.001
40085248	141.964
40089932	141.861
40094624	141.971
40100096	141.776
40104784	141.760
40109472	141.979
40114160	141.603
40119628	141.852
40124332	141.961
40129000	141.889
40133692	141.503
40139156	141.805
40143848	141.608
40148544	141.727
40153232	141.409
40158696	142.053
40163384	141.644
40168072	141.702
40172768	140.002
40178228	136.015
40182920	131.842
40187616	126.939
40192288	123.755
40197760	116.783
40202444	93.735
40207144	74.276
40211836	66.799
40217304	65.166
40221984	67.735
40226680	69.390
40232144	68.441
40236832	64.911
40241512	64.116
40246204	63.860
40251680	63.992
40256364	63.512
40261048	63.770
40265744	63.854
40271208	61.932
40275896	63.118
40280596	60.950
40285272	61.314
40290736	73.313
40295428	60.331
40300120	60.466
40304816	58.538
40310280	54.426
40314960	66.308
40319668	72.599
40324352	89.319
40329804	101.345
40334500	132.944
40339188	139.278
40343876	141.534
40349348	141.481
40354040	141.699
40358744	141.832
40363404	141.555
40368876	141.861
40373564	141.645
40378256	141.837
40382960	141.707
40388416	141.677
40393096	141.789
40397796	141.715
40402476	141.933
40407948	141.703
40412644	141.983
40417340	141.492
40422008	141.797
40427472	141.531
40432164	141.981
40436888	141.754
40441544	141.700
40447012	142.056
40451700	141.838
40456392	141.921
40461876	141.865
40466544	141.534
40471232	141.634
40475936	141.829
40481396	141.652
40486088	141.967
40490764	142.073
40495488	141.689
40500936	141.592
40505616	141.798
40510316	141.715
40514988	141.798
40520476	141.657
40525144	141.882
40529832	141.858
40534528	141.820
40539988	141.477
40544688	141.936
40549364	141.816
40554092	141.744
40559528	141.631
40564216	141.700
40568904	141.762
40573600	141.765
40579056	142.003
40583756	141.861
40588448	141.901
40593132	141.712
40598592	141.790
40603292	141.496
40607976	141.708
40612704	141.690
40618200	141.901
40622824	141.707
40627512	141.927
40632204	141.869
40637660	141.658
40642352	141.852
40647036	141.686
40651732	142.081
40657200	141.740
40661904	141.479
40666576	141.851
40671272	141.750
40676728	142.091
40681416	141.922
40686108	141.695
40691568	141.614
40696260	141.518
40700956	141.897
40705652	141.862
40711104	139.824
40715800	135.710
40720500	130.767
40725168	124.129
40730640	114.591
40735352	104.320
40740012	100.869
40744712	97.469
40750184	87.574
40754860	94.882
40759560	129.670
40764244	134.467
40769708	136.238
40774392	141.760
40779088	141.954
40783772	141.926
40789252	141.742
40793976	141.675
40798616	141.675
40803312	142.048
40808776	141.787
40813464	141.395
40818156	141.715
40822844	141.638
40828316	141.431
40832996	141.740
40837688	141.873
40842372	141.635
40847840	141.745
40852600	141.897
40857228	141.697
40861920	141.407
40867388	141.615
40872064	141.379
40876760	141.899
40881448	142.040
40886920	141.885
40891608	141.822
40896284	141.890
40900972	141.969
40906440	141.910
40911136	141.809
40915828	141.670
40920512	141.966
40925976	141.780
40930672	141.614
40935356	141.761
40940940	141.839
40945512	141.633
40950208	141.781
40954892	141.889
40960472	141.784
40965044	141.877
40969740	141.707
40974432	141.769
40980004	141.742
40984576	141.824
40989264	141.997
40993952	141.909
40999536	141.822
41004116	141.880
41008808	141.944
41013484	141.924
41019000	141.900
41023640	141.852
41028336	141.865
41033036	141.748
41038596	141.778
41043180	141.729
41047864	141.579
41052560	141.763
41058196	142.000
41062712	141.819
41067404	142.143
41072104	141.747
41077660	141.885
41082248	141.773
41086932	141.981
41091644	141.898
41097200	141.690
41101776	141.758
41106476	141.917
41111168	142.019
41116720	141.676
41121316	141.668
41126024	141.307
41130692	137.931
41136252	128.159
41140848	115.513
41145536	93.131
41150232	69.188
41155784	53.678
41160392	51.084
41165072	51.029
41170544	49.546
41175316	50.220
41179916	52.297
41184612	53.614
41190080	53.738
41194912	53.778
41199456	52.753
41204144	53.685
41209612	60.069
41214444	79.260
41218988	93.688
41223676	118.635
41229136	138.718
41233908	139.688
41238516	140.180
41243204	139.840
41248680	140.256
41253508	139.720
41258068	141.219
41262744	141.324
41268216	141.836
41272972	141.628
41277592	141.691
41282284	141.626
41287752	141.683
41292568	141.548
41297112	141.477
41301812	141.598
41307272	141.544
41312032	141.588
41316652	141.710
41321352	142.023
41326808	141.707
41331632	141.845
41336192	141.922
41340876	141.422
41346344	141.783
41351096	141.803
41355724	141.738
41360412	141.882
41365884	141.738
41370628	141.489
41375272	141.686
41379936	141.745
41385412	141.851
41390160	141.879
41394788	141.810
41400256	141.643
41404948	141.681
41409692	141.715
41414324	141.710
41419788	141.649
41424476	141.840
41429224	141.492
41433888	141.780
41439328	141.702
41444016	141.844
41448752	141.783
41453392	141.775
41458860	141.760
41463548	141.884
41468352	141.563
41472920	141.708
41478400	141.331
41483084	141.699
41487768	141.842
41492544	141.675
41497976	141.842
41502624	141.593
41507348	141.387
41511996	141.762
41517472	141.636
41522148	141.909
41526880	141.791
41531528	141.895
41536992	141.737
41541688	141.739
41546476	141.919
41551064	141.688
41556556	141.631
41561212	141.503
41566024	141.645
41570592	140.947
41576064	136.092
41580748	126.178
41585540	112.958
41590120	101.021
41595600	94.550
41600280	83.427
41605004	69.236
41609744	62.592
41615128	63.652
41619816	72.120
41624600	109.479
41629200	130.666
41634664	138.431
41639356	140.228
41644132	141.180
41649508	141.561
41654196	141.717
41658884	141.434
41663680	141.564
41669044	141.728
41673816	141.560
41678420	141.795
41683196	141.486
41688576	141.406
41693264	141.469
41697968	141.561
41702728	141.599
41708104	141.806
41712796	141.629
41717488	141.727
41722204	142.071
41727648	141.879
41732416	141.398
41737024	141.655
41741720	141.700
41747180	141.797
41751868	141.663
41756560	141.528
41761320	141.614
41766708	141.738
41771400	141.727
41776084	141.576
41780864	141.839
41786248	141.806
41790960	141.687
41795632	141.631
41800316	141.668
41805776	141.778
41810472	141.866
41815160	141.839
41819852	141.809
41825312	141.798
41830004	141.551
41834688	141.999
41839464	141.768
41844840	141.665
41849540	141.902
41854224	141.473
41858976	141.755
41864384	141.906
41869072	141.669
41873768	141.772
41879224	141.790
41883920	141.738
41888616	141.579
41893288	141.794
41898756	141.999
41903440	141.711
41908144	142.094
41912824	141.678
41918288	141.506
41922976	141.649
41927668	141.641
41932360	141.924
41937828	141.780
41942512	141.805
41947208	141.646
41951892	141.725
41957360	141.505
41962052	141.695
41966736	138.305
41971428	134.492
41976892	128.290
41981584	115.426
41986268	101.583
41990960	83.515
41996424	62.245
42001116	56.300
42005832	58.884
42010496	65.862
42015960	76.120
42020648	78.718
42025344	73.489
42030024	74.191
42035496	78.950
42040176	101.812
42044880	119.822
42049564	129.777
42055028	134.558
42059716	138.613
42064412	139.255
42069092	139.777
42074564	139.710
42079256	139.626
42083936	139.640
42088632	139.700
42094112	139.828
42098800	139.837
42103472	139.984
42108944	140.390
42113632	140.323
42118324	140.186
42123020	141.009
42128476	141.461
42133168	141.526
42137848	141.395
42142536	141.449
42148004	141.625
