FrameCount	TimeStamp	FrameTs	SensorTs	ArrivalTs	TDT_Sample	TDT_status
21323	1589560143247	822053937	822037837	1589560143297	35043664	57.000
21324	1589560143281	822087274	822071174	1589560143330	35045280	57.000
21325	1589560143314	822120612	822104512	1589560143364	35046892	57.000
21326	1589560143347	822153950	822137850	1589560143397	35048504	58.000
21327	1589560143381	822187287	822171187	1589560143431	35050656	57.000
21328	1589560143414	822220625	822204525	1589560143464	35051760	57.000
21329	1589560143447	822253963	822237863	1589560143497	35053384	58.000
21330	1589560143481	822287301	822271201	1589560143530	35055028	57.000
21331	1589560143514	822320638	822304538	1589560143564	35056740	57.000
21332	1589560143547	822353976	822337876	1589560143597	35058276	57.000
21333	1589560143581	822387314	822371214	1589560143630	35059908	57.000
21334	1589560143614	822420652	822404552	1589560143665	35061828	57.000
21335	1589560143647	822453989	822437889	1589560143697	35063160	57.000
21336	1589560143681	822487327	822471227	1589560143730	35064796	57.000
21337	1589560143714	822520665	822504565	1589560143764	35066420	57.000
21338	1589560143747	822554002	822537902	1589560143797	35068040	58.000
21339	1589560143781	822587340	822571240	1589560143831	35069900	59.000
21340	1589560143814	822620678	822604578	1589560143864	35071304	60.000
21341	1589560143847	822654016	822637916	1589560143897	35072920	62.000
21342	1589560143881	822687353	822671253	1589560143930	35074564	63.000
21343	1589560143914	822720691	822704591	1589560143964	35076184	65.000
21344	1589560143947	822754029	822737929	1589560143997	35078020	67.000
21345	1589560143981	822787366	822771266	1589560144030	35079440	71.000
21346	1589560144014	822820704	822804604	1589560144064	35081060	74.000
21347	1589560144047	822854042	822837942	1589560144098	35083368	75.000
21348	1589560144081	822887380	822871280	1589560144130	35084316	72.000
21349	1589560144114	822920717	822904617	1589560144164	35085948	69.000
21350	1589560144147	822954055	822937955	1589560144197	35087580	71.000
21351	1589560144181	822987393	822971293	1589560144231	35089724	72.000
21352	1589560144214	823020731	823004631	1589560144264	35090976	72.000
21353	1589560144247	823054068	823037968	1589560144297	35092452	70.000
21354	1589560144281	823087406	823071306	1589560144330	35094168	70.000
21355	1589560144314	823120744	823104644	1589560144364	35095712	75.000
21356	1589560144347	823154081	823137981	1589560144397	35097344	79.000
21357	1589560144381	823187419	823171319	1589560144431	35099564	78.000
21358	1589560144414	823220757	823204657	1589560144464	35100724	75.000
21359	1589560144447	823254095	823237995	1589560144497	35102236	69.000
21360	1589560144481	823287432	823271332	1589560144530	35103860	63.000
21361	1589560144514	823320770	823304670	1589560144564	35105556	62.000
21362	1589560144547	823354108	823338008	1589560144597	35107108	61.000
21363	1589560144581	823387446	823371346	1589560144630	35108740	62.000
21364	1589560144614	823420783	823404683	1589560144664	35110356	62.000
21365	1589560144647	823454121	823438021	1589560144698	35112504	62.000
21366	1589560144681	823487459	823471359	1589560144731	35113824	62.000
21367	1589560144714	823520796	823504696	1589560144764	35115520	62.000
21368	1589560144747	823554134	823538034	1589560144797	35116872	61.000
21369	1589560144781	823587472	823571372	1589560144830	35118504	60.000
21370	1589560144814	823620810	823604710	1589560144865	35120880	60.000
21371	1589560144847	823654147	823638047	1589560144897	35121828	60.000
21372	1589560144881	823687485	823671385	1589560144930	35123392	60.000
21373	1589560144914	823720823	823704723	1589560144964	35125024	59.000
21374	1589560144947	823754161	823738061	1589560144998	35127176	59.000
21375	1589560144981	823787498	823771398	1589560145030	35128268	58.000
21376	1589560145014	823820836	823804736	1589560145064	35129900	58.000
21377	1589560145047	823854174	823838074	1589560145097	35131560	58.000
21378	1589560145081	823887511	823871411	1589560145131	35133696	59.000
21379	1589560145114	823920849	823904749	1589560145164	35134776	60.000
21380	1589560145147	823954187	823938087	1589560145197	35136724	61.000
21381	1589560145181	823987525	823971425	1589560145230	35138032	62.000
21382	1589560145214	824020862	824004762	1589560145264	35139664	63.000
21383	1589560145247	824054200	824038100	1589560145297	35141296	63.000
21384	1589560145281	824087538	824071438	1589560145330	35142912	63.000
21385	1589560145314	824120875	824104775	1589560145364	35144548	62.000
21386	1589560145347	824154213	824138113	1589560145398	35146708	61.000
21387	1589560145381	824187551	824171451	1589560145430	35147848	60.000
21388	1589560145414	824220889	824204789	1589560145464	35149448	59.000
21389	1589560145447	824254226	824238126	1589560145497	35151048	59.000
21390	1589560145481	824287564	824271464	1589560145530	35152728	59.000
21391	1589560145514	824320902	824304802	1589560145564	35154308	60.000
21392	1589560145547	824354240	824338140	1589560145598	35156176	60.000
21393	1589560145581	824387577	824371477	1589560145630	35157572	60.000
21394	1589560145614	824420915	824404815	1589560145664	35159200	60.000
21395	1589560145647	824454253	824438153	1589560145697	35160832	60.000
21396	1589560145681	824487590	824471490	1589560145730	35162480	60.000
21397	1589560145714	824520928	824504828	1589560145764	35164072	60.000
21398	1589560145747	824554266	824538166	1589560145797	35165704	60.000
21399	1589560145781	824587604	824571504	1589560145830	35167348	59.000
21400	1589560145814	824620941	824604841	1589560145864	35169020	59.000
21401	1589560145847	824654279	824638179	1589560145897	35170584	60.000
21402	1589560145881	824687617	824671517	1589560145930	35172236	61.000
21403	1589560145914	824720955	824704855	1589560145964	35173848	62.000
21404	1589560145947	824754292	824738192	1589560145997	35175464	63.000
21405	1589560145981	824787630	824771530	1589560146030	35177096	63.000
21406	1589560146014	824820968	824804868	1589560146064	35178724	64.000
21407	1589560146047	824854305	824838205	1589560146097	35180352	64.000
21408	1589560146081	824887643	824871543	1589560146130	35181992	64.000
21409	1589560146114	824920981	824904881	1589560146164	35183616	65.000
21410	1589560146147	824954319	824938219	1589560146198	35185504	63.000
21411	1589560146181	824987656	824971556	1589560146230	35186868	61.000
21412	1589560146214	825020994	825004894	1589560146264	35188496	62.000
21413	1589560146247	825054332	825038232	1589560146297	35190156	62.000
21414	1589560146281	825087670	825071570	1589560146330	35191752	61.000
21415	1589560146314	825121007	825104907	1589560146364	35193372	60.000
21416	1589560146347	825154345	825138245	1589560146397	35195004	60.000
21417	1589560146381	825187683	825171583	1589560146430	35196632	60.000
21418	1589560146414	825221020	825204920	1589560146464	35198260	59.000
21419	1589560146447	825254358	825238258	1589560146497	35199884	58.000
21420	1589560146481	825287696	825271596	1589560146530	35201512	58.000
21421	1589560146514	825321034	825304934	1589560146564	35203140	59.000
21422	1589560146547	825354371	825338271	1589560146598	35205012	60.000
21423	1589560146581	825387709	825371609	1589560146630	35206456	61.000
21424	1589560146614	825421047	825404947	1589560146664	35208020	61.000
21425	1589560146647	825454384	825438284	1589560146697	35209660	61.000
21426	1589560146681	825487722	825471622	1589560146730	35211464	61.000
21427	1589560146714	825521060	825504960	1589560146764	35212904	61.000
21428	1589560146747	825554398	825538298	1589560146798	35215152	60.000
21429	1589560146781	825587735	825571635	1589560146830	35216164	60.000
21430	1589560146814	825621073	825604973	1589560146864	35217800	60.000
21431	1589560146847	825654411	825638311	1589560146897	35219424	59.000
21432	1589560146881	825687749	825671649	1589560146930	35221088	59.000
21433	1589560146914	825721086	825704986	1589560146964	35222720	59.000
21434	1589560146947	825754424	825738324	1589560146997	35224292	59.000
21435	1589560146981	825787762	825771662	1589560147030	35225928	59.000
21436	1589560147014	825821099	825804999	1589560147064	35227564	59.000
21437	1589560147047	825854437	825838337	1589560147097	35229192	60.000
21438	1589560147081	825887775	825871675	1589560147130	35230824	60.000
21439	1589560147114	825921113	825905013	1589560147164	35232440	61.000
21440	1589560147147	825954450	825938350	1589560147197	35234068	64.000
21441	1589560147181	825987788	825971688	1589560147230	35235712	70.000
21442	1589560147214	826021126	826005026	1589560147264	35237352	78.000
21443	1589560147247	826054464	826038364	1589560147297	35238952	77.000
21444	1589560147281	826087801	826071701	1589560147330	35240584	67.000
21445	1589560147314	826121139	826105039	1589560147364	35242212	76.000
21446	1589560147347	826154477	826138377	1589560147397	35243832	81.000
21447	1589560147381	826187814	826171714	1589560147430	35245492	72.000
21448	1589560147414	826221152	826205052	1589560147464	35247096	63.000
21449	1589560147447	826254490	826238390	1589560147497	35248852	58.000
21450	1589560147481	826287828	826271728	1589560147531	35250352	51.000
21451	1589560147514	826321165	826305065	1589560147564	35251972	43.000
21452	1589560147547	826354503	826338403	1589560147597	35253600	40.000
21453	1589560147581	826387841	826371741	1589560147631	35255492	40.000
21454	1589560147614	826421179	826405079	1589560147664	35256856	46.000
21455	1589560147647	826454516	826438416	1589560147697	35258488	52.000
21456	1589560147681	826487854	826471754	1589560147730	35260112	47.000
21457	1589560147714	826521192	826505092	1589560147764	35262008	41.000
21458	1589560147747	826554529	826538429	1589560147797	35263388	30.000
21459	1589560147781	826587867	826571767	1589560147830	35265044	21.000
21460	1589560147814	826621205	826605105	1589560147865	35267148	21.000
21461	1589560147847	826654543	826638443	1589560147897	35268244	21.000
21462	1589560147881	826687880	826671780	1589560147930	35269880	21.000
21463	1589560147914	826721218	826705118	1589560147964	35271508	21.000
21464	1589560147947	826754556	826738456	1589560147997	35273128	21.000
21465	1589560147981	826787893	826771793	1589560148030	35274760	21.000
21466	1589560148014	826821231	826805131	1589560148064	35276388	21.000
21467	1589560148047	826854569	826838469	1589560148097	35278016	21.000
21468	1589560148081	826887907	826871807	1589560148130	35279652	21.000
21469	1589560148114	826921244	826905144	1589560148164	35281320	21.000
21470	1589560148147	826954582	826938482	1589560148197	35282904	21.000
21471	1589560148181	826987920	826971820	1589560148230	35284544	21.000
21472	1589560148214	827021258	827005158	1589560148264	35286184	21.000
21473	1589560148247	827054595	827038495	1589560148297	35287780	21.000
21474	1589560148281	827087933	827071833	1589560148330	35289448	21.000
21475	1589560148314	827121271	827105171	1589560148364	35291032	21.000
21476	1589560148347	827154608	827138508	1589560148397	35292672	21.000
21477	1589560148381	827187946	827171846	1589560148430	35294288	21.000
21478	1589560148414	827221284	827205184	1589560148465	35296444	21.000
21479	1589560148447	827254622	827238522	1589560148497	35297540	21.000
21480	1589560148481	827287959	827271859	1589560148530	35299168	21.000
21481	1589560148514	827321297	827305197	1589560148564	35300800	21.000
21482	1589560148547	827354635	827338535	1589560148597	35302436	21.000
21483	1589560148581	827387973	827371873	1589560148630	35304056	21.000
21484	1589560148614	827421310	827405210	1589560148664	35305688	21.000
21485	1589560148647	827454648	827438548	1589560148697	35307324	21.000
21486	1589560148681	827487986	827471886	1589560148730	35308944	21.000
21487	1589560148714	827521323	827505223	1589560148764	35310576	21.000
21488	1589560148747	827554661	827538561	1589560148797	35312204	21.000
21489	1589560148781	827587999	827571899	1589560148830	35313824	21.000
21490	1589560148814	827621337	827605237	1589560148864	35315456	21.000
21491	1589560148847	827654674	827638574	1589560148897	35317096	21.000
21492	1589560148881	827688012	827671912	1589560148930	35318720	21.000
21493	1589560148914	827721350	827705250	1589560148964	35320368	21.000
21494	1589560148947	827754688	827738588	1589560148997	35321964	21.000
21495	1589560148981	827788025	827771925	1589560149030	35323668	21.000
21496	1589560149014	827821363	827805263	1589560149065	35325468	21.000
21497	1589560149047	827854701	827838601	1589560149098	35327084	21.000
21498	1589560149081	827888038	827871938	1589560149131	35328744	21.000
21499	1589560149114	827921376	827905276	1589560149164	35330096	21.000
21500	1589560149147	827954714	827938614	1589560149197	35331732	21.000
21501	1589560149181	827988052	827971952	1589560149231	35333376	21.000
21502	1589560149214	828021389	828005289	1589560149264	35334992	21.000
21503	1589560149247	828054727	828038627	1589560149297	35336668	21.000
21504	1589560149281	828088065	828071965	1589560149331	35338264	21.000
21505	1589560149314	828121402	828105302	1589560149364	35339904	21.000
21506	1589560149347	828154740	828138640	1589560149397	35341504	21.000
21507	1589560149381	828188078	828171978	1589560149431	35343640	21.000
21508	1589560149414	828221416	828205316	1589560149464	35344752	21.000
21509	1589560149447	828254753	828238653	1589560149497	35346452	21.000
21510	1589560149481	828288091	828271991	1589560149531	35348008	21.000
21511	1589560149514	828321429	828305329	1589560149564	35349632	21.000
21512	1589560149547	828354767	828338667	1589560149597	35351264	21.000
21513	1589560149581	828388104	828372004	1589560149632	35353444	21.000
21514	1589560149614	828421442	828405342	1589560149664	35354836	21.000
21515	1589560149647	828454780	828438680	1589560149697	35356144	21.000
21516	1589560149681	828488117	828472017	1589560149731	35358288	21.000
21517	1589560149714	828521455	828505355	1589560149764	35359408	21.000
21518	1589560149747	828554793	828538693	1589560149797	35361064	21.000
21519	1589560149781	828588131	828572031	1589560149832	35363176	21.000
21520	1589560149814	828621468	828605368	1589560149864	35364424	21.000
21521	1589560149848	828654806	828638706	1589560149897	35365912	21.000
21522	1589560149881	828688144	828672044	1589560149930	35367536	21.000
21523	1589560149914	828721482	828705382	1589560149964	35369172	21.000
21524	1589560149948	828754819	828738719	1589560149998	35371312	21.000
21525	1589560149981	828788157	828772057	1589560150031	35372424	21.000
21526	1589560150014	828821495	828805395	1589560150064	35374052	21.000
21527	1589560150048	828854832	828838732	1589560150097	35375684	21.000
21528	1589560150081	828888170	828872070	1589560150130	35377316	21.000
21529	1589560150114	828921508	828905408	1589560150164	35378936	21.000
21530	1589560150148	828954846	828938746	1589560150197	35380572	21.000
21531	1589560150181	828988183	828972083	1589560150231	35382452	21.000
21532	1589560150214	829021521	829005421	1589560150264	35383840	21.000
21533	1589560150248	829054859	829038759	1589560150297	35385464	21.000
21534	1589560150281	829088197	829072097	1589560150331	35387104	21.000
21535	1589560150314	829121534	829105434	1589560150364	35388700	21.000
21536	1589560150348	829154872	829138772	1589560150397	35390332	21.000
21537	1589560150381	829188210	829172110	1589560150432	35392264	21.000
21538	1589560150414	829221547	829205447	1589560150464	35393604	21.000
21539	1589560150448	829254885	829238785	1589560150497	35395216	21.000
21540	1589560150481	829288223	829272123	1589560150531	35396840	21.000
21541	1589560150514	829321561	829305461	1589560150564	35398564	21.000
21542	1589560150548	829354898	829338798	1589560150597	35400092	21.000
21543	1589560150581	829388236	829372136	1589560150630	35401724	21.000
21544	1589560150614	829421574	829405474	1589560150664	35403360	21.000
21545	1589560150648	829454911	829438811	1589560150697	35404984	21.000
21546	1589560150681	829488249	829472149	1589560150731	35406620	21.000
21547	1589560150714	829521587	829505487	1589560150764	35408260	21.000
21548	1589560150748	829554925	829538825	1589560150797	35409856	21.000
21549	1589560150781	829588262	829572162	1589560150831	35412020	21.000
21550	1589560150814	829621600	829605500	1589560150864	35413112	21.000
21551	1589560150848	829654938	829638838	1589560150897	35414836	21.000
21552	1589560150881	829688276	829672176	1589560150931	35416404	21.000
21553	1589560150914	829721613	829705513	1589560150964	35418024	21.000
21554	1589560150948	829754951	829738851	1589560150997	35419904	21.000
21555	1589560150981	829788289	829772189	1589560151031	35421256	21.000
21556	1589560151014	829821626	829805526	1589560151064	35422880	21.000
21557	1589560151048	829854964	829838864	1589560151098	35425096	21.000
21558	1589560151081	829888302	829872202	1589560151132	35426404	21.000
21559	1589560151114	829921640	829905540	1589560151164	35427768	21.000
21560	1589560151148	829954977	829938877	1589560151197	35429396	21.000
21561	1589560151181	829988315	829972215	1589560151231	35431344	21.000
21562	1589560151214	830021653	830005553	1589560151264	35432648	21.000
21563	1589560151248	830054991	830038891	1589560151297	35434284	21.000
21564	1589560151281	830088328	830072228	1589560151330	35435940	21.000
21565	1589560151314	830121666	830105566	1589560151364	35437532	21.000
21566	1589560151348	830155004	830138904	1589560151398	35439712	21.000
21567	1589560151381	830188341	830172241	1589560151431	35441140	21.000
21568	1589560151414	830221679	830205579	1589560151464	35442428	21.000
21569	1589560151448	830255017	830238917	1589560151497	35444036	21.000
21570	1589560151481	830288355	830272255	1589560151531	35445668	21.000
21571	1589560151514	830321692	830305592	1589560151564	35447364	21.000
21572	1589560151548	830355030	830338930	1589560151597	35448928	21.000
21573	1589560151581	830388368	830372268	1589560151631	35450812	21.000
21574	1589560151614	830421706	830405606	1589560151664	35452184	21.000
21575	1589560151648	830455043	830438943	1589560151698	35454320	21.000
21576	1589560151681	830488381	830472281	1589560151731	35455440	21.000
21577	1589560151714	830521719	830505619	1589560151765	35457644	21.000
21578	1589560151748	830555056	830538956	1589560151797	35458824	21.000
21579	1589560151781	830588394	830572294	1589560151831	35460828	21.000
21580	1589560151814	830621732	830605632	1589560151864	35461944	21.000
21581	1589560151848	830655070	830638970	1589560151897	35463584	21.000
21582	1589560151881	830688407	830672307	1589560151931	35465208	21.000
21583	1589560151914	830721745	830705645	1589560151964	35466848	21.000
21584	1589560151948	830755083	830738983	1589560151997	35468456	21.000
21585	1589560151981	830788420	830772320	1589560152031	35470088	21.000
21586	1589560152014	830821758	830805658	1589560152064	35471712	21.000
21587	1589560152048	830855096	830838996	1589560152097	35473364	21.000
21588	1589560152081	830888434	830872334	1589560152131	35474968	21.000
21589	1589560152114	830921771	830905671	1589560152164	35476592	21.000
21590	1589560152148	830955109	830939009	1589560152197	35478236	21.000
21591	1589560152181	830988447	830972347	1589560152231	35479852	21.000
21592	1589560152214	831021785	831005685	1589560152264	35481492	21.000
21593	1589560152248	831055122	831039022	1589560152297	35483140	21.000
21594	1589560152281	831088460	831072360	1589560152331	35484736	21.000
21595	1589560152314	831121798	831105698	1589560152364	35486360	21.000
21596	1589560152348	831155135	831139035	1589560152397	35487992	21.000
21597	1589560152381	831188473	831172373	1589560152431	35489616	21.000
21598	1589560152414	831221811	831205711	1589560152464	35491248	21.000
21599	1589560152448	831255149	831239049	1589560152497	35492888	21.000
21600	1589560152481	831288486	831272386	1589560152530	35494528	21.000
21601	1589560152514	831321824	831305724	1589560152564	35496128	21.000
21602	1589560152548	831355162	831339062	1589560152597	35497752	21.000
21603	1589560152581	831388500	831372400	1589560152631	35499392	21.000
21604	1589560152614	831421837	831405737	1589560152664	35501016	21.000
21605	1589560152648	831455175	831439075	1589560152698	35502872	21.000
21606	1589560152681	831488513	831472413	1589560152731	35504288	21.000
21607	1589560152714	831521850	831505750	1589560152764	35505988	21.000
21608	1589560152748	831555188	831539088	1589560152797	35507520	21.000
21609	1589560152781	831588526	831572426	1589560152831	35509168	21.000
21610	1589560152814	831621864	831605764	1589560152864	35510788	21.000
21611	1589560152848	831655201	831639101	1589560152897	35512404	21.000
21612	1589560152881	831688539	831672439	1589560152931	35514076	21.000
21613	1589560152914	831721877	831705777	1589560152965	35516140	21.000
21614	1589560152948	831755215	831739115	1589560152997	35517292	21.000
21615	1589560152981	831788552	831772452	1589560153031	35518916	21.000
21616	1589560153014	831821890	831805790	1589560153064	35520536	21.000
21617	1589560153048	831855228	831839128	1589560153097	35522172	21.000
21618	1589560153081	831888565	831872465	1589560153131	35523804	21.000
21619	1589560153114	831921903	831905803	1589560153164	35525432	21.000
21620	1589560153148	831955241	831939141	1589560153197	35527056	21.000
21621	1589560153181	831988579	831972479	1589560153231	35528680	21.000
21622	1589560153214	832021916	832005816	1589560153264	35530312	21.000
21623	1589560153248	832055254	832039154	1589560153297	35532124	21.000
21624	1589560153281	832088592	832072492	1589560153331	35533576	21.000
21625	1589560153314	832121929	832105829	1589560153364	35535184	21.000
21626	1589560153348	832155267	832139167	1589560153397	35536820	21.000
21627	1589560153381	832188605	832172505	1589560153431	35538488	21.000
21628	1589560153414	832221943	832205843	1589560153464	35540096	21.000
21629	1589560153448	832255280	832239180	1589560153497	35541704	21.000
21630	1589560153481	832288618	832272518	1589560153531	35543340	21.000
21631	1589560153514	832321956	832305856	1589560153564	35544956	21.000
21632	1589560153548	832355294	832339194	1589560153597	35546588	21.000
21633	1589560153581	832388631	832372531	1589560153631	35548248	21.000
21634	1589560153614	832421969	832405869	1589560153664	35549844	21.000
21635	1589560153648	832455307	832439207	1589560153697	35551476	21.000
21636	1589560153681	832488644	832472544	1589560153732	35553376	21.000
21637	1589560153714	832521982	832505882	1589560153764	35554736	21.000
21638	1589560153748	832555320	832539220	1589560153797	35556352	21.000
21639	1589560153781	832588658	832572558	1589560153831	35557976	21.000
21640	1589560153814	832621995	832605895	1589560153864	35559612	21.000
21641	1589560153848	832655333	832639233	1589560153897	35561252	21.000
21642	1589560153881	832688671	832672571	1589560153931	35562888	21.000
21643	1589560153914	832722009	832705909	1589560153964	35564552	21.000
21644	1589560153948	832755346	832739246	1589560153997	35566112	21.000
21645	1589560153981	832788684	832772584	1589560154031	35567744	21.000
21646	1589560154014	832822022	832805922	1589560154064	35569496	21.000
21647	1589560154048	832855359	832839259	1589560154097	35571008	21.000
21648	1589560154081	832888697	832872597	1589560154131	35572636	21.000
21649	1589560154114	832922035	832905935	1589560154164	35574256	21.000
21650	1589560154148	832955373	832939273	1589560154197	35575888	21.000
21651	1589560154181	832988710	832972610	1589560154232	35578036	21.000
21652	1589560154214	833022048	833005948	1589560154264	35579144	21.000
21653	1589560154248	833055386	833039286	1589560154297	35580768	21.000
21654	1589560154281	833088724	833072624	1589560154332	35582912	21.000
21655	1589560154314	833122061	833105961	1589560154364	35584024	21.000
21656	1589560154348	833155399	833139299	1589560154397	35585648	21.000
21657	1589560154381	833188737	833172637	1589560154431	35587312	21.000
21658	1589560154414	833222074	833205974	1589560154464	35588928	21.000
21659	1589560154448	833255412	833239312	1589560154497	35590828	21.000
21660	1589560154481	833288750	833272650	1589560154531	35592176	21.000
21661	1589560154514	833322088	833305988	1589560154564	35593792	21.000
21662	1589560154548	833355425	833339325	1589560154598	35595764	21.000
21663	1589560154581	833388763	833372663	1589560154631	35597068	21.000
21664	1589560154614	833422101	833406001	1589560154664	35598680	21.000
21665	1589560154648	833455438	833439338	1589560154697	35600320	21.000
21666	1589560154681	833488776	833472676	1589560154731	35601932	21.000
21667	1589560154714	833522114	833506014	1589560154764	35603560	21.000
21668	1589560154748	833555452	833539352	1589560154798	35605696	21.000
21669	1589560154781	833588789	833572689	1589560154831	35606900	21.000
21670	1589560154814	833622127	833606027	1589560154864	35608572	21.000
21671	1589560154848	833655465	833639365	1589560154897	35610108	21.000
21672	1589560154881	833688803	833672703	1589560154931	35612020	21.000
21673	1589560154914	833722140	833706040	1589560154964	35613356	21.000
21674	1589560154948	833755478	833739378	1589560154997	35614952	21.000
21675	1589560154981	833788816	833772716	1589560155031	35616612	21.000
21676	1589560155014	833822153	833806053	1589560155064	35618208	21.000
21677	1589560155048	833855491	833839391	1589560155097	35619840	21.000
21678	1589560155081	833888829	833872729	1589560155131	35621480	21.000
21679	1589560155114	833922167	833906067	1589560155164	35623096	21.000
21680	1589560155148	833955504	833939404	1589560155197	35624720	21.000
21681	1589560155181	833988842	833972742	1589560155232	35626600	21.000
21682	1589560155214	834022180	834006080	1589560155264	35628212	21.000
21683	1589560155248	834055518	834039418	1589560155298	35630168	21.000
21684	1589560155281	834088855	834072755	1589560155331	35631228	21.000
21685	1589560155314	834122193	834106093	1589560155364	35632856	21.000
21686	1589560155348	834155531	834139431	1589560155397	35634488	21.000
21687	1589560155381	834188868	834172768	1589560155431	35636132	21.000
21688	1589560155414	834222206	834206106	1589560155465	35638280	21.000
21689	1589560155448	834255544	834239444	1589560155497	35639396	21.000
21690	1589560155481	834288882	834272782	1589560155531	35640992	21.000
21691	1589560155514	834322219	834306119	1589560155564	35642620	21.000
21692	1589560155548	834355557	834339457	1589560155597	35644264	21.000
21693	1589560155581	834388895	834372795	1589560155631	35645872	21.000
21694	1589560155614	834422233	834406133	1589560155664	35647512	21.000
21695	1589560155648	834455570	834439470	1589560155697	35649144	21.000
21696	1589560155681	834488908	834472808	1589560155731	35650776	21.000
21697	1589560155714	834522246	834506146	1589560155764	35652400	21.000
21698	1589560155748	834555583	834539483	1589560155797	35654056	21.000
21699	1589560155781	834588921	834572821	1589560155831	35655648	21.000
21700	1589560155814	834622259	834606159	1589560155864	35657296	21.000
21701	1589560155848	834655597	834639497	1589560155897	35658908	21.000
21702	1589560155881	834688934	834672834	1589560155931	35660536	21.000
21703	1589560155914	834722272	834706172	1589560155964	35662156	21.000
21704	1589560155948	834755610	834739510	1589560155997	35663800	21.000
21705	1589560155981	834788947	834772847	1589560156031	35665436	21.000
21706	1589560156014	834822285	834806185	1589560156064	35667052	21.000
21707	1589560156048	834855623	834839523	1589560156097	35668676	21.000
21708	1589560156081	834888961	834872861	1589560156131	35670304	21.000
21709	1589560156114	834922298	834906198	1589560156164	35671948	21.000
21710	1589560156148	834955636	834939536	1589560156198	35674072	21.000
21711	1589560156181	834988974	834972874	1589560156231	35675184	21.000
21712	1589560156214	835022312	835006212	1589560156264	35676804	21.000
21713	1589560156248	835055649	835039549	1589560156297	35678440	21.000
21714	1589560156281	835088987	835072887	1589560156331	35680092	21.000
21715	1589560156314	835122325	835106225	1589560156364	35681788	21.000
21716	1589560156348	835155662	835139562	1589560156397	35683320	21.000
21717	1589560156381	835189000	835172900	1589560156431	35684960	21.000
21718	1589560156414	835222338	835206238	1589560156464	35686852	21.000
21719	1589560156448	835255676	835239576	1589560156497	35688200	21.000
21720	1589560156481	835289013	835272913	1589560156531	35689824	21.000
21721	1589560156514	835322351	835306251	1589560156564	35691464	21.000
21722	1589560156548	835355689	835339589	1589560156597	35693088	21.000
21723	1589560156581	835389027	835372927	1589560156631	35694716	21.000
21724	1589560156614	835422364	835406264	1589560156664	35696336	21.000
21725	1589560156648	835455702	835439602	1589560156697	35697968	21.000
21726	1589560156681	835489040	835472940	1589560156731	35699604	21.000
21727	1589560156714	835522377	835506277	1589560156764	35701216	22.000
21728	1589560156748	835555715	835539615	1589560156797	35703052	21.000
21729	1589560156781	835589053	835572953	1589560156831	35704476	21.000
21730	1589560156814	835622391	835606291	1589560156865	35706344	21.000
21731	1589560156848	835655728	835639628	1589560156897	35707736	21.000
21732	1589560156881	835689066	835672966	1589560156931	35709384	21.000
21733	1589560156914	835722404	835706304	1589560156964	35710984	21.000
21734	1589560156948	835755742	835739642	1589560156997	35712608	21.000
21735	1589560156981	835789079	835772979	1589560157031	35714252	21.000
21736	1589560157014	835822417	835806317	1589560157065	35716396	21.000
21737	1589560157048	835855755	835839655	1589560157098	35717636	21.000
21738	1589560157081	835889092	835872992	1589560157131	35719144	21.000
21739	1589560157114	835922430	835906330	1589560157164	35720756	21.000
21740	1589560157148	835955768	835939668	1589560157198	35722896	21.000
21741	1589560157181	835989106	835973006	1589560157231	35724200	21.000
21742	1589560157214	836022443	836006343	1589560157264	35725644	21.000
21743	1589560157248	836055781	836039681	1589560157297	35727272	21.000
21744	1589560157281	836089119	836073019	1589560157331	35728912	21.000
21745	1589560157314	836122456	836106356	1589560157364	35730544	21.000
21746	1589560157348	836155794	836139694	1589560157397	35732152	21.000
21747	1589560157381	836189132	836173032	1589560157431	35733784	21.000
21748	1589560157414	836222470	836206370	1589560157464	35735412	21.000
21749	1589560157448	836255807	836239707	1589560157498	35737044	21.000
21750	1589560157481	836289145	836273045	1589560157531	35738656	21.000
21751	1589560157514	836322483	836306383	1589560157564	35740360	21.000
21752	1589560157548	836355821	836339721	1589560157597	35741916	21.000
21753	1589560157581	836389158	836373058	1589560157631	35743544	21.000
21754	1589560157614	836422496	836406396	1589560157664	35745172	21.000
21755	1589560157648	836455834	836439734	1589560157697	35746808	21.000
21756	1589560157681	836489171	836473071	1589560157731	35748432	21.000
21757	1589560157714	836522509	836506409	1589560157764	35750076	21.000
21758	1589560157748	836555847	836539747	1589560157797	35751684	21.000
21759	1589560157781	836589185	836573085	1589560157832	35753824	21.000
21760	1589560157814	836622522	836606422	1589560157864	35754952	21.000
21761	1589560157848	836655860	836639760	1589560157897	35756684	21.000
21762	1589560157881	836689198	836673098	1589560157932	35758720	21.000
21763	1589560157914	836722536	836706436	1589560157964	35759888	21.000
21764	1589560157948	836755873	836739773	1589560157998	35762096	21.000
21765	1589560157981	836789211	836773111	1589560158031	35763080	21.000
21766	1589560158014	836822549	836806449	1589560158064	35764704	21.000
21767	1589560158048	836855886	836839786	1589560158098	35767040	21.000
21768	1589560158081	836889224	836873124	1589560158131	35768136	21.000
21769	1589560158114	836922562	836906462	1589560158164	35769584	21.000
21770	1589560158148	836955900	836939800	1589560158197	35771208	21.000
21771	1589560158181	836989237	836973137	1589560158231	35772844	21.000
21772	1589560158214	837022575	837006475	1589560158264	35774496	21.000
