TDT_Sample	TDT_status
26110636	137.771
26116100	137.492
26120794	137.894
26125478	137.883
26130166	137.709
26135634	138.020
26140380	137.676
26145018	137.565
26149700	138.033
26155172	137.878
26159862	137.419
26164544	137.647
26169244	137.453
26174700	137.565
26179388	137.455
26184084	137.251
26188776	135.494
26194240	133.012
26198976	131.078
26203612	127.847
26208308	122.251
26213768	119.303
26218460	114.729
26223152	105.810
26227844	101.861
26233302	99.798
26237992	102.063
26242682	104.949
26247368	112.049
26252836	113.895
26257532	111.454
26262222	107.392
26266904	97.508
26272384	91.844
26277072	88.586
26281748	87.163
26286436	81.947
26291904	75.740
26296592	72.129
26301280	74.069
26305972	77.892
26311434	85.308
26316134	89.035
26320818	82.451
26325504	81.283
26330976	84.467
26335670	105.412
26340348	124.963
26345818	134.147
26350504	137.317
26355196	137.246
26359888	137.393
26365348	137.676
26370044	137.761
26374728	137.560
26379424	137.693
26384892	137.630
26389576	137.909
26394264	137.595
26398948	137.617
26404436	137.762
26409106	137.685
26413800	137.705
26418488	138.104
26423952	137.461
26428636	137.763
26433338	137.657
26438022	137.951
26443488	137.727
26448178	138.117
26452874	137.516
26457556	137.790
26463018	138.059
26467720	137.865
26472408	137.905
26477104	137.801
26482560	137.954
26487240	137.624
26491932	137.782
26496628	137.783
26502102	137.577
26506792	137.760
26511468	137.990
26516168	137.764
26521624	137.769
26526324	137.802
26531000	138.026
26535684	138.056
26541152	137.742
26545840	137.681
26550532	137.638
26555232	138.097
26560688	137.721
26565374	137.817
26570068	137.734
26575540	137.739
26580226	137.635
26584916	137.628
26589610	137.891
26595070	137.723
26599756	137.757
26604440	137.572
26609132	137.660
26614600	138.016
26619292	137.864
26623988	138.124
26628666	137.849
26634132	137.960
26638834	137.835
26643518	137.537
26648208	137.745
26653668	137.738
26658376	137.724
26663042	137.789
26667736	137.861
26673200	138.038
26677894	137.726
26682588	137.453
26687276	137.840
26692736	137.654
26697432	137.728
26702116	138.094
26706800	137.918
26712272	137.739
26716962	137.867
26721648	137.741
26726344	137.933
26731812	137.872
26736496	137.642
26741182	137.831
26745874	138.072
26751340	137.753
26756032	137.900
26760720	137.504
26765412	137.686
26770876	137.854
26775566	137.788
26780292	137.620
26784948	137.562
26790404	137.873
26795116	137.524
26799810	136.686
26805252	134.006
26809944	131.867
26814628	129.299
26819322	124.858
26824792	122.160
26829478	120.376
26834176	115.730
26838876	113.251
26844332	111.837
26849016	91.536
26853700	72.150
26858394	64.947
26863860	59.340
26868552	54.440
26873228	66.090
26877924	62.076
26883380	60.887
26888072	56.385
26892768	54.632
26897476	61.135
26902960	80.765
26907604	98.790
26912304	112.472
26916990	111.703
26922480	113.797
26927152	114.225
26931828	109.249
26936520	106.390
26941984	105.168
26946680	105.301
26951364	106.036
26956116	107.537
26961540	110.448
26966214	110.439
26970904	109.176
26975584	109.326
26981056	109.217
26985748	108.550
26990436	108.865
26995120	108.823
27000596	108.679
27005280	108.133
27009966	108.263
27014660	108.393
27020136	108.164
27024816	107.619
27029508	107.462
27034972	107.731
27039672	107.867
27044348	108.457
27049048	107.866
27054504	107.780
27059196	108.078
27063878	109.040
27068564	110.528
27074052	111.746
27078730	111.547
27083418	111.641
27088104	111.872
27093572	111.756
27098266	111.439
27102944	111.737
27107636	111.773
27113098	111.393
27117784	112.051
27122480	111.859
27127166	112.115
27132640	112.283
27137358	112.167
27142008	112.262
27146704	112.414
27152178	112.448
27156862	112.297
27161548	112.562
27166236	112.662
27171712	112.842
27176388	113.698
27181078	113.355
27185768	113.472
27191232	113.570
27195942	113.378
27200612	113.581
27205300	113.572
27210776	113.252
27215464	113.115
27220156	113.279
27224848	112.890
27230330	113.225
27234990	113.119
27239684	112.512
27244366	111.594
27249854	112.830
27254536	125.506
27259220	136.446
27263918	137.727
27269378	137.664
27274056	136.600
27278768	131.957
27284226	122.902
27288908	111.391
27293596	99.489
27298280	88.824
27303748	82.026
27308434	76.783
27313136	72.709
27317836	67.327
27323284	62.381
27327982	60.021
27332666	58.717
27337352	56.402
27342832	56.980
27347514	58.647
27352200	58.057
27356888	67.750
27362352	66.531
27367036	61.965
27371732	60.011
27376424	59.315
27381892	85.170
27386576	97.227
27391268	125.066
27395948	132.369
27401424	137.562
27406116	137.676
27410804	137.766
27415480	137.737
27420960	137.567
27425636	137.599
27430336	137.673
27435020	137.709
27440492	137.591
27445180	137.727
27449862	137.537
27454548	137.856
27460022	137.562
27464710	137.711
27469408	137.981
27474092	137.774
27479564	137.787
27484248	137.499
27488940	137.589
27493630	137.811
27499086	137.931
27503780	137.788
27508468	137.991
27513944	137.811
27518624	137.549
27523310	137.544
27528014	137.688
27533476	137.512
27538166	137.810
27542844	138.057
27547542	138.036
27553008	137.715
27557696	137.933
27562388	137.572
27567076	137.697
27572536	137.707
27577240	137.744
27581912	137.600
27586600	137.903
27592088	137.786
27596772	137.752
27601474	137.556
27606134	137.685
27611612	137.737
27616288	137.807
27620986	137.903
27625672	137.652
27631148	137.713
27635828	137.649
27640512	137.759
27645204	137.722
27650672	137.887
27655360	137.935
27660068	137.593
27664732	137.714
27670210	137.807
27674888	137.777
27679580	137.659
27684290	137.531
27689736	137.864
27694428	137.878
27699120	137.808
27703808	137.858
27709270	137.786
27713964	137.849
27718660	137.852
27723342	137.881
27728806	137.828
27733496	137.762
27738188	137.855
27743660	137.724
27748352	137.744
27753024	137.888
27757720	137.964
27763194	137.892
27767868	137.649
27772584	137.619
27777290	137.721
27782720	137.572
27787412	137.855
27792098	138.015
27796782	137.846
27802252	137.682
27806936	137.649
27811640	137.882
27816314	137.817
27821790	137.764
27826474	137.522
27831166	138.126
27835866	137.702
27841380	138.088
27846008	137.663
27850702	137.881
27855386	137.616
27860860	137.940
27865548	137.694
27870240	137.963
27874914	137.711
27880388	137.878
27885076	137.717
27889766	137.805
27894462	137.776
27899934	138.033
27904616	137.600
27909294	137.617
27913996	137.999
27919456	137.779
27924142	137.533
27928832	137.881
27933536	138.055
27938990	137.872
27943684	138.092
27948360	137.933
27953100	137.569
27958524	137.913
27963214	137.654
27967900	137.958
27972604	137.885
27978052	137.749
27982752	137.576
27987432	137.810
27992894	137.654
27997596	137.783
28002288	137.829
28006962	137.842
28012444	137.581
28017212	137.869
28021816	137.945
28026500	137.712
28031976	137.653
28036662	137.445
28041346	136.747
28046042	133.139
28051528	129.047
28056186	121.399
28060880	119.737
28065560	114.368
28071046	109.340
28075726	100.560
28080412	110.405
28085104	125.198
28090576	132.169
28095256	136.690
28099946	137.469
28104646	137.506
28110104	137.313
28114792	137.395
28119488	137.529
28124172	137.401
28129632	137.601
28134324	137.815
28139014	137.651
28143710	137.817
28149176	137.713
28153860	137.442
28158552	137.499
28163252	137.573
28168708	137.885
28173396	137.519
28178080	137.598
28182764	137.819
28188236	137.763
28192928	137.656
28197620	137.593
28202312	137.617
28207780	137.717
28212460	137.807
28217152	137.888
28222616	137.646
28227308	137.801
28231996	137.488
28236680	137.759
28242160	137.394
28246834	138.049
28251536	137.666
28256228	137.668
28261688	137.600
28266376	137.682
28271068	137.869
28275750	137.952
28281222	137.558
28285910	137.672
28290592	137.573
28295282	137.646
28300770	137.874
28305436	137.631
28310138	137.912
28314824	137.830
28320284	137.662
28324974	137.578
28329680	137.624
28334356	137.609
28339816	137.633
28344510	137.669
28349192	137.676
28353896	137.785
28359360	137.785
28364048	137.738
28368740	137.822
28373428	137.594
28378888	137.712
28383570	137.910
28388260	137.900
28392952	137.713
28398432	137.875
28403116	137.998
28407792	137.844
28412510	137.841
28417954	138.107
28422666	137.833
28427338	137.510
28432026	137.927
28437500	138.012
28442178	137.890
28446866	137.691
28452332	137.871
28457028	137.740
28461716	137.481
28466404	137.864
28471872	137.744
28476564	137.654
28481244	137.865
28485930	137.684
28491406	137.854
28496092	137.988
28500784	137.796
28505484	137.682
28510936	137.745
28515628	137.958
28520318	137.901
28525004	137.620
28530472	137.795
28535152	137.629
28539932	137.931
28544532	137.837
28550010	137.924
28554692	137.785
28559380	137.824
28564076	137.458
28569544	137.738
28574228	137.795
28578924	137.785
28583600	137.637
28589070	137.791
28593756	137.579
28598532	137.517
28603144	137.864
28608604	137.710
28613288	137.528
28617982	137.869
28622684	137.742
28628136	137.881
28632828	137.833
28637512	137.678
28642206	137.858
28647676	138.141
28652368	138.032
28657080	137.754
28661732	137.940
28667216	137.669
28671894	137.813
28676584	138.037
28681272	138.028
28686748	137.483
28691428	137.553
28696124	137.583
28701580	137.631
28706280	137.517
28710964	137.799
28715682	137.935
28721208	137.758
28725814	136.774
28730492	133.139
28735180	129.681
28740656	123.360
28745336	119.811
28750044	115.605
28754724	104.114
28760196	93.153
28764874	91.099
28769558	94.034
28774254	115.062
28779776	127.097
28784408	134.814
28789104	136.677
28793784	136.981
28799258	137.381
28803948	137.435
28808632	137.169
28813318	137.466
28818790	137.915
28823478	137.346
28828160	137.376
28832856	137.447
28838324	137.751
28843008	137.518
28847700	137.783
28852386	137.806
28857868	137.833
28862544	137.778
28867228	137.811
28871924	137.840
28877392	137.660
28882076	137.662
28886768	137.832
28891468	137.697
28896926	137.716
28901612	137.708
28906298	137.875
28910984	137.799
28916464	137.484
28921142	137.978
28926100	137.678
28931300	137.853
28935982	137.649
28940682	137.746
28945362	138.053
28950828	137.606
28955522	137.434
28960208	137.620
28965164	137.850
28970368	137.620
28975052	137.646
28979744	137.647
28984428	137.717
28989900	137.722
28994586	137.683
28999276	137.685
29004226	137.677
29009444	137.849
29014132	137.755
29018816	137.688
29023692	137.802
29028978	137.453
29033662	137.770
29038356	137.856
29043288	137.518
29048508	137.808
29053190	137.849
29057880	137.773
29062860	137.607
29068030	137.672
29072724	137.432
29077432	137.572
29082284	137.759
29087576	137.458
29092260	137.762
29096954	137.660
29101816	137.844
29107102	137.487
29111814	137.931
29116478	137.802
29121348	137.515
29126652	137.892
29131332	137.726
29136020	137.835
29140878	137.926
29146182	137.707
29150864	137.812
29155560	137.876
29161028	137.669
29165704	137.691
29170392	137.651
29175084	137.857
29180546	137.765
29185234	137.946
29189926	137.670
29194622	137.823
29200092	137.615
29204788	137.662
29209472	138.049
29214144	137.738
29219616	137.826
29224302	137.767
29229010	138.018
29233680	137.859
29239148	137.908
29243842	138.078
29248526	137.764
29253216	137.684
29258692	137.785
29263376	137.732
29268068	137.778
29272760	137.685
29278220	137.633
29282904	137.931
29287596	137.387
29292290	137.875
29297758	137.989
29302466	137.781
29307136	137.892
29311816	137.810
29317296	137.498
29321972	137.737
29326672	138.048
29331356	137.613
29336820	137.493
29341508	137.781
29346200	137.664
29350884	137.647
29356360	137.565
29361060	137.726
29365734	137.956
29370424	137.531
29375888	137.787
29380576	137.799
29385264	137.819
29390748	137.756
29395424	137.497
29400112	137.956
29404816	137.789
29410270	137.699
29414976	137.674
29419682	137.686
29424340	137.914
29429800	137.699
29434492	137.513
29439196	137.534
29443872	137.798
29449332	137.762
29454028	137.619
29458720	137.511
29463408	137.619
29468864	137.727
29473552	137.637
29478304	137.731
29482932	137.762
29488400	137.698
29493096	137.650
29497784	137.522
29502468	137.665
29507940	137.710
29512624	137.855
29517316	137.708
29522000	137.601
29527474	137.769
29532156	138.049
29536870	137.484
29541544	137.426
29547004	137.026
29551700	133.366
29556388	129.310
29561068	122.360
29566546	120.463
29571228	118.197
29575908	111.287
29580608	104.502
29586072	95.644
29590754	93.573
29595456	106.744
29600136	124.438
29605604	131.733
29610292	136.490
29614988	137.327
29619672	137.328
29625144	137.432
29629820	137.713
29634520	137.567
29639984	137.531
29644672	137.418
29649360	137.840
29654056	137.300
29659520	137.443
29664210	137.797
29668900	137.775
29673588	137.851
29679068	137.633
29683738	137.997
29688430	137.533
29693112	137.688
29698578	137.541
29703276	137.816
29707956	137.813
29712652	138.037
29718124	137.718
29722812	137.773
29727496	137.599
29732190	137.634
29737652	137.496
29742340	137.585
29747048	137.845
29751724	138.083
29757180	137.687
29761870	137.643
29766560	137.944
29771252	137.822
29776716	137.863
29781408	137.594
29786096	137.715
29790796	137.674
29796266	137.397
29800944	137.775
29805644	137.974
29810324	137.813
29815796	137.599
29820476	137.557
29825164	137.694
29829856	137.487
29835322	137.756
29840014	137.610
29844700	137.512
29849392	137.663
29854856	137.613
29859544	137.685
29864232	137.833
29869712	137.492
29874396	137.485
29879080	137.656
29883760	137.680
29889232	137.369
29893920	137.736
29898620	137.481
29903296	137.718
29908768	137.980
29913454	137.822
29918148	137.854
29922840	137.620
29928302	137.911
29932992	137.396
29937688	137.783
29942376	137.564
29947832	137.778
29952530	137.596
29957212	137.785
29961916	137.722
29967370	137.807
29972056	137.775
29976750	137.690
29981432	137.443
29986902	137.894
29991592	137.857
29996280	137.740
30000964	137.785
30006432	137.620
30011130	137.909
30015812	137.692
30020506	137.609
30025976	137.828
30030664	137.749
30035352	137.852
30040034	137.922
30045506	137.826
30050204	137.742
30054880	137.537
30059600	137.767
30065032	137.638
30069732	137.873
30074418	137.869
30079106	137.831
30084580	137.723
30089280	137.676
30093952	137.403
30099412	137.606
30104108	137.542
30108798	137.253
30113484	134.750
30118950	131.931
30123636	127.999
30128340	121.426
30133020	116.748
30138478	113.426
30143180	99.183
30147856	92.727
30152550	92.256
30158020	111.729
30162708	126.424
30167396	133.267
30172098	136.264
30177552	137.328
30182276	137.091
30186932	137.547
30191618	137.517
30197088	137.345
30201768	137.808
30206462	137.576
30211156	137.797
30216614	137.676
30221308	137.815
30226000	137.753
30230690	137.643
30236146	137.660
30240888	137.674
30245532	137.667
30250224	137.694
30255688	137.637
30260380	137.590
30265066	137.497
30269756	137.526
30275220	137.833
30279908	137.628
30284612	137.815
30289284	137.813
30294748	137.667
30299448	137.554
30304136	138.009
30308824	137.683
30314288	137.742
30318988	137.608
30323662	137.933
30328356	137.544
30333822	137.776
30338512	137.765
30343202	137.546
30348664	137.597
30353354	137.628
30358128	137.591
30362734	137.674
30368208	137.810
30372900	137.738
30377584	137.958
30382266	137.911
30387742	137.711
30392428	137.592
30397112	137.745
30401802	137.903
30407268	137.704
30411956	137.553
30416682	138.029
30421336	137.720
30426804	137.898
30431492	137.910
30436178	137.862
30440860	137.660
30446332	137.881
30451020	137.835
30455722	137.916
30460408	138.075
30465866	137.883
30470556	137.891
30475286	137.742
30479934	137.755
30485396	137.701
30490090	137.798
30494782	137.634
30499464	137.583
30504948	137.692
30509624	137.873
30514312	137.721
30518998	137.935
30524472	137.709
30529156	137.719
30533844	137.588
30538548	137.649
30544000	137.876
30548692	137.905
30553378	138.019
30558076	137.481
30563536	137.935
30568230	137.644
30572912	137.796
30578378	137.810
30583066	137.863
30587756	137.826
30592456	137.988
30597912	137.604
30602600	137.778
30607294	137.632
30611980	137.767
30617452	137.969
30622140	138.000
30626856	137.897
30631512	138.010
30636982	138.015
30641668	138.192
30646358	137.866
30651048	137.885
30656516	137.843
30661218	137.779
30665898	137.640
30670586	137.913
30676058	137.817
30680758	137.438
30685428	137.934
30690136	137.928
30695584	137.938
30700274	137.773
30704960	137.784
30709660	137.785
30715116	137.941
30719808	138.007
30724492	137.697
30729184	137.850
30734664	137.576
30739340	137.690
30744028	137.501
30748716	135.717
30754220	131.485
30758888	128.713
30763588	123.215
30768252	118.170
30773722	113.083
30778410	110.906
30783104	106.658
30787788	113.943
30793264	125.178
30797952	133.028
30802628	136.831
30808104	137.300
30812788	137.203
30817480	137.127
30822168	137.623
30827636	137.690
30832320	137.390
30837016	137.387
30841704	137.900
30847168	137.650
30851860	137.463
30856552	137.588
30861250	137.692
30866696	137.526
30871392	137.358
30876090	137.639
30880796	137.397
30886240	137.658
30890928	137.608
30895620	137.745
30900304	137.710
30905768	137.601
30910456	137.710
30915144	137.421
30919836	137.737
30925300	137.783
30929988	137.601
30934680	137.703
30939432	137.831
30944846	138.050
30949532	137.695
30954218	137.699
30958910	137.506
30964378	137.644
30969056	137.662
30973754	137.625
30978432	137.624
30983912	137.472
30988592	137.758
30993280	137.489
30998026	137.934
31003454	137.558
31008128	137.792
31012814	137.783
31017506	137.794
31022980	137.826
31027664	137.517
31032348	137.708
31037826	137.624
31042504	137.544
31047194	137.912
31051888	137.699
31057352	137.379
31062104	137.715
31066730	137.964
31071412	137.708
31076892	137.692
31081588	137.570
31086268	137.876
31090948	137.969
31096416	137.680
31101100	137.869
31105792	137.865
31110476	137.600
31115952	137.699
31120676	137.899
31125336	137.803
31130020	137.790
31135492	137.797
31140176	137.860
31144860	137.785
31149552	137.608
31155016	137.735
31159714	137.581
31164402	137.990
31169086	137.626
31174564	137.935
31179324	137.824
31183936	137.893
31188620	137.619
31194088	137.756
31198776	137.733
31203456	137.464
31208152	137.600
31213626	137.678
31218308	137.456
31223000	137.635
31227692	137.787
31233172	137.703
31237840	137.845
31242544	137.792
31247216	137.864
31252700	137.609
31257384	137.581
31262072	137.599
31266752	137.934
31272224	137.658
31276912	137.772
31281600	137.978
31287074	137.931
31291754	137.651
31296454	137.497
31301144	137.547
31306602	137.767
31311292	137.794
31315984	137.591
31320668	137.859
31326136	137.520
31330828	137.608
31335506	137.688
31340194	137.767
31345680	138.050
31350356	137.719
31355060	137.538
31359730	137.666
31365196	137.664
31369892	137.794
31374580	137.694
31379272	137.909
31384736	137.842
31389426	137.824
31394112	137.799
31398800	137.823
31404272	137.649
31408952	137.721
31413648	137.382
31418336	137.527
31423802	137.594
31428500	137.692
31433174	134.942
31437876	131.662
31443340	128.523
31448024	121.810
31452712	118.985
31457412	116.208
31462872	113.944
31467556	112.037
31472256	101.301
31476948	93.944
31482400	89.255
31487088	90.575
31491790	85.394
31496472	82.828
31501952	78.653
31506626	77.035
31511328	75.624
31516790	73.335
31521466	71.842
31526154	69.412
31530846	64.314
31536324	62.147
31541008	58.976
31545696	57.281
31550388	57.462
31555848	57.822
31560544	57.877
31565234	59.235
31569910	59.504
31575390	61.667
31580080	60.794
31584780	59.074
31589450	56.644
31594924	55.169
31599604	55.212
31604296	57.876
31608980	59.719
31614458	61.967
31619136	61.133
31623836	61.104
31628524	60.257
31633992	59.737
31638694	60.074
31643356	60.748
31648056	60.080
31653520	58.096
31658208	57.740
31662896	56.749
31667592	56.372
31673052	57.201
31677744	58.958
31682436	60.931
31687132	62.397
31692588	64.111
31697276	67.463
31701976	69.469
31706652	72.244
31712126	71.242
31716808	59.249
31721504	56.189
31726188	54.381
31731652	53.490
31736344	52.094
31741028	50.245
31746504	48.537
31751196	50.156
31755882	47.910
31760612	47.145
31766028	48.751
31770724	51.377
31775410	53.821
31780108	56.110
31785590	58.205
31790260	59.562
31794942	59.519
31799640	60.660
31805104	62.863
31809784	63.969
31814478	63.124
31819212	69.786
31824642	93.841
31829328	98.484
31834012	119.901
31838704	133.399
31844172	137.292
31848856	137.705
31853552	137.525
31858236	137.345
31863704	137.444
31868388	137.567
31873120	137.641
31877768	137.408
31883240	137.719
31887930	137.790
31892634	137.596
31897304	137.997
31902780	137.858
31907456	137.884
31912144	137.660
31916840	137.574
31922300	137.765
31926994	137.757
31931674	137.726
31936434	137.860
31941868	137.596
31946524	137.720
31951214	138.169
31955904	137.730
31961380	137.741
31966064	137.803
31970744	137.726
31975440	137.688
31980904	137.601
31985596	137.620
31990288	137.746
31995752	137.568
32000476	137.634
32005132	137.879
32009814	137.986
32015292	137.533
32019976	137.755
32024664	137.723
32029352	137.607
32034816	137.961
32039508	137.848
32044192	137.706
32048884	137.560
32054352	137.835
32059074	138.001
32063732	137.817
32068414	137.813
32073888	137.637
32078572	137.682
32083264	137.703
32087954	137.807
32093438	137.712
32098104	137.836
32102792	137.814
32107476	137.599
32112952	138.027
32117640	137.737
32122348	137.806
32127024	137.726
32132492	137.802
32137176	137.851
32141868	137.810
32146556	137.859
32152022	138.062
32156716	137.725
32161392	137.729
32166080	137.498
32171550	137.645
32176276	138.099
32180932	137.892
32185620	137.801
32191084	137.687
32195782	137.741
32200470	138.009
32205162	137.740
32210626	137.842
32215308	137.708
32219996	137.924
32225472	137.781
32230188	137.852
32234848	137.781
32239532	137.673
32245000	137.821
32249690	137.467
32254388	137.597
32259062	137.817
32264536	137.753
32269242	137.840
32273914	137.949
32278608	137.630
32284064	137.910
32288756	137.714
32293440	137.651
32298132	137.064
32303624	133.772
32308296	130.553
32312984	126.353
32317674	122.191
32323144	118.928
32327824	119.650
32332548	115.945
32337200	114.524
32342668	106.934
32347360	102.814
32352052	107.876
32356742	112.014
32362206	105.144
32366894	76.174
32371578	69.229
32376268	65.316
32381736	67.249
32386420	71.579
32391144	69.946
32395800	76.490
32401268	75.404
32405952	80.919
32410648	85.258
32415340	94.572
32420804	103.690
32425498	108.321
32430176	110.345
32434868	112.237
32440340	113.346
32445020	117.464
32449746	119.721
32455186	115.338
32459872	113.672
32464554	113.540
32469256	113.828
32474724	113.579
32479406	113.577
32484100	114.042
32488784	114.054
32494268	114.251
32498936	113.861
32503624	111.853
32508320	111.290
32513780	108.236
32518472	107.800
32523192	107.556
32527856	107.725
32533316	107.732
32538016	107.918
32542692	108.972
32547392	109.215
32552848	109.252
32557544	110.854
32562232	110.447
32566916	108.953
32572384	109.318
32577070	109.804
32581800	109.908
32586448	109.013
32591924	109.351
32596606	110.539
32601300	109.687
32605992	111.620
32611448	111.708
32616146	119.751
32620836	131.528
32625516	135.274
32630992	137.191
32635678	137.110
32640400	137.699
32645048	137.875
32650520	137.415
32655212	136.944
32659904	134.369
32664586	123.473
32670052	112.870
32674742	104.575
32679436	93.665
32684128	84.804
32689592	79.400
32694272	72.722
32698978	67.717
32704440	61.897
32709116	57.728
32713810	57.228
32718500	57.815
32723978	57.542
32728662	56.517
32733348	59.288
32738032	60.387
32743510	58.183
32748180	67.004
32752888	65.326
32757632	61.639
32763100	70.661
32767724	82.377
32772416	112.728
32777100	128.058
32782568	130.463
32787272	134.571
32791944	137.393
32796644	137.521
32802106	137.810
32806792	137.688
32811480	137.538
32816242	137.853
32821712	137.752
32826332	137.598
32831010	137.715
32835708	137.401
32841182	138.119
32845864	137.781
32850550	137.737
32855228	137.772
32860710	137.490
32865396	137.695
32870076	137.481
32874772	137.787
32880296	137.705
32884938	137.638
32889638	137.835
32894304	137.719
32899768	137.637
32904464	137.668
32909150	138.030
32913840	137.633
32919310	137.785
32923990	137.813
32928684	137.493
32934152	137.653
32938942	138.006
32943530	137.806
32948216	137.744
32953684	137.621
32958380	137.658
32963060	137.601
32967744	137.894
32973232	137.661
32977908	137.388
32982592	137.705
32987284	137.653
32992748	137.865
32997452	137.622
33002136	137.412
33006820	137.878
33012288	137.872
33016968	137.623
33021660	137.619
33026356	137.513
33031820	137.981
33036508	137.553
33041196	137.623
33045882	137.732
33051358	138.027
33056092	137.912
33060732	137.597
33065420	137.707
33070886	137.683
33075574	137.645
33080262	137.685
33084954	137.653
33090432	137.645
33095116	137.872
33099792	137.860
33104490	137.726
33109960	137.680
33114638	137.803
33119328	137.988
33124024	137.796
33129488	137.541
33134192	137.723
33138868	137.526
33143560	137.926
33149024	137.639
33153736	137.912
33158404	137.622
33163860	138.080
33168560	137.781
33173248	137.713
33177934	137.922
33183412	137.590
33188088	137.997
33192790	137.737
33197464	137.472
33202932	137.883
33207624	137.871
33212314	137.878
33217002	137.740
33222468	137.660
33227160	137.669
33231856	137.596
33236536	137.672
33242004	137.906
33246684	137.554
33251392	137.748
33256062	137.856
33261532	138.033
33266232	137.730
33270926	137.756
33275612	137.667
33281060	137.309
33285784	137.406
33290454	137.730
33295132	137.587
33300606	137.394
33305302	137.517
33309988	135.808
33314674	131.163
33320138	126.584
33324826	121.599
33329516	121.604
33334200	118.093
33339662	115.575
33344374	111.840
33349056	101.643
33353738	96.688
33359204	95.785
33363896	98.108
33368598	97.458
33373268	97.383
33378752	98.579
33383428	95.394
33388122	93.106
33393584	95.065
33398272	87.356
33402988	75.817
33407644	69.642
33413116	60.897
33417804	51.580
33422492	45.847
33427194	44.615
33432652	45.953
33437342	50.242
33442024	53.718
33446720	53.244
33452200	54.961
33456874	54.267
33461596	53.574
33466260	56.905
33471714	62.920
33476404	67.032
33481100	69.520
33485782	71.626
33491274	75.428
33495942	82.182
33500622	84.280
33505324	84.534
33510784	85.301
33515476	84.957
33520198	89.681
33524852	99.310
33530316	102.186
33535008	103.865
33539700	104.958
33544392	104.024
33549858	103.111
33554540	102.385
33559224	103.559
33563912	103.319
33569392	103.355
33574080	104.062
33578768	104.738
33583456	104.388
33588924	104.444
33593612	104.985
33598304	105.360
33602984	105.202
33608456	104.901
33613144	105.066
33617836	104.870
33622524	105.386
33627992	105.337
33632688	106.068
33637404	106.374
33642912	106.413
33647516	106.847
33652212	107.747
33656900	108.594
33662388	109.191
33667060	109.794
33671748	109.737
33676440	109.692
33681904	109.662
33686596	109.853
33691280	109.700
33696012	109.799
33701492	109.547
33706136	109.870
33710816	109.979
33715508	110.424
33721024	110.384
33725656	110.767
33730336	110.449
33735032	110.753
33740556	110.469
33745192	109.501
33749876	108.474
33754572	108.540
33760128	108.646
33764728	108.535
33769416	108.701
33774104	108.395
33779620	108.492
33784256	108.481
33788944	108.315
33793632	108.464
33799104	108.182
33803788	108.058
33808480	108.335
33813168	108.190
33818680	108.518
33823324	108.734
33828016	108.487
33832708	108.450
33838168	108.588
33842864	108.176
33847544	108.834
33852244	109.710
33857712	108.551
33862388	111.348
33867084	134.178
33872548	137.562
33877276	137.356
33881928	136.286
33886620	131.689
33892080	120.062
33896768	115.733
33901464	108.878
33906152	106.694
33911624	96.264
33916308	88.627
33921000	101.673
33925696	128.710
33931144	136.366
33935836	137.096
33940532	137.075
33945208	137.228
33950688	137.567
33955400	137.922
33960056	137.588
33964748	137.707
33970220	137.688
33974932	137.790
33979592	137.765
33984280	137.684
33989748	137.738
33994464	137.692
33999136	137.679
34003824	137.432
34009304	137.876
34013968	137.774
34018664	138.060
34023356	137.689
34028832	137.665
34033528	137.709
34038212	137.791
34042884	137.822
34048348	137.740
34053036	137.662
34057740	137.830
34062420	137.593
34067896	137.855
34072584	137.705
34077268	137.936
34081952	137.531
34087420	137.777
34092128	137.497
34096796	137.738
34102276	137.373
34106948	132.766
34111652	115.653
34116328	89.099
34121808	75.072
34126484	64.110
34131188	59.642
34135872	56.444
34141336	56.828
34146024	58.135
34150716	57.306
34155396	57.064
34160868	54.549
34165552	59.201
34170240	95.002
34174952	119.487
34180400	136.042
34185084	136.750
34189776	137.619
34194472	137.398
34199936	137.538
34204620	137.531
34209316	136.626
34213992	135.410
34219476	135.656
34224164	135.190
34228848	135.520
34233536	134.857
34239032	134.843
34243688	134.006
34248384	131.261
34253072	127.807
34258536	128.253
34263220	127.981
34267912	127.258
34272600	127.020
34278068	126.919
34282832	128.049
34287444	128.338
34292160	127.944
34297608	128.228
34302292	128.733
34306984	129.121
34311672	129.508
34317132	129.788
34321828	130.840
34326524	131.322
34331200	131.617
34336664	132.144
34341400	132.371
34346052	132.865
34351520	133.452
34356204	133.793
34360896	133.680
34365592	134.015
34371052	134.182
34375732	134.447
34380424	134.785
34385112	134.681
34390584	134.843
34395268	135.476
34399968	135.444
34404648	135.631
34410112	135.415
34414808	135.635
34419488	135.844
34424180	135.920
34429656	135.796
34434344	135.813
34439032	136.320
34443716	135.856
34449200	136.050
34453864	135.808
34458568	136.199
34463252	136.314
34468716	136.317
34473408	136.329
34478088	137.044
34482792	137.067
34488256	137.058
34492940	137.521
34497628	137.901
34502312	137.542
34507792	137.676
34512472	137.560
34517232	137.777
34521864	137.608
34527320	137.419
34532016	137.781
34536692	137.315
34541384	137.541
34546848	137.368
34551544	137.230
34556232	136.850
34560916	132.008
34566384	122.969
34571072	113.915
34575812	107.600
34581300	94.575
34585916	88.648
34590612	84.251
34595300	84.758
34600768	87.632
34605456	87.543
34610164	86.869
34614836	83.180
34620304	76.102
34624992	68.380
34629672	61.788
34634360	56.722
34639848	66.333
34644524	63.308
34649212	58.086
