TDT_Sample	TDT_status
36688108	139.685
36693576	139.914
36698260	139.875
36702960	139.677
36708448	139.902
36713112	139.815
36717800	139.857
36722488	139.925
36727956	139.791
36732644	139.999
36737328	139.849
36742024	139.746
36747484	139.788
36752184	140.027
36756864	139.846
36761564	139.843
36767032	139.789
36771712	139.835
36776396	139.772
36781088	139.525
36786564	140.050
36791244	140.013
36795932	139.782
36800628	139.575
36806088	140.087
36810784	140.213
36815456	139.917
36820160	139.627
36825680	139.687
36830304	139.764
36834996	139.799
36839692	140.230
36845156	139.876
36849840	139.969
36854536	140.117
36859224	139.952
36864688	140.051
36869380	139.881
36874064	140.147
36878756	139.723
36884228	140.038
36888912	139.917
36893604	139.875
36898292	139.824
36903756	139.868
36908448	139.785
36913132	139.459
36917832	139.596
36923288	139.954
36927988	139.998
36932660	139.803
36938128	139.824
36942824	139.894
36947516	139.933
36952200	139.886
36957676	139.831
36962360	139.898
36967052	140.016
36971740	139.932
36977200	139.990
36981892	139.874
36986576	139.653
36991324	139.817
36996748	139.626
37001432	139.447
37006116	139.124
37010816	137.912
37016280	134.139
37020968	130.096
37025644	127.686
37030340	126.298
37035808	123.444
37040504	122.016
37045176	122.059
37049864	122.561
37055344	127.617
37060032	127.294
37064720	124.039
37069408	117.069
37074872	106.321
37079568	96.159
37084256	95.974
37088940	90.887
37094408	82.313
37099096	75.458
37103784	65.091
37108472	54.213
37113936	50.948
37118640	57.773
37123324	61.472
37128012	57.526
37133472	56.171
37138160	55.662
37142848	55.387
37147544	56.243
37153008	62.459
37157704	88.193
37162388	112.527
37167860	120.214
37172536	128.117
37177248	133.466
37181920	135.706
37187388	137.788
37192084	138.488
37196764	138.587
37201456	139.582
37206920	139.292
37211608	139.764
37216300	139.837
37220984	139.800
37226448	140.023
37231140	139.788
37235836	139.785
37240528	139.778
37245984	140.004
37250680	139.809
37255368	139.600
37260060	139.983
37265524	139.839
37270232	139.704
37274900	139.838
37279596	139.945
37285060	139.710
37289772	139.883
37294432	139.952
37299128	140.019
37304608	139.756
37309276	139.964
37313968	140.102
37318664	139.891
37324124	139.626
37328812	138.603
37333500	138.930
37338192	137.792
37343672	136.106
37348392	133.964
37353040	130.745
37357728	126.104
37363188	122.580
37367888	123.106
37372572	124.586
37377264	124.505
37382728	122.990
37387424	118.782
37392104	118.224
37397568	119.999
37402256	121.151
37406968	123.041
37411656	119.568
37417112	115.988
37421792	102.672
37426480	72.302
37431168	52.125
37436632	51.691
37441328	65.702
37446008	93.370
37450708	108.720
37456168	114.623
37460872	123.376
37465580	129.874
37470240	133.543
37475704	136.140
37480412	137.196
37485092	137.184
37489768	137.825
37495252	137.919
37499924	138.679
37504624	138.829
37509296	139.397
37514768	139.210
37519460	139.375
37524224	139.182
37528848	139.275
37534312	139.098
37539000	139.445
37543688	139.543
37548384	139.504
37553836	139.778
37558528	139.464
37563216	139.502
37567904	139.505
37573376	139.826
37578056	139.608
37582780	139.644
37587456	139.618
37592904	139.603
37597612	139.603
37602288	139.804
37606980	139.839
37612440	139.516
37617140	139.400
37621820	139.617
37626504	139.473
37631976	139.800
37636656	139.804
37641348	139.595
37646836	139.573
37651504	139.515
37656192	139.905
37660880	139.818
37666356	139.769
37671040	139.633
37675744	139.844
37680424	139.670
37685884	139.569
37690572	139.828
37695260	139.499
37699960	139.844
37705424	139.763
37710108	139.927
37714804	139.496
37719488	139.933
37724952	139.674
37729644	139.681
37734328	139.769
37739024	139.756
37744488	139.830
37749180	139.592
37753880	139.592
37758552	139.927
37764056	139.554
37768708	139.832
37773392	139.740
37778096	139.596
37783552	139.555
37788240	139.671
37792928	139.797
37797624	139.751
37803092	139.740
37807776	139.516
37812468	139.748
37817160	139.789
37822624	139.577
37827308	139.462
37832000	139.654
37836688	139.938
37842156	139.790
37846840	139.787
37851544	139.591
37856224	139.778
37861692	139.737
37866376	139.535
37871064	139.846
37876532	139.724
37881232	140.112
37885920	139.789
37890608	140.035
37896076	139.701
37900756	140.041
37905444	139.889
37910144	139.897
37915604	139.948
37920288	139.801
37924980	139.840
37929676	139.810
37935132	139.643
37939824	139.773
37944524	139.519
37949208	139.850
37954676	140.092
37959360	139.757
37964056	139.849
37968736	139.893
37974200	139.778
37978912	139.814
37983584	139.854
37988268	139.877
37993764	139.871
37998432	139.451
38003116	139.932
38007808	139.797
38013276	140.023
38017956	139.713
38022664	139.649
38027332	139.844
38032812	139.974
38037504	139.750
38042184	139.893
38046896	139.602
38052336	140.104
38057028	139.716
38061712	139.776
38066400	139.923
38071896	140.157
38076564	140.030
38081256	139.645
38085940	139.219
38091416	137.515
38096096	126.265
38100784	99.414
38106256	74.281
38110952	58.818
38115632	53.624
38120324	55.541
38125784	55.568
38130472	53.549
38135164	63.264
38139852	85.963
38145320	99.539
38150016	105.338
38154692	130.126
38159380	139.460
38164856	139.701
38169580	139.497
38174244	139.912
38178920	139.796
38184388	139.594
38189080	139.822
38193792	139.857
38198456	139.740
38203928	140.032
38208608	139.789
38213296	139.982
38217984	139.539
38223472	139.944
38228216	139.565
38232840	139.835
38237512	139.735
38242996	139.908
38247680	139.844
38252376	139.775
38257064	139.752
38262520	139.888
38267204	139.928
38271904	139.657
38276584	139.524
38282056	139.748
38286856	139.814
38291440	139.914
38296144	139.817
38301600	139.683
38306284	139.639
38310972	139.654
38315680	139.804
38321120	139.918
38325804	139.841
38330496	139.698
38335204	139.767
38340664	140.064
38345368	139.646
38350036	139.873
38355504	139.955
38360196	139.767
38364884	139.878
38369572	139.837
38375032	139.912
38379724	139.762
38384416	139.886
38389104	139.847
38394576	139.782
38399256	139.614
38404012	139.646
38408640	139.844
38414108	140.025
38418796	139.677
38423484	139.893
38428176	139.952
38433648	140.163
38438332	139.832
38443028	139.428
38447704	139.767
38453180	139.890
38457864	139.822
38462608	139.804
38467240	139.476
38472708	139.809
38477408	139.799
38482088	139.869
38486780	139.887
38492260	139.584
38496940	140.104
38501620	140.005
38506312	139.595
38511772	139.924
38516464	140.074
38521148	139.670
38525852	139.772
38531312	139.948
38535996	139.672
38540692	139.683
38545380	139.775
38550836	139.949
38555536	139.997
38560212	139.974
38564916	139.774
38570372	139.863
38575064	139.844
38579760	139.626
38585232	140.110
38589916	139.726
38594600	139.925
38599288	139.765
38604760	139.875
38609444	140.044
38614160	139.581
38618824	139.785
38624288	139.663
38628980	139.884
38633668	139.627
38638352	139.716
38643828	140.029
38648520	139.841
38653200	139.662
38657880	140.028
38663356	139.878
38668040	139.799
38672744	139.971
38677420	139.938
38682888	139.799
38687576	139.813
38692264	139.646
38696952	139.643
38702428	139.797
38707112	139.972
38711808	139.702
38716488	139.007
38721956	130.714
38726644	116.400
38731336	96.897
38736040	66.346
38741496	54.684
38746192	51.047
38750920	52.602
38755560	53.795
38761032	64.922
38765712	85.752
38770400	94.166
38775088	98.578
38780552	135.535
38785256	139.624
38789936	139.504
38794620	139.769
38800092	139.656
38804784	139.807
38809528	139.855
38814944	139.745
38819628	139.872
38824312	139.761
38829000	139.464
38834464	139.606
38839164	139.673
38843848	139.668
38848540	139.804
38854000	139.460
38858704	139.943
38863376	139.661
38868116	139.748
38873532	139.905
38878232	139.558
38882908	139.970
38887600	139.803
38893076	139.809
38897760	139.550
38902448	139.589
38907136	139.717
38912604	139.608
38917296	139.691
38921984	139.778
38926716	139.671
38932136	139.543
38936844	139.642
38941528	139.748
38946200	139.744
38951672	139.345
38956360	139.626
38961056	139.820
38965760	139.649
38971228	139.516
38975904	139.623
38980584	139.541
38985352	139.680
38990784	139.803
38995436	139.509
39000124	139.790
39004808	139.655
39010268	139.811
39014968	139.559
39019648	140.023
39024340	139.648
39029812	139.769
39034500	139.781
39039192	139.700
39044664	139.540
39049384	139.509
39054032	139.830
39058732	139.587
39064196	139.922
39068876	139.818
39073564	139.701
39078252	139.660
39083728	139.782
39088424	139.629
39093096	137.628
39097792	128.290
39103296	112.547
39107964	92.360
39112636	82.589
39117320	74.654
39122788	67.930
39127480	62.492
39132172	60.180
39136856	58.521
39142324	56.630
39147020	54.493
39151696	54.578
39156388	53.878
39161860	52.896
39166608	52.783
39171236	52.778
39175920	54.293
39181384	52.040
39186080	52.314
39190768	52.021
39195460	52.996
39200932	63.352
39205624	63.529
39210296	65.459
39214980	73.318
39220456	73.614
39225264	75.855
39229844	93.195
39234520	111.702
39239996	132.172
39244676	138.027
39249376	138.915
39254072	139.592
39259536	139.725
39264208	139.661
39268900	139.926
39273588	139.732
39279076	139.576
39283864	139.595
39288432	139.634
39293904	139.484
39298600	139.847
39303276	139.648
39307976	140.033
39313436	139.917
39318144	140.077
39322820	139.914
39327496	139.818
39332968	139.596
39337656	139.670
39342388	138.783
39347048	138.000
39352508	135.726
39357196	129.640
39361888	124.460
39366568	123.280
39372032	123.041
39376724	121.147
39381412	120.818
39386108	120.778
39391572	120.643
39396264	122.931
39400948	133.435
39405640	138.182
39411104	139.562
39415792	139.394
39420496	139.998
39425172	139.558
39430632	140.116
39435320	139.790
39440016	139.665
39444700	139.925
39450168	139.767
39454948	139.870
39459544	140.029
39464240	139.761
39469716	139.993
39474404	139.921
39479088	139.934
39483768	139.750
39489260	139.995
39493944	139.610
39498620	139.734
39503312	139.593
39508784	139.600
39513464	139.830
39518160	139.901
39523616	139.679
39528308	139.640
39533000	138.781
39537684	134.196
39543156	130.896
39547840	127.642
39552532	115.137
39557216	90.824
39562680	74.595
39567376	55.127
39572064	54.230
39576752	53.326
39582224	52.999
39586908	51.761
39591600	55.076
39596280	75.510
39601760	94.732
39606448	97.561
39611132	123.990
39615816	128.841
39621288	131.937
39625980	132.290
39630740	134.597
39635360	137.057
39640832	138.493
39645516	139.490
39650200	139.570
39654904	139.453
39660360	139.774
39665040	139.725
39669736	139.797
39674440	139.726
39679896	139.794
39684584	139.732
39689264	139.679
39693956	139.741
39699432	139.579
39704104	139.542
39708800	139.794
39713504	139.559
39718976	139.748
39723640	140.015
39728344	139.834
39733028	139.617
39738528	139.469
39743180	139.854
39747900	139.792
39753360	139.423
39758028	139.705
39762712	139.084
39767400	137.584
39772876	135.193
39777560	129.241
39782252	115.528
39786940	110.309
39792400	105.318
39797088	103.500
39801780	104.946
39806472	105.298
39811968	106.024
39816636	105.530
39821308	106.458
39826000	107.323
39831464	109.077
39836164	110.051
39840860	125.593
39845544	134.144
39851004	137.921
39855692	139.012
39860404	139.487
39865088	139.209
39870560	139.490
39875224	139.714
39879912	139.758
39884604	140.067
39890072	139.773
39894764	140.020
39899456	139.647
39904132	139.723
39909612	139.725
39914288	139.679
39918976	139.708
39923728	139.806
39929160	139.620
39933824	139.870
39938508	139.542
39943204	139.689
39948672	140.011
39953360	139.609
39958044	139.771
39962740	140.023
39968208	139.738
39972892	139.717
39977580	139.904
39982288	139.508
39987792	140.017
39992436	139.829
39997124	135.398
40002592	128.101
40007272	124.376
40011968	107.414
40016656	89.321
40022112	68.629
40026808	57.850
40031500	54.913
40036184	53.346
40041656	50.500
40046408	50.816
40051040	50.854
40055720	50.993
40061196	50.756
40065880	50.897
40070584	50.510
40075252	50.351
40080716	50.493
40085412	50.651
40090096	56.679
40094788	73.602
40100252	83.172
40104944	90.952
40109636	105.839
40114324	119.227
40119788	127.446
40124480	132.829
40129168	134.970
40133852	135.676
40139328	136.101
40144008	137.074
40148696	137.535
40153384	137.945
40158856	137.912
40163608	138.144
40168232	138.423
40172924	138.295
40178384	138.448
40183084	138.439
40187768	138.612
40192452	138.623
40197924	138.810
40202624	138.984
40207300	138.846
40211988	139.144
40217460	138.947
40222140	138.782
40226840	139.182
40232304	139.411
40237000	139.302
40241680	139.444
40246376	139.276
40251836	139.266
40256536	139.656
40261208	139.493
40265904	139.573
40271376	139.534
40276056	139.193
40280756	139.447
40285448	139.692
40290904	139.654
40295592	139.713
40300280	139.538
40304972	139.370
40310436	139.212
40315128	139.329
40319816	139.660
40324500	139.855
40329968	139.536
40334656	139.425
40339356	139.347
40344036	139.401
40349504	139.358
40354192	139.586
40358888	139.348
40363568	139.458
40369036	139.507
40373728	139.117
40378416	139.744
40383096	139.315
40388572	139.665
40393272	139.303
40397948	139.524
40402640	139.465
40408108	139.683
40412796	139.595
40417484	139.585
40422180	139.308
40427636	139.608
40432324	139.371
40437016	139.680
40441704	139.644
40447168	139.790
40451860	139.600
40456552	139.435
40462188	139.706
40466732	139.865
40471396	139.561
40476088	139.621
40481720	139.557
40486236	139.474
40490924	139.874
40495616	139.875
40501320	139.607
40505776	139.644
40510472	139.904
40515152	139.967
40520848	139.804
40525308	139.670
40529992	139.448
40534680	139.680
40540312	139.775
40544840	139.542
40549524	139.869
40554240	139.875
40559912	139.745
40564380	139.667
40569160	139.798
40573772	139.584
40579376	139.748
40583904	139.840
40588600	139.442
40593300	139.726
40598976	139.713
40603448	139.727
40608132	139.877
40612820	139.660
40618440	139.666
40622984	139.542
40627712	139.719
40632356	139.783
40637968	139.590
40642516	139.633
40647204	139.561
40651896	139.264
40657568	138.502
40662044	131.012
40666744	104.766
40671424	72.334
40677032	69.194
40681592	60.823
40686296	65.148
40690960	63.860
40696632	61.085
40701112	59.362
40705804	55.242
40711268	51.086
40716160	56.614
40720652	57.865
40725348	65.859
40730800	61.708
40735624	65.955
40740180	64.487
40744908	78.231
40750372	105.475
40755156	115.964
40759712	135.156
40764416	138.477
40769872	139.269
40774756	139.863
40779248	139.926
40783936	139.752
40789400	139.810
40794220	139.689
40798780	139.605
40803552	139.856
40808940	139.677
40813752	139.627
40818316	139.660
40823008	139.790
40828472	139.995
40833280	139.869
40837848	139.875
40842544	139.798
40848000	139.787
40852816	140.028
40857376	139.646
40862108	138.146
40867560	134.370
40872412	127.021
40876916	121.160
40881608	118.289
40887072	117.905
40891876	119.169
40896456	120.888
40901144	120.241
40906600	120.221
40911408	120.509
40915980	120.723
40920668	120.658
40926216	120.571
40931008	120.748
40935528	119.978
40940992	120.402
40945676	120.131
40950472	129.070
40955048	136.350
40960528	138.866
40965216	139.522
40970068	139.676
40974576	139.630
40980048	139.962
40984756	139.722
40989532	139.829
40994120	140.106
40999592	139.526
41004280	139.748
41009076	139.868
41013648	139.830
41019128	139.830
41023808	139.908
41028528	140.140
41033184	139.787
41038668	139.633
41043344	139.863
41048192	140.096
41052724	139.807
41058184	139.955
41062884	139.982
41067656	139.788
41072256	140.008
41077728	140.227
41082428	140.009
41087188	139.462
41091800	137.159
41097260	129.356
41101960	118.029
41106788	89.376
41111320	67.004
41116788	46.405
41121480	49.732
41126320	50.854
41130860	50.401
41136328	49.321
41141008	49.199
41145784	49.846
41150432	51.689
41155864	53.863
41160544	81.273
41165320	109.205
41170712	118.825
41175392	127.292
41180080	131.425
41184844	133.336
41190236	134.806
41194920	135.540
41199608	138.064
41204464	139.365
41209768	140.063
41214492	139.969
41219156	139.773
41223976	139.866
41229308	139.915
41233988	139.924
41238680	139.620
41243440	139.905
41248848	139.815
41253528	139.790
41258216	139.970
41263036	140.058
41268372	139.621
41273088	139.604
41277752	139.899
41282500	139.628
41287904	139.884
41292592	139.756
41297276	139.998
41302032	139.729
41307440	139.777
41312120	140.057
41316816	139.790
41321564	137.976
41326972	129.538
41331692	124.528
41336344	113.834
41341160	96.398
41346520	89.894
41351200	91.230
41355896	94.714
41360624	97.627
41366040	100.202
41370728	102.421
41375424	109.775
41380224	119.444
41385576	130.239
41390300	137.060
41394960	139.466
41400420	139.827
41405112	139.698
41409796	139.452
41414484	139.674
41419952	139.474
41424636	139.460
41429336	139.138
41434024	138.713
41439492	139.089
41444180	139.574
41448880	139.836
41453552	139.763
41459024	139.832
41463704	139.736
41468412	139.763
41473088	139.630
41478568	139.791
41483252	139.760
41487948	140.091
41492620	140.022
41498088	139.772
41502776	139.994
41507512	140.020
41512148	140.058
41517624	139.959
41522316	139.868
41527004	139.771
41531680	140.026
41537156	139.748
41541840	139.936
41546536	137.970
41551224	129.406
41556688	121.047
41561380	101.545
41566100	78.927
41570748	58.423
41576228	54.193
41580912	51.928
41585620	52.383
41590288	53.784
41595768	53.125
41600456	60.171
41605128	91.930
41609824	109.628
41615292	119.660
41619976	121.190
41624672	120.614
41629352	116.340
41634820	111.413
41639516	108.185
41644200	116.759
41649680	122.281
41654356	123.208
41659052	121.512
41663740	120.217
41669204	119.553
41673884	121.287
41678576	125.444
41683280	127.942
41688744	135.386
41693424	137.921
41698120	136.293
41702804	135.082
41708264	135.330
41712952	136.138
41717648	137.967
41722328	139.587
41727800	139.727
41732488	140.189
41737184	140.113
41741880	139.765
41747348	139.946
41752028	139.949
41756728	139.751
41761412	140.116
41766868	139.774
41771556	139.967
41776248	139.793
41780940	139.795
41786408	139.702
41791088	139.829
41795784	139.681
41800480	139.996
41805952	139.965
41810624	139.709
41815312	139.661
41820016	139.739
41825468	139.792
41830172	139.897
41834852	139.961
41839544	140.006
41845012	139.952
41849696	139.691
41854392	139.877
41859076	139.802
41864540	140.246
41869240	139.964
41873928	139.628
41879388	139.408
41884072	130.519
41888764	122.778
41893456	117.571
41898916	97.556
41903608	88.016
41908304	88.733
41912976	91.310
41918460	91.457
41923144	93.183
41927840	94.305
41932516	111.275
41937984	125.666
41942676	133.381
41947364	138.012
41952052	139.133
41957520	139.301
41962200	139.259
41966892	138.841
41971576	138.936
41977052	139.666
41981736	139.493
41986432	139.748
41991120	139.804
41996584	139.741
42001280	139.906
42005968	139.877
42010644	140.098
42016124	139.936
42020820	140.081
42025504	140.141
42030192	140.114
42035676	140.123
42040344	139.772
42045032	139.942
42049720	139.826
42055192	139.791
42059876	139.714
42064564	139.993
42069260	139.893
42074736	139.854
42079420	139.639
42084104	139.945
42088824	138.131
42094256	131.842
42098948	127.228
42103636	125.356
42109112	116.413
42113796	95.742
42118480	83.210
42123176	76.278
42128640	73.313
42133332	75.388
42138056	73.431
42142712	78.860
42148176	74.522
42152864	67.810
42157560	64.360
42162236	58.742
42167704	53.618
42172392	51.885
42177084	53.575
42181772	52.410
42187232	51.263
42191932	52.054
42196628	51.861
42201312	42.644
42206768	43.468
42211456	51.367
42216152	55.357
42220844	56.299
42226300	57.950
42231004	57.374
42235688	67.723
42240376	80.281
42245832	85.723
42250528	85.884
42255216	103.081
42259904	119.778
42265376	127.404
42270108	134.087
42274748	136.379
42279440	136.484
42284912	134.990
42289600	134.951
42294280	136.199
42298976	136.815
42304440	137.438
42309128	137.705
42313812	137.661
42318504	137.960
42323980	137.969
42328688	138.243
42333352	138.153
42338036	138.372
42343508	138.179
42348196	138.191
42352892	138.378
42358352	137.720
42363056	137.638
42367732	138.739
42372420	139.153
42377888	139.190
42382588	139.339
42387272	139.388
42391952	139.531
42397420	139.081
42402112	139.190
42406800	139.173
42411496	139.069
42416968	139.199
42421656	139.361
42426332	139.614
42431028	139.606
42436488	139.840
42441184	139.599
42445956	139.515
42450548	139.731
42456024	139.418
42460720	139.441
42465400	139.704
42470100	139.475
42475552	139.443
42480260	139.496
42484928	139.373
42489620	139.726
42495092	139.785
42499784	139.726
42504468	139.624
42509160	139.757
42514616	139.592
42519308	139.756
42524000	139.912
42528692	139.781
42534192	139.794
42538856	139.417
42543536	139.938
42548216	139.747
42553688	139.905
42558376	139.742
42563108	139.769
42567756	139.891
42573220	139.751
42577916	140.042
42582608	139.958
42588072	139.580
42592768	139.860
42597456	139.744
42602136	139.658
42607612	139.734
42612284	139.948
42616980	140.009
42621676	139.893
42627164	140.066
42631828	139.790
42636520	139.960
42641212	139.951
42646676	139.590
42651364	139.293
42656068	139.574
42660744	139.764
42666204	139.442
42670892	133.853
42675576	119.383
42680264	88.620
42685772	67.422
42690436	60.146
42695112	59.155
42699800	56.595
42705268	53.603
42709952	57.011
42714648	61.648
42719332	67.606
42724816	64.208
42729492	59.586
42734192	54.836
42738888	48.171
42744376	50.500
42749048	65.895
42753720	124.714
42758404	127.936
42763876	138.926
42768560	139.497
42773248	140.012
42777944	139.822
42783404	140.046
42788092	139.691
42792808	139.914
42797472	139.602
42802944	139.635
42807632	139.720
42812320	139.863
42817792	139.605
42822488	139.899
42827164	139.791
42831848	139.727
42837360	139.838
42842012	139.919
42846696	139.867
42851384	139.897
42856852	139.941
42861552	140.027
42866236	139.852
42870920	140.061
42876400	139.931
42881080	140.064
42885764	139.573
42890456	140.061
42895936	139.753
42900612	139.748
42905300	139.948
42909992	139.635
42915452	139.899
42920152	139.887
42924832	139.921
42929516	139.924
42935012	140.002
42939676	139.801
42944368	139.766
42949052	139.959
42954520	139.912
42959208	139.834
42963908	139.982
42968624	139.682
42974060	140.128
42978756	139.950
42983424	139.790
42988120	139.924
42993592	139.795
42998272	139.819
43002976	140.184
43007664	139.915
43013124	139.753
43017832	139.655
43022504	140.259
43027196	139.845
43032696	140.176
43037348	139.983
43042032	139.578
43047508	140.153
43052216	139.725
43056904	139.934
43061576	139.698
43067040	139.720
43071724	139.422
43076428	139.853
43081104	139.570
43086576	139.463
43091284	138.537
43095948	132.345
43100644	122.893
43106124	105.118
43110792	88.069
43115480	73.813
43120176	63.358
43125632	59.516
43130344	53.318
43135020	52.388
43139712	51.854
43145172	53.007
43149880	52.831
43154552	52.154
43159240	53.465
43164704	53.341
43169400	52.547
43174096	51.514
43178772	51.899
43184248	51.364
43188932	52.293
43193620	51.182
43198300	52.742
43203780	53.657
43208524	54.161
43213148	54.342
43217836	54.020
43223304	54.515
43227996	54.329
43232688	55.149
43237376	58.642
43242836	70.281
43247532	75.638
43252208	79.052
43256896	91.612
43262364	121.202
43267120	129.515
43271752	132.178
43276448	134.784
43281912	136.228
43286592	137.660
43291276	137.712
43296768	138.016
43301448	138.488
43306124	139.083
43310824	139.371
43316288	139.543
43320976	139.334
43325660	139.521
43330360	139.308
43335832	139.353
43340508	139.530
43345192	139.367
43349888	139.491
43355360	139.538
43360040	139.233
43364724	139.268
43369412	139.195
43374888	139.777
43379688	139.564
43384256	139.405
43388956	139.390
43394424	139.395
43399112	139.565
43403804	139.410
43408488	139.404
43413964	139.395
43418640	139.400
43423320	139.732
43428024	139.653
43433492	139.381
43438180	139.460
43442860	139.539
43447560	139.641
43453024	139.465
43457704	139.757
43462396	139.487
43467096	139.896
43472560	139.547
43477260	139.879
43481928	139.711
43486624	139.766
43492088	139.645
43496772	139.682
43501472	139.667
43506164	139.733
43511620	139.942
43516324	139.609
43520996	139.724
43526476	139.902
43531160	139.654
43535844	139.331
43540540	139.599
43546012	139.553
43550700	139.671
43555392	139.609
43560064	139.671
43565536	139.376
43570232	139.788
43574928	139.596
43579608	139.589
43585064	139.401
43589760	137.095
43594452	121.769
43599152	97.628
43604600	72.017
43609296	56.174
43613976	56.119
43618672	58.779
43624144	59.235
43628824	57.863
43633516	53.692
43638204	59.660
43643668	59.358
43648364	58.281
43653048	55.878
43657736	63.079
43663208	56.276
43667896	43.546
43672580	77.630
43677268	111.102
43682748	126.050
43687432	138.851
43692108	139.732
43696812	139.815
43702264	139.716
43706960	139.605
43711656	139.909
43716348	139.523
43721808	139.786
43726496	139.565
43731188	139.655
43735880	139.902
43741336	139.746
43746024	139.881
43750716	139.541
43756188	139.690
43760872	140.233
43765564	140.107
43770240	139.769
43775712	139.759
43780400	140.030
43785108	139.839
43789784	139.614
43795244	139.485
43799944	139.846
43804624	139.931
43809328	139.925
43814784	139.712
43819472	139.574
43824164	139.902
43828848	139.589
43834320	139.857
43839004	139.782
43843700	139.597
43848408	139.846
43853864	139.854
43858552	139.695
43863236	139.957
43867944	139.758
43873396	139.766
43878080	139.682
43882760	139.815
43887460	139.574
43892932	139.810
43897608	139.920
43902296	140.020
43907028	139.813
43912520	139.930
43917144	139.751
43921836	139.590
43926528	139.935
43931992	139.737
43936684	139.707
43941364	140.032
43946060	139.770
43951528	139.851
43956208	139.486
43960900	139.927
43965592	139.889
43971064	139.640
43975748	140.104
43980448	139.894
43985120	139.956
43990596	139.841
43995292	140.023
43999964	139.794
44005436	139.894
44010132	139.654
44014808	139.830
44019516	139.865
44024976	139.744
44029728	139.863
44034348	139.615
44039044	140.195
44044512	139.727
44049192	139.828
44053880	139.831
44058576	139.911
44064040	139.698
44068736	139.912
44073416	139.995
44078100	139.503
44083580	138.482
44088316	132.246
44092948	124.748
44097636	110.780
44103112	99.622
44107800	93.696
44112488	94.729
44117176	93.221
44122652	85.119
44127332	77.131
44132028	76.778
44136704	94.732
44142168	111.878
44146952	117.657
44151560	124.374
44156248	132.701
44161704	136.161
44166400	137.814
44171080	137.568
44175784	137.660
44181240	138.747
44185928	139.480
44190616	139.560
44195300	139.775
44200768	139.894
44205460	139.766
44210160	139.857
44214832	139.874
44220312	139.829
44225000	139.794
44229688	140.009
44235160	139.674
44239836	139.716
44244528	139.976
44249220	139.984
44254696	139.645
44259376	139.698
44264072	139.763
44268760	139.684
44274220	139.561
44278912	139.787
44283600	139.686
44288300	139.726
44293760	139.726
44298440	139.894
44303128	139.838
44307820	139.804
44313288	139.843
44317968	139.841
44322664	139.802
44327360	139.775
44332824	139.692
44337508	139.826
44342196	139.852
44346908	139.435
44352356	139.593
44357052	139.739
44361732	139.673
44366424	139.777
44371888	139.703
44376572	140.015
44381280	139.557
44385952	139.935
44391428	139.786
44396108	139.769
44400808	139.966
44405488	139.972
44410952	139.706
44415640	139.868
44420336	139.867
44425016	139.875
44430492	139.844
44435168	139.620
44439868	139.500
44444556	139.698
44450028	139.742
44454712	139.661
44459408	139.816
44464872	139.710
44469560	139.663
44474248	139.860
44478936	139.756
44484424	139.986
44489088	139.757
44493780	139.680
44498472	139.534
44503936	139.893
44508624	139.883
44513320	139.764
44518012	139.754
44523480	139.361
44528172	139.349
44532848	137.702
44537544	134.667
44543004	132.182
44547704	129.913
44552384	129.426
44557072	128.010
44562544	126.910
44567232	126.302
44571912	125.358
44576608	127.668
44582072	132.212
44586772	136.734
44591452	139.586
44596132	139.499
44601604	139.067
44606288	139.040
44610992	139.352
44615672	139.916
44621144	139.685
44625836	139.593
44630524	139.645
44635212	139.750
44640684	139.822
44645364	139.666
44650048	139.595
44654748	139.637
44660212	139.694
44664888	139.655
44669696	139.787
44674280	139.810
44679744	139.838
44684432	139.907
44689120	139.623
44693808	139.641
44699272	139.557
44703968	139.767
44708652	139.933
44714116	139.701
44718808	139.524
44723504	139.508
44728216	139.794
44733684	139.606
44738336	139.546
44743040	139.547
44747712	139.903
44753184	139.618
44757872	136.620
44762568	121.993
44767256	115.027
44772724	102.863
44777412	79.391
44782100	74.242
44786816	76.390
44792252	77.565
44796936	79.720
44801640	82.254
44806324	81.660
44811792	85.118
44816472	100.521
44821164	113.928
44825856	122.698
44831340	132.816
44836012	138.135
44840700	139.072
44845452	138.965
44850876	139.185
44855548	139.356
44860232	139.739
44864920	139.658
44870392	139.918
44875080	139.790
44879772	139.566
44884464	139.668
44889924	139.509
44894616	139.842
44899300	139.624
44903980	139.731
44909536	139.713
44914144	139.751
44918832	139.742
44923524	139.882
44928992	139.881
44933672	139.916
44938368	140.194
44943832	139.748
44948520	139.791
44953220	139.736
44957896	139.798
44963364	139.707
44968056	140.017
44972740	139.897
44977436	139.695
44982900	139.740
44987584	139.630
44992280	139.594
44996968	139.785
45002432	139.753
45007116	139.617
45011816	139.615
45016496	139.574
45021984	139.646
45026672	139.772
45031348	139.770
45036036	139.587
45041504	138.922
45046192	133.456
45050880	128.599
45055572	105.815
45061040	78.760
45065728	56.459
45070412	50.855
45075096	49.566
45080564	50.738
45085280	49.497
45089948	50.501
45094628	51.400
45100108	50.422
45104800	50.701
45109480	60.535
45114172	80.478
45119668	106.447
45124336	121.764
45129016	124.735
45133700	124.442
45139168	123.899
45143856	122.878
45148544	120.679
45153240	120.262
45158704	118.246
45163388	114.036
45168080	109.875
45173552	98.187
45178232	85.144
45182936	74.805
45187620	71.318
45193088	71.340
45197764	72.891
45202456	73.655
45207152	73.428
45212628	72.590
45217304	69.810
45222000	67.406
45226692	66.894
