TDT_Sample	TDT_status
17567140	59.587
17571826	57.628
17577284	56.473
17581972	53.095
17586668	57.081
17591344	61.268
17596828	74.864
17601512	81.726
17606196	61.072
17610882	48.665
17616354	33.530
17621042	76.128
17625730	98.034
17631190	125.387
17635896	138.162
17640570	146.158
17645264	148.471
17650732	149.051
17655420	149.117
17660108	149.478
17664798	149.537
17670272	149.226
17674954	149.406
17679644	149.186
17684416	149.543
17689804	149.719
17694486	149.387
17699180	149.682
17703882	149.507
17709330	149.613
17714016	149.604
17718720	149.536
17723404	149.474
17728860	149.563
17733552	149.639
17738248	149.814
17742972	149.489
17748440	149.750
17753092	149.711
17757786	149.724
17762460	149.522
17767940	149.723
17772624	149.949
17777312	149.820
17782004	149.408
17787464	149.885
17792194	150.034
17796840	149.645
17801546	149.774
17807004	149.655
17811708	149.838
17816386	149.850
17821064	149.636
17826532	149.642
17831224	149.522
17835920	149.711
17840596	149.791
17846076	149.825
17850760	149.827
17855448	149.561
17860916	149.468
17865622	149.584
17870288	149.847
17874982	149.727
17880448	149.624
17885140	149.535
17889832	150.035
17894524	149.728
17899978	149.360
17904678	149.903
17909360	149.509
17914058	149.702
17919516	149.703
17924242	149.706
17928896	149.662
17933588	149.908
17939052	149.763
17943740	149.770
17948432	149.739
17953122	149.566
17958580	149.925
17963272	149.829
17967958	149.882
17972648	149.712
17978120	149.850
17982828	149.814
17987490	149.665
17992180	149.612
17997648	149.719
18002344	149.377
18007028	149.698
18011730	149.792
18017180	149.822
18021872	149.638
18026558	149.774
18031244	149.709
18036722	149.605
18041492	149.921
18046092	149.700
18050804	149.678
18056248	149.547
18060940	149.711
18065636	149.835
18070320	149.850
18075782	149.931
18080478	149.735
18085184	149.923
18090630	149.785
18095316	149.708
18100008	149.581
18104698	149.554
18110168	149.619
18114860	149.718
18119556	149.940
18124244	149.786
18129696	149.840
18134384	150.000
18139072	149.749
18143760	149.774
18149228	149.935
18153920	149.863
18158632	149.846
18163298	149.808
18168764	149.760
18173456	149.699
18178158	149.708
18182828	149.758
18188300	149.846
18192984	149.671
18197674	149.717
18202372	149.368
18207836	147.830
18212516	146.138
18217208	142.751
18221902	136.254
18227368	127.776
18232064	114.124
18236748	99.191
18241432	90.881
18246906	86.985
18251586	83.750
18256294	82.836
18260964	82.757
18266434	83.292
18271118	83.900
18275808	84.242
18280572	84.448
18285976	84.210
18290652	83.456
18295340	83.790
18300040	84.366
18305508	85.921
18310186	83.870
18314876	84.488
18319566	95.836
18325044	121.344
18329716	134.028
18334408	143.954
18339872	144.413
18344572	146.687
18349260	148.311
18353944	149.417
18359412	149.276
18364108	149.365
18368800	149.614
18373480	149.754
18378952	149.674
18383630	149.513
18388332	149.935
18393020	149.601
18398476	149.839
18403180	149.772
18407862	149.774
18412552	150.009
18418020	149.715
18422710	149.531
18427396	149.522
18432100	149.862
18437544	149.589
18442234	149.893
18446924	149.638
18451612	149.568
18457096	149.818
18461776	149.868
18466464	149.788
18471148	149.561
18476612	149.870
18481304	149.531
18485992	149.969
18490684	149.869
18496154	149.607
18500844	149.812
18505528	149.786
18510226	150.019
18515696	149.649
18520378	149.965
18525060	149.554
18529764	149.813
18535228	149.530
18539920	149.952
18544600	149.732
18549292	149.587
18554768	149.737
18559436	149.318
18564190	149.606
18569608	150.017
18574284	149.754
18578980	150.007
18583668	149.585
18589132	149.872
18593818	149.700
18598510	149.830
18603202	149.582
18608664	150.075
18613348	149.672
18618046	149.883
18622794	149.921
18628196	149.762
18632880	149.641
18637588	149.674
18642264	149.776
18647730	149.831
18652412	149.390
18657108	149.697
18661796	149.682
18667262	149.511
18671952	149.891
18676656	149.761
18681338	149.708
18686800	149.722
18691484	149.652
18696176	149.689
18700868	150.087
18706338	149.720
18711026	149.674
18715720	149.709
18720402	149.793
18725868	149.708
18730560	149.805
18735252	149.937
18739944	149.625
18745686	149.767
18750092	149.623
18754778	149.866
18759488	149.696
18765136	149.707
18769632	149.608
18774316	149.726
18779004	149.985
18784668	149.724
18789162	149.891
18793838	149.599
18799318	149.716
18804292	149.825
18808692	149.750
18813376	149.725
18818858	149.714
18823796	149.738
18828240	149.778
18832920	149.740
18838388	149.691
18843262	149.859
18847760	149.688
18852444	149.655
18857912	149.975
18862892	149.482
18867292	149.675
18871984	149.883
18877456	149.897
18882392	150.074
18886828	149.758
18891522	149.649
18896984	149.674
18901856	149.751
18906356	149.838
18911046	149.752
18916532	149.794
18921432	149.639
18925888	149.786
18930600	149.742
18936048	149.720
18940918	149.906
18945438	149.846
18950126	149.915
18955588	149.905
18960382	149.848
18964960	149.706
18969644	149.934
18975116	149.788
18980026	149.682
18984494	149.862
18989180	149.893
18994644	149.690
18999580	149.756
19004028	149.810
19008724	149.688
19014194	149.719
19019044	149.984
19023562	149.629
19029028	149.744
19033716	149.474
19038644	149.798
19043092	149.818
19048564	150.020
19053268	149.890
19058106	149.804
19062624	149.829
19068112	149.686
19072784	149.823
19077636	149.732
19082156	149.650
19087636	149.957
19092316	149.758
19097236	149.863
19101696	149.782
19107160	149.875
19111852	149.510
19116700	149.592
19121234	149.682
19126710	149.913
19131396	149.711
19136298	149.730
19140764	149.827
19146232	149.988
19150916	149.856
19155762	149.666
19160296	149.866
19165768	149.599
19170460	149.839
19175360	149.740
19179844	149.700
19185304	149.712
19189992	149.939
19194824	149.529
19199360	149.720
19204832	149.848
19209520	149.618
19214424	149.468
19218898	147.541
19224364	144.038
19229068	132.763
19233954	123.626
19238434	120.655
19243904	112.292
19248596	100.661
19253418	95.128
19257964	94.844
19263438	95.264
19268124	95.277
19273016	94.316
19278294	93.539
19282970	92.115
19287658	84.706
19292548	66.658
19297810	67.298
19302504	76.153
19307192	72.941
19312012	56.642
19317352	56.277
19322034	65.035
19326728	69.559
19331544	82.403
19336886	103.322
19341572	120.290
19346258	124.900
19351140	128.370
19356418	133.266
19361112	136.128
19365798	137.990
19370672	138.854
19375954	139.477
19380648	139.166
19385328	138.967
19390204	139.134
19395486	139.306
19400180	139.583
19404852	139.238
19409600	139.474
19415018	139.251
19419712	139.739
19424404	139.712
19429200	139.551
19434548	139.806
19439240	139.643
19443948	139.646
19448732	139.827
19454092	139.689
19458772	139.646
19463456	139.370
19468334	139.716
19473620	140.150
19478306	140.045
19482996	139.638
19487860	140.204
19493166	140.303
19497848	140.134
19502524	140.223
19508008	140.026
19512694	140.458
19517376	140.136
19522060	140.236
19527528	140.463
19532222	140.185
19536912	140.055
19541594	140.254
19547064	140.352
19551748	140.450
19556448	140.544
19561164	140.776
19566604	141.037
19571288	141.105
19575976	140.913
19580672	141.185
19586138	141.298
19590850	141.111
19595512	141.206
19600200	141.488
19605666	141.481
19610348	141.801
19615038	141.796
19619812	142.893
19625208	144.047
19629884	143.877
19634576	143.947
19639264	144.321
19644736	144.457
19649420	144.500
19654112	144.389
19658802	144.496
19664268	144.646
19668954	144.670
19673660	144.977
19678354	145.489
19683824	145.591
19688492	146.125
19693180	145.917
19697874	146.094
19703336	146.423
19708024	146.149
19712720	146.734
19717400	146.422
19722864	146.346
19727550	146.811
19732240	147.302
19737708	147.488
19742418	147.853
19747090	147.656
19751790	148.081
19757246	148.536
19761938	148.873
19766620	149.119
19771324	149.314
19776786	149.537
19781468	149.553
19786164	149.200
19790846	145.620
19796308	138.710
19801000	131.555
19805700	124.319
19810388	111.276
19815848	92.169
19820536	83.160
19825244	74.027
19829912	59.482
19835376	54.875
19840076	56.549
19844756	57.205
19849448	55.154
19854908	56.408
19859608	82.109
19864298	112.146
19868976	136.526
19874446	145.734
19879146	147.874
19883828	149.312
19888562	149.758
19893988	149.823
19898668	149.555
19903356	149.527
19908052	149.754
19913514	149.519
19918206	149.799
19922892	149.775
19927584	149.828
19933052	149.768
19937744	149.603
19942432	149.558
19947116	149.779
19952584	150.021
19957270	149.772
19961956	148.422
19966672	143.489
19972112	138.081
19976812	129.169
19981496	117.706
19986964	99.591
19991656	76.601
19996336	59.794
20001024	55.617
20006494	55.024
20011188	53.548
20015876	58.243
20020568	56.207
20026032	54.880
20030714	53.689
20035410	54.931
20040104	56.191
20045568	58.451
20050248	58.453
20054946	59.228
20059628	58.363
20065092	59.680
20069784	67.630
20074472	71.440
20079164	84.523
20084636	85.562
20089314	70.465
20094016	70.022
20098702	82.943
20104174	105.154
20108868	122.642
20113552	136.774
20118236	144.280
20123700	148.773
20128384	149.500
20133092	149.640
20137768	149.559
20143236	149.447
20147916	149.389
20152606	149.636
20157300	149.700
20162770	149.399
20167466	149.593
20172148	149.676
20176840	149.913
20182306	149.827
20187000	149.849
20191688	149.691
20196394	149.500
20201860	149.789
20206520	149.766
20211216	149.812
20216684	149.730
20221380	149.774
20226058	149.786
20230740	149.834
20236212	149.938
20240912	149.718
20245584	149.716
20250284	149.899
20255756	149.489
20260432	149.595
20265124	149.956
20269812	149.777
20275284	149.691
20279974	149.688
20284672	149.851
20289356	149.872
20294816	149.759
20299508	149.732
20304192	149.891
20308888	149.409
20314352	149.741
20319034	149.700
20323768	149.913
20328432	149.729
20333878	149.822
20338566	149.745
20343264	149.391
20347952	149.617
20353420	149.812
20358098	150.015
20362794	149.524
20367488	149.732
20372946	149.557
20377652	149.711
20382344	149.715
20387020	149.819
20392488	149.610
20397184	149.643
20401864	149.929
20406562	149.757
20412020	149.946
20416712	149.739
20421402	149.895
20426088	149.738
20431556	149.741
20436236	149.829
20440986	149.590
20446416	149.760
20451084	150.150
20455776	149.756
20460460	149.625
20465932	149.891
20470620	149.890
20475316	149.805
20479994	149.729
20485470	149.718
20490152	149.905
20494846	149.991
20499532	149.499
20505008	149.748
20509684	149.747
20514378	149.788
20519064	149.800
20524536	149.668
20529230	149.620
20533910	149.337
20538598	149.358
20544068	149.789
20548748	149.907
20553434	149.639
20558192	150.024
20563604	149.708
20568288	149.787
20572980	149.782
20577658	149.754
20583130	149.693
20587826	149.811
20592512	149.809
20597196	149.862
20602668	149.831
20607356	149.822
20612038	149.840
20616736	149.691
20622216	149.574
20626884	150.045
20631580	149.642
20636272	149.834
20641736	149.680
20646428	150.131
20651126	149.542
20655804	149.836
20661288	149.929
20665964	149.899
20670638	149.772
20675336	149.494
20680808	149.788
20685488	149.806
20690176	149.911
20695652	149.676
20700340	149.495
20705024	149.799
20709714	149.813
20715180	149.889
20719862	149.913
20724554	149.805
20729238	149.889
20734708	149.688
20739404	149.664
20744086	149.610
20748784	149.569
20754250	149.736
20758940	150.018
20763620	150.031
20768316	149.486
20773780	149.903
20778468	149.839
20783162	149.748
20787844	149.824
20793312	149.746
20798006	149.949
20802700	150.015
20807390	149.842
20812852	149.772
20817546	149.581
20822236	149.880
20826912	149.809
20832392	149.639
20837068	149.616
20841760	149.522
20846444	149.742
20851914	149.730
20856616	149.827
20861288	149.445
20865988	149.897
20871448	149.735
20876140	149.936
20880840	149.579
20885520	149.822
20890980	149.846
20895676	149.836
20900364	149.911
20905052	149.953
20910516	149.488
20915210	149.710
20919896	149.761
20925372	149.902
20930056	149.688
20934748	149.872
20939430	149.825
20944896	149.917
20949590	149.657
20954286	149.654
20958960	149.903
20964432	149.638
20969114	149.740
20973818	149.814
20978492	149.856
20983968	149.755
20988652	149.796
20993336	149.915
20998032	149.915
21003500	149.891
21008180	149.927
21012876	149.708
21017572	149.874
21023034	149.798
21027722	149.766
21032412	149.689
21037104	149.674
21042572	149.841
21047260	149.832
21051954	149.956
21056628	149.863
21062100	149.677
21066800	149.582
21071470	149.847
21076158	149.921
21081634	149.678
21086320	149.755
21091016	149.803
21095700	149.780
21101168	149.704
21105856	150.072
21110580	149.565
21115232	149.871
21120704	149.751
21125404	149.774
21130074	149.888
21134780	149.657
21140228	149.844
21144992	149.820
21149612	149.678
21155076	149.708
21159768	149.734
21164460	149.705
21169148	149.911
21174618	149.673
21179308	149.558
21183988	149.836
21188680	148.873
21194162	146.615
21198838	141.979
21203560	133.258
21208212	120.747
21213680	103.568
21218380	96.339
21223060	94.797
21227748	93.800
21233210	96.192
21237904	97.169
21242600	121.965
21247280	138.009
21252752	146.907
21257436	149.166
21262144	148.820
21266818	149.587
21272276	149.489
21276976	149.532
21281660	149.603
21286346	149.495
21291816	149.638
21296516	149.750
21301192	149.914
21305880	149.573
21311350	149.722
21316040	149.946
21320764	149.616
21325420	149.471
21330878	149.725
21335576	149.693
21340266	149.697
21344952	149.680
21350428	149.803
21355104	149.639
21359808	149.853
21364484	149.730
21369952	150.091
21374642	149.904
21379412	149.681
21384824	149.944
21389504	149.670
21394176	149.757
21398868	149.668
21404328	149.557
21409024	149.714
21413712	149.836
21418392	149.665
21423868	149.674
21428552	149.529
21433234	149.734
21437938	149.876
21443422	150.036
21448084	149.790
21452776	149.625
21457460	149.746
21462936	149.836
21467628	149.943
21472308	149.860
21476998	149.393
21482460	149.823
21487156	149.736
21491836	149.965
21496528	149.559
21502068	149.862
21506688	149.856
21511380	149.645
21516066	149.547
21521536	149.976
21526232	149.874
21530912	149.907
21535600	149.713
21541066	149.783
21545760	149.920
21550440	149.691
21555128	149.757
21560596	149.826
21565292	149.954
21569980	149.705
21574662	149.774
21580132	149.749
21584818	149.635
21589516	149.621
21594194	149.832
21599666	149.752
21604348	149.296
21609040	145.943
21613732	141.387
21619202	132.852
21623896	125.061
21628604	114.209
21634048	105.293
21638736	95.657
21643420	94.308
21648116	108.664
21653584	134.850
21658272	141.969
21662956	146.758
21667640	148.226
21673140	149.536
21677800	149.535
21682492	149.539
21687182	149.779
21692654	149.499
21697344	149.680
21702024	149.639
21706712	149.842
21712200	149.634
21716868	149.875
21721560	149.810
21726240	149.816
21731708	149.916
21736406	149.816
21741092	149.866
21745788	149.805
21751244	149.919
21755936	149.570
21760632	149.525
21765312	149.766
21770792	149.829
21775464	149.644
21780164	149.607
21784868	150.146
21790320	149.989
21795012	149.659
21799690	149.854
21804396	149.840
21809856	150.029
21814532	149.808
21819232	149.718
21823912	149.691
21829392	149.776
21834076	149.796
21838764	149.527
21843508	149.643
21848924	149.665
21853604	149.955
21858292	149.698
21863776	149.644
21868452	149.604
21873142	149.836
21877824	149.983
21883316	150.166
21887994	149.825
21892672	149.642
21897368	149.813
21902826	149.624
21907580	149.627
21912212	149.748
21916900	149.718
21922366	149.785
21927072	149.873
21931748	149.885
21936432	149.961
21941898	149.807
21946588	149.546
21951276	149.824
21955964	149.811
21961436	149.746
21966136	149.881
21970808	149.777
21975508	149.769
21980964	149.479
21985658	149.967
21990360	149.768
21995028	149.883
22000498	149.696
22005194	149.344
22009870	149.277
22014564	149.053
22020044	149.212
22024742	149.035
22029408	149.045
22034098	148.524
22039564	147.189
22044254	145.262
22048966	133.585
22053636	100.609
22059096	74.782
22063800	56.760
22068480	44.364
22073168	38.393
22078634	42.541
22083360	47.605
22088016	47.850
22093492	49.216
22098168	52.359
22102860	53.602
22107556	54.286
22113020	54.722
22117708	54.300
22122386	54.666
22127076	66.066
22132544	73.816
22137230	98.457
22141940	124.937
22146610	140.114
22152090	146.501
22156764	147.927
22161456	148.816
22166150	149.692
22171630	149.433
22176304	149.533
22180988	149.525
22185674	149.655
22191164	149.825
22195832	149.503
22200580	149.863
22205212	149.631
22210692	149.607
22215364	149.664
22220056	149.728
22224756	149.799
22230222	149.538
22234916	149.852
22239592	149.700
22244288	149.499
22249748	149.613
22254440	149.660
22259182	149.615
22263816	149.749
22269288	149.748
22273974	149.823
22278664	149.861
22283352	149.666
22288826	149.721
22293500	149.631
22298192	149.497
22302882	149.832
22308348	149.627
22313044	149.642
22317736	149.419
22322432	149.617
22327880	149.599
22332568	149.658
22337260	149.652
22342728	149.823
22347422	149.635
22352108	149.856
22356792	149.747
22362262	150.019
22366948	149.823
22371636	149.726
22376330	149.768
22381860	149.952
22386488	149.605
22391176	150.031
22395872	149.840
22401328	149.739
22406024	149.680
22410712	149.816
22415398	149.654
22420862	149.694
22425556	150.015
22430234	150.064
22434938	149.613
22440404	149.730
22445088	149.824
22449780	150.061
22454468	149.539
22459934	149.566
22464626	149.720
22469304	149.610
22474000	149.867
22479468	149.796
22484152	149.851
22488836	149.856
22493542	149.879
22499000	149.907
22503684	149.593
22508376	149.834
22513086	149.919
22518532	149.939
22523224	149.793
22527904	149.812
22532620	149.829
22538064	149.453
22542756	149.728
22547512	149.625
22552144	149.649
22557600	149.722
22562294	149.658
22566980	149.797
22572444	149.694
22577134	149.546
22581824	149.731
22586508	149.686
22591984	149.800
22596666	149.653
22601352	149.770
22606040	149.853
22611512	149.854
22616200	149.748
22620890	149.737
22625574	149.742
22631050	149.915
22635744	149.936
22640424	149.763
22645118	148.306
22650588	144.977
22655276	139.538
22659956	134.172
22664654	128.502
22670112	122.632
22674800	112.072
22679488	106.794
22684184	104.201
22689646	101.364
22694340	101.788
22699028	97.868
22703724	80.763
22709180	62.949
22713874	66.666
22718562	72.278
22723276	76.257
22728730	68.788
22733410	65.425
22738100	72.945
22742788	77.933
22748248	70.383
22752936	109.510
22757640	123.031
22762312	138.963
22767788	148.591
22772472	149.281
22777164	149.706
22781868	149.358
22787368	149.874
22792044	149.654
22796694	145.083
22802176	140.248
22806856	146.720
22811548	149.915
22816228	148.615
22821708	142.426
22826388	135.947
22831072	125.699
22835796	116.611
22841244	91.339
22845960	69.606
22850606	59.389
22855304	57.467
22860760	55.421
22865448	51.193
22870140	58.915
22874824	65.422
22880304	79.444
22884994	69.716
22889672	57.654
22894364	61.656
22899828	83.757
22904568	119.792
22909202	136.260
22913892	148.694
22919368	149.294
22924058	149.202
22928744	149.282
22933422	149.530
22938900	149.400
22943592	149.547
22948280	149.711
22952958	149.559
22958428	149.730
22963152	149.806
22967804	149.447
22972500	149.556
22977968	149.550
22982656	149.630
22987372	149.824
22992036	149.728
22997496	149.707
23002192	149.855
23006882	149.812
23011560	149.755
23017042	149.815
23021748	149.816
23026418	149.750
23031880	149.778
23036564	149.565
23041256	149.586
23045960	149.654
23051418	149.391
23056102	149.868
23060784	149.679
23065488	149.569
23070946	149.711
23075632	149.413
23080324	149.485
23085014	149.347
23090480	150.023
23095196	149.756
23099852	149.723
23104548	149.938
23110016	149.820
23114708	149.928
23119396	149.781
23124084	149.684
23129546	149.688
23134256	149.852
23138956	149.995
23143626	149.842
23149096	149.766
23153772	149.769
23158460	149.601
23163148	149.786
23168620	149.581
23173304	149.747
23177988	149.839
23182686	149.740
23188152	149.970
23192830	150.024
23197530	149.706
23202220	149.666
23207688	149.708
23212368	149.768
23217064	149.541
23221748	149.741
23227214	149.638
23231902	149.612
23236600	149.832
23241286	149.545
23246752	149.670
23251436	150.002
23256132	149.640
23260816	149.805
23266288	149.547
23270968	149.830
23275660	149.763
23281130	149.656
23285814	149.533
23290508	149.481
23295198	149.786
23300668	149.768
23305350	149.798
23310048	149.798
23314732	149.779
23320200	149.680
23324880	149.881
23329596	149.939
23334268	149.685
23339736	149.629
23344420	149.401
23349104	149.563
23353804	149.977
23359304	149.784
23363948	149.455
23368636	149.692
23373356	149.957
23378804	149.559
23383496	149.475
23388176	149.637
23392872	149.651
23398328	149.808
23403016	149.704
23407726	149.911
23412400	149.790
23417864	149.553
23422554	149.787
23427260	149.779
23431936	149.736
23437410	149.714
23442092	149.664
23446772	149.695
23451464	149.677
23456928	149.869
23461622	149.721
23466308	149.872
23470996	149.618
23476460	149.729
23481154	149.821
23485850	149.941
23490540	149.720
23496000	149.650
23500690	149.643
23505384	149.613
23510872	149.714
23515526	149.452
23520218	146.736
23524920	142.470
23530384	132.222
23535076	117.905
23539764	101.288
23544480	90.977
23549916	89.274
23554594	89.849
23559290	91.251
23563980	97.734
23569444	125.457
23574138	139.727
23578818	144.836
23583522	147.955
23588976	149.147
23593690	149.178
23598358	149.431
23603078	149.505
23608536	149.906
23613198	149.846
23617908	149.766
23622592	149.925
23628052	149.828
23632756	149.732
23637428	149.929
23642116	149.950
23647588	149.672
23652272	149.678
23656958	149.740
23661652	149.987
23667140	149.838
23671848	149.972
23676490	149.871
23681178	149.967
23686644	149.923
23691340	150.089
23696028	149.825
23700720	149.803
23706192	150.015
23710876	149.666
23715564	149.970
23720296	149.540
23725734	149.983
23730410	149.986
23735104	149.727
23740564	149.846
23745254	149.927
23749972	149.708
23754636	149.632
23760092	150.038
23764776	149.978
23769476	149.999
23774166	149.901
23779656	150.113
23784320	149.835
23789008	149.818
23793700	149.924
23799164	149.961
23803848	149.616
23808540	149.721
23813232	149.700
23818696	149.777
23823380	149.782
23828080	149.620
23832756	149.887
23838232	149.646
23842984	149.713
23847616	149.747
23852296	149.771
23857768	149.702
23862448	149.849
23867180	149.715
23871840	149.981
23877290	149.617
23881992	149.625
23886676	149.817
23891360	149.905
23896842	149.854
23901588	149.625
23906204	149.722
23910892	149.762
23916368	149.947
23921052	149.905
23925746	149.735
23930426	149.790
23935896	149.756
23940588	149.916
23945276	149.838
23949960	149.754
23955428	149.885
23960132	149.754
23964808	149.806
23969500	149.790
23974964	149.763
23979668	149.993
23984344	150.008
23989832	149.788
23994504	149.872
23999184	149.877
24003876	149.975
24009346	149.800
24014034	149.811
24018732	149.929
24023418	149.686
24028882	150.029
24033564	149.855
24038252	149.708
24042944	149.885
24048414	150.003
24053092	149.759
24057782	149.523
24062476	149.600
24067942	149.854
24072628	149.641
24077328	149.810
24082020	149.740
24087478	149.769
24092172	149.707
24096858	149.775
24101548	149.940
24107012	149.477
24111716	149.732
24116392	149.623
24121074	149.700
24126544	150.101
24131236	149.981
24135928	149.879
24140624	149.824
24146092	149.550
24150776	149.669
24155470	148.830
24160152	144.482
24165618	127.937
24170308	98.593
24174988	82.188
24179686	64.972
24185146	55.101
24189832	50.354
24194520	47.848
24199214	44.314
24204680	43.988
24209372	45.011
24214056	44.671
24219540	45.870
24224220	48.067
24228904	48.831
24233596	49.126
24239064	47.373
24243748	48.280
24248494	60.207
24253120	80.528
24258594	90.168
24263284	102.322
24267972	105.388
24272664	110.104
24278128	120.068
24282816	133.537
24287504	143.875
24292192	148.318
24297672	149.362
24302356	149.515
24307040	149.358
24311724	149.339
24317194	149.516
24321896	149.754
24326576	149.294
24331272	149.641
24336740	149.818
24341420	149.667
24346108	149.726
24350796	149.701
24356262	149.785
24360950	149.493
24365638	149.731
24370338	149.644
24375794	149.756
24380492	149.678
24385180	149.763
24389870	149.644
24395328	149.459
24400020	149.792
24404716	149.519
24409400	149.527
24414864	145.273
24419556	137.837
24424290	123.231
24428940	110.477
24434404	95.204
24439086	84.894
24443774	71.009
24449240	58.407
24453934	55.330
24458616	53.975
24463316	54.670
24468776	54.728
24473460	55.078
24478154	54.894
24482864	55.523
24488740	78.810
24493004	103.015
24497684	138.515
24502380	147.644
24507844	148.903
24512544	149.490
24517224	149.815
24521918	149.782
24527446	149.937
24532078	149.690
24536764	149.650
24541478	149.708
24547000	150.026
24551606	149.897
24556292	149.664
24560984	149.778
24566454	149.879
24571138	149.712
24575824	149.864
24580512	149.618
24585978	149.774
24590672	149.881
24596128	149.911
24600084	149.903
24605528	149.742
24610204	149.441
24614900	149.690
24619580	149.887
24625048	149.787
24629736	149.687
24634428	149.511
24639108	149.865
24644588	149.824
24649280	150.093
24653956	149.592
24658672	149.617
24664246	149.797
24668810	149.661
24673496	149.858
24678200	149.684
24683654	149.621
24688336	149.726
24693032	149.704
24698500	149.895
24703176	149.859
24707876	150.039
24712580	149.800
24718020	149.850
24722712	150.113
24727408	149.752
24732088	149.628
24737554	149.969
24742246	149.858
24746948	149.907
24751636	149.614
24757104	149.684
24761792	149.626
24766484	149.796
24771196	149.645
24776624	149.987
24781360	149.927
24786004	149.979
24790692	149.677
24796160	149.759
24800868	149.953
24805540	149.676
24810232	149.977
24815704	149.925
24820448	149.660
24825072	149.612
24829800	149.623
24835236	149.774
24839912	149.708
24844604	149.850
24849292	149.815
24854764	149.631
24859444	149.830
24864140	149.754
24868844	149.516
24874306	149.691
24879004	149.773
24883684	149.715
24888396	149.750
24893828	149.840
24898512	149.568
24903216	149.907
24907904	149.793
24913364	149.933
24918068	149.802
24922748	149.823
24928204	149.645
24932898	149.463
24937584	143.912
24942278	137.605
24947740	129.154
24952426	114.359
24957130	94.828
24961808	80.797
24967276	62.939
24971968	56.456
24976676	55.489
24981344	52.909
24986812	53.495
24991504	51.939
24996194	53.107
25000872	57.004
25006348	62.018
25011028	90.993
25015724	107.980
25020420	130.999
25025896	146.691
25030568	148.923
25035266	149.750
25039942	149.760
25045418	149.796
25050108	149.623
25054806	149.529
25059490	149.587
25064950	149.848
25069632	149.814
25074344	149.589
25079010	149.697
25084476	149.626
25089170	149.860
25093860	149.666
25098548	149.571
25104012	149.717
25108710	149.806
25113396	149.750
25118090	149.840
25123552	149.574
25128316	149.650
25132936	149.511
25137624	149.720
25143082	149.547
25147772	149.795
25152464	149.670
25157924	149.754
25162614	149.743
25167304	149.607
25172000	149.872
25177452	149.712
25182146	149.786
25186862	149.300
25191528	149.628
25196988	149.743
25201684	149.622
25206370	149.639
25211066	145.754
25216528	137.981
25221210	117.537
25226008	96.232
25230596	87.475
25236060	76.368
25240744	63.693
25245918	56.587
25250124	55.640
25255596	58.455
25260288	58.868
25264976	55.763
25269656	53.792
25275136	54.007
25279812	54.688
25285232	78.603
25289196	104.717
25294660	116.842
25299364	144.478
25304056	147.911
25308724	148.958
25314192	149.731
25318880	149.607
25323588	149.348
25328270	149.664
25333738	149.654
25338418	149.688
25343108	149.987
25347794	149.816
25353264	149.797
25357956	150.019
25362644	149.681
25367332	149.682
25372830	149.733
25377492	149.782
25382184	149.768
25387644	149.712
25392328	149.820
25397018	149.624
25401712	149.658
25407188	149.515
25411864	149.734
25416554	149.750
25421318	150.004
25426730	149.874
25431396	149.486
25436098	149.676
25440774	149.671
25446240	149.972
25450940	149.888
25455648	149.786
25460312	149.879
25465776	149.877
25470472	149.861
25475160	149.877
25479864	149.813
25485316	149.746
25489998	149.731
25494696	149.907
25499384	149.989
25504848	149.520
25509550	149.808
25514234	149.883
25518916	149.825
25524384	149.883
25529064	149.851
25533760	149.897
25538504	149.940
25543926	149.656
25548606	149.808
25553286	149.862
25557978	149.747
25563444	149.597
25568158	149.511
25572820	149.790
25577518	149.889
25582988	149.785
25587684	149.757
25592356	149.897
25597046	149.893
25602572	149.756
25607210	149.814
25611898	149.871
25616582	149.720
25622054	149.684
25626742	149.642
25631430	149.874
25636896	149.854
25641588	149.829
25646268	150.036
25650956	149.758
25656420	149.704
25661172	149.722
25665810	149.872
25670492	149.882
25675960	149.407
25680656	149.664
25685340	149.625
25690042	149.489
25695494	149.692
25700184	149.727
25704868	148.480
25709554	142.877
25715020	131.646
25719712	114.176
25724406	88.448
25729096	68.013
25734560	57.852
25739248	57.051
25743940	57.666
25748634	56.447
25754092	54.935
25758776	51.739
25763470	50.090
25768210	50.364
25773628	66.917
25778324	103.091
25783012	127.915
25787700	143.627
25793168	147.234
25797852	148.889
25802544	149.586
25807228	149.736
25812704	149.802
25817392	149.541
25822074	149.901
25826760	149.858
25832244	149.559
25836920	149.663
25841604	149.601
25846304	149.915
25851780	149.837
25856452	149.776
25861140	149.853
25866622	149.567
25871312	149.726
25875986	149.698
25880672	149.704
25886148	149.600
25890828	149.770
25895518	149.718
25900212	149.573
25905682	149.874
25910376	149.287
25915060	143.872
25919748	134.179
25925220	119.413
25929904	102.800
25934600	89.196
25939284	68.754
25944744	58.978
25949440	56.787
25954128	53.732
25958808	57.922
25964284	54.895
25968964	59.130
25973652	72.318
25978344	75.718
25983820	59.314
25988504	60.957
25993184	66.893
25997884	92.365
26003352	125.067
26008030	141.156
26012728	146.599
26017412	148.465
26022880	148.909
26027570	149.154
26032256	149.451
26036948	149.407
26042428	149.690
26047096	149.644
26051796	149.621
26056482	149.645
26061964	149.611
26066664	149.756
26071328	149.754
26076012	149.762
26081486	149.762
26086172	149.686
26090864	149.720
26096334	149.732
26101016	149.967
26105704	149.667
