,Trial,CorrectionTrial,StartTime,CenterReward,CenterSpoutRotation,nStimReps,Duration,Modality,LED Location,LED_trial_V,LED_bgnd_V,Speaker Location,Speaker_trial_V,Speaker_bgnd_V,TargetSpout,HoldTime,Response,RespTime,ValveTime,Correct,SessionDate,SessionID,StartDateTime,StimulusTotalDuration,response_angle_world,speaker_angle_world,speaker_angle_platform,response_angle_platform,not_probe
8599,2,0,40.202,0,90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,1.0,42.36,0.15,1,2020-07-15 11:49:49.000,173,2020-07-15 11:50:29.202,0.25,-90,0,-90,-180,1
8600,3,0,78.232,0,90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,0.0,80.678,0.0,0,2020-07-15 11:49:49.000,173,2020-07-15 11:51:07.232,0.25,90,0,-90,0,1
8601,5,0,106.232,0,90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,108.337,0.1,1,2020-07-15 11:49:49.000,173,2020-07-15 11:51:35.232,0.25,90,-180,90,0,1
8602,6,0,113.545,0,90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.601,1.0,115.661,0.15,1,2020-07-15 11:49:49.000,173,2020-07-15 11:51:42.545,0.25,-90,0,-90,-180,1
8603,7,0,173.187,0,90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.601,1.0,177.91099999999997,0.15,1,2020-07-15 11:49:49.000,173,2020-07-15 11:52:42.187,0.25,-90,0,-90,-180,1
8604,8,0,186.485,0,90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,0.0,188.773,0.0,0,2020-07-15 11:49:49.000,173,2020-07-15 11:52:55.485,0.25,90,0,-90,0,1
8605,10,0,267.66200000000003,0,90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.564,1.0,269.02,0.15,1,2020-07-15 11:49:49.000,173,2020-07-15 11:54:16.662,0.25,-90,0,-90,-180,1
8606,11,0,334.742,1,90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,1.0,342.939,0.15,1,2020-07-15 11:49:49.000,173,2020-07-15 11:55:23.742,0.25,-90,0,-90,-180,1
8607,12,0,349.451,0,90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,1.0,354.624,0.15,1,2020-07-15 11:49:49.000,173,2020-07-15 11:55:38.451,0.25,-90,0,-90,-180,1
8631,1,0,42.825,0,120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,1.0,44.217,0.0,0,2020-07-15 17:20:38.000,198,2020-07-15 17:21:20.825,0.25,-90,-180,60,150,1
8632,3,0,95.447,0,120,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.601,1.0,97.147,0.15,1,2020-07-15 17:20:38.000,198,2020-07-15 17:22:13.447,0.25,-90,0,-120,150,1
8633,4,0,113.386,0,120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,1.0,115.825,0.0,0,2020-07-15 17:20:38.000,198,2020-07-15 17:22:31.386,0.25,-90,-180,60,150,1
8634,6,0,140.42600000000002,0,120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,142.276,0.1,1,2020-07-15 17:20:38.000,198,2020-07-15 17:22:58.426,0.25,90,-180,60,-30,1
8635,7,0,147.80200000000005,0,120,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,1.0,149.46200000000005,0.15,1,2020-07-15 17:20:38.000,198,2020-07-15 17:23:05.802,0.25,-90,0,-120,150,1
8636,8,0,174.9,0,120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,176.833,0.1,1,2020-07-15 17:20:38.000,198,2020-07-15 17:23:32.900,0.25,90,-180,60,-30,1
8637,9,0,181.916,0,120,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,1.0,183.979,0.15,1,2020-07-15 17:20:38.000,198,2020-07-15 17:23:39.916,0.25,-90,0,-120,150,1
8638,10,0,205.175,0,120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,0.0,206.87,0.1,1,2020-07-15 17:20:38.000,198,2020-07-15 17:24:03.175,0.25,90,-180,60,-30,1
8639,11,0,212.109,0,120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,0.0,214.108,0.1,1,2020-07-15 17:20:38.000,198,2020-07-15 17:24:10.109,0.25,90,-180,60,-30,1
8640,12,0,219.147,0,120,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.601,0.0,221.511,0.0,0,2020-07-15 17:20:38.000,198,2020-07-15 17:24:17.147,0.25,90,0,-120,-30,1
8671,1,0,79.47399999999998,0,90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,81.553,0.1,1,2020-07-16 12:07:53.000,191,2020-07-16 12:09:12.474,0.25,90,-180,90,0,1
8672,2,0,85.448,0,90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,0.0,87.79899999999998,0.1,1,2020-07-16 12:07:53.000,191,2020-07-16 12:09:18.448,0.25,90,-180,90,0,1
8673,3,0,92.356,0,90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,1.0,94.357,0.0,0,2020-07-16 12:07:53.000,191,2020-07-16 12:09:25.356,0.25,-90,-180,90,-180,1
8674,6,0,121.536,0,90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,0.0,123.891,0.1,1,2020-07-16 12:07:53.000,191,2020-07-16 12:09:54.536,0.25,90,-180,90,0,1
8675,7,0,130.019,0,90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,1.0,132.054,0.0,0,2020-07-16 12:07:53.000,191,2020-07-16 12:10:03.019,0.25,-90,-180,90,-180,1
8676,9,0,161.752,0,90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,0.0,163.888,0.1,1,2020-07-16 12:07:53.000,191,2020-07-16 12:10:34.752,0.25,90,-180,90,0,1
8677,10,0,181.849,0,90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,0.0,183.792,0.0,0,2020-07-16 12:07:53.000,191,2020-07-16 12:10:54.849,0.25,90,0,-90,0,1
8678,12,0,232.517,1,90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,0.0,235.159,0.1,1,2020-07-16 12:07:53.000,191,2020-07-16 12:11:45.517,0.25,90,-180,90,0,1
8679,13,0,238.686,0,90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,0.0,242.351,0.0,0,2020-07-16 12:07:53.000,191,2020-07-16 12:11:51.686,0.25,90,0,-90,0,1
8680,15,0,284.521,0,90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.564,0.0,286.724,0.0,0,2020-07-16 12:07:53.000,191,2020-07-16 12:12:37.521,0.25,90,0,-90,0,1
8754,1,0,35.583,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,0.0,41.144,0.1,1,2020-07-16 17:27:42.000,263,2020-07-16 17:28:17.583,0.25,90,-180,-150,120,1
8755,2,0,47.565,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,1.0,52.69600000000001,0.15,1,2020-07-16 17:27:42.000,263,2020-07-16 17:28:29.565,0.25,-90,0,30,-60,1
8756,3,0,57.879,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,0.0,60.059,0.1,1,2020-07-16 17:27:42.000,263,2020-07-16 17:28:39.879,0.25,90,-180,-150,120,1
8757,4,0,85.459,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,0.0,86.78200000000002,0.1,1,2020-07-16 17:27:42.000,263,2020-07-16 17:29:07.459,0.25,90,-180,-150,120,1
8758,5,0,99.894,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.564,1.0,103.224,0.15,1,2020-07-16 17:27:42.000,263,2020-07-16 17:29:21.894,0.25,-90,0,30,-60,1
8759,6,0,136.221,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.564,1.0,138.08,0.15,1,2020-07-16 17:27:42.000,263,2020-07-16 17:29:58.221,0.25,-90,0,30,-60,1
8760,7,0,153.857,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,0.0,155.929,0.1,1,2020-07-16 17:27:42.000,263,2020-07-16 17:30:15.857,0.25,90,-180,-150,120,1
8761,8,0,171.935,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,0.0,173.96099999999996,0.1,1,2020-07-16 17:27:42.000,263,2020-07-16 17:30:33.935,0.25,90,-180,-150,120,1
8762,9,0,179.09,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.601,0.0,181.901,0.0,0,2020-07-16 17:27:42.000,263,2020-07-16 17:30:41.090,0.25,90,0,30,120,1
8763,11,0,218.718,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,220.259,0.1,1,2020-07-16 17:27:42.000,263,2020-07-16 17:31:20.718,0.25,90,-180,-150,120,1
8838,1,0,89.075,1,-150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,91.478,0.1,1,2020-07-17 11:25:54.000,108,2020-07-17 11:27:23.075,0.25,90,-180,-30,-120,1
8839,2,0,118.099,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,0.0,120.875,0.1,1,2020-07-17 11:25:54.000,108,2020-07-17 11:27:52.099,0.25,90,-180,-30,-120,1
8840,3,0,126.096,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,1.0,127.877,0.15,1,2020-07-17 11:25:54.000,108,2020-07-17 11:28:00.096,0.25,-90,0,150,60,1
8841,4,0,214.363,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.564,0.0,216.398,0.0,0,2020-07-17 11:25:54.000,108,2020-07-17 11:29:28.363,0.25,90,0,150,-120,1
8842,6,0,267.492,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,0.0,268.875,0.1,1,2020-07-17 11:25:54.000,108,2020-07-17 11:30:21.492,0.25,90,-180,-30,-120,1
8843,7,0,272.991,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,0.0,275.999,0.0,0,2020-07-17 11:25:54.000,108,2020-07-17 11:30:26.991,0.25,90,0,150,-120,1
8844,10,0,346.858,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,1.0,352.289,0.15,1,2020-07-17 11:25:54.000,108,2020-07-17 11:31:40.858,0.25,-90,0,150,60,1
8845,11,0,370.444,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,1.0,376.116,0.0,0,2020-07-17 11:25:54.000,108,2020-07-17 11:32:04.444,0.25,-90,-180,-30,60,1
8846,13,0,403.80800000000005,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,0.0,406.787,0.0,0,2020-07-17 11:25:54.000,108,2020-07-17 11:32:37.808,0.25,90,0,150,-120,1
8847,15,0,433.924,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,0.0,435.339,0.1,1,2020-07-17 11:25:54.000,108,2020-07-17 11:33:07.924,0.25,90,-180,-30,-120,1
8939,1,0,47.654,0,30,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.601,0.0,49.89,0.0,0,2020-07-17 17:49:06.000,182,2020-07-17 17:49:53.654,0.25,90,0,-30,60,1
8940,4,0,142.968,0,30,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,1.0,144.616,0.15,1,2020-07-17 17:49:06.000,182,2020-07-17 17:51:28.968,0.25,-90,0,-30,-120,1
8941,5,0,156.333,0,30,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,0.0,159.65,0.0,0,2020-07-17 17:49:06.000,182,2020-07-17 17:51:42.333,0.25,90,0,-30,60,1
8942,7,0,195.909,0,30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,0.0,197.583,0.1,1,2020-07-17 17:49:06.000,182,2020-07-17 17:52:21.909,0.25,90,-180,150,60,1
8943,8,0,208.487,0,30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,210.504,0.1,1,2020-07-17 17:49:06.000,182,2020-07-17 17:52:34.487,0.25,90,-180,150,60,1
8944,9,0,226.979,0,30,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,1.0,228.742,0.15,1,2020-07-17 17:49:06.000,182,2020-07-17 17:52:52.979,0.25,-90,0,-30,-120,1
8945,10,0,250.596,0,30,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,0.0,252.633,0.0,0,2020-07-17 17:49:06.000,182,2020-07-17 17:53:16.596,0.25,90,0,-30,60,1
8946,12,0,276.03700000000003,0,30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,277.693,0.1,1,2020-07-17 17:49:06.000,182,2020-07-17 17:53:42.037,0.25,90,-180,150,60,1
8947,13,0,283.0490000000001,0,30,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.601,1.0,284.425,0.15,1,2020-07-17 17:49:06.000,182,2020-07-17 17:53:49.049,0.25,-90,0,-30,-120,1
8948,14,0,293.498,0,30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,296.016,0.1,1,2020-07-17 17:49:06.000,182,2020-07-17 17:53:59.498,0.25,90,-180,150,60,1
9006,1,0,43.128,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,1.0,44.848,0.0,0,2020-07-20 11:50:56.000,149,2020-07-20 11:51:39.128,0.25,-90,-180,-150,-60,1
9007,3,0,89.61399999999998,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,1.0,91.784,0.0,0,2020-07-20 11:50:56.000,149,2020-07-20 11:52:25.614,0.25,-90,-180,-150,-60,1
9008,6,0,122.415,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.601,0.0,123.831,0.0,0,2020-07-20 11:50:56.000,149,2020-07-20 11:52:58.415,0.25,90,0,30,120,1
9009,8,0,135.531,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.564,1.0,140.019,0.15,1,2020-07-20 11:50:56.000,149,2020-07-20 11:53:11.531,0.25,-90,0,30,-60,1
9010,9,0,150.41,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,152.874,0.1,1,2020-07-20 11:50:56.000,149,2020-07-20 11:53:26.410,0.25,90,-180,-150,120,1
9011,10,0,158.188,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,0.0,163.84099999999995,0.0,0,2020-07-20 11:50:56.000,149,2020-07-20 11:53:34.188,0.25,90,0,30,120,1
9013,13,0,194.281,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.601,1.0,196.396,0.15,1,2020-07-20 11:50:56.000,149,2020-07-20 11:54:10.281,0.25,-90,0,30,-60,1
9014,14,0,210.953,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,0.0,212.975,0.1,1,2020-07-20 11:50:56.000,149,2020-07-20 11:54:26.953,0.25,90,-180,-150,120,1
9015,15,0,217.799,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.564,1.0,222.039,0.15,1,2020-07-20 11:50:56.000,149,2020-07-20 11:54:33.799,0.25,-90,0,30,-60,1
9016,16,0,232.243,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,1.0,234.24400000000003,0.15,1,2020-07-20 11:50:56.000,149,2020-07-20 11:54:48.243,0.25,-90,0,30,-60,1
9076,1,0,33.768,0,180,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,1.0,53.95,0.0,0,2020-07-20 18:05:47.000,223,2020-07-20 18:06:20.768,0.25,-90,-180,0,90,1
9077,3,0,99.327,0,180,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,1.0,104.83,0.15,1,2020-07-20 18:05:47.000,223,2020-07-20 18:07:26.327,0.25,-90,0,-180,90,1
9078,4,0,138.774,0,180,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.601,0.0,141.657,0.0,0,2020-07-20 18:05:47.000,223,2020-07-20 18:08:05.774,0.25,90,0,-180,-90,1
9079,6,0,198.962,0,180,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.564,1.0,200.625,0.15,1,2020-07-20 18:05:47.000,223,2020-07-20 18:09:05.962,0.25,-90,0,-180,90,1
9080,7,0,288.503,0,180,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,1.0,293.418,0.0,0,2020-07-20 18:05:47.000,223,2020-07-20 18:10:35.503,0.25,-90,-180,0,90,1
9081,9,0,343.574,0,180,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,346.325,0.1,1,2020-07-20 18:05:47.000,223,2020-07-20 18:11:30.574,0.25,90,-180,0,-90,1
9082,10,0,350.945,0,180,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,1.0,352.291,0.15,1,2020-07-20 18:05:47.000,223,2020-07-20 18:11:37.945,0.25,-90,0,-180,90,1
9083,11,0,360.482,0,180,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,1.0,363.478,0.0,0,2020-07-20 18:05:47.000,223,2020-07-20 18:11:47.482,0.25,-90,-180,0,90,1
9084,13,0,378.73,0,180,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,380.121,0.1,1,2020-07-20 18:05:47.000,223,2020-07-20 18:12:05.730,0.25,90,-180,0,-90,1
9087,16,0,416.286,0,180,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,418.823,0.1,1,2020-07-20 18:05:47.000,223,2020-07-20 18:12:43.286,0.25,90,-180,0,-90,1
9171,1,0,74.247,0,-60,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,75.999,0.1,1,2020-07-21 11:45:12.000,136,2020-07-21 11:46:26.247,0.25,90,-180,-120,150,1
9172,2,0,81.646,0,-60,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,83.949,0.1,1,2020-07-21 11:45:12.000,136,2020-07-21 11:46:33.646,0.25,90,-180,-120,150,1
9173,3,0,101.973,0,-60,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,0.0,107.551,0.0,0,2020-07-21 11:45:12.000,136,2020-07-21 11:46:53.973,0.25,90,0,60,150,1
9174,5,0,122.925,0,-60,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,1.0,124.819,0.15,1,2020-07-21 11:45:12.000,136,2020-07-21 11:47:14.925,0.25,-90,0,60,-30,1
9175,6,0,139.317,0,-60,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,0.0,141.985,0.1,1,2020-07-21 11:45:12.000,136,2020-07-21 11:47:31.317,0.25,90,-180,-120,150,1
9176,7,0,146.618,0,-60,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,1.0,148.879,0.0,0,2020-07-21 11:45:12.000,136,2020-07-21 11:47:38.618,0.25,-90,-180,-120,-30,1
9177,10,0,179.13299999999995,0,-60,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,0.0,181.014,0.0,0,2020-07-21 11:45:12.000,136,2020-07-21 11:48:11.133,0.25,90,0,60,150,1
9178,13,0,228.177,0,-60,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,229.633,0.1,1,2020-07-21 11:45:12.000,136,2020-07-21 11:49:00.177,0.25,90,-180,-120,150,1
9179,14,0,256.809,0,-60,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,257.673,0.1,1,2020-07-21 11:45:12.000,136,2020-07-21 11:49:28.809,0.25,90,-180,-120,150,1
9181,16,0,282.035,0,-60,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,1.0,283.653,0.15,1,2020-07-21 11:45:12.000,136,2020-07-21 11:49:54.035,0.25,-90,0,60,-30,1
9237,1,0,66.523,0,150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,0.0,68.722,0.1,1,2020-07-21 17:04:10.000,262,2020-07-21 17:05:16.523,0.25,90,-180,30,-60,1
9238,2,0,113.876,0,150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,0.0,118.161,0.1,1,2020-07-21 17:04:10.000,262,2020-07-21 17:06:03.876,0.25,90,-180,30,-60,1
9239,3,0,323.2870000000001,0,150,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.601,0.0,326.509,0.0,0,2020-07-21 17:04:10.000,262,2020-07-21 17:09:33.287,0.25,90,0,-150,-60,1
9240,5,0,345.5180000000001,0,150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,347.865,0.1,1,2020-07-21 17:04:10.000,262,2020-07-21 17:09:55.518,0.25,90,-180,30,-60,1
9241,6,0,352.48,0,150,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,1.0,354.829,0.15,1,2020-07-21 17:04:10.000,262,2020-07-21 17:10:02.480,0.25,-90,0,-150,120,1
9242,7,0,432.562,0,150,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,1.0,436.266,0.15,1,2020-07-21 17:04:10.000,262,2020-07-21 17:11:22.562,0.25,-90,0,-150,120,1
9243,8,0,475.522,0,150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,1.0,477.255,0.0,0,2020-07-21 17:04:10.000,262,2020-07-21 17:12:05.522,0.25,-90,-180,30,120,1
9244,10,0,500.68,0,150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,502.376,0.1,1,2020-07-21 17:04:10.000,262,2020-07-21 17:12:30.680,0.25,90,-180,30,-60,1
9246,12,0,514.636,0,150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,516.556,0.1,1,2020-07-21 17:04:10.000,262,2020-07-21 17:12:44.636,0.25,90,-180,30,-60,1
9247,13,0,520.993,0,150,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,1.0,522.632,0.15,1,2020-07-21 17:04:10.000,262,2020-07-21 17:12:50.993,0.25,-90,0,-150,120,1
9332,1,0,56.36600000000001,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,57.643,0.1,1,2020-07-22 12:14:52.000,205,2020-07-22 12:15:48.366,0.25,90,-180,-60,-150,1
9333,2,0,91.114,0,-120,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,1.0,93.054,0.15,1,2020-07-22 12:14:52.000,205,2020-07-22 12:16:23.114,0.25,-90,0,120,30,1
9334,3,0,104.945,0,-120,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.601,1.0,106.47,0.15,1,2020-07-22 12:14:52.000,205,2020-07-22 12:16:36.945,0.25,-90,0,120,30,1
9335,4,0,120.937,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,122.417,0.1,1,2020-07-22 12:14:52.000,205,2020-07-22 12:16:52.937,0.25,90,-180,-60,-150,1
9336,5,0,127.619,0,-120,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,1.0,129.505,0.15,1,2020-07-22 12:14:52.000,205,2020-07-22 12:16:59.619,0.25,-90,0,120,30,1
9337,6,0,139.891,0,-120,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.601,1.0,141.408,0.15,1,2020-07-22 12:14:52.000,205,2020-07-22 12:17:11.891,0.25,-90,0,120,30,1
9338,7,0,158.599,1,-120,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,1.0,160.125,0.15,1,2020-07-22 12:14:52.000,205,2020-07-22 12:17:30.599,0.25,-90,0,120,30,1
9339,8,0,165.782,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,1.0,171.583,0.0,0,2020-07-22 12:14:52.000,205,2020-07-22 12:17:37.782,0.25,-90,-180,-60,30,1
9340,10,0,196.246,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,0.0,197.906,0.1,1,2020-07-22 12:14:52.000,205,2020-07-22 12:18:08.246,0.25,90,-180,-60,-150,1
9341,11,0,203.689,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,205.651,0.1,1,2020-07-22 12:14:52.000,205,2020-07-22 12:18:15.689,0.25,90,-180,-60,-150,1
9450,1,0,23.424,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,30.14,0.1,1,2020-07-22 17:13:30.000,196,2020-07-22 17:13:53.424,0.25,90,-180,-150,120,1
9451,2,0,49.84,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,0.0,52.238,0.1,1,2020-07-22 17:13:30.000,196,2020-07-22 17:14:19.840,0.25,90,-180,-150,120,1
9452,3,0,74.99600000000002,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,1.0,79.40899999999998,0.0,0,2020-07-22 17:13:30.000,196,2020-07-22 17:14:44.996,0.25,-90,-180,-150,-60,1
9453,5,0,108.745,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,1.0,116.239,0.15,1,2020-07-22 17:13:30.000,196,2020-07-22 17:15:18.745,0.25,-90,0,30,-60,1
9454,6,0,129.341,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,0.0,131.359,0.0,0,2020-07-22 17:13:30.000,196,2020-07-22 17:15:39.341,0.25,90,0,30,120,1
9455,8,0,172.77900000000002,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,179.235,0.1,1,2020-07-22 17:13:30.000,196,2020-07-22 17:16:22.779,0.25,90,-180,-150,120,1
9456,9,0,184.921,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,0.0,186.689,0.1,1,2020-07-22 17:13:30.000,196,2020-07-22 17:16:34.921,0.25,90,-180,-150,120,1
9457,10,0,192.055,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,1.0,193.36900000000003,0.15,1,2020-07-22 17:13:30.000,196,2020-07-22 17:16:42.055,0.25,-90,0,30,-60,1
9458,11,0,211.666,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,1.0,213.287,0.15,1,2020-07-22 17:13:30.000,196,2020-07-22 17:17:01.666,0.25,-90,0,30,-60,1
9459,12,0,238.602,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,0.0,242.481,0.1,1,2020-07-22 17:13:30.000,196,2020-07-22 17:17:28.602,0.25,90,-180,-150,120,1
9524,1,0,63.86,1,0,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.564,1.0,66.069,0.15,1,2020-08-03 12:35:47.000,134,2020-08-03 12:36:50.860,0.25,-90,0,0,-90,1
9525,2,0,72.123,1,0,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,0.0,75.485,0.1,1,2020-08-03 12:35:47.000,134,2020-08-03 12:36:59.123,0.25,90,-180,-180,90,1
9526,3,0,80.9,1,0,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.601,1.0,82.663,0.15,1,2020-08-03 12:35:47.000,134,2020-08-03 12:37:07.900,0.25,-90,0,0,-90,1
9527,4,0,87.073,1,0,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,1.0,91.392,0.15,1,2020-08-03 12:35:47.000,134,2020-08-03 12:37:14.073,0.25,-90,0,0,-90,1
