FrameCount	TimeStamp	FrameTs	SensorTs	ArrivalTs	TDT_Sample	TDT_status
27407	1603380568894	197076145	197060045	1603380568944	45297240	165.000
27408	1603380568928	197109482	197093382	1603380568977	45298888	165.000
27409	1603380568961	197142820	197126720	1603380569012	45300872	165.000
27410	1603380568994	197176158	197160058	1603380569044	45302232	165.000
27411	1603380569028	197209496	197193396	1603380569078	45303756	165.000
27412	1603380569061	197242833	197226733	1603380569111	45305392	165.000
27413	1603380569094	197276171	197260071	1603380569144	45307008	165.000
27414	1603380569128	197309509	197293409	1603380569178	45308644	165.000
27415	1603380569161	197342846	197326746	1603380569211	45310272	165.000
27416	1603380569194	197376184	197360084	1603380569245	45312396	165.000
27417	1603380569228	197409522	197393422	1603380569279	45313936	165.000
27418	1603380569261	197442860	197426760	1603380569311	45315384	165.000
27419	1603380569294	197476197	197460097	1603380569344	45316772	165.000
27420	1603380569328	197509535	197493435	1603380569378	45318408	165.000
27421	1603380569361	197542873	197526773	1603380569411	45320368	165.000
27422	1603380569394	197576211	197560111	1603380569444	45321660	165.000
27423	1603380569428	197609548	197593448	1603380569478	45323304	165.000
27424	1603380569461	197642886	197626786	1603380569511	45325280	165.000
27425	1603380569494	197676224	197660124	1603380569544	45326536	165.000
27426	1603380569528	197709561	197693461	1603380569578	45328176	165.000
27427	1603380569561	197742899	197726799	1603380569612	45330268	165.000
27428	1603380569594	197776237	197760137	1603380569644	45331660	165.000
27429	1603380569628	197809575	197793475	1603380569678	45333064	165.000
27430	1603380569661	197842912	197826812	1603380569712	45334944	165.000
27431	1603380569694	197876250	197860150	1603380569745	45336632	165.000
27432	1603380569728	197909588	197893488	1603380569779	45338356	165.000
27433	1603380569761	197942926	197926826	1603380569811	45339560	165.000
27434	1603380569794	197976263	197960163	1603380569844	45341188	165.000
27435	1603380569828	198009601	197993501	1603380569878	45342816	165.000
27436	1603380569861	198042939	198026839	1603380569911	45344556	165.000
27437	1603380569894	198076276	198060176	1603380569944	45346080	165.000
27438	1603380569928	198109614	198093514	1603380569978	45347708	165.000
27439	1603380569961	198142952	198126852	1603380570011	45349336	165.000
27440	1603380569994	198176290	198160190	1603380570044	45350956	165.000
27441	1603380570028	198209627	198193527	1603380570078	45352584	165.000
27442	1603380570061	198242965	198226865	1603380570111	45354216	165.000
27443	1603380570094	198276303	198260203	1603380570144	45355852	165.000
27444	1603380570128	198309640	198293540	1603380570178	45357480	165.000
27445	1603380570161	198342978	198326878	1603380570212	45359416	165.000
27446	1603380570194	198376316	198360216	1603380570245	45360772	165.000
27447	1603380570228	198409654	198393554	1603380570278	45362356	165.000
27448	1603380570261	198442991	198426891	1603380570311	45363972	165.000
27449	1603380570294	198476329	198460229	1603380570344	45365604	165.000
27450	1603380570328	198509667	198493567	1603380570379	45367624	165.000
27451	1603380570361	198543005	198526905	1603380570411	45369032	165.000
27452	1603380570394	198576342	198560242	1603380570445	45370880	165.000
27453	1603380570428	198609680	198593580	1603380570478	45372160	165.000
27454	1603380570461	198643018	198626918	1603380570511	45373772	165.000
27455	1603380570494	198676355	198660255	1603380570544	45375376	165.000
27456	1603380570528	198709693	198693593	1603380570579	45377392	165.000
27457	1603380570561	198743031	198726931	1603380570611	45378628	165.000
27458	1603380570594	198776369	198760269	1603380570644	45380260	165.000
27459	1603380570628	198809706	198793606	1603380570678	45381892	165.000
27460	1603380570661	198843044	198826944	1603380570711	45383624	165.000
27461	1603380570694	198876382	198860282	1603380570744	45385140	165.000
27462	1603380570728	198909720	198893620	1603380570779	45387148	165.000
27463	1603380570761	198943057	198926957	1603380570811	45388392	165.000
27464	1603380570794	198976395	198960295	1603380570844	45390036	165.000
27465	1603380570828	199009733	198993633	1603380570879	45392044	165.000
27466	1603380570861	199043070	199026970	1603380570911	45393428	165.000
27467	1603380570894	199076408	199060308	1603380570944	45394944	165.000
27468	1603380570928	199109746	199093646	1603380570978	45396540	165.000
27469	1603380570961	199143084	199126984	1603380571011	45398168	165.000
27470	1603380570994	199176421	199160321	1603380571044	45399788	165.000
27471	1603380571028	199209759	199193659	1603380571078	45401416	165.000
27472	1603380571061	199243097	199226997	1603380571111	45403052	165.000
27473	1603380571094	199276435	199260335	1603380571144	45404676	165.000
27474	1603380571128	199309772	199293672	1603380571178	45406536	165.000
27475	1603380571161	199343110	199327010	1603380571211	45407984	165.000
27476	1603380571194	199376448	199360348	1603380571245	45409728	165.000
27477	1603380571228	199409785	199393685	1603380571278	45411364	165.000
27478	1603380571261	199443123	199427023	1603380571311	45412816	165.000
27479	1603380571294	199476461	199460361	1603380571344	45414448	165.000
27480	1603380571328	199509799	199493699	1603380571379	45416760	165.000
27481	1603380571361	199543136	199527036	1603380571411	45417876	165.000
27482	1603380571394	199576474	199560374	1603380571444	45419392	165.000
27483	1603380571428	199609812	199593712	1603380571478	45420952	165.000
27484	1603380571461	199643149	199627049	1603380571511	45422688	165.000
27485	1603380571494	199676487	199660387	1603380571544	45424200	164.000
27486	1603380571528	199709825	199693725	1603380571578	45425836	164.000
27487	1603380571561	199743163	199727063	1603380571611	45427752	163.000
27488	1603380571594	199776500	199760400	1603380571646	45429488	163.000
27489	1603380571628	199809838	199793738	1603380571678	45430804	163.000
27490	1603380571661	199843176	199827076	1603380571711	45432452	162.000
27491	1603380571694	199876514	199860414	1603380571744	45433960	161.000
27492	1603380571728	199909851	199893751	1603380571779	45436004	156.000
27493	1603380571761	199943189	199927089	1603380571811	45437224	142.000
27494	1603380571794	199976527	199960427	1603380571844	45438852	123.000
27495	1603380571828	200009864	199993764	1603380571879	45440880	103.000
27496	1603380571861	200043202	200027102	1603380571911	45442252	93.000
27497	1603380571894	200076540	200060440	1603380571944	45443756	94.000
27498	1603380571928	200109878	200093778	1603380571977	45445368	99.000
27499	1603380571961	200143215	200127115	1603380572011	45446992	102.000
27500	1603380571994	200176553	200160453	1603380572044	45448748	95.000
27501	1603380572028	200209891	200193791	1603380572078	45450252	93.000
27502	1603380572061	200243229	200227129	1603380572111	45451984	90.000
27503	1603380572094	200276566	200260466	1603380572145	45453776	84.000
27504	1603380572128	200309904	200293804	1603380572178	45455128	80.000
27505	1603380572161	200343242	200327142	1603380572211	45456800	76.000
27506	1603380572194	200376579	200360479	1603380572244	45458388	71.000
27507	1603380572228	200409917	200393817	1603380572278	45460008	71.000
27508	1603380572261	200443255	200427155	1603380572311	45461744	70.000
27509	1603380572294	200476593	200460493	1603380572344	45463272	70.000
27510	1603380572328	200509930	200493830	1603380572378	45465172	69.000
27511	1603380572361	200543268	200527168	1603380572411	45466536	67.000
27512	1603380572394	200576606	200560506	1603380572444	45468184	66.000
27513	1603380572428	200609944	200593844	1603380572479	45470168	65.000
27514	1603380572461	200643281	200627181	1603380572511	45471528	65.000
27515	1603380572494	200676619	200660519	1603380572545	45473412	66.000
27516	1603380572528	200709957	200693857	1603380572578	45474664	66.000
27517	1603380572561	200743294	200727194	1603380572611	45476288	67.000
27518	1603380572594	200776632	200760532	1603380572644	45477920	67.000
27519	1603380572628	200809970	200793870	1603380572678	45479560	67.000
27520	1603380572661	200843308	200827208	1603380572711	45481260	68.000
27521	1603380572694	200876645	200860545	1603380572744	45482796	68.000
27522	1603380572728	200909983	200893883	1603380572778	45484432	67.000
27523	1603380572761	200943321	200927221	1603380572812	45487272	67.000
27524	1603380572794	200976658	200960558	1603380572845	45488016	68.000
27525	1603380572828	201009996	200993896	1603380572879	45489704	69.000
27526	1603380572861	201043334	201027234	1603380572911	45491112	71.000
27527	1603380572894	201076672	201060572	1603380572944	45492568	72.000
27528	1603380572928	201110009	201093909	1603380572978	45494192	73.000
27529	1603380572961	201143347	201127247	1603380573011	45495820	73.000
27530	1603380572994	201176685	201160585	1603380573045	45497656	74.000
27531	1603380573028	201210023	201193923	1603380573079	45499460	74.000
27532	1603380573061	201243360	201227260	1603380573111	45500832	74.000
27533	1603380573094	201276698	201260598	1603380573144	45502440	74.000
27534	1603380573128	201310036	201293936	1603380573179	45504344	73.000
27535	1603380573161	201343373	201327273	1603380573211	45505600	79.000
27536	1603380573194	201376711	201360611	1603380573244	45507376	84.000
27537	1603380573228	201410049	201393949	1603380573278	45508844	86.000
27538	1603380573261	201443387	201427287	1603380573311	45510476	88.000
27539	1603380573294	201476724	201460624	1603380573344	45512096	87.000
27540	1603380573328	201510062	201493962	1603380573379	45514104	82.000
27541	1603380573361	201543400	201527300	1603380573411	45515428	79.000
27542	1603380573394	201576738	201560638	1603380573445	45517376	83.000
27543	1603380573428	201610075	201593975	1603380573478	45518652	86.000
27544	1603380573461	201643413	201627313	1603380573511	45520344	95.000
27545	1603380573494	201676751	201660651	1603380573544	45521864	103.000
27546	1603380573528	201710088	201693988	1603380573578	45523504	110.000
27547	1603380573561	201743426	201727326	1603380573611	45525120	119.000
27548	1603380573594	201776764	201760664	1603380573644	45526748	129.000
27549	1603380573628	201810102	201794002	1603380573679	45528976	138.000
27550	1603380573661	201843439	201827339	1603380573711	45530024	146.000
27551	1603380573694	201876777	201860677	1603380573744	45531624	151.000
27552	1603380573728	201910115	201894015	1603380573778	45533260	154.000
27553	1603380573761	201943453	201927353	1603380573811	45534876	156.000
27554	1603380573794	201976790	201960690	1603380573844	45536520	157.000
27555	1603380573828	202010128	201994028	1603380573878	45538152	158.000
27556	1603380573861	202043466	202027366	1603380573911	45539792	158.000
27557	1603380573894	202076803	202060703	1603380573944	45541396	159.000
27558	1603380573928	202110141	202094041	1603380573978	45543024	159.000
27559	1603380573961	202143479	202127379	1603380574011	45544696	159.000
27560	1603380573994	202176817	202160717	1603380574044	45546288	159.000
27561	1603380574028	202210154	202194054	1603380574079	45548312	160.000
27562	1603380574061	202243492	202227392	1603380574111	45549636	160.000
27563	1603380574094	202276830	202260730	1603380574144	45551168	160.000
27564	1603380574128	202310167	202294067	1603380574178	45552792	160.000
27565	1603380574161	202343505	202327405	1603380574211	45554416	160.000
27566	1603380574194	202376843	202360743	1603380574244	45556044	160.000
27567	1603380574228	202410181	202394081	1603380574278	45557676	161.000
27568	1603380574261	202443518	202427418	1603380574311	45559304	161.000
27569	1603380574295	202476856	202460756	1603380574344	45561128	161.000
27570	1603380574328	202510194	202494094	1603380574378	45562560	162.000
27571	1603380574361	202543532	202527432	1603380574411	45564212	162.000
27572	1603380574395	202576869	202560769	1603380574444	45566012	162.000
27573	1603380574428	202610207	202594107	1603380574478	45567660	162.000
27574	1603380574461	202643545	202627445	1603380574511	45569224	162.000
27575	1603380574495	202676882	202660782	1603380574544	45570700	162.000
27576	1603380574528	202710220	202694120	1603380574578	45572324	162.000
27577	1603380574561	202743558	202727458	1603380574611	45573992	163.000
27578	1603380574595	202776896	202760796	1603380574646	45575972	163.000
27579	1603380574628	202810233	202794133	1603380574678	45577196	163.000
27580	1603380574661	202843571	202827471	1603380574711	45578936	163.000
27581	1603380574695	202876909	202860809	1603380574744	45580472	163.000
27582	1603380574728	202910247	202894147	1603380574778	45582332	164.000
27583	1603380574761	202943584	202927484	1603380574811	45583720	164.000
27584	1603380574795	202976922	202960822	1603380574844	45585352	164.000
27585	1603380574828	203010260	202994160	1603380574878	45587268	164.000
27586	1603380574861	203043597	203027497	1603380574912	45588712	164.000
27587	1603380574895	203076935	203060835	1603380574945	45590640	164.000
27588	1603380574928	203110273	203094173	1603380574978	45591856	165.000
27589	1603380574961	203143611	203127511	1603380575011	45593480	165.000
27590	1603380574995	203176948	203160848	1603380575044	45595116	165.000
27591	1603380575028	203210286	203194186	1603380575079	45597016	165.000
27592	1603380575061	203243624	203227524	1603380575111	45598468	165.000
27593	1603380575095	203276962	203260862	1603380575144	45599996	165.000
27594	1603380575128	203310299	203294199	1603380575178	45601624	165.000
27595	1603380575161	203343637	203327537	1603380575211	45603588	165.000
27596	1603380575195	203376975	203360875	1603380575244	45604880	165.000
27597	1603380575228	203410312	203394212	1603380575278	45606496	165.000
27598	1603380575261	203443650	203427550	1603380575311	45608176	165.000
27599	1603380575295	203476988	203460888	1603380575344	45609760	165.000
27600	1603380575328	203510326	203494226	1603380575378	45611388	165.000
27601	1603380575361	203543663	203527563	1603380575411	45613040	165.000
27602	1603380575395	203577001	203560901	1603380575444	45614644	165.000
27603	1603380575428	203610339	203594239	1603380575478	45616280	165.000
27604	1603380575461	203643676	203627576	1603380575512	45618240	165.000
27605	1603380575495	203677014	203660914	1603380575544	45619644	165.000
27606	1603380575528	203710352	203694252	1603380575579	45621552	165.000
27607	1603380575561	203743690	203727590	1603380575611	45622780	165.000
27608	1603380575595	203777027	203760927	1603380575644	45624472	165.000
27609	1603380575628	203810365	203794265	1603380575678	45626044	165.000
27610	1603380575661	203843703	203827603	1603380575712	45628060	165.000
27611	1603380575695	203877041	203860941	1603380575746	45629904	165.000
27612	1603380575728	203910378	203894278	1603380575778	45631032	165.000
27613	1603380575761	203943716	203927616	1603380575811	45632564	165.000
27614	1603380575795	203977054	203960954	1603380575844	45634176	165.000
27615	1603380575828	204010391	203994291	1603380575878	45635800	165.000
27616	1603380575861	204043729	204027629	1603380575912	45637944	165.000
27617	1603380575895	204077067	204060967	1603380575945	45639132	165.000
27618	1603380575928	204110405	204094305	1603380575978	45640840	165.000
27619	1603380575961	204143742	204127642	1603380576011	45642348	165.000
27620	1603380575995	204177080	204160980	1603380576044	45643944	165.000
27621	1603380576028	204210418	204194318	1603380576079	45645816	165.000
27622	1603380576061	204243756	204227656	1603380576111	45647296	165.000
27623	1603380576095	204277093	204260993	1603380576145	45649072	165.000
27624	1603380576128	204310431	204294331	1603380576178	45650460	165.000
27625	1603380576161	204343769	204327669	1603380576211	45652196	165.000
27626	1603380576195	204377106	204361006	1603380576245	45653716	165.000
27627	1603380576228	204410444	204394344	1603380576278	45655352	165.000
27628	1603380576261	204443782	204427682	1603380576312	45657568	165.000
27629	1603380576295	204477120	204461020	1603380576344	45658596	165.000
27630	1603380576328	204510457	204494357	1603380576378	45660220	165.000
27631	1603380576361	204543795	204527695	1603380576411	45661856	165.000
27632	1603380576395	204577133	204561033	1603380576444	45663472	165.000
27633	1603380576428	204610471	204594371	1603380576479	45665336	165.000
27634	1603380576461	204643808	204627708	1603380576511	45666824	165.000
27635	1603380576495	204677146	204661046	1603380576544	45668360	165.000
27636	1603380576528	204710484	204694384	1603380576579	45670372	165.000
27637	1603380576561	204743821	204727721	1603380576611	45671616	165.000
27638	1603380576595	204777159	204761059	1603380576644	45673496	165.000
27639	1603380576628	204810497	204794397	1603380576678	45674876	165.000
27640	1603380576661	204843835	204827735	1603380576712	45676896	165.000
27641	1603380576695	204877172	204861072	1603380576745	45678400	165.000
27642	1603380576728	204910510	204894410	1603380576778	45679752	165.000
27643	1603380576761	204943848	204927748	1603380576811	45681380	165.000
27644	1603380576795	204977185	204961085	1603380576845	45684288	165.000
27645	1603380576828	205010523	204994423	1603380576880	45685244	165.000
27646	1603380576861	205043861	205027761	1603380576911	45686268	165.000
27647	1603380576895	205077199	205061099	1603380576945	45688272	165.000
27648	1603380576928	205110536	205094436	1603380576978	45689556	165.000
27649	1603380576961	205143874	205127774	1603380577011	45691156	165.000
27650	1603380576995	205177212	205161112	1603380577044	45692768	165.000
27651	1603380577028	205210550	205194450	1603380577078	45694472	165.000
27652	1603380577061	205243887	205227787	1603380577112	45696432	165.000
27653	1603380577095	205277225	205261125	1603380577146	45698016	165.000
27654	1603380577128	205310563	205294463	1603380577178	45699288	165.000
27655	1603380577161	205343900	205327800	1603380577211	45700952	165.000
27656	1603380577195	205377238	205361138	1603380577246	45702936	165.000
27657	1603380577228	205410576	205394476	1603380577278	45704264	165.000
27658	1603380577261	205443914	205427814	1603380577311	45705800	165.000
27659	1603380577295	205477251	205461151	1603380577344	45707420	165.000
27660	1603380577328	205510589	205494489	1603380577379	45709384	165.000
27661	1603380577361	205543927	205527827	1603380577411	45710824	165.000
27662	1603380577395	205577265	205561165	1603380577445	45712316	165.000
27663	1603380577428	205610602	205594502	1603380577478	45713936	165.000
27664	1603380577461	205643940	205627840	1603380577511	45715904	165.000
27665	1603380577495	205677278	205661178	1603380577545	45717200	165.000
27666	1603380577528	205710615	205694515	1603380577578	45718820	165.000
27667	1603380577561	205743953	205727853	1603380577611	45720444	165.000
27668	1603380577595	205777291	205761191	1603380577645	45722076	165.000
27669	1603380577628	205810629	205794529	1603380577679	45723928	165.000
27670	1603380577661	205843966	205827866	1603380577711	45725420	165.000
27671	1603380577695	205877304	205861204	1603380577744	45726944	165.000
27672	1603380577728	205910642	205894542	1603380577779	45728856	165.000
27673	1603380577761	205943980	205927880	1603380577811	45730208	165.000
27674	1603380577795	205977317	205961217	1603380577845	45732928	165.000
27675	1603380577828	206010655	205994555	1603380577878	45733616	165.000
27676	1603380577861	206043993	206027893	1603380577912	45735528	165.000
27677	1603380577895	206077330	206061230	1603380577945	45737036	165.000
27678	1603380577928	206110668	206094568	1603380577978	45738348	165.000
27679	1603380577961	206144006	206127906	1603380578011	45739968	165.000
27680	1603380577995	206177344	206161244	1603380578045	45741616	165.000
27681	1603380578028	206210681	206194581	1603380578079	45743620	165.000
27682	1603380578061	206244019	206227919	1603380578112	45745028	165.000
27683	1603380578095	206277357	206261257	1603380578144	45746528	165.000
27684	1603380578128	206310694	206294594	1603380578178	45748120	165.000
27685	1603380578161	206344032	206327932	1603380578212	45750116	165.000
27686	1603380578195	206377370	206361270	1603380578244	45751376	165.000
27687	1603380578228	206410708	206394608	1603380578278	45753040	165.000
27688	1603380578261	206444045	206427945	1603380578311	45754716	165.000
27689	1603380578295	206477383	206461283	1603380578345	45756256	165.000
27690	1603380578328	206510721	206494621	1603380578379	45758320	165.000
27691	1603380578361	206544059	206527959	1603380578411	45759524	165.000
27692	1603380578395	206577396	206561296	1603380578444	45761136	165.000
27693	1603380578428	206610734	206594634	1603380578479	45763036	165.000
27694	1603380578461	206644072	206627972	1603380578511	45764484	165.000
27695	1603380578495	206677409	206661309	1603380578544	45766016	165.000
27696	1603380578528	206710747	206694647	1603380578578	45767644	165.000
27697	1603380578561	206744085	206727985	1603380578611	45769348	165.000
27698	1603380578595	206777423	206761323	1603380578645	45770912	165.000
27699	1603380578628	206810760	206794660	1603380578678	45772528	165.000
27700	1603380578661	206844098	206827998	1603380578711	45774444	165.000
27701	1603380578695	206877436	206861336	1603380578745	45775792	165.000
27702	1603380578728	206910774	206894674	1603380578779	45777816	165.000
27703	1603380578761	206944111	206928011	1603380578811	45779048	165.000
27704	1603380578795	206977449	206961349	1603380578844	45780668	165.000
27705	1603380578828	207010787	206994687	1603380578879	45782528	165.000
27706	1603380578861	207044124	207028024	1603380578911	45783924	165.000
27707	1603380578895	207077462	207061362	1603380578944	45785556	165.000
27708	1603380578928	207110800	207094700	1603380578978	45787204	165.000
27709	1603380578961	207144138	207128038	1603380579011	45788824	165.000
27710	1603380578995	207177475	207161375	1603380579045	45790708	165.000
27711	1603380579028	207210813	207194713	1603380579078	45792116	165.000
27712	1603380579061	207244151	207228051	1603380579111	45793776	165.000
27713	1603380579095	207277489	207261389	1603380579144	45795508	165.000
27714	1603380579128	207310826	207294726	1603380579179	45797336	165.000
27715	1603380579161	207344164	207328064	1603380579212	45798752	165.000
27716	1603380579195	207377502	207361402	1603380579245	45800208	165.000
27717	1603380579228	207410839	207394739	1603380579279	45802224	165.000
27718	1603380579261	207444177	207428077	1603380579311	45803552	165.000
27719	1603380579295	207477515	207461415	1603380579346	45805464	165.000
27720	1603380579328	207510853	207494753	1603380579378	45806728	165.000
27721	1603380579361	207544190	207528090	1603380579412	45808736	165.000
27722	1603380579395	207577528	207561428	1603380579445	45809976	165.000
27723	1603380579428	207610866	207594766	1603380579479	45812588	165.000
27724	1603380579461	207644203	207628103	1603380579511	45813396	165.000
27725	1603380579495	207677541	207661441	1603380579545	45814888	165.000
27726	1603380579528	207710879	207694779	1603380579579	45816932	165.000
27727	1603380579561	207744217	207728117	1603380579611	45818136	165.000
27728	1603380579595	207777554	207761454	1603380579646	45820120	165.000
27729	1603380579628	207810892	207794792	1603380579678	45821372	165.000
27730	1603380579661	207844230	207828130	1603380579711	45822992	165.000
27731	1603380579695	207877568	207861468	1603380579746	45824992	165.000
27732	1603380579728	207910905	207894805	1603380579778	45826348	165.000
27733	1603380579761	207944243	207928143	1603380579811	45827884	165.000
27734	1603380579795	207977581	207961481	1603380579844	45829500	165.000
27735	1603380579828	208010918	207994818	1603380579879	45831512	165.000
27736	1603380579861	208044256	208028156	1603380579911	45833108	165.000
27737	1603380579895	208077594	208061494	1603380579946	45834776	165.000
27738	1603380579928	208110932	208094832	1603380579978	45836092	165.000
27739	1603380579961	208144269	208128169	1603380580011	45837672	165.000
27740	1603380579995	208177607	208161507	1603380580044	45839316	165.000
27741	1603380580028	208210945	208194845	1603380580078	45840896	165.000
27742	1603380580061	208244283	208228183	1603380580112	45842928	165.000
27743	1603380580095	208277620	208261520	1603380580145	45844180	165.000
27744	1603380580128	208310958	208294858	1603380580178	45845784	165.000
27745	1603380580161	208344296	208328196	1603380580211	45847424	165.000
27746	1603380580195	208377633	208361533	1603380580246	45850036	165.000
27747	1603380580228	208410971	208394871	1603380580278	45850776	165.000
27748	1603380580261	208444309	208428209	1603380580311	45852308	165.000
27749	1603380580295	208477647	208461547	1603380580344	45854124	165.000
27750	1603380580328	208510984	208494884	1603380580379	45855928	165.000
27751	1603380580361	208544322	208528222	1603380580411	45857188	165.000
27752	1603380580395	208577660	208561560	1603380580445	45858808	165.000
27753	1603380580428	208610998	208594898	1603380580479	45860824	165.000
27754	1603380580461	208644335	208628235	1603380580511	45862196	165.000
27755	1603380580495	208677673	208661573	1603380580545	45863688	165.000
27756	1603380580528	208711011	208694911	1603380580578	45865312	165.000
27757	1603380580561	208744348	208728248	1603380580611	45866948	165.000
27758	1603380580595	208777686	208761586	1603380580645	45868576	165.000
27759	1603380580628	208811024	208794924	1603380580678	45870196	165.000
27760	1603380580661	208844362	208828262	1603380580711	45871928	165.000
27761	1603380580695	208877699	208861599	1603380580745	45873460	165.000
27762	1603380580728	208911037	208894937	1603380580778	45875292	165.000
27763	1603380580761	208944375	208928275	1603380580811	45876704	165.000
27764	1603380580795	208977712	208961612	1603380580845	45878336	165.000
27765	1603380580828	209011050	208994950	1603380580879	45880188	165.000
27766	1603380580861	209044388	209028288	1603380580911	45881840	165.000
27767	1603380580895	209077726	209061626	1603380580945	45883216	165.000
27768	1603380580928	209111063	209094963	1603380580978	45884848	165.000
27769	1603380580961	209144401	209128301	1603380581011	45886628	165.000
27770	1603380580995	209177739	209161639	1603380581045	45888108	165.000
27771	1603380581028	209211077	209194977	1603380581078	45889732	165.000
27772	1603380581061	209244414	209228314	1603380581111	45891436	165.000
27773	1603380581095	209277752	209261652	1603380581145	45892988	165.000
27774	1603380581128	209311090	209294990	1603380581179	45894960	165.000
27775	1603380581161	209344427	209328327	1603380581211	45896284	165.000
27776	1603380581195	209377765	209361665	1603380581245	45897876	165.000
27777	1603380581228	209411103	209395003	1603380581278	45899496	165.000
27778	1603380581261	209444441	209428341	1603380581311	45901120	165.000
27779	1603380581295	209477778	209461678	1603380581345	45902776	165.000
27780	1603380581328	209511116	209495016	1603380581379	45904648	165.000
27781	1603380581361	209544454	209528354	1603380581411	45906020	165.000
27782	1603380581395	209577792	209561692	1603380581445	45907684	165.000
27783	1603380581428	209611129	209595029	1603380581478	45909276	165.000
27784	1603380581461	209644467	209628367	1603380581512	45911136	165.000
27785	1603380581495	209677805	209661705	1603380581546	45912896	165.000
27786	1603380581528	209711142	209695042	1603380581578	45914160	165.000
27787	1603380581561	209744480	209728380	1603380581611	45915768	165.000
27788	1603380581595	209777818	209761718	1603380581645	45917416	165.000
27789	1603380581628	209811156	209795056	1603380581678	45919076	165.000
27790	1603380581661	209844493	209828393	1603380581712	45921048	165.000
27791	1603380581695	209877831	209861731	1603380581745	45922280	165.000
27792	1603380581728	209911169	209895069	1603380581778	45923972	165.000
27793	1603380581761	209944507	209928407	1603380581811	45925540	165.000
27794	1603380581795	209977844	209961744	1603380581846	45927564	165.000
27795	1603380581828	210011182	209995082	1603380581879	45929416	165.000
27796	1603380581861	210044520	210028420	1603380581912	45930580	165.000
27797	1603380581895	210077857	210061757	1603380581945	45932056	165.000
27798	1603380581928	210111195	210095095	1603380581978	45933680	165.000
27799	1603380581961	210144533	210128433	1603380582011	45935304	165.000
27800	1603380581995	210177871	210161771	1603380582046	45937328	165.000
27801	1603380582028	210211208	210195108	1603380582078	45938704	165.000
27802	1603380582061	210244546	210228446	1603380582111	45940436	165.000
27803	1603380582095	210277884	210261784	1603380582146	45942204	165.000
27804	1603380582128	210311221	210295121	1603380582178	45943540	165.000
27805	1603380582161	210344559	210328459	1603380582211	45945340	165.000
27806	1603380582195	210377897	210361797	1603380582245	45946704	165.000
27807	1603380582228	210411235	210395135	1603380582278	45948336	165.000
27808	1603380582261	210444572	210428472	1603380582311	45950032	165.000
27809	1603380582295	210477910	210461810	1603380582345	45951584	165.000
27810	1603380582328	210511248	210495148	1603380582378	45953216	165.000
27811	1603380582361	210544586	210528486	1603380582412	45955196	165.000
27812	1603380582395	210577923	210561823	1603380582445	45956504	165.000
27813	1603380582428	210611261	210595161	1603380582478	45958104	165.000
27814	1603380582461	210644599	210628499	1603380582511	45959720	165.000
27815	1603380582495	210677936	210661836	1603380582545	45961440	165.000
27816	1603380582528	210711274	210695174	1603380582578	45962984	165.000
27817	1603380582561	210744612	210728512	1603380582611	45964608	165.000
27818	1603380582595	210777950	210761850	1603380582646	45966440	165.000
27819	1603380582628	210811287	210795187	1603380582678	45967860	165.000
27820	1603380582661	210844625	210828525	1603380582711	45969492	165.000
27821	1603380582695	210877963	210861863	1603380582745	45971112	165.000
27822	1603380582728	210911301	210895201	1603380582778	45972752	165.000
27823	1603380582761	210944638	210928538	1603380582811	45974372	165.000
27824	1603380582795	210977976	210961876	1603380582845	45976008	165.000
27825	1603380582828	211011314	210995214	1603380582878	45977776	165.000
27826	1603380582861	211044651	211028551	1603380582911	45979292	165.000
27827	1603380582895	211077989	211061889	1603380582946	45981112	165.000
27828	1603380582928	211111327	211095227	1603380582978	45982620	165.000
27829	1603380582961	211144665	211128565	1603380583011	45984140	165.000
27830	1603380582995	211178002	211161902	1603380583045	45985768	165.000
27831	1603380583028	211211340	211195240	1603380583078	45987416	165.000
27832	1603380583061	211244678	211228578	1603380583111	45989096	165.000
27833	1603380583095	211278016	211261916	1603380583145	45990652	165.000
27834	1603380583128	211311353	211295253	1603380583178	45992280	165.000
27835	1603380583161	211344691	211328591	1603380583211	45993904	165.000
27836	1603380583195	211378029	211361929	1603380583246	45995768	165.000
27837	1603380583228	211411366	211395266	1603380583279	45997420	165.000
27838	1603380583261	211444704	211428604	1603380583311	45999004	165.000
27839	1603380583295	211478042	211461942	1603380583345	46000408	165.000
27840	1603380583328	211511380	211495280	1603380583378	46002052	165.000
27841	1603380583361	211544717	211528617	1603380583411	46003824	165.000
27842	1603380583395	211578055	211561955	1603380583445	46005304	165.000
27843	1603380583428	211611393	211595293	1603380583478	46006932	165.000
27844	1603380583461	211644730	211628630	1603380583511	46008552	165.000
27845	1603380583495	211678068	211661968	1603380583545	46010176	165.000
27846	1603380583528	211711406	211695306	1603380583579	46012072	165.000
27847	1603380583561	211744744	211728644	1603380583611	46013440	165.000
27848	1603380583595	211778081	211761981	1603380583645	46015060	165.000
27849	1603380583628	211811419	211795319	1603380583678	46016700	165.000
27850	1603380583661	211844757	211828657	1603380583712	46018760	165.000
27851	1603380583695	211878095	211861995	1603380583745	46020256	165.000
27852	1603380583728	211911432	211895332	1603380583778	46021576	165.000
27853	1603380583761	211944770	211928670	1603380583811	46023204	165.000
27854	1603380583795	211978108	211962008	1603380583846	46025184	165.000
27855	1603380583828	212011445	211995345	1603380583878	46026452	165.000
27856	1603380583861	212044783	212028683	1603380583911	46028088	165.000
